"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"21","676GS2061","GS",90.2,90.2,90,90.1,90.1,90.14,10215,9.2,"26-May-2026",19,"",""
"22","679GS2034","GS",99.55,99.75,99.55,99.68,99.75,99.49,3000,2.99,"26-May-2026",2,"",""
"23","68GS2060","GS",93.99,93.99,93.9,93.9,93.9,93.9,52,0.05,"26-May-2026",3,"",""
"24","690GS2065","GS",91.58,91.58,91,91.24,91.25,91.3,68556,62.64,"26-May-2026",38,"",""
"25","694GS2036","GS",99,99,99,99,99,98.65,100,0.1,"26-May-2026",1,"",""
"26","695GS2061","GS",95.5,95.5,95,95,95,94,5507,5.25,"26-May-2026",18,"",""
"27","698GR2054","GS",95,95,87,91,91,91,868,0.81,"26-May-2026",8,"",""
"28","699GS2051","GS",97,97,96.5,96.5,96.5,96.35,805,0.78,"26-May-2026",3,"",""
"29","704GS2029","GS",102.91,102.91,102.91,102.91,102.91,103.61,1000,1.03,"26-May-2026",1,"",""
"30","706GS2028","GS",101.4,101.4,101.4,101.4,101.4,101.3,500,0.51,"26-May-2026",1,"",""
"31","706GS2046","GS",98,98,98,98,98,98,101,0.1,"26-May-2026",2,"",""
"32","709GS2054","GS",96.25,96.25,95.55,95.55,95.55,95.7,600,0.58,"26-May-2026",5,"",""
"33","709GS2074","GS",93.7,93.7,93.24,93.25,93.25,93.6,20842,19.48,"26-May-2026",45,"",""
"34","717GS2028","GS",103.04,103.04,103.04,103.04,103.04,103.04,26,0.03,"26-May-2026",1,"",""
"35","717GS2030","GS",101.65,101.98,101.65,101.98,101.98,103.99,1700,1.73,"26-May-2026",5,"",""
"36","718GS2033","GS",102.75,102.75,102.75,102.75,102.75,102.65,100,0.1,"26-May-2026",1,"",""
"37","718GS2037","GS",102.15,102.3,102,102.21,102.3,102.03,40975,41.87,"26-May-2026",17,"",""
"38","71GS2034","GS",101.9,101.9,101.9,101.9,101.9,101.9,100,0.1,"26-May-2026",1,"",""
"39","724GS2055","GS",97.15,97.89,96.75,97.32,97.31,97.9,207510,202.28,"26-May-2026",69,"",""
"40","725GS2063","GS",98.11,98.38,97.9,97.99,98,97.97,140118,137.42,"26-May-2026",58,"",""
"41","734GS2064","GS",96.55,96.73,96.39,96.4,96.4,96.5,2755732,2656.54,"26-May-2026",1952,"",""
"42","737GS2028","GS",101.26,102.02,101.26,102.01,102,101.9,2605,2.66,"26-May-2026",6,"",""
"43","738GS2027","GS",104.05,104.05,104,104,104,103.8,10301,10.72,"26-May-2026",2,"",""
"44","73GS2053","GS",100.67,100.67,99,99.25,99.25,99.23,1134,1.13,"26-May-2026",10,"",""
"45","741GS2036","GS",105.4,105.4,104.9,105.4,105.4,105.36,331,0.35,"26-May-2026",7,"",""
"46","743GS2076","GS",101.25,101.25,101.1,101.1,101.1,100,159,0.16,"26-May-2026",2,"",""
"47","746GS2073","GS",100.11,100.11,99.75,100.07,100.07,100.12,4313,4.32,"26-May-2026",6,"",""
"48","74GS2062","GS",101,101,101,101,101,101.97,300,0.3,"26-May-2026",1,"",""
"49","750GS2056","GS",97.5,97.5,97.5,97.5,97.5,99,100,0.1,"26-May-2026",2,"",""
"50","754GS2036","GS",103.73,103.74,103.4,103.54,103.59,103.74,1038410,1075.5,"26-May-2026",488,"",""
"51","771GS2066","GS",102,102,101.45,101.5,101.5,100.16,21427,21.75,"26-May-2026",6,"",""
"52","824GS2027","GS",105.06,105.06,103.01,103.01,103.01,104,3391,3.54,"26-May-2026",6,"",""
"53","92GS2030","GS",112.5,112.5,109.8,110.28,110.5,111.79,11083,12.24,"26-May-2026",32,"",""
"54","A2ZINFRA","EQ",14.78,14.97,14.13,14.46,14.4,14.78,415488,59.7,"26-May-2026",736,"",""
"55","AAATECH","EQ",94,95.9,91.15,94.02,93.45,93.58,19279,18.08,"26-May-2026",936,"",""
"56","AADHARHFC","EQ",473.25,484.5,473.25,478.2,480,473.25,253411,1214.51,"26-May-2026",10195,"",""
"57","AAKAAR","SM",76,76.55,69.35,76.55,76.55,72.95,83200,61.9,"26-May-2026",42,"",""
"58","AAKASH","BE",8.9,9.14,8.8,8.88,8.96,8.94,80602,7.2,"26-May-2026",278,"",""
"59","AARADHYA","SM",87.5,87.5,87.5,87.5,87.5,87.5,1200,1.05,"26-May-2026",1,"",""
"60","AAREYDRUGS","BE",82.94,82.94,79.11,79.74,79.9,81.84,10663,8.57,"26-May-2026",136,"",""
"61","AARNAV","EQ",23.65,24.22,23.21,23.94,23.99,23.63,10009,2.39,"26-May-2026",133,"",""
"62","AARON","EQ",125.97,130.6,124,124.1,124.1,125.97,9661,12.14,"26-May-2026",360,"",""
"63","AARTECH","EQ",43.73,44.99,43,44.81,44.55,42.86,77198,34.31,"26-May-2026",828,"",""
"64","AARTIDRUGS","EQ",398.4,407.2,390.8,394.4,392.7,394.45,347175,1389.36,"26-May-2026",10695,"",""
"65","AARTIIND","EQ",482.35,501.3,480.5,491,490.95,482.6,1151979,5699.41,"26-May-2026",30723,"",""
"66","AARTIPHARM","EQ",706.8,720,691.25,694.6,694.65,732.45,503962,3537.92,"26-May-2026",23974,"",""
"67","AARTISURF","EQ",385.65,400,385.65,390.45,394,395.65,6691,26.25,"26-May-2026",604,"",""
"68","AARVI","EQ",127.76,140.93,127,138.61,139.8,127.12,188984,258.3,"26-May-2026",2878,"",""
"69","AATMAJ","SM",20.3,20.3,20.3,20.3,20.3,20.3,2000,0.41,"26-May-2026",1,"",""
"70","AAVAS","EQ",1375,1408,1366.7,1393.3,1384.6,1375,198555,2760.15,"26-May-2026",6441,"",""
"71","ABANSENT","BE",29.78,29.79,27.55,28.2,28.05,28.38,46014,13.27,"26-May-2026",181,"",""
"72","ABB","EQ",6755,6822,6722,6804,6822,6755,200573,13600.22,"26-May-2026",27354,"",""
"73","ABBOTINDIA","EQ",27865,27880,27500,27610,27605,27705,14422,3990.51,"26-May-2026",2936,"",""
"74","ABCAPITAL","EQ",364.35,366.3,361.65,363.05,363.65,363.65,5344287,19446.82,"26-May-2026",43809,"",""
"75","ABCOTS","EQ",220.1,225.3,216,223.31,223.99,216.83,33051,73.63,"26-May-2026",1510,"",""
"76","ABDL","EQ",538.15,551.1,534.8,544.9,542,536,332560,1810.41,"26-May-2026",8823,"",""
"77","ABFRL","EQ",68.1,68.46,64.58,64.87,64.8,67.36,18583012,12300.59,"26-May-2026",59450,"",""
"78","ABGSEC","EQ",111.15,111.91,111.15,111.15,111.15,110.9,262,0.29,"26-May-2026",7,"",""
"79","ABHAPOWER","SM",32.2,33.5,30,31.15,31.2,31.9,46400,14.68,"26-May-2026",29,"",""
"80","ABINFRA","EQ",13.34,13.49,11.91,12.55,12.6,13.34,2707051,342.11,"26-May-2026",4359,"",""
"81","ABLBL","EQ",102.55,103.34,101.81,102.12,102,102.39,427878,438.34,"26-May-2026",7038,"",""
"82","ABMINTLLTD","EQ",45.95,46,44.5,46,46,45.95,78,0.04,"26-May-2026",6,"",""
"83","ABMKNO","EQ",224,250,222.05,233,233,245.38,1894,4.43,"26-May-2026",147,"",""
"84","ABREL","EQ",1290,1327.9,1260.3,1268.7,1270,1285.8,230519,2970.54,"26-May-2026",11427,"",""
"85","ABSL10BANK","EQ",164.96,168.77,163.8,164.6,163.94,164.37,611218,1011.24,"26-May-2026",453,"",""
"86","ABSLAMC","EQ",1015.1,1027.9,997.1,1003.4,1004.1,1016.2,234004,2352.56,"26-May-2026",29595,"",""
"87","ABSLBANETF","EQ",56.38,56.7,56.22,56.32,56.42,56.64,85341,48.12,"26-May-2026",263,"",""
"88","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,3967,39.67,"26-May-2026",13,"",""
"89","ABSLMSCIN","EQ",29.29,29.29,29.04,29.17,29.17,29.2,1404,0.41,"26-May-2026",9,"",""
"90","ABSLNN50ET","EQ",74.54,74.64,74.11,74.43,74.45,74.22,4121,3.06,"26-May-2026",144,"",""
"91","ABSLPSE","EQ",10.98,11.25,10.5,10.83,10.85,10.88,117822,12.78,"26-May-2026",456,"",""
"92","ABSMARINE","ST",285,295.8,278.7,285.8,288,290.25,89000,256.15,"26-May-2026",122,"",""
"93","ACC","EQ",1385,1420.3,1381.4,1412.6,1415,1382.3,189369,2666.33,"26-May-2026",13017,"",""
"94","ACCELYA","EQ",1142.5,1147.9,1122.2,1131.2,1135,1142.5,8032,91.59,"26-May-2026",677,"",""
"95","ACCENTMIC","SM",434.2,453.9,428,446.15,438.7,434.8,69500,306.15,"26-May-2026",112,"",""
"96","ACCPL","ST",118,120,114.35,119.4,119.4,117.1,7200,8.53,"26-May-2026",6,"",""
"97","ACCURACY","EQ",5.84,6.03,5.61,5.86,5.89,5.86,159939,9.39,"26-May-2026",564,"",""
"98","ACE","EQ",889.5,915,886,894.9,896.45,885.45,342470,3086.08,"26-May-2026",14115,"",""
"99","ACEINTEG","EQ",20.43,21.35,19,19.86,19.4,20.16,12311,2.46,"26-May-2026",178,"",""
"100","ACETEC","SM",134.5,134.5,128,128,128,134.5,2400,3.15,"26-May-2026",2,"",""
"101","ACI","EQ",543.4,543.4,532.45,537.45,535.15,544.75,109735,591.29,"26-May-2026",6891,"",""
"102","ACL","EQ",56.8,56.8,55.25,55.78,56.25,55.25,8678,4.87,"26-May-2026",165,"",""
"103","ACMESOLAR","EQ",303.5,309.15,299.5,302.75,303,300.6,1999692,6095.13,"26-May-2026",34410,"",""
"104","ACSTECH","EQ",34.59,34.94,34,34.76,34.44,34.4,43811,15.2,"26-May-2026",591,"",""
"105","ACUTAAS","EQ",2923.8,3069,2918,3034.8,3025,2923.8,530723,16077.22,"26-May-2026",42394,"",""
"106","ADANIENSOL","EQ",1405,1489,1397.6,1463.3,1489,1404.3,6172118,88917.04,"26-May-2026",103927,"",""
"107","ADANIENT","EQ",2846,2979.4,2825,2969.3,2973,2849.7,4899494,143102.55,"26-May-2026",147603,"",""
"108","ADANIGREEN","EQ",1410,1465,1403.2,1457.4,1464.8,1411.1,4949474,71243.31,"26-May-2026",91674,"",""
"109","ADANIPORTS","EQ",1805,1820.5,1800,1811.2,1809.9,1802.9,2104926,38103.31,"26-May-2026",59370,"",""
"110","ADANIPOWER","EQ",234.25,245.7,233.77,244.53,245.12,233.38,91664035,221434.89,"26-May-2026",357384,"",""
"111","ADDICTIVE","SM",74,80.85,73.2,77.2,77.2,77,3500,2.68,"26-May-2026",7,"",""
"112","ADFFOODS","EQ",277.5,284.45,274,275.85,275,277.45,171341,476.33,"26-May-2026",4642,"",""
"113","ADISOFT","SM",201.05,203,195.05,200.35,200,202.15,60800,121.42,"26-May-2026",70,"",""
"114","ADL","EQ",76,77.89,73.2,77.61,77.79,77.07,984,0.75,"26-May-2026",54,"",""
"115","ADOR","EQ",1075,1169,1075,1151.8,1160,1079.8,88897,1005.53,"26-May-2026",5119,"",""
"116","ADROITINFO","EQ",8.82,8.98,8.7,8.81,8.93,8.82,31998,2.82,"26-May-2026",132,"",""
"117","ADSL","EQ",123.4,125.44,121.11,122.05,122.57,124.12,136432,168.01,"26-May-2026",2379,"",""
"118","ADVAIT","EQ",2103,2141,2055,2074,2088,2103,51781,1087.38,"26-May-2026",5388,"",""
"119","ADVANCE","EQ",105.59,106.92,104.2,105.19,105.8,105.24,96673,101.89,"26-May-2026",1280,"",""
"120","ADVANIHOTR","EQ",52.1,53.95,52.1,53.3,53.32,53.31,20669,11.03,"26-May-2026",404,"",""
"121","ADVENTHTL","EQ",152.6,152.9,145.98,146.82,148.5,152.5,94593,140.29,"26-May-2026",2052,"",""
"122","ADVENZYMES","EQ",377,384.6,375,376.8,375.75,376.85,124826,473.5,"26-May-2026",4536,"",""
"123","AEGISLOG","EQ",728.6,739.8,711.1,715.1,716.7,730.95,331930,2405.49,"26-May-2026",18606,"",""
"124","AEGISVOPAK","EQ",206,211.52,206,208.33,209.11,207.88,231447,483.92,"26-May-2026",6058,"",""
"125","AEPL","EQ",16.33,16.98,15.52,16.58,16.59,16.33,22207,3.59,"26-May-2026",153,"",""
"126","AEQUS","EQ",216.2,221.9,210.41,211.63,211.2,215.64,2226235,4772.55,"26-May-2026",30056,"",""
"127","AEROENTER","EQ",97.32,100.29,96,96.9,96.99,98.07,283285,278.51,"26-May-2026",1837,"",""
"128","AEROFLEX","EQ",413,419.45,401,403.2,404.45,414.35,1383305,5670.91,"26-May-2026",19496,"",""
"129","AERON","SM",83.6,85.15,83.6,84.9,84.9,83.55,3000,2.54,"26-May-2026",3,"",""
"130","AERONEU","EQ",91,93.9,87.02,88.15,87.25,89.91,71225,64.63,"26-May-2026",2250,"",""
"131","AETHER","EQ",1084.3,1107.4,1070.6,1097.5,1098.2,1074.5,201240,2207.32,"26-May-2026",19429,"",""
"132","AFCONS","EQ",305.85,325,303.4,322.5,323.35,303.05,3416540,10929.68,"26-May-2026",43515,"",""
"133","AFFLE","EQ",1479,1544,1472.7,1486.2,1496.4,1468.2,334125,5032.61,"26-May-2026",26316,"",""
"134","AFFORDABLE","BE",174.89,174.89,165.2,173.06,174.75,171.31,13120,22.34,"26-May-2026",187,"",""
"135","AFIL","BE",9.56,9.71,9.3,9.42,9.42,9.56,825921,78.96,"26-May-2026",615,"",""
"136","AFSL","EQ",201.61,202,201,201,201,201.04,15581,31.32,"26-May-2026",103,"",""
"137","AGARIND","EQ",423.45,437.65,420.1,425.1,422.2,424.45,36821,158.24,"26-May-2026",1999,"",""
"138","AGARWALEYE","EQ",479.7,483.15,475.2,479.6,479.2,479.7,134669,646.54,"26-May-2026",2721,"",""
"139","AGARWALTUF","SM",124.5,125.1,124,125.1,125.1,123.25,6000,7.49,"26-May-2026",4,"",""
"140","AGI","EQ",601,608,588.2,597.3,597.6,596.25,118546,710.63,"26-May-2026",5403,"",""
"141","AGIIL","EQ",384.95,388.95,363,364.1,363.1,382.9,3119844,11838.31,"26-May-2026",14021,"",""
"142","AGNI","SM",20,20,19.5,19.5,19.5,20,5000,0.99,"26-May-2026",2,"",""
"143","AGRITECH","EQ",108.46,109.6,105.25,108.09,109,108.46,6026,6.46,"26-May-2026",139,"",""
"144","AGROPHOS","EQ",30.78,35.9,30,34.69,34.9,30,459852,157.54,"26-May-2026",2034,"",""
"145","AHCL","EQ",13.77,14.52,13.73,14.05,14.02,13.78,3143117,447.5,"26-May-2026",4390,"",""
"146","AHLADA","EQ",39.85,40.25,38.75,39.67,39.31,40.16,6786,2.7,"26-May-2026",147,"",""
"147","AHLEAST","EQ",169.6,169.6,165,165.31,165.23,165.64,853,1.42,"26-May-2026",30,"",""
"148","AHLUCONT","EQ",801.25,824.45,801.25,806.5,811,807.3,20778,168.73,"26-May-2026",3039,"",""
"149","AHLWEST","BE",617.4,682.3,617.4,636.05,675,649.85,13532,84.76,"26-May-2026",208,"",""
"150","AIAENG","EQ",3987.9,4194,3970,4143.4,4065,3972.8,241336,9972.51,"26-May-2026",25218,"",""
"151","AIIL","EQ",502.95,507.8,491.05,494.85,497,502.85,250689,1247.9,"26-May-2026",12705,"",""
"152","AIMTRON","SM",1147.95,1170,1125,1161.15,1170,1143.45,26000,298.84,"26-May-2026",126,"",""
"153","AIRAN","EQ",16.52,17.51,16.25,17.01,17.05,16.19,81198,13.68,"26-May-2026",535,"",""
"154","AIROLAM","EQ",81.15,84.5,81.15,82.35,83.99,83.64,1176,0.98,"26-May-2026",26,"",""
"155","AISL","SM",56.9,56.9,56.9,56.9,56.9,59.85,600,0.34,"26-May-2026",1,"",""
"156","AJANTPHARM","EQ",3081.5,3123.9,3075.7,3097.1,3100,3081.5,84040,2607.79,"26-May-2026",15107,"",""
"157","AJAXENGG","EQ",574,593.4,569.05,579.95,580,574.25,54251,314.98,"26-May-2026",3622,"",""
"158","AJMERA","EQ",132.49,132.5,118.7,119.4,119.8,131.37,3397112,4185.76,"26-May-2026",28295,"",""
"159","AJOONI","EQ",4.24,4.3,4.18,4.25,4.26,4.22,296087,12.59,"26-May-2026",328,"",""
"160","AKANKSHA","ST",85.75,85.75,85.75,85.75,85.75,85.75,1000,0.86,"26-May-2026",1,"",""
"161","AKASH","EQ",27.25,28,27.11,27.32,27.38,27.65,3700,1.02,"26-May-2026",53,"",""
"162","AKCAPIT","EQ",1643,1672,1612,1662.5,1667,1651.2,1377,22.83,"26-May-2026",274,"",""
"163","AKG","EQ",11.15,11.34,11,11.11,11.11,11.14,4476,0.5,"26-May-2026",76,"",""
"164","AKI","EQ",4.98,4.98,4.8,4.89,4.89,4.88,29596,1.45,"26-May-2026",102,"",""
"165","AKIKO","ST",258.55,258.55,247.65,251,251,260.65,9600,24.02,"26-May-2026",11,"",""
"166","AKSHAR","EQ",0.49,0.49,0.47,0.48,0.49,0.48,753214,3.64,"26-May-2026",272,"",""
"167","AKSHARCHEM","EQ",201.07,204.97,198.1,200,198.1,201.07,1801,3.63,"26-May-2026",50,"",""
"168","AKSHOPTFBR","BE",5.95,5.95,5.88,5.88,5.88,6,119224,7.04,"26-May-2026",140,"",""
"169","AKUMS","EQ",521.6,551.6,521.6,532.2,532.15,521,301572,1621.06,"26-May-2026",13745,"",""
"170","ALANKIT","EQ",9.05,9.6,9.05,9.29,9.22,9.13,352815,33.14,"26-May-2026",805,"",""
"171","ALBERTDAVD","EQ",712.1,730.9,708.55,714.45,709.55,722.8,2278,16.36,"26-May-2026",184,"",""
"172","ALCODIS","ST",72.8,72.8,72.8,72.8,72.8,72.9,625,0.46,"26-May-2026",1,"",""
"173","ALEMBICLTD","EQ",87.62,88.89,87.51,87.91,88.38,87.62,170557,150.53,"26-May-2026",1964,"",""
"174","ALGOQUANT","EQ",59.25,59.25,56.57,57.07,57.4,59.09,938296,544.39,"26-May-2026",3147,"",""
"175","ALICON","EQ",659.9,667.95,651.05,653.45,652.6,661.4,8897,58.74,"26-May-2026",984,"",""
"176","ALIVUS","EQ",1066,1124.9,1057.5,1090.7,1088.6,1049.7,159360,1753.22,"26-May-2026",15257,"",""
"177","ALKALI","EQ",73,74.9,71.95,74.55,74.75,71.46,12780,9.46,"26-May-2026",316,"",""
"178","ALKEM","EQ",5405,5422,5336,5380,5390,5400.5,63451,3403.43,"26-May-2026",13007,"",""
"179","ALKYLAMINE","EQ",1745.3,1756.3,1709.1,1730.5,1732.5,1745.3,50038,867.32,"26-May-2026",8805,"",""
"180","ALLCARGO","EQ",8.9,9.6,8.85,9.09,9.13,8.87,9297698,861.83,"26-May-2026",8616,"",""
"181","ALLDIGI","EQ",820,843.95,820,829.55,826.75,828.05,9033,75.11,"26-May-2026",475,"",""
"182","ALLETEC","SM",163,171.5,160.25,167.1,167.1,162.9,20000,33.45,"26-May-2026",46,"",""
"183","ALLTIME","EQ",240.37,240.89,233.44,236.12,237.5,238.61,72474,171,"26-May-2026",1355,"",""
"184","ALMONDZ","EQ",13.97,14.44,13.3,13.8,13.71,13.97,101288,13.94,"26-May-2026",640,"",""
"185","ALOKINDS","EQ",12.64,12.93,12.5,12.67,12.73,12.61,6974879,887.53,"26-May-2026",9314,"",""
"186","ALPA","EQ",68.1,71,68.03,70.68,70.35,68,28653,20.1,"26-May-2026",341,"",""
"187","ALPEXSOLAR","SM",985.5,993,950.2,963,960.15,983.6,54200,524.19,"26-May-2026",420,"",""
"188","ALPHA","EQ",50.98,51.08,50.65,50.85,50.95,50.81,1625452,826.83,"26-May-2026",2469,"",""
"189","ALPHAETF","EQ",26.12,26.26,26.05,26.16,26.2,26.08,460847,120.5,"26-May-2026",850,"",""
"190","ALPHAGEO","EQ",228.99,230,223.52,229.34,230,223,6063,13.83,"26-May-2026",204,"",""
"191","ALPL30IETF","EQ",27.01,27.2,26.82,26.84,26.84,27.01,4162917,1118.99,"26-May-2026",997,"",""
"192","ALUWIND","SM",48.1,50.7,46.1,49.75,50,48.95,313500,155.99,"26-May-2026",91,"",""
"193","AMAGI","EQ",397,416.3,397,410.1,410,404.3,120135,492.5,"26-May-2026",8540,"",""
"194","AMANTA","EQ",129.15,134.41,129.15,133.25,133.7,132.27,134076,177.85,"26-May-2026",1269,"",""
"195","AMBAAUTO","SM",113,113,102,105.4,106.8,111.9,65000,69.46,"26-May-2026",55,"",""
"196","AMBALALSA","EQ",32.51,33.19,31.42,32.48,32.89,32.47,127786,41.33,"26-May-2026",1426,"",""
"197","AMBANIORGO","SM",143.8,143.9,134,134,134,140.4,3000,4.22,"26-May-2026",3,"",""
"198","AMBER","EQ",7445.5,7477.5,7286,7312,7340.5,7461.5,312560,23015.06,"26-May-2026",28093,"",""
"199","AMBEY","ST",27,27,27,27,27,25.75,2000,0.54,"26-May-2026",1,"",""
"200","AMBICAAGAR","EQ",24.17,24.39,23.59,23.94,24.29,23.64,3092,0.75,"26-May-2026",29,"",""
"201","AMBIKCO","EQ",1613.2,1750,1550,1666.7,1670,1605.1,108473,1817.2,"26-May-2026",6573,"",""
"202","AMBUJACEM","EQ",442.05,455.95,440.6,449.7,450.4,441.95,4449009,19998.22,"26-May-2026",43718,"",""
"203","AMCL","SM",502,502,474.1,474.15,474.3,502,8400,41.09,"26-May-2026",21,"",""
"204","AMDIND","EQ",46.3,46.61,45.01,45.93,45.93,46.61,5008,2.3,"26-May-2026",153,"",""
"205","AMEYA","SM",114,117,111,111,111,111.5,7000,8.04,"26-May-2026",7,"",""
"206","AMIRCHAND","EQ",127.5,128.63,125.75,127.52,127.16,126.34,598230,762.6,"26-May-2026",3919,"",""
"207","AMJLAND","EQ",38,38.99,37,37.32,37.5,38.01,12145,4.58,"26-May-2026",242,"",""
"208","AMNPLST","EQ",192.06,197.89,186.19,193.02,192.6,193.43,9080,17.51,"26-May-2026",473,"",""
"209","AMRUTANJAN","EQ",562.85,567.95,556.05,557.75,559.85,562.85,11785,66.09,"26-May-2026",833,"",""
"210","ANANDRATHI","EQ",3629.6,3679.8,3575,3587.2,3595,3617.3,232552,8420.42,"26-May-2026",17729,"",""
"211","ANANTAM","IV",105,105,104.5,104.53,105,104.98,16326,17.13,"26-May-2026",83,"",""
"212","ANANTRAJ","EQ",506.65,514.9,502.6,503.8,503.9,507.5,1070652,5447.49,"26-May-2026",22432,"",""
"213","ANDHRAPAP","EQ",62.99,64,62.71,62.84,62.73,62.92,78893,49.83,"26-May-2026",769,"",""
"214","ANDHRSUGAR","EQ",86.86,89.04,86.23,86.85,86.72,86.84,135612,118.88,"26-May-2026",2335,"",""
"215","ANGELONE","EQ",347,351,343,344.45,345,346.45,6678864,23136.5,"26-May-2026",67673,"",""
"216","ANIKINDS","BE",44.18,44.75,42.5,44.2,44.2,44.31,5483,2.4,"26-May-2026",43,"",""
"217","ANKITMETAL","BZ",1.53,1.62,1.53,1.57,1.57,1.58,10832,0.17,"26-May-2026",40,"",""
"218","ANLON","ST",644.7,644.7,626.85,644.7,644.7,614,44800,288.4,"26-May-2026",90,"",""
"219","ANMOL","EQ",11.12,11.49,11.12,11.44,11.45,11.39,48570,5.48,"26-May-2026",252,"",""
"220","ANNAPURNA","SM",142,143,135.25,140.2,140.45,140.55,146500,205.56,"26-May-2026",162,"",""
"221","ANONDITA","SM",1068,1084.95,1036,1045.35,1060,1042.65,37600,398.41,"26-May-2026",51,"",""
"222","ANSALAPI","BZ",4.1,4.1,4.02,4.02,4.02,4.1,18639,0.75,"26-May-2026",39,"",""
"223","ANTELOPUS","EQ",740.95,766.85,740.35,766.85,766.85,730.35,85924,653.21,"26-May-2026",1660,"",""
"224","ANTGRAPHIC","EQ",0.82,0.83,0.8,0.8,0.81,0.81,273258,2.22,"26-May-2026",203,"",""
"225","ANTHEM","EQ",771.1,776.5,760.55,772.25,770.1,765.35,314251,2413.11,"26-May-2026",27403,"",""
"226","ANUHPHR","EQ",76.9,77.49,76.3,76.47,76.5,76.29,34265,26.33,"26-May-2026",384,"",""
"227","ANUP","EQ",1989.4,2018.1,1977.6,1981.2,1981.3,1977.7,33548,667.99,"26-May-2026",3923,"",""
"228","ANURAS","EQ",1374.9,1384.4,1364.2,1370.3,1370.5,1371.1,297868,4097.25,"26-May-2026",8956,"",""
"229","ANYA","SM",17,17.25,17,17.25,17.25,17.1,35000,6.01,"26-May-2026",7,"",""
"230","ANZEN","IV",131,131,131,131,131,130,25000,32.75,"26-May-2026",1,"",""
"231","AONEGOLD","EQ",15.06,15.06,14.56,14.62,14.64,14.76,440449,64.51,"26-May-2026",1478,"",""
"232","AONELIQUID","EQ",1061,1061,1060.98,1060.98,1060.98,1060.83,11281,119.69,"26-May-2026",110,"",""
"233","AONENIFTY","EQ",10.09,10.15,9.6,9.81,9.85,9.85,283266,27.9,"26-May-2026",1276,"",""
"234","AONESILVER","EQ",10.13,10.16,10.02,10.04,10.06,10.21,457260,46.02,"26-May-2026",1058,"",""
"235","AONETMMQ50","EQ",10.39,10.43,10.35,10.37,10.39,10.34,113679,11.81,"26-May-2026",268,"",""
"236","AONETOTAL","EQ",11.85,11.85,11.4,11.62,11.65,11.62,172499,20.08,"26-May-2026",1543,"",""
"237","APARINDS","EQ",12480,12780,12460,12536,12630,12480,73038,9211.87,"26-May-2026",18486,"",""
"238","APCL","EQ",122.1,126,120,122.1,122,121.85,22914,28.13,"26-May-2026",468,"",""
"239","APCOTEXIND","EQ",497,502,486.9,489.95,489.05,494.9,51433,254.44,"26-May-2026",1598,"",""
