"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"65","92GS2030","GS",114.95,115.3,114.8,114.8,114.8,114.75,6612,7.6,"22-Sep-2026",10,"",""
"66","A2ZINFRA","EQ",14.95,15.24,14.52,14.73,14.89,14.68,97954,14.58,"22-Sep-2026",371,"",""
"67","AAATECH","EQ",93,95.35,92.03,93.73,94.1,94.16,122242,113.61,"22-Sep-2026",453,"",""
"68","AADHARHFC","EQ",468.35,469.15,453.45,457.85,458,466.05,361745,1655.31,"22-Sep-2026",19004,"",""
"69","AAKASH","EQ",9.07,9.07,8.8,8.96,8.97,8.97,45676,4.07,"22-Sep-2026",220,"",""
"70","AARADHYA","ST",137.05,141.95,134.15,141.95,141.95,140.05,18000,24.57,"22-Sep-2026",12,"",""
"71","AAREYDRUGS","EQ",102.37,103.99,101.1,102.52,102.99,102.37,281824,289.6,"22-Sep-2026",1412,"",""
"72","AARNAV","BE",31.55,31.92,31.11,31.83,31.92,32.57,5429,1.71,"22-Sep-2026",57,"",""
"73","AARON","EQ",121.42,126.6,119,120.48,122,120.74,26297,31.9,"22-Sep-2026",674,"",""
"74","AARTECH","BE",51.18,51.7,50.05,51.58,51.42,51.18,27728,14.2,"22-Sep-2026",121,"",""
"75","AARTIDRUGS","EQ",435.5,440.8,422.6,425.75,426.85,435.5,124108,536.11,"22-Sep-2026",5652,"",""
"76","AARTIIND","EQ",500.35,504.8,492.05,496,500,499.8,478713,2385.45,"22-Sep-2026",22353,"",""
"77","AARTIPHARM","EQ",862,909.5,861.2,883.75,875.5,846.45,1401079,12462.79,"22-Sep-2026",61760,"",""
"78","AARTISURF","BE",521.55,535,510,514.75,513,528.65,15158,79.42,"22-Sep-2026",347,"",""
"79","AARVI","EQ",136.93,140.39,136.88,138.18,137.54,136.1,4487,6.22,"22-Sep-2026",122,"",""
"80","AASTHA","EQ",74.9,81.63,74.35,81.62,81.63,74.21,1334826,1083.21,"22-Sep-2026",4244,"",""
"81","AATMAJ","SM",19.25,19.25,19.25,19.25,19.25,19.25,8000,1.54,"22-Sep-2026",2,"",""
"82","AAVAS","EQ",1321.9,1342.6,1307.8,1313.1,1314.5,1321.2,128992,1700.79,"22-Sep-2026",14180,"",""
"83","ABAN","BE",14.25,14.56,14.09,14.13,14.13,14.35,20048,2.84,"22-Sep-2026",81,"",""
"84","ABANSENT","EQ",27.49,27.49,26.34,27.29,27.49,27.01,6800,1.86,"22-Sep-2026",104,"",""
"85","ABB","EQ",7261.5,7405.5,7117.5,7120.5,7120.5,7271,196683,14307.2,"22-Sep-2026",28094,"",""
"86","ABBOTINDIA","EQ",26960,27295,26960,27225,27270,26960,4434,1204.75,"22-Sep-2026",2290,"",""
"87","ABCAPITAL","EQ",401,405,394.65,397,397,403.4,2377189,9481.86,"22-Sep-2026",34220,"",""
"88","ABCOTS","EQ",206.3,208.09,203,205.25,205.1,208.01,6173,12.67,"22-Sep-2026",161,"",""
"89","ABDL","EQ",660.65,661.4,631.7,647.9,656,656.3,798258,5137.23,"22-Sep-2026",30230,"",""
"90","ABFRL","EQ",49.97,50.24,49.01,49.22,49.02,49.85,2744633,1360.85,"22-Sep-2026",13497,"",""
"91","ABGSEC","EQ",113,114.44,113,114.15,114.15,114.01,74,0.08,"22-Sep-2026",12,"",""
"92","ABH","SM",50,52.9,49.5,52.85,52.9,48.1,194400,101.48,"22-Sep-2026",144,"",""
"93","ABHAPOWER","SM",23.6,24,23.6,24,24,24,3200,0.76,"22-Sep-2026",2,"",""
"94","ABINFRA","BE",11.82,12.7,11.71,12.25,12.5,12.13,370287,45.52,"22-Sep-2026",495,"",""
"95","ABLBL","EQ",80.98,81.43,80.55,80.74,80.75,80.89,322317,260.73,"22-Sep-2026",5424,"",""
"96","ABMINTLLTD","BE",48.02,48.02,48.02,48.02,48.02,48.99,1008,0.48,"22-Sep-2026",9,"",""
"97","ABMKNO","EQ",175.67,175.67,171.01,173.34,171.01,175.67,2,0,"22-Sep-2026",2,"",""
"98","ABREL","EQ",1241.4,1250,1196.5,1201.1,1199,1237.1,183365,2228.93,"22-Sep-2026",17157,"",""
"99","ABSL10BANK","EQ",170.9,172,163.03,164.29,166.45,168.75,7252,12.05,"22-Sep-2026",60,"",""
"100","ABSLAMC","EQ",1033.5,1043.6,1017,1027,1026,1034.3,139392,1431.32,"22-Sep-2026",15311,"",""
"101","ABSLBANETF","EQ",58.15,58.15,57.57,57.75,57.8,57.87,393885,226.9,"22-Sep-2026",224,"",""
"102","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,999.99,9206,92.06,"22-Sep-2026",24,"",""
"103","ABSLMSCIN","EQ",29.03,29.03,28.75,28.8,28.8,28.8,128,0.04,"22-Sep-2026",12,"",""
"104","ABSLNN50ET","EQ",76.07,76.41,75.68,75.97,76.16,76.21,9456,7.19,"22-Sep-2026",181,"",""
"105","ABSLPSE","EQ",9.79,10.08,9.79,10,10.04,10.05,71073,7.13,"22-Sep-2026",297,"",""
"106","ABSMARINE","SM",285.05,303.3,285.05,301.05,303.3,283.8,37500,111.78,"22-Sep-2026",70,"",""
"107","ACC","EQ",1256.5,1260,1234.8,1238.2,1239.6,1256.3,79866,993.19,"22-Sep-2026",8672,"",""
"108","ACCELYA","EQ",1119.9,1125,1115.5,1118.8,1115.7,1119.9,4271,47.83,"22-Sep-2026",450,"",""
"109","ACCENTMIC","SM",690,692.65,675.15,676.55,675.15,683.55,27500,188.02,"22-Sep-2026",50,"",""
"110","ACCPL","ST",206,214.95,197.6,214.95,214.95,208,24000,48.79,"22-Sep-2026",18,"",""
"111","ACCURACY","BE",4.67,4.67,4.37,4.37,4.37,4.59,100801,4.47,"22-Sep-2026",239,"",""
"112","ACE","EQ",1240.2,1263.1,1235.1,1241.9,1242.1,1230.4,237158,2950.87,"22-Sep-2026",17819,"",""
"113","ACEINTEG","EQ",18.78,18.78,16.6,17.31,17.38,17.89,8495,1.47,"22-Sep-2026",108,"",""
"114","ACGL","EQ",1720.1,1764.9,1711,1728.5,1720,1714.3,1102,19.17,"22-Sep-2026",219,"",""
"115","ACI","EQ",466.5,468,460.05,463.05,464.95,466.25,136463,632.67,"22-Sep-2026",6797,"",""
"116","ACL","EQ",42.1,43.46,42.1,42.92,42.85,42.68,9176,3.93,"22-Sep-2026",184,"",""
"117","ACMESOLAR","EQ",460,476.9,441.55,458.65,455.3,458.1,3701858,16882.02,"22-Sep-2026",106363,"",""
"118","ACSTECH","BE",71.7,72.92,71.7,72.92,72.92,69.45,112624,81.9,"22-Sep-2026",230,"",""
"119","ACTIVEINFR","SM",181,181.3,181,181.25,181.25,181.8,23400,42.4,"22-Sep-2026",4,"",""
"120","ACUTAAS","EQ",3450,3450,3200,3213.7,3209.9,3425.7,482993,15834.74,"22-Sep-2026",54583,"",""
"121","ADANIENSOL","EQ",1399,1411.9,1375.9,1381.7,1381.7,1397.6,1791593,24918.37,"22-Sep-2026",34483,"",""
"122","ADANIENT","EQ",2995,3026.1,2979.6,2997,2997,2975,793747,23786.11,"22-Sep-2026",39827,"",""
"123","ADANIGREEN","EQ",1309,1317,1300,1304,1304,1303.6,437524,5718.4,"22-Sep-2026",17934,"",""
"124","ADANIPORTS","EQ",1796,1812.7,1786.1,1795,1795,1787.1,871935,15679.35,"22-Sep-2026",46336,"",""
"125","ADANIPOWER","EQ",207,210,206.56,206.96,206.96,206.55,11848251,24670.94,"22-Sep-2026",60195,"",""
"126","ADDICTIVE","SM",44,46,44,46,46,44,3000,1.35,"22-Sep-2026",5,"",""
"127","ADDIND","EQ",82,82,74.93,76.7,75.3,77.74,1115,0.91,"22-Sep-2026",41,"",""
"128","ADFFOODS","EQ",268.25,268.25,261.6,263.15,262.6,267.9,52750,139.02,"22-Sep-2026",2826,"",""
"129","ADISOFT","SM",261.1,279,259,271.45,271,252.3,373600,1008.09,"22-Sep-2026",447,"",""
"130","ADL","EQ",72,73.79,67.4,69,69,70.06,67,0.05,"22-Sep-2026",24,"",""
"131","ADOR","EQ",1576.4,1632.4,1576.4,1594.8,1590.1,1576.4,22625,362.85,"22-Sep-2026",2632,"",""
"132","ADROITINFO","EQ",11.13,12.48,11.13,12.17,12.05,11.25,257593,31.08,"22-Sep-2026",1088,"",""
"133","ADSL","EQ",96.35,98.19,96.02,96.44,96.63,96.94,59418,57.6,"22-Sep-2026",1444,"",""
"134","ADVAIT","EQ",2021.5,2032.4,1989,2005.6,1994.6,2005.5,19580,393.06,"22-Sep-2026",2931,"",""
"135","ADVANCE","EQ",107.58,110,107.5,108.14,107.5,107.83,92635,100.75,"22-Sep-2026",1103,"",""
"136","ADVANIHOTR","EQ",47.75,48.8,47.5,47.78,47.75,47.9,18657,8.9,"22-Sep-2026",327,"",""
"137","ADVENTHTL","EQ",126.64,127.95,125.68,126.76,127,126.64,97052,123.06,"22-Sep-2026",1427,"",""
"138","ADVENZYMES","EQ",297.8,302.7,295.05,296.6,297,294.05,245144,732.45,"22-Sep-2026",6556,"",""
"139","ADVIKCA","EQ",0.96,0.98,0.94,0.95,0.96,0.96,307535,2.93,"22-Sep-2026",300,"",""
"140","AEGISLOG","EQ",1474,1528.7,1382.1,1424.5,1415,1486,2196787,31477.16,"22-Sep-2026",96089,"",""
"141","AEGISVOPAK","EQ",320.85,320.85,296.7,301.4,301.3,318.3,3129116,9508.35,"22-Sep-2026",64308,"",""
"142","AEPL","EQ",16.78,16.78,16.01,16.35,16.46,16.45,40538,6.58,"22-Sep-2026",307,"",""
"143","AEQUS","EQ",234.8,243.78,233.93,242.87,242.64,231.57,3668716,8848.96,"22-Sep-2026",56410,"",""
"144","AEROENTER","EQ",123.4,125.5,122.72,123.6,123.99,122.36,317838,394.19,"22-Sep-2026",4384,"",""
"145","AEROFLEX","EQ",519.35,526.95,510.05,516.7,517.05,515.5,748519,3880.98,"22-Sep-2026",22851,"",""
"146","AERON","SM",81,81,81,81,81,81.5,1000,0.81,"22-Sep-2026",1,"",""
"147","AERONEU","EQ",66.68,67.25,65.88,66.06,66,66.1,31837,21.13,"22-Sep-2026",229,"",""
"148","AEROPLANE","EQ",200,207.88,199.27,204.8,204.21,201.03,834421,1705.54,"22-Sep-2026",10771,"",""
"149","AETHER","EQ",1637.7,1651.5,1621.1,1643.5,1645,1639.6,159611,2617.47,"22-Sep-2026",15356,"",""
"150","AFCONS","EQ",256.8,262,253,260.35,260.75,256.75,1138018,2937.52,"22-Sep-2026",18995,"",""
"151","AFFLE","EQ",1605,1605,1582,1592.3,1585,1600.2,74378,1184.35,"22-Sep-2026",11569,"",""
"152","AFFORDABLE","EQ",172.5,172.5,168,170.77,172,168.63,16709,28.57,"22-Sep-2026",503,"",""
"153","AFIL","EQ",8.9,9,8.27,8.32,8.3,8.72,403059,34.23,"22-Sep-2026",750,"",""
"154","AFSL","EQ",202.05,202.05,201,201,201,201.03,7026,14.12,"22-Sep-2026",51,"",""
"155","AGARIND","EQ",409,412.95,404,405.8,404.1,408.55,23190,94.6,"22-Sep-2026",1276,"",""
"156","AGARWALEYE","EQ",492,497.65,487.4,493.05,491,490.3,303733,1496.89,"22-Sep-2026",20010,"",""
"157","AGARWALFT","SM",26,27.3,26,27.3,27.3,26,9000,2.42,"22-Sep-2026",4,"",""
"158","AGARWALTUF","SM",161.95,163.7,159.25,162.5,163.7,159,63600,103.12,"22-Sep-2026",48,"",""
"159","AGI","EQ",825.9,851,804.45,845.7,848,819.35,476790,3959.29,"22-Sep-2026",31716,"",""
"160","AGIIL","EQ",277.5,279.2,267.25,269.3,270.8,271.15,497300,1351.02,"22-Sep-2026",8079,"",""
"161","AGL","EQ",13.7,14.25,13.7,13.94,13.95,13.81,1471915,205.7,"22-Sep-2026",3189,"",""
"162","AGNI","SM",15.25,16,15.25,16,16,15.25,17500,2.73,"22-Sep-2026",4,"",""
"163","AGRITECH","EQ",98.22,100.39,96.1,97.38,97.01,98.71,1866,1.82,"22-Sep-2026",102,"",""
"164","AGROPHOS","EQ",24.2,24.5,22,23.97,24.39,23.85,38838,9.05,"22-Sep-2026",370,"",""
"165","AGSTRA","BZ",2.06,2.11,2.02,2.1,2.11,2.01,257095,5.37,"22-Sep-2026",381,"",""
"166","AHCL","EQ",27.6,28.86,26.91,28.86,28.86,26.24,70018561,19734.08,"22-Sep-2026",121813,"",""
"167","AHLADA","EQ",36.97,38,36.16,37.28,37.45,36.97,1431,0.53,"22-Sep-2026",67,"",""
"168","AHLEAST","EQ",135.01,137.48,135,135.13,135,135,472,0.64,"22-Sep-2026",30,"",""
"169","AHLUCONT","EQ",581.05,585.45,577,582.4,584,580.2,28751,167.21,"22-Sep-2026",2135,"",""
"170","AHLWEST","BE",545,551,545,545,545,545,986,5.43,"22-Sep-2026",6,"",""
"171","AIAENG","EQ",3941,3981.5,3912,3923.4,3936.7,3941,18004,707.28,"22-Sep-2026",7092,"",""
"172","AIIL","EQ",559.4,564.2,544.55,546.9,549,559.4,88597,489.97,"22-Sep-2026",6013,"",""
"173","AILIMITED","SM",15.75,15.75,15.6,15.6,15.6,16.4,6000,0.94,"22-Sep-2026",2,"",""
"174","AIMTRON","SM",1784.35,1860,1775,1818.1,1845,1784.35,66600,1209.52,"22-Sep-2026",295,"",""
"175","AIRAN","EQ",16.65,18,16.59,17.02,17,16.66,116617,20.1,"22-Sep-2026",669,"",""
"176","AIROLAM","EQ",87.01,90.1,87.01,87.69,87.33,88.24,4636,4.13,"22-Sep-2026",66,"",""
"177","AISL","SM",56.9,56.9,56.9,56.9,56.9,54.5,600,0.34,"22-Sep-2026",1,"",""
"178","AJANTPHARM","EQ",3539,3547,3465.8,3519.3,3530.5,3542.1,106260,3736.1,"22-Sep-2026",14013,"",""
"179","AJAXENGG","EQ",561,572.5,561,564.6,564.15,562.6,39283,222.18,"22-Sep-2026",5891,"",""
"180","AJMERA","EQ",118.25,120.7,118.02,119.87,119.6,118.25,199233,237.93,"22-Sep-2026",2608,"",""
"181","AJOONI","EQ",3.2,3.24,3.1,3.16,3.17,3.18,232957,7.43,"22-Sep-2026",431,"",""
"182","AKANKSHA","SM",140,146,140,143.95,143.95,140.05,22000,31.31,"22-Sep-2026",18,"",""
"183","AKASH","EQ",24.46,25.47,24.46,24.99,24.64,24.77,3633,0.9,"22-Sep-2026",35,"",""
"184","AKCAPIT","EQ",1749.5,1770,1744.2,1766.8,1769.9,1758.1,1327,23.36,"22-Sep-2026",77,"",""
"185","AKG","EQ",9.86,10.5,9.86,10.2,10.36,10.03,8052,0.83,"22-Sep-2026",146,"",""
"186","AKI","BE",6.7,6.7,6.09,6.42,6.48,6.41,363123,23.2,"22-Sep-2026",570,"",""
"187","AKIKO","SM",435,435,430,430,430,428,3200,13.8,"22-Sep-2026",4,"",""
"188","AKSHAR","EQ",0.42,0.42,0.41,0.41,0.41,0.41,632399,2.62,"22-Sep-2026",239,"",""
"189","AKSHARCHEM","BE",407,415,395,395.9,395,410.65,11646,46.9,"22-Sep-2026",163,"",""
"190","AKSHOPTFBR","BE",7.2,7.38,7.08,7.13,7.13,7.45,523357,37.73,"22-Sep-2026",602,"",""
"191","AKUMS","EQ",830,834.7,801,807.9,809,821.45,262560,2141.52,"22-Sep-2026",14426,"",""
"192","ALANKIT","EQ",7.56,8.55,7.52,7.94,7.99,7.66,424375,34.09,"22-Sep-2026",1170,"",""
"193","ALBERTDAVD","EQ",848.95,853.05,837.3,848.9,847,841.75,2601,21.97,"22-Sep-2026",305,"",""
"194","ALCODIS","SM",65,65,65,65,65,65,625,0.41,"22-Sep-2026",1,"",""
"195","ALEMBICLTD","EQ",103.54,106.7,102.56,104.79,105.01,103.54,709434,741.27,"22-Sep-2026",8650,"",""
"196","ALFREDHE","EQ",2811,2811,2811,2811,2811,2735,101,2.84,"22-Sep-2026",48,"",""
"197","ALGOQUANT","EQ",72.92,73.9,71.5,72.24,72.37,72.9,1189233,867.54,"22-Sep-2026",5128,"",""
"198","ALICON","EQ",738.25,755,734.05,744.5,741,738.25,45206,336.83,"22-Sep-2026",3165,"",""
"199","ALIVUS","EQ",1400.4,1422.2,1368,1374.2,1374,1400.4,89919,1251.43,"22-Sep-2026",12266,"",""
"200","ALKALI","EQ",97.7,106.3,92.12,103.2,102.12,98.63,251907,250.59,"22-Sep-2026",3585,"",""
"201","ALKEM","EQ",5365,5419.5,5308.5,5331.5,5331.5,5364,94905,5108.23,"22-Sep-2026",14122,"",""
"202","ALKYLAMINE","EQ",1867.9,1898.9,1851,1863.8,1878.9,1867.9,26813,501.13,"22-Sep-2026",4830,"",""
"203","ALLCARGO","EQ",10.99,11.17,10.83,10.93,10.88,10.98,5186068,571.94,"22-Sep-2026",5503,"",""
"204","ALLDIGI","EQ",791.9,801.8,771.1,784.6,790,787.9,6147,48.26,"22-Sep-2026",913,"",""
"205","ALLETEC","SM",122.5,129.9,122.5,128.5,128,121.35,12400,15.84,"22-Sep-2026",27,"",""
"206","ALLTIME","EQ",207.7,209.39,202.2,203.73,202.2,206.39,67645,138.87,"22-Sep-2026",1281,"",""
"207","ALMONDZ","EQ",18.75,19.18,18.1,18.65,18.71,18.41,407680,76.31,"22-Sep-2026",737,"",""
"208","ALOKINDS","EQ",7.2,7.44,7.17,7.34,7.36,7.13,29145200,2142.79,"22-Sep-2026",16506,"",""
"209","ALPA","EQ",60.49,61.85,58.35,61.36,61.7,59.62,11423,6.95,"22-Sep-2026",204,"",""
"210","ALPEXSOLAR","SM",875.85,889.45,861.15,864.3,862.1,880.25,39100,340.71,"22-Sep-2026",279,"",""
"211","ALPHA","EQ",53.61,53.95,53.04,53.16,53.37,53.6,770430,411.47,"22-Sep-2026",2874,"",""
"212","ALPHAETF","EQ",26.34,26.45,26.1,26.13,26.17,26.23,2181529,570.51,"22-Sep-2026",805,"",""
"213","ALPHAGEO","BE",300,303.9,296,296.1,296.1,296.5,4763,14.24,"22-Sep-2026",72,"",""
"214","ALPINETEX","EQ",52.75,53.9,51.95,52.36,52.25,52.11,196992,103.44,"22-Sep-2026",3532,"",""
"215","ALPL30IETF","EQ",27.25,27.33,26.99,27.03,27.1,27.25,243771,66.05,"22-Sep-2026",911,"",""
"216","ALUFLUOR","EQ",534.35,545.95,534.3,543.35,543.9,543.85,4483,24.27,"22-Sep-2026",271,"",""
"217","ALUWIND","SM",50.5,51,48,50.95,51,50.75,25500,12.74,"22-Sep-2026",17,"",""
"218","AMAGI","EQ",566,603.85,563.8,581.1,581.4,564.5,743158,4367.46,"22-Sep-2026",35902,"",""
"219","AMAL","EQ",720.05,725.95,704.05,711.9,711,721.05,16314,117.25,"22-Sep-2026",677,"",""
"220","AMANTA","BE",188.1,188.1,184.35,185.5,185.5,188.1,27852,51.69,"22-Sep-2026",154,"",""
"221","AMARJOTHI","EQ",149,149.7,147,148.91,149,149.39,127,0.19,"22-Sep-2026",21,"",""
"222","AMBAAUTO","SM",95,96.25,89,91.55,96.25,93.65,81000,73.11,"22-Sep-2026",67,"",""
"223","AMBALALSA","BE",38.54,39.3,38.5,38.65,38.5,38.73,32469,12.6,"22-Sep-2026",128,"",""
"224","AMBANIORGO","SM",112.45,112.45,112,112,112,112.45,11000,12.33,"22-Sep-2026",5,"",""
"225","AMBER","EQ",7105,7164.5,6992,7000,7000,7098,95036,6707.01,"22-Sep-2026",13284,"",""
"226","AMBICAAGAR","EQ",25.42,25.42,24.73,24.83,24.83,24.9,38792,9.62,"22-Sep-2026",161,"",""
"227","AMBIKCO","EQ",1600,1600,1569,1577.7,1588.9,1619.4,8416,133.34,"22-Sep-2026",1038,"",""
"228","AMBUJACEM","EQ",391.1,394,385.15,386.9,386.9,390.75,1155681,4489.02,"22-Sep-2026",15725,"",""
"229","AMCL","SM",364,365,357,358.9,358,361.55,25600,92.24,"22-Sep-2026",35,"",""
"230","AMDIND","BE",59.59,62.4,58.11,59.84,60.84,60.1,49658,29.74,"22-Sep-2026",371,"",""
"231","AMEYA","SM",157.1,157.1,149.95,157.1,157.1,149.65,49000,76.75,"22-Sep-2026",42,"",""
"232","AMIABLE","SM",70,70,70,70,70,70.2,3200,2.24,"22-Sep-2026",2,"",""
"233","AMJLAND","EQ",36.53,38.49,36.52,37.75,38.49,37.11,4545,1.71,"22-Sep-2026",147,"",""
