"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"38","732GS2030","GS",105.15,105.15,105.15,105.15,105.15,105.6,100,0.11,"16-Sep-2025",1,"",""
"39","733GS2026","GS",104,104.25,104,104.25,104.25,104,1100,1.14,"16-Sep-2025",2,"",""
"40","734GS2064","GS",104.09,104.09,103.69,103.89,103.9,103.87,6210,6.45,"16-Sep-2025",6,"",""
"41","736GS2052","GS",101,101.45,101,101.45,101.45,101.45,5085,5.14,"16-Sep-2025",15,"",""
"42","737GS2028","GS",105.05,106.05,105.05,106.05,106.05,105.7,2300,2.43,"16-Sep-2025",6,"",""
"43","738GS2027","GS",104.25,104.4,104.1,104.13,104.13,104.25,109907,114.62,"16-Sep-2025",28,"",""
"44","741GS2036","GS",106.32,106.89,106.05,106.3,106.3,106.51,15825,16.82,"16-Sep-2025",8,"",""
"45","746GS2073","GS",104.95,104.95,104.75,104.75,104.75,103.7,14,0.01,"16-Sep-2025",3,"",""
"46","74GS2062","GS",104.4,104.5,104.3,104.4,104.4,104.3,12401,12.96,"16-Sep-2025",12,"",""
"47","754GS2036","GS",108.56,108.65,108.45,108.62,108.64,108.56,332134,360.53,"16-Sep-2025",280,"",""
"48","82GS2025","GS",106.6,106.6,102.8,103.99,103.99,104,522,0.54,"16-Sep-2025",25,"",""
"49","92GS2030","GS",116,118.6,116,118.6,118.6,118.27,648,0.75,"16-Sep-2025",6,"",""
"50","A2ZINFRA","BE",18.9,18.9,18.48,18.49,18.49,18.86,131355,24.37,"16-Sep-2025",138,"",""
"51","AAATECH","EQ",80,81.01,80,80.64,80.89,79.55,15990,12.9,"16-Sep-2025",391,"",""
"52","AADHARHFC","EQ",523.95,544.5,521,537.8,540.4,518.8,3319761,17833.26,"16-Sep-2025",56863,"",""
"53","AAKAAR","SM",89,89,86,87,87,89,35200,30.81,"16-Sep-2025",22,"",""
"54","AAKASH","BE",9.8,10.45,9.8,9.99,10.09,9.97,64444,6.45,"16-Sep-2025",273,"",""
"55","AARADHYA","SM",115,116,115,115.65,116,113.95,10800,12.5,"16-Sep-2025",9,"",""
"56","AAREYDRUGS","BE",71.11,72,69,71.23,71.27,71.71,18289,12.95,"16-Sep-2025",158,"",""
"57","AARON","EQ",200,201.78,198.15,199.17,200,200.07,31747,63.44,"16-Sep-2025",669,"",""
"58","AARTECH","EQ",57.3,58,55.81,56.99,57.2,55.76,59770,34.12,"16-Sep-2025",1150,"",""
"59","AARTIDRUGS","EQ",509.45,513.9,504.3,510.65,510,508.6,74859,380.88,"16-Sep-2025",4883,"",""
"60","AARTIIND","EQ",390,392,387.85,390.6,390,388.9,331823,1295.51,"16-Sep-2025",9245,"",""
"61","AARTIPHARM","EQ",938.95,946.1,906.95,912.45,917.8,939.5,361038,3325.05,"16-Sep-2025",26653,"",""
"62","AARTISURF","EQ",493,510,490,505.05,505,491.75,4844,24.32,"16-Sep-2025",553,"",""
"63","AARVEEDEN","BE",171.99,178.8,171.99,178.71,178.45,170.37,89773,159.41,"16-Sep-2025",909,"",""
"64","AARVI","EQ",123.52,128.79,123.42,125.95,127,123.52,23739,29.99,"16-Sep-2025",548,"",""
"65","AATMAJ","SM",20.4,20.4,20.1,20.2,20.1,21.1,8000,1.62,"16-Sep-2025",4,"",""
"66","AAVAS","EQ",1670.3,1677.8,1646.2,1661,1659,1670.3,150254,2496.36,"16-Sep-2025",11458,"",""
"67","ABAN","BE",44.18,44.24,43.51,43.88,43.78,43.89,19602,8.62,"16-Sep-2025",228,"",""
"68","ABB","EQ",5370,5376.9,5316.6,5349,5354.1,5338.8,154462,8265.81,"16-Sep-2025",19546,"",""
"69","ABBOTINDIA","EQ",31280,31280,30710,30930,30900,30910,9676,3003.7,"16-Sep-2025",3213,"",""
"70","ABCAPITAL","EQ",291,294.5,289.1,289.95,290.1,290.7,3714809,10845.12,"16-Sep-2025",41753,"",""
"71","ABCOTS","SM",446.9,446.9,425,433.85,433.85,433.25,10750,46.69,"16-Sep-2025",12,"",""
"72","ABDL","EQ",564.35,564.35,547.05,551.9,549.5,564.35,538730,2992.46,"16-Sep-2025",15376,"",""
"73","ABFRL","EQ",87.77,88.64,86.51,86.68,86.67,87.34,3081001,2688.74,"16-Sep-2025",18860,"",""
"74","ABGSEC","EQ",110.46,110.46,109.66,110.19,110.19,110.09,1591,1.75,"16-Sep-2025",15,"",""
"75","ABHAPOWER","ST",43.6,44,43.5,43.55,43.6,45.75,12800,5.58,"16-Sep-2025",8,"",""
"76","ABINFRA","EQ",183,192.89,183,192.89,192.89,183.71,145060,275.89,"16-Sep-2025",898,"",""
"77","ABLBL","EQ",144,146,141.87,142.16,142.5,143.57,1228313,1760.67,"16-Sep-2025",18935,"",""
"78","ABMINTLLTD","BE",46.38,46.38,45.26,45.26,45.26,45.25,90,0.04,"16-Sep-2025",2,"",""
"79","ABREL","EQ",1875.5,1934.9,1870.3,1922.2,1929,1866.2,202446,3861.41,"16-Sep-2025",21244,"",""
"80","ABSLAMC","EQ",844.8,851,833.65,841.25,841.6,839.35,324084,2721.75,"16-Sep-2025",27292,"",""
"81","ABSLBANETF","EQ",56.83,56.83,55.63,56.42,56.47,56.2,49894,28.1,"16-Sep-2025",270,"",""
"82","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000.01,1000,2804,28.04,"16-Sep-2025",14,"",""
"83","ABSLNN50ET","EQ",71.99,72.29,71.14,71.75,71.14,71.58,31730,22.8,"16-Sep-2025",246,"",""
"84","ABSLPSE","EQ",9.68,10.05,9.68,10.02,10.02,9.93,474635,47.47,"16-Sep-2025",481,"",""
"85","ABSMARINE","SM",189.05,191.85,184,185.65,186.85,189.05,28500,53.26,"16-Sep-2025",53,"",""
"86","ACC","EQ",1865.1,1879.8,1860,1866,1867,1860.8,280733,5245.75,"16-Sep-2025",12909,"",""
"87","ACCELYA","EQ",1432,1479.8,1424.1,1457.6,1455,1411.9,41345,600.35,"16-Sep-2025",5269,"",""
"88","ACCENTMIC","ST",260,267.45,260,261.1,261,259.15,14000,36.79,"16-Sep-2025",25,"",""
"89","ACCPL","SM",63.3,69,63.3,64.95,63.55,63.35,42000,28.09,"16-Sep-2025",35,"",""
"90","ACCURACY","EQ",7.06,7.25,7.02,7.21,7.2,7.1,269293,19.36,"16-Sep-2025",606,"",""
"91","ACE","EQ",1121.1,1131.3,1109,1112.2,1116,1120.9,180878,2022.82,"16-Sep-2025",11280,"",""
"92","ACEINTEG","EQ",25.23,27.43,24.7,26.51,26.8,25.22,78569,20.56,"16-Sep-2025",643,"",""
"93","ACI","EQ",702.5,720,699.2,714.05,712,702.8,154630,1097.42,"16-Sep-2025",9162,"",""
"94","ACL","BE",96.13,96.13,96.13,96.13,96.13,94.25,45412,43.65,"16-Sep-2025",125,"",""
"95","ACLGATI","EQ",62.13,63.85,61.85,62.46,62.36,61.47,270416,169.87,"16-Sep-2025",2465,"",""
"96","ACMESOLAR","EQ",311.2,314.6,301.3,311,311.3,311.2,1329005,4109.02,"16-Sep-2025",21552,"",""
"97","ACUTAAS","EQ",1460.1,1477.9,1451.1,1459.6,1462.6,1459.5,132905,1942.15,"16-Sep-2025",18270,"",""
"98","ADANIENSOL","EQ",840.85,846,831.6,836.55,837,837.15,718132,6020.57,"16-Sep-2025",16794,"",""
"99","ADANIENT","EQ",2410,2415.8,2388,2399.4,2401,2383.4,752979,18056.72,"16-Sep-2025",33207,"",""
"100","ADANIGREEN","EQ",991.45,998.35,984.05,987.85,988.25,986.7,897176,8890.32,"16-Sep-2025",24349,"",""
"101","ADANIPORTS","EQ",1400,1412.6,1396.6,1408.2,1408.1,1395.2,1636246,23001.87,"16-Sep-2025",47104,"",""
"102","ADANIPOWER","EQ",647,648.3,635.8,637.35,638.2,644.15,4544645,29096.66,"16-Sep-2025",64940,"",""
"103","ADFFOODS","EQ",233.4,234.95,230.02,231.32,230.78,231.85,55428,128.63,"16-Sep-2025",1957,"",""
"104","ADL","EQ",85.62,87.99,85.62,86.89,87.3,86.05,1173,1.02,"16-Sep-2025",34,"",""
"105","ADOR","EQ",991.8,991.8,980.9,986.95,987,986.6,2151,21.21,"16-Sep-2025",394,"",""
"106","ADROITINFO","EQ",10.43,11.25,10.1,10.63,10.74,10.41,528354,56.3,"16-Sep-2025",1125,"",""
"107","ADSL","EQ",169.4,199.5,169.4,194.49,191.58,168.05,12999748,25013.2,"16-Sep-2025",107206,"",""
"108","ADVANIHOTR","EQ",59.77,61,59.77,60.33,60.31,60.14,18676,11.28,"16-Sep-2025",419,"",""
"109","ADVENZYMES","EQ",345.3,356,342.65,345.15,344.8,344.3,419918,1468.17,"16-Sep-2025",15763,"",""
"110","AEGISLOG","EQ",758.9,819.4,753,800.45,807.05,758.9,11006715,88504.81,"16-Sep-2025",229231,"",""
"111","AEGISVOPAK","EQ",250,252.18,247.43,248.96,247.75,251.19,1111655,2773.21,"16-Sep-2025",28107,"",""
"112","AEROENTER","EQ",86.99,88.8,86.22,88,87.8,86.52,161240,141.35,"16-Sep-2025",1492,"",""
"113","AEROFLEX","EQ",179.95,188.54,178,187.63,188,179.08,2044203,3797.56,"16-Sep-2025",32660,"",""
"114","AERON","SM",112.7,114,112.1,112.55,112.1,112.1,16000,18.09,"16-Sep-2025",16,"",""
"115","AERONEU","EQ",104.33,109.96,103.2,105.42,107.7,104.33,23376,24.84,"16-Sep-2025",1081,"",""
"116","AESTHETIK","SM",110.5,113,110,113,113,108.05,20000,22.49,"16-Sep-2025",7,"",""
"117","AETHER","EQ",736.45,738.3,732,734.9,735.7,733.75,36511,268.2,"16-Sep-2025",3575,"",""
"118","AFCONS","EQ",450.35,456.5,450.35,455.05,455,452.55,545118,2476.37,"16-Sep-2025",30797,"",""
"119","AFFLE","EQ",2053,2082,2034.4,2067.7,2058.1,2053.4,162437,3351.34,"16-Sep-2025",18244,"",""
"120","AFFORDABLE","EQ",258,270,255.2,265.8,263.5,253.35,99559,262.34,"16-Sep-2025",3472,"",""
"121","AFIL","EQ",7.73,7.89,7.61,7.66,7.67,7.72,711193,55,"16-Sep-2025",1032,"",""
"122","AFSL","EQ",222.17,222.2,214,215.39,216.11,218.61,9636,20.95,"16-Sep-2025",623,"",""
"123","AGARIND","EQ",922.05,938.5,900.3,907.35,902,927.9,26242,241.29,"16-Sep-2025",1544,"",""
"124","AGARWALEYE","EQ",453.4,453.4,437,439.35,440,446.7,108419,480.8,"16-Sep-2025",8350,"",""
"125","AGARWALFT","SM",64.05,64.9,63.5,64.65,63.55,66.3,13500,8.68,"16-Sep-2025",6,"",""
"126","AGARWALTUF","SM",143.1,143.1,137.1,139,140,141.1,26400,37.05,"16-Sep-2025",22,"",""
"127","AGI","EQ",859.35,881.9,853.75,869.45,870.65,853.35,192045,1673.26,"16-Sep-2025",13643,"",""
"128","AGIIL","EQ",1156,1172,1151,1166.5,1161,1158.4,20817,240.99,"16-Sep-2025",2751,"",""
"129","AGNI","ST",28,29,28,28.15,28.15,28.1,27500,7.84,"16-Sep-2025",11,"",""
"130","AGRITECH","EQ",142.8,143,140.01,141.11,143,140.68,5259,7.42,"16-Sep-2025",115,"",""
"131","AGROPHOS","BE",40.06,41,39,40.02,40.2,40.06,31202,12.42,"16-Sep-2025",193,"",""
"132","AGSTRA","BE",4.56,4.6,4.56,4.56,4.56,4.66,748210,34.15,"16-Sep-2025",544,"",""
"133","AGUL","SM",63,65.4,63,64.75,64.75,63.5,10000,6.45,"16-Sep-2025",5,"",""
"134","AHCL","BE",108,111,107.74,109.23,109.9,107.21,896849,970.07,"16-Sep-2025",1013,"",""
"135","AHLADA","EQ",58.45,59.01,57.9,58.84,59,57.74,15932,9.32,"16-Sep-2025",266,"",""
"136","AHLEAST","EQ",148.5,148.5,145.25,145.44,145.26,145.39,978,1.43,"16-Sep-2025",67,"",""
"137","AHLUCONT","EQ",930,973,928,953.6,952,933.45,139325,1331.02,"16-Sep-2025",8556,"",""
"138","AIAENG","EQ",3118,3135,3091.2,3100.3,3097,3109,33050,1026.17,"16-Sep-2025",4622,"",""
"139","AIIL","EQ",3295,3295,3255,3284.6,3284,3276.9,116110,3807.12,"16-Sep-2025",10544,"",""
"140","AIMTRON","SM",714.75,722.9,706.2,719.1,719.45,702.75,36400,260.68,"16-Sep-2025",88,"",""
"141","AIRAN","EQ",25.64,26.43,25.11,25.92,26.18,25.64,85949,22.26,"16-Sep-2025",808,"",""
"142","AIROLAM","EQ",112.94,115,110,114.54,114.67,112.38,13188,14.95,"16-Sep-2025",274,"",""
"143","AIRTELPP","E1",1450,1477.9,1449.65,1476.1,1476.6,1443.35,60483,886.64,"16-Sep-2025",3118,"",""
"144","AISL","SM",94,98.7,94,98.7,98.7,94,7200,7.01,"16-Sep-2025",12,"",""
"145","AJANTPHARM","EQ",2540,2565,2530,2555.8,2549.8,2549.6,72794,1851.66,"16-Sep-2025",6631,"",""
"146","AJAXENGG","EQ",654.35,658.1,650,650.45,653,651.15,80859,527.21,"16-Sep-2025",4919,"",""
"147","AJMERA","EQ",992,1014.95,983.25,987.8,994.75,992.3,47376,473.98,"16-Sep-2025",5051,"",""
"148","AJOONI","EQ",5.42,5.77,5.35,5.68,5.65,5.35,2401796,135.88,"16-Sep-2025",2882,"",""
"149","AKANKSHA","SM",98,98.55,93.85,96,98.55,98,4000,3.86,"16-Sep-2025",4,"",""
"150","AKASH","EQ",29.25,29.25,28,28.6,28.83,28.53,12979,3.71,"16-Sep-2025",142,"",""
"151","AKG","EQ",12.47,13,12.31,12.93,12.85,12.38,319876,40.11,"16-Sep-2025",382,"",""
"152","AKI","BE",9.8,9.8,9.16,9.49,9.5,9.58,50956,4.79,"16-Sep-2025",140,"",""
"153","AKIKO","ST",261.3,261.3,261.3,261.3,261.3,248.9,16000,41.81,"16-Sep-2025",10,"",""
"154","AKSHAR","EQ",0.55,0.59,0.54,0.57,0.57,0.55,5218223,29.4,"16-Sep-2025",865,"",""
"155","AKSHARCHEM","EQ",267.3,275.05,261.9,267.45,267.55,270.4,7231,19.33,"16-Sep-2025",481,"",""
"156","AKSHOPTFBR","EQ",8.01,8.19,7.92,7.97,7.97,7.96,125665,10.11,"16-Sep-2025",393,"",""
"157","AKUMS","EQ",470.9,478.5,465.95,475,475,470.35,192378,909.45,"16-Sep-2025",6720,"",""
"158","AKZOINDIA","EQ",3389.9,3405.3,3361,3380.5,3380,3385.4,7152,241.76,"16-Sep-2025",1875,"",""
"159","ALANKIT","EQ",13.92,14.16,13.67,13.73,13.89,13.92,502516,69.58,"16-Sep-2025",1847,"",""
"160","ALBERTDAVD","EQ",806.4,818.3,800,802.7,804.95,807.6,5712,46,"16-Sep-2025",464,"",""
"161","ALEMBICLTD","EQ",105.43,108.29,105,107.86,107.95,105.48,606845,650.5,"16-Sep-2025",11991,"",""
"162","ALICON","EQ",875.85,878.05,860.3,865.85,860.5,867.2,5461,47.53,"16-Sep-2025",661,"",""
"163","ALIVUS","EQ",939.9,944.95,928.05,936.6,936.95,930.6,46675,437.49,"16-Sep-2025",4504,"",""
"164","ALKALI","EQ",92.12,95,92.01,92.39,92.95,93.2,6194,5.74,"16-Sep-2025",208,"",""
"165","ALKEM","EQ",5525,5545,5468.5,5503,5509,5500.5,70616,3883.59,"16-Sep-2025",14797,"",""
"166","ALKYLAMINE","EQ",2070.3,2079,2051.8,2074.6,2070,2061.4,22837,471.52,"16-Sep-2025",4639,"",""
"167","ALLCARGO","EQ",32.14,33.68,32.06,33.01,33.15,32.08,4762321,1569.36,"16-Sep-2025",19787,"",""
"168","ALLDIGI","EQ",937,957,935.05,943.75,937.7,938.4,8673,82.02,"16-Sep-2025",1008,"",""
"169","ALLETEC","SM",284.15,287.6,278.55,282.1,283.75,284.15,29200,82.54,"16-Sep-2025",69,"",""
"170","ALLTIME","EQ",290.4,298,288.05,296.85,296.7,288.05,640537,1877.52,"16-Sep-2025",12244,"",""
"171","ALMONDZ","EQ",20.17,20.79,19.92,20.1,20.19,20.17,180692,36.61,"16-Sep-2025",801,"",""
"172","ALOKINDS","EQ",18.78,19.06,18.72,18.82,18.83,18.71,8216367,1550.2,"16-Sep-2025",19057,"",""
"173","ALPA","EQ",96.8,96.8,93.94,94.62,94.12,94.51,27415,25.87,"16-Sep-2025",543,"",""
"174","ALPEXSOLAR","SM",1324,1325,1303,1305.95,1305.25,1325.15,26400,346.12,"16-Sep-2025",126,"",""
"175","ALPHA","EQ",48.6,49.65,47.3,49.58,49.53,49.31,790961,391.61,"16-Sep-2025",2447,"",""
"176","ALPHAETF","EQ",24.73,25.48,24.72,25.39,25.48,25.37,665787,169.09,"16-Sep-2025",949,"",""
"177","ALPHAGEO","EQ",277,279,270.34,277.2,277,269.05,37974,104.49,"16-Sep-2025",1056,"",""
"178","ALPL30IETF","EQ",27.6,27.77,27.6,27.71,27.61,27.61,257748,71.38,"16-Sep-2025",1025,"",""
"179","ALPSINDUS","BE",1.78,1.95,1.76,1.89,1.89,1.86,40019,0.72,"16-Sep-2025",44,"",""
"180","ALUWIND","ST",80.9,81,80.1,80.1,80.1,78,6000,4.84,"16-Sep-2025",4,"",""
"181","AMANTA","BE",136,143,135.21,141.88,141.8,137,448323,630.08,"16-Sep-2025",3021,"",""
"182","AMBER","EQ",8106,8324,8081,8298,8280.5,8080,533066,43946.45,"16-Sep-2025",51888,"",""
"183","AMBEY","SM",41.15,42.75,41,42.75,42.75,41.4,10000,4.21,"16-Sep-2025",4,"",""
"184","AMBICAAGAR","EQ",26.52,26.93,26.48,26.71,26.73,26.45,14329,3.81,"16-Sep-2025",131,"",""
"185","AMBIKCO","EQ",1533.4,1561.7,1510.1,1531,1541,1534.9,33214,507.69,"16-Sep-2025",3949,"",""
"186","AMBUJACEM","EQ",575.75,578.45,570.5,573.65,574.65,568.75,2635252,15116.76,"16-Sep-2025",35047,"",""
"187","AMCL","SM",183,200.95,181,198.55,199.8,201,32800,64.29,"16-Sep-2025",30,"",""
"188","AMDIND","EQ",54.9,65.4,53.5,59.57,60.15,54.54,1056886,645.83,"16-Sep-2025",9340,"",""
"189","AMEYA","SM",105.95,105.95,104,104,104,102.95,5000,5.22,"16-Sep-2025",5,"",""
"190","AMJLAND","EQ",56.61,57.01,55.5,55.62,55.73,56.11,43678,24.47,"16-Sep-2025",781,"",""
"191","AMJUMBO","SM",7.85,7.85,7.85,7.85,7.85,7.85,8000,0.63,"16-Sep-2025",1,"",""
"192","AMNPLST","EQ",226,228,224.08,226.41,226.75,225.29,2986,6.74,"16-Sep-2025",265,"",""
"193","AMRUTANJAN","EQ",752.05,766.8,752.05,763.1,764,760.5,15295,116.45,"16-Sep-2025",2268,"",""
"194","ANANDRATHI","EQ",3050,3074,3015,3063.8,3052,3039.7,79545,2423.98,"16-Sep-2025",14337,"",""
"195","ANANTRAJ","EQ",591.95,609.9,579.1,595.15,596.9,589.45,16525557,98432.41,"16-Sep-2025",227988,"",""
"196","ANDHRAPAP","EQ",80.9,80.9,79.4,79.8,80.17,80.18,51480,41.17,"16-Sep-2025",907,"",""
"197","ANDHRSUGAR","EQ",76.24,76.99,76.18,76.89,76.98,76.24,77231,59.18,"16-Sep-2025",1456,"",""
"198","ANGELONE","EQ",2256,2256,2215,2230.4,2229.9,2252,628221,13999.41,"16-Sep-2025",37108,"",""
"199","ANIKINDS","EQ",73.01,76.09,68.71,69.57,69.01,73.14,139980,100.87,"16-Sep-2025",1594,"",""
"200","ANKITMETAL","BZ",2.02,2.02,1.94,1.97,1.95,1.93,6208,0.12,"16-Sep-2025",23,"",""
"201","ANLON","ST",445,471.95,445,453.15,453.15,450,5200,23.88,"16-Sep-2025",12,"",""
"202","ANMOL","EQ",16.24,16.24,15.9,16.09,16.23,16.04,16677,2.68,"16-Sep-2025",158,"",""
"203","ANNAPURNA","SM",251.7,257,251.25,254.35,254,252.95,19750,50.24,"16-Sep-2025",52,"",""
"204","ANONDITA","SM",382,394.7,361,371.2,371.5,386.3,209000,783.43,"16-Sep-2025",159,"",""
"205","ANSALAPI","BZ",5,5.08,4.9,4.98,4.99,5,44787,2.21,"16-Sep-2025",101,"",""
"206","ANTGRAPHIC","EQ",1.06,1.16,1.06,1.11,1.11,1.06,398596,4.42,"16-Sep-2025",350,"",""
"207","ANTHEM","EQ",838.4,860,828,831.8,836,835.45,621254,5238.43,"16-Sep-2025",26236,"",""
"208","ANUHPHR","EQ",89,89,87.2,87.65,87.8,88.28,29770,26.19,"16-Sep-2025",755,"",""
"209","ANUP","EQ",2324.4,2330,2292.2,2312.8,2316,2299.1,15589,360.75,"16-Sep-2025",6239,"",""
"210","ANURAS","EQ",1101.1,1103.4,1082.2,1099,1095.4,1099,254129,2784.3,"16-Sep-2025",7067,"",""
"211","ANZEN","IV",115,116,115,116,116,115,525000,604,"16-Sep-2025",7,"",""
"212","AONEGOLD","EQ",10.49,10.5,10.25,10.38,10.43,10.24,402380,41.81,"16-Sep-2025",812,"",""
"213","AONELIQUID","EQ",1025.66,1025.66,1025.64,1025.64,1025.64,1025.5,60831,623.91,"16-Sep-2025",604,"",""
"214","AONENIFTY","EQ",10.01,10.38,10.01,10.32,10.34,10.27,179686,18.52,"16-Sep-2025",1526,"",""
"215","AONETOTAL","EQ",11.89,11.89,11.78,11.85,11.87,11.78,798270,94.46,"16-Sep-2025",2291,"",""
"216","APARINDS","EQ",8590,8655,8548.5,8632.5,8631,8575.5,24287,2092.91,"16-Sep-2025",6358,"",""
"217","APCL","BE",135.22,139.6,135.22,139.53,139.6,138.69,2912,4.02,"16-Sep-2025",48,"",""
"218","APCOTEXIND","EQ",409.3,411.9,397,401.55,403.5,405,164730,666.76,"16-Sep-2025",5560,"",""
"219","APEX","EQ",243.95,246.5,240.27,245.13,245,242.87,87295,212.38,"16-Sep-2025",1991,"",""
"220","APEXECO","SM",144.95,145,142,142,142,142,6400,9.18,"16-Sep-2025",4,"",""
"221","APLAPOLLO","EQ",1710,1717.9,1688.7,1697.6,1694.2,1700.6,1014595,17228.93,"16-Sep-2025",25861,"",""
"222","APLLTD","EQ",970.45,982,960.1,971.1,964.3,970.1,103389,1007.62,"16-Sep-2025",12966,"",""
"223","APOLLO","EQ",328.9,349,318.95,343.8,346.7,329.65,26918848,90783.68,"16-Sep-2025",188432,"",""
"224","APOLLOHOSP","EQ",7805.5,7862,7805.5,7852.5,7861.5,7816.5,194911,15276.28,"16-Sep-2025",35163,"",""
"225","APOLLOPIPE","EQ",390.5,414.25,390.5,408.05,406.9,394.1,166278,674.6,"16-Sep-2025",5607,"",""
"226","APOLLOTYRE","EQ",480.5,491,479.75,486.25,487,479.2,1587021,7725.04,"16-Sep-2025",35994,"",""
"227","APOLSINHOT","EQ",1400.4,1425,1380,1416.2,1416.5,1379.9,1288,18.18,"16-Sep-2025",257,"",""
"228","APRAMEYA","SM",275,278.05,259,260,260,283.5,56000,148.87,"16-Sep-2025",51,"",""
"229","APS","SM",496.6,499.6,480.05,486.65,489.75,496.6,25500,124.67,"16-Sep-2025",94,"",""
"230","APTECHT","EQ",131.1,132.66,130.05,130.95,131.2,130.81,38850,51.04,"16-Sep-2025",1693,"",""
"231","APTUS","EQ",335.9,336.6,332.2,334.15,334.05,334.9,1218817,4076.5,"16-Sep-2025",22598,"",""
"232","ARABIAN","SM",74.25,74.25,74.25,74.25,74.25,74.2,2000,1.49,"16-Sep-2025",1,"",""
