"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"42","734GS2064","GS",98.5,98.5,97.52,97.76,97.76,97.78,67903,66.42,"17-Jun-2026",34,"",""
"43","737GS2028","GS",102.78,102.99,102.61,102.97,102.99,102.9,1500,1.54,"17-Jun-2026",8,"",""
"44","738GS2027","GS",105,105.13,104.85,105,105,104.85,41502,43.54,"17-Jun-2026",19,"",""
"45","73GS2053","GS",102.37,102.37,101.65,101.89,101.9,101.29,4102,4.18,"17-Jun-2026",8,"",""
"46","741GS2036","GS",106,106,106,106,106,106.52,75,0.08,"17-Jun-2026",2,"",""
"47","743GS2076","GS",100.6,101,100.6,100.89,100.81,100.25,8200,8.27,"17-Jun-2026",7,"",""
"48","746GS2073","GS",99.9,99.9,99.7,99.7,99.7,99.27,537,0.54,"17-Jun-2026",3,"",""
"49","74GS2062","GS",100.8,100.8,100,100.02,100,100.65,6324,6.33,"17-Jun-2026",23,"",""
"50","750GS2056","GS",99.3,99.3,99.3,99.3,99.3,99.25,1,0,"17-Jun-2026",1,"",""
"51","754GS2036","GS",105.39,105.39,104.85,105.1,105.1,105.08,342367,360.02,"17-Jun-2026",113,"",""
"52","771GS2066","GS",102.5,102.98,102.5,102.5,102.5,102.9,2899,2.97,"17-Jun-2026",9,"",""
"53","824GS2027","GS",105.93,105.93,105.93,105.93,105.93,103.35,10,0.01,"17-Jun-2026",1,"",""
"54","897GS2030","GS",110,110,110,110,110,110,7000,7.7,"17-Jun-2026",1,"",""
"55","92GS2030","GS",111.6,112,111,111.01,111,111.57,2753,3.07,"17-Jun-2026",18,"",""
"56","A2ZINFRA","EQ",14.48,14.48,14.21,14.32,14.38,14.27,73081,10.46,"17-Jun-2026",330,"",""
"57","AAATECH","EQ",102,102,96.6,97.6,97.45,96.68,21018,20.85,"17-Jun-2026",367,"",""
"58","AADHARHFC","EQ",485,489.8,482.7,487.9,487,485,178302,868.39,"17-Jun-2026",11029,"",""
"59","AAKAAR","SM",71.4,71.4,69.05,71,71,71.4,4800,3.38,"17-Jun-2026",3,"",""
"60","AAKASH","EQ",9.7,9.8,9.21,9.34,9.4,9.69,314799,29.86,"17-Jun-2026",666,"",""
"61","AARADHYA","SM",79.15,79.15,72,76.35,76.2,80,20400,15.58,"17-Jun-2026",16,"",""
"62","AAREYDRUGS","BE",77,81,77,80.65,80.9,78.93,65395,52.23,"17-Jun-2026",228,"",""
"63","AARNAV","EQ",24.97,25.45,24.5,24.93,25,24.98,202001,50.27,"17-Jun-2026",147,"",""
"64","AARON","EQ",127.7,127.7,124,124.58,124.99,124.45,6333,7.96,"17-Jun-2026",211,"",""
"65","AARTECH","EQ",50.75,50.75,48.02,49.34,49.7,49.05,350591,173.17,"17-Jun-2026",3326,"",""
"66","AARTIDRUGS","EQ",375,375,367,367.7,367.5,371.3,73005,269.69,"17-Jun-2026",2556,"",""
"67","AARTIIND","EQ",496.7,497.45,477.3,479.2,479,496.7,1674997,8117.66,"17-Jun-2026",34611,"",""
"68","AARTIPHARM","EQ",639.35,654.9,639.35,648.2,646,639.35,135288,880.22,"17-Jun-2026",11982,"",""
"69","AARTISURF","EQ",386.65,390.9,382.2,389.05,390,384.15,3805,14.78,"17-Jun-2026",434,"",""
"70","AARVI","EQ",139.19,144.83,137.05,140.51,142.5,139.08,33583,47.08,"17-Jun-2026",1252,"",""
"71","AATMAJ","SM",20,20,20,20,20,20,4000,0.8,"17-Jun-2026",2,"",""
"72","AAVAS","EQ",1399.9,1460.9,1399.9,1452.4,1455.2,1393.5,202484,2922.13,"17-Jun-2026",18520,"",""
"73","ABANSENT","BE",26.71,28.8,26.71,26.81,27.65,28,2342,0.64,"17-Jun-2026",59,"",""
"74","ABB","EQ",7021,7187.5,6980,7164,7154,7021,298071,21102.53,"17-Jun-2026",33115,"",""
"75","ABBOTINDIA","EQ",26000,26305,25925,25955,25985,26100,8598,2240.4,"17-Jun-2026",4040,"",""
"76","ABCAPITAL","EQ",374.8,375.65,370.4,372.45,372.75,373.8,2381456,8864.37,"17-Jun-2026",37013,"",""
"77","ABCOTS","EQ",235.83,235.83,231.95,233.22,232,233.29,36906,86.11,"17-Jun-2026",770,"",""
"78","ABDL","EQ",633,633.7,623,630.25,630.6,629.75,161710,1015.04,"17-Jun-2026",8135,"",""
"79","ABFRL","EQ",61.26,62.17,60.62,61.72,61.68,60.97,3622966,2227.51,"17-Jun-2026",18490,"",""
"80","ABGSEC","EQ",112.63,113.81,112.63,112.64,112.64,112.61,14,0.02,"17-Jun-2026",6,"",""
"81","ABHAPOWER","SM",28.75,28.75,28.75,28.75,28.75,28.75,3200,0.92,"17-Jun-2026",1,"",""
"82","ABINFRA","EQ",10.51,11.2,10.25,10.43,10.38,10.5,1879898,200.53,"17-Jun-2026",2329,"",""
"83","ABLBL","EQ",100.91,102.8,98.71,99.3,99.02,100.71,1871115,1882.43,"17-Jun-2026",12634,"",""
"84","ABMKNO","EQ",206,215.99,204.99,213.7,215,213.92,4325,9.08,"17-Jun-2026",94,"",""
"85","ABREL","EQ",1309.1,1313.3,1277,1299.5,1303,1315.7,208334,2703.5,"17-Jun-2026",14833,"",""
"86","ABSL10BANK","EQ",169.63,170,169.44,169.49,169.49,169.63,55360,94.11,"17-Jun-2026",14,"",""
"87","ABSLAMC","EQ",1120.6,1129.5,1090.8,1097.9,1099,1120.6,279342,3076.39,"17-Jun-2026",19199,"",""
"88","ABSLBANETF","EQ",58.42,58.93,58.42,58.77,58.8,58.49,68049,40.06,"17-Jun-2026",272,"",""
"89","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,999.99,1000,412,4.12,"17-Jun-2026",12,"",""
"90","ABSLMSCIN","EQ",29.3,29.44,29.23,29.36,29.36,29.16,169,0.05,"17-Jun-2026",7,"",""
"91","ABSLNN50ET","EQ",73.51,76.15,73.51,75.63,75.8,75.4,6698,5.06,"17-Jun-2026",172,"",""
"92","ABSLPSE","EQ",10.4,10.6,10.37,10.49,10.52,10.4,172667,18.07,"17-Jun-2026",471,"",""
"93","ABSMARINE","ST",230,230,225.1,229.35,227,229.75,73500,168.32,"17-Jun-2026",106,"",""
"94","ACC","EQ",1358.2,1358.6,1342.7,1350,1349.9,1349,68161,919.5,"17-Jun-2026",6186,"",""
"95","ACCELYA","EQ",1111.2,1132.9,1105.5,1124.1,1124,1113.9,6933,77.91,"17-Jun-2026",939,"",""
"96","ACCENTMIC","SM",437.7,447.2,435,435.3,435.5,439.85,46000,201.6,"17-Jun-2026",73,"",""
"97","ACCORD","ST",99.6,99.6,99.6,99.6,99.6,94.9,6000,5.98,"17-Jun-2026",3,"",""
"98","ACCPL","ST",138.1,150.15,136.05,148.05,150.15,143,64800,93.69,"17-Jun-2026",43,"",""
"99","ACCURACY","EQ",5.64,5.79,5.5,5.65,5.67,5.58,78550,4.43,"17-Jun-2026",366,"",""
"100","ACE","EQ",934.2,966.5,931.15,962.1,960,930.5,862759,8272.76,"17-Jun-2026",29733,"",""
"101","ACEINTEG","EQ",19.82,21,19.82,20.7,20.77,19.91,10405,2.14,"17-Jun-2026",86,"",""
"102","ACETEC","SM",126,126,125,126,126,129.15,49200,61.98,"17-Jun-2026",9,"",""
"103","ACI","EQ",529.9,541.5,526.2,528.65,528,527.45,163754,872.7,"17-Jun-2026",10990,"",""
"104","ACL","EQ",54.93,54.93,53.51,53.93,53.99,53.91,7920,4.28,"17-Jun-2026",142,"",""
"105","ACMESOLAR","EQ",341,345,329,331.8,333,339.65,1975830,6591.74,"17-Jun-2026",36070,"",""
"106","ACSTECH","EQ",37.35,39.2,35.48,37.35,37.25,37.34,569862,209.98,"17-Jun-2026",1446,"",""
"107","ACUTAAS","EQ",2982,3058.6,2962.4,2999.9,3001,2996.5,282968,8500.52,"17-Jun-2026",27609,"",""
"108","ADANIENSOL","EQ",1494.7,1496.3,1470,1491,1489.8,1491.1,1270712,18861.62,"17-Jun-2026",35702,"",""
"109","ADANIENT","EQ",2958,2974.5,2934.6,2951.9,2948.9,2943.6,1244567,36732.08,"17-Jun-2026",43394,"",""
"110","ADANIGREEN","EQ",1489.7,1489.7,1456.3,1465.8,1466.6,1482.5,2163196,31712.35,"17-Jun-2026",43096,"",""
"111","ADANIPORTS","EQ",1824,1833,1806.3,1828.6,1825,1822,2697924,49003.85,"17-Jun-2026",47381,"",""
"112","ADANIPOWER","EQ",222.6,222.6,219.72,220.4,220.3,222.6,20834476,45942.67,"17-Jun-2026",90466,"",""
"113","ADDICTIVE","SM",47.9,49.8,47.9,47.95,48,50.4,34500,16.62,"17-Jun-2026",53,"",""
"114","ADFFOODS","EQ",303.15,308.85,297.55,301.3,301.5,301.25,331910,1005.16,"17-Jun-2026",8659,"",""
"115","ADISOFT","SM",207,210,200,200.7,200.95,208,88000,179.3,"17-Jun-2026",105,"",""
"116","ADL","EQ",70.45,72.89,68.2,72.64,68.66,70.45,1350,0.96,"17-Jun-2026",49,"",""
"117","ADOR","EQ",1171.1,1179.9,1165,1173.1,1175,1168,11942,140.02,"17-Jun-2026",769,"",""
"118","ADROITINFO","EQ",9.69,9.69,9.17,9.46,9.49,9.35,26035,2.43,"17-Jun-2026",103,"",""
"119","ADSL","EQ",122,125.8,121,122.87,122.5,121.66,159437,196.17,"17-Jun-2026",3177,"",""
"120","ADVAIT","EQ",2458,2485,2395,2412.4,2419,2435,63238,1541.19,"17-Jun-2026",7531,"",""
"121","ADVANCE","EQ",98,98.45,96.5,97.4,97.51,97.29,49745,48.4,"17-Jun-2026",1173,"",""
"122","ADVANIHOTR","EQ",52.57,53.17,52,52.7,52.78,52.57,28504,15.02,"17-Jun-2026",566,"",""
"123","ADVENTHTL","EQ",138.66,140.38,135.99,137.34,137.66,138.32,77434,106.86,"17-Jun-2026",1653,"",""
"124","ADVENZYMES","EQ",369.55,374.9,365.05,372.8,373.5,368.55,96441,356.95,"17-Jun-2026",3631,"",""
"125","AEGISLOG","EQ",985.7,1016,981.55,1006.95,1007.2,985.7,2654899,26618.55,"17-Jun-2026",64876,"",""
"126","AEGISVOPAK","EQ",238,241,227.35,238.08,236.9,236.8,1145690,2690.92,"17-Jun-2026",22376,"",""
"127","AEPL","EQ",16.43,16.45,16.05,16.25,16.14,16.11,4678,0.76,"17-Jun-2026",77,"",""
"128","AEQUS","EQ",199.88,202.5,196.21,199.81,199.35,198.98,2824896,5630.88,"17-Jun-2026",31331,"",""
"129","AEROENTER","EQ",107.02,116.8,106.03,115.65,116.51,107.66,2214137,2501.7,"17-Jun-2026",18416,"",""
"130","AEROFLEX","EQ",474,518.85,465.1,510.9,503,471.7,4507751,22515.56,"17-Jun-2026",55282,"",""
"131","AERON","SM",80.1,80.35,77.25,80.05,79.8,84.55,39000,30.88,"17-Jun-2026",39,"",""
"132","AERONEU","EQ",88.56,90,87.1,87.37,88.4,88.99,52719,46.88,"17-Jun-2026",370,"",""
"133","AETHER","EQ",1185,1191.6,1165,1179.3,1177.3,1177.7,205767,2425.06,"17-Jun-2026",23292,"",""
"134","AFCONS","EQ",326,329.8,317.2,319.1,318,327.1,570812,1840.29,"17-Jun-2026",10961,"",""
"135","AFFLE","EQ",1488.9,1497.4,1462,1480.5,1475.9,1475.7,226193,3343.96,"17-Jun-2026",19512,"",""
"136","AFFORDABLE","BE",171,174.9,168.55,171.61,173.13,172.48,22309,38.1,"17-Jun-2026",280,"",""
"137","AFIL","BE",10.3,10.71,10.02,10.38,10.4,10.2,4378429,458.09,"17-Jun-2026",924,"",""
"138","AFSL","EQ",202.92,202.92,201.01,201.04,201.01,201,3934,7.91,"17-Jun-2026",58,"",""
"139","AGARIND","EQ",578,578.45,550,552.35,552.3,580.6,225892,1260.04,"17-Jun-2026",6998,"",""
"140","AGARWALEYE","EQ",438.85,445,438.85,443.2,444.4,438.45,34556,152.74,"17-Jun-2026",2211,"",""
"141","AGARWALFT","ST",29.95,29.95,29.95,29.95,29.95,28.55,1500,0.45,"17-Jun-2026",1,"",""
"142","AGARWALTUF","SM",126,126,125.6,125.6,125.6,125.65,2400,3.02,"17-Jun-2026",2,"",""
"143","AGI","EQ",712,738.75,707.2,727.05,726,702.05,610660,4414.61,"17-Jun-2026",24647,"",""
"144","AGIIL","EQ",372,374.1,364.15,369.95,370,370.25,2096450,7749.54,"17-Jun-2026",10576,"",""
"145","AGNI","SM",18.1,18.15,18.1,18.15,18.15,17.3,15000,2.72,"17-Jun-2026",5,"",""
"146","AGRITECH","BE",119.64,119.64,115,116.81,117,118.46,4640,5.42,"17-Jun-2026",94,"",""
"147","AGROPHOS","EQ",31.59,31.77,30.75,31.33,31.2,31.13,15127,4.74,"17-Jun-2026",152,"",""
"148","AHCL","EQ",16.19,16.39,15.78,15.99,16.09,16.07,8257668,1324.13,"17-Jun-2026",10950,"",""
"149","AHLADA","EQ",40.5,41.79,39.25,40.3,40.45,41.08,6974,2.84,"17-Jun-2026",109,"",""
"150","AHLEAST","EQ",157.2,160.65,150.2,151.89,150.21,152.66,5126,8,"17-Jun-2026",91,"",""
"151","AHLUCONT","EQ",837.45,844.7,830.15,839.85,835,837.45,33846,283.67,"17-Jun-2026",5304,"",""
"152","AHLWEST","BE",521,550,521,544.1,535.1,538.65,478,2.58,"17-Jun-2026",23,"",""
"153","AIAENG","EQ",4527.5,4578.3,4443,4501.6,4571.4,4491.4,75880,3412.09,"17-Jun-2026",11183,"",""
"154","AIIL","EQ",557,562.2,545.4,548.75,549,551.65,356580,1969.3,"17-Jun-2026",13735,"",""
"155","AILIMITED","ST",39.75,39.75,36.05,36.05,36.05,37.9,7500,2.76,"17-Jun-2026",5,"",""
"156","AIMTRON","SM",1214,1278,1206,1268.8,1274.95,1214.25,36200,450.71,"17-Jun-2026",177,"",""
"157","AIRAN","EQ",16.3,16.53,16.18,16.29,16.44,16.18,84147,13.8,"17-Jun-2026",334,"",""
"158","AIROLAM","EQ",86.94,89,86,86.6,86.15,87.37,619,0.54,"17-Jun-2026",29,"",""
"159","AISL","SM",57.15,57.15,55,55,55,57.15,6000,3.31,"17-Jun-2026",3,"",""
"160","AJANTPHARM","EQ",3109.6,3113.4,3045,3079.4,3069,3079.7,84200,2592.25,"17-Jun-2026",19795,"",""
"161","AJAXENGG","EQ",561,565.3,555.05,557.7,555.05,559.55,25079,140.45,"17-Jun-2026",2467,"",""
"162","AJMERA","EQ",135.5,139.4,134.41,136.37,135.75,139.61,1295934,1770.59,"17-Jun-2026",14042,"",""
"163","AJOONI","EQ",3.86,3.86,3.75,3.81,3.82,3.8,346741,13.21,"17-Jun-2026",547,"",""
"164","AKANKSHA","ST",82.55,83.15,82.55,83,83,84.95,6000,4.97,"17-Jun-2026",6,"",""
"165","AKASH","EQ",26.5,27.4,26.33,26.9,26.81,26.85,499,0.13,"17-Jun-2026",33,"",""
"166","AKCAPIT","EQ",1750,1750,1690.3,1709,1710,1739.1,280,4.8,"17-Jun-2026",72,"",""
"167","AKG","EQ",10.7,10.95,10.7,10.81,10.88,10.7,9933,1.07,"17-Jun-2026",77,"",""
"168","AKI","EQ",5,5,4.86,4.89,4.93,4.93,65923,3.24,"17-Jun-2026",163,"",""
"169","AKIKO","ST",271,271,258,259.75,259.75,270.8,9600,25.24,"17-Jun-2026",12,"",""
"170","AKSHAR","EQ",0.46,0.46,0.45,0.45,0.46,0.45,631803,2.86,"17-Jun-2026",217,"",""
"171","AKSHARCHEM","EQ",213.43,216.8,207.2,215,215,212.37,2897,6.18,"17-Jun-2026",170,"",""
"172","AKSHOPTFBR","BE",6.48,6.9,6.35,6.9,6.9,6.58,384048,25.74,"17-Jun-2026",479,"",""
"173","AKUMS","EQ",598,608.5,588,591.55,591,596.85,270885,1614.95,"17-Jun-2026",13495,"",""
"174","ALANKIT","EQ",8.57,8.59,8.39,8.57,8.56,8.36,143465,12.23,"17-Jun-2026",597,"",""
"175","ALBERTDAVD","EQ",723.6,723.8,701,707.1,708.8,714.85,2253,15.93,"17-Jun-2026",238,"",""
"176","ALCODIS","ST",69.1,73,69.1,73,73,70.5,1875,1.34,"17-Jun-2026",3,"",""
"177","ALEMBICLTD","EQ",89.69,91.75,89.08,90.79,90.51,89.25,337113,304.92,"17-Jun-2026",3374,"",""
"178","ALGOQUANT","EQ",57.1,60.25,56.77,59.31,59.45,57.38,1271200,733.31,"17-Jun-2026",8584,"",""
"179","ALICON","EQ",660,669,651.1,655.55,654.2,660.75,5136,34.01,"17-Jun-2026",504,"",""
"180","ALIVUS","EQ",1049.9,1059,1045.3,1051,1050.2,1044.8,54417,572.63,"17-Jun-2026",4594,"",""
"181","ALKALI","BE",88.9,88.9,85.35,85.52,87.95,87.99,8276,7.14,"17-Jun-2026",65,"",""
"182","ALKEM","EQ",5347.5,5367,5332.5,5347.5,5340,5348,65106,3483.12,"17-Jun-2026",13556,"",""
"183","ALKYLAMINE","EQ",1799,1827.5,1794.3,1816.4,1802,1788.3,48947,888.24,"17-Jun-2026",6910,"",""
"184","ALLCARGO","EQ",9.08,9.19,9,9.03,9.05,9.06,2116311,191.9,"17-Jun-2026",3337,"",""
"185","ALLDIGI","EQ",805.05,822,798,805.85,799.95,802.65,5585,45.34,"17-Jun-2026",549,"",""
"186","ALLETEC","ST",148.5,151,142.6,144.25,144,150.05,14000,20.38,"17-Jun-2026",34,"",""
"187","ALLTIME","EQ",248.1,254,244,245.61,245.25,249.22,60397,149.66,"17-Jun-2026",2094,"",""
"188","ALMONDZ","EQ",13.25,13.69,13.13,13.45,13.65,13.25,99070,13.16,"17-Jun-2026",293,"",""
"189","ALOKINDS","EQ",12.98,13.05,12.87,12.9,12.9,12.94,5681865,735.87,"17-Jun-2026",9083,"",""
"190","ALPA","EQ",72.4,72.4,69.5,69.64,70.39,70.55,14275,10.03,"17-Jun-2026",174,"",""
"191","ALPEXSOLAR","SM",981.95,987.95,964.05,968.25,966,981.95,29700,289.64,"17-Jun-2026",222,"",""
"192","ALPHA","EQ",50.86,51.4,50.85,51.35,51.4,50.86,4767607,2440.41,"17-Jun-2026",2255,"",""
"193","ALPHAETF","EQ",26.61,26.61,25.76,26.23,26.25,26.09,435821,114.03,"17-Jun-2026",678,"",""
"194","ALPHAGEO","EQ",209,218.64,209,214.08,215.95,209.91,2949,6.33,"17-Jun-2026",148,"",""
"195","ALPL30IETF","EQ",27.03,27.13,26.97,27.11,27.13,27.03,207729,56.22,"17-Jun-2026",830,"",""
"196","ALUWIND","SM",50,50.5,49.5,50.3,50.3,50.25,12000,5.98,"17-Jun-2026",7,"",""
"197","AMAGI","EQ",440.7,522.2,440.65,498.75,498,435.2,4628973,23145.63,"17-Jun-2026",99286,"",""
"198","AMANTA","BE",153.8,153.8,148,149.27,150.7,150.27,129271,194.67,"17-Jun-2026",515,"",""
"199","AMBAAUTO","SM",84.05,90.5,82.7,87.95,89,84.6,51000,44.07,"17-Jun-2026",28,"",""
"200","AMBALALSA","EQ",33,33.15,32.05,32.31,32.55,32.18,32670,10.61,"17-Jun-2026",546,"",""
"201","AMBER","EQ",7805,7934.5,7760,7864,7860,7810.5,346576,27255.06,"17-Jun-2026",39847,"",""
"202","AMBICAAGAR","EQ",25.56,25.56,24.2,24.58,24.75,25.44,4528,1.12,"17-Jun-2026",87,"",""
"203","AMBIKCO","EQ",1633.7,1648,1611,1618.8,1612,1626.7,7013,114.04,"17-Jun-2026",857,"",""
"204","AMBUJACEM","EQ",427.95,428.25,422.5,426.45,426.3,426.05,2960337,12588.03,"17-Jun-2026",27629,"",""
"205","AMCL","SM",487.5,500,476.15,479.5,500,501,9600,46.37,"17-Jun-2026",18,"",""
"206","AMDIND","EQ",48.9,48.9,46.1,46.38,46.8,47.29,8333,3.9,"17-Jun-2026",239,"",""
"207","AMEYA","SM",108,108,108,108,108,106.15,1000,1.08,"17-Jun-2026",1,"",""
"208","AMIABLE","SM",65.55,77.4,65.55,77.2,77.2,78.95,4800,3.52,"17-Jun-2026",3,"",""
"209","AMIRCHAND","EQ",131.9,132.29,128.51,129.52,129.26,130.28,556517,723.96,"17-Jun-2026",5246,"",""
"210","AMJLAND","EQ",37.91,40,37.2,38.82,39,38.81,24777,9.61,"17-Jun-2026",369,"",""
"211","AMNPLST","EQ",193.8,201.9,193.5,200.26,201.83,194.11,12154,24.23,"17-Jun-2026",253,"",""
"212","AMRUTANJAN","EQ",541.6,549.85,531,533.75,535.5,541.3,90210,485.34,"17-Jun-2026",6222,"",""
"213","ANANDRATHI","EQ",1786,1794,1760,1787.1,1782.5,1772.9,372553,6610.38,"17-Jun-2026",18409,"",""
"214","ANANTAM","IV",104.17,104.17,103.72,103.91,103.99,104.16,8403,8.74,"17-Jun-2026",100,"",""
"215","ANANTRAJ","EQ",541,542,528.55,530.9,531.15,540.7,1620936,8635.09,"17-Jun-2026",31293,"",""
"216","ANDHRAPAP","EQ",62.95,63.98,62.57,63.34,63.5,62.81,64026,40.49,"17-Jun-2026",2024,"",""
"217","ANDHRSUGAR","EQ",83.1,84.27,82.66,83.35,84.24,83.4,199338,166.18,"17-Jun-2026",1770,"",""
"218","ANGELONE","EQ",349.95,351.5,343.75,348.7,348.55,348.25,5718044,19888.84,"17-Jun-2026",76884,"",""
"219","ANIKINDS","BE",44.8,46.76,43.08,45.21,45.05,44.54,15751,7.14,"17-Jun-2026",99,"",""
"220","ANKITMETAL","BZ",1.53,1.56,1.51,1.53,1.52,1.58,33823,0.52,"17-Jun-2026",53,"",""
"221","ANLON","ST",719.9,719.9,713.5,716.7,719.9,711.25,2400,17.18,"17-Jun-2026",6,"",""
"222","ANMOL","EQ",12.44,12.5,12.01,12.13,12.15,12.37,97289,11.88,"17-Jun-2026",299,"",""
"223","ANNAPURNA","SM",135,136,133,133.3,133.25,132.85,59500,80,"17-Jun-2026",122,"",""
"224","ANONDITA","SM",1220,1244.9,1200.1,1214.75,1210,1196.95,24200,294.54,"17-Jun-2026",100,"",""
"225","ANSALAPI","BZ",3.29,3.3,3.29,3.29,3.29,3.35,13771,0.45,"17-Jun-2026",18,"",""
"226","ANTELOPUS","EQ",725.05,792.7,721.25,781.65,777.8,755.05,383618,2905.88,"17-Jun-2026",17154,"",""
"227","ANTGRAPHIC","EQ",0.83,0.83,0.8,0.81,0.82,0.81,108663,0.88,"17-Jun-2026",136,"",""
"228","ANTHEM","EQ",771.4,771.6,762,767.5,768,769.65,222355,1707.91,"17-Jun-2026",15680,"",""
"229","ANUHPHR","EQ",81.01,82.49,79.25,79.79,79.75,80.87,61682,49.82,"17-Jun-2026",1584,"",""
"230","ANUP","EQ",1964.6,2168,1964.6,2132.4,2144.5,1964.6,490847,10477.78,"17-Jun-2026",36464,"",""
"231","ANURAS","EQ",1251,1308.3,1251,1294.5,1299,1261.4,193662,2506.55,"17-Jun-2026",8485,"",""
"232","ANYA","SM",15.6,15.6,15.4,15.4,15.4,15.85,50000,7.77,"17-Jun-2026",10,"",""
