"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"23","695GS2061","GS",94,94.02,94,94.02,94.02,93.36,56,0.05,"10-Feb-2026",3,"",""
"24","699GS2051","GS",96.3,96.3,96.3,96.3,96.3,96.6,750,0.72,"10-Feb-2026",1,"",""
"25","702GS2027","GS",102,102,102,102,102,102.1,10100,10.3,"10-Feb-2026",4,"",""
"26","704GS2029","GS",102.77,104,102.77,104,104,103.16,200,0.21,"10-Feb-2026",2,"",""
"27","706GS2028","GS",104,104,103.6,103.6,103.6,103.6,4000,4.14,"10-Feb-2026",2,"",""
"28","709GS2054","GS",97.05,97.1,96.48,96.5,96.9,97.03,80199,77.5,"10-Feb-2026",95,"",""
"29","709GS2074","GS",96.88,97,96.58,96.64,96.75,96.93,324324,313.71,"10-Feb-2026",638,"",""
"30","716GS2050","GS",101.01,101.01,101.01,101.01,101.01,103.2,16,0.02,"10-Feb-2026",2,"",""
"31","717GS2028","GS",103,103,103,103,103,105.4,600,0.62,"10-Feb-2026",2,"",""
"32","717GS2030","GS",104.3,104.3,104.3,104.3,104.3,104.51,500,0.52,"10-Feb-2026",1,"",""
"33","718GS2033","GS",105.03,106.09,105.03,106.09,106.09,106.09,18900,20.05,"10-Feb-2026",9,"",""
"34","718GS2037","GS",101.7,104.99,101.7,102.17,102.17,101.7,503722,513.54,"10-Feb-2026",9,"",""
"35","719GS2060","GS",100.19,100.19,99.1,99.1,99.1,100.2,8790,8.81,"10-Feb-2026",10,"",""
"36","724GS2055","GS",101.16,101.51,101.16,101.17,101.16,101.99,714,0.72,"10-Feb-2026",12,"",""
"37","725GS2063","GS",100,100,98.37,98.39,98.4,98.97,639019,630.54,"10-Feb-2026",1023,"",""
"38","726GS2032","GS",105,106.55,105,106.38,106.38,106.3,22020,23.36,"10-Feb-2026",6,"",""
"39","726GS2033","GS",102.85,102.9,102.8,102.8,102.8,102.06,5120,5.27,"10-Feb-2026",5,"",""
"40","727GS2026","GS",102.75,102.75,102.75,102.75,102.75,101.76,87,0.09,"10-Feb-2026",4,"",""
"41","732GS2030","GS",104.4,105,104.4,105,105,104.96,2100,2.2,"10-Feb-2026",2,"",""
"42","733GS2026","GS",102.26,102.66,102.26,102.66,102.66,102.75,3500,3.59,"10-Feb-2026",6,"",""
"43","734GS2064","GS",100.3,100.47,99.81,99.98,100,100.31,445936,445.69,"10-Feb-2026",365,"",""
"44","736GS2052","GS",104,104,103.25,103.25,103.25,103,1900,1.97,"10-Feb-2026",4,"",""
"45","737GS2028","GS",104.55,104.57,104.55,104.57,104.57,104.06,3101,3.24,"10-Feb-2026",4,"",""
"46","738GS2027","GS",103,103.23,102.92,103.02,103.02,102.87,9578,9.86,"10-Feb-2026",12,"",""
"47","73GS2053","GS",99.99,100.94,99.6,100.94,100.94,99.99,18530,18.49,"10-Feb-2026",34,"",""
"48","741GS2036","GS",103.75,103.75,103.75,103.75,103.75,103.7,1,0,"10-Feb-2026",1,"",""
"49","743GS2076","GS",101,101.7,98.54,98.54,98.54,101.5,2310,2.33,"10-Feb-2026",12,"",""
"50","746GS2073","GS",102,102,101.5,101.5,101.5,102.22,6232,6.36,"10-Feb-2026",14,"",""
"51","74GS2062","GS",102,102,101.49,101.49,101.49,101.5,2008,2.04,"10-Feb-2026",5,"",""
"52","754GS2036","GS",106.79,106.79,106.5,106.56,106.55,106.56,457343,487.29,"10-Feb-2026",140,"",""
"53","813GS2045","GS",113.2,113.71,108.21,111.32,113.71,113.71,6,0.01,"10-Feb-2026",5,"",""
"54","824GS2027","GS",106.37,106.37,105.5,106.15,106.15,106.3,74989,79.59,"10-Feb-2026",4,"",""
"55","826GS2027","GS",103.28,103.28,103.28,103.28,103.28,105,1e+05,103.28,"10-Feb-2026",1,"",""
"56","828GS2027","GS",138,138,138,138,138,131.47,1,0,"10-Feb-2026",1,"",""
"57","832GS2032","GS",106.01,107,106.01,107,107,107.4,16,0.02,"10-Feb-2026",2,"",""
"58","83GS2042","GS",109,109,108.51,108.51,108.51,109,20716,22.48,"10-Feb-2026",7,"",""
"59","883GS2041","GS",115.6,116.4,115.6,116.4,116.4,111.5,1200,1.4,"10-Feb-2026",6,"",""
"60","897GS2030","GS",113.5,113.5,113.5,113.5,113.5,114,1000,1.14,"10-Feb-2026",1,"",""
"61","92GS2030","GS",114.95,114.95,114.51,114.51,114.51,114.11,10166,11.68,"10-Feb-2026",8,"",""
"62","A2ZINFRA","EQ",14,14.7,14,14.57,14.6,14.22,195431,28.25,"10-Feb-2026",444,"",""
"63","AAATECH","BE",101.35,102.89,100.65,101.17,100.65,101.25,8860,9.04,"10-Feb-2026",182,"",""
"64","AADHARHFC","EQ",477,479.75,472.5,473.55,474,477.5,460769,2184.41,"10-Feb-2026",21018,"",""
"65","AAKAAR","SM",51,51,51,51,51,51,3200,1.63,"10-Feb-2026",2,"",""
"66","AAKASH","EQ",8.05,8.05,7.78,7.95,7.95,7.81,64737,5.14,"10-Feb-2026",230,"",""
"67","AAREYDRUGS","EQ",69.5,69.68,64.06,65.33,65,69.73,111747,75.54,"10-Feb-2026",791,"",""
"68","AARON","EQ",165.62,166.22,162.02,163.35,163.8,164.67,5641,9.22,"10-Feb-2026",327,"",""
"69","AARTECH","EQ",50.45,50.85,48.22,50.28,50.03,48.5,90348,44.95,"10-Feb-2026",1313,"",""
"70","AARTIDRUGS","EQ",378,387.5,376.3,379.5,377.25,377.15,130811,500.38,"10-Feb-2026",4382,"",""
"71","AARTIIND","EQ",470.9,474.7,463.2,467.8,465.05,470.4,1469669,6885.02,"10-Feb-2026",46217,"",""
"72","AARTIPHARM","EQ",750,789.3,744.7,764.4,762.8,794.75,555308,4274.28,"10-Feb-2026",24720,"",""
"73","AARTISURF","EQ",441.8,455,433,445.7,445.65,441.8,9719,43.32,"10-Feb-2026",813,"",""
"74","AARTISURF","P1",159,199,159,195.55,198.8,198.45,46,0.08,"10-Feb-2026",24,"",""
"75","AARVI","EQ",132,136.09,130,130.92,132.38,131.07,25033,33.28,"10-Feb-2026",786,"",""
"76","AATMAJ","SM",20.45,20.55,20.45,20.55,20.55,22,4000,0.82,"10-Feb-2026",2,"",""
"77","AAVAS","EQ",1341,1354.6,1321.5,1343.1,1339,1328,161260,2162.25,"10-Feb-2026",17074,"",""
"78","ABAN","BE",21.48,21.48,21,21.27,21.3,20.94,64654,13.71,"10-Feb-2026",319,"",""
"79","ABB","EQ",5850,5884,5806,5870,5851,5815.5,155125,9070.98,"10-Feb-2026",17970,"",""
"80","ABBOTINDIA","EQ",27700,27700,27235,27295,27315,27480,10501,2879.3,"10-Feb-2026",3353,"",""
"81","ABCAPITAL","EQ",348.5,355.8,345.95,353.75,353.55,352.9,5675126,19928.23,"10-Feb-2026",64817,"",""
"82","ABCOTS","EQ",439.9,451,426.05,437.2,433.6,438.25,38182,167.01,"10-Feb-2026",1663,"",""
"83","ABDL","EQ",507.2,520,506.8,510.85,511.4,510.05,229490,1173.63,"10-Feb-2026",8582,"",""
"84","ABFRL","EQ",74.8,74.8,72.5,72.99,72.5,74.27,3468312,2547.32,"10-Feb-2026",19789,"",""
"85","ABGSEC","EQ",111.59,111.6,111,111.25,111.25,111.61,2376,2.64,"10-Feb-2026",11,"",""
"86","ABHAPOWER","SM",34,34,32.55,33,33,33,6400,2.14,"10-Feb-2026",4,"",""
"87","ABINFRA","EQ",20.01,20.75,19.75,19.94,19.83,20.18,421681,85.45,"10-Feb-2026",1073,"",""
"88","ABLBL","EQ",115,115.48,113.52,114.29,114.48,114.96,576411,659.66,"10-Feb-2026",6377,"",""
"89","ABMINTLLTD","EQ",44.21,53.31,36.5,52.88,53.31,44.43,17664,9.05,"10-Feb-2026",191,"",""
"90","ABREL","EQ",1429.9,1475,1412.5,1462.3,1468.2,1426.6,236166,3426.69,"10-Feb-2026",19517,"",""
"91","ABSLAMC","EQ",819.7,840.65,811.4,838.55,835,819.7,397343,3316.56,"10-Feb-2026",15989,"",""
"92","ABSLBANETF","EQ",61.24,62.43,61.24,61.91,61.93,61.84,10564,6.54,"10-Feb-2026",298,"",""
"93","ABSLLIQUID","EQ",1005,1044.99,999.99,999.99,1000,999.99,1891,18.91,"10-Feb-2026",35,"",""
"94","ABSLNN50ET","EQ",74.15,74.15,72.47,72.95,72.47,72.65,9240,6.75,"10-Feb-2026",268,"",""
"95","ABSLPSE","EQ",10.63,10.99,10.58,10.73,10.67,10.63,7116323,763.78,"10-Feb-2026",944,"",""
"96","ABSMARINE","SM",176.2,191,170,188.05,188.1,178.8,119000,214.24,"10-Feb-2026",199,"",""
"97","ACC","EQ",1710.1,1713.5,1689.1,1695.4,1695.9,1706.1,126437,2149.93,"10-Feb-2026",9811,"",""
"98","ACCELYA","EQ",1210,1249,1205.7,1233,1220.9,1211.7,27156,332.75,"10-Feb-2026",2063,"",""
"99","ACCENTMIC","SM",334,340,333,335.6,335.1,335.05,14000,47.18,"10-Feb-2026",27,"",""
"100","ACCPL","ST",67.05,70.4,66,68.4,70.4,67.05,15600,10.61,"10-Feb-2026",12,"",""
"101","ACCURACY","EQ",5.23,5.25,5.14,5.19,5.24,5.18,56207,2.93,"10-Feb-2026",312,"",""
"102","ACE","EQ",926,937,919,922.05,920,923.05,127733,1181.63,"10-Feb-2026",8298,"",""
"103","ACEINTEG","EQ",20.17,20.17,18.85,19.43,19.63,19.24,1665,0.33,"10-Feb-2026",88,"",""
"104","ACI","EQ",568.5,574.7,566.25,569.3,570.5,571.25,58605,334.49,"10-Feb-2026",3874,"",""
"105","ACL","EQ",60.35,60.5,58,59.44,59.55,60,26353,15.59,"10-Feb-2026",542,"",""
"106","ACMESOLAR","EQ",232.65,240.5,229.66,236.85,236.5,228.03,1122393,2627.3,"10-Feb-2026",17676,"",""
"107","ACTIVEINFR","SM",170,170,170,170,170,170,1200,2.04,"10-Feb-2026",2,"",""
"108","ACUTAAS","EQ",2010,2120,2010,2050,2044.6,2002.7,998376,20627.45,"10-Feb-2026",72521,"",""
"109","ADANIENPP1","E1",1750,1793.7,1710,1749.7,1752,1800.1,52472,921.98,"10-Feb-2026",1781,"",""
"110","ADANIENSOL","EQ",1033.9,1033.9,1002.5,1016.75,1014,1032.5,1014007,10345.29,"10-Feb-2026",30250,"",""
"111","ADANIENT","EQ",2259,2268.3,2171,2228.4,2227.3,2250.1,1670672,37175.08,"10-Feb-2026",72035,"",""
"112","ADANIGREEN","EQ",985.8,987.8,953.05,978.3,976,982.65,2057124,20079.76,"10-Feb-2026",35705,"",""
"113","ADANIPORTS","EQ",1565,1568,1525,1554.7,1550,1561.7,1643366,25503.88,"10-Feb-2026",56747,"",""
"114","ADANIPOWER","EQ",152,152,147.81,149.05,149,151.37,17009549,25384.28,"10-Feb-2026",89932,"",""
"115","ADDICTIVE","SM",105,108,105,107.2,108,103.95,36500,38.58,"10-Feb-2026",29,"",""
"116","ADFFOODS","EQ",224.9,236.89,221.61,228.26,227.25,225.31,315077,726.07,"10-Feb-2026",5194,"",""
"117","ADL","EQ",73.5,77.2,73.5,75.4,77.2,71.06,1383,1.04,"10-Feb-2026",91,"",""
"118","ADOR","EQ",1080,1123.8,1063.2,1097.1,1093.6,1060.2,53408,588.94,"10-Feb-2026",3886,"",""
"119","ADROITINFO","EQ",10.14,10.3,9.86,9.96,9.86,10.14,135366,13.69,"10-Feb-2026",128,"",""
"120","ADSL","EQ",130.95,133.47,128.53,130.57,130.5,130.64,166435,218.45,"10-Feb-2026",2447,"",""
"121","ADVAIT","EQ",1707.3,1746.2,1615,1633.1,1627,1707.9,32802,548.1,"10-Feb-2026",4022,"",""
"122","ADVANCE","EQ",135.69,137.5,133.56,134.85,134.6,134.8,903401,1226.83,"10-Feb-2026",5227,"",""
"123","ADVANIHOTR","EQ",56.94,58,56.57,57.18,57.29,56.94,65516,37.6,"10-Feb-2026",579,"",""
"124","ADVENTHTL","EQ",217.13,219.84,215.37,217.98,218.04,215.52,37096,80.9,"10-Feb-2026",1430,"",""
"125","ADVENZYMES","EQ",290.7,301.35,290.65,298.8,297,291.6,109707,325.4,"10-Feb-2026",2408,"",""
"126","AEGISLOG","EQ",723.5,725.65,712,720.35,719.5,723.5,187425,1344.94,"10-Feb-2026",14253,"",""
"127","AEGISVOPAK","EQ",219,222.74,219,220.4,220.09,218.86,257651,568.22,"10-Feb-2026",5922,"",""
"128","AEQUS","EQ",144,146.65,143.1,144.15,144.95,144.22,1175795,1703.2,"10-Feb-2026",11907,"",""
"129","AEROENTER","EQ",82.9,83.5,81.31,82.13,82,82.32,141376,116.11,"10-Feb-2026",765,"",""
"130","AEROFLEX","EQ",196.7,200.95,193,194.86,194.5,196.65,708898,1386.06,"10-Feb-2026",9575,"",""
"131","AERON","SM",99,101.55,99,101.25,101,99.4,7000,7.04,"10-Feb-2026",7,"",""
"132","AERONEU","EQ",72.92,77.89,71.61,75.65,74.64,72.79,29179,21.57,"10-Feb-2026",845,"",""
"133","AESTHETIK","SM",96,96,93,93,93,99,4000,3.76,"10-Feb-2026",4,"",""
"134","AETHER","EQ",994.3,1009,976.5,981.2,981,988.4,124029,1225.87,"10-Feb-2026",9820,"",""
"135","AFCONS","EQ",342.05,350.2,342.05,345.65,344.55,340.7,338739,1174.39,"10-Feb-2026",7193,"",""
"136","AFFLE","EQ",1650,1677,1636.7,1664.1,1661,1649.8,174729,2897.1,"10-Feb-2026",16608,"",""
"137","AFFORDABLE","EQ",205.7,211.4,204,210.21,210,203.38,37499,77.72,"10-Feb-2026",1146,"",""
"138","AFIL","EQ",5.14,5.17,4.95,4.98,5.03,5.01,1200767,60.27,"10-Feb-2026",1584,"",""
"139","AFSL","EQ",214,216.99,203,204.82,207.2,213.23,20025,41.92,"10-Feb-2026",1567,"",""
"140","AGARIND","EQ",712.1,732.95,711.35,714.95,711.35,720.15,13689,98.1,"10-Feb-2026",756,"",""
"141","AGARWALEYE","EQ",462.7,462.7,453,455.7,454.1,459.55,41499,189.18,"10-Feb-2026",3488,"",""
"142","AGARWALTUF","SM",105.2,105.8,103.05,103.8,103.15,105.2,20400,21.24,"10-Feb-2026",17,"",""
"143","AGI","EQ",636.3,670,630.4,659.65,657.8,636.35,302845,1997.19,"10-Feb-2026",14719,"",""
"144","AGIIL","EQ",250.5,251,243.05,243.9,243.3,246.75,160232,392.89,"10-Feb-2026",3047,"",""
"145","AGNI","SM",19.05,19.8,19,19.2,19.2,19.6,27500,5.3,"10-Feb-2026",9,"",""
"146","AGRITECH","BE",138.99,138.99,135.55,138.78,138.79,138.99,2314,3.2,"10-Feb-2026",36,"",""
"147","AGROPHOS","EQ",35.86,36.22,35.56,35.95,36,35.68,20088,7.2,"10-Feb-2026",300,"",""
"148","AGSTRA","BZ",3.99,3.99,3.8,3.87,3.9,3.9,111882,4.35,"10-Feb-2026",426,"",""
"149","AGUL","SM",77,77,77,77,77,73.5,4000,3.08,"10-Feb-2026",1,"",""
"150","AHCL","EQ",128.74,129.7,123.1,123.74,123.66,125.86,139195,175,"10-Feb-2026",2064,"",""
"151","AHLADA","EQ",50.8,53.53,48.52,50.33,50.49,51.95,32161,16.27,"10-Feb-2026",495,"",""
"152","AHLEAST","EQ",145.11,155,145.05,150.4,150.05,141.79,7701,11.58,"10-Feb-2026",317,"",""
"153","AHLUCONT","EQ",892,925.2,872.1,894.9,890,891.75,238397,2143.82,"10-Feb-2026",11872,"",""
"154","AIAENG","EQ",4077.9,4140.3,4041.8,4108.4,4085,4070.4,52739,2165.66,"10-Feb-2026",16243,"",""
"155","AIIL","EQ",505,508.5,494,497.85,500,499.5,442281,2206.33,"10-Feb-2026",21721,"",""
"156","AILIMITED","SM",24.9,24.9,24.9,24.9,24.9,23.75,1500,0.37,"10-Feb-2026",1,"",""
"157","AIMTRON","ST",879.15,923,850,914.95,914.95,879.1,46600,418.24,"10-Feb-2026",205,"",""
"158","AIRAN","EQ",15.14,15.3,14.91,15.17,15.2,14.84,242178,36.69,"10-Feb-2026",446,"",""
"159","AIROLAM","EQ",94,97.89,92.8,93.07,92.93,92.81,699,0.66,"10-Feb-2026",61,"",""
"160","AISL","SM",78,78,78,78,78,74.45,600,0.47,"10-Feb-2026",1,"",""
"161","AJANTPHARM","EQ",2877.7,2901.7,2845,2891.3,2881.6,2861.9,123104,3547.73,"10-Feb-2026",21437,"",""
"162","AJAXENGG","EQ",509,545,500,532.75,528,500.5,189972,1009.93,"10-Feb-2026",9653,"",""
"163","AJMERA","EQ",143.1,153.9,143.1,151.6,150.4,142.87,380889,569.39,"10-Feb-2026",5144,"",""
"164","AJOONI","EQ",5.12,5.26,5.09,5.14,5.16,5.07,427370,22.01,"10-Feb-2026",822,"",""
"165","AKANKSHA","SM",77,83,77,80.5,80.5,74.5,118000,92.4,"10-Feb-2026",58,"",""
"166","AKASH","EQ",24.94,25.47,24.51,24.81,24.97,24.94,5872,1.46,"10-Feb-2026",62,"",""
"167","AKG","EQ",14.6,14.74,14.42,14.64,14.6,14.58,152880,22.33,"10-Feb-2026",236,"",""
"168","AKI","EQ",7,7,6.46,6.81,6.8,6.61,44066,2.97,"10-Feb-2026",225,"",""
"169","AKIKO","ST",217.5,222.6,216,222.6,222.6,212,24000,53.1,"10-Feb-2026",20,"",""
"170","AKSHAR","EQ",0.51,0.52,0.51,0.51,0.52,0.51,740193,3.8,"10-Feb-2026",412,"",""
"171","AKSHARCHEM","EQ",230,230.99,221.06,228.06,230,224.18,2404,5.43,"10-Feb-2026",102,"",""
"172","AKSHOPTFBR","EQ",5.53,5.77,5.44,5.49,5.49,5.48,254279,14.24,"10-Feb-2026",830,"",""
"173","AKUMS","EQ",468.95,474.85,463.3,468.75,469.9,467.2,129048,605.79,"10-Feb-2026",3524,"",""
"174","AKZOINDIA","EQ",2940,3033,2940,3022.3,3011.6,2975.5,19760,593.22,"10-Feb-2026",3795,"",""
"175","ALANKIT","EQ",9.5,9.74,9.48,9.53,9.56,9.49,289353,27.62,"10-Feb-2026",996,"",""
"176","ALBERTDAVD","EQ",696.25,711,690.1,707.35,709.85,690.65,2892,20.32,"10-Feb-2026",283,"",""
"177","ALCODIS","SM",79,85.45,78,82.95,82.95,79,3125,2.52,"10-Feb-2026",4,"",""
"178","ALEMBICLTD","EQ",99.06,100.87,98.85,100.11,100,98.89,325251,325.77,"10-Feb-2026",2636,"",""
"179","ALGOQUANT","EQ",58.68,61.74,58.68,59.75,59.1,58.89,662005,396.93,"10-Feb-2026",4186,"",""
"180","ALICON","EQ",794.7,801.95,760,797.05,800,790.5,4499,35.7,"10-Feb-2026",435,"",""
"181","ALIVUS","EQ",934.1,969.9,934.1,951.75,959.95,938.4,55158,526.54,"10-Feb-2026",5812,"",""
"182","ALKALI","EQ",70.28,71.24,69.5,70.87,71.17,70.27,3417,2.41,"10-Feb-2026",128,"",""
"183","ALKEM","EQ",5750,5833,5733,5811.5,5781,5750.5,84505,4896.45,"10-Feb-2026",20415,"",""
"184","ALKYLAMINE","EQ",1571.3,1593,1565,1585.7,1567.2,1571.3,30520,481.77,"10-Feb-2026",4246,"",""
"185","ALLCARGO","EQ",10.01,10.29,9.95,9.99,10,10.01,6440337,648.79,"10-Feb-2026",9687,"",""
"186","ALLDIGI","EQ",902.8,903.7,885.1,887.15,886.65,902.75,10231,91,"10-Feb-2026",1158,"",""
"187","ALLETEC","SM",184.95,187,180.05,181.35,181.5,179.75,19200,35.09,"10-Feb-2026",43,"",""
"188","ALLTIME","EQ",247,276.21,240.1,268.06,263.5,244.33,503322,1341.66,"10-Feb-2026",12183,"",""
"189","ALMONDZ","EQ",14.75,15.2,14.7,14.93,15,14.69,59296,8.83,"10-Feb-2026",453,"",""
"190","ALOKINDS","EQ",16.1,16.39,16.05,16.14,16.13,16.25,3861479,625.28,"10-Feb-2026",8353,"",""
"191","ALPA","EQ",75.57,75.57,72.5,74.18,74.24,74.57,9463,7,"10-Feb-2026",153,"",""
"192","ALPEXSOLAR","SM",956,956,875,923.45,919.55,920.35,136400,1257.4,"10-Feb-2026",1045,"",""
"193","ALPHA","EQ",48.97,48.97,48.51,48.64,48.58,48.5,1089989,530.49,"10-Feb-2026",2197,"",""
"194","ALPHAETF","EQ",25.49,25.6,25.4,25.58,25.52,25.48,640689,163.52,"10-Feb-2026",921,"",""
"195","ALPHAGEO","EQ",226.99,228.53,220.03,223.68,223,223.05,3611,8.14,"10-Feb-2026",167,"",""
"196","ALPL30IETF","EQ",28.05,28.05,27.48,27.74,27.85,27.91,1837799,510.3,"10-Feb-2026",1498,"",""
"197","ALUWIND","SM",63,63,63,63,63,60.75,1500,0.95,"10-Feb-2026",1,"",""
"198","AMAGI","EQ",389.4,421,388.75,416.8,415.1,386.8,1423984,5806,"10-Feb-2026",42674,"",""
"199","AMANTA","EQ",106,110,105.58,106.94,107,106.05,43293,46.56,"10-Feb-2026",776,"",""
"200","AMBANIORGO","SM",132.1,132.1,128.9,130.2,130.45,125.85,8000,10.41,"10-Feb-2026",8,"",""
"201","AMBER","EQ",7299,7530,7172.5,7510.5,7486.5,7048,1658147,123052.55,"10-Feb-2026",146347,"",""
"202","AMBEY","SM",31.45,31.45,31.45,31.45,31.45,30,2000,0.63,"10-Feb-2026",1,"",""
"203","AMBICAAGAR","EQ",24.05,24.8,24.05,24.25,24.25,24.17,3685,0.9,"10-Feb-2026",31,"",""
"204","AMBIKCO","EQ",1373,1375,1320.1,1328.3,1320.5,1373.8,22655,304.84,"10-Feb-2026",2217,"",""
"205","AMBUJACEM","EQ",547,547,533,538.5,538.5,542.45,1575847,8515.21,"10-Feb-2026",32562,"",""
"206","AMCL","ST",311.75,311.75,309,309,309,311.75,4000,12.42,"10-Feb-2026",4,"",""
"207","AMDIND","EQ",46.51,46.51,44.61,45.05,44.81,45.6,13827,6.26,"10-Feb-2026",388,"",""
"208","AMEYA","SM",90.75,90.75,90.75,90.75,90.75,94,1000,0.91,"10-Feb-2026",1,"",""
"209","AMJLAND","EQ",41.01,42.9,41.01,42.2,42.5,41.24,33320,14.09,"10-Feb-2026",1036,"",""
"210","AMNPLST","EQ",176.89,180,169,172.52,172.99,176.99,6879,11.92,"10-Feb-2026",308,"",""
"211","AMRUTANJAN","EQ",634.95,640,631.15,638.3,639.9,632.75,3578,22.74,"10-Feb-2026",432,"",""
"212","ANANDRATHI","EQ",2969.9,2980,2942,2963.4,2960,2973.2,183987,5445.02,"10-Feb-2026",11067,"",""
"213","ANANTAM","IV",103,103.51,102.97,103.48,103.5,102.99,56185,57.89,"10-Feb-2026",89,"",""
"214","ANANTRAJ","EQ",575,582.8,561.4,565.55,566,564.3,5162882,29621.61,"10-Feb-2026",70629,"",""
"215","ANDHRAPAP","EQ",68.3,68.99,66.79,67.58,67.05,68.22,97950,66.16,"10-Feb-2026",1437,"",""
"216","ANDHRSUGAR","EQ",74.8,75.2,73.32,73.68,73.88,74.79,114990,85.25,"10-Feb-2026",1838,"",""
"217","ANGELONE","EQ",2724,2808.7,2716.2,2783,2780,2715.5,870730,24193.48,"10-Feb-2026",38852,"",""
"218","ANIKINDS","EQ",47.25,49,47,47.58,47.6,46.89,18618,8.94,"10-Feb-2026",275,"",""
"219","ANKITMETAL","BZ",1.75,1.75,1.68,1.72,1.73,1.72,43529,0.75,"10-Feb-2026",74,"",""
"220","ANLON","SM",385,400,385,385.55,385.55,385,2400,9.39,"10-Feb-2026",6,"",""
"221","ANMOL","EQ",11.92,12.25,11.87,12.08,12.25,11.97,41927,5.03,"10-Feb-2026",202,"",""
"222","ANNAPURNA","SM",188.45,197.2,185.45,193.3,193.95,188.75,74250,142.97,"10-Feb-2026",178,"",""
"223","ANONDITA","ST",860.7,860.7,860.7,860.7,860.7,906,1000,8.61,"10-Feb-2026",1,"",""
"224","ANSALAPI","BZ",3.15,3.15,3.15,3.15,3.15,3.09,52069,1.64,"10-Feb-2026",15,"",""
"225","ANTELOPUS","EQ",597,622,573.5,582,579.5,574,392350,2320.84,"10-Feb-2026",15494,"",""
"226","ANTGRAPHIC","EQ",0.97,0.97,0.93,0.94,0.95,0.93,180587,1.72,"10-Feb-2026",217,"",""
"227","ANTHEM","EQ",678.3,690,669,676.7,675.95,674.9,249764,1693.7,"10-Feb-2026",10731,"",""
"228","ANUHPHR","EQ",85,85,83.21,83.98,83.64,82.88,47189,39.57,"10-Feb-2026",665,"",""
"229","ANUP","EQ",2026.9,2211.6,2026.9,2115.5,2115.9,2019.3,112329,2424.67,"10-Feb-2026",15459,"",""
"230","ANURAS","EQ",1333.9,1345.7,1301.4,1311.3,1309.9,1319.2,225269,2977.68,"10-Feb-2026",8469,"",""
"231","ANYA","SM",20.55,20.95,20.5,20.95,20.95,19.95,30000,6.19,"10-Feb-2026",6,"",""
"232","AONEGOLD","EQ",14.41,14.54,14.29,14.47,14.53,14.41,1119098,161.26,"10-Feb-2026",3615,"",""
"233","AONELIQUID","EQ",1046.35,1046.37,1046.35,1046.35,1046.37,1046.24,67664,708,"10-Feb-2026",783,"",""
