"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"78","AARTISURF","EQ",380,393,361.05,382.6,384,382.45,17465,65.91,"19-Jan-2026",1077,"",""
"79","AARVI","EQ",125.6,128.38,124.63,125.18,125,125.38,12323,15.53,"19-Jan-2026",472,"",""
"80","AATMAJ","SM",23.9,23.9,20.9,23.85,23.85,22,18000,4.17,"19-Jan-2026",8,"",""
"81","AAVAS","EQ",1425,1430.4,1405,1413.7,1408,1435.6,84490,1199.36,"19-Jan-2026",9066,"",""
"82","ABAN","BE",20.4,21.22,20.1,21.21,21.22,20.21,204204,43,"19-Jan-2026",838,"",""
"83","ABB","EQ",4877.5,4942,4839,4865.5,4859,4872.5,238177,11603.16,"19-Jan-2026",27341,"",""
"84","ABBOTINDIA","EQ",27725,28020,27600,27750,27750,27755,3254,902.43,"19-Jan-2026",2109,"",""
"85","ABCAPITAL","EQ",362,362.5,356,361.1,361.5,362,3460851,12460.8,"19-Jan-2026",35282,"",""
"86","ABCOTS","EQ",414.55,414.8,410.1,413.8,414.75,414.7,3542,14.62,"19-Jan-2026",348,"",""
"87","ABDL","EQ",473,475.9,451.1,453.5,454.25,472.85,597332,2735.05,"19-Jan-2026",21310,"",""
"88","ABFRL","EQ",71,73.25,69.31,71.89,71.33,71.3,7831315,5583.72,"19-Jan-2026",42947,"",""
"89","ABGSEC","EQ",110.82,111.26,110.8,110.8,110.8,110.82,128,0.14,"19-Jan-2026",6,"",""
"90","ABHAPOWER","SM",35.45,35.45,33.35,34.2,35.1,33.9,6400,2.2,"19-Jan-2026",4,"",""
"91","ABINFRA","EQ",18.93,19.43,18.66,18.86,18.8,19.16,231732,43.79,"19-Jan-2026",864,"",""
"92","ABLBL","EQ",115.88,116.44,114.58,115.93,116,116.11,1395096,1613.96,"19-Jan-2026",13401,"",""
"93","ABMINTLLTD","EQ",38.87,38.87,37.1,37.7,37.7,37.93,848,0.32,"19-Jan-2026",27,"",""
"94","ABREL","EQ",1525,1526.5,1471.4,1481.1,1475,1529.7,116147,1728.21,"19-Jan-2026",12721,"",""
"95","ABSLAMC","EQ",825,829.9,815,821.6,819,831.95,104851,862.22,"19-Jan-2026",11116,"",""
"96","ABSLBANETF","EQ",61.33,61.67,60.86,61.11,61.22,61.34,472308,288.63,"19-Jan-2026",440,"",""
"97","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000,9374,93.74,"19-Jan-2026",21,"",""
"98","ABSLNN50ET","EQ",72.7,72.7,71.53,71.84,71.67,71.98,28813,20.73,"19-Jan-2026",325,"",""
"99","ABSLPSE","EQ",10.25,10.29,10.13,10.2,10.27,10.23,473052,48.24,"19-Jan-2026",803,"",""
"100","ABSMARINE","SM",201,201,195.3,196.1,198.9,204.7,30000,59.2,"19-Jan-2026",53,"",""
"101","ACC","EQ",1755.5,1755.5,1728,1733.7,1730,1755.6,78984,1373.14,"19-Jan-2026",7006,"",""
"102","ACCELYA","EQ",1359.3,1377,1342,1348.2,1343,1352.2,18884,256.38,"19-Jan-2026",1975,"",""
"103","ACCENTMIC","SM",343,345,335.1,338.9,339.5,347.5,20500,69.98,"19-Jan-2026",39,"",""
"104","ACCPL","ST",71,71,68,68.05,68.05,70.75,12000,8.21,"19-Jan-2026",10,"",""
"105","ACCURACY","EQ",5.26,5.35,4.86,5.21,5.22,5.36,119573,6.17,"19-Jan-2026",704,"",""
"106","ACE","EQ",848,848,830,831.75,831.9,848.15,179075,1495.84,"19-Jan-2026",13870,"",""
"107","ACEINTEG","EQ",20.1,20.11,20.1,20.1,20.11,20.11,237,0.05,"19-Jan-2026",5,"",""
"108","ACI","EQ",544,554.25,532.1,545.2,540,546.3,144264,781.54,"19-Jan-2026",7162,"",""
"109","ACL","EQ",66.69,68.4,63.55,64.39,63.65,66.69,49198,32.15,"19-Jan-2026",785,"",""
"110","ACMESOLAR","EQ",215,216.8,212.9,213.61,213.85,216.55,413011,886.17,"19-Jan-2026",10962,"",""
"111","ACUTAAS","EQ",1699.6,1702.5,1673.3,1682.2,1679.6,1699.6,211739,3579.46,"19-Jan-2026",15993,"",""
"112","ADANIENSOL","EQ",908.7,921,902.3,908.4,907.7,908.7,923693,8398.55,"19-Jan-2026",21642,"",""
"113","ADANIENT","EQ",2155,2156.8,2123,2134.6,2129,2157.3,749495,16026.92,"19-Jan-2026",34175,"",""
"114","ADANIGREEN","EQ",928,936,911.5,914,912.5,930.1,1203147,11070.81,"19-Jan-2026",32616,"",""
"115","ADANIPORTS","EQ",1421,1421,1395.6,1403,1403.3,1421.9,1130162,15884.94,"19-Jan-2026",47724,"",""
"116","ADANIPOWER","EQ",141.8,142.4,139.95,140.56,140.3,142.63,8355757,11792.98,"19-Jan-2026",51435,"",""
"117","ADDICTIVE","SM",124,124,114.6,114.6,114.6,120,1500,1.79,"19-Jan-2026",3,"",""
"118","ADFFOODS","EQ",190.1,195,188,188.37,188.5,193.11,43636,82.66,"19-Jan-2026",1622,"",""
"119","ADL","EQ",73.13,73.51,73.13,73.5,73.5,73.49,179,0.13,"19-Jan-2026",10,"",""
"120","ADOR","EQ",1038.9,1054.9,1010.6,1033.2,1027,1040.1,27135,279.94,"19-Jan-2026",2677,"",""
"121","ADROITINFO","EQ",9.81,10.04,9.66,9.89,9.9,9.84,10438,1.03,"19-Jan-2026",140,"",""
"122","ADSL","EQ",127.7,131.44,126.75,127.56,128.3,128.34,158807,203.79,"19-Jan-2026",2562,"",""
"123","ADVANCE","EQ",122.31,125.64,119.7,124.84,124.79,122.35,366040,453.6,"19-Jan-2026",2018,"",""
"124","ADVANIHOTR","EQ",54.89,61.64,53.91,60.36,60.39,54.91,416756,246.59,"19-Jan-2026",4232,"",""
"125","ADVENTHTL","EQ",206.08,211.88,198.11,208.29,208,208.74,213187,433.84,"19-Jan-2026",4890,"",""
"126","ADVENZYMES","EQ",275,279,273,275.55,274.7,276.35,150015,414.46,"19-Jan-2026",5850,"",""
"127","AEGISLOG","EQ",704,707.1,688.1,691.55,689,706.75,210516,1460.5,"19-Jan-2026",15178,"",""
"128","AEGISVOPAK","EQ",217.63,218,208.51,214.91,214.9,217.62,883100,1879.62,"19-Jan-2026",13967,"",""
"129","AEQUS","EQ",137.49,137.94,134.35,134.97,135.22,134.97,722877,978.16,"19-Jan-2026",8969,"",""
"130","AEROENTER","EQ",82,82,80.16,81.2,81.1,82.09,420105,342.16,"19-Jan-2026",1309,"",""
"131","AEROFLEX","EQ",174.46,176.01,172.64,173.61,173.5,175.27,380989,663.31,"19-Jan-2026",5462,"",""
"132","AERON","SM",99,99,96.1,96.1,96.1,98,5000,4.88,"19-Jan-2026",5,"",""
"133","AERONEU","EQ",71.93,73.78,71,71.74,72.03,71.51,17707,12.75,"19-Jan-2026",190,"",""
"134","AESTHETIK","SM",104,104,100,100,100,104.9,6000,6.1,"19-Jan-2026",6,"",""
"135","AETHER","EQ",971,984.2,960.5,979.95,980,984.65,98737,958.94,"19-Jan-2026",10554,"",""
"136","AFCONS","EQ",352,353.7,348.05,351.6,352.1,354.45,145668,511.26,"19-Jan-2026",6666,"",""
"137","AFFLE","EQ",1730,1740,1667.4,1692.4,1688,1723.5,160187,2706.53,"19-Jan-2026",11910,"",""
"138","AFFORDABLE","EQ",185.56,185.56,178,179.37,181.4,185.56,17741,32.03,"19-Jan-2026",904,"",""
"139","AFIL","EQ",5.66,5.68,5.51,5.63,5.62,5.66,571540,32.01,"19-Jan-2026",1069,"",""
"140","AFSL","EQ",201.05,202.01,201,201,201,201,6691,13.46,"19-Jan-2026",99,"",""
"141","AGARIND","EQ",675,696.6,675,685.2,687.65,688.8,7641,52.26,"19-Jan-2026",974,"",""
"142","AGARWALEYE","EQ",485,493.8,477,479.75,480,485.05,116170,560.65,"19-Jan-2026",6843,"",""
"143","AGARWALTUF","SM",110.2,113,110,111.05,110,108.65,21600,24.06,"19-Jan-2026",18,"",""
"144","AGI","EQ",670,670.05,654.9,657.8,660,669.95,47917,316.61,"19-Jan-2026",3363,"",""
"145","AGIIL","EQ",280,281.95,278,278.2,278,283.4,1096798,3061.25,"19-Jan-2026",4966,"",""
"146","AGNI","SM",21,21,20.9,20.9,20.9,21,7500,1.57,"19-Jan-2026",3,"",""
"147","AGRITECH","BE",152.22,154.4,146.25,151.89,151.8,152.22,7305,11.01,"19-Jan-2026",111,"",""
"148","AGROPHOS","EQ",39.6,39.6,37.5,37.84,37.98,38.91,18023,6.83,"19-Jan-2026",284,"",""
"149","AGSTRA","BZ",3.95,3.98,3.87,3.93,3.95,3.91,85949,3.36,"19-Jan-2026",311,"",""
"150","AGUL","SM",65.5,68.5,65.5,68.5,68.5,68.6,6000,4.05,"19-Jan-2026",3,"",""
"151","AHCL","EQ",135.4,137.81,133,133.99,133.75,137.89,59733,80.24,"19-Jan-2026",1190,"",""
"152","AHLADA","EQ",51.32,55.5,50.51,54.31,54.8,51.32,35335,19.05,"19-Jan-2026",361,"",""
"153","AHLEAST","EQ",139.9,139.9,133.2,134.86,134.1,138.17,1199,1.62,"19-Jan-2026",23,"",""
"154","AHLUCONT","EQ",906.95,906.95,883.2,892.1,893,909,59002,526.27,"19-Jan-2026",5756,"",""
"155","AIAENG","EQ",3915,3915,3852.3,3865.9,3865,3948,39896,1547.43,"19-Jan-2026",7874,"",""
"156","AIIL","EQ",620,631.9,601.7,623.9,621,631.2,722874,4462.34,"19-Jan-2026",24819,"",""
"157","AILIMITED","SM",29.3,29.3,29.3,29.3,29.3,29.3,1500,0.44,"19-Jan-2026",1,"",""
"158","AIMTRON","ST",810,829,796.1,802.25,799,820.95,14200,114.56,"19-Jan-2026",61,"",""
"159","AIRAN","EQ",16.01,16.25,15.06,15.69,15.38,16.32,115616,18.17,"19-Jan-2026",895,"",""
"160","AIROLAM","EQ",92.58,94.78,92.58,94.13,92.88,92.58,1019,0.95,"19-Jan-2026",39,"",""
"161","AIRTELPP","E1",1604.45,1619.6,1584,1599.95,1604.2,1604.45,124343,1982.34,"19-Jan-2026",4235,"",""
"162","AJANTPHARM","EQ",2680.1,2720.9,2654.5,2685.6,2678.9,2680.9,35130,945.77,"19-Jan-2026",7309,"",""
"163","AJAXENGG","EQ",567.6,589.1,548,556.2,551,564.45,120961,686.29,"19-Jan-2026",11445,"",""
"164","AJMERA","EQ",180,181.35,170,171.95,170.9,182.75,324711,563.77,"19-Jan-2026",5073,"",""
"165","AJOONI","EQ",3.98,4.02,3.9,3.94,3.93,4.03,412466,16.22,"19-Jan-2026",740,"",""
"166","AKANKSHA","SM",63.25,66,63.25,64.95,65.85,63.9,20000,12.91,"19-Jan-2026",16,"",""
"167","AKASH","EQ",26.58,26.58,25.2,25.43,25.36,26.5,33564,8.65,"19-Jan-2026",242,"",""
"168","AKG","EQ",13.2,13.43,12.66,13.26,13.25,12.75,77589,10.24,"19-Jan-2026",313,"",""
"169","AKI","EQ",6.19,6.5,6.05,6.19,6.2,6.19,34531,2.14,"19-Jan-2026",121,"",""
"170","AKIKO","ST",240,249.9,237.5,240,240,249.95,16000,38.39,"19-Jan-2026",12,"",""
"171","AKSHAR","EQ",0.49,0.5,0.48,0.49,0.5,0.49,1528800,7.54,"19-Jan-2026",538,"",""
"172","AKSHARCHEM","EQ",219,234.19,219,222.93,224.99,220.77,7543,17.34,"19-Jan-2026",289,"",""
"173","AKSHOPTFBR","EQ",5.93,6.06,5.92,5.98,5.96,5.95,91820,5.47,"19-Jan-2026",244,"",""
"174","AKUMS","EQ",443.45,445.8,437,437.35,437,444.1,96072,422.72,"19-Jan-2026",4974,"",""
"175","AKZOINDIA","EQ",3104,3104,3044,3060,3044,3088.8,33097,1013.17,"19-Jan-2026",8776,"",""
"176","ALANKIT","EQ",10.12,10.12,9.75,9.83,9.75,10.1,286995,28.45,"19-Jan-2026",1631,"",""
"177","ALBERTDAVD","EQ",700,705,685.1,688.55,690,704.75,6193,42.92,"19-Jan-2026",577,"",""
"178","ALEMBICLTD","EQ",95.8,95.9,95,95.16,95.25,96.17,157293,149.79,"19-Jan-2026",1539,"",""
"179","ALGOQUANT","EQ",65.2,66.25,64.91,65.1,65.09,65.68,503677,328.33,"19-Jan-2026",1669,"",""
"180","ALICON","EQ",726.95,753,725.75,730.15,734,737.7,8198,60.36,"19-Jan-2026",856,"",""
"181","ALIVUS","EQ",877.35,877.35,855,866.6,870.65,882.35,65522,568.28,"19-Jan-2026",7091,"",""
"182","ALKALI","EQ",78,78,74.3,74.76,75.24,76.87,2603,1.96,"19-Jan-2026",227,"",""
"183","ALKEM","EQ",5835,5844.5,5699,5748,5725,5836.5,128572,7384.05,"19-Jan-2026",22793,"",""
"184","ALKYLAMINE","EQ",1581,1620,1557.9,1599.9,1582.8,1595.2,60178,954.72,"19-Jan-2026",7519,"",""
"185","ALLCARGO","EQ",10.08,10.2,9.77,9.87,9.89,10.08,5885496,586.38,"19-Jan-2026",10848,"",""
"186","ALLDIGI","EQ",818.95,827.7,810.05,814.25,816,818.95,2306,18.83,"19-Jan-2026",321,"",""
"187","ALLETEC","SM",219.75,219.75,204.95,205.55,205,216.5,20800,43.28,"19-Jan-2026",48,"",""
"188","ALLTIME","EQ",247.55,264.25,241.5,260.15,257.5,245.6,144654,367.66,"19-Jan-2026",4383,"",""
"189","ALMONDZ","EQ",16.48,16.48,15.99,16.11,16.16,16.19,50913,8.25,"19-Jan-2026",453,"",""
"190","ALOKINDS","EQ",15.48,15.52,15.01,15.17,15.05,15.55,3557800,543.46,"19-Jan-2026",9257,"",""
"191","ALPA","EQ",72.95,72.95,68.2,68.62,68.22,71.33,14294,9.94,"19-Jan-2026",388,"",""
"192","ALPEXSOLAR","SM",858,867.5,810,815.5,812,848.05,56300,473.06,"19-Jan-2026",423,"",""
"193","ALPHA","EQ",46.62,47.83,46.52,47.52,47.56,47.82,986393,469.43,"19-Jan-2026",3602,"",""
"194","ALPHAETF","EQ",24.8,25.06,24.67,24.95,25,24.86,394358,98.34,"19-Jan-2026",1008,"",""
"195","ALPHAGEO","EQ",219.9,219.9,212,214.55,212,216.23,2681,5.79,"19-Jan-2026",152,"",""
"196","ALPL30IETF","EQ",27.74,27.85,27.6,27.7,27.68,27.7,1009169,279.05,"19-Jan-2026",1455,"",""
"197","ALUWIND","SM",70,70,70,70,70,71.5,3000,2.1,"19-Jan-2026",2,"",""
"198","AMANTA","EQ",104.65,105.13,102.82,103.21,104.25,104.64,39169,40.53,"19-Jan-2026",635,"",""
"199","AMBER","EQ",6150,6220,6050,6080.5,6075,6145,141342,8667.55,"19-Jan-2026",14724,"",""
"200","AMBEY","SM",37.5,37.5,35.85,35.85,35.85,36.75,12000,4.37,"19-Jan-2026",6,"",""
"201","AMBICAAGAR","EQ",24.83,25.49,24.83,25.24,25.24,25.03,351,0.09,"19-Jan-2026",16,"",""
"202","AMBIKCO","EQ",1200.9,1211.9,1169.3,1173.8,1170,1188.3,7815,92.46,"19-Jan-2026",978,"",""
"203","AMBUJACEM","EQ",551.3,555.4,546.95,552.15,551.3,553.75,1523060,8410.15,"19-Jan-2026",20940,"",""
"204","AMCL","ST",355,355,342,349.85,350,353.25,55200,193.52,"19-Jan-2026",25,"",""
"205","AMDIND","EQ",46,51.8,44.04,51.8,51.8,43.17,606616,311.16,"19-Jan-2026",1920,"",""
"206","AMEYA","SM",92.95,94.5,92.95,94.5,94.5,91.7,6000,5.6,"19-Jan-2026",4,"",""
"207","AMJLAND","EQ",50.7,50.7,47.16,48.54,48.5,50.47,24656,12,"19-Jan-2026",363,"",""
"208","AMNPLST","EQ",182.88,186.26,177.02,182.41,185,177.7,15839,28.57,"19-Jan-2026",869,"",""
"209","AMRUTANJAN","EQ",605,613.75,605,610.55,610,610.4,7236,44.12,"19-Jan-2026",726,"",""
"210","ANANDRATHI","EQ",3070,3129.4,3045,3097.8,3078.8,3092.2,188628,5838.78,"19-Jan-2026",12014,"",""
"211","ANANTAM","IV",104.99,104.99,103.75,103.95,104,103.91,4054,4.21,"19-Jan-2026",49,"",""
"212","ANANTRAJ","EQ",548.75,550.1,536,542.25,540.55,551.55,1351672,7326.98,"19-Jan-2026",33363,"",""
"213","ANDHRAPAP","EQ",64.13,64.38,62.41,62.97,62.62,64.13,109253,69.07,"19-Jan-2026",1696,"",""
"214","ANDHRSUGAR","EQ",70.7,71.8,70.25,71.19,71.7,71.51,52136,36.95,"19-Jan-2026",898,"",""
"215","ANGELONE","EQ",2765,2778.6,2680.4,2695.1,2690,2752.2,1172964,31942.21,"19-Jan-2026",51973,"",""
"216","ANIKINDS","EQ",46.9,49.5,46.5,47.99,47.15,46.07,200307,95.73,"19-Jan-2026",2538,"",""
"217","ANKITMETAL","BZ",1.72,1.78,1.7,1.75,1.76,1.77,22148,0.38,"19-Jan-2026",39,"",""
"218","ANLON","SM",407.5,410.95,400,407.2,410.95,407.6,5200,21.06,"19-Jan-2026",13,"",""
"219","ANMOL","EQ",13.39,13.48,13.06,13.19,13.13,13.26,29199,3.85,"19-Jan-2026",217,"",""
"220","ANNAPURNA","SM",194.1,197.4,188,188.85,189.85,195,40250,76.88,"19-Jan-2026",74,"",""
"221","ANSALAPI","BZ",3.18,3.26,3.16,3.19,3.2,3.22,18183,0.58,"19-Jan-2026",74,"",""
"222","ANTELOPUS","EQ",488,493,460,463.55,461,494,802659,3831.18,"19-Jan-2026",19023,"",""
"223","ANTGRAPHIC","EQ",1.05,1.05,0.97,0.98,0.99,0.99,306936,3.05,"19-Jan-2026",410,"",""
"224","ANTHEM","EQ",610,630,605.9,616.65,626.95,616.9,87852,538.5,"19-Jan-2026",6765,"",""
"225","ANUHPHR","EQ",74,75.6,73,73.18,73.05,73.88,18879,13.84,"19-Jan-2026",475,"",""
"226","ANUP","EQ",1970,1996,1950,1986.9,1989.9,1972.7,16411,324.89,"19-Jan-2026",2898,"",""
"227","ANURAS","EQ",1316.2,1328.5,1284,1306.4,1295,1316.2,281861,3698.43,"19-Jan-2026",5594,"",""
"228","ANYA","SM",20.1,21,20.1,20.8,21,20.2,65000,13.37,"19-Jan-2026",12,"",""
"229","ANZEN","IV",116.5,116.5,116.5,116.5,116.5,117,25000,29.13,"19-Jan-2026",1,"",""
"230","AONEGOLD","EQ",13.67,13.67,13.33,13.5,13.5,13.27,1776211,239.4,"19-Jan-2026",5697,"",""
"231","AONELIQUID","EQ",1043.59,1043.59,1043.57,1043.58,1043.59,1043.43,23427,244.48,"19-Jan-2026",107,"",""
"232","AONENIFTY","EQ",10.53,10.8,10.31,10.49,10.52,10.53,377878,39.63,"19-Jan-2026",3647,"",""
"233","AONETMMQ50","EQ",9.67,9.74,9.55,9.64,9.61,9.56,57625,5.55,"19-Jan-2026",334,"",""
