"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"69","AAATECH","EQ",90.98,92.26,90.16,91.45,91.35,90.11,11913,10.92,"24-Mar-2026",239,"",""
"70","AADHARHFC","EQ",446.95,465.6,439.45,462.8,461.4,445.1,257596,1171.68,"24-Mar-2026",11028,"",""
"71","AAKAAR","ST",48.5,49,48.4,48.55,48.55,50.9,12800,6.22,"24-Mar-2026",7,"",""
"72","AAKASH","BE",8.32,8.55,8.06,8.21,8.25,8.48,223588,18.3,"24-Mar-2026",757,"",""
"73","AARADHYA","SM",112,112,108,108,108,103,6000,6.67,"24-Mar-2026",2,"",""
"74","AAREYDRUGS","EQ",62,66.07,61.98,63.78,62.72,62.48,58825,37.85,"24-Mar-2026",702,"",""
"75","AARNAV","EQ",26.79,26.79,24.41,24.9,24.99,24.92,40356,10.11,"24-Mar-2026",297,"",""
"76","AARON","EQ",140.9,140.9,131.1,133.32,133.86,135.94,11939,16.1,"24-Mar-2026",544,"",""
"77","AARTECH","EQ",46.31,46.31,42.14,42.82,43,44.77,68694,29.95,"24-Mar-2026",699,"",""
"78","AARTIDRUGS","EQ",333,339.2,327.95,335.45,336.6,327.6,111033,370.65,"24-Mar-2026",4530,"",""
"79","AARTIIND","EQ",411.85,419.6,403.8,418.7,418.95,405.15,603175,2496.72,"24-Mar-2026",18444,"",""
"80","AARTIPHARM","EQ",639,640,615.15,622.75,620,617.6,287517,1805.4,"24-Mar-2026",23431,"",""
"81","AARTISURF","EQ",340,356.65,337.6,351.35,356.65,337.9,21572,74.07,"24-Mar-2026",940,"",""
"82","AARTISURF","P1",205,205,204.9,204.9,204.9,205,3,0.01,"24-Mar-2026",3,"",""
"83","AARVI","EQ",127,128,124.44,125.04,124.85,125.36,17396,21.87,"24-Mar-2026",329,"",""
"84","AATMAJ","SM",20.5,20.5,18.9,20.3,20.3,18.7,18000,3.64,"24-Mar-2026",9,"",""
"85","AAVAS","EQ",1100,1119.9,1068,1114.2,1115,1073.9,199662,2193.39,"24-Mar-2026",22732,"",""
"86","ABB","EQ",6200,6244.5,6045,6162,6140,6041.5,280421,17255.1,"24-Mar-2026",39862,"",""
"87","ABBOTINDIA","EQ",25690,27000,25350,26800,26860,25485,14823,3893.8,"24-Mar-2026",8314,"",""
"88","ABCAPITAL","EQ",301.65,305.4,296.2,302.4,303.2,294.95,6960890,20978.09,"24-Mar-2026",81072,"",""
"89","ABCOTS","EQ",408.8,409.7,402.4,406.05,405,405.4,14959,60.69,"24-Mar-2026",622,"",""
"90","ABDL","EQ",394.9,402.85,385.35,395.9,391.7,384.15,686563,2714.15,"24-Mar-2026",20776,"",""
"91","ABFRL","EQ",58.85,59.4,57.3,58.13,58.2,56.94,5825807,3391.91,"24-Mar-2026",30602,"",""
"92","ABGSEC","EQ",111.88,111.95,110.96,111.95,111.95,112.26,44,0.05,"24-Mar-2026",4,"",""
"93","ABHAPOWER","SM",28,28.1,26.45,26.9,26.65,27.9,30400,8.25,"24-Mar-2026",19,"",""
"94","ABINFRA","EQ",17.47,17.47,16.85,16.85,16.85,16.92,3010612,509.64,"24-Mar-2026",571,"",""
"95","ABLBL","EQ",92.5,93.25,91.62,92.03,91.85,91.45,1780096,1646.12,"24-Mar-2026",16548,"",""
"96","ABREL","EQ",1140.9,1159,1108.2,1133.7,1134,1110.6,192808,2173.8,"24-Mar-2026",19874,"",""
"97","ABSL10BANK","EQ",156.07,162,155.43,157.61,157.1,154.26,5030,7.94,"24-Mar-2026",48,"",""
"98","ABSLAMC","EQ",914,919.85,889.35,899.7,898.9,889.25,209537,1885.8,"24-Mar-2026",20450,"",""
"99","ABSLBANETF","EQ",54.14,54.14,52.93,53.78,53.9,52.57,109924,59.02,"24-Mar-2026",463,"",""
"100","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000.01,999.99,9783,97.83,"24-Mar-2026",41,"",""
"101","ABSLMSCIN","EQ",27.75,27.75,26.88,27.15,27.15,26.75,1452,0.39,"24-Mar-2026",4,"",""
"102","ABSLNN50ET","EQ",66.17,66.17,64.37,65.53,64.89,64.56,331432,214.24,"24-Mar-2026",327,"",""
"103","ABSLPSE","EQ",10,10.2,9.9,10.02,10.09,9.95,183409,18.38,"24-Mar-2026",464,"",""
"104","ABSMARINE","SM",164.95,164.95,159,160.25,159,159.55,82500,132.97,"24-Mar-2026",106,"",""
"105","ACC","EQ",1356.5,1357.9,1319.5,1334.3,1337,1329.8,249566,3327.39,"24-Mar-2026",16573,"",""
"106","ACCELYA","EQ",1149,1162.9,1135,1137.9,1137.3,1138.3,13954,160.19,"24-Mar-2026",1297,"",""
"107","ACCENTMIC","SM",348.15,360,342.1,357.65,360,345.55,32500,114.55,"24-Mar-2026",58,"",""
"108","ACCORD","SM",26.5,26.5,26.5,26.5,26.5,26.5,2000,0.53,"24-Mar-2026",1,"",""
"109","ACCPL","SM",63.05,66.15,63.05,63.45,63.65,63.05,7200,4.63,"24-Mar-2026",6,"",""
"110","ACCURACY","EQ",3.99,4.03,3.86,3.94,3.98,3.92,690763,27.23,"24-Mar-2026",543,"",""
"111","ACE","EQ",809.9,815,782,798.75,794.6,789.7,222421,1771.9,"24-Mar-2026",16496,"",""
"112","ACEINTEG","EQ",16,16.95,16,16.56,16.58,15.95,2358,0.39,"24-Mar-2026",49,"",""
"113","ACETEC","SM",143,150.5,132,146.45,150.5,143.7,51600,73.91,"24-Mar-2026",36,"",""
"114","ACI","EQ",620,620,600.35,607.3,605,612.15,187371,1140.43,"24-Mar-2026",11256,"",""
"115","ACL","EQ",49.1,49.1,44.41,44.69,44.5,48.25,144306,66.74,"24-Mar-2026",1427,"",""
"116","ACMESOLAR","EQ",246,250.95,237.39,249.1,247.55,237.55,1849760,4519.19,"24-Mar-2026",36524,"",""
"117","ACTIVEINFR","SM",181.9,182,175.5,175.5,175.5,177.8,84600,149.07,"24-Mar-2026",4,"",""
"118","ACUTAAS","EQ",2342.1,2496.9,2303.4,2435.3,2439,2268.2,1620858,39343.23,"24-Mar-2026",126031,"",""
"119","ADANIENSOL","EQ",970.1,976.3,935.4,967.3,968,946.9,2325440,22387.37,"24-Mar-2026",31555,"",""
"120","ADANIENT","EQ",1892.7,1893,1813.7,1817.9,1825.2,1833,11211381,205191.61,"24-Mar-2026",143289,"",""
"121","ADANIGREEN","EQ",833,842.15,801.4,839.55,839,816.45,4139485,34085.48,"24-Mar-2026",65096,"",""
"122","ADANIPORTS","EQ",1343,1361,1313.6,1344.2,1345,1303.6,3132212,41873.07,"24-Mar-2026",108511,"",""
"123","ADANIPOWER","EQ",151,153.9,147.35,150.11,150.2,147.85,21762199,32791.61,"24-Mar-2026",107310,"",""
"124","ADDICTIVE","SM",71.9,72,66.9,67.5,67,70,119500,85.6,"24-Mar-2026",60,"",""
"125","ADFFOODS","EQ",167.4,169,160.35,163.79,164,162.15,216763,354.34,"24-Mar-2026",3938,"",""
"126","ADL","EQ",64.02,68.4,63.52,63.76,63.76,63.29,20,0.01,"24-Mar-2026",8,"",""
"127","ADOR","EQ",878.8,945.9,878.8,931.3,926.1,871.8,20156,183.74,"24-Mar-2026",2344,"",""
"128","ADROITINFO","EQ",8.43,8.95,8.21,8.53,8.7,8.4,20528,1.73,"24-Mar-2026",155,"",""
"129","ADSL","EQ",97.7,99.33,96.27,98.15,98.97,95.97,204884,200.78,"24-Mar-2026",2833,"",""
"130","ADVAIT","EQ",1615.7,1794,1586.4,1746.4,1740,1555.6,210691,3648.56,"24-Mar-2026",17024,"",""
"131","ADVANCE","EQ",89.3,93.9,88.75,89.4,90,88.53,421878,380.79,"24-Mar-2026",1978,"",""
"132","ADVANIHOTR","EQ",48.6,49.49,47.6,48.88,49,47.88,48558,23.53,"24-Mar-2026",653,"",""
"133","ADVENTHTL","EQ",143,144.8,137.9,141.68,140.36,138.64,391640,553.75,"24-Mar-2026",3450,"",""
"134","ADVENZYMES","EQ",270.3,272.65,265,268.7,270,266.8,113049,303.42,"24-Mar-2026",2483,"",""
"135","AEGISLOG","EQ",601,606.95,589.25,599.8,599,587.95,568917,3408.89,"24-Mar-2026",21193,"",""
"136","AEGISVOPAK","EQ",177.7,179.9,170.3,177.67,177.4,175.34,996503,1739.62,"24-Mar-2026",27333,"",""
"137","AEPL","EQ",16.59,17,16.03,16.13,16.1,16.15,67264,10.87,"24-Mar-2026",182,"",""
"138","AEQUS","EQ",124,124.95,122.3,123.4,123.6,120.13,471689,583.15,"24-Mar-2026",13464,"",""
"139","AEROENTER","EQ",65.89,67.78,63.01,66.14,66.93,65.31,769006,504.32,"24-Mar-2026",3042,"",""
"140","AEROFLEX","EQ",231.8,255,229.33,252.09,253,223.29,7289255,17973.56,"24-Mar-2026",68320,"",""
"141","AERON","SM",78.7,83,78.5,80.75,79,78.05,23000,18.35,"24-Mar-2026",20,"",""
"142","AERONEU","EQ",68.61,78,68.61,76.28,76.54,68.19,126786,94.86,"24-Mar-2026",1556,"",""
"143","AESTHETIK","SM",64.9,66.75,63.3,63.8,63.8,62.7,43000,27.73,"24-Mar-2026",17,"",""
"144","AETHER","EQ",1115.45,1250,1095.3,1224.65,1179,1085.05,1698440,20277.24,"24-Mar-2026",83500,"",""
"145","AFCONS","EQ",274.95,279,270,277,277,271.2,395352,1089.83,"24-Mar-2026",10706,"",""
"146","AFFLE","EQ",1303.7,1309.5,1262,1303,1303,1268.7,264594,3415.29,"24-Mar-2026",23710,"",""
"147","AFFORDABLE","EQ",140.5,144.54,137,142.49,142.6,139.11,61167,86.03,"24-Mar-2026",1713,"",""
"148","AFIL","BE",8.25,8.34,7.65,8.06,8,8.05,1176387,93.51,"24-Mar-2026",729,"",""
"149","AFSL","EQ",201.25,202.92,201,201,201,201.04,35361,71.13,"24-Mar-2026",106,"",""
"150","AGARIND","EQ",394.7,397.9,368,370.5,371.6,382.2,105549,398.58,"24-Mar-2026",3680,"",""
"151","AGARWALEYE","EQ",440,440,414.5,418.25,417,420.2,113316,476.77,"24-Mar-2026",6911,"",""
"152","AGARWALFT","SM",25,25,25,25,25,25.5,7500,1.88,"24-Mar-2026",3,"",""
"153","AGARWALTUF","SM",86.85,89.95,84,85.2,85.1,86.85,49200,42.96,"24-Mar-2026",31,"",""
"154","AGI","EQ",483.5,490.55,469.6,484,478.6,473.1,431286,2078.51,"24-Mar-2026",7465,"",""
"155","AGIIL","EQ",297,314.3,291.9,309.1,309.15,293.45,3037678,9194.06,"24-Mar-2026",20176,"",""
"156","AGNI","SM",13.9,14.25,13.9,14.25,14.25,13.6,30000,4.26,"24-Mar-2026",7,"",""
"157","AGRITECH","EQ",104.8,112.21,104.79,107.02,106.1,102.01,12989,14.3,"24-Mar-2026",275,"",""
"158","AGROPHOS","EQ",31.38,31.79,28.3,29.97,30.2,30.76,25386,7.67,"24-Mar-2026",290,"",""
"159","AGSTRA","BZ",2.69,2.83,2.6,2.68,2.75,2.72,452917,12.25,"24-Mar-2026",537,"",""
"160","AGUL","SM",72.9,72.9,72.9,72.9,72.9,72.9,2000,1.46,"24-Mar-2026",1,"",""
"161","AHCL","EQ",116,116.9,111.41,112.32,112.01,114.32,179446,205.04,"24-Mar-2026",1799,"",""
"162","AHLADA","EQ",36.43,38.85,35.5,37.14,37.59,36.41,27698,10.26,"24-Mar-2026",327,"",""
"163","AHLEAST","EQ",149.98,149.98,143.74,146.71,147.99,143.68,187,0.27,"24-Mar-2026",20,"",""
"164","AHLUCONT","EQ",684.8,692.2,671.6,685,684.5,680.55,119283,814.59,"24-Mar-2026",6602,"",""
"165","AIAENG","EQ",3355,3433.5,3252.7,3378.3,3370,3315.9,104449,3480.24,"24-Mar-2026",30974,"",""
"166","AIIL","EQ",493.8,497.6,477.2,493.4,496.5,480.5,305468,1494,"24-Mar-2026",17126,"",""
"167","AILIMITED","SM",40,40,40,40,40,41.5,1500,0.6,"24-Mar-2026",1,"",""
"168","AIMTRON","SM",775,786.9,752.15,786.9,786.9,749.45,33200,256.39,"24-Mar-2026",135,"",""
"169","AIRAN","EQ",14.6,15.95,14.6,14.79,14.8,14.55,67324,10.08,"24-Mar-2026",347,"",""
"170","AIROLAM","EQ",84.83,89.08,84.2,84.22,84.2,84.38,513,0.44,"24-Mar-2026",18,"",""
"171","AISL","SM",60.1,60.1,59.85,59.85,59.85,62.95,10200,6.11,"24-Mar-2026",15,"",""
"172","AJANTPHARM","EQ",2821.1,2881.6,2778.9,2863.2,2864.6,2796.8,72167,2044.54,"24-Mar-2026",17173,"",""
"173","AJAXENGG","EQ",461.8,469.65,450,463.05,464,454.2,68825,315.1,"24-Mar-2026",3905,"",""
"174","AJMERA","EQ",103,106.89,99.67,104.42,104.4,100.87,796437,818.58,"24-Mar-2026",5430,"",""
"175","AJOONI","EQ",4.11,4.21,3.78,3.97,3.98,4.05,1018322,41.15,"24-Mar-2026",902,"",""
"176","AKANKSHA","SM",67.1,67.1,67,67,67,67.9,6000,4.02,"24-Mar-2026",3,"",""
"177","AKASH","EQ",25,25.82,25,25.06,25.49,24.73,4249,1.07,"24-Mar-2026",63,"",""
"178","AKG","EQ",10.65,10.9,10.2,10.36,10.2,10.43,18093,1.92,"24-Mar-2026",133,"",""
"179","AKI","EQ",4.65,4.65,4.11,4.18,4.15,4.37,448398,19.6,"24-Mar-2026",575,"",""
"180","AKIKO","ST",202,220.9,199.95,205,205,210.45,11200,22.76,"24-Mar-2026",12,"",""
"181","AKSHAR","EQ",0.41,0.41,0.39,0.39,0.39,0.4,1033772,4.11,"24-Mar-2026",371,"",""
"182","AKSHARCHEM","EQ",172.15,175.01,169.51,173.3,174.95,172.15,4337,7.48,"24-Mar-2026",165,"",""
"183","AKSHOPTFBR","EQ",4.51,4.6,4.42,4.45,4.5,4.4,461177,20.61,"24-Mar-2026",391,"",""
"184","AKUMS","EQ",471.9,482,466.2,477.7,479,467.4,123171,584.97,"24-Mar-2026",6794,"",""
"185","AKZOINDIA","EQ",2865,2879.6,2800,2852.4,2856.5,2847.4,52096,1481.76,"24-Mar-2026",7939,"",""
"186","ALANKIT","EQ",7.64,7.64,7.23,7.37,7.31,7.11,302529,22.36,"24-Mar-2026",762,"",""
"187","ALBERTDAVD","EQ",643.2,659,634.95,644.85,645,647.6,8396,54.35,"24-Mar-2026",888,"",""
"188","ALCODIS","SM",63,64,62,64,64,63,3750,2.37,"24-Mar-2026",6,"",""
"189","ALEMBICLTD","EQ",77,77.49,76.01,76.88,77.4,75.33,367758,282.15,"24-Mar-2026",3000,"",""
"190","ALGOQUANT","EQ",51.34,53.7,50.22,52.51,52.53,50.16,3297567,1733.28,"24-Mar-2026",3255,"",""
"191","ALICON","EQ",618.2,635.1,607.2,610,608,607.6,17254,106.09,"24-Mar-2026",1250,"",""
"192","ALIVUS","EQ",940.75,976,929.5,969.8,967.2,934.15,70699,676.74,"24-Mar-2026",6346,"",""
"193","ALKALI","EQ",54.01,56,53.32,53.82,53.5,53.91,13105,7.17,"24-Mar-2026",217,"",""
"194","ALKEM","EQ",5200,5304.5,5160.5,5297,5301,5144.5,79204,4150.56,"24-Mar-2026",14266,"",""
"195","ALKYLAMINE","EQ",1253.5,1474.3,1249.8,1414.7,1371.2,1239.4,2551911,35803.14,"24-Mar-2026",127632,"",""
"196","ALLCARGO","EQ",7.9,7.96,7.6,7.63,7.64,7.69,6927853,533.52,"24-Mar-2026",10454,"",""
"197","ALLDIGI","EQ",723,757.05,723,745.6,756.8,722.4,7257,53.69,"24-Mar-2026",900,"",""
"198","ALLETEC","SM",142.4,142.4,137,138.05,139.5,137.7,38800,53.99,"24-Mar-2026",78,"",""
"199","ALLTIME","EQ",207,207,195.22,199.67,201,202.7,125520,250.33,"24-Mar-2026",2245,"",""
"200","ALMONDZ","EQ",14.4,14.4,13.36,13.5,13.52,13.63,577971,79.44,"24-Mar-2026",368,"",""
"201","ALOKINDS","EQ",12.55,12.77,12.3,12.63,12.64,12.17,6288763,789.35,"24-Mar-2026",11509,"",""
"202","ALPA","EQ",59.95,59.95,54.89,55.6,54.9,57.19,31869,17.95,"24-Mar-2026",780,"",""
"203","ALPEXSOLAR","SM",774,799.9,757.7,791.4,795,751.7,118300,926.31,"24-Mar-2026",704,"",""
"204","ALPHA","EQ",43.98,44.25,43.11,44.1,44.25,42.97,2555425,1116.88,"24-Mar-2026",3946,"",""
"205","ALPHAETF","EQ",22.75,22.93,22.41,22.83,22.87,22.2,933915,212.6,"24-Mar-2026",835,"",""
"206","ALPHAGEO","EQ",178.22,189.97,178,180.71,180.99,179.25,21784,39.68,"24-Mar-2026",953,"",""
"207","ALPL30IETF","EQ",25.19,25.45,24.97,25.31,25.35,24.95,798108,200.69,"24-Mar-2026",1114,"",""
"208","ALUWIND","SM",55.6,55.6,55.5,55.6,55.6,55.3,13500,7.5,"24-Mar-2026",3,"",""
"209","AMAGI","EQ",342.45,343,333.05,339.1,339,334.25,81034,272.88,"24-Mar-2026",11348,"",""
"210","AMANTA","EQ",98,98.34,95,96.55,96.9,96.41,81355,78.75,"24-Mar-2026",819,"",""
"211","AMBER","EQ",6467,6520,6136,6452,6450,6289,469079,29648.24,"24-Mar-2026",39815,"",""
"212","AMBEY","SM",22.6,22.6,20.1,20.4,20.1,21.25,22000,4.56,"24-Mar-2026",11,"",""
"213","AMBICAAGAR","EQ",24.99,24.99,22.09,23,23.15,22.05,3201,0.73,"24-Mar-2026",108,"",""
"214","AMBIKCO","EQ",1214.5,1236,1201,1214,1215,1207.9,10540,128.11,"24-Mar-2026",1121,"",""
"215","AMBUJACEM","EQ",407.9,413.5,395.1,407.55,410.4,395.35,5189341,21044.8,"24-Mar-2026",52509,"",""
"216","AMDIND","EQ",36.51,38.5,36.51,37.12,36.72,35.87,9849,3.7,"24-Mar-2026",171,"",""
"217","AMEYA","SM",95,95,95,95,95,95.5,2000,1.9,"24-Mar-2026",1,"",""
"218","AMJLAND","EQ",36.79,37.7,36,36.47,36.23,35.22,18374,6.74,"24-Mar-2026",250,"",""
"219","AMNPLST","EQ",143,152,140.05,150.12,151.95,142.41,9742,14.22,"24-Mar-2026",383,"",""
"220","AMRUTANJAN","EQ",521.9,539,513.25,532.5,530,517.55,42003,221.47,"24-Mar-2026",3253,"",""
"221","ANANDRATHI","EQ",2930,2995,2930,2970.6,2973,2912.4,102694,3047.4,"24-Mar-2026",12305,"",""
"222","ANANTAM","IV",102.9,103,102.47,102.78,102.97,102.93,234251,240.91,"24-Mar-2026",87,"",""
"223","ANANTRAJ","EQ",457,457,442.4,449.3,449.2,442.15,1825779,8210.65,"24-Mar-2026",35562,"",""
"224","ANDHRAPAP","EQ",60.8,61.67,60.27,60.94,61.22,59.94,147905,90.25,"24-Mar-2026",1921,"",""
"225","ANDHRSUGAR","EQ",71,72.06,69.03,70.69,70.2,69.56,213017,150.69,"24-Mar-2026",2393,"",""
"226","ANGELONE","EQ",226.99,231.49,223.15,230.44,230,220.91,6207473,14134.89,"24-Mar-2026",46835,"",""
"227","ANIKINDS","EQ",39.39,40,36.1,37.91,38.49,37.01,23669,8.84,"24-Mar-2026",290,"",""
"228","ANKITMETAL","BZ",1.45,1.5,1.38,1.39,1.38,1.45,50354,0.73,"24-Mar-2026",57,"",""
"229","ANLON","SM",349,358,349,349,349,349,2000,7.02,"24-Mar-2026",4,"",""
"230","ANMOL","EQ",10.27,10.38,9.9,9.98,9.95,10.1,130594,13.09,"24-Mar-2026",515,"",""
"231","ANNAPURNA","SM",162,162,146.95,149.75,149.2,149.5,160750,242.4,"24-Mar-2026",167,"",""
"232","ANONDITA","SM",661,690,661,690,690,657,7000,47.22,"24-Mar-2026",7,"",""
"233","ANSALAPI","BZ",3.25,3.25,3.16,3.16,3.16,3.22,14598,0.46,"24-Mar-2026",27,"",""
