"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"67","ABCAPITAL","EQ",286.95,293.35,286,290.9,291,283.95,6464459,18793.18,"18-Sep-2025",43188,"",""
"68","ABCOTS","SM",456,456,411.25,433.5,433.5,435.05,3750,16.25,"18-Sep-2025",11,"",""
"69","ABDL","EQ",545,552.95,542.7,550.4,551,544.25,287614,1577.84,"18-Sep-2025",8220,"",""
"70","ABFRL","EQ",90.5,90.88,89.6,89.88,89.74,90.17,5243318,4724.47,"18-Sep-2025",22568,"",""
"71","ABHAPOWER","ST",43.15,43.15,42.55,42.95,42.55,43.45,4800,2.06,"18-Sep-2025",3,"",""
"72","ABINFRA","EQ",201.6,201.99,190.15,193.45,194.23,197.63,39498,77.38,"18-Sep-2025",725,"",""
"73","ABLBL","EQ",145.92,147.02,143.78,146.19,146,145.28,2342606,3410.87,"18-Sep-2025",22783,"",""
"74","ABMINTLLTD","BE",42.13,42.25,40.85,41.67,41.67,42.99,2578,1.08,"18-Sep-2025",16,"",""
"75","ABREL","EQ",1939.1,1965.3,1886,1903.5,1900,1931.1,106914,2052.91,"18-Sep-2025",14376,"",""
"76","ABSLAMC","EQ",823.65,831.9,816.55,819.35,819.8,816.5,241328,1986.01,"18-Sep-2025",14578,"",""
"77","ABSLBANETF","EQ",56.82,57.15,56.51,57,57.07,56.75,2366436,1347.55,"18-Sep-2025",1173,"",""
"78","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000.01,3681,36.81,"18-Sep-2025",20,"",""
"79","ABSLNN50ET","EQ",73.05,73.2,71.27,72.33,72.48,72.23,14979,10.8,"18-Sep-2025",222,"",""
"80","ABSLPSE","EQ",9.82,10.2,9.82,10.08,10.1,10.08,172543,17.4,"18-Sep-2025",497,"",""
"81","ABSMARINE","SM",187,194,186.1,190,190,184.7,48500,92.51,"18-Sep-2025",85,"",""
"82","ACC","EQ",1860,1867.5,1839.7,1858.1,1858,1856,210963,3916.5,"18-Sep-2025",9444,"",""
"83","ACCELYA","EQ",1469.5,1475,1448,1463.1,1468,1451.4,9408,137.32,"18-Sep-2025",1374,"",""
"84","ACCENTMIC","ST",261.25,266.5,259,260.75,260.1,261.7,17500,45.8,"18-Sep-2025",30,"",""
"85","ACCPL","SM",64.9,64.9,62.8,62.85,62.85,63.65,10800,6.84,"18-Sep-2025",9,"",""
"86","ACCURACY","EQ",7.38,7.38,7.23,7.31,7.33,7.27,73682,5.37,"18-Sep-2025",464,"",""
"87","ACE","EQ",1136.6,1156,1119,1145.1,1142.5,1134.3,303635,3448.71,"18-Sep-2025",15981,"",""
"88","ACEINTEG","EQ",25.91,25.91,25.01,25.2,25.07,25.28,5307,1.34,"18-Sep-2025",146,"",""
"89","ACI","EQ",715,715,688,694.4,692.5,715.6,169821,1186.51,"18-Sep-2025",11591,"",""
"90","ACL","BE",100.01,100.01,98.05,98.05,98.05,98.05,81187,81.19,"18-Sep-2025",201,"",""
"91","ACLGATI","EQ",63.25,63.25,62.2,62.45,62.65,62.44,92753,58.04,"18-Sep-2025",1001,"",""
"92","ACMESOLAR","EQ",308.95,310.65,303,303.85,303.35,307.6,769071,2353.12,"18-Sep-2025",12256,"",""
"93","ACUTAAS","EQ",1475,1475.7,1461,1471,1473,1474.7,126304,1854,"18-Sep-2025",10344,"",""
"94","ADANIENSOL","EQ",827.05,845.8,824.3,837.6,838,826.45,971044,8130.51,"18-Sep-2025",23057,"",""
"95","ADANIENT","EQ",2414.5,2438,2388.4,2402,2402,2402,703730,16956.71,"18-Sep-2025",35404,"",""
"96","ADANIGREEN","EQ",982,993.9,974.3,978.9,980.6,979.45,992415,9753.25,"18-Sep-2025",24337,"",""
"97","ADANIPORTS","EQ",1410,1415,1401,1412.8,1411,1406.1,1416920,19957.85,"18-Sep-2025",75730,"",""
"98","ADANIPOWER","EQ",633.45,635.3,626,631.35,633.5,630.5,3975262,25068.18,"18-Sep-2025",87933,"",""
"99","ADFFOODS","EQ",233.46,236.57,229.1,230.43,231.49,235.83,65099,151.23,"18-Sep-2025",2149,"",""
"100","ADL","EQ",83.23,94.8,83.23,88.47,85.65,87.2,5493,4.96,"18-Sep-2025",158,"",""
"101","ADOR","EQ",1002,1007.45,992.1,995.45,993,1003,3977,39.67,"18-Sep-2025",548,"",""
"102","ADROITINFO","EQ",10.97,10.99,10.5,10.83,10.8,10.62,134292,14.47,"18-Sep-2025",617,"",""
"103","ADSL","EQ",203.7,208.78,201.14,203.19,203.8,199.87,2351211,4801.81,"18-Sep-2025",32813,"",""
"104","ADVANIHOTR","EQ",60.5,60.9,59.55,60.1,60.05,60.03,48579,29.18,"18-Sep-2025",829,"",""
"105","ADVENZYMES","EQ",342,345.75,338,340.05,338.65,340.05,434668,1480.69,"18-Sep-2025",23470,"",""
"106","AEGISLOG","EQ",800.95,800.95,781.55,784.75,784.85,800.95,542518,4284.55,"18-Sep-2025",22365,"",""
"107","AEGISVOPAK","EQ",244.99,245,230,239.59,239.75,244.07,1798058,4258.53,"18-Sep-2025",23689,"",""
"108","AEROENTER","EQ",88,89,84.82,86.24,86.01,87.6,194350,168.45,"18-Sep-2025",1644,"",""
"109","AEROFLEX","EQ",187.36,194.3,185.84,190.13,189.8,185.87,1211981,2306.2,"18-Sep-2025",21715,"",""
"110","AERON","SM",114.7,114.7,111,114.55,114.55,113,14000,15.87,"18-Sep-2025",14,"",""
"111","AERONEU","EQ",102.49,106.18,97.6,103.68,104.8,103.77,29973,30.6,"18-Sep-2025",626,"",""
"112","AESTHETIK","SM",124.55,124.55,124.55,124.55,124.55,118.65,4000,4.98,"18-Sep-2025",2,"",""
"113","AETHER","EQ",735.85,737.95,731,732.05,733,730.8,40467,297.04,"18-Sep-2025",2840,"",""
"114","AFCONS","EQ",457.45,459,452.6,455,455.05,453.95,759181,3448.87,"18-Sep-2025",19942,"",""
"115","AFFLE","EQ",2153.8,2153.8,2091.1,2104.8,2107.2,2145.7,185193,3920.7,"18-Sep-2025",15096,"",""
"116","AFFORDABLE","EQ",266.95,266.95,250.7,253.15,253.8,259.75,191395,490.86,"18-Sep-2025",2540,"",""
"117","AFIL","EQ",7.67,7.75,7.54,7.59,7.6,7.67,789745,60.12,"18-Sep-2025",898,"",""
"118","AFSL","EQ",214.3,216.7,213.61,215.06,215.24,213.22,7830,16.84,"18-Sep-2025",393,"",""
"119","AGARIND","EQ",934,990,921.85,970.15,972,920.3,179092,1725.35,"18-Sep-2025",11012,"",""
"120","AGARWALEYE","EQ",440.85,444.85,437.85,444.05,443.7,439.05,34903,154.37,"18-Sep-2025",2848,"",""
"121","AGARWALFT","SM",63,66,61.95,65.35,65.9,63.7,58500,37.6,"18-Sep-2025",37,"",""
"122","AGARWALTUF","SM",142,152,142,145.45,145,140,164400,240.82,"18-Sep-2025",68,"",""
"123","AGI","EQ",873.8,877.2,832.3,839.8,842.5,871.6,194823,1654.54,"18-Sep-2025",14268,"",""
"124","AGIIL","EQ",1168,1188,1160,1179.7,1180.6,1165.2,264412,3099.95,"18-Sep-2025",5859,"",""
"125","AGNI","ST",29.2,30.45,29.2,30.4,30.4,29.15,15000,4.53,"18-Sep-2025",6,"",""
"126","AGRITECH","EQ",141.9,141.9,139,140.81,140.8,139.22,5863,8.23,"18-Sep-2025",156,"",""
"127","AGROPHOS","BE",40.46,40.46,39.54,39.98,40,40.46,7636,3.04,"18-Sep-2025",76,"",""
"128","AGSTRA","BE",4.37,4.37,4.37,4.37,4.37,4.46,284407,12.43,"18-Sep-2025",511,"",""
"129","AGUL","SM",62.5,66,62.5,66,66,65.75,144000,94.85,"18-Sep-2025",47,"",""
"130","AHCL","EQ",130.05,145.49,130,132.96,132.88,129.06,3551213,4896.2,"18-Sep-2025",29376,"",""
"131","AHLADA","EQ",59.72,62.85,59.7,61.68,61.85,59.92,29625,18.25,"18-Sep-2025",640,"",""
"132","AHLEAST","EQ",149.61,151.98,149.5,150,150,151.29,1640,2.47,"18-Sep-2025",153,"",""
"133","AHLUCONT","EQ",979.7,999.4,968.9,986.25,990,979.7,42697,421.12,"18-Sep-2025",3841,"",""
"134","AIAENG","EQ",3117.2,3160,3104.3,3136.6,3140,3123.9,41360,1298.96,"18-Sep-2025",7882,"",""
"135","AIIL","EQ",3280,3281,3152,3197.8,3200.2,3275.6,164480,5242.7,"18-Sep-2025",15626,"",""
"136","AIMTRON","SM",732,745,724.1,725.6,727,734.6,42800,314.28,"18-Sep-2025",97,"",""
"137","AIRAN","EQ",26.1,26.46,26,26.08,26.03,25.95,56854,14.88,"18-Sep-2025",510,"",""
"138","AIROLAM","EQ",114,115.89,108.07,109.92,110.68,113.25,12600,13.93,"18-Sep-2025",370,"",""
"139","AIRTELPP","E1",1484.9,1488.5,1465,1479.6,1480.75,1479.65,81324,1202.98,"18-Sep-2025",2547,"",""
"140","AISL","SM",98.2,102,98.1,101.6,101.6,102.05,4800,4.79,"18-Sep-2025",8,"",""
"141","AJANTPHARM","EQ",2561,2566,2542,2548.4,2546.5,2560.9,45617,1164.01,"18-Sep-2025",4479,"",""
"142","AJAXENGG","EQ",661,683,658.1,674.9,674,660.95,176530,1193.1,"18-Sep-2025",8530,"",""
"143","AJMERA","EQ",994.6,1009.4,992.6,1000.9,1004,990.1,35401,354.27,"18-Sep-2025",2368,"",""
"144","AJOONI","EQ",5.9,5.94,5.82,5.85,5.84,5.83,898104,52.86,"18-Sep-2025",1202,"",""
"145","AKANKSHA","SM",95,95,95,95,95,95.35,1000,0.95,"18-Sep-2025",1,"",""
"146","AKASH","EQ",32,36,31.35,31.99,31.75,30.13,326026,109.69,"18-Sep-2025",2229,"",""
"147","AKG","EQ",12.4,12.94,12.4,12.56,12.53,12.66,26014,3.27,"18-Sep-2025",133,"",""
"148","AKI","BE",9.39,9.59,9,9.29,9.42,9.39,100854,9.26,"18-Sep-2025",205,"",""
"149","AKIKO","ST",260.1,275,260.1,260.1,260.1,273.75,67200,177.08,"18-Sep-2025",39,"",""
"150","AKSHAR","EQ",0.58,0.59,0.56,0.57,0.58,0.57,4402990,25.14,"18-Sep-2025",727,"",""
"151","AKSHARCHEM","EQ",274.65,274.65,266,267.75,267.5,267.05,5851,15.7,"18-Sep-2025",354,"",""
"152","AKSHOPTFBR","EQ",8.1,8.12,7.77,7.89,7.97,7.98,134724,10.72,"18-Sep-2025",546,"",""
"153","AKUMS","EQ",473.9,476.4,469.5,474.95,476.4,471.4,86212,407.77,"18-Sep-2025",3255,"",""
"154","AKZOINDIA","EQ",3365.1,3409,3365.1,3398.1,3403.9,3379.1,14383,488.52,"18-Sep-2025",3340,"",""
"155","ALANKIT","EQ",13.66,13.84,13.5,13.62,13.7,13.63,382884,52.27,"18-Sep-2025",1088,"",""
"156","ALBERTDAVD","EQ",803.5,814,800,810.7,810,802.5,5715,46.05,"18-Sep-2025",366,"",""
"157","ALEMBICLTD","EQ",107.06,107.77,106,106.49,106.52,106.93,193085,206.17,"18-Sep-2025",3176,"",""
"158","ALICON","EQ",867.35,880.1,854,857,860,867.35,10239,88.28,"18-Sep-2025",1127,"",""
"159","ALIVUS","EQ",944,952,935.75,946.85,952,939,44885,423.52,"18-Sep-2025",4048,"",""
"160","ALKALI","EQ",97.6,102.3,95,95.83,95.6,96.89,43981,42.96,"18-Sep-2025",687,"",""
"161","ALKEM","EQ",5502,5502,5456,5479.5,5480.5,5472.5,160615,8799.05,"18-Sep-2025",16255,"",""
"162","ALKYLAMINE","EQ",2093.8,2106.9,2062,2075.3,2070,2093.8,17637,365.9,"18-Sep-2025",3570,"",""
"163","ALLCARGO","EQ",33.99,34.42,33.35,33.87,33.67,33.66,2624283,888.39,"18-Sep-2025",13065,"",""
"164","ALLDIGI","EQ",938.2,938.85,908.95,922.3,924,938.2,14850,136.85,"18-Sep-2025",1516,"",""
"165","ALLETEC","SM",282.05,292,282.05,290.2,292,282.5,42000,121.14,"18-Sep-2025",94,"",""
"166","ALLTIME","EQ",291.15,291.7,283.15,284.85,284.85,290.8,205047,588.58,"18-Sep-2025",5288,"",""
"167","ALMONDZ","EQ",20.39,20.39,19.98,20.17,20.29,20.06,116924,23.58,"18-Sep-2025",311,"",""
"168","ALOKINDS","EQ",19.04,19.34,18.81,18.88,18.93,18.92,8068409,1535.1,"18-Sep-2025",14476,"",""
"169","ALPA","EQ",94.11,95.95,93.05,94.33,94.6,94.39,20852,19.64,"18-Sep-2025",641,"",""
"170","ALPEXSOLAR","SM",1325.05,1325.05,1290,1295.4,1294,1320,36200,472.66,"18-Sep-2025",176,"",""
"171","ALPHA","EQ",50.16,50.47,49.7,49.85,49.87,49.98,809904,404.21,"18-Sep-2025",3038,"",""
"172","ALPHAETF","EQ",25.58,25.65,25.44,25.55,25.64,25.48,738535,188.57,"18-Sep-2025",1122,"",""
"173","ALPHAGEO","EQ",283.9,284.84,275.3,278.73,280,282.05,41561,116.51,"18-Sep-2025",1245,"",""
"174","ALPL30IETF","EQ",27.73,27.87,27.73,27.83,27.87,27.72,183295,50.97,"18-Sep-2025",966,"",""
"175","ALPSINDUS","BE",1.83,1.83,1.78,1.83,1.83,1.87,5696,0.1,"18-Sep-2025",37,"",""
"176","ALUWIND","ST",81.3,81.35,81.3,81.3,81.35,81.95,3000,2.44,"18-Sep-2025",2,"",""
"177","AMANTA","BE",140.61,141.65,139,139.12,140,140.61,204832,287.12,"18-Sep-2025",1645,"",""
"178","AMBER","EQ",8295,8313,8172.5,8261,8268,8287.5,382165,31421.92,"18-Sep-2025",41436,"",""
"179","AMBEY","SM",40.5,41.5,40.5,41.5,41.5,41.15,10000,4.1,"18-Sep-2025",5,"",""
"180","AMBICAAGAR","EQ",27,27.47,27,27.34,27.02,27.07,11659,3.18,"18-Sep-2025",61,"",""
"181","AMBIKCO","EQ",1547.4,1599,1547,1558.9,1570,1547.4,26393,410.97,"18-Sep-2025",2217,"",""
"182","AMBUJACEM","EQ",583.9,584.25,576.5,581,580,582.05,2063929,11982.15,"18-Sep-2025",47681,"",""
"183","AMCL","SM",196.05,203.5,196.05,200.3,202.8,197,23200,46.36,"18-Sep-2025",15,"",""
"184","AMDIND","EQ",61.85,61.99,58.05,58.68,59.65,61.36,37254,22.43,"18-Sep-2025",579,"",""
"185","AMEYA","SM",104,104,101.65,101.65,101.65,104,3000,3.1,"18-Sep-2025",3,"",""
"186","AMIABLE","SM",62.6,62.6,62.6,62.6,62.6,62.6,1600,1,"18-Sep-2025",1,"",""
"187","AMJLAND","EQ",55.78,57.5,55.78,56.68,56.7,56.04,37820,21.39,"18-Sep-2025",469,"",""
"188","AMJUMBO","SM",7.85,7.85,7.85,7.85,7.85,7.85,8000,0.63,"18-Sep-2025",1,"",""
"189","AMNPLST","EQ",227.9,232.7,227.01,230.57,230.35,227.57,4739,10.88,"18-Sep-2025",226,"",""
"190","AMRUTANJAN","EQ",758,764.95,741.95,750.3,749.1,765,21659,162.55,"18-Sep-2025",1859,"",""
"191","ANANDRATHI","EQ",3059.9,3090.4,3035.5,3065.6,3070,3058.2,56701,1733.87,"18-Sep-2025",8069,"",""
"192","ANANTRAJ","EQ",588,597.95,583.25,585.5,585.05,586.95,2189706,12912.24,"18-Sep-2025",40438,"",""
"193","ANDHRAPAP","EQ",79.25,80.2,78.6,78.94,79.01,79.34,300491,239.67,"18-Sep-2025",2537,"",""
"194","ANDHRSUGAR","EQ",78.76,79.68,77.76,78.33,78.44,78.37,134823,106.11,"18-Sep-2025",1820,"",""
"195","ANGELONE","EQ",2258.3,2282,2250.8,2265.6,2265,2248.5,508314,11523.74,"18-Sep-2025",28456,"",""
"196","ANIKINDS","EQ",67.98,69.47,64.1,69.47,69.47,66.17,121380,82.26,"18-Sep-2025",1118,"",""
"197","ANKITMETAL","BZ",1.95,2,1.93,1.94,1.94,1.95,2117,0.04,"18-Sep-2025",5,"",""
"198","ANLON","ST",489.95,493.4,475,475.1,475.1,469.95,5200,25.02,"18-Sep-2025",13,"",""
"199","ANMOL","EQ",16,16.25,15.85,16.16,16.25,15.92,43398,6.96,"18-Sep-2025",357,"",""
"200","ANNAPURNA","SM",254.05,268,254,264.6,264.95,254.85,57000,148.54,"18-Sep-2025",178,"",""
"201","ANONDITA","SM",351,369.8,348,356.5,357,351.8,121000,433.22,"18-Sep-2025",92,"",""
"202","ANSALAPI","BZ",4.94,4.95,4.83,4.92,4.93,4.93,42936,2.11,"18-Sep-2025",75,"",""
"203","ANTGRAPHIC","EQ",1.11,1.13,1.1,1.1,1.11,1.12,85696,0.95,"18-Sep-2025",220,"",""
"204","ANTHEM","EQ",866.05,873.5,850.5,857.05,859.95,864.5,580108,4993.89,"18-Sep-2025",27647,"",""
"205","ANUHPHR","EQ",88.49,90.95,86.61,88.22,88.99,87.31,94474,84.08,"18-Sep-2025",1675,"",""
"206","ANUP","EQ",2310.6,2310.6,2258.7,2278.6,2298,2310.6,27386,626,"18-Sep-2025",5035,"",""
"207","ANURAS","EQ",1096.1,1108.8,1082.5,1086.8,1088.6,1104.8,306876,3347.59,"18-Sep-2025",7747,"",""
"208","ANYA","SM",24.25,24.3,23.85,24.3,24.3,24.45,115000,27.57,"18-Sep-2025",16,"",""
"209","ANZEN","IV",116,117.5,115,117.5,117.5,116,725000,835.13,"18-Sep-2025",4,"",""
"210","AONEGOLD","EQ",10.52,10.52,10.23,10.36,10.37,10.27,194832,20.11,"18-Sep-2025",852,"",""
"211","AONELIQUID","EQ",1025.94,1025.94,1025.92,1025.92,1025.94,1025.77,37174,381.38,"18-Sep-2025",532,"",""
"212","AONENIFTY","EQ",10.41,10.41,10.36,10.39,10.41,10.36,166247,17.28,"18-Sep-2025",1645,"",""
"213","AONETOTAL","EQ",12.1,12.1,11.86,11.9,11.92,11.89,807512,96.23,"18-Sep-2025",2297,"",""
"214","APARINDS","EQ",8944.5,8975,8850,8943,8972,8943,40116,3575.27,"18-Sep-2025",10593,"",""
"215","APCL","BE",140.49,141.95,136,141.94,141.95,138.74,4967,6.91,"18-Sep-2025",74,"",""
"216","APCOTEXIND","EQ",408.35,415,405.1,408.25,412.85,408.35,23735,97.32,"18-Sep-2025",1718,"",""
"217","APEX","EQ",250.11,251.8,244.91,248.58,249.9,250.23,85123,211.25,"18-Sep-2025",1951,"",""
"218","APEXECO","SM",138.65,138.65,137.95,138,138.1,142,9600,13.27,"18-Sep-2025",6,"",""
"219","APLAPOLLO","EQ",1697,1705,1677,1696.9,1694.4,1689.2,460077,7788.41,"18-Sep-2025",17539,"",""
"220","APLLTD","EQ",975.1,980,952.3,957.35,957,978.1,136654,1325.39,"18-Sep-2025",14686,"",""
"221","APOLLO","EQ",339,348,335.05,343.7,343,339.9,11250468,38425.93,"18-Sep-2025",81232,"",""
"222","APOLLOHOSP","EQ",7875,7886,7821,7850.5,7840,7888,264065,20715.71,"18-Sep-2025",34263,"",""
"223","APOLLOPIPE","EQ",400,405,396.8,399.1,399,398.45,40715,162.92,"18-Sep-2025",1896,"",""
"224","APOLLOTYRE","EQ",486.7,491,481.25,484.55,483,483.45,610388,2951.7,"18-Sep-2025",19340,"",""
"225","APOLSINHOT","EQ",1414,1427,1404.1,1410.5,1405,1407.7,1458,20.6,"18-Sep-2025",145,"",""
"226","APRAMEYA","SM",288,294.2,282.1,282.65,283,283.25,46000,132.25,"18-Sep-2025",41,"",""
"227","APS","SM",485.5,488.95,479,481.75,480.05,485.5,32000,155.03,"18-Sep-2025",118,"",""
"228","APTECHT","EQ",131.2,132.45,129.63,130.24,130.01,130.1,69720,91.18,"18-Sep-2025",1463,"",""
"229","APTUS","EQ",329,331.35,326.6,329.5,328.5,328.95,1089432,3586.07,"18-Sep-2025",18363,"",""
"230","ARABIAN","SM",74.75,76,74.05,76,76,74.7,6000,4.5,"18-Sep-2025",3,"",""
"231","ARCHIDPLY","EQ",102.51,107.44,102.51,105.6,106,102.81,16997,17.82,"18-Sep-2025",642,"",""
