"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"18","654GS2032","GS",100,100.2,100,100.2,100.2,100,7360,7.36,"02-Mar-2026",3,"",""
"19","664GS2027","GS",101.16,101.16,101.16,101.16,101.16,102.95,980,0.99,"02-Mar-2026",1,"",""
"20","668GS2033","GS",99,100.01,99,100,100,100.85,9850,9.83,"02-Mar-2026",6,"",""
"21","676GS2061","GS",92.9,92.9,92.5,92.5,92.5,92.3,218,0.2,"02-Mar-2026",3,"",""
"22","679GS2034","GS",102,102,102,102,102,102,1300,1.33,"02-Mar-2026",1,"",""
"23","68GS2060","GS",93,93.69,93,93.62,93.62,93,9287,8.64,"02-Mar-2026",12,"",""
"24","690GS2065","GS",95.51,96.1,95.3,95.41,95.6,96.15,11501,10.97,"02-Mar-2026",11,"",""
"25","695GS2061","GS",95.7,95.7,95.69,95.7,95.7,95.4,1003,0.96,"02-Mar-2026",4,"",""
"26","698GR2054","GS",95.49,95.49,95.49,95.49,95.49,95.49,6,0.01,"02-Mar-2026",2,"",""
"27","699GS2026","GS",102.57,102.57,102.57,102.57,102.57,102.4,3,0,"02-Mar-2026",1,"",""
"28","699GS2051","GS",97.45,97.45,97,97,97,96.4,530,0.52,"02-Mar-2026",2,"",""
"29","702GS2027","GS",102,102.7,102,102.7,102.7,102.11,5143,5.26,"02-Mar-2026",4,"",""
"30","702GS2031","GS",103.15,103.15,103.15,103.15,103.15,102.75,200,0.21,"02-Mar-2026",2,"",""
"31","706GS2028","GS",104.99,105.25,104.99,105.25,105.25,104,65324,68.68,"02-Mar-2026",6,"",""
"32","709GS2054","GS",96.81,97.4,96.81,97,97,97.32,13643,13.24,"02-Mar-2026",27,"",""
"33","709GS2074","GS",97.8,97.8,96.8,97.38,97.38,97.02,5504,5.34,"02-Mar-2026",16,"",""
"34","710GS2029","GS",105,105.9,105,105.9,105.9,105,946,1,"02-Mar-2026",4,"",""
"35","716GS2050","GS",101.01,101.01,101.01,101.01,101.01,104.9,3514,3.55,"02-Mar-2026",3,"",""
"36","718GS2033","GS",103.79,103.79,103.3,103.64,103.3,103,6406,6.64,"02-Mar-2026",13,"",""
"37","718GS2037","GS",102.1,104,102.1,103.59,103.59,103.5,61056,63.32,"02-Mar-2026",10,"",""
"38","723GS2039","GS",103.45,103.45,103.45,103.45,103.45,104.95,100,0.1,"02-Mar-2026",1,"",""
"39","724GS2055","GS",98.99,98.99,98.8,98.92,98.98,98.64,11866,11.73,"02-Mar-2026",16,"",""
"40","725GS2063","GS",98.7,99.5,98.7,99.07,99.1,99.15,29765,29.53,"02-Mar-2026",28,"",""
"41","726GS2032","GS",104,104.01,104,104,104,105.65,750,0.78,"02-Mar-2026",3,"",""
"42","726GS2033","GS",104.05,104.05,103.5,103.5,103.5,104.2,7154,7.43,"02-Mar-2026",5,"",""
"43","727GS2026","GS",101.85,102,101.85,102,102,101.85,6,0.01,"02-Mar-2026",2,"",""
"44","732GS2030","GS",104.01,105.1,104.01,105.1,105.1,105.83,300,0.31,"02-Mar-2026",3,"",""
"45","733GS2026","GS",102.62,103,102.26,103,103,102.62,1100,1.13,"02-Mar-2026",3,"",""
"46","734GS2064","GS",101.05,101.39,101,101.34,101.39,101.4,27739,28.06,"02-Mar-2026",15,"",""
"47","737GS2028","GS",104.75,105.7,104.75,105.7,105.7,104.75,25860,27.33,"02-Mar-2026",9,"",""
"48","738GS2027","GS",103.22,103.43,103.22,103.29,103.29,103.39,106950,110.5,"02-Mar-2026",38,"",""
"49","73GS2053","GS",99.52,100.14,99.52,100.13,100.14,100.14,5080,5.08,"02-Mar-2026",10,"",""
"50","741GS2036","GS",105.21,106.3,105.21,105.75,105.75,105.5,24696,26,"02-Mar-2026",9,"",""
"51","743GS2076","GS",101.24,101.24,100.25,100.25,100.25,101.25,107,0.11,"02-Mar-2026",8,"",""
"52","746GS2073","GS",102.94,102.94,102.94,102.94,102.94,101.72,14,0.01,"02-Mar-2026",1,"",""
"53","74GS2035","GS",105,105,105,105,105,105.5,2000,2.1,"02-Mar-2026",3,"",""
"54","74GS2062","GS",103,103.05,103,103.04,103.05,103,3244,3.34,"02-Mar-2026",25,"",""
"55","754GS2036","GS",107.75,107.75,107.5,107.64,107.7,107.71,441188,474.54,"02-Mar-2026",118,"",""
"56","763GS2059","GS",106.85,106.85,106.85,106.85,106.85,106.85,4500,4.81,"02-Mar-2026",6,"",""
"57","824GS2027","GS",106.44,106.44,106.44,106.44,106.44,104.31,1,0,"02-Mar-2026",1,"",""
"58","828GS2027","GS",151,151,151,151,151,144.4,1,0,"02-Mar-2026",1,"",""
"59","92GS2030","GS",115,115.4,115,115.01,115.39,115.12,14311,16.47,"02-Mar-2026",13,"",""
"60","A2ZINFRA","EQ",17.6,17.62,16.98,16.98,16.98,17.87,543035,92.39,"02-Mar-2026",465,"",""
"61","AAATECH","EQ",100.5,100.5,97.21,98.7,99.5,102.18,24579,24.35,"02-Mar-2026",515,"",""
"62","AADHARHFC","EQ",431,455,430.15,452.6,452,458.95,336468,1514.45,"02-Mar-2026",18088,"",""
"63","AAKAAR","SM",62,62.55,62,62.55,62.55,63.5,3200,1.99,"02-Mar-2026",2,"",""
"64","AAKASH","EQ",8.2,9.5,7.4,8.33,8.5,8.26,306237,25.05,"02-Mar-2026",936,"",""
"65","AAREYDRUGS","EQ",74.94,75,69.06,69.67,69.4,76.73,122080,88.03,"02-Mar-2026",1637,"",""
"66","AARNAV","EQ",26,28.3,25.32,26.67,26.65,27.29,22380,5.97,"02-Mar-2026",521,"",""
"67","AARON","EQ",147,158,147,152.93,153.63,161.55,22606,34.67,"02-Mar-2026",648,"",""
"68","AARTECH","EQ",40.01,43,40,41.5,41.2,42.8,42041,17.47,"02-Mar-2026",871,"",""
"69","AARTIDRUGS","EQ",350,361.95,350,357.3,358.45,367,127799,455.67,"02-Mar-2026",5958,"",""
"70","AARTIIND","EQ",416,450.25,416,432.95,432.25,447.15,1046432,4584.44,"02-Mar-2026",35708,"",""
"71","AARTIPHARM","EQ",681,714.95,675.15,705.75,703,723.7,180068,1271.94,"02-Mar-2026",12417,"",""
"72","AARTISURF","EQ",399,399,383,385.6,390.75,404.95,12003,46.81,"02-Mar-2026",1064,"",""
"73","AARTISURF","P1",185,218.8,185,217.5,217.5,185,104,0.22,"02-Mar-2026",8,"",""
"74","AARVI","EQ",125,125.9,120.31,122.54,122.48,130.03,15919,19.53,"02-Mar-2026",592,"",""
"75","AAVAS","EQ",1222,1259.5,1222,1240.1,1243.9,1285.6,242679,3007.82,"02-Mar-2026",18998,"",""
"76","ABAN","BE",18.92,19.54,18.58,19.27,19.35,19.53,75404,14.42,"02-Mar-2026",442,"",""
"77","ABB","EQ",5840,6073,5835,5983,5980,6073,275442,16472.06,"02-Mar-2026",31966,"",""
"78","ABBOTINDIA","EQ",26025,26900,26000,26805,26880,26530,12530,3341.25,"02-Mar-2026",5303,"",""
"79","ABCAPITAL","EQ",333,346,331.9,338.1,338.25,344.45,6839776,23299.57,"02-Mar-2026",59614,"",""
"80","ABCOTS","EQ",409.9,411,395.8,410.15,411,409.05,4774,19.45,"02-Mar-2026",296,"",""
"81","ABDL","EQ",445,475,445,471,468.1,476.1,300291,1399.85,"02-Mar-2026",18475,"",""
"82","ABFRL","EQ",65,66.23,64.3,65.94,66.2,66.93,3483705,2272.59,"02-Mar-2026",20704,"",""
"83","ABGSEC","EQ",112.94,112.94,112.5,112.5,112.5,112.07,65,0.07,"02-Mar-2026",6,"",""
"84","ABHAPOWER","SM",30.35,30.35,28.1,29.05,29.05,30.35,11200,3.28,"02-Mar-2026",7,"",""
"85","ABINFRA","EQ",17.09,18.11,17.09,17.94,18.08,18.03,680106,119.44,"02-Mar-2026",3105,"",""
"86","ABLBL","EQ",100,101.47,97.3,100.81,101.4,102.08,6929041,6845.49,"02-Mar-2026",12020,"",""
"87","ABMINTLLTD","BE",40.18,41,39.02,39.02,39.02,41,384,0.15,"02-Mar-2026",10,"",""
"88","ABREL","EQ",1205.1,1284,1205.1,1255.9,1261,1290.2,189848,2384.59,"02-Mar-2026",14235,"",""
"89","ABSLAMC","EQ",854.4,886.05,854.4,876.4,879,893.6,384495,3369.32,"02-Mar-2026",20125,"",""
"90","ABSLBANETF","EQ",59.93,61.52,59.93,61.18,61.27,61.78,183879,112.56,"02-Mar-2026",634,"",""
"91","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,2700,27,"02-Mar-2026",50,"",""
"92","ABSLMSCIN","EQ",29.64,30.11,29.39,29.57,29.57,29.97,728,0.21,"02-Mar-2026",21,"",""
"93","ABSLNN50ET","EQ",73.65,73.65,71.22,72.12,73.29,73.29,51848,37.32,"02-Mar-2026",705,"",""
"94","ABSLPSE","EQ",10.54,10.85,10.01,10.72,10.85,10.82,970035,103.47,"02-Mar-2026",1133,"",""
"95","ABSMARINE","SM",164,167,160,162.7,162,168.4,65500,106.47,"02-Mar-2026",90,"",""
"96","ACC","EQ",1568,1576,1546.1,1553.2,1558.8,1592.4,212450,3306.03,"02-Mar-2026",22948,"",""
"97","ACCELYA","EQ",1140,1180.5,1140,1165.9,1180,1196.7,20599,239.82,"02-Mar-2026",1985,"",""
"98","ACCENTMIC","SM",344.75,355,335,345.65,348,350.55,61500,212.72,"02-Mar-2026",88,"",""
"99","ACCORD","SM",31,31,28.1,28.1,28.1,29.55,18000,5.44,"02-Mar-2026",9,"",""
"100","ACCPL","ST",69.95,71,68.05,68.05,68.05,71,10800,7.56,"02-Mar-2026",8,"",""
"101","ACCURACY","EQ",4.8,4.84,4.48,4.49,4.5,4.88,564964,25.89,"02-Mar-2026",837,"",""
"102","ACE","EQ",844.7,887.25,840,867,869.25,884.7,215723,1879.76,"02-Mar-2026",12653,"",""
"103","ACEINTEG","EQ",18.14,18.14,17.35,17.45,17.45,18.14,1627,0.28,"02-Mar-2026",55,"",""
"104","ACI","EQ",552.3,564.3,545,551.1,549.5,576.15,165835,918.39,"02-Mar-2026",8388,"",""
"105","ACL","EQ",54,54.99,52.81,53.06,53,55.54,50428,27.09,"02-Mar-2026",432,"",""
"106","ACMESOLAR","EQ",218.1,233.49,218,232.28,232.2,236,738881,1708.04,"02-Mar-2026",22612,"",""
"107","ACTIVEINFR","SM",170,170,170,170,170,170,600,1.02,"02-Mar-2026",1,"",""
"108","ACUTAAS","EQ",2058.7,2199,2055,2191.9,2199,2158.8,297329,6432.68,"02-Mar-2026",25995,"",""
"109","ADANIENSOL","EQ",961,988,951,972.3,972.4,1011.55,1362542,13234.01,"02-Mar-2026",41905,"",""
"110","ADANIENT","EQ",2093,2147.9,2073.7,2124.6,2124,2161.8,2134522,44876.54,"02-Mar-2026",98499,"",""
"111","ADANIGREEN","EQ",915,926.95,880.25,903.55,906.85,947.35,3482707,31417.96,"02-Mar-2026",70675,"",""
"112","ADANIPORTS","EQ",1462,1497.3,1430,1470.3,1468.9,1521,4207514,61621.64,"02-Mar-2026",173392,"",""
"113","ADANIPOWER","EQ",133,138.68,130.7,137.97,138.1,140.11,26699798,36442.91,"02-Mar-2026",209725,"",""
"114","ADDICTIVE","SM",102,102,98,99,99,105.5,28000,27.93,"02-Mar-2026",9,"",""
"115","ADFFOODS","EQ",188.97,196.73,188.17,193.72,194.1,196.74,154491,296.62,"02-Mar-2026",3750,"",""
"116","ADL","EQ",62.3,69.93,62.3,67.77,67.78,69.13,1506,0.98,"02-Mar-2026",51,"",""
"117","ADOR","EQ",1035,1053.5,1011.9,1027.9,1034,1053.6,11405,117.16,"02-Mar-2026",1427,"",""
"118","ADROITINFO","EQ",9.35,9.99,9.35,9.57,9.59,10.21,28358,2.75,"02-Mar-2026",236,"",""
"119","ADSL","EQ",110,114.98,109,112.85,113.47,117.84,200830,225.94,"02-Mar-2026",4103,"",""
"120","ADVAIT","EQ",1598,1680.8,1592.8,1616.8,1606,1705.2,55702,910.18,"02-Mar-2026",6375,"",""
"121","ADVANCE","EQ",118.15,121.13,116.5,117.1,117,121.83,251707,297.71,"02-Mar-2026",3009,"",""
"122","ADVANIHOTR","EQ",53,54.45,52.55,54.07,54,54.53,50823,27.26,"02-Mar-2026",1115,"",""
"123","ADVENTHTL","EQ",182.2,193.83,182.2,188.24,187.05,193.83,61781,116.65,"02-Mar-2026",1367,"",""
"124","ADVENZYMES","EQ",290.1,298,289.1,295.4,295,300.3,156823,460.54,"02-Mar-2026",2784,"",""
"125","AEGISLOG","EQ",669,684.6,665.05,677.85,679.6,688.45,211000,1428.36,"02-Mar-2026",15743,"",""
"126","AEGISVOPAK","EQ",220.06,223.87,213.21,216.53,216.81,228.07,554672,1206.01,"02-Mar-2026",13490,"",""
"127","AEQUS","EQ",136,140.51,131.63,139.94,138.02,141.51,593573,823.25,"02-Mar-2026",14855,"",""
"128","AEROENTER","EQ",75.3,77.46,75.1,75.49,75.9,78.47,226142,172.32,"02-Mar-2026",1525,"",""
"129","AEROFLEX","EQ",221,235,221,225.83,227,234.93,2220188,5046.72,"02-Mar-2026",24798,"",""
"130","AERON","SM",85,92.65,85,89.4,89.5,93.8,39000,34.75,"02-Mar-2026",26,"",""
"131","AERONEU","EQ",67.05,70.98,66.1,67.31,66.12,70.04,24948,17.38,"02-Mar-2026",722,"",""
"132","AESTHETIK","SM",72,79,72,76,76,77.25,16000,12.26,"02-Mar-2026",8,"",""
"133","AETHER","EQ",931,943.65,924.7,932.15,930.05,958.6,153698,1431.46,"02-Mar-2026",13070,"",""
"134","AFCONS","EQ",280,289.35,279,284.3,284.4,292.15,352853,1005.35,"02-Mar-2026",11249,"",""
"135","AFFLE","EQ",1335.3,1382.9,1324.2,1357.8,1360,1377.2,328446,4469.05,"02-Mar-2026",28165,"",""
"136","AFFORDABLE","EQ",169.51,180.79,169.51,174.41,179,178.7,37622,65.81,"02-Mar-2026",1150,"",""
"137","AFIL","EQ",6.55,7.33,6.55,7.17,7.3,7.1,2836019,196.42,"02-Mar-2026",1547,"",""
"138","AFSL","EQ",201,204.99,201,201.11,201,201,19346,38.97,"02-Mar-2026",551,"",""
"139","AGARIND","EQ",549.4,549.4,522.2,531.3,525.1,551,46165,246.22,"02-Mar-2026",2293,"",""
"140","AGARWALEYE","EQ",421,452,421,448.2,450,451.7,130339,572.16,"02-Mar-2026",6248,"",""
"141","AGARWALFT","SM",29.85,29.9,29,29,29,29.25,12000,3.54,"02-Mar-2026",8,"",""
"142","AGARWALTUF","SM",97.1,97.1,96,96.3,96.25,98,31200,30.05,"02-Mar-2026",7,"",""
"143","AGI","EQ",514,543.65,514,530.55,532.45,534.9,302034,1597.21,"02-Mar-2026",9893,"",""
"144","AGIIL","EQ",301,312.7,294.3,304.5,305.15,305.75,2310707,7009.07,"02-Mar-2026",16846,"",""
"145","AGNI","SM",17.95,17.95,17.9,17.95,17.95,17.95,7500,1.35,"02-Mar-2026",3,"",""
"146","AGRITECH","BE",117.01,123,117,119.09,119.1,123.08,1538,1.84,"02-Mar-2026",55,"",""
"147","AGROPHOS","EQ",31.6,33.99,31.6,32.53,32.5,34.22,35233,11.44,"02-Mar-2026",266,"",""
"148","AGSTRA","BZ",3.45,3.58,3.33,3.35,3.39,3.5,307734,10.38,"02-Mar-2026",552,"",""
"149","AGUL","SM",76,80.7,76,80.7,80.7,80,6000,4.65,"02-Mar-2026",3,"",""
"150","AHCL","EQ",106.69,114.3,103.71,111.56,110.9,108.52,298181,323.77,"02-Mar-2026",4954,"",""
"151","AHLADA","EQ",44.97,44.97,43.49,43.86,44,45.15,19250,8.48,"02-Mar-2026",196,"",""
"152","AHLEAST","EQ",160.77,160.77,155.99,160.58,160.65,160.77,5804,9.28,"02-Mar-2026",85,"",""
"153","AHLUCONT","EQ",722,758.8,722,752.55,745,772.7,129634,966.45,"02-Mar-2026",10544,"",""
"154","AIAENG","EQ",3662,3830.8,3662,3738.9,3750,3851.6,47310,1773.28,"02-Mar-2026",9433,"",""
"155","AIIL","EQ",475,481.85,451.3,454.35,453.5,481.85,272434,1263.5,"02-Mar-2026",16786,"",""
"156","AILIMITED","SM",36.55,38.35,35.1,38.35,38.35,36.55,16500,6.17,"02-Mar-2026",8,"",""
"157","AIMTRON","SM",743,768,741,750.25,754,779.95,71200,532.88,"02-Mar-2026",210,"",""
"158","AIRAN","EQ",15.25,16.48,15.25,15.99,16.03,16.4,131331,20.71,"02-Mar-2026",949,"",""
"159","AIROLAM","EQ",90.02,92.5,86.81,89.13,88.99,91.75,5110,4.63,"02-Mar-2026",76,"",""
"160","AJANTPHARM","EQ",2830,2976.1,2830,2967.8,2970,2993.9,82523,2433.26,"02-Mar-2026",16322,"",""
"161","AJAXENGG","EQ",470.75,485,468.55,478.9,480.65,485,164686,780.38,"02-Mar-2026",12823,"",""
"162","AJMERA","EQ",127.5,130,124.85,129.23,128,128.71,189734,242.02,"02-Mar-2026",2397,"",""
"163","AJOONI","EQ",4.24,4.45,3.67,4,4,4.43,1145216,46.62,"02-Mar-2026",1798,"",""
"164","AKANKSHA","SM",67.9,70,67.9,69.6,70,68.4,25000,17.16,"02-Mar-2026",19,"",""
"165","AKASH","EQ",26,26.25,24.85,25.06,25,26.12,12526,3.16,"02-Mar-2026",131,"",""
"166","AKG","EQ",13.04,13.04,10.64,10.65,10.75,13.29,835019,93.3,"02-Mar-2026",1656,"",""
"167","AKI","EQ",5,5,4.65,4.9,4.91,5.09,314743,15.25,"02-Mar-2026",519,"",""
"168","AKIKO","ST",207.1,211,207.1,207.6,207.25,218,12000,24.96,"02-Mar-2026",12,"",""
"169","AKSHAR","EQ",0.4,0.41,0.39,0.4,0.41,0.42,2504315,10,"02-Mar-2026",913,"",""
"170","AKSHARCHEM","EQ",215.11,215.11,203.41,204.59,204.2,216.27,3734,7.74,"02-Mar-2026",173,"",""
"171","AKSHOPTFBR","EQ",4.85,4.85,4.16,4.51,4.54,4.86,488362,22.54,"02-Mar-2026",931,"",""
"172","AKUMS","EQ",472,482.25,469.7,474.45,477,488.15,130899,622.06,"02-Mar-2026",6411,"",""
"173","AKZOINDIA","EQ",2778.6,2938.7,2778.6,2892.9,2927,2935.3,31299,907.33,"02-Mar-2026",7601,"",""
"174","ALANKIT","EQ",8.24,8.36,7.8,7.96,7.99,8.48,1125059,90.51,"02-Mar-2026",2374,"",""
"175","ALBERTDAVD","EQ",695.3,702.35,676.2,686.55,689.85,711.55,4056,27.95,"02-Mar-2026",250,"",""
"176","ALCODIS","SM",73,74,73,74,74,73,1875,1.38,"02-Mar-2026",3,"",""
"177","ALEMBICLTD","EQ",86.8,91,86.8,88.88,89.07,91.72,339190,300.87,"02-Mar-2026",4335,"",""
"178","ALGOQUANT","EQ",58.21,63.2,57,61.92,61.35,60.15,1882660,1108.66,"02-Mar-2026",4330,"",""
"179","ALICON","EQ",720,751.85,712.85,748.65,746,752.55,8013,59.11,"02-Mar-2026",647,"",""
"180","ALIVUS","EQ",886.3,919,851.15,914.35,918,911.8,57229,518.65,"02-Mar-2026",9635,"",""
"181","ALKALI","EQ",61.7,63.5,58.75,61.34,61.48,64.52,11421,6.91,"02-Mar-2026",406,"",""
"182","ALKEM","EQ",5415,5619.5,5415,5566,5582.5,5639.5,54260,3001.43,"02-Mar-2026",12170,"",""
"183","ALKYLAMINE","EQ",1417,1475,1412,1437.8,1443,1484.3,42024,604.06,"02-Mar-2026",8162,"",""
"184","ALLCARGO","EQ",7.8,8.32,7.71,8.05,8.05,8.44,8465508,679.5,"02-Mar-2026",13112,"",""
"185","ALLDIGI","EQ",823.55,827.7,801.2,806.85,803.05,823.55,8157,66.44,"02-Mar-2026",1071,"",""
"186","ALLETEC","SM",156.5,156.5,151,153.8,153.5,157.4,27200,41.77,"02-Mar-2026",60,"",""
"187","ALLTIME","EQ",227,232.74,224.16,226.47,228,235.29,52041,118.76,"02-Mar-2026",1695,"",""
"188","ALMONDZ","EQ",15.12,15.95,14.56,15.13,15.8,16.12,128607,19.6,"02-Mar-2026",494,"",""
"189","ALOKINDS","EQ",14,14.05,13.61,13.81,13.81,14.3,5345505,737.41,"02-Mar-2026",13184,"",""
"190","ALPA","EQ",66.8,66.8,62,64.4,64.1,66.01,42752,27.33,"02-Mar-2026",397,"",""
"191","ALPEXSOLAR","SM",710,739,705.1,722.15,717,769.85,79500,575.03,"02-Mar-2026",625,"",""
"192","ALPHA","EQ",48.6,48.6,47.1,48.02,48.42,48.62,2305812,1105.02,"02-Mar-2026",7264,"",""
"193","ALPHAETF","EQ",25.25,25.38,24.74,25.06,25.11,25.48,975966,245.22,"02-Mar-2026",2222,"",""
"194","ALPHAGEO","EQ",192.26,200.21,192.26,195.87,197,200.21,4625,9.07,"02-Mar-2026",241,"",""
"195","ALPL30IETF","EQ",28.14,28.14,27.52,27.83,27.9,28.15,520885,144.65,"02-Mar-2026",2832,"",""
"196","ALUWIND","SM",61.5,61.5,61.5,61.5,61.5,61.5,48000,29.52,"02-Mar-2026",1,"",""
"197","AMAGI","EQ",365.1,385,364,379.95,374,382,464669,1744.84,"02-Mar-2026",14488,"",""
"198","AMANTA","EQ",99.71,100.99,98.42,100.24,100.4,102.95,41831,41.77,"02-Mar-2026",836,"",""
"199","AMBER","EQ",7614,7964,7603,7884.5,7915,7974,183333,14388.64,"02-Mar-2026",23367,"",""
"200","AMBEY","SM",20.7,22.95,20.7,22,22,23,16000,3.52,"02-Mar-2026",8,"",""
"201","AMBICAAGAR","EQ",24.52,25.83,24.42,24.84,24.98,25.37,2646,0.66,"02-Mar-2026",52,"",""
"202","AMBIKCO","EQ",1302,1364.9,1302,1355.8,1359.7,1352.3,8315,112.3,"02-Mar-2026",850,"",""
"203","AMBUJACEM","EQ",490.1,493.4,480.1,490.75,491.9,500.4,2820015,13760.5,"02-Mar-2026",51994,"",""
"204","AMCL","ST",419,419,413.55,413.55,413.55,435,8000,33.28,"02-Mar-2026",10,"",""
"205","AMDIND","EQ",40.9,41.4,39.3,40.13,40.87,41.5,9972,4.04,"02-Mar-2026",141,"",""
"206","AMEYA","SM",94.65,98.5,92.5,92.5,92.5,94.65,8000,7.68,"02-Mar-2026",7,"",""
"207","AMJLAND","EQ",39.5,39.68,38.2,38.67,38.34,40.25,16737,6.47,"02-Mar-2026",520,"",""
"208","AMNPLST","EQ",151,155,150.48,152.2,152,154.74,5410,8.26,"02-Mar-2026",256,"",""
"209","AMRUTANJAN","EQ",580,590.75,578,581.1,583.95,596.75,11033,64.31,"02-Mar-2026",951,"",""
"210","ANANDRATHI","EQ",3002.7,3179.1,3000,3148.5,3137.8,3075.9,265646,8304.73,"02-Mar-2026",24005,"",""
"211","ANANTAM","IV",102.4,103.9,102.23,102.61,102.81,102.53,6035,6.19,"02-Mar-2026",265,"",""
"212","ANANTRAJ","EQ",505.3,519.4,503.5,509.1,510.65,529.8,2143411,10964.23,"02-Mar-2026",49766,"",""
"213","ANDHRAPAP","EQ",66.55,68,66.16,66.95,67.1,68.77,91381,61.28,"02-Mar-2026",2136,"",""
"214","ANDHRSUGAR","EQ",72.1,73.8,71.12,73.32,73.2,73.83,154691,111.93,"02-Mar-2026",1949,"",""
"215","ANGELONE","EQ",220.1,231.62,220,226.32,226.5,233.2,7012943,15869.98,"02-Mar-2026",60534,"",""
"216","ANIKINDS","EQ",45.08,46.49,43.6,45.05,45.77,46.22,22623,10.2,"02-Mar-2026",112,"",""
"217","ANKITMETAL","BZ",1.66,1.74,1.62,1.72,1.72,1.66,34647,0.59,"02-Mar-2026",47,"",""
"218","ANLON","SM",361,392.8,361,378,378,381.5,8800,32.78,"02-Mar-2026",22,"",""
"219","ANMOL","EQ",10.7,11.7,10.23,11.39,11.54,11.87,101810,11.28,"02-Mar-2026",755,"",""
"220","ANNAPURNA","SM",187.9,188.4,179,179.95,180,193.25,45750,83.48,"02-Mar-2026",124,"",""
"221","ANONDITA","SM",750,750,750,750,750,750,1000,7.5,"02-Mar-2026",1,"",""
"222","ANSALAPI","BZ",3.94,4.08,3.92,4.07,4.08,4,336629,13.44,"02-Mar-2026",242,"",""
"223","ANTELOPUS","EQ",515,546,513.85,538.15,532.2,514.65,636973,3384.72,"02-Mar-2026",21413,"",""
"224","ANTGRAPHIC","EQ",0.87,0.88,0.84,0.85,0.86,0.87,155541,1.33,"02-Mar-2026",306,"",""
"225","ANTHEM","EQ",653.05,697.7,653.05,687.4,687,701.25,619120,4261.43,"02-Mar-2026",22201,"",""
"226","ANUHPHR","EQ",75.1,78.43,74.25,77.32,77.49,77.16,65220,50.42,"02-Mar-2026",852,"",""
"227","ANUP","EQ",1501,1590.1,1500,1557.8,1561,1571.2,40146,626.19,"02-Mar-2026",5552,"",""
"228","ANURAS","EQ",1181,1237.1,1181,1217.7,1223,1239.3,509672,6222.84,"02-Mar-2026",11340,"",""
"229","ANYA","SM",18.1,19.5,18,19.5,19.5,19.4,505000,91.58,"02-Mar-2026",10,"",""
"230","ANZEN","IV",118.5,118.5,118.5,118.5,118.5,118,25000,29.63,"02-Mar-2026",1,"",""
"231","AONEGOLD","EQ",15.23,15.94,15.23,15.6,15.6,14.79,4047524,632.11,"02-Mar-2026",8550,"",""
"232","AONELIQUID","EQ",1049.17,1049.17,1049.15,1049.16,1049.15,1048.88,29369,308.13,"02-Mar-2026",188,"",""
"233","AONENIFTY","EQ",10.34,10.38,10,10.23,10.26,10.34,645646,65.89,"02-Mar-2026",3757,"",""
"234","AONESILVER","EQ",11,12,10.8,11.03,11.11,10,12404271,1367.83,"02-Mar-2026",3058,"",""
"235","AONETMMQ50","EQ",10.03,10.03,9.55,9.7,9.7,9.79,185967,17.97,"02-Mar-2026",605,"",""
