"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"47","754GS2036","GS",104.31,105.35,104.31,104.71,104.8,104.59,217725,228.04,"15-Jun-2026",157,"",""
"48","771GS2066","GS",102.6,102.99,102.5,102.5,102.5,102.5,2019,2.07,"15-Jun-2026",5,"",""
"49","828GS2027","GS",159.41,159.41,159.41,159.41,159.41,167.79,1,0,"15-Jun-2026",1,"",""
"50","92GS2030","GS",110.5,112.25,110.5,111.12,111.2,111.79,27029,30.02,"15-Jun-2026",50,"",""
"51","A2ZINFRA","EQ",14.25,14.63,14.25,14.31,14.4,14.15,75929,10.96,"15-Jun-2026",286,"",""
"52","AAATECH","EQ",96.82,99,96.07,96.48,96.35,97.3,14964,14.55,"15-Jun-2026",340,"",""
"53","AADHARHFC","EQ",481,491,481,488.95,488.2,473.65,664826,3236.81,"15-Jun-2026",19840,"",""
"54","AAKAAR","SM",66.25,68,66.25,68,68,64.8,16000,10.76,"15-Jun-2026",10,"",""
"55","AAKASH","EQ",10.45,10.6,9.62,9.72,9.71,10.3,446041,44.45,"15-Jun-2026",911,"",""
"56","AAREYDRUGS","BE",78.08,80.5,76.1,79.35,79,77.85,26773,21.08,"15-Jun-2026",168,"",""
"57","AARNAV","EQ",24.64,25.4,24.5,24.69,24.92,24.98,318953,79.59,"15-Jun-2026",206,"",""
"58","AARON","EQ",125,126,121,122.64,123.7,119.24,13596,16.82,"15-Jun-2026",466,"",""
"59","AARTECH","EQ",41.55,42.43,40.62,41.15,41.5,41.65,33232,13.81,"15-Jun-2026",653,"",""
"60","AARTIDRUGS","EQ",378,379,370.1,375.4,376,371.7,235592,879.97,"15-Jun-2026",3930,"",""
"61","AARTIIND","EQ",448,504.9,448,498.15,491.7,440.6,18246113,90344.71,"15-Jun-2026",222569,"",""
"62","AARTIPHARM","EQ",654.05,654.05,637.2,640.65,645.05,641.15,122011,788.07,"15-Jun-2026",11486,"",""
"63","AARTISURF","EQ",381,394.95,378.15,389.55,390,374.75,10291,39.96,"15-Jun-2026",925,"",""
"64","AARVI","EQ",152,154.7,146.1,146.81,146.84,148.29,51363,76.23,"15-Jun-2026",805,"",""
"65","AATMAJ","SM",20,20,19.35,19.35,19.35,19.2,4000,0.79,"15-Jun-2026",2,"",""
"66","AAVAS","EQ",1416.9,1424.9,1392,1405.2,1393.1,1405.7,154471,2184.99,"15-Jun-2026",19384,"",""
"67","ABAN","BE",14.59,15.49,14.59,14.59,14.59,15.35,349546,51.21,"15-Jun-2026",648,"",""
"68","ABANSENT","BE",26.89,28.49,26.08,27.85,27.85,27.44,9596,2.59,"15-Jun-2026",84,"",""
"69","ABB","EQ",6880,6977.5,6821,6922.5,6947.5,6770.5,227935,15764.07,"15-Jun-2026",24047,"",""
"70","ABBOTINDIA","EQ",26555,26580,26170,26255,26205,26280,5922,1556.67,"15-Jun-2026",3428,"",""
"71","ABCAPITAL","EQ",363.15,374.5,363.15,368.2,366.55,358.1,4180867,15461.45,"15-Jun-2026",61655,"",""
"72","ABCOTS","EQ",214,252.21,210.81,246.33,243,210.18,1365347,3325.89,"15-Jun-2026",22861,"",""
"73","ABDL","EQ",648.95,652.6,620.9,627.85,627,644.45,554422,3536.59,"15-Jun-2026",21786,"",""
"74","ABFRL","EQ",60.84,61.6,60.46,61.04,61.05,59.9,3579682,2187.94,"15-Jun-2026",15163,"",""
"75","ABGSEC","EQ",113.03,113.71,112.05,112.39,112.05,112.7,1069,1.2,"15-Jun-2026",18,"",""
"76","ABHAPOWER","SM",28.7,28.7,27.9,28.3,27.9,27.7,8000,2.27,"15-Jun-2026",5,"",""
"77","ABINFRA","EQ",11.32,11.95,10.31,10.65,11,10.82,3488134,386.84,"15-Jun-2026",7490,"",""
"78","ABLBL","EQ",100.18,101.75,99.65,100.12,100.44,98.34,797085,802.81,"15-Jun-2026",7329,"",""
"79","ABMKNO","EQ",211.44,221,206,215.93,221,211.43,506,1.07,"15-Jun-2026",50,"",""
"80","ABREL","EQ",1229,1261,1218.1,1240,1241.8,1198.4,345582,4306.74,"15-Jun-2026",29705,"",""
"81","ABSL10BANK","EQ",168.63,170.8,168.51,168.51,168.51,167.59,3056,5.19,"15-Jun-2026",28,"",""
"82","ABSLAMC","EQ",1118,1158.5,1092.2,1146.1,1155,1101.2,1017809,11409.1,"15-Jun-2026",32263,"",""
"83","ABSLBANETF","EQ",58.89,58.98,58.33,58.39,58.48,57.89,366718,215.29,"15-Jun-2026",1921,"",""
"84","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,999.99,1000,2670,26.7,"15-Jun-2026",23,"",""
"85","ABSLNN50ET","EQ",74.95,76,73.8,74.41,75.1,73.32,28128,21.28,"15-Jun-2026",380,"",""
"86","ABSLPSE","EQ",10.33,10.41,10.31,10.34,10.35,10.29,249361,25.83,"15-Jun-2026",710,"",""
"87","ABSMARINE","ST",236.85,237.75,223,233.1,234,231.9,84000,194.34,"15-Jun-2026",146,"",""
"88","ACC","EQ",1360,1374.3,1351.8,1356.4,1353.4,1336.6,154002,2097.26,"15-Jun-2026",12922,"",""
"89","ACCELYA","EQ",1117.4,1131,1114.1,1115.9,1118.3,1117.4,6929,77.65,"15-Jun-2026",1063,"",""
"90","ACCENTMIC","SM",460,463,446.5,450,448.1,459.4,47500,215.51,"15-Jun-2026",82,"",""
"91","ACCORD","ST",90.4,90.4,90.4,90.4,90.4,86.1,8000,7.23,"15-Jun-2026",4,"",""
"92","ACCPL","ST",143.95,143.95,142.9,142.9,142.9,137.25,2400,3.44,"15-Jun-2026",2,"",""
"93","ACCURACY","EQ",5.55,5.64,5.5,5.62,5.63,5.41,85109,4.73,"15-Jun-2026",364,"",""
"94","ACE","EQ",943,953,926,928.95,933,931.05,462423,4351.18,"15-Jun-2026",21951,"",""
"95","ACEINTEG","EQ",20.2,21.32,20,20.21,20.6,20.16,2692,0.55,"15-Jun-2026",46,"",""
"96","ACI","EQ",550,553.25,536.75,538.9,538,543,203108,1110.02,"15-Jun-2026",11373,"",""
"97","ACL","EQ",53.67,56.35,53.2,54.01,53.9,53.65,27332,14.79,"15-Jun-2026",501,"",""
"98","ACMESOLAR","EQ",339.9,352,335.3,347.25,348.4,335.75,2101286,7271.12,"15-Jun-2026",38332,"",""
"99","ACSTECH","EQ",40.99,40.99,37.63,38.29,38.1,39.51,227562,90.06,"15-Jun-2026",1319,"",""
"100","ACUTAAS","EQ",3249.9,3249.9,3072,3096.7,3119.9,3145.3,285988,8943.87,"15-Jun-2026",25619,"",""
"101","ADANIENSOL","EQ",1506.9,1534.8,1486.1,1491.9,1490,1489.6,1914035,28897.05,"15-Jun-2026",53504,"",""
"102","ADANIENT","EQ",2960,2983,2935,2942.5,2938,2921.6,1174229,34722.73,"15-Jun-2026",53168,"",""
"103","ADANIGREEN","EQ",1502,1512.1,1476.7,1482.6,1482,1485.7,2245384,33504.92,"15-Jun-2026",56123,"",""
"104","ADANIPORTS","EQ",1839,1840.3,1798.9,1804.8,1809,1812.9,1421741,25866.06,"15-Jun-2026",63805,"",""
"105","ADANIPOWER","EQ",226.95,227,220,220.52,220.5,223.07,26726675,59415.61,"15-Jun-2026",149463,"",""
"106","ADDICTIVE","SM",55.8,55.8,53.05,53.05,53.05,55.8,27500,14.75,"15-Jun-2026",44,"",""
"107","ADFFOODS","EQ",285.9,292.65,280,282.4,285.5,283.2,224054,643.96,"15-Jun-2026",5956,"",""
"108","ADISOFT","SM",209,214.9,206.4,208.8,208.5,205.75,89600,188.49,"15-Jun-2026",102,"",""
"109","ADL","EQ",73.4,73.4,70.05,71,71,71.02,307,0.22,"15-Jun-2026",13,"",""
"110","ADOR","EQ",1190,1199,1166.5,1177.8,1186.8,1165.7,22844,270.54,"15-Jun-2026",1960,"",""
"111","ADROITINFO","EQ",9.23,9.49,8.78,9.25,9.2,9.31,44449,4.01,"15-Jun-2026",162,"",""
"112","ADSL","EQ",120.5,121.28,119.1,119.99,120.01,117.44,101975,122.65,"15-Jun-2026",2028,"",""
"113","ADVAIT","EQ",2380.5,2385.8,2276.1,2335.1,2345,2305.8,76594,1783.73,"15-Jun-2026",8825,"",""
"114","ADVANCE","EQ",100,100.98,97.25,97.64,97.25,98.48,76811,75.76,"15-Jun-2026",1157,"",""
"115","ADVANIHOTR","EQ",52.7,52.92,52.5,52.74,52.88,52.19,23555,12.43,"15-Jun-2026",399,"",""
"116","ADVENTHTL","EQ",134.4,143.3,130.2,139.93,139.8,129.83,391164,538.95,"15-Jun-2026",7238,"",""
"117","ADVENZYMES","EQ",373,385.5,365.4,367.35,368,368.95,151998,561.59,"15-Jun-2026",3527,"",""
"118","AEGISLOG","EQ",954.95,1005,920.25,984.3,982,944.4,8796567,85089.33,"15-Jun-2026",207218,"",""
"119","AEGISVOPAK","EQ",225.13,234,219.76,231.69,233.01,217.85,2332046,5298.26,"15-Jun-2026",34540,"",""
"120","AEPL","EQ",16.47,16.6,16.12,16.32,16.12,16,11986,1.97,"15-Jun-2026",111,"",""
"121","AEQUS","EQ",185.9,214.89,184.5,203.43,203.4,182.53,36273526,74331.03,"15-Jun-2026",283681,"",""
"122","AEROENTER","EQ",111.18,112.31,109,110.42,110.73,109.78,996951,1102.57,"15-Jun-2026",6593,"",""
"123","AEROFLEX","EQ",459.9,485,452.65,478,484.7,448.1,5416719,25460.23,"15-Jun-2026",76018,"",""
"124","AERON","SM",82.5,82.5,80.95,80.95,80.95,81.05,8000,6.5,"15-Jun-2026",8,"",""
"125","AERONEU","EQ",87.58,89.9,87.4,88.11,88.5,86.2,52013,46,"15-Jun-2026",474,"",""
"126","AESTHETIK","SM",74.6,74.6,74.6,74.6,74.6,72,2000,1.49,"15-Jun-2026",2,"",""
"127","AETHER","EQ",1160.6,1163,1141.3,1149.6,1147.9,1142.9,135913,1560.95,"15-Jun-2026",15513,"",""
"128","AFCONS","EQ",329.25,337.1,323.1,325.15,325,326,845573,2789.99,"15-Jun-2026",16179,"",""
"129","AFFLE","EQ",1465,1524.4,1454.3,1486.4,1482,1446.3,650766,9717.37,"15-Jun-2026",53011,"",""
"130","AFFORDABLE","BE",182.95,185,172.68,174.42,175.5,176.8,29541,51.76,"15-Jun-2026",363,"",""
"131","AFIL","BE",10.14,10.29,9.63,9.99,10,10.13,1871912,187.34,"15-Jun-2026",764,"",""
"132","AFSL","EQ",201.95,203.34,201,201.01,201,201.01,8955,18.02,"15-Jun-2026",102,"",""
"133","AGARIND","EQ",510,580.25,503.35,580.25,580.25,483.55,2102888,11669.8,"15-Jun-2026",43936,"",""
"134","AGARWALEYE","EQ",443.1,449.65,437.2,439.3,439.7,439.75,95196,421.46,"15-Jun-2026",8397,"",""
"135","AGARWALFT","ST",28.55,28.55,28.55,28.55,28.55,30.05,1500,0.43,"15-Jun-2026",1,"",""
"136","AGARWALTUF","SM",129.85,129.85,125,125,125,125.7,16800,21.39,"15-Jun-2026",14,"",""
"137","AGI","EQ",653,665.3,651.05,660.4,660,645.75,198318,1306.68,"15-Jun-2026",9312,"",""
"138","AGIIL","EQ",378.8,389.1,375.15,380.05,379.5,372.5,3530648,13484.09,"15-Jun-2026",17695,"",""
"139","AGNI","SM",18,18,17.2,17.25,17.2,18,47500,8.3,"15-Jun-2026",9,"",""
"140","AGRITECH","BE",118,123.5,116,120.06,120.9,117.91,7006,8.41,"15-Jun-2026",108,"",""
"141","AGROPHOS","EQ",31.48,31.5,30.26,30.81,31.08,30.42,20496,6.34,"15-Jun-2026",203,"",""
"142","AGSTRA","BZ",2.83,2.83,2.83,2.83,2.83,2.97,59702,1.69,"15-Jun-2026",159,"",""
"143","AHCL","EQ",15.35,15.62,14.9,15.24,15.21,15.06,10062459,1539.75,"15-Jun-2026",15373,"",""
"144","AHLADA","EQ",41.3,42,40.2,40.87,41,39.93,10684,4.38,"15-Jun-2026",78,"",""
"145","AHLEAST","EQ",155.04,158.89,151,152.41,151.71,153.38,3461,5.34,"15-Jun-2026",193,"",""
"146","AHLUCONT","EQ",807.6,831.95,806.8,808.5,810,798.1,56541,462.43,"15-Jun-2026",9548,"",""
"147","AHLWEST","BE",588.7,588.7,533.25,560,560,560.7,753,4.17,"15-Jun-2026",27,"",""
"148","AIAENG","EQ",4429.9,4519,4362.3,4469.2,4471,4333.7,58196,2602.14,"15-Jun-2026",11023,"",""
"149","AIIL","EQ",531,581.6,531,558.7,560.95,530.15,8528310,47556.27,"15-Jun-2026",183666,"",""
"150","AILIMITED","ST",36.1,36.1,36.1,36.1,36.1,36.05,1500,0.54,"15-Jun-2026",1,"",""
"151","AIMTRON","SM",1285,1299.8,1226,1232.4,1226,1262.55,33000,412.44,"15-Jun-2026",156,"",""
"152","AIRAN","EQ",16.3,16.94,15.36,16.61,16.7,16.16,90280,14.83,"15-Jun-2026",534,"",""
"153","AIROLAM","EQ",90.9,90.9,84.22,86.04,86,85.97,1007,0.88,"15-Jun-2026",60,"",""
"154","AJANTPHARM","EQ",3176,3176,3038,3054.4,3047.9,3131,184691,5648.01,"15-Jun-2026",31622,"",""
"155","AJAXENGG","EQ",558,571.95,544.3,549.35,550,548.3,58638,325.28,"15-Jun-2026",2204,"",""
"156","AJMERA","EQ",124.9,135.87,123.22,133.8,133.55,120.84,4316585,5692.68,"15-Jun-2026",39979,"",""
"157","AJOONI","EQ",3.9,3.94,3.7,3.74,3.78,3.8,729366,27.72,"15-Jun-2026",1301,"",""
"158","AKANKSHA","ST",82.65,86.75,82.65,86.7,86.7,82.65,7000,6.03,"15-Jun-2026",7,"",""
"159","AKASH","EQ",27.74,27.74,26.2,26.22,26.2,26.02,3971,1.06,"15-Jun-2026",52,"",""
"160","AKCAPIT","EQ",1755,1755,1692.1,1745.8,1754,1717,301,5.15,"15-Jun-2026",43,"",""
"161","AKG","EQ",10.9,11.08,10.26,10.72,10.71,10.72,22907,2.47,"15-Jun-2026",170,"",""
"162","AKI","EQ",5,5,4.82,4.92,4.93,4.86,60737,2.97,"15-Jun-2026",248,"",""
"163","AKIKO","ST",260.8,260.8,252,258,258,258,15200,39.09,"15-Jun-2026",19,"",""
"164","AKSHAR","EQ",0.46,0.46,0.44,0.45,0.46,0.45,982192,4.43,"15-Jun-2026",319,"",""
"165","AKSHARCHEM","EQ",212.44,212.44,204.21,205.87,207,206.98,3969,8.26,"15-Jun-2026",234,"",""
"166","AKSHOPTFBR","BE",7.3,7.4,6.74,6.89,6.84,7.09,613004,42.03,"15-Jun-2026",815,"",""
"167","AKUMS","EQ",629.9,635,613.9,619.95,619,622.9,438245,2733.56,"15-Jun-2026",19920,"",""
"168","ALANKIT","EQ",8.35,8.58,8.22,8.33,8.39,8.18,282681,23.81,"15-Jun-2026",797,"",""
"169","ALBERTDAVD","EQ",727.05,737.95,710.25,721.35,724.1,725.6,4188,30.46,"15-Jun-2026",337,"",""
"170","ALEMBICLTD","EQ",89.5,90.55,88.01,89.38,89.28,87.06,347028,310.53,"15-Jun-2026",3129,"",""
"171","ALGOQUANT","EQ",56.1,57.78,54.6,56.54,56.74,56.23,1032900,574.08,"15-Jun-2026",5733,"",""
"172","ALICON","EQ",660,668.15,650,659,650.2,642.55,9652,63.62,"15-Jun-2026",676,"",""
"173","ALIVUS","EQ",1055,1069.9,1047.2,1051.2,1048,1045.7,104156,1100.88,"15-Jun-2026",9732,"",""
"174","ALKALI","BE",88.85,89.99,85,85.45,87.3,86.85,3688,3.23,"15-Jun-2026",95,"",""
"175","ALKEM","EQ",5320,5362,5305,5334,5339,5298,70006,3733.23,"15-Jun-2026",13973,"",""
"176","ALKYLAMINE","EQ",1880,1881.4,1806.1,1814.8,1819,1831.8,56247,1029.87,"15-Jun-2026",7971,"",""
"177","ALLCARGO","EQ",9,9.74,9,9.18,9.2,8.9,6100522,566.28,"15-Jun-2026",7207,"",""
"178","ALLDIGI","EQ",821.65,828.5,816.05,818.4,817,821.65,3899,32,"15-Jun-2026",325,"",""
"179","ALLETEC","ST",145.05,151.6,145.05,146.5,147,144.4,37200,55.83,"15-Jun-2026",55,"",""
"180","ALLTIME","EQ",238.02,270,237.02,254.09,255,234.22,2325519,6082.4,"15-Jun-2026",36706,"",""
"181","ALMONDZ","EQ",13.9,14.14,13.28,13.38,13.44,13.68,297910,40.44,"15-Jun-2026",668,"",""
"182","ALOKINDS","EQ",12.45,13.19,12.45,12.69,12.71,12.16,18114209,2338.52,"15-Jun-2026",20070,"",""
"183","ALPA","EQ",71.25,73.69,70.02,70.26,70.02,69.69,17898,12.77,"15-Jun-2026",318,"",""
"184","ALPEXSOLAR","SM",978,1000,974.05,990.1,993.5,953.4,55600,550.05,"15-Jun-2026",384,"",""
"185","ALPHA","EQ",51.29,52,50.52,51.21,51.3,50.19,2813358,1437.81,"15-Jun-2026",4706,"",""
"186","ALPHAETF","EQ",25.75,26.3,25.63,26.1,26.17,25.61,659616,171.95,"15-Jun-2026",1470,"",""
"187","ALPHAGEO","EQ",208.15,209,204.51,205.06,205.02,208.04,3171,6.54,"15-Jun-2026",129,"",""
"188","ALPL30IETF","EQ",26.7,26.99,26.7,26.87,26.85,26.52,663640,178.52,"15-Jun-2026",1297,"",""
"189","ALUWIND","SM",52.9,52.9,49,50.7,50.7,50.5,42000,20.95,"15-Jun-2026",22,"",""
"190","AMAGI","EQ",443.7,443.7,422.3,426.25,427.9,425.95,102489,447.59,"15-Jun-2026",6421,"",""
"191","AMANTA","EQ",160,161,154,157.14,157.8,151.82,414121,649.13,"15-Jun-2026",4912,"",""
"192","AMBAAUTO","SM",79.5,83.2,76,82.5,83.15,75.65,56000,44.53,"15-Jun-2026",46,"",""
"193","AMBALALSA","EQ",32.9,34.75,32.9,33.22,33.05,32.56,146186,49.32,"15-Jun-2026",1182,"",""
"194","AMBER","EQ",7520,7688,7411,7620,7611,7420,381341,28823.38,"15-Jun-2026",43687,"",""
"195","AMBICAAGAR","EQ",25.2,27,24.4,25.14,25.5,24.37,17256,4.38,"15-Jun-2026",126,"",""
"196","AMBIKCO","EQ",1625.2,1699,1625.2,1636,1629.1,1607.1,24877,412.4,"15-Jun-2026",3341,"",""
"197","AMBUJACEM","EQ",431.4,435.9,427,428.85,427,423.1,3311686,14285.27,"15-Jun-2026",29382,"",""
"198","AMCL","SM",540,540,500.95,501,501,506,5600,28.21,"15-Jun-2026",8,"",""
"199","AMDIND","EQ",47.6,49,45.95,46.15,46.99,45.97,11269,5.31,"15-Jun-2026",151,"",""
"200","AMEYA","SM",106,106,106,106,106,107.35,1000,1.06,"15-Jun-2026",1,"",""
"201","AMIABLE","SM",66,78.95,66,78.95,78.95,76.85,4800,3.55,"15-Jun-2026",3,"",""
"202","AMIRCHAND","EQ",125,131.4,125,129.12,129,123.23,1298069,1681.17,"15-Jun-2026",9763,"",""
"203","AMJLAND","EQ",36.5,38.83,36.5,37.86,37.2,36.19,22231,8.44,"15-Jun-2026",160,"",""
"204","AMNPLST","EQ",193.17,196.01,193.17,194.03,194,190.18,3068,5.96,"15-Jun-2026",151,"",""
"205","AMRUTANJAN","EQ",560.05,564.7,552.65,554.65,555.1,557.7,24307,135.73,"15-Jun-2026",1208,"",""
"206","ANANDRATHI","EQ",1789,1790.2,1759.8,1781.6,1775.4,1765.3,340986,6066.29,"15-Jun-2026",18263,"",""
"207","ANANTAM","IV",106,106,103.76,103.91,103.99,103.94,16086,16.73,"15-Jun-2026",125,"",""
"208","ANANTRAJ","EQ",545,546.8,535.05,537.3,537.6,534.75,1621264,8768.57,"15-Jun-2026",33493,"",""
"209","ANDHRAPAP","EQ",62.99,63.29,61.5,61.77,61.99,61.12,54027,33.47,"15-Jun-2026",784,"",""
"210","ANDHRSUGAR","EQ",84.4,86.06,83.68,84.22,84,82.81,244151,207.01,"15-Jun-2026",2511,"",""
"211","ANGELONE","EQ",344,356.15,342.85,352.3,352,339.5,14953832,52572.49,"15-Jun-2026",195798,"",""
"212","ANIKINDS","BE",45.11,45.11,43.61,44.02,44.5,42.98,2982,1.33,"15-Jun-2026",44,"",""
"213","ANKITMETAL","BZ",1.59,1.61,1.48,1.59,1.59,1.54,24646,0.39,"15-Jun-2026",53,"",""
"214","ANLON","ST",748,748,699,699,699,713.5,13600,97.41,"15-Jun-2026",32,"",""
"215","ANMOL","EQ",11.11,11.45,11.11,11.24,11.28,11.08,17837,2.01,"15-Jun-2026",188,"",""
"216","ANNAPURNA","SM",135,138,133.85,134.1,134,134.6,57500,77.96,"15-Jun-2026",123,"",""
"217","ANONDITA","SM",1224.7,1224.7,1155.1,1192.55,1198,1184.7,21000,251.43,"15-Jun-2026",75,"",""
"218","ANSALAPI","BZ",3.41,3.41,3.41,3.41,3.41,3.41,4282,0.15,"15-Jun-2026",9,"",""
"219","ANTELOPUS","EQ",828.25,834.6,794.75,794.75,794.75,836.55,164864,1318.29,"15-Jun-2026",3508,"",""
"220","ANTGRAPHIC","EQ",0.8,0.85,0.79,0.79,0.81,0.79,118481,0.96,"15-Jun-2026",192,"",""
"221","ANTHEM","EQ",798,798,765.35,773.45,771,788.7,420890,3258.34,"15-Jun-2026",44277,"",""
"222","ANUHPHR","EQ",80.8,81.96,77.34,77.86,78,79.59,80897,63.95,"15-Jun-2026",1857,"",""
"223","ANUP","EQ",1939.9,1998,1920,1961.1,1960,1901.1,63412,1245.48,"15-Jun-2026",8381,"",""
"224","ANURAS","EQ",1234.8,1285,1211,1269.5,1255.9,1250.3,577823,7281.88,"15-Jun-2026",23183,"",""
"225","ANYA","SM",16.2,16.55,15.95,16.5,16.5,16.2,30000,4.86,"15-Jun-2026",6,"",""
"226","AONEGOLD","EQ",13.78,14.25,13.78,14.05,14.05,13.78,341183,47.88,"15-Jun-2026",1656,"",""
"227","AONELIQUID","EQ",1063.86,1063.86,1063.84,1063.84,1063.85,1063.71,29171,310.33,"15-Jun-2026",191,"",""
"228","AONENIFTY","EQ",9.94,9.94,9.45,9.81,9.84,9.7,257715,25.34,"15-Jun-2026",1623,"",""
"229","AONESILVER","EQ",9.31,9.83,9.23,9.53,9.54,9.13,797911,75.71,"15-Jun-2026",1209,"",""
"230","AONETMMQ50","EQ",10.19,10.3,10.14,10.24,10.27,10.09,38822,3.98,"15-Jun-2026",341,"",""
"231","AONETOTAL","EQ",11.67,11.7,11.55,11.61,11.62,11.48,375652,43.73,"15-Jun-2026",1764,"",""
