"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"23","690GS2065","GS",94.45,94.48,94.2,94.45,94.48,94.39,9425,8.89,"27-Aug-2026",20,"",""
"24","694GS2036","GS",102.5,102.8,102.5,102.71,102.7,102.46,3876,3.98,"27-Aug-2026",10,"",""
"25","695GS2061","GS",94.49,94.49,94,94,94,94.39,12,0.01,"27-Aug-2026",7,"",""
"26","699GS2051","GS",95.3,97.5,95.3,97.5,97.5,97.73,6,0.01,"27-Aug-2026",2,"",""
"27","702GS2031","GS",105,105,102,102,102,102.15,3228,3.39,"27-Aug-2026",3,"",""
"28","706GS2028","GS",103.9,103.95,103.5,103.51,103.95,103.85,5549,5.75,"27-Aug-2026",5,"",""
"29","706GS2041","GS",100.5,100.5,100.5,100.5,100.5,100.5,2001,2.01,"27-Aug-2026",3,"",""
"30","709GS2054","GS",97,97,96.27,96.34,96.27,96.51,16223,15.66,"27-Aug-2026",16,"",""
"31","709GS2074","GS",98,98,96.12,96.23,96.3,96.29,3966,3.83,"27-Aug-2026",9,"",""
"32","710GS2029","GS",103.76,103.76,103.76,103.76,103.76,103.75,2000,2.08,"27-Aug-2026",3,"",""
"33","717GS2030","GS",104.25,104.25,104.25,104.25,104.25,104.96,1000,1.04,"27-Aug-2026",1,"",""
"34","718GS2037","GS",103.2,104.8,103,104.8,104.8,103.08,3352,3.45,"27-Aug-2026",6,"",""
"35","724GS2055","GS",98.45,98.45,98,98.22,98.43,98.37,24767,24.34,"27-Aug-2026",43,"",""
"36","725GS2063","GS",98.15,98.15,97.85,97.86,97.87,97.98,582181,569.79,"27-Aug-2026",306,"",""
"37","726GS2032","GS",103.75,103.75,103.75,103.75,103.75,103.56,100,0.1,"27-Aug-2026",1,"",""
"38","732GS2030","GS",103.8,104,103.8,103.8,103.8,104,781,0.81,"27-Aug-2026",4,"",""
"39","734GS2064","GS",100.49,100.49,99.9,99.93,100,100.1,27795,27.8,"27-Aug-2026",48,"",""
"40","738GS2027","GS",102.5,102.65,102.47,102.54,102.65,102.55,41880,42.94,"27-Aug-2026",28,"",""
"41","73GS2053","GS",99.49,100.05,99.25,99.68,99.65,99.36,17896,17.86,"27-Aug-2026",23,"",""
"42","740IIFCL33","N1",1151.58,1158,1151.58,1158,1158,1151,451,5.21,"27-Aug-2026",5,"",""
"43","741GS2036","GS",105.6,105.6,105.5,105.5,105.5,105,3104,3.27,"27-Aug-2026",10,"",""
"44","743GS2076","GS",100,100.95,100,100.2,100.2,100.03,27633,27.71,"27-Aug-2026",61,"",""
"45","746GS2073","GS",101.99,101.99,101.01,101.94,101.95,101.45,103,0.1,"27-Aug-2026",5,"",""
"46","74GS2062","GS",103.99,104,103.99,104,104,103.99,12,0.01,"27-Aug-2026",2,"",""
"47","750GS2056","GS",100.6,103,100.6,101.2,101.2,101.5,5275,5.43,"27-Aug-2026",4,"",""
"48","754GS2036","GS",106.96,107.09,106.86,107.06,107.09,106.93,320632,342.87,"27-Aug-2026",143,"",""
"49","771GS2066","GS",105.89,105.89,104.5,104.76,105.5,105.77,6115,6.42,"27-Aug-2026",20,"",""
"50","897GS2030","GS",112,112,112,112,112,112.02,2000,2.24,"27-Aug-2026",8,"",""
"51","92GS2030","GS",115,115,113.2,113.2,113.2,114.99,2723,3.09,"27-Aug-2026",9,"",""
"52","A2ZINFRA","EQ",16.4,16.7,16.01,16.41,16.32,16,423268,69.83,"27-Aug-2026",602,"",""
"53","AAATECH","EQ",91.4,93.37,91.01,92.01,91.75,91.49,4547,4.19,"27-Aug-2026",130,"",""
"54","AADHARHFC","EQ",472.7,472.8,464.05,465.8,464.95,470.35,161831,754.02,"27-Aug-2026",14683,"",""
"55","AAKAAR","SM",67.95,67.95,67.95,67.95,67.95,65.85,1600,1.09,"27-Aug-2026",1,"",""
"56","AAKASH","EQ",8.73,8.98,8.7,8.75,8.78,8.73,21147,1.85,"27-Aug-2026",215,"",""
"57","AARADHYA","SM",65,65,65,65,65,65,1200,0.78,"27-Aug-2026",1,"",""
"58","AAREYDRUGS","EQ",83.49,84.78,80.02,84.78,84.78,80.75,192944,162.32,"27-Aug-2026",571,"",""
"59","AARNAV","BE",34.05,34.1,32.82,33.36,34.1,34.1,1790,0.59,"27-Aug-2026",25,"",""
"60","AARON","EQ",136.08,139.9,134.81,135.71,137.2,136.08,10460,14.27,"27-Aug-2026",325,"",""
"61","AARTECH","BE",47.99,50,47.5,49.62,49.5,47.92,97815,48.24,"27-Aug-2026",219,"",""
"62","AARTIDRUGS","EQ",419.95,423,413.9,417.9,418.4,418,81669,342.01,"27-Aug-2026",3674,"",""
"63","AARTIIND","EQ",542.95,543,534.55,538.9,537.1,542.95,531274,2857.36,"27-Aug-2026",16577,"",""
"64","AARTIPHARM","EQ",836,843,810.1,813.5,814.1,836.65,397741,3261.08,"27-Aug-2026",20879,"",""
"65","AARTISURF","BE",531,546,530,539.9,535.1,538.15,4244,22.74,"27-Aug-2026",240,"",""
"66","AARVI","EQ",150.59,151.93,144.01,145.07,145.23,150.04,11191,16.53,"27-Aug-2026",536,"",""
"67","AASTHA","EQ",88.37,88.37,88.36,88.36,88.37,80.34,2787093,2462.91,"27-Aug-2026",3220,"",""
"68","AATMAJ","SM",18.05,18.5,18.05,18.25,18.5,18.55,4000,0.73,"27-Aug-2026",2,"",""
"69","AAVAS","EQ",1279.4,1293.6,1257.9,1269.4,1276,1285.8,349968,4450.65,"27-Aug-2026",41236,"",""
"70","ABAN","BE",15.43,15.43,15.43,15.43,15.43,15.74,5041,0.78,"27-Aug-2026",52,"",""
"71","ABANSENT","EQ",27.88,29.3,27.11,27.51,28.45,27.91,6608,1.85,"27-Aug-2026",132,"",""
"72","ABB","EQ",7600,7693,7490,7490,7490,7609,189460,14318.69,"27-Aug-2026",21801,"",""
"73","ABBOTINDIA","EQ",26680,26695,26300,26350,26300,26555,4712,1246.58,"27-Aug-2026",2279,"",""
"74","ABCAPITAL","EQ",410,413.1,408.1,410,410,410,1578229,6474.91,"27-Aug-2026",24311,"",""
"75","ABCOTS","EQ",209.9,209.9,203.1,204.5,205.89,205.36,7494,15.44,"27-Aug-2026",95,"",""
"76","ABDL","EQ",619.9,621.2,605,607.5,606,613.7,161808,990.01,"27-Aug-2026",7169,"",""
"77","ABFRL","EQ",54.53,54.8,53.47,53.64,53.65,54.52,3324887,1795.56,"27-Aug-2026",19123,"",""
"78","ABGSEC","EQ",115.24,115.24,114.11,114.15,114.11,114.75,395,0.45,"27-Aug-2026",8,"",""
"79","ABHAPOWER","SM",23.8,24,23,24,24,24,19200,4.49,"27-Aug-2026",11,"",""
"80","ABINFRA","BE",11.95,11.95,11.36,11.36,11.36,11.95,384359,43.83,"27-Aug-2026",641,"",""
"81","ABLBL","EQ",86.04,86.49,85.05,85.22,85.05,86.04,297838,254.77,"27-Aug-2026",5519,"",""
"82","ABMINTLLTD","BE",57.46,57.46,57.44,57.44,57.44,60.46,1333,0.77,"27-Aug-2026",24,"",""
"83","ABMKNO","EQ",187.1,193,182.01,187.21,184,186.39,1079,2.02,"27-Aug-2026",43,"",""
"84","ABREL","EQ",1400,1404.9,1380,1393.4,1390,1392.3,111296,1548.52,"27-Aug-2026",9157,"",""
"85","ABSL10BANK","EQ",172.04,172.51,169.24,170.07,172.51,171.96,7135,12.17,"27-Aug-2026",69,"",""
"86","ABSLAMC","EQ",1033.6,1054.9,1029,1046.5,1049,1033.5,377907,3937.51,"27-Aug-2026",26186,"",""
"87","ABSLBANETF","EQ",59.36,59.46,59,59.06,59,59.31,20293,11.99,"27-Aug-2026",204,"",""
"88","ABSLLIQUID","EQ",1000,1000.01,1000,1000,1000,1000,1654,16.54,"27-Aug-2026",20,"",""
"89","ABSLMSCIN","EQ",29.84,29.98,29.73,29.73,29.73,29.98,313,0.09,"27-Aug-2026",5,"",""
"90","ABSLNN50ET","EQ",78.68,78.74,77.49,77.53,78.15,78.53,16412,12.81,"27-Aug-2026",179,"",""
"91","ABSLPSE","EQ",10.2,10.2,10.08,10.11,10.2,10.15,140364,14.19,"27-Aug-2026",449,"",""
"92","ABSMARINE","ST",298,298,287.5,293.45,292,286.4,109500,320.8,"27-Aug-2026",167,"",""
"93","ACC","EQ",1330,1335,1310,1310.6,1310,1331.7,67738,892.93,"27-Aug-2026",7360,"",""
"94","ACCELYA","EQ",1142,1145.1,1128.1,1134.9,1138.2,1131.8,4730,53.69,"27-Aug-2026",567,"",""
"95","ACCENTMIC","SM",599,599,584.05,592.1,595,593.75,37500,221.3,"27-Aug-2026",57,"",""
"96","ACCPL","ST",200,200,199.55,199.55,199.55,200.8,3600,7.19,"27-Aug-2026",2,"",""
"97","ACCURACY","BE",4.65,4.65,4.54,4.57,4.6,4.59,22250,1.03,"27-Aug-2026",99,"",""
"98","ACE","EQ",1164.3,1184,1128.2,1136,1134,1159,388332,4506.61,"27-Aug-2026",23015,"",""
"99","ACEINTEG","EQ",18.16,18.16,17.11,17.38,17.4,17.72,1130,0.2,"27-Aug-2026",44,"",""
"100","ACGL","EQ",1801.9,1807,1790.1,1805.3,1802,1802.9,378,6.8,"27-Aug-2026",64,"",""
"101","ACI","EQ",490,490.3,482.3,483.95,482.95,489.9,346464,1683.15,"27-Aug-2026",16678,"",""
"102","ACL","EQ",44.95,45,43.75,44.06,44,44.38,16516,7.33,"27-Aug-2026",285,"",""
"103","ACMESOLAR","EQ",395.85,400.95,376.3,386.3,390,395.95,1572541,6163.6,"27-Aug-2026",33376,"",""
"104","ACSTECH","BE",50,50.4,48.51,49.95,49.5,48.45,53166,26.26,"27-Aug-2026",189,"",""
"105","ACUTAAS","EQ",3258,3341,3257,3329.2,3335,3257.8,128415,4260.46,"27-Aug-2026",21470,"",""
"106","ADANIENSOL","EQ",1590,1617.7,1581.9,1617,1617,1570.5,4514708,72506.56,"27-Aug-2026",100862,"",""
"107","ADANIENT","EQ",3125,3169,3125,3169,3169,3112,1793570,56539.09,"27-Aug-2026",101611,"",""
"108","ADANIGREEN","EQ",1309.9,1328.5,1302.1,1328.5,1328.5,1303.2,811100,10683.58,"27-Aug-2026",26492,"",""
"109","ADANIPORTS","EQ",1703,1719,1691.2,1714,1714,1691.5,2044450,34874.83,"27-Aug-2026",113610,"",""
"110","ADANIPOWER","EQ",209.15,217.4,207.3,215,215,207.2,70024737,148950.04,"27-Aug-2026",218917,"",""
"111","ADDICTIVE","SM",48,48,45.55,45.55,45.55,47.9,3500,1.61,"27-Aug-2026",6,"",""
"112","ADDIND","EQ",82.66,90,80,86.7,86.7,82.66,800,0.68,"27-Aug-2026",25,"",""
"113","ADFFOODS","EQ",280.7,280.7,272.05,273.8,272.35,280.7,73656,202.62,"27-Aug-2026",2495,"",""
"114","ADISOFT","SM",205.1,213,202.95,204.85,204.9,205.95,41600,86.42,"27-Aug-2026",31,"",""
"115","ADL","EQ",72.45,72.45,70.45,70.91,70.96,72.47,369,0.27,"27-Aug-2026",22,"",""
"116","ADOR","EQ",1529,1579,1529,1541.9,1550,1531.2,73103,1133.24,"27-Aug-2026",6726,"",""
"117","ADROITINFO","EQ",10.31,10.5,10.03,10.4,10.5,10.19,24530,2.54,"27-Aug-2026",124,"",""
"118","ADSL","EQ",109.7,109.79,107,107.53,107.3,109.48,76892,83.32,"27-Aug-2026",1663,"",""
"119","ADVAIT","EQ",2147.7,2151.2,2105.7,2114.7,2111,2147.7,28614,606.43,"27-Aug-2026",3939,"",""
"120","ADVANCE","EQ",123.2,123.2,119.89,120.32,120.04,122.58,66356,80.18,"27-Aug-2026",1091,"",""
"121","ADVANIHOTR","EQ",49.81,50.81,49.26,49.92,50.21,49.88,8560,4.27,"27-Aug-2026",209,"",""
"122","ADVENTHTL","EQ",139,142.5,138,140.52,142.5,138.48,214699,300.93,"27-Aug-2026",2299,"",""
"123","ADVENZYMES","EQ",297.8,300.65,295.7,297.6,296.3,297.2,202752,603.99,"27-Aug-2026",4123,"",""
"124","ADVIKCA","EQ",1.19,1.21,1.18,1.19,1.19,1.19,199252,2.38,"27-Aug-2026",168,"",""
"125","AEGISLOG","EQ",1333,1333.2,1291.1,1298,1301.2,1331.7,411156,5358.72,"27-Aug-2026",22608,"",""
"126","AEGISVOPAK","EQ",264.15,267.2,258.3,263.5,262.4,264.15,852910,2238.57,"27-Aug-2026",19839,"",""
"127","AEPL","EQ",15.55,15.55,14.66,15.39,15.51,15.1,12516,1.88,"27-Aug-2026",149,"",""
"128","AEQUS","EQ",251,251.4,245,246.66,247.25,251.66,1923847,4769.14,"27-Aug-2026",25258,"",""
"129","AEROENTER","EQ",145.45,147,141.01,142.66,143.5,143.64,1011094,1453.9,"27-Aug-2026",10003,"",""
"130","AEROFLEX","EQ",536.8,539.2,515.3,522.1,518.8,536.35,1111371,5876.22,"27-Aug-2026",26704,"",""
"131","AERON","SM",71.55,72.25,71.15,71.15,71.15,73.75,9000,6.46,"27-Aug-2026",8,"",""
"132","AERONEU","EQ",82.15,84.49,80.31,81.88,83,82.14,26169,21.59,"27-Aug-2026",274,"",""
"133","AEROPLANE","EQ",175.25,176.17,170.05,171.41,171.9,174.99,231566,398.8,"27-Aug-2026",3437,"",""
"134","AESTHETIK","SM",71.7,72,71.7,72,72,71.75,16000,11.5,"27-Aug-2026",10,"",""
"135","AETHER","EQ",1655,1696.1,1638.8,1677.3,1682.8,1655,200314,3357.26,"27-Aug-2026",29149,"",""
"136","AFCONS","EQ",284,288.8,284,285.05,285,285.05,250467,716.41,"27-Aug-2026",7488,"",""
"137","AFFLE","EQ",1686.8,1699.5,1641.1,1650.3,1649,1686.8,169829,2805.77,"27-Aug-2026",17014,"",""
"138","AFFORDABLE","BE",163.55,169.55,162.1,167.47,168.48,165.92,8922,14.88,"27-Aug-2026",135,"",""
"139","AFIL","EQ",9.89,9.89,9.41,9.42,9.45,9.5,259544,24.65,"27-Aug-2026",422,"",""
"140","AFSL","EQ",201.88,202.4,201.12,202.04,202.4,201,3110,6.28,"27-Aug-2026",82,"",""
"141","AGARIND","EQ",467.25,474.4,464,465.5,464,470.2,22604,105.81,"27-Aug-2026",1169,"",""
"142","AGARWALEYE","EQ",497.55,501.7,493.55,496.65,495.95,498.55,857671,4276.02,"27-Aug-2026",29527,"",""
"143","AGARWALFT","SM",31.6,31.6,31.6,31.6,31.6,33.25,3000,0.95,"27-Aug-2026",2,"",""
"144","AGARWALTUF","SM",141.75,143.15,139,140.8,139.3,141.75,22800,32.13,"27-Aug-2026",16,"",""
"145","AGI","EQ",747,752,735.1,737.7,736.15,744.5,74008,547.64,"27-Aug-2026",3647,"",""
"146","AGIIL","EQ",287.65,295.1,286.1,288.8,288.95,287.9,1434025,4157.99,"27-Aug-2026",12105,"",""
"147","AGL","EQ",14.22,14.85,14.22,14.34,14.33,14.32,2786057,405.49,"27-Aug-2026",5799,"",""
"148","AGNI","SM",15.5,15.5,15.5,15.5,15.5,14.8,10000,1.55,"27-Aug-2026",4,"",""
"149","AGRITECH","EQ",103.36,104.89,101,101.11,102,103.36,2765,2.81,"27-Aug-2026",88,"",""
"150","AGROPHOS","EQ",26.02,27.7,26.02,27.04,26.75,26.75,13621,3.65,"27-Aug-2026",151,"",""
"151","AGSTRA","BZ",1.96,2.01,1.88,2,2.01,1.93,220847,4.3,"27-Aug-2026",349,"",""
"152","AGUL","SM",48.45,48.45,48.45,48.45,48.45,51,4000,1.94,"27-Aug-2026",2,"",""
"153","AHCL","EQ",15.1,15.8,15.1,15.6,15.61,15.11,4430962,688.43,"27-Aug-2026",5537,"",""
"154","AHLADA","EQ",38.69,39,37.21,38.47,37.28,37.95,16187,6.17,"27-Aug-2026",123,"",""
"155","AHLEAST","EQ",139.5,139.51,135,136.73,137,138.66,1870,2.56,"27-Aug-2026",50,"",""
"156","AHLUCONT","EQ",635.1,643.8,630,636.6,636.3,635.1,200044,1277.8,"27-Aug-2026",9892,"",""
"157","AHLWEST","BE",520.05,522,501.1,508,508,521.1,1336,6.94,"27-Aug-2026",23,"",""
"158","AIAENG","EQ",4288,4300,4223,4232.3,4241.1,4235.5,21571,917.33,"27-Aug-2026",6006,"",""
"159","AIIL","EQ",561.6,567.3,550.3,553.9,551,561.6,136961,761.98,"27-Aug-2026",9876,"",""
"160","AILIMITED","SM",17.9,18,17.9,18,18,17.15,6000,1.08,"27-Aug-2026",2,"",""
"161","AIMTRON","SM",1668.9,1677.95,1640,1647.15,1645.5,1648.85,26600,438.82,"27-Aug-2026",118,"",""
"162","AIRAN","EQ",14.86,16.56,14.18,14.81,14.98,14.9,187645,28.76,"27-Aug-2026",563,"",""
"163","AIROLAM","EQ",89.7,89.7,85,87.5,88.29,87.99,3549,3.08,"27-Aug-2026",113,"",""
"164","AISL","SM",52.35,57,52.35,56.6,57,55.1,2400,1.31,"27-Aug-2026",4,"",""
"165","AJANTPHARM","EQ",3574.8,3574.8,3513.1,3543.6,3574,3551.8,49671,1756.72,"27-Aug-2026",13549,"",""
"166","AJAXENGG","EQ",581.5,582.5,575.05,579.1,578.4,581.5,50817,294.22,"27-Aug-2026",5574,"",""
"167","AJMERA","EQ",118,119.74,115.73,116.98,116.8,117.86,402148,474.02,"27-Aug-2026",3463,"",""
"168","AJOONI","EQ",3.94,3.95,3.78,3.79,3.8,3.89,222938,8.58,"27-Aug-2026",391,"",""
"169","AKANKSHA","SM",129.1,129.1,124.4,124.5,124.4,130.9,23000,29.11,"27-Aug-2026",18,"",""
"170","AKASH","EQ",24.16,25.15,24.16,24.31,24.31,24.63,1980,0.49,"27-Aug-2026",29,"",""
"171","AKCAPIT","EQ",1761.7,1761.7,1685,1686.2,1686,1717.6,1302,22.07,"27-Aug-2026",161,"",""
"172","AKG","EQ",9.98,9.98,9.08,9.24,9.3,9.58,32487,3.02,"27-Aug-2026",312,"",""
"173","AKI","EQ",4.2,4.24,4.08,4.2,4.22,4.16,244846,10.21,"27-Aug-2026",496,"",""
"174","AKIKO","SM",400.05,411.6,399.95,409.8,411.6,412,12000,48.43,"27-Aug-2026",14,"",""
"175","AKSHAR","EQ",0.43,0.44,0.42,0.42,0.43,0.42,1041592,4.41,"27-Aug-2026",258,"",""
"176","AKSHARCHEM","BE",350.18,367.4,350,365.65,367.4,350.18,28710,103.88,"27-Aug-2026",436,"",""
"177","AKSHOPTFBR","BE",7.27,7.45,6.91,7.04,7.08,7.27,482221,34.18,"27-Aug-2026",664,"",""
"178","AKUMS","EQ",769,778.05,760,761.2,760.8,766.1,359949,2757.52,"27-Aug-2026",17844,"",""
"179","ALANKIT","EQ",8.25,8.25,7.71,7.91,8.09,8.06,66759,5.36,"27-Aug-2026",449,"",""
"180","ALBERTDAVD","EQ",869.9,899,861,890.25,893,869.7,8084,71.6,"27-Aug-2026",805,"",""
"181","ALCODIS","SM",69,69,69,69,69,69,5625,3.88,"27-Aug-2026",1,"",""
"182","ALEMBICLTD","EQ",99,104.45,97.85,102.77,102.44,98.7,2895906,2968.65,"27-Aug-2026",21355,"",""
"183","ALFREDHE","EQ",2900.9,3000,2900.9,2910.8,2900.9,2901.8,16,0.47,"27-Aug-2026",5,"",""
"184","ALGOQUANT","EQ",65.05,66.79,64.38,64.88,65.38,64.98,1270299,823.7,"27-Aug-2026",4889,"",""
"185","ALICON","EQ",691.65,694.95,676.55,683.65,680,691.65,23794,162.45,"27-Aug-2026",1612,"",""
"186","ALIVUS","EQ",1362.9,1400,1353.1,1358.2,1360,1360.8,60525,829.67,"27-Aug-2026",7495,"",""
"187","ALKALI","BE",66,66.9,65.11,65.6,65.6,65.95,960,0.63,"27-Aug-2026",26,"",""
"188","ALKEM","EQ",5323.5,5358.5,5297.5,5320,5320,5303.5,166838,8880.67,"27-Aug-2026",18558,"",""
"189","ALKYLAMINE","EQ",2083,2089.4,2026.7,2045,2046,2089.6,59466,1225.81,"27-Aug-2026",11361,"",""
"190","ALLCARGO","EQ",13.01,13.16,12.4,12.57,12.46,13.32,23868911,3044.45,"27-Aug-2026",21811,"",""
"191","ALLDIGI","EQ",819.3,819.3,795.5,797.2,795.55,815.2,16931,135.55,"27-Aug-2026",949,"",""
"192","ALLETEC","ST",119.2,120.5,116.55,116.95,116.55,120.7,28000,33.12,"27-Aug-2026",57,"",""
"193","ALLTIME","EQ",206.18,208.6,202,206.36,205.1,206.18,114814,235.65,"27-Aug-2026",4362,"",""
"194","ALMONDZ","EQ",14.55,16.5,14.55,16.15,16.4,14.74,774942,122.32,"27-Aug-2026",1332,"",""
"195","ALOKINDS","EQ",11.35,11.35,9.55,10.43,10.53,11.28,60004535,6205,"27-Aug-2026",70916,"",""
"196","ALPA","EQ",62.8,62.8,60.61,61.18,61.99,61.45,7422,4.56,"27-Aug-2026",201,"",""
"197","ALPEXSOLAR","SM",875,879.85,852,861.2,864,875.1,20500,176.72,"27-Aug-2026",164,"",""
"198","ALPHA","EQ",55.35,55.59,55,55.08,55.24,55.2,1201572,662.54,"27-Aug-2026",3022,"",""
"199","ALPHAETF","EQ",27.42,27.61,27.31,27.4,27.4,27.42,1641056,449.96,"27-Aug-2026",893,"",""
"200","ALPHAGEO","BE",325,325,310,311.02,313,320.16,11404,35.75,"27-Aug-2026",225,"",""
"201","ALPINETEX","EQ",56.08,56.49,55.35,55.67,55.35,55.77,124399,69.52,"27-Aug-2026",1468,"",""
"202","ALPL30IETF","EQ",27.96,28.41,27.78,28.04,28.07,28.12,189711,53.25,"27-Aug-2026",783,"",""
"203","ALUFLUOR","EQ",454.1,467.1,454,458.5,458.5,453.8,3929,18.04,"27-Aug-2026",191,"",""
"204","ALUWIND","SM",48.25,49.5,48.25,48.35,48.35,50.2,7500,3.65,"27-Aug-2026",5,"",""
"205","AMAGI","EQ",585.95,590.3,575.55,578.45,578.9,583.9,171810,998.26,"27-Aug-2026",6676,"",""
"206","AMAL","EQ",745.85,751.95,738.05,741.3,746,745.85,4782,35.54,"27-Aug-2026",380,"",""
"207","AMANTA","BE",187.21,187.21,187.21,187.21,187.21,191.03,7318,13.7,"27-Aug-2026",76,"",""
"208","AMARJOTHI","EQ",160.5,160.5,159,160,160,160.5,153,0.25,"27-Aug-2026",10,"",""
"209","AMBAAUTO","SM",113.95,117.8,113.5,115.2,115,113.95,126000,144.7,"27-Aug-2026",14,"",""
"210","AMBALALSA","BE",43.85,44.9,42.8,43.13,43.81,43.33,26331,11.47,"27-Aug-2026",144,"",""
"211","AMBANIORGO","SM",110,110,110,110,110,110.1,1000,1.1,"27-Aug-2026",1,"",""
"212","AMBER","EQ",7466,7760,7465.5,7701,7701,7466,610657,46957.77,"27-Aug-2026",60299,"",""
"213","AMBICAAGAR","EQ",24.46,27.49,24.46,24.97,24.97,24.98,920,0.23,"27-Aug-2026",35,"",""
"214","AMBIKCO","EQ",1651.9,1651.9,1628,1636.7,1630.1,1639.2,5586,91.56,"27-Aug-2026",778,"",""
"215","AMBUJACEM","EQ",420,422.5,411.05,411.05,411.05,419.2,1071242,4451.54,"27-Aug-2026",19458,"",""
"216","AMCL","SM",359,372.85,350,368,368,358,19200,67.75,"27-Aug-2026",16,"",""
"217","AMDIND","EQ",52.51,54.5,52.41,53.33,52.6,52.59,17333,9.25,"27-Aug-2026",194,"",""
"218","AMJLAND","EQ",38.68,39.43,38.68,39.22,39,38.68,9682,3.78,"27-Aug-2026",74,"",""
"219","AMNPLST","EQ",193.07,193.07,184,186.81,187.63,189.28,2281,4.25,"27-Aug-2026",97,"",""
"220","AMRUTANJAN","EQ",527,527.75,506.55,517.05,514.7,527.75,93176,480.92,"27-Aug-2026",4812,"",""
"221","ANANDRATHI","EQ",2191,2195,2169.2,2182.9,2188,2179.4,124936,2725.64,"27-Aug-2026",15232,"",""
"222","ANANTAM","IV",105.1,105.1,104.75,104.99,104.95,104.94,23527,24.7,"27-Aug-2026",160,"",""
"223","ANANTRAJ","EQ",608.7,610.75,603,605.25,604.85,606.35,823699,4998.17,"27-Aug-2026",21730,"",""
"224","ANAWIL","SM",425.3,438,420,421.2,420.05,427.65,154800,661.61,"27-Aug-2026",346,"",""
"225","ANDHRAPAP","EQ",60.46,60.99,59.81,60.11,60.2,60.46,129859,78.47,"27-Aug-2026",2083,"",""
"226","ANDHRSUGAR","EQ",99,99.49,95,95.45,95.63,99.02,434209,419.68,"27-Aug-2026",4457,"",""
"227","ANDREWYU","EQ",28.65,29.62,27.56,27.99,27.71,29.44,278374,79.33,"27-Aug-2026",926,"",""
"228","ANGELONE","EQ",298.85,300.2,294.9,295.9,295.9,298.85,3766886,11208.77,"27-Aug-2026",37546,"",""
"229","ANIKINDS","EQ",47.4,47.7,46.5,46.5,46.5,47.21,5680,2.65,"27-Aug-2026",35,"",""
"230","ANKITMETAL","BZ",1.98,1.98,1.8,1.8,1.8,1.89,67600,1.31,"27-Aug-2026",103,"",""
"231","ANLON","SM",644,647,637.1,640.1,640.1,640,2400,15.41,"27-Aug-2026",6,"",""
