"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"145","AGI","EQ",639,643.25,625.15,632.6,633.15,634,271459,1722.77,"04-May-2026",10586,"",""
"146","AGIIL","EQ",397,434.4,386.7,407.25,406.5,395.55,8575126,35284.19,"04-May-2026",64457,"",""
"147","AGNI","SM",21.9,22.05,21.9,22.05,22.05,21,22500,4.95,"04-May-2026",9,"",""
"148","AGRITECH","EQ",110,113.99,110,111,111,112,4057,4.5,"04-May-2026",169,"",""
"149","AGROPHOS","EQ",31.61,31.61,29.3,31.42,31.05,31.6,25026,7.72,"04-May-2026",316,"",""
"150","AGSTRA","BZ",2.59,2.59,2.59,2.59,2.59,2.72,50989,1.32,"04-May-2026",133,"",""
"151","AHCL","EQ",13.5,13.57,13.02,13.11,13.29,13.3,1591492,210.43,"04-May-2026",2962,"",""
"152","AHLADA","EQ",45.99,46.65,44.51,46.33,46.47,45.38,3992,1.83,"04-May-2026",124,"",""
"153","AHLEAST","EQ",161.42,165,158.13,161.68,163.9,161.42,2512,4.07,"04-May-2026",93,"",""
"154","AHLUCONT","EQ",890,905,869.8,875,877,891,57311,511.33,"04-May-2026",5928,"",""
"155","AHLWEST","BE",379.8,379.8,379.8,379.8,379.8,361.73,2872,10.91,"04-May-2026",21,"",""
"156","AIAENG","EQ",3960,4020.3,3912.6,3958.1,3974.4,3949.6,21430,849.77,"04-May-2026",7280,"",""
"157","AIIL","EQ",468,475.35,460.6,464.05,465.25,471.8,200944,937.16,"04-May-2026",13534,"",""
"158","AIMTRON","SM",1224,1239.9,1103.1,1113.95,1105,1182.85,130600,1517.22,"04-May-2026",557,"",""
"159","AIRAN","EQ",16.74,17.15,16.65,16.86,16.9,16.38,43239,7.28,"04-May-2026",354,"",""
"160","AIROLAM","EQ",85.8,87.24,84.52,86.25,86.3,84.11,419,0.36,"04-May-2026",50,"",""
"161","AJANTPHARM","EQ",2868.4,2939,2868.4,2900.7,2900,2822.7,154129,4491.01,"04-May-2026",29264,"",""
"162","AJAXENGG","EQ",514.1,533,514.05,530.8,529.25,524.05,64716,340.08,"04-May-2026",4418,"",""
"163","AJMERA","EQ",124.7,128.5,124.7,126.19,126.28,124.3,203302,257.59,"04-May-2026",2586,"",""
"164","AJOONI","EQ",4.3,4.33,4.26,4.27,4.29,4.2,154744,6.66,"04-May-2026",309,"",""
"165","AKANKSHA","SM",96.65,111,96.65,103.45,102.4,92.5,160000,170.68,"04-May-2026",114,"",""
"166","AKASH","EQ",27.5,28.99,26.6,26.83,27.27,26.63,10938,2.97,"04-May-2026",98,"",""
"167","AKCAPIT","EQ",1572,1688,1551.1,1619.9,1596.1,1572.75,2257,37.25,"04-May-2026",176,"",""
"168","AKG","EQ",11.3,11.67,10.91,11.11,11.11,11.31,13696,1.53,"04-May-2026",87,"",""
"169","AKI","EQ",5.3,5.3,5.07,5.16,5.2,5.18,30046,1.56,"04-May-2026",205,"",""
"170","AKIKO","ST",239,243.6,236,243.6,243.6,232,35200,85.04,"04-May-2026",40,"",""
"171","AKSHAR","EQ",0.48,0.48,0.47,0.47,0.47,0.48,543465,2.57,"04-May-2026",375,"",""
"172","AKSHARCHEM","EQ",198.99,209,194,197.54,197.36,199.23,3505,7.02,"04-May-2026",259,"",""
"173","AKSHOPTFBR","BE",5.79,6.07,5.79,6.07,6.07,5.79,298927,17.88,"04-May-2026",270,"",""
"174","AKUMS","EQ",550,563.85,544.6,559.15,555.5,547.3,349562,1948.49,"04-May-2026",17722,"",""
"175","ALANKIT","EQ",9.12,9.34,9.12,9.25,9.22,9.22,158387,14.64,"04-May-2026",742,"",""
"176","ALBERTDAVD","EQ",700.65,737,700.65,731.7,725,715.4,3355,24.45,"04-May-2026",238,"",""
"177","ALCODIS","ST",83,83,82.5,82.5,82.5,83,1875,1.55,"04-May-2026",2,"",""
"178","ALEMBICLTD","EQ",91.2,92.95,91.12,91.57,91.68,91.2,134252,123.69,"04-May-2026",1788,"",""
"179","ALGOQUANT","EQ",54.32,57.75,54.32,56.98,56.81,54.59,1394197,787.14,"04-May-2026",3864,"",""
"180","ALICON","EQ",687.3,750.1,687.3,712.15,724,697.75,46007,331.94,"04-May-2026",3706,"",""
"181","ALIVUS","EQ",1040,1081.7,1036.5,1069.2,1066.3,1038.15,135241,1436.29,"04-May-2026",11587,"",""
"182","ALKALI","EQ",67.78,68.5,66.5,66.78,66.56,66.98,5830,3.92,"04-May-2026",125,"",""
"183","ALKEM","EQ",5382,5393.5,5316,5360.5,5381,5400,103605,5557.01,"04-May-2026",18894,"",""
"184","ALKYLAMINE","EQ",1542,1610,1531,1579.9,1590,1516.1,141203,2236.87,"04-May-2026",16062,"",""
"185","ALLCARGO","EQ",9.75,9.92,9.6,9.66,9.61,9.68,4991262,486.91,"04-May-2026",6709,"",""
"186","ALLDIGI","EQ",838,845,822.2,832.1,835,832.9,11799,98.44,"04-May-2026",697,"",""
"187","ALLETEC","SM",174.8,174.8,165,172.55,173,170,12800,21.45,"04-May-2026",29,"",""
"188","ALLTIME","EQ",244.27,249.99,239.56,248.19,249.8,240.66,84626,208.41,"04-May-2026",1408,"",""
"189","ALMONDZ","EQ",16.51,16.9,15.52,16.84,16.9,16.48,107005,17.78,"04-May-2026",411,"",""
"190","ALOKINDS","EQ",13.9,14.36,13.85,13.92,13.94,13.79,7778460,1098.25,"04-May-2026",11856,"",""
"191","ALPA","EQ",66.17,67.99,66.09,67.34,67.95,66.18,8644,5.82,"04-May-2026",159,"",""
"192","ALPEXSOLAR","SM",1080.5,1114.9,1079,1083.75,1081,1091.65,42000,458.94,"04-May-2026",308,"",""
"193","ALPHA","EQ",49.99,49.99,48.84,49.18,49.35,48.84,1335663,657.42,"04-May-2026",3461,"",""
"194","ALPHAETF","EQ",25.15,25.33,25,25.16,25.21,24.91,570652,143.65,"04-May-2026",1188,"",""
"195","ALPHAGEO","EQ",218.3,223.69,218,221.24,218.16,219.4,2974,6.55,"04-May-2026",184,"",""
"196","ALPL30IETF","EQ",27.28,27.28,26.47,26.61,26.63,26.49,468455,124.91,"04-May-2026",1804,"",""
"197","ALUWIND","SM",52,53.75,52,53,53,54.8,30000,15.72,"04-May-2026",18,"",""
"198","AMAGI","EQ",409.5,432.95,407.5,429.85,431,409.6,604573,2575.41,"04-May-2026",28733,"",""
"199","AMANTA","EQ",130.47,141.77,130.47,140.29,140.02,131.13,262297,365.16,"04-May-2026",3316,"",""
"200","AMBALALSA","EQ",31.55,34.5,31.5,32.42,32.57,31.75,89701,29.55,"04-May-2026",626,"",""
"201","AMBER","EQ",8024,8083.5,7935,8007,8030,8024,206473,16527.08,"04-May-2026",28319,"",""
"202","AMBEY","ST",31.5,31.6,31.5,31.5,31.5,33.15,10000,3.15,"04-May-2026",5,"",""
"203","AMBICAAGAR","EQ",23.88,23.99,23.02,23.57,23.51,23.76,1200,0.28,"04-May-2026",76,"",""
"204","AMBIKCO","EQ",1499.7,1608.9,1497.1,1565.8,1562,1489.7,47668,749.64,"04-May-2026",3933,"",""
"205","AMBUJACEM","EQ",446,460.75,438.05,445.3,444.6,444.2,12403895,55593.2,"04-May-2026",140734,"",""
"206","AMCL","SM",528,528,482,483.5,482,492.55,8800,43.24,"04-May-2026",20,"",""
"207","AMDIND","EQ",44.94,48.2,44.26,46.73,47,44.25,48957,23.03,"04-May-2026",488,"",""
"208","AMEYA","SM",109,114.45,109,114.45,114.45,109,12000,13.59,"04-May-2026",10,"",""
"209","AMIABLE","SM",63.3,72.5,63.3,72.5,72.5,73,3200,2.17,"04-May-2026",2,"",""
"210","AMIRCHAND","EQ",135.99,136.4,129.8,132.23,132.6,134.5,774097,1026.39,"04-May-2026",5327,"",""
"211","AMJLAND","EQ",42.6,42.6,40.5,41.07,41.1,40.35,4562,1.89,"04-May-2026",161,"",""
"212","AMNPLST","EQ",168,172,165.06,170.05,168.05,163.11,4432,7.51,"04-May-2026",168,"",""
"213","AMRUTANJAN","EQ",570,579.35,567.05,572.9,570,571.2,8074,46.27,"04-May-2026",700,"",""
"214","ANANDRATHI","EQ",3620,3671.9,3575.1,3606.6,3600.5,3601.6,196134,7070.24,"04-May-2026",17544,"",""
"215","ANANTAM","IV",106,114.5,105.3,109.39,109.95,105.53,25269,27.93,"04-May-2026",348,"",""
"216","ANANTRAJ","EQ",493,513,492,510.35,512,486.9,2861685,14512.19,"04-May-2026",52987,"",""
"217","ANDHRAPAP","EQ",66.32,69.39,65.85,67.76,68,66.57,145103,98.5,"04-May-2026",1548,"",""
"218","ANDHRSUGAR","EQ",97.8,103,97.4,102.4,102.02,97.67,652791,657.91,"04-May-2026",6471,"",""
"219","ANGELONE","EQ",308.7,313.5,303.95,307.7,308,308.71,5085193,15682.23,"04-May-2026",60037,"",""
"220","ANIKINDS","BE",44.61,46.84,42.71,46.76,46.79,44.61,18502,8.34,"04-May-2026",124,"",""
"221","ANKITMETAL","BZ",1.6,1.67,1.6,1.66,1.66,1.6,34401,0.57,"04-May-2026",61,"",""
"222","ANLON","SM",572.75,594,560.5,580.2,580,539.15,102800,591.13,"04-May-2026",170,"",""
"223","ANMOL","EQ",12.07,12.75,11.67,12.15,12.05,11.84,42319,5.15,"04-May-2026",252,"",""
"224","ANNAPURNA","SM",158,169.65,155.15,156.65,155.15,159.45,123500,199.99,"04-May-2026",258,"",""
"225","ANONDITA","SM",1032,1038.4,992.1,1000.15,1000,999.2,34800,354.57,"04-May-2026",127,"",""
"226","ANSALAPI","BZ",3.85,3.85,3.81,3.85,3.85,3.78,17118,0.66,"04-May-2026",39,"",""
"227","ANTELOPUS","EQ",703,726.1,680.1,719.6,726.1,693.75,247615,1749.04,"04-May-2026",7781,"",""
"228","ANTGRAPHIC","EQ",0.86,0.88,0.73,0.83,0.86,0.86,632229,5.33,"04-May-2026",286,"",""
"229","ANTHEM","EQ",766.2,771.45,752.35,764.2,767,760.1,163508,1247.28,"04-May-2026",11699,"",""
"230","ANUHPHR","EQ",81.2,83.87,78.11,79.91,80.55,81.2,43984,35.52,"04-May-2026",1163,"",""
"231","ANUP","EQ",2062.1,2100.9,2040.1,2077.5,2080.5,2062.2,19269,401.04,"04-May-2026",3866,"",""
"232","ANURAS","EQ",1350,1368.9,1334.6,1348,1341.5,1343.8,365997,4954.1,"04-May-2026",12521,"",""
"233","ANZEN","IV",128,128,128,128,128,128.5,150000,192,"04-May-2026",3,"",""
"234","AONEGOLD","EQ",13.94,14.02,13.78,13.83,13.83,13.94,942258,130.45,"04-May-2026",3347,"",""
"235","AONELIQUID","EQ",1057.9,1057.9,1057.88,1057.88,1057.88,1057.74,84200,890.75,"04-May-2026",156,"",""
"236","AONENIFTY","EQ",9.6,10.5,9.6,9.9,9.95,9.85,365922,36.32,"04-May-2026",2262,"",""
"237","AONESILVER","EQ",9.24,9.35,9.06,9.16,9.16,9.04,489026,45.07,"04-May-2026",1015,"",""
"238","AONETMMQ50","EQ",10,10.1,9.94,9.99,10.06,9.96,59407,5.96,"04-May-2026",337,"",""
"239","AONETOTAL","EQ",11.81,11.95,11.4,11.57,11.57,11.47,220592,25.59,"04-May-2026",2435,"",""
