"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"83","ABBOTINDIA","EQ",28395,28835,28165,28800,28775,28275,16852,4812.89,"21-Jul-2026",6120,"",""
"84","ABCAPITAL","EQ",401.35,409.9,400.75,409.05,409.9,401.15,3358646,13707.09,"21-Jul-2026",57993,"",""
"85","ABCOTS","EQ",203,209.9,201.01,203.71,203.1,202.47,87860,179.81,"21-Jul-2026",2145,"",""
"86","ABDL","EQ",629,630.95,618,619.4,619.75,626.35,125100,777.93,"21-Jul-2026",7656,"",""
"87","ABFRL","EQ",57.6,57.75,57.01,57.41,57.38,57.28,1625799,932,"21-Jul-2026",10261,"",""
"88","ABHAPOWER","SM",25.95,26.25,25.5,25.5,25.5,25.95,8000,2.08,"21-Jul-2026",5,"",""
"89","ABINFRA","EQ",10.11,10.5,10.06,10.32,10.39,10.14,1081297,110.56,"21-Jul-2026",1952,"",""
"90","ABLBL","EQ",95.37,95.88,94.6,94.89,94.6,95.36,196562,186.96,"21-Jul-2026",3157,"",""
"91","ABMINTLLTD","EQ",47.1,47.1,43.1,44.65,44,42.82,13978,6.42,"21-Jul-2026",136,"",""
"92","ABMKNO","EQ",200,200.8,193.5,195.79,198,194.04,772,1.52,"21-Jul-2026",36,"",""
"93","ABREL","EQ",1446.9,1449.9,1435.1,1445.3,1446.9,1441.8,65296,942.39,"21-Jul-2026",4866,"",""
"94","ABSL10BANK","EQ",174.17,179.99,171.9,172.99,171.9,172.96,67004,115.38,"21-Jul-2026",39,"",""
"95","ABSLAMC","EQ",1126.9,1126.9,1038.1,1043.1,1045.6,1118.6,873489,9392.98,"21-Jul-2026",56558,"",""
"96","ABSLBANETF","EQ",59.49,59.68,59.27,59.38,59.49,59.49,9338,5.55,"21-Jul-2026",204,"",""
"97","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,4954,49.54,"21-Jul-2026",14,"",""
"98","ABSLMSCIN","EQ",29.68,29.68,29.54,29.59,29.57,29.61,3295,0.97,"21-Jul-2026",12,"",""
"99","ABSLNN50ET","EQ",75.49,76.65,75.29,76.36,76.51,76.06,19905,15.19,"21-Jul-2026",168,"",""
"100","ABSLPSE","EQ",10.38,10.42,10.33,10.39,10.41,10.38,105053,10.92,"21-Jul-2026",278,"",""
"101","ABSMARINE","ST",222.65,228,219,219.9,219,227.2,53500,118.71,"21-Jul-2026",85,"",""
"102","ACC","EQ",1381.1,1395.7,1378.1,1387.8,1389.1,1381.4,230169,3195.94,"21-Jul-2026",17852,"",""
"103","ACCELYA","EQ",1153.4,1162.3,1141.6,1148.5,1145,1158.9,5477,63.09,"21-Jul-2026",751,"",""
"104","ACCENTMIC","SM",528.05,528.05,507,509.55,510,527.55,63500,328.76,"21-Jul-2026",110,"",""
"105","ACCPL","ST",162,163.45,162,163.45,163.45,164.1,2400,3.91,"21-Jul-2026",2,"",""
"106","ACCURACY","BE",4.9,5.04,4.9,5.01,5.02,4.9,29157,1.46,"21-Jul-2026",157,"",""
"107","ACE","EQ",1010,1081.8,1006.2,1035.5,1037,991.6,5917072,62219.15,"21-Jul-2026",191879,"",""
"108","ACEINTEG","EQ",20,20,19.15,19.56,19.58,19.99,9757,1.89,"21-Jul-2026",108,"",""
"109","ACI","EQ",566.9,604.25,562.9,588.45,589.95,566.9,1416274,8362.97,"21-Jul-2026",46553,"",""
"110","ACL","EQ",49.8,49.8,48.27,48.89,49,49.02,10263,5.03,"21-Jul-2026",156,"",""
"111","ACMESOLAR","EQ",378.95,381.75,371.15,373.1,372.8,377.55,752502,2826.05,"21-Jul-2026",22202,"",""
"112","ACSTECH","EQ",41.1,41.98,39.75,40.12,40.2,41.65,447948,182.9,"21-Jul-2026",743,"",""
"113","ACTIVEINFR","SM",180,180,180,180,180,179.8,600,1.08,"21-Jul-2026",1,"",""
"114","ACUTAAS","EQ",3656.3,3700,3649,3677,3672.3,3656.2,179912,6618.25,"21-Jul-2026",14292,"",""
"115","ADANIENSOL","EQ",1736,1789,1718.6,1741.6,1737.1,1729.5,3706827,64900.66,"21-Jul-2026",110614,"",""
"116","ADANIENT","EQ",3175.2,3213.5,3170,3182.7,3180,3183.3,951463,30387.07,"21-Jul-2026",47560,"",""
"117","ADANIGREEN","EQ",1531,1558.7,1523.3,1541.9,1540.9,1530,1845646,28468.42,"21-Jul-2026",45004,"",""
"118","ADANIPORTS","EQ",1840,1857.4,1833,1846.5,1845.6,1844,1372166,25311.04,"21-Jul-2026",45695,"",""
"119","ADANIPOWER","EQ",220.29,222.5,219.23,220.37,220.33,219.97,19049374,42066.11,"21-Jul-2026",88340,"",""
"120","ADDICTIVE","SM",40,41.45,38.45,40.9,41.45,39.55,6000,2.4,"21-Jul-2026",12,"",""
"121","ADFFOODS","EQ",302,304,296.65,302.2,304,300.5,82929,248.52,"21-Jul-2026",2561,"",""
"122","ADISOFT","SM",184.1,185.4,182.4,182.7,182.4,185.6,27200,50.12,"21-Jul-2026",21,"",""
"123","ADL","EQ",71.9,72,68.05,71.22,72,72.25,362,0.26,"21-Jul-2026",29,"",""
"124","ADOR","EQ",1455.3,1587,1385,1507.2,1570,1455.3,405461,6079.69,"21-Jul-2026",27404,"",""
"125","ADROITINFO","EQ",9.3,9.3,9.02,9.12,9.1,9.23,53781,4.94,"21-Jul-2026",145,"",""
"126","ADSL","EQ",118.6,120.49,117.52,118.35,118.02,118.58,117398,139.29,"21-Jul-2026",2384,"",""
"127","ADVAIT","EQ",2251,2264,2201,2251.7,2250,2232.8,25985,581.28,"21-Jul-2026",3642,"",""
"128","ADVANCE","EQ",113.11,114.28,109.82,111.21,111.5,113.1,173983,193.72,"21-Jul-2026",1753,"",""
"129","ADVANIHOTR","EQ",52,52.29,51.53,52.01,52,51.75,9938,5.16,"21-Jul-2026",246,"",""
"130","ADVENTHTL","EQ",149.55,149.78,145,145.44,145.25,148.46,81468,119.04,"21-Jul-2026",1689,"",""
"131","ADVENZYMES","EQ",319.05,325,317.3,321.35,322,319.05,92915,298.78,"21-Jul-2026",3532,"",""
"132","AEGISLOG","EQ",1383.9,1389.1,1290.1,1313.5,1320.7,1383.9,1593702,21228.43,"21-Jul-2026",53785,"",""
"133","AEGISVOPAK","EQ",281.5,291,276.03,288.45,286.84,281.02,3392928,9686.21,"21-Jul-2026",43138,"",""
"134","AEPL","EQ",15.71,16.22,14.76,15.29,14.8,15.93,38042,5.86,"21-Jul-2026",165,"",""
"135","AEQUS","EQ",240.3,240.3,235.5,238.5,239.95,240.37,1460171,3463.27,"21-Jul-2026",15199,"",""
"136","AEROENTER","EQ",121.19,122.1,117.7,119.5,120.9,120.34,377015,451.09,"21-Jul-2026",4125,"",""
"137","AEROFLEX","EQ",406.55,415.75,405.05,413.4,413.8,406.25,721291,2967.44,"21-Jul-2026",11947,"",""
"138","AERON","SM",80.7,80.7,80.7,80.7,80.7,80.9,1000,0.81,"21-Jul-2026",1,"",""
"139","AERONEU","EQ",90.4,92,88.56,89.64,91,89.34,50733,45.71,"21-Jul-2026",900,"",""
"140","AEROPLANE","EQ",194,197.7,184.5,186.05,186,193.07,795916,1528.94,"21-Jul-2026",6790,"",""
"141","AESTHETIK","SM",71.4,72.7,70,72.7,72.7,73,12000,8.48,"21-Jul-2026",6,"",""
"142","AETHER","EQ",1457.6,1460,1439.9,1449.7,1450,1450.6,108653,1578.75,"21-Jul-2026",10421,"",""
"143","AFCONS","EQ",292.25,297.65,289,289.95,290.35,295.95,476756,1393.25,"21-Jul-2026",10144,"",""
"144","AFFLE","EQ",1510,1535,1505.2,1529.4,1533,1518.3,105237,1599.92,"21-Jul-2026",11857,"",""
"145","AFFORDABLE","BE",188,196.5,182.06,196.02,196.25,191.44,28661,55.04,"21-Jul-2026",361,"",""
"146","AFIL","EQ",9.73,9.74,9.5,9.63,9.72,9.7,1056955,101.54,"21-Jul-2026",616,"",""
"147","AFSL","EQ",201.19,202.1,201.02,201.39,201.89,201.09,1700,3.43,"21-Jul-2026",61,"",""
"148","AGARIND","EQ",505.15,520.2,492.45,495.65,493,502.65,20748,103.7,"21-Jul-2026",1468,"",""
"149","AGARWALEYE","EQ",485.9,491.45,482.55,485.8,486,484.7,62343,302.77,"21-Jul-2026",5849,"",""
"150","AGARWALTUF","SM",143.95,143.95,138,139.95,139.25,142.25,21600,30.45,"21-Jul-2026",18,"",""
"151","AGI","EQ",694.9,699.95,684.05,686.4,686,695.65,43571,300.75,"21-Jul-2026",2344,"",""
"152","AGIIL","EQ",333.05,335.6,327.25,328.1,328.35,334.25,2624457,8728.55,"21-Jul-2026",11639,"",""
"153","AGL","EQ",13.02,13.2,12.61,13.1,13.1,12.9,5005195,651.19,"21-Jul-2026",11335,"",""
"154","AGRITECH","BE",110,113.99,110,111.01,113,109.13,2438,2.71,"21-Jul-2026",44,"",""
"155","AGROPHOS","EQ",30.2,30.2,29.5,29.94,29.95,29.86,4135,1.23,"21-Jul-2026",57,"",""
"156","AGUL","SM",55.9,55.9,55.9,55.9,55.9,54,2000,1.12,"21-Jul-2026",1,"",""
"157","AHCL","EQ",14.97,15.72,14.89,15.37,15.32,15,5460317,840.89,"21-Jul-2026",7893,"",""
"158","AHLADA","EQ",38.67,38.78,37.31,37.74,37.7,38.67,6237,2.37,"21-Jul-2026",132,"",""
"159","AHLEAST","EQ",151.52,152,151.5,151.5,151.5,151.5,1087,1.65,"21-Jul-2026",24,"",""
"160","AHLUCONT","EQ",851.6,852,838,844.8,841,844.7,15624,131.75,"21-Jul-2026",2307,"",""
"161","AHLWEST","BE",575,575,550,560,560,560,264,1.5,"21-Jul-2026",15,"",""
"162","AIAENG","EQ",4678,4711.5,4638,4681.5,4689.5,4657.5,31494,1472.25,"21-Jul-2026",7370,"",""
"163","AIIL","EQ",561,574,543.05,558.55,563.9,551.95,1525727,8462.14,"21-Jul-2026",39757,"",""
"164","AILIMITED","ST",41.5,41.65,41.5,41.65,41.65,39.75,10500,4.36,"21-Jul-2026",5,"",""
"165","AIMTRON","SM",1350,1350,1320,1325.3,1320,1343.6,21600,288.09,"21-Jul-2026",100,"",""
"166","AIRAN","EQ",15.12,15.5,15.12,15.4,15.47,15.29,19057,2.93,"21-Jul-2026",197,"",""
"167","AIROLAM","EQ",89.91,89.99,86.4,87.37,87.1,89.91,4525,3.96,"21-Jul-2026",97,"",""
"168","AISL","SM",57.5,57.5,57.5,57.5,57.5,55.95,600,0.35,"21-Jul-2026",1,"",""
"169","AJANTPHARM","EQ",3469,3598.8,3454,3575.3,3572,3469,204685,7254.09,"21-Jul-2026",26800,"",""
"170","AJAXENGG","EQ",591,592.65,577,588.8,588,593.85,61137,357.1,"21-Jul-2026",4518,"",""
"171","AJMERA","EQ",129.89,130.84,125.5,125.77,126,129.89,338788,430.5,"21-Jul-2026",4254,"",""
"172","AJOONI","EQ",4.24,4.3,4.2,4.24,4.25,4.2,457244,19.41,"21-Jul-2026",404,"",""
"173","AKANKSHA","ST",88.35,88.35,88.35,88.35,88.35,91,1000,0.88,"21-Jul-2026",1,"",""
"174","AKASH","EQ",27.5,27.9,26.92,27.02,26.96,27.82,3726,1.02,"21-Jul-2026",67,"",""
"175","AKCAPIT","EQ",1841.3,1841.3,1773.7,1790.4,1790,1829.7,4041,72.61,"21-Jul-2026",654,"",""
"176","AKG","EQ",9.97,10.16,9.32,9.38,9.36,9.99,78494,7.51,"21-Jul-2026",402,"",""
"177","AKI","EQ",4.67,4.73,4.6,4.6,4.63,4.67,142116,6.62,"21-Jul-2026",237,"",""
"178","AKIKO","ST",348,352.85,336,338.25,336,336.05,20800,71.3,"21-Jul-2026",26,"",""
"179","AKSHAR","EQ",0.43,0.44,0.42,0.43,0.44,0.42,378261,1.62,"21-Jul-2026",223,"",""
"180","AKSHARCHEM","BE",235.03,246,232.5,234.15,232.5,235.03,2103,5.05,"21-Jul-2026",52,"",""
"181","AKSHOPTFBR","BE",5.56,5.66,5.56,5.66,5.66,5.55,88874,5.01,"21-Jul-2026",41,"",""
"182","AKUMS","EQ",676.15,709.5,672.15,695.05,694.9,676.55,433059,2998.91,"21-Jul-2026",17146,"",""
"183","ALANKIT","EQ",7.9,7.96,7.7,7.84,7.88,7.9,108006,8.46,"21-Jul-2026",439,"",""
"184","ALBERTDAVD","EQ",698.05,703,687.05,696.3,696.1,698,2337,16.32,"21-Jul-2026",202,"",""
"185","ALCODIS","ST",68.05,68.05,68.05,68.05,68.05,70.05,625,0.43,"21-Jul-2026",1,"",""
"186","ALEMBICLTD","EQ",91.14,91.14,90.11,90.37,90.84,90.27,98543,89.12,"21-Jul-2026",1063,"",""
"187","ALGOQUANT","EQ",64.34,65.64,64.3,65.15,65.05,64.34,1269792,826.96,"21-Jul-2026",4866,"",""
"188","ALICON","EQ",624.4,638,618.05,626.65,637,623.75,9285,57.96,"21-Jul-2026",645,"",""
"189","ALIVUS","EQ",1142.6,1159.1,1130,1145.4,1144,1132.3,41916,480.46,"21-Jul-2026",6637,"",""
"190","ALKALI","BE",82,84,80.72,82,82,84.95,10172,8.3,"21-Jul-2026",87,"",""
"191","ALKEM","EQ",5690,5695,5623.5,5681.5,5689,5653.5,27882,1581.4,"21-Jul-2026",6152,"",""
"192","ALKYLAMINE","EQ",1831,1865.1,1823.2,1836.9,1837,1831,70561,1299.32,"21-Jul-2026",8393,"",""
"193","ALLCARGO","EQ",8.05,8.21,8.02,8.17,8.21,8.06,3316549,270.37,"21-Jul-2026",3544,"",""
"194","ALLDIGI","EQ",830,843.7,823,825.25,825,837.8,6616,55.09,"21-Jul-2026",703,"",""
"195","ALLETEC","ST",137.55,139.25,135.95,138,138,138,8800,12.09,"21-Jul-2026",21,"",""
"196","ALLTIME","EQ",241.52,246.49,236.2,241.21,245,241.52,33524,80.65,"21-Jul-2026",743,"",""
"197","ALMONDZ","EQ",13.37,13.37,12.95,13,13,13.04,64703,8.42,"21-Jul-2026",185,"",""
"198","ALOKINDS","EQ",12.25,12.41,12.17,12.31,12.28,12.22,4511677,553.78,"21-Jul-2026",6440,"",""
"199","ALPA","EQ",68.21,69.45,67.5,67.64,67.9,68.55,7413,5.05,"21-Jul-2026",213,"",""
"200","ALPEXSOLAR","SM",890.05,919.5,846,875.1,880,899.3,89000,801.04,"21-Jul-2026",556,"",""
"201","ALPHA","EQ",51.63,52.15,51.51,52.09,52.05,51.65,542860,282.25,"21-Jul-2026",1747,"",""
"202","ALPHAETF","EQ",25.39,26.21,25.39,26.14,26.16,26.05,601153,156.82,"21-Jul-2026",679,"",""
"203","ALPHAGEO","EQ",199.65,202.5,196.05,201.43,202.5,200.25,1389,2.76,"21-Jul-2026",63,"",""
"204","ALPINETEX","BE",105,105,99.75,99.75,99.75,105,657839,685.86,"21-Jul-2026",2884,"",""
"205","ALPL30IETF","EQ",27.93,28.08,27.89,28.05,28.08,27.93,294846,82.47,"21-Jul-2026",837,"",""
"206","ALUWIND","SM",44,46,44,46,46,46.3,4500,2.03,"21-Jul-2026",3,"",""
"207","AMAGI","EQ",596.4,618.45,585.6,590.9,594,593.2,497244,2988.29,"21-Jul-2026",19641,"",""
"208","AMANTA","BE",167.93,167.93,167.9,167.93,167.93,164.64,36027,60.5,"21-Jul-2026",154,"",""
"209","AMBAAUTO","SM",83.2,85,79.5,80,80,81.35,15000,12.24,"21-Jul-2026",15,"",""
"210","AMBALALSA","EQ",31.1,32.39,30.81,31.99,32,30.94,59679,18.99,"21-Jul-2026",890,"",""
"211","AMBER","EQ",7840,7873,7591,7622,7630,7859,268126,20578.63,"21-Jul-2026",27000,"",""
"212","AMBICAAGAR","EQ",25.24,25.48,24.17,25.3,25.48,24.56,1329,0.33,"21-Jul-2026",26,"",""
"213","AMBIKCO","EQ",1715,1735,1710.5,1723,1735,1710.2,5698,98.11,"21-Jul-2026",1013,"",""
"214","AMBUJACEM","EQ",439.3,445.25,436.2,440.85,439.15,437.8,2327392,10292.31,"21-Jul-2026",30425,"",""
"215","AMCL","SM",421.95,422,419.95,421.95,421.95,424.65,1600,6.74,"21-Jul-2026",4,"",""
"216","AMDIND","EQ",45.94,46.49,44.15,44.52,45,45.94,9702,4.38,"21-Jul-2026",305,"",""
"217","AMEYA","SM",110,110.1,110,110,110,115.5,6000,6.6,"21-Jul-2026",6,"",""
"218","AMJLAND","EQ",37.49,38.45,36.6,36.91,37,37.48,5388,1.99,"21-Jul-2026",125,"",""
"219","AMNPLST","EQ",196,198.96,191.17,193.32,195.61,192.75,110007,212.79,"21-Jul-2026",711,"",""
"220","AMRUTANJAN","EQ",551.9,551.9,538,538.6,539.25,546.65,14464,78.24,"21-Jul-2026",1218,"",""
"221","ANANDRATHI","EQ",2082.7,2099,2082,2091.2,2092,2082.7,108401,2265.19,"21-Jul-2026",9779,"",""
"222","ANANTAM","IV",105,105.5,105,105.43,105.49,105,6237,6.57,"21-Jul-2026",79,"",""
"223","ANANTRAJ","EQ",603,612,598.15,608.85,607.9,600.8,3674074,22222.39,"21-Jul-2026",54827,"",""
"224","ANDHRAPAP","EQ",61.02,61.9,59.6,60.06,60.35,60.87,98890,59.64,"21-Jul-2026",1252,"",""
"225","ANDHRSUGAR","EQ",82.3,84.32,82.05,84.09,84,81.89,210765,175.91,"21-Jul-2026",2832,"",""
"226","ANGELONE","EQ",324.35,326.4,320.8,321.9,322.15,324.35,5277015,17073.99,"21-Jul-2026",46262,"",""
"227","ANIKINDS","BE",42.05,44.2,40.52,42.43,42.48,42.25,14528,6.12,"21-Jul-2026",65,"",""
"228","ANKITMETAL","BZ",1.51,1.51,1.41,1.5,1.5,1.46,12389,0.18,"21-Jul-2026",35,"",""
"229","ANLON","ST",640,640,640,640,640,668,400,2.56,"21-Jul-2026",1,"",""
"230","ANMOL","EQ",10.58,10.94,10.58,10.64,10.75,10.64,12214,1.31,"21-Jul-2026",119,"",""
"231","ANNAPURNA","SM",131.8,133,125.55,129.9,130,131.55,74750,97.16,"21-Jul-2026",122,"",""
"232","ANONDITA","SM",1125,1180,1077,1112.5,1119.95,1113.5,90000,996.64,"21-Jul-2026",162,"",""
"233","ANSALAPI","BZ",2.88,2.88,2.88,2.88,2.88,2.83,2068,0.06,"21-Jul-2026",2,"",""
"234","ANTELOPUS","EQ",884,887.45,855.35,868.45,865,861.8,122443,1068.44,"21-Jul-2026",5597,"",""
