"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"24","676GS2061","GS",94.19,94.94,93.6,94.69,94.69,93.67,2021082,1895.46,"03-Oct-2025",689,"",""
"25","679GS2031","GS",102.56,104.5,102.56,104.5,104.5,103.6,201,0.21,"03-Oct-2025",3,"",""
"26","68GS2060","GS",96.6,96.6,95.11,95.89,96,95,13346,12.78,"03-Oct-2025",19,"",""
"27","690GS2065","GS",99.39,99.4,99,99.4,99.4,99.29,26401,26.21,"03-Oct-2025",13,"",""
"28","692GS2039","GS",103,103.5,102,103.5,103.5,103,264,0.27,"03-Oct-2025",3,"",""
"29","697GR2034","GS",99,99,99,99,99,102.84,100,0.1,"03-Oct-2025",1,"",""
"30","699GS2026","GS",103.6,103.7,103.6,103.7,103.7,103.46,3000,3.11,"03-Oct-2025",2,"",""
"31","699GS2051","GS",100.9,100.9,100.9,100.9,100.9,101,5470,5.52,"03-Oct-2025",3,"",""
"32","702GS2027","GS",103.11,103.11,103,103,103,103.08,2630,2.71,"03-Oct-2025",5,"",""
"33","702GS2031","GS",103.2,104,103.2,104,104,102.75,790,0.82,"03-Oct-2025",3,"",""
"34","704GS2029","GS",104,104.5,104,104.5,104.5,104,200,0.21,"03-Oct-2025",2,"",""
"35","706GS2028","GS",105.3,105.3,105.3,105.3,105.3,104.75,3000,3.16,"03-Oct-2025",1,"",""
"36","709GS2054","GS",100.5,101,100.5,100.52,101,100.21,299788,301.38,"03-Oct-2025",30,"",""
"37","709GS2074","GS",100.45,101,100.45,100.98,101,100.5,3570,3.6,"03-Oct-2025",8,"",""
"38","710GS2029","GS",106,106.02,106,106.02,106.02,106,2002,2.12,"03-Oct-2025",6,"",""
"39","718GS2037","GS",105.2,105.2,104.55,104.59,104.55,104.7,8011,8.38,"03-Oct-2025",7,"",""
"40","71GS2034","GS",105.2,105.2,105.2,105.2,105.2,106.7,3800,4,"03-Oct-2025",1,"",""
"41","723GS2039","GS",106,106,106,106,106,105.5,3700,3.92,"03-Oct-2025",1,"",""
"42","724GS2055","GS",101.41,101.41,101.41,101.41,101.41,101,500,0.51,"03-Oct-2025",2,"",""
"43","725GS2063","GS",103.48,103.48,102.25,102.74,103,102.11,70750,72.51,"03-Oct-2025",31,"",""
"44","726GS2032","GS",104.5,104.75,104,104.75,104.75,104.15,3990,4.17,"03-Oct-2025",6,"",""
"45","726GS2033","GS",103.7,104.5,103.53,104.5,104.5,103.5,50570,52.52,"03-Oct-2025",27,"",""
"46","727GS2026","GS",102,105,102,105,105,104,381,0.39,"03-Oct-2025",2,"",""
"47","732GS2030","GS",106,106,106,106,106,105.67,110,0.12,"03-Oct-2025",2,"",""
"48","733GS2026","GS",104.05,104.4,104.05,104.11,104.11,103.71,1370,1.43,"03-Oct-2025",7,"",""
"49","734GS2064","GS",104.2,104.6,103.5,104.6,104.6,104.2,7573,7.91,"03-Oct-2025",16,"",""
"50","736GS2052","GS",103.32,103.75,102.01,102.73,102.75,102.3,3233,3.32,"03-Oct-2025",7,"",""
"51","737GS2028","GS",106,106.4,106,106.38,106.4,106.2,1100,1.17,"03-Oct-2025",8,"",""
"52","738GS2027","GS",104.26,104.8,104.26,104.76,104.8,104.65,251661,263.58,"03-Oct-2025",59,"",""
"53","73GS2053","GS",103.01,104,103.01,103.07,103.07,103.01,5842,6.07,"03-Oct-2025",8,"",""
"54","740IIFCL33","N1",1163,1163,1158.1,1158.1,1158.1,1156.1,20,0.23,"03-Oct-2025",2,"",""
"55","741GS2036","GS",106.9,106.9,106.7,106.9,106.9,106.32,54409,58.09,"03-Oct-2025",8,"",""
"56","746GS2073","GS",105.33,106,105.33,105.71,105.53,105.25,38763,40.9,"03-Oct-2025",17,"",""
"57","74GS2062","GS",98.76,103.83,98.76,101.31,101.31,101.3,1226,1.24,"03-Oct-2025",12,"",""
"58","754GS2036","GS",109.5,109.5,108.81,109.16,109.1,108.81,250273,272.99,"03-Oct-2025",168,"",""
"59","757GS2033","GS",106.5,106.5,106.5,106.5,106.5,106.05,200,0.21,"03-Oct-2025",1,"",""
"60","762GS2039","GS",106.4,106.4,106.4,106.4,106.4,106,200,0.21,"03-Oct-2025",1,"",""
"61","772GS2055","GS",111.99,111.99,111.99,111.99,111.99,111.3,7,0.01,"03-Oct-2025",2,"",""
"62","813GS2045","GS",114.75,114.75,114.75,114.75,114.75,114.75,40,0.05,"03-Oct-2025",1,"",""
"63","824GS2027","GS",104,104.02,104,104,104,107.99,7265,7.56,"03-Oct-2025",6,"",""
"64","828GS2027","GS",111.99,111.99,103.5,103.5,103.5,107.01,5101,5.29,"03-Oct-2025",4,"",""
"65","92GS2030","GS",115.5,115.8,115,115.49,115.4,115.16,29520,34.01,"03-Oct-2025",20,"",""
"66","A2ZINFRA","BE",17.52,17.52,17.52,17.52,17.52,17.18,55113,9.66,"03-Oct-2025",67,"",""
"67","AAATECH","EQ",89,105.28,89,105.28,105.28,87.74,1179456,1200.89,"03-Oct-2025",15275,"",""
"68","AADHARHFC","EQ",510,512.5,503.45,509.95,512,510,710221,3608.29,"03-Oct-2025",13166,"",""
"69","AAKAAR","SM",80,83,78.1,82.25,82.25,81.75,32000,25.93,"03-Oct-2025",19,"",""
"70","AAKASH","EQ",9.5,9.68,9.13,9.49,9.59,9.57,75441,7.14,"03-Oct-2025",474,"",""
"71","AARADHYA","ST",163,165,159.5,165,165,160,64800,103.78,"03-Oct-2025",26,"",""
"72","AAREYDRUGS","BE",83,83,82.22,82.22,82.22,83.9,9087,7.48,"03-Oct-2025",59,"",""
"73","AARON","EQ",185.05,190.73,185.05,187.74,187,186.01,8283,15.54,"03-Oct-2025",585,"",""
"74","AARTECH","EQ",52.24,53.49,52,52.62,52.35,52.24,38544,20.28,"03-Oct-2025",1228,"",""
"75","AARTIDRUGS","EQ",488,493.7,485.25,491.6,490,488.05,62280,305.27,"03-Oct-2025",5478,"",""
"76","AARTIIND","EQ",379.6,382.8,379,380.6,381.05,379.6,298752,1136.74,"03-Oct-2025",11252,"",""
"77","AARTIPHARM","EQ",832,834.95,820.05,826.9,827,829.1,244470,2029.17,"03-Oct-2025",11051,"",""
"78","AARTISURF","EQ",464.4,472.85,464.4,466.8,466,464.4,4061,18.96,"03-Oct-2025",251,"",""
"79","AARVEEDEN","BE",169.7,169.7,162.8,164.91,164,168.35,10420,17.22,"03-Oct-2025",97,"",""
"80","AARVI","EQ",124.29,124.99,120,120.47,120,122.81,12435,15.16,"03-Oct-2025",369,"",""
"81","AATMAJ","SM",21.6,21.6,21.6,21.6,21.6,20.8,2000,0.43,"03-Oct-2025",1,"",""
"82","AAVAS","EQ",1637.8,1670,1636.9,1662,1666,1637.8,78711,1303.71,"03-Oct-2025",19292,"",""
"83","ABAN","BE",41.8,42.4,41.45,41.71,41.62,41.91,45852,19.13,"03-Oct-2025",350,"",""
"84","ABB","EQ",5190,5208.5,5148.5,5183.5,5190,5199,291382,15111.12,"03-Oct-2025",26439,"",""
"85","ABBOTINDIA","EQ",30080,30400,29830,29965,29900,29890,11200,3371.87,"03-Oct-2025",4905,"",""
"86","ABCAPITAL","EQ",300.6,304.95,297.6,303.95,304.5,299.85,7015658,21151.55,"03-Oct-2025",60404,"",""
"87","ABCOTS","EQ",445.6,454.95,431,446.05,445.9,439,25714,114.85,"03-Oct-2025",766,"",""
"88","ABDL","EQ",536,556,527.15,553,553,530.1,734643,4012.78,"03-Oct-2025",25817,"",""
"89","ABFRL","EQ",86.69,88.99,86.4,87.99,87.4,86.39,6256001,5509.94,"03-Oct-2025",34094,"",""
"90","ABGSEC","EQ",110.01,111.1,110.01,110.11,110.11,110.01,1630,1.8,"03-Oct-2025",19,"",""
"91","ABHAPOWER","ST",40.1,44.1,40.1,44.1,44.1,42,22400,9.8,"03-Oct-2025",14,"",""
"92","ABINFRA","EQ",205.8,205.8,196.95,198.57,198,196.3,70689,141.37,"03-Oct-2025",1789,"",""
"93","ABLBL","EQ",134.4,136.91,133.6,136.45,135.7,133.9,503243,682.49,"03-Oct-2025",9248,"",""
"94","ABMINTLLTD","BE",41.14,42.34,41.14,42.34,42.34,40.33,449,0.19,"03-Oct-2025",12,"",""
"95","ABREL","EQ",1659.5,1664,1611.3,1619.2,1622,1648.2,393466,6402.64,"03-Oct-2025",28414,"",""
"96","ABSLAMC","EQ",799.7,815.75,798.05,813.85,811.9,799.7,139799,1132.52,"03-Oct-2025",12048,"",""
"97","ABSLBANETF","EQ",58.31,58.31,56.1,56.75,56.73,56.61,11545,6.54,"03-Oct-2025",333,"",""
"98","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,1000,30666,306.66,"03-Oct-2025",100,"",""
"99","ABSLNN50ET","EQ",70.08,71.89,70.08,71.42,71.65,71.17,4139,2.95,"03-Oct-2025",282,"",""
"100","ABSLPSE","EQ",10.11,10.5,10,10.24,10.25,10.1,216117,22.05,"03-Oct-2025",491,"",""
"101","ABSMARINE","SM",175,181,173,176.7,176.65,181.5,37000,65.58,"03-Oct-2025",67,"",""
"102","ACC","EQ",1828,1853,1828,1849.1,1847.1,1828,130479,2403.95,"03-Oct-2025",10313,"",""
"103","ACCELYA","EQ",1495,1509.9,1490.1,1500,1500,1485.7,37221,558.38,"03-Oct-2025",3160,"",""
"104","ACCENTMIC","ST",249,249,243,243.55,243.05,246.45,8500,20.89,"03-Oct-2025",17,"",""
"105","ACCPL","SM",59.15,59.2,57.1,57.4,57.4,59,13200,7.71,"03-Oct-2025",11,"",""
"106","ACCURACY","EQ",6.95,7.08,6.95,6.99,7,7.03,120540,8.43,"03-Oct-2025",567,"",""
"107","ACE","EQ",1069.9,1080.1,1066.3,1076.8,1079.9,1069.6,108871,1168.82,"03-Oct-2025",8803,"",""
"108","ACEINTEG","EQ",24.98,24.98,23.9,24.32,23.95,23.96,2813,0.68,"03-Oct-2025",91,"",""
"109","ACI","EQ",693.05,704.25,670.05,676.8,677,693.05,214675,1472.08,"03-Oct-2025",13660,"",""
"110","ACL","BE",80.71,80.71,80.71,80.71,80.71,82.36,4304,3.47,"03-Oct-2025",79,"",""
"111","ACLGATI","EQ",60.2,60.32,59.42,60.14,60.25,59.96,288488,172.42,"03-Oct-2025",2506,"",""
"112","ACMESOLAR","EQ",287,289.9,283.75,286.25,286.6,288.3,887426,2546.26,"03-Oct-2025",14887,"",""
"113","ACUTAAS","EQ",1383,1399.1,1373.1,1386.7,1387.2,1381.5,115498,1603.76,"03-Oct-2025",12460,"",""
"114","ADANIENSOL","EQ",898.5,920,892.3,916.35,915.5,896.35,1376240,12514.14,"03-Oct-2025",35418,"",""
"115","ADANIENT","EQ",2595,2612.9,2564.4,2589.9,2586.1,2592.7,917651,23753.28,"03-Oct-2025",37872,"",""
"116","ADANIGREEN","EQ",1068.6,1078.8,1054.3,1070.3,1072.5,1064.7,2348127,25091.01,"03-Oct-2025",49662,"",""
"117","ADANIPORTS","EQ",1413,1431,1412.5,1419.1,1419.9,1422.7,1576970,22381.48,"03-Oct-2025",45304,"",""
"118","ADANIPOWER","EQ",152.9,153,143.15,147.38,147.48,152.51,124141027,181383.47,"03-Oct-2025",286772,"",""
"119","ADFFOODS","EQ",221.39,221.39,216.04,217.49,218,220.54,85978,187.46,"03-Oct-2025",4086,"",""
"120","ADL","EQ",82.74,89.89,82.74,87,89.89,82.74,2409,2.08,"03-Oct-2025",22,"",""
"121","ADOR","EQ",998,1037,972.1,1023.75,1021.3,985.55,9431,94.52,"03-Oct-2025",1357,"",""
"122","ADROITINFO","EQ",10.62,10.9,10.29,10.67,10.73,10.62,34770,3.67,"03-Oct-2025",230,"",""
"123","ADSL","EQ",182.9,198.99,180.42,196.87,196.9,182.33,1683379,3227.43,"03-Oct-2025",26792,"",""
"124","ADVANIHOTR","EQ",59.65,60.28,58.8,59.71,59.89,59.05,27862,16.56,"03-Oct-2025",667,"",""
"125","ADVENZYMES","EQ",328.6,334.45,326.65,330.8,330.25,331.6,61399,202.67,"03-Oct-2025",6314,"",""
"126","AEGISLOG","EQ",787,944.6,782,881.15,874,787.2,11044024,97693.56,"03-Oct-2025",238231,"",""
"127","AEGISVOPAK","EQ",261,286.5,259.85,283.4,282.8,261.35,3179803,8817.16,"03-Oct-2025",53258,"",""
"128","AEROENTER","EQ",88.39,93.99,87.99,92.69,93,88.01,491345,449.28,"03-Oct-2025",4495,"",""
"129","AEROFLEX","EQ",176,180.5,175,179.53,180,174.61,541809,965.54,"03-Oct-2025",13668,"",""
"130","AERON","SM",111.25,117.75,108,117.15,117.75,108.85,75000,85.94,"03-Oct-2025",70,"",""
"131","AERONEU","EQ",90.04,93.12,88.53,89.47,88.6,90.04,45129,40.87,"03-Oct-2025",1215,"",""
"132","AESTHETIK","SM",143.4,143.4,138,138,138,139,10000,13.97,"03-Oct-2025",5,"",""
"133","AETHER","EQ",752.95,758.7,750,756.7,755,752.4,87770,663.18,"03-Oct-2025",5252,"",""
"134","AFCONS","EQ",451,458.95,447.5,449.85,450,454.3,276033,1244.88,"03-Oct-2025",13661,"",""
"135","AFFLE","EQ",1975.1,1979,1915.6,1938.6,1939,1964.8,173968,3374.86,"03-Oct-2025",18834,"",""
"136","AFFORDABLE","EQ",242.89,247.29,236.16,240.84,246,242.89,53164,128.26,"03-Oct-2025",2186,"",""
"137","AFIL","EQ",9.44,9.47,9.16,9.32,9.33,9.23,4413165,410.59,"03-Oct-2025",5638,"",""
"138","AFSL","EQ",206.9,208.67,205,206.32,207,205.79,35105,72.11,"03-Oct-2025",281,"",""
"139","AGARIND","EQ",942,951,936.5,945.35,941.75,949.55,33185,314.42,"03-Oct-2025",1920,"",""
"140","AGARWALEYE","EQ",507.95,507.95,495,499.6,497.4,502.05,303480,1522.17,"03-Oct-2025",18011,"",""
"141","AGARWALFT","SM",64.8,65,63,64.35,63,62,18000,11.57,"03-Oct-2025",10,"",""
"142","AGARWALTUF","SM",161,161,153.1,155.9,153.1,158.65,58800,92.53,"03-Oct-2025",41,"",""
"143","AGI","EQ",867.5,889.9,861,886.05,883,864.75,70388,618.44,"03-Oct-2025",7462,"",""
"144","AGIIL","EQ",1385,1399.8,1360.1,1387.8,1383,1378,158175,2189.54,"03-Oct-2025",20860,"",""
"145","AGNI","ST",26.25,27.2,26.2,26.65,27,26.95,30000,8,"03-Oct-2025",11,"",""
"146","AGRITECH","EQ",134,138.65,134,135.17,134.56,134.88,5309,7.19,"03-Oct-2025",363,"",""
"147","AGROPHOS","BE",43.95,44,41.6,43.88,44,42.74,40782,17.74,"03-Oct-2025",209,"",""
"148","AGSTRA","BZ",3.9,3.97,3.89,3.97,3.97,3.9,346214,13.52,"03-Oct-2025",409,"",""
"149","AHCL","BE",128,133.5,124.8,126.84,126.99,129.76,163116,208.54,"03-Oct-2025",883,"",""
"150","AHLADA","EQ",60,61.68,59.75,60.31,60.69,60.63,31122,18.82,"03-Oct-2025",769,"",""
"151","AHLEAST","EQ",146.6,150.95,142.1,149.96,150.5,148.86,3332,4.96,"03-Oct-2025",116,"",""
"152","AHLUCONT","EQ",980.3,1005.85,971,1002.4,1003.25,980.3,52326,519.71,"03-Oct-2025",8339,"",""
"153","AIAENG","EQ",3247.8,3270.5,3189.8,3224.3,3213,3247.8,46298,1493.66,"03-Oct-2025",8564,"",""
"154","AIIL","EQ",3113.7,3199.5,3093.6,3191.1,3194,3086.3,135864,4323.3,"03-Oct-2025",16014,"",""
"155","AIMTRON","SM",704.35,704.95,696,702.8,703.45,700.85,19600,137.86,"03-Oct-2025",43,"",""
"156","AIRAN","EQ",25.25,26.24,25.06,25.34,25.36,25.7,110515,28.05,"03-Oct-2025",927,"",""
"157","AIROLAM","EQ",112.79,112.8,109.07,109.69,109.51,109.44,3516,3.9,"03-Oct-2025",71,"",""
"158","AIRTELPP","E1",1385,1439.9,1385,1434.6,1432,1403.55,177755,2542.78,"03-Oct-2025",2335,"",""
"159","AISL","SM",87.4,90.1,87.4,90.1,90,85.85,24600,22.14,"03-Oct-2025",34,"",""
"160","AJANTPHARM","EQ",2412,2420.7,2379.3,2401.8,2401.9,2398.2,85006,2038.15,"03-Oct-2025",16581,"",""
"161","AJAXENGG","EQ",650.05,656.75,646.65,652.2,651,653.75,65939,429.01,"03-Oct-2025",3640,"",""
"162","AJMERA","EQ",1010.95,1020,992.4,1011.55,1007.5,1003.35,91952,921,"03-Oct-2025",7691,"",""
"163","AJOONI","EQ",5.21,5.28,5.15,5.22,5.25,5.26,447290,23.28,"03-Oct-2025",1006,"",""
"164","AKANKSHA","SM",87.5,87.55,86.75,86.75,86.75,87.5,15000,13.12,"03-Oct-2025",13,"",""
"165","AKASH","EQ",29.49,30,28.6,29.89,29.77,29.05,10515,3.11,"03-Oct-2025",184,"",""
"166","AKG","EQ",13.97,13.97,12.76,13.09,13.08,13.33,88819,11.61,"03-Oct-2025",503,"",""
"167","AKI","BE",9.35,9.35,8.73,8.95,8.85,9.04,29695,2.68,"03-Oct-2025",147,"",""
"168","AKIKO","ST",239.6,256.5,239.45,256.5,256.5,252.05,51200,123.18,"03-Oct-2025",30,"",""
"169","AKSHAR","EQ",0.58,0.62,0.58,0.6,0.61,0.59,1738660,10.39,"03-Oct-2025",805,"",""
"170","AKSHARCHEM","EQ",267.15,272.4,267.15,270.6,268.3,267.15,2813,7.59,"03-Oct-2025",160,"",""
"171","AKSHOPTFBR","EQ",7.67,7.67,7.45,7.51,7.5,7.55,156467,11.77,"03-Oct-2025",526,"",""
"172","AKUMS","EQ",456,456,443.6,446.2,446.5,451.25,133949,598.17,"03-Oct-2025",5952,"",""
"173","AKZOINDIA","EQ",3319.5,3386,3302.1,3343.8,3356.5,3316.2,59822,2004.65,"03-Oct-2025",12800,"",""
"174","ALANKIT","EQ",12.95,13.05,12.95,12.98,12.99,12.98,429898,55.88,"03-Oct-2025",1174,"",""
"175","ALBERTDAVD","EQ",784.95,789.9,777.25,787.5,785.5,776.55,1136,8.88,"03-Oct-2025",160,"",""
"176","ALEMBICLTD","EQ",103,103.66,102.56,103.37,103.2,103.45,156367,161.3,"03-Oct-2025",4069,"",""
"177","ALICON","EQ",850,865,839.85,860.45,865,843.55,5745,49.07,"03-Oct-2025",710,"",""
"178","ALIVUS","EQ",940,956,929,932.05,932,938.35,69954,657.82,"03-Oct-2025",7297,"",""
"179","ALKALI","EQ",92.9,92.9,91.6,91.83,91.6,91.64,3075,2.84,"03-Oct-2025",171,"",""
"180","ALKEM","EQ",5519,5519,5425,5442,5425,5459.5,110809,6043.34,"03-Oct-2025",17112,"",""
"181","ALKYLAMINE","EQ",1910,1922.3,1880,1884.6,1887,1899.5,54097,1023.68,"03-Oct-2025",11231,"",""
"182","ALLCARGO","EQ",32.01,32.36,31.83,32.11,32.1,32.04,1608058,515.33,"03-Oct-2025",8535,"",""
"183","ALLDIGI","EQ",915.5,955,909,915.55,917.4,933.5,9441,87.33,"03-Oct-2025",1384,"",""
"184","ALLETEC","SM",263.5,267,259,262.5,262.05,268.75,60000,157.7,"03-Oct-2025",126,"",""
"185","ALLTIME","EQ",271.8,274.95,265,272.35,272.05,272.95,137513,369.63,"03-Oct-2025",6472,"",""
"186","ALMONDZ","EQ",18.45,19.49,18.45,19,19.2,18.31,176679,33.44,"03-Oct-2025",508,"",""
"187","ALOKINDS","EQ",17.37,17.89,17.37,17.82,17.89,17.44,4187333,740.8,"03-Oct-2025",10002,"",""
"188","ALPA","EQ",88.05,90.67,87.44,88.76,88.3,88.84,28100,25.04,"03-Oct-2025",555,"",""
"189","ALPEXSOLAR","SM",1209,1217,1185,1197.6,1195,1194.7,61200,731.93,"03-Oct-2025",191,"",""
"190","ALPHA","EQ",47.39,47.95,47.35,47.68,47.9,47.35,1149433,546.81,"03-Oct-2025",3728,"",""
"191","ALPHAETF","EQ",24.92,24.92,24.3,24.49,24.5,24.32,421033,102.85,"03-Oct-2025",1077,"",""
"192","ALPHAGEO","EQ",255,257.48,247,247.92,252,250.63,9498,23.91,"03-Oct-2025",456,"",""
"193","ALPL30IETF","EQ",27.01,27.07,26.9,27.01,27.06,27.07,676927,182.48,"03-Oct-2025",1895,"",""
"194","ALPSINDUS","BE",1.76,1.8,1.7,1.71,1.7,1.76,17222,0.31,"03-Oct-2025",56,"",""
"195","ALUWIND","SM",83.6,83.6,82,82,82,82,6000,4.94,"03-Oct-2025",4,"",""
"196","AMANTA","EQ",136.25,138.86,136.21,137.45,137.3,136.34,140679,193.52,"03-Oct-2025",1731,"",""
"197","AMBER","EQ",8238,8295.5,8168,8214.5,8205.5,8241.5,113201,9305.99,"03-Oct-2025",24760,"",""
"198","AMBICAAGAR","EQ",25.25,26.2,25.25,25.72,25.74,25.54,4243,1.09,"03-Oct-2025",53,"",""
"199","AMBIKCO","EQ",1440,1449,1405.4,1427.4,1425,1433.6,9216,131.1,"03-Oct-2025",1544,"",""
"200","AMBUJACEM","EQ",573.9,579.95,570.3,576.15,575.6,571.1,2062648,11878.33,"03-Oct-2025",28033,"",""
"201","AMCL","ST",265,286,263.25,278.75,272.5,277.1,9600,26.63,"03-Oct-2025",12,"",""
"202","AMDIND","EQ",56.3,59.99,56.3,57.09,57.8,56.28,40473,23.47,"03-Oct-2025",671,"",""
"203","AMEYA","SM",102,102,102,102,102,102.6,1000,1.02,"03-Oct-2025",1,"",""
"204","AMJLAND","EQ",54.27,56,53.99,55.5,55.6,54.27,24604,13.53,"03-Oct-2025",403,"",""
"205","AMNPLST","EQ",216.61,223,215,220.94,219.01,216.61,2197,4.79,"03-Oct-2025",277,"",""
"206","AMRUTANJAN","EQ",714.5,726.45,714.5,721.15,722,714.25,5658,40.73,"03-Oct-2025",964,"",""
"207","ANANDRATHI","EQ",2900.1,2915.9,2846,2872.4,2873.1,2887.1,74429,2139.27,"03-Oct-2025",11799,"",""
"208","ANANTRAJ","EQ",701,731.7,699.25,719.8,719.75,699.05,11266163,80923.59,"03-Oct-2025",153843,"",""
"209","ANDHRAPAP","EQ",79.5,86.4,78.6,85.31,86,79.09,1342282,1125.97,"03-Oct-2025",20988,"",""
"210","ANDHRSUGAR","EQ",75.64,75.7,74.66,75.02,74.9,75.64,96025,72.16,"03-Oct-2025",1559,"",""
"211","ANGELONE","EQ",2185,2218.7,2171.8,2201.3,2205,2173.5,429291,9435.74,"03-Oct-2025",24156,"",""
"212","ANIKINDS","EQ",65.36,66.6,64.8,65.93,66.25,64.13,19826,13.07,"03-Oct-2025",365,"",""
"213","ANKITMETAL","BZ",1.9,2.09,1.9,1.99,1.96,2.01,33029,0.64,"03-Oct-2025",61,"",""
"214","ANLON","ST",430.15,430.15,425,426,425,443.3,4800,20.44,"03-Oct-2025",11,"",""
"215","ANMOL","EQ",15.7,15.91,15.63,15.81,15.89,15.67,24355,3.86,"03-Oct-2025",154,"",""
"216","ANNAPURNA","SM",250.05,254,248.2,249.4,250,249.95,20500,51.32,"03-Oct-2025",47,"",""
"217","ANONDITA","SM",373,393.9,373,388.45,384.9,374,123000,466.53,"03-Oct-2025",51,"",""
"218","ANSALAPI","BZ",4.58,4.7,4.54,4.56,4.6,4.64,45888,2.1,"03-Oct-2025",82,"",""
"219","ANTELOPUS","EQ",544.8,566.95,543,557.4,555.1,544.8,40461,226.09,"03-Oct-2025",2576,"",""
"220","ANTGRAPHIC","EQ",1.09,1.09,1.07,1.08,1.09,1.07,150093,1.62,"03-Oct-2025",270,"",""
"221","ANTHEM","EQ",772,773,756.5,759.25,759,770.95,270690,2061.16,"03-Oct-2025",18369,"",""
"222","ANUHPHR","EQ",84.8,84.8,82.9,83.28,83.9,83.28,42332,35.24,"03-Oct-2025",1257,"",""
"223","ANUP","EQ",2361.1,2362.6,2315,2325.3,2315,2323.2,20987,489.28,"03-Oct-2025",5566,"",""
"224","ANURAS","EQ",1072,1101.3,1052.7,1088.4,1082,1065.3,723328,7812.72,"03-Oct-2025",21498,"",""
"225","ANYA","SM",23.05,23.55,23.05,23.5,23.5,24,30000,7,"03-Oct-2025",5,"",""
"226","ANZEN","IV",116,116,116,116,116,119,25000,29,"03-Oct-2025",1,"",""
"227","AONEGOLD","EQ",11.31,11.31,10.9,10.96,10.99,11.04,864200,94.91,"03-Oct-2025",1745,"",""
"228","AONELIQUID","EQ",1058.82,1058.82,1028.4,1028.41,1028.42,1027.98,115116,1183.88,"03-Oct-2025",424,"",""
"229","AONENIFTY","EQ",10.46,10.46,9.86,10.19,10.2,10.16,162151,16.49,"03-Oct-2025",1595,"",""
"230","AONETOTAL","EQ",11.97,11.97,11.6,11.67,11.7,11.62,416859,48.52,"03-Oct-2025",2148,"",""
"231","APARINDS","EQ",8253.5,8450,8204.5,8411.5,8413,8216,30592,2561.15,"03-Oct-2025",9690,"",""
"232","APCL","BE",133.24,134.98,130.2,131.97,133.99,132.58,3184,4.21,"03-Oct-2025",38,"",""
"233","APCOTEXIND","EQ",387,393.9,377,378.95,379.2,387,41880,160.09,"03-Oct-2025",3530,"",""
