"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"22","679GS2034A","GS",95,95,95,95,95,95.7,200,0.19,"03-Feb-2026",1,"",""
"23","690GS2065","GS",94.89,94.99,94.35,94.45,94.35,94.9,19794,18.71,"03-Feb-2026",19,"",""
"24","695GS2061","GS",94.89,94.89,94.89,94.89,94.89,94.06,4,0,"03-Feb-2026",2,"",""
"25","697GR2034","GS",97.55,97.55,97.55,97.55,97.55,97.55,100,0.1,"03-Feb-2026",1,"",""
"26","698GR2054","GS",94.5,94.5,93.1,94.29,94.39,93.5,2412,2.25,"03-Feb-2026",6,"",""
"27","699GS2026","GS",102.2,102.2,102.2,102.2,102.2,102.2,5,0.01,"03-Feb-2026",2,"",""
"28","699GS2051","GS",95.33,96.6,95.05,95.8,95.8,95.95,3175,3.03,"03-Feb-2026",21,"",""
"29","702GS2027","GS",101.81,102,101.81,102,102,101.9,122949,125.38,"03-Feb-2026",7,"",""
"30","702GS2031","GS",101.31,101.31,101,101.3,101.3,101.31,30300,30.62,"03-Feb-2026",7,"",""
"31","706GS2028","GS",103.6,103.6,103.6,103.6,103.6,103.6,19500,20.2,"03-Feb-2026",1,"",""
"32","709GS2054","GS",99,100.25,99,99.94,99.94,99.51,39125,39,"03-Feb-2026",33,"",""
"33","709GS2074","GS",96.4,97.37,96.4,97.1,97.1,96.8,93281,90.35,"03-Feb-2026",36,"",""
"34","710GS2029","GS",104,104.15,104,104.15,104.15,104.13,5919,6.16,"03-Feb-2026",6,"",""
"35","717GS2030","GS",104,104.1,103.75,104.1,104.1,104.24,10045,10.44,"03-Feb-2026",7,"",""
"36","718GS2033","GS",104.76,105.5,104.7,105.5,105.5,105.44,20001,20.95,"03-Feb-2026",4,"",""
"37","718GS2037","GS",101,102,101,101.98,101.98,101.41,95629,97.03,"03-Feb-2026",23,"",""
"38","719GS2060","GS",100.88,100.88,100.88,100.88,100.88,100.35,12,0.01,"03-Feb-2026",2,"",""
"39","71GS2034","GS",103.5,103.5,103.5,103.5,103.5,103.3,101,0.1,"03-Feb-2026",2,"",""
"40","723GS2039","GS",102.34,102.51,102.34,102.51,102.51,102.31,5001,5.12,"03-Feb-2026",6,"",""
"41","724GS2055","GS",101.3,101.9,100.6,101.9,101.9,101.98,36399,36.84,"03-Feb-2026",36,"",""
"42","725GS2063","GS",98.21,99.45,98.2,98.96,98.91,98.89,72286,71.47,"03-Feb-2026",92,"",""
"43","726GS2032","GS",104.46,105.9,104.46,105.9,105.9,105.4,56708,59.73,"03-Feb-2026",15,"",""
"44","727GS2026","GS",101.76,101.76,101.75,101.75,101.75,102.4,1400,1.42,"03-Feb-2026",2,"",""
"45","732GS2030","GS",103.61,104.55,103.51,104.55,104.55,104,15317,15.86,"03-Feb-2026",8,"",""
"46","733GS2026","GS",102.4,102.5,102.4,102.5,102.5,102.45,21478,22.01,"03-Feb-2026",5,"",""
"47","734GS2064","GS",99.7,100.49,99.66,100.14,100.3,100.09,261560,261.79,"03-Feb-2026",72,"",""
"48","737GS2028","GS",104.48,104.48,104.06,104.06,104.06,104.48,13657,14.23,"03-Feb-2026",11,"",""
"49","738GS2027","GS",102.5,102.75,102.5,102.63,102.7,102.94,168280,172.63,"03-Feb-2026",87,"",""
"50","73GS2053","GS",99.69,99.69,99.21,99.58,99.64,99.69,154287,153.25,"03-Feb-2026",45,"",""
"51","741GS2036","GS",103.95,104.03,103.95,104.02,104.02,103.86,76435,79.48,"03-Feb-2026",25,"",""
"52","743GS2076","GS",101.95,101.95,101.95,101.95,101.95,101.69,51,0.05,"03-Feb-2026",2,"",""
"53","746GS2073","GS",102,102,101.05,101.74,101.74,102,27191,27.6,"03-Feb-2026",39,"",""
"54","74GS2062","GS",102,102,101.99,101.99,101.99,101.99,623,0.64,"03-Feb-2026",6,"",""
"55","754GS2036","GS",106.29,106.4,106.01,106.36,106.35,106.18,809213,859.05,"03-Feb-2026",248,"",""
"56","757GS2033","GS",103.75,103.75,103.75,103.75,103.75,104.5,100,0.1,"03-Feb-2026",1,"",""
"57","763GS2059","GS",107.95,107.95,106,106,106,103,2,0,"03-Feb-2026",2,"",""
"58","772GS2055","GS",109.9,109.9,109.9,109.9,109.9,105,2,0,"03-Feb-2026",2,"",""
"59","824GS2027","GS",104.83,105.5,104.83,105.5,105.5,106.24,10,0.01,"03-Feb-2026",3,"",""
"60","826GS2027","GS",105.93,105.93,105.93,105.93,105.93,107,6,0.01,"03-Feb-2026",3,"",""
"61","832GS2032","GS",108,108,108,108,108,108,9,0.01,"03-Feb-2026",2,"",""
"62","83GS2040","GS",115.21,115.21,115.21,115.21,115.21,121.27,1,0,"03-Feb-2026",1,"",""
"63","883GS2041","GS",114.6,114.6,114.6,114.6,114.6,115.76,88,0.1,"03-Feb-2026",3,"",""
"64","897GS2030","GS",113.2,114.26,113.13,114.26,114.26,114.27,1300,1.47,"03-Feb-2026",9,"",""
"65","92GS2030","GS",115,115,114.8,114.81,114.99,115.41,13839,15.9,"03-Feb-2026",15,"",""
"66","A2ZINFRA","EQ",14.42,14.42,13.82,14.14,14.2,13.74,103795,14.59,"03-Feb-2026",238,"",""
"67","AAATECH","BE",102,103.79,99.09,102.01,102,101.37,11621,11.81,"03-Feb-2026",174,"",""
"68","AADHARHFC","EQ",485,495,472.2,477.25,476.65,476.8,1030542,4906.83,"03-Feb-2026",25078,"",""
"69","AAKASH","EQ",7.84,8.18,7.82,7.86,7.86,7.84,55987,4.42,"03-Feb-2026",414,"",""
"70","AARADHYA","SM",128,128,115.6,116,115.6,117,13200,15.47,"03-Feb-2026",11,"",""
"71","AAREYDRUGS","EQ",64,65.55,63.31,64.95,63.59,64.01,71783,46.49,"03-Feb-2026",801,"",""
"72","AARON","EQ",156.8,164.69,155.49,160.81,161.99,154.62,12812,20.45,"03-Feb-2026",768,"",""
"73","AARTECH","EQ",48.8,48.8,46,47.19,47.55,47.09,26416,12.45,"03-Feb-2026",499,"",""
"74","AARTIDRUGS","EQ",395,422.2,385.1,390.6,393.4,383.55,260908,1029.98,"03-Feb-2026",7326,"",""
"75","AARTIIND","EQ",443,444,412,429.7,426.5,373,14490359,61598.14,"03-Feb-2026",230407,"",""
"76","AARTIPHARM","EQ",800,803.5,777.3,796.15,795,771.5,164075,1297.49,"03-Feb-2026",12024,"",""
"77","AARTISURF","EQ",448.4,449.9,409.55,411.85,412,407.2,22757,95.9,"03-Feb-2026",1064,"",""
"78","AARTISURF","P1",195.5,195.55,195.5,195.55,195.55,195.55,8,0.02,"03-Feb-2026",3,"",""
"79","AARVI","EQ",133,133,128.5,130,132.89,128.08,17382,22.62,"03-Feb-2026",693,"",""
"80","AATMAJ","SM",20.6,21,20.6,20.75,20.6,21.8,8000,1.66,"03-Feb-2026",4,"",""
"81","AAVAS","EQ",1459.9,1500,1411,1429.4,1433,1447.8,529883,7563.98,"03-Feb-2026",24393,"",""
"82","ABAN","BE",21.55,21.9,20.17,20.5,20.45,21.12,135214,27.93,"03-Feb-2026",643,"",""
"83","ABB","EQ",5641.5,5769,5608,5668.5,5665,5468,646658,36851.11,"03-Feb-2026",63102,"",""
"84","ABBOTINDIA","EQ",27885,27910,26800,26880,26930,27325,10469,2840.68,"03-Feb-2026",6634,"",""
"85","ABCAPITAL","EQ",348,360.85,341.1,345.45,346.9,333.05,7998256,27743.32,"03-Feb-2026",88243,"",""
"86","ABCOTS","EQ",418.05,448.95,414,420.7,417,412.55,36135,153.37,"03-Feb-2026",1120,"",""
"87","ABDL","EQ",505,519.35,504.8,509.3,509.35,495.95,645205,3289.3,"03-Feb-2026",17206,"",""
"88","ABFRL","EQ",69.9,69.9,65.4,65.74,65.6,64.03,8657641,5815.43,"03-Feb-2026",60850,"",""
"89","ABGSEC","EQ",111.29,111.6,110.85,111.1,111.1,111.28,174,0.19,"03-Feb-2026",7,"",""
"90","ABHAPOWER","SM",32.95,35,32,33.2,33.2,31.5,22400,7.57,"03-Feb-2026",14,"",""
"91","ABINFRA","EQ",18.37,19.04,18,18.25,18.3,18.28,848950,155.15,"03-Feb-2026",785,"",""
"92","ABLBL","EQ",125.58,125.58,111.61,113,112.6,104.65,8975144,10582.97,"03-Feb-2026",66555,"",""
"93","ABMINTLLTD","EQ",39.8,41.47,37.7,39.63,39.2,37.7,3354,1.32,"03-Feb-2026",54,"",""
"94","ABREL","EQ",1269.7,1339,1211,1247.9,1250,1195.4,841825,10426.22,"03-Feb-2026",56609,"",""
"95","ABSLAMC","EQ",800.95,819.2,785,810.05,809.95,776.65,344063,2771.47,"03-Feb-2026",21425,"",""
"96","ABSLBANETF","EQ",60.52,62.72,60.52,61.31,61.4,59.92,988575,606.76,"03-Feb-2026",620,"",""
"97","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,4713,47.13,"03-Feb-2026",18,"",""
"98","ABSLNN50ET","EQ",71.3,73.45,71.3,71.94,71.88,70.18,37448,26.96,"03-Feb-2026",263,"",""
"99","ABSLPSE","EQ",10.54,10.6,10.38,10.5,10.5,10.33,715669,74.94,"03-Feb-2026",736,"",""
"100","ABSMARINE","SM",188,188,175.45,177.15,178,174.95,40500,73.27,"03-Feb-2026",66,"",""
"101","ACC","EQ",1667.7,1688.4,1654.1,1668.9,1667,1636,243255,4067.78,"03-Feb-2026",14886,"",""
"102","ACCELYA","EQ",1340,1360,1317.9,1357.4,1360,1316.3,50010,670.91,"03-Feb-2026",2962,"",""
"103","ACCENTMIC","SM",325,339,325,331.05,331.05,324.95,23500,77.76,"03-Feb-2026",44,"",""
"104","ACCORD","SM",28,28,28,28,28,28,2000,0.56,"03-Feb-2026",1,"",""
"105","ACCPL","ST",73.2,73.2,73.2,73.2,73.2,69.75,12000,8.78,"03-Feb-2026",10,"",""
"106","ACCURACY","EQ",5.47,5.47,5.05,5.2,5.24,5.08,138598,7.29,"03-Feb-2026",673,"",""
"107","ACE","EQ",919,919,854.65,866.9,867,884.65,364722,3209.31,"03-Feb-2026",23199,"",""
"108","ACEINTEG","EQ",19.92,19.92,19.02,19.52,19.51,19.43,2427,0.48,"03-Feb-2026",63,"",""
"109","ACI","EQ",580,587.6,566.8,584.95,582,571.85,136242,788.58,"03-Feb-2026",7523,"",""
"110","ACL","EQ",61.12,61.12,58.25,59.38,59.5,57.99,22073,13.16,"03-Feb-2026",406,"",""
"111","ACMESOLAR","EQ",224.1,224.1,208.13,217.35,217.72,217.46,3090402,6621.41,"03-Feb-2026",67182,"",""
"112","ACUTAAS","EQ",2060.6,2060.6,1927,1969.7,1960,1937.2,670963,13217.4,"03-Feb-2026",43876,"",""
"113","ADANIENSOL","EQ",951,982.7,937.2,974.4,971.15,884.6,5085074,48977.42,"03-Feb-2026",89020,"",""
"114","ADANIENT","EQ",2150,2233.4,2131.1,2202.6,2206.5,1995.4,6918581,152345.27,"03-Feb-2026",239268,"",""
"115","ADANIGREEN","EQ",924,951.55,900,932.1,932,843.95,10826968,100628.37,"03-Feb-2026",194957,"",""
"116","ADANIPORTS","EQ",1477.2,1537,1477.2,1530.8,1532,1403.1,11977119,181295.43,"03-Feb-2026",230582,"",""
"117","ADANIPOWER","EQ",145,149.04,140.6,143.62,144.5,134.6,54947535,79479.21,"03-Feb-2026",240251,"",""
"118","ADDICTIVE","SM",90,106.6,90,101.5,101.5,102,5500,5.53,"03-Feb-2026",11,"",""
"119","ADFFOODS","EQ",200,206.73,195.15,206.73,206.73,172.28,1707725,3506.55,"03-Feb-2026",7566,"",""
"120","ADL","EQ",77.79,77.79,70.41,74.59,72.05,70.05,2536,1.87,"03-Feb-2026",53,"",""
"121","ADOR","EQ",1036.2,1074.4,1032.1,1051.5,1054.2,1031,14194,149.6,"03-Feb-2026",1463,"",""
"122","ADROITINFO","EQ",9.55,9.55,9.4,9.49,9.5,9.23,32859,3.12,"03-Feb-2026",111,"",""
"123","ADSL","EQ",136.27,137.97,130,133.43,133.75,129.18,371770,495.61,"03-Feb-2026",5057,"",""
"124","ADVAIT","EQ",1517.6,1517.6,1448,1471,1471.7,1431.1,18925,279.45,"03-Feb-2026",3175,"",""
"125","ADVANCE","EQ",127,132.3,124.11,127.53,129.85,123.29,643190,830.38,"03-Feb-2026",4573,"",""
"126","ADVANIHOTR","EQ",55.39,56.94,55.07,56.15,56.02,54.57,101367,56.87,"03-Feb-2026",1105,"",""
"127","ADVENTHTL","EQ",212.41,212.41,202.31,207.51,206,197.79,96179,199.09,"03-Feb-2026",2963,"",""
"128","ADVENZYMES","EQ",285.6,291.4,280.5,285.7,287,265.8,199165,567.56,"03-Feb-2026",4277,"",""
"129","AEGISLOG","EQ",720,722,699,701,700,702.65,1312848,9309.24,"03-Feb-2026",18481,"",""
"130","AEGISVOPAK","EQ",236.29,240,219.05,223.55,222.75,232.49,2233629,4988.49,"03-Feb-2026",31052,"",""
"131","AEQUS","EQ",142.9,142.9,135.08,136.6,136.1,136.44,1004834,1379.03,"03-Feb-2026",17915,"",""
"132","AEROENTER","EQ",82.9,84.5,80.35,80.78,81.35,77.59,211053,172.24,"03-Feb-2026",1336,"",""
"133","AEROFLEX","EQ",193.79,193.79,182,185.71,185.25,173.06,3093704,5797,"03-Feb-2026",33493,"",""
"134","AERON","SM",106.3,106.3,100,101.15,100,102,10000,10.2,"03-Feb-2026",9,"",""
"135","AERONEU","EQ",73,74.8,71.19,72.65,72.8,69.5,39137,28.35,"03-Feb-2026",343,"",""
"136","AESTHETIK","SM",95,98.5,95,98.5,98.5,90,11000,10.75,"03-Feb-2026",7,"",""
"137","AETHER","EQ",1070,1083.6,991.1,1006.6,1009,1038,1726332,17912.82,"03-Feb-2026",107603,"",""
"138","AFCONS","EQ",345,345,335.45,338.15,339,334.35,1405700,4751.5,"03-Feb-2026",14032,"",""
"139","AFFLE","EQ",1658,1660,1601.6,1646.1,1644.2,1594.9,254620,4174.51,"03-Feb-2026",44725,"",""
"140","AFFORDABLE","EQ",180,201,180,193.17,195.1,170.37,139009,267.09,"03-Feb-2026",2918,"",""
"141","AFIL","EQ",5.5,5.5,4.97,5.01,5.02,4.96,679398,34.45,"03-Feb-2026",1521,"",""
"142","AFSL","EQ",204.9,204.9,201,201.24,201.01,201.85,7105,14.33,"03-Feb-2026",207,"",""
"143","AGARIND","EQ",736,742,715.15,724.05,727.15,728.8,17355,126.02,"03-Feb-2026",1407,"",""
"144","AGARWALEYE","EQ",458,458,444,445.7,446.2,440.15,128431,576.19,"03-Feb-2026",10443,"",""
"145","AGARWALTUF","SM",98.9,99.8,90,95.25,94.5,92.95,123600,116.89,"03-Feb-2026",99,"",""
"146","AGI","EQ",638.8,653.8,606.75,612.55,613.45,627.35,207488,1280.62,"03-Feb-2026",18383,"",""
"147","AGIIL","EQ",250,264.05,246.55,258.3,256.2,243.7,717374,1837.91,"03-Feb-2026",7834,"",""
"148","AGNI","SM",19.15,19.95,19.15,19.35,19.15,19.35,32500,6.31,"03-Feb-2026",12,"",""
"149","AGRITECH","BE",140,143,134,135.37,138,139.55,12668,17.57,"03-Feb-2026",146,"",""
"150","AGROPHOS","EQ",36.5,37.1,35.75,36.47,36.88,35.51,14316,5.23,"03-Feb-2026",337,"",""
"151","AGSTRA","BZ",4.02,4.02,3.82,3.89,3.91,4.02,351292,13.76,"03-Feb-2026",638,"",""
"152","AGUL","SM",72.85,74.9,71.95,72.2,73.9,75.7,94000,68.46,"03-Feb-2026",24,"",""
"153","AHCL","EQ",127.1,132,120,121.87,123.9,121.17,114489,142.61,"03-Feb-2026",1386,"",""
"154","AHLADA","EQ",49.01,51.01,49,49.18,49.4,48.65,17639,8.74,"03-Feb-2026",242,"",""
"155","AHLEAST","EQ",132.56,139.7,132.55,137.97,138,132.67,461,0.64,"03-Feb-2026",27,"",""
"156","AHLUCONT","EQ",871,895.15,869.1,883.1,881.7,835.95,122750,1084.06,"03-Feb-2026",9221,"",""
"157","AIAENG","EQ",4140,4140,4014.6,4039.7,4029,4016.2,49545,2007.82,"03-Feb-2026",17445,"",""
"158","AIIL","EQ",545.1,545.1,522.6,526.6,526,509.6,300445,1591.44,"03-Feb-2026",23582,"",""
"159","AIMTRON","ST",846.3,846.3,846.3,846.3,846.3,806,13400,113.4,"03-Feb-2026",43,"",""
"160","AIRAN","EQ",15.2,15.8,14.86,14.93,14.98,14.93,241315,36.29,"03-Feb-2026",763,"",""
"161","AIROLAM","EQ",95.79,95.79,91,91.9,91.9,90.85,1192,1.11,"03-Feb-2026",42,"",""
"162","AIRTELPP","E1",1570,1616.9,1570,1590.35,1594.2,1558.75,579397,9207.01,"03-Feb-2026",11286,"",""
"163","AISL","SM",76.2,76.2,74,74,74,72.6,1800,1.36,"03-Feb-2026",3,"",""
"164","AJANTPHARM","EQ",2856.6,2889,2785.1,2880.1,2880,2785.9,119919,3424.31,"03-Feb-2026",25857,"",""
"165","AJAXENGG","EQ",524,524.95,512,518.2,518.15,506.65,27573,142.73,"03-Feb-2026",2247,"",""
"166","AJMERA","EQ",141,149.8,138.51,144.58,145.01,136.07,371193,536.63,"03-Feb-2026",5592,"",""
"167","AJOONI","EQ",4.4,4.4,4.2,4.28,4.26,4.27,530979,22.91,"03-Feb-2026",1147,"",""
"168","AKANKSHA","SM",75,75.25,71.9,71.9,71.9,72,13000,9.6,"03-Feb-2026",13,"",""
"169","AKASH","EQ",24.7,25.17,24.03,24.3,24.61,24.19,11667,2.84,"03-Feb-2026",82,"",""
"170","AKG","EQ",13.98,14.13,13.85,13.99,13.99,13.98,35282,4.95,"03-Feb-2026",150,"",""
"171","AKI","EQ",6.19,6.35,6.1,6.19,6.2,6.05,83983,5.24,"03-Feb-2026",156,"",""
"172","AKIKO","ST",224,224,206,207.15,206,214.25,9600,20.58,"03-Feb-2026",12,"",""
"173","AKSHAR","EQ",0.48,0.51,0.48,0.5,0.51,0.48,1802505,8.96,"03-Feb-2026",613,"",""
"174","AKSHARCHEM","EQ",225,225.01,221.06,221.54,221.45,221.06,3058,6.8,"03-Feb-2026",86,"",""
"175","AKSHOPTFBR","EQ",5.39,5.85,5.06,5.22,5.3,5.27,311547,16.7,"03-Feb-2026",660,"",""
"176","AKUMS","EQ",449.85,455,440.95,449.2,446.85,438.8,130200,586.12,"03-Feb-2026",6601,"",""
"177","AKZOINDIA","EQ",2859.9,2879.8,2788,2852.8,2857,2819.1,57053,1626.84,"03-Feb-2026",10367,"",""
"178","ALANKIT","EQ",9.95,9.95,9.56,9.62,9.63,9.59,320310,31.03,"03-Feb-2026",755,"",""
"179","ALBERTDAVD","EQ",713.5,719.25,682.2,687.9,689.8,683.6,2093,14.59,"03-Feb-2026",287,"",""
"180","ALEMBICLTD","EQ",95.02,96.1,93.52,94.67,94.7,92.18,148796,140.84,"03-Feb-2026",2215,"",""
"181","ALGOQUANT","EQ",61.5,63.23,60.5,61.03,60.92,60.33,446449,274.76,"03-Feb-2026",3881,"",""
"182","ALICON","EQ",704,780.6,704,749.1,740.5,688.55,59447,449.73,"03-Feb-2026",3295,"",""
"183","ALIVUS","EQ",980,980,937,947.4,948,921.9,59015,560.15,"03-Feb-2026",7027,"",""
"184","ALKALI","EQ",71.75,71.75,69.65,69.86,69.9,69.74,3567,2.5,"03-Feb-2026",140,"",""
"185","ALKEM","EQ",5714,5747,5628,5702.5,5695,5521.5,175751,10014.53,"03-Feb-2026",31735,"",""
"186","ALKYLAMINE","EQ",1654,1654,1560,1618.8,1605.9,1555.9,150087,2412.38,"03-Feb-2026",22117,"",""
"187","ALLCARGO","EQ",10.38,10.6,10.06,10.27,10.38,10.17,4884552,501.71,"03-Feb-2026",9344,"",""
"188","ALLDIGI","EQ",925,1000,917.95,980.35,990,911.9,78594,747.07,"03-Feb-2026",4034,"",""
"189","ALLETEC","SM",201.75,210,199.95,204.5,205,190.7,33600,68.5,"03-Feb-2026",72,"",""
"190","ALLTIME","EQ",250,257,235.6,248.73,247.3,222.16,218209,540.99,"03-Feb-2026",5501,"",""
"191","ALMONDZ","EQ",15.49,15.49,13.98,14.26,14.2,14.15,111363,15.96,"03-Feb-2026",743,"",""
"192","ALOKINDS","EQ",16.92,17,15.93,16.08,16.07,15.05,21541613,3498.74,"03-Feb-2026",27465,"",""
"193","ALPA","EQ",68.61,70.1,67.25,68.78,69,67.06,8785,6.07,"03-Feb-2026",194,"",""
"194","ALPEXSOLAR","SM",765,789.9,731.65,773.6,788,694.35,105100,790.5,"03-Feb-2026",780,"",""
"195","ALPHA","EQ",47.52,49,46.52,46.97,46.98,45.74,2324838,1094.65,"03-Feb-2026",4043,"",""
"196","ALPHAETF","EQ",24.2,25.07,24.11,24.65,24.67,23.81,917022,226.54,"03-Feb-2026",1099,"",""
"197","ALPHAGEO","EQ",222.63,226,216,219,221.99,222.23,5158,11.31,"03-Feb-2026",351,"",""
"198","ALPL30IETF","EQ",27.22,27.81,27.1,27.4,27.4,26.89,1039835,285.49,"03-Feb-2026",1302,"",""
"199","ALUWIND","SM",62,63,61.8,62.45,63,61,9000,5.59,"03-Feb-2026",5,"",""
"200","AMAGI","EQ",374,384.9,371.15,380.85,379.45,363.85,833115,3153.19,"03-Feb-2026",38139,"",""
"201","AMANTA","EQ",106,109.59,101.1,106.86,106.25,102.77,74151,77.96,"03-Feb-2026",1109,"",""
"202","AMBANIORGO","SM",103.5,103.65,103.5,103.65,103.65,103.65,2000,2.07,"03-Feb-2026",2,"",""
"203","AMBER","EQ",6300,6560,6151,6193.5,6165,5999,694293,43457.67,"03-Feb-2026",65916,"",""
"204","AMBEY","SM",31.5,31.5,30.6,30.6,30.6,31.5,4000,1.24,"03-Feb-2026",2,"",""
"205","AMBICAAGAR","EQ",23.87,24.29,22.66,23.37,23.22,23.87,1966,0.46,"03-Feb-2026",70,"",""
"206","AMBIKCO","EQ",1384,1390,1320,1330.9,1339,1245,30123,406.08,"03-Feb-2026",1708,"",""
"207","AMBUJACEM","EQ",533,540.5,519.5,528.25,528,510.5,3149032,16635.43,"03-Feb-2026",49409,"",""
"208","AMCL","ST",292,296.1,292,296.1,296.1,282,7200,21.29,"03-Feb-2026",8,"",""
"209","AMDIND","EQ",43.99,44,42.4,43.16,43.13,42.44,11332,4.9,"03-Feb-2026",170,"",""
"210","AMEYA","SM",93.05,93.05,91,91.8,91,95,18000,16.68,"03-Feb-2026",7,"",""
"211","AMJLAND","EQ",43.98,43.98,40.81,41.13,41.1,40.47,77482,32.57,"03-Feb-2026",1469,"",""
"212","AMNPLST","EQ",170,173.01,161.6,165.24,167,165.59,6067,10.1,"03-Feb-2026",312,"",""
"213","AMRUTANJAN","EQ",584.6,588,574,582.7,580,574.65,10719,62.25,"03-Feb-2026",1006,"",""
"214","ANANDRATHI","EQ",2950,2973.5,2893,2951.7,2955,2871.1,165912,4882.21,"03-Feb-2026",13756,"",""
"215","ANANTAM","IV",103,103,102.46,102.75,102.71,102.99,36748,37.78,"03-Feb-2026",1122,"",""
"216","ANANTRAJ","EQ",585,587,560.3,566.55,562.9,558.2,8717839,49874.95,"03-Feb-2026",125727,"",""
"217","ANDHRAPAP","EQ",65,66.6,64,65.23,65.4,64.35,58413,38.1,"03-Feb-2026",1100,"",""
"218","ANDHRSUGAR","EQ",71.5,73.7,69.75,69.9,69.89,69.84,120964,85.06,"03-Feb-2026",1096,"",""
"219","ANGELONE","EQ",2500,2663.9,2500,2587.8,2590,2401.3,2816376,73111.4,"03-Feb-2026",132283,"",""
"220","ANIKINDS","EQ",52.3,52.3,48.05,48.92,49.9,50.03,11037,5.61,"03-Feb-2026",125,"",""
"221","ANKITMETAL","BZ",1.78,1.78,1.68,1.72,1.73,1.7,14860,0.26,"03-Feb-2026",58,"",""
"222","ANLON","SM",422.9,447.6,385,390,390,373,6000,24.05,"03-Feb-2026",15,"",""
"223","ANMOL","EQ",12,12,11.73,11.98,11.99,11.73,30527,3.62,"03-Feb-2026",244,"",""
"224","ANNAPURNA","SM",197.05,210,189.1,201.4,207,190.5,190750,376.63,"03-Feb-2026",234,"",""
"225","ANSALAPI","BZ",2.92,2.92,2.84,2.88,2.89,2.89,36959,1.06,"03-Feb-2026",90,"",""
"226","ANTELOPUS","EQ",535,561.1,532,545.45,542,525.1,259388,1417.06,"03-Feb-2026",9597,"",""
"227","ANTGRAPHIC","EQ",0.9,0.94,0.9,0.92,0.91,0.9,287211,2.66,"03-Feb-2026",275,"",""
"228","ANTHEM","EQ",624,624,597.35,607.4,609,592.5,264569,1605.81,"03-Feb-2026",20281,"",""
"229","ANUHPHR","EQ",74,83.22,72.7,79.03,81.9,71.71,98269,75.88,"03-Feb-2026",1398,"",""
"230","ANUP","EQ",1911,2131.9,1900,2072,2080,1776.6,241097,4966.72,"03-Feb-2026",19143,"",""
"231","ANURAS","EQ",1256.4,1289,1226,1255.7,1245,1229.3,726321,9045.16,"03-Feb-2026",14423,"",""
"232","ANYA","SM",20,21.4,19.6,19.95,19.9,21.25,135000,27.04,"03-Feb-2026",16,"",""
"233","AONEGOLD","EQ",13.5,14.62,13.1,14.15,14.19,13.64,4666501,658.64,"03-Feb-2026",7192,"",""
