"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"25","695GS2061","GS",94.79,94.79,94.1,94.1,94.1,94.89,24773,23.44,"04-Feb-2026",5,"",""
"26","697GR2034","GS",98.59,98.59,98.59,98.59,98.59,97.55,1373,1.35,"04-Feb-2026",4,"",""
"27","699GS2026","GS",102,102.16,102,102.16,102.16,102.2,1853,1.89,"04-Feb-2026",3,"",""
"28","699GS2051","GS",96,96,95.51,95.6,96,95.8,1435,1.37,"04-Feb-2026",7,"",""
"29","702GS2027","GS",102,102,102,102,102,102,324,0.33,"04-Feb-2026",3,"",""
"30","702GS2031","GS",101.31,101.31,101.31,101.31,101.31,101.3,105,0.11,"04-Feb-2026",1,"",""
"31","704GS2029","GS",102.7,102.7,102.66,102.66,102.66,102.71,5100,5.24,"04-Feb-2026",2,"",""
"32","709GS2054","GS",98.6,99.2,96.7,97.08,97.23,99.94,321360,311.88,"04-Feb-2026",126,"",""
"33","709GS2074","GS",97.1,97.25,96.85,97,97,97.1,605675,587.53,"04-Feb-2026",264,"",""
"34","710GS2029","GS",104.15,104.15,104.1,104.15,104.15,104.15,1547,1.61,"04-Feb-2026",4,"",""
"35","717GS2030","GS",104.5,104.5,104.15,104.25,104.25,104.1,5110,5.33,"04-Feb-2026",5,"",""
"36","718GS2033","GS",105.5,106,105.5,105.92,105.92,105.5,24400,25.86,"04-Feb-2026",4,"",""
"37","718GS2037","GS",102,102,101.95,101.99,101.99,101.98,11411,11.64,"04-Feb-2026",8,"",""
"38","719GS2060","GS",100.2,100.2,100.2,100.2,100.2,100.88,3000,3.01,"04-Feb-2026",6,"",""
"39","723GS2039","GS",103.3,103.3,102.51,102.51,102.51,102.51,100,0.1,"04-Feb-2026",3,"",""
"40","724GS2055","GS",101.45,101.6,101.35,101.35,101.35,101.9,10000,10.15,"04-Feb-2026",8,"",""
"41","725GS2063","GS",99.5,99.5,99,99.04,99.01,98.96,46130,45.75,"04-Feb-2026",63,"",""
"42","726GS2032","GS",105.42,105.42,105.42,105.42,105.42,105.9,2000,2.11,"04-Feb-2026",1,"",""
"43","732GS2030","GS",104.35,104.35,104.35,104.35,104.35,104.55,5e+05,521.75,"04-Feb-2026",1,"",""
"44","733GS2026","GS",102.5,102.5,102.3,102.3,102.3,102.5,510,0.52,"04-Feb-2026",4,"",""
"45","734GS2064","GS",100.14,100.67,100.14,100.38,100.27,100.14,13965,14.04,"04-Feb-2026",15,"",""
"46","737GS2028","GS",104.06,105.78,104.06,104.5,104.5,104.06,2165,2.27,"04-Feb-2026",6,"",""
"47","738GS2027","GS",102.5,102.96,102.5,102.9,102.9,102.63,28886,29.68,"04-Feb-2026",24,"",""
"48","73GS2053","GS",99.64,99.64,99,99.56,99.64,99.58,88353,87.69,"04-Feb-2026",56,"",""
"49","741GS2036","GS",105,105,104.05,104.05,104.05,104.02,3350,3.49,"04-Feb-2026",3,"",""
"50","743GS2076","GS",101.95,101.95,101,101,101,101.95,190,0.19,"04-Feb-2026",3,"",""
"51","746GS2073","GS",102,102,102,102,102,101.74,1,0,"04-Feb-2026",1,"",""
"52","74GS2062","GS",102.5,102.5,101,101,101,101.99,513,0.52,"04-Feb-2026",3,"",""
"53","754GS2036","GS",106.25,106.4,106.11,106.25,106.27,106.36,292013,310.24,"04-Feb-2026",163,"",""
"54","757GS2033","GS",105.3,105.3,105.3,105.3,105.3,103.75,700,0.74,"04-Feb-2026",3,"",""
"55","763GS2059","GS",103,107.95,103,107.95,107.95,106,29,0.03,"04-Feb-2026",3,"",""
"56","817GS2044","GS",121.27,121.27,121.27,121.27,121.27,115.5,1,0,"04-Feb-2026",1,"",""
"57","824GS2027","GS",106.25,106.25,106.17,106.17,106.17,105.5,106,0.11,"04-Feb-2026",3,"",""
"58","828GS2027","GS",137,140.04,135.76,138.38,140.04,142.9,5456,7.55,"04-Feb-2026",18,"",""
"59","832GS2032","GS",108,108,108,108,108,108,1,0,"04-Feb-2026",1,"",""
"60","83GS2040","GS",109.73,112.73,109.73,112.73,112.73,115.21,30,0.03,"04-Feb-2026",2,"",""
"61","883GS2041","GS",114.6,114.6,113.45,113.45,113.45,114.6,162,0.18,"04-Feb-2026",2,"",""
"62","92GS2030","GS",115.49,115.49,114.8,115.38,115.38,114.81,14795,17.03,"04-Feb-2026",10,"",""
"63","A2ZINFRA","EQ",13.81,14.7,13.81,14.56,14.7,14.14,91918,13.15,"04-Feb-2026",320,"",""
"64","AAATECH","BE",102,104.45,100.1,102.15,102.6,102.01,12171,12.45,"04-Feb-2026",167,"",""
"65","AADHARHFC","EQ",477.25,479.9,472.2,472.6,473,477.25,140644,666.41,"04-Feb-2026",4444,"",""
"66","AAKASH","EQ",7.85,8.03,7.82,7.88,7.93,7.86,63786,5.04,"04-Feb-2026",362,"",""
"67","AARADHYA","SM",116,119,116,117.45,117.45,116,7200,8.45,"04-Feb-2026",6,"",""
"68","AAREYDRUGS","EQ",64.99,64.99,62.26,62.78,62.5,64.95,30836,19.55,"04-Feb-2026",345,"",""
"69","AARON","EQ",158.25,167.31,158.25,163.3,165,160.81,7190,11.82,"04-Feb-2026",391,"",""
"70","AARTECH","EQ",46.5,48.98,45.75,47.7,47.76,47.19,19730,9.35,"04-Feb-2026",446,"",""
"71","AARTIDRUGS","EQ",356.3,374.95,356.3,370.9,369.9,390.6,933003,3419.24,"04-Feb-2026",17447,"",""
"72","AARTIIND","EQ",429.7,448,426.5,442.9,441.4,429.7,3803325,16699.91,"04-Feb-2026",75474,"",""
"73","AARTIPHARM","EQ",785,791.35,773.55,776.65,779.9,796.15,98181,764.85,"04-Feb-2026",9042,"",""
"74","AARTISURF","EQ",403,431,403,429.25,422,411.85,15729,66.63,"04-Feb-2026",900,"",""
"75","AARVI","EQ",132.7,132.71,127.15,129.1,130.98,130,14115,18.33,"04-Feb-2026",530,"",""
"76","AATMAJ","SM",20.75,20.75,20.75,20.75,20.75,20.75,24000,4.98,"04-Feb-2026",1,"",""
"77","AAVAS","EQ",1429.4,1433.2,1412.4,1420.2,1419.4,1429.4,84173,1196.06,"04-Feb-2026",8961,"",""
"78","ABAN","BE",20.46,21.3,20.4,21.22,21.21,20.5,83331,17.54,"04-Feb-2026",539,"",""
"79","ABB","EQ",5661,5867,5582.5,5755,5740,5668.5,509746,29490.49,"04-Feb-2026",40639,"",""
"80","ABBOTINDIA","EQ",27000,27280,26815,27100,27205,26880,7911,2141.11,"04-Feb-2026",5305,"",""
"81","ABCAPITAL","EQ",353,353,342.25,346.6,346,345.45,7998567,27690.32,"04-Feb-2026",73808,"",""
"82","ABCOTS","EQ",417,422.6,412.75,415.2,414.1,420.7,4076,16.95,"04-Feb-2026",248,"",""
"83","ABDL","EQ",509.05,517,498.1,511,510,509.3,298265,1519.11,"04-Feb-2026",11661,"",""
"84","ABFRL","EQ",66,69.34,65.77,68.84,68.5,65.74,6463668,4399.38,"04-Feb-2026",31417,"",""
"85","ABGSEC","EQ",111.1,111.58,110.99,110.99,110.99,111.1,6,0.01,"04-Feb-2026",4,"",""
"86","ABHAPOWER","SM",32.7,34.5,32.7,34.25,34.25,33.2,4800,1.62,"04-Feb-2026",3,"",""
"87","ABINFRA","EQ",18.53,19.16,18.11,19.14,19.15,18.25,1165144,221.45,"04-Feb-2026",938,"",""
"88","ABLBL","EQ",114.5,117,111.21,116.4,115.67,113,1892154,2175.86,"04-Feb-2026",19808,"",""
"89","ABMINTLLTD","EQ",35.68,40,35.68,39.2,39.2,39.63,646,0.25,"04-Feb-2026",14,"",""
"90","ABREL","EQ",1247.9,1274,1199,1218.8,1228,1247.9,430635,5334.39,"04-Feb-2026",27800,"",""
"91","ABSLAMC","EQ",810.1,828.35,805.5,823.35,821,810.05,188802,1550.66,"04-Feb-2026",14067,"",""
"92","ABSLBANETF","EQ",61.37,61.63,61.13,61.39,61.39,61.31,803331,493.7,"04-Feb-2026",391,"",""
"93","ABSLLIQUID","EQ",1000.01,1000.01,999.99,999.99,999.99,999.99,3638,36.38,"04-Feb-2026",26,"",""
"94","ABSLNN50ET","EQ",70.8,72.5,70.8,72.3,72.46,71.94,9997,7.22,"04-Feb-2026",268,"",""
"95","ABSLPSE","EQ",10.49,10.78,10.49,10.73,10.77,10.5,4179697,444.71,"04-Feb-2026",1159,"",""
"96","ABSMARINE","SM",179,183.5,143.05,174.05,173.6,177.15,72500,125.89,"04-Feb-2026",138,"",""
"97","ACC","EQ",1668.9,1694,1656,1692.1,1690,1668.9,103704,1744.15,"04-Feb-2026",8176,"",""
"98","ACCELYA","EQ",1399.9,1399.9,1360.2,1377.5,1377.7,1357.4,62960,869.39,"04-Feb-2026",3650,"",""
"99","ACCENTMIC","SM",331.05,335,327.6,333.25,333.5,331.05,15000,49.77,"04-Feb-2026",26,"",""
"100","ACCPL","ST",73.25,73.25,73.2,73.2,73.2,73.2,6000,4.39,"04-Feb-2026",5,"",""
"101","ACCURACY","EQ",5.24,5.24,5.08,5.19,5.18,5.2,83849,4.34,"04-Feb-2026",443,"",""
"102","ACE","EQ",869.9,897.8,857.55,875.5,879.5,866.9,333355,2923.19,"04-Feb-2026",21469,"",""
"103","ACEINTEG","EQ",19.4,19.79,18.35,19.38,19.38,19.52,6564,1.26,"04-Feb-2026",109,"",""
"104","ACI","EQ",586.75,596.05,575.35,592.25,588,584.95,138761,813.96,"04-Feb-2026",8230,"",""
"105","ACL","EQ",59.38,59.44,58.52,58.87,58.98,59.38,10746,6.34,"04-Feb-2026",422,"",""
"106","ACMESOLAR","EQ",221.9,230.95,218.75,228.73,229,217.35,1928984,4356.09,"04-Feb-2026",37108,"",""
"107","ACUTAAS","EQ",1960,2000.4,1936,1988.7,1981,1969.7,494668,9813.19,"04-Feb-2026",38016,"",""
"108","ADANIENSOL","EQ",961.55,1002.15,957.7,988.15,988.45,974.4,1645647,16204.76,"04-Feb-2026",42664,"",""
"109","ADANIENT","EQ",2220,2246,2189.2,2228.2,2225,2202.6,2051918,45529.36,"04-Feb-2026",71644,"",""
"110","ADANIGREEN","EQ",935,970.9,920.35,954.45,953.45,932.1,4230654,40210.23,"04-Feb-2026",89908,"",""
"111","ADANIPORTS","EQ",1529.9,1572.3,1508.5,1567.9,1565.2,1530.8,6632728,102633.89,"04-Feb-2026",137551,"",""
"112","ADANIPOWER","EQ",145,156.09,143,155.29,154.3,143.62,78428934,119567.3,"04-Feb-2026",334391,"",""
"113","ADDICTIVE","SM",100,101.5,100,101.5,101.5,101.5,1500,1.51,"04-Feb-2026",3,"",""
"114","ADFFOODS","EQ",206.89,227.6,199.68,225.52,227.1,206.73,2082722,4565.19,"04-Feb-2026",31930,"",""
"115","ADL","EQ",74.01,77.39,72.4,72.89,74.99,74.59,1224,0.93,"04-Feb-2026",31,"",""
"116","ADOR","EQ",1056.9,1070.9,1050.1,1062.9,1056.6,1051.5,6048,64.33,"04-Feb-2026",898,"",""
"117","ADROITINFO","EQ",10,10.68,9.99,10.35,10.25,9.49,399089,41.49,"04-Feb-2026",1008,"",""
"118","ADSL","EQ",131.9,137.4,124.83,133.41,132.8,133.43,356855,467.97,"04-Feb-2026",6193,"",""
"119","ADVAIT","EQ",1500.4,1618.7,1484.8,1552.8,1542.4,1471,33060,510.1,"04-Feb-2026",5427,"",""
"120","ADVANCE","EQ",127.8,143.5,126.48,132.48,132.7,127.53,3977846,5455.95,"04-Feb-2026",16975,"",""
"121","ADVANIHOTR","EQ",56.43,57,56.02,56.61,56.23,56.15,50696,28.73,"04-Feb-2026",776,"",""
"122","ADVENTHTL","EQ",198.4,225,198.4,221.94,224.75,207.51,201650,433.54,"04-Feb-2026",4659,"",""
"123","ADVENZYMES","EQ",283.25,293.2,281,291.85,289.95,285.7,113741,327.63,"04-Feb-2026",2912,"",""
"124","AEGISLOG","EQ",701.1,705.1,683.4,699.65,698.9,701,487772,3405.04,"04-Feb-2026",21341,"",""
"125","AEGISVOPAK","EQ",223.55,230.99,220.05,228.66,228,223.55,710369,1607.6,"04-Feb-2026",12530,"",""
"126","AEQUS","EQ",135.92,142.33,134.89,140.37,140,136.6,1618801,2264.94,"04-Feb-2026",24072,"",""
"127","AEROENTER","EQ",81.2,81.61,79.5,80.08,79.51,80.78,143048,114.87,"04-Feb-2026",925,"",""
"128","AEROFLEX","EQ",185.1,189.49,181.11,188.38,188.1,185.71,879200,1631.78,"04-Feb-2026",13499,"",""
"129","AERON","SM",100.65,100.65,100.65,100.65,100.65,101.15,1000,1.01,"04-Feb-2026",1,"",""
"130","AERONEU","EQ",73,74,69.3,70.36,69.3,72.65,36038,25.91,"04-Feb-2026",884,"",""
"131","AESTHETIK","SM",94,98,90.5,98,98,98.5,5000,4.78,"04-Feb-2026",5,"",""
"132","AETHER","EQ",1004.4,1058.3,996.4,1035.6,1036,1006.6,539266,5573.27,"04-Feb-2026",25826,"",""
"133","AFCONS","EQ",338.9,346,337,343.8,343.6,338.15,175091,598.97,"04-Feb-2026",6725,"",""
"134","AFFLE","EQ",1638,1659.5,1616,1654.2,1650.3,1646.1,113825,1874.72,"04-Feb-2026",19300,"",""
"135","AFFORDABLE","EQ",199.9,200,193.85,199.33,199.97,193.17,30410,59.88,"04-Feb-2026",816,"",""
"136","AFIL","EQ",4.95,5.39,4.95,5.28,5.39,5.01,896679,46.5,"04-Feb-2026",1316,"",""
"137","AFSL","EQ",201.99,202.24,201,201.74,201.09,201.24,2621,5.29,"04-Feb-2026",77,"",""
"138","AGARIND","EQ",724.05,732.6,705.6,711.55,712,724.05,13289,95.63,"04-Feb-2026",1096,"",""
"139","AGARWALEYE","EQ",456.2,456.2,444.4,450.35,450,445.7,159041,715.71,"04-Feb-2026",10654,"",""
"140","AGARWALTUF","SM",96,101,96,99.8,99.7,95.25,33600,33.05,"04-Feb-2026",28,"",""
"141","AGI","EQ",613.95,630,608.2,611.35,609.5,612.55,205947,1266.84,"04-Feb-2026",8138,"",""
"142","AGIIL","EQ",258.05,262.4,252.2,255.8,254.25,258.3,295677,759.2,"04-Feb-2026",5030,"",""
"143","AGNI","SM",19.35,19.35,19.35,19.35,19.35,19.35,12500,2.42,"04-Feb-2026",4,"",""
"144","AGRITECH","BE",139.49,139.49,133.5,135.88,136,135.37,6606,8.96,"04-Feb-2026",116,"",""
"145","AGROPHOS","EQ",37.34,37.34,35.2,36.14,36.19,36.47,14459,5.2,"04-Feb-2026",343,"",""
"146","AGSTRA","BZ",3.91,3.99,3.87,3.94,3.98,3.89,106387,4.18,"04-Feb-2026",324,"",""
"147","AGUL","SM",74,74,74,74,74,72.2,8000,5.92,"04-Feb-2026",3,"",""
"148","AHCL","EQ",121.4,129.5,121.4,128.43,125.55,121.87,96179,121.77,"04-Feb-2026",1122,"",""
"149","AHLADA","EQ",49.49,51.44,49,50.02,49.52,49.18,12682,6.4,"04-Feb-2026",233,"",""
"150","AHLEAST","EQ",131.05,137.99,131.05,136.02,136.7,137.97,447,0.61,"04-Feb-2026",32,"",""
"151","AHLUCONT","EQ",878,886.5,864.55,870.2,868.25,883.1,48679,425,"04-Feb-2026",5464,"",""
"152","AIAENG","EQ",4039.7,4206.1,3897.9,4088.5,4180,4039.7,74942,3000.87,"04-Feb-2026",14242,"",""
"153","AIIL","EQ",526.2,526.2,501,503.1,503,526.6,185987,943.69,"04-Feb-2026",14145,"",""
"154","AILIMITED","SM",24.4,24.9,24.4,24.9,24.9,24.9,7500,1.85,"04-Feb-2026",3,"",""
"155","AIMTRON","ST",868,884.8,820,840.4,849.1,846.3,28600,244.49,"04-Feb-2026",129,"",""
"156","AIRAN","EQ",14.9,15.27,14.9,15.14,15.18,14.93,82764,12.5,"04-Feb-2026",489,"",""
"157","AIROLAM","EQ",92.01,92.99,91,91.99,92,91.9,1787,1.64,"04-Feb-2026",77,"",""
"158","AIRTELPP","E1",1601.45,1625,1599.95,1617.5,1624,1590.35,1104675,17844.94,"04-Feb-2026",5676,"",""
"159","AISL","SM",76.1,76.1,76.1,76.1,76.1,74,600,0.46,"04-Feb-2026",1,"",""
"160","AJANTPHARM","EQ",2888.9,2889,2794.4,2821.3,2823,2880.1,128802,3636.27,"04-Feb-2026",18763,"",""
"161","AJAXENGG","EQ",522,522.05,511.1,514.3,513.75,518.2,34214,176.13,"04-Feb-2026",2853,"",""
"162","AJMERA","EQ",145.01,149.31,143.8,148.44,147.09,144.58,301760,443.37,"04-Feb-2026",3883,"",""
"163","AJOONI","EQ",4.32,4.88,4.27,4.77,4.78,4.28,1031880,48.49,"04-Feb-2026",1504,"",""
"164","AKANKSHA","SM",73,73,71,71,71,71.9,11000,7.88,"04-Feb-2026",10,"",""
"165","AKASH","EQ",24.11,25.1,24.11,24.57,24.95,24.3,8671,2.14,"04-Feb-2026",90,"",""
"166","AKG","EQ",14.09,14.2,13.87,14.01,14.17,13.99,60648,8.49,"04-Feb-2026",163,"",""
"167","AKI","EQ",6.66,6.66,6.11,6.32,6.3,6.19,248680,15.7,"04-Feb-2026",344,"",""
"168","AKIKO","ST",198.7,217.5,197.1,203.35,209,207.15,47200,95.1,"04-Feb-2026",51,"",""
"169","AKSHAR","EQ",0.51,0.52,0.49,0.51,0.52,0.5,1823260,9.27,"04-Feb-2026",659,"",""
"170","AKSHARCHEM","EQ",218,225.44,218,220.94,220.3,221.54,1841,4.09,"04-Feb-2026",104,"",""
"171","AKSHOPTFBR","EQ",5.28,5.54,5.2,5.41,5.45,5.22,1291464,67.85,"04-Feb-2026",1443,"",""
"172","AKUMS","EQ",445.1,451.05,441,450.2,450,449.2,92905,415.14,"04-Feb-2026",3122,"",""
"173","AKZOINDIA","EQ",2856.9,2896,2797.6,2893.2,2891.6,2852.8,21623,619.49,"04-Feb-2026",4265,"",""
"174","ALANKIT","EQ",9.52,9.75,9.5,9.65,9.74,9.62,340784,32.81,"04-Feb-2026",819,"",""
"175","ALBERTDAVD","EQ",718,718,682.05,687.5,690,687.9,2392,16.59,"04-Feb-2026",215,"",""
"176","ALCODIS","SM",80,80,80,80,80,75,625,0.5,"04-Feb-2026",1,"",""
"177","ALEMBICLTD","EQ",94.67,96.5,93.66,96.23,96.1,94.67,143475,137.1,"04-Feb-2026",2127,"",""
"178","ALGOQUANT","EQ",61.6,62.44,60.52,61.07,60.52,61.03,518543,317.36,"04-Feb-2026",2007,"",""
"179","ALICON","EQ",740.5,763.65,738,743.9,740,749.1,6329,47.38,"04-Feb-2026",572,"",""
"180","ALIVUS","EQ",948,950.25,935,939.05,940,947.4,24594,231.48,"04-Feb-2026",2959,"",""
"181","ALKALI","EQ",68.1,69.99,66.25,69,69.38,69.86,9269,6.35,"04-Feb-2026",216,"",""
"182","ALKEM","EQ",5678,5728,5635,5653.5,5660,5702.5,78850,4468.32,"04-Feb-2026",13199,"",""
"183","ALKYLAMINE","EQ",1579.3,1600.3,1565,1580,1581.5,1618.8,35640,562.74,"04-Feb-2026",5325,"",""
"184","ALLCARGO","EQ",10.25,10.68,10.23,10.61,10.57,10.27,4575364,480.33,"04-Feb-2026",8185,"",""
"185","ALLDIGI","EQ",954.95,954.95,895,899.45,898,980.35,38084,347.3,"04-Feb-2026",2760,"",""
"186","ALLETEC","SM",201,201,190,190.9,191.7,204.5,46800,90.49,"04-Feb-2026",99,"",""
"187","ALLTIME","EQ",248.49,248.49,238.83,243.3,241,248.73,43389,105.42,"04-Feb-2026",1389,"",""
"188","ALMONDZ","EQ",14.12,15,14.12,14.63,14.69,14.26,63690,9.36,"04-Feb-2026",463,"",""
"189","ALOKINDS","EQ",16.08,16.92,15.95,16.35,16.33,16.08,13288115,2185.95,"04-Feb-2026",21328,"",""
"190","ALPA","EQ",69.9,71.78,69.2,71,71,68.78,8484,6.01,"04-Feb-2026",171,"",""
"191","ALPEXSOLAR","SM",779.95,803.5,775,801.75,802.8,773.6,49100,389.91,"04-Feb-2026",353,"",""
"192","ALPHA","EQ",47.37,47.57,46.96,47.35,47.4,46.97,1110004,525.43,"04-Feb-2026",2757,"",""
"193","ALPHAETF","EQ",24.64,24.9,24.55,24.79,24.83,24.65,523406,129.79,"04-Feb-2026",801,"",""
"194","ALPHAGEO","EQ",219.99,223.49,215.1,219.26,216.2,219,4337,9.47,"04-Feb-2026",186,"",""
"195","ALPL30IETF","EQ",26.71,27.65,26.71,27.58,27.53,27.4,5493772,1515.16,"04-Feb-2026",878,"",""
"196","AMAGI","EQ",378.9,382,366.5,373.35,372.5,380.85,582033,2170.19,"04-Feb-2026",35626,"",""
"197","AMANTA","EQ",107,108.25,106,107.69,108.25,106.86,27642,29.68,"04-Feb-2026",324,"",""
"198","AMBANIORGO","SM",108.8,108.8,108.8,108.8,108.8,103.65,5000,5.44,"04-Feb-2026",5,"",""
"199","AMBER","EQ",6170.5,6422,6154,6390,6403.5,6193.5,282005,17922.47,"04-Feb-2026",33244,"",""
"200","AMBEY","SM",29,29.8,28.3,28.75,29,30.6,32000,9.3,"04-Feb-2026",15,"",""
"201","AMBICAAGAR","EQ",24.2,24.2,23.24,23.95,24.02,23.37,275,0.07,"04-Feb-2026",38,"",""
"202","AMBIKCO","EQ",1344,1348.9,1318.2,1338.3,1335,1330.9,7756,103.72,"04-Feb-2026",858,"",""
"203","AMBUJACEM","EQ",530.9,538,522.55,536.95,536,528.25,977308,5220.96,"04-Feb-2026",35896,"",""
"204","AMCL","ST",310.7,310.9,298,301.05,301.05,296.1,3200,9.77,"04-Feb-2026",4,"",""
"205","AMDIND","EQ",44.7,44.7,43.11,43.53,43.5,43.16,18842,8.21,"04-Feb-2026",181,"",""
"206","AMEYA","SM",91,91,87.25,90.35,91,91.8,12000,10.8,"04-Feb-2026",10,"",""
"207","AMJLAND","EQ",41,41.98,40.1,40.95,41,41.13,39258,16.15,"04-Feb-2026",846,"",""
"208","AMNPLST","EQ",169.95,179,165,174.56,174.9,165.24,6751,11.57,"04-Feb-2026",311,"",""
"209","AMRUTANJAN","EQ",593.2,657.95,590,635.05,638,582.7,42654,264.3,"04-Feb-2026",3336,"",""
"210","ANANDRATHI","EQ",2950,2976.9,2921,2955.8,2941,2951.7,141649,4195.45,"04-Feb-2026",11602,"",""
"211","ANANTAM","IV",103,103,102.75,102.97,103,102.75,36795,37.89,"04-Feb-2026",39,"",""
"212","ANANTRAJ","EQ",559.95,566.65,548.2,555.15,555,566.55,3536780,19663.59,"04-Feb-2026",55837,"",""
"213","ANDHRAPAP","EQ",65.23,67.55,64.11,67.1,67,65.23,211584,141.28,"04-Feb-2026",2563,"",""
"214","ANDHRSUGAR","EQ",69.3,71.98,69.3,71.67,71.79,69.9,135706,96.09,"04-Feb-2026",1793,"",""
"215","ANGELONE","EQ",2590,2695,2566.7,2686.7,2670,2587.8,1390887,36848.47,"04-Feb-2026",63002,"",""
"216","ANIKINDS","EQ",51,52.5,48.5,51.54,51.65,48.92,24924,12.69,"04-Feb-2026",402,"",""
"217","ANKITMETAL","BZ",1.75,1.75,1.67,1.71,1.73,1.72,19295,0.33,"04-Feb-2026",54,"",""
"218","ANMOL","EQ",12,12.24,11.7,12.08,12.17,11.98,62206,7.41,"04-Feb-2026",294,"",""
"219","ANNAPURNA","SM",201,218,200,211.8,218,201.4,143250,300.47,"04-Feb-2026",278,"",""
"220","ANSALAPI","BZ",2.93,2.93,2.84,2.93,2.93,2.88,111563,3.26,"04-Feb-2026",74,"",""
"221","ANTELOPUS","EQ",551,592,542.65,579.2,577.15,545.45,763679,4395.34,"04-Feb-2026",20606,"",""
"222","ANTGRAPHIC","EQ",0.92,0.99,0.92,0.93,0.94,0.92,249867,2.36,"04-Feb-2026",220,"",""
"223","ANTHEM","EQ",608.7,613.75,599,605.3,608.95,607.4,158996,963.71,"04-Feb-2026",10725,"",""
"224","ANUHPHR","EQ",80.99,82.88,79.79,82,81.8,79.03,99944,81.24,"04-Feb-2026",2427,"",""
"225","ANUP","EQ",2015.1,2015.1,1870,1938.2,1940,2072,98686,1898.61,"04-Feb-2026",12211,"",""
"226","ANURAS","EQ",1289.7,1289.7,1241,1257.1,1258.6,1255.7,129030,1620.04,"04-Feb-2026",7319,"",""
"227","ANYA","SM",20.45,20.45,20.45,20.45,20.45,19.95,5000,1.02,"04-Feb-2026",1,"",""
"228","AONEGOLD","EQ",14.6,14.8,14.5,14.67,14.6,14.15,2789484,409.27,"04-Feb-2026",6301,"",""
"229","AONELIQUID","EQ",1045.64,1045.64,1045.62,1045.63,1045.63,1045.51,13816,144.46,"04-Feb-2026",163,"",""
"230","AONENIFTY","EQ",10.86,10.86,10.53,10.56,10.59,10.54,386151,40.78,"04-Feb-2026",3769,"",""
"231","AONETMMQ50","EQ",9.65,9.72,9.6,9.68,9.72,9.61,74664,7.21,"04-Feb-2026",258,"",""
