"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"39","719GS2060","GS",95,95.25,95,95.25,95.25,99,5270,5.01,"23-Apr-2026",6,"",""
"40","723GS2039","GS",102.5,102.5,102.5,102.5,102.5,102.5,1800,1.85,"23-Apr-2026",1,"",""
"41","724GS2055","GS",98.67,98.95,98.45,98.6,98.6,98.8,83863,82.7,"23-Apr-2026",22,"",""
"42","725GS2063","GS",99.35,99.35,98.61,98.91,98.9,99.17,152298,150.67,"23-Apr-2026",66,"",""
"43","726GS2032","GS",103.25,103.4,103,103.25,103.25,102.7,7381,7.62,"23-Apr-2026",9,"",""
"44","726GS2033","GS",102.55,103.15,102.55,102.75,103.15,104,7998,8.22,"23-Apr-2026",5,"",""
"45","732GS2030","GS",104.75,104.75,104.75,104.75,104.75,105.28,18000,18.86,"23-Apr-2026",2,"",""
"46","733GS2026","GS",104.4,104.4,104.4,104.4,104.4,104.34,5000,5.22,"23-Apr-2026",1,"",""
"47","734GS2064","GS",97.43,97.43,96.95,97.02,96.95,97.45,329605,319.97,"23-Apr-2026",231,"",""
"48","737GS2028","GS",102.4,102.4,101.99,102.05,102.05,102.35,22531,22.99,"23-Apr-2026",26,"",""
"49","738GS2027","GS",103.8,103.98,103.8,103.91,103.98,103.85,116427,120.88,"23-Apr-2026",25,"",""
"50","73GS2053","GS",99.6,99.72,99.6,99.72,99.72,99.85,325,0.32,"23-Apr-2026",6,"",""
"51","743GS2076","GS",102,102,102,102,102,102,907,0.93,"23-Apr-2026",2,"",""
"52","746GS2073","GS",102.5,103.5,102.5,103.5,103.5,102.51,346,0.36,"23-Apr-2026",3,"",""
"53","74GS2035","GS",100.34,100.34,100.34,100.34,100.34,103.8,200,0.2,"23-Apr-2026",2,"",""
"54","74GS2062","GS",98.61,100.49,98.61,100.49,100.49,101.14,498,0.5,"23-Apr-2026",10,"",""
"55","754GS2036","GS",107.23,107.5,107,107.06,107.08,107.23,718325,769.41,"23-Apr-2026",305,"",""
"56","757GS2033","GS",105,105,105,105,105,102.96,15,0.02,"23-Apr-2026",1,"",""
"57","763GS2059","GS",102.6,102.6,102.6,102.6,102.6,107.7,1059,1.09,"23-Apr-2026",3,"",""
"58","828GS2027","GS",136.8,136.8,136.8,136.8,136.8,144,1,0,"23-Apr-2026",1,"",""
"59","883GS2041","GS",114.6,114.6,114.6,114.6,114.6,120,1,0,"23-Apr-2026",1,"",""
"60","897GS2030","GS",110.05,113.6,110,110.5,110.5,110.05,1023,1.13,"23-Apr-2026",7,"",""
"61","92GS2030","GS",112.2,112.2,110.5,111,111,110.35,6293,6.99,"23-Apr-2026",11,"",""
"62","A2ZINFRA","BE",17,17.2,16.82,17.06,17.1,17.06,101585,17.29,"23-Apr-2026",139,"",""
"63","AAATECH","EQ",100,100,98.42,99.21,99.6,99.42,14401,14.28,"23-Apr-2026",267,"",""
"64","AADHARHFC","EQ",485,495.5,484.05,488.55,489,489.5,110220,540.98,"23-Apr-2026",5465,"",""
"65","AAKASH","BE",8.2,8.24,8.1,8.14,8.18,8.12,73079,5.95,"23-Apr-2026",247,"",""
"66","AARADHYA","SM",105,105,105,105,105,100.7,9600,10.08,"23-Apr-2026",8,"",""
"67","AAREYDRUGS","EQ",86,90,85.02,89.88,89.01,86.17,285806,253.1,"23-Apr-2026",1487,"",""
"68","AARNAV","EQ",23.75,24.1,23.72,23.8,23.73,23.98,7080,1.68,"23-Apr-2026",115,"",""
"69","AARON","EQ",141.85,142.79,139.81,141.01,141.4,142.23,9644,13.59,"23-Apr-2026",323,"",""
"70","AARTECH","EQ",51.88,51.88,49.5,50.55,49.5,50.75,43841,22.12,"23-Apr-2026",595,"",""
"71","AARTIDRUGS","EQ",368.95,379,367.25,371.95,371.5,366.95,252315,945.69,"23-Apr-2026",8168,"",""
"72","AARTIIND","EQ",468,480.2,463.6,465.9,466.2,470.4,1134203,5321.61,"23-Apr-2026",32966,"",""
"73","AARTIPHARM","EQ",691.55,703.9,685.05,688.55,691,693.95,115389,801.71,"23-Apr-2026",7804,"",""
"74","AARTISURF","EQ",399.95,426.9,395,402.15,400,399.95,33273,135.52,"23-Apr-2026",1496,"",""
"75","AARTISURF","P1",288,288,252,252,252,240,3,0.01,"23-Apr-2026",3,"",""
"76","AARVI","EQ",131,133.79,128.9,132.62,133.79,130.81,12073,15.81,"23-Apr-2026",508,"",""
"77","AATMAJ","SM",20.7,20.7,19.7,19.7,19.7,20.7,8000,1.64,"23-Apr-2026",4,"",""
"78","AAVAS","EQ",1385,1468,1383,1411.3,1410,1392,339607,4889.45,"23-Apr-2026",22396,"",""
"79","ABANSENT","EQ",27.85,27.85,26,26.45,26.1,26,2355,0.63,"23-Apr-2026",77,"",""
"80","ABB","EQ",7587,7650,7533.5,7575.5,7582,7587,376857,28611.51,"23-Apr-2026",43602,"",""
"81","ABBOTINDIA","EQ",25440,25675,25350,25410,25450,25420,10085,2567.25,"23-Apr-2026",5007,"",""
"82","ABCAPITAL","EQ",348.25,354.35,346.95,349.75,349.95,350.7,4221595,14802.51,"23-Apr-2026",40334,"",""
"83","ABCOTS","EQ",400.3,400.95,384.1,388.55,385,401.35,80963,318.27,"23-Apr-2026",1878,"",""
"84","ABDL","EQ",552,573.9,550,561.15,565,553.1,336248,1894.29,"23-Apr-2026",7629,"",""
"85","ABFRL","EQ",64.25,65.27,63,63.2,63.37,64.99,2959925,1892.92,"23-Apr-2026",11441,"",""
"86","ABGSEC","EQ",112.37,113.09,111.37,111.39,112.66,112,1461,1.64,"23-Apr-2026",26,"",""
"87","ABHAPOWER","SM",29.5,29.5,28.5,28.65,28.5,29.5,6400,1.85,"23-Apr-2026",4,"",""
"88","ABINFRA","EQ",15.03,16.24,14.69,15.59,15.85,15.08,2836460,446.67,"23-Apr-2026",3849,"",""
"89","ABLBL","EQ",108.61,109.2,105.85,106.13,106.12,109.12,358398,384.34,"23-Apr-2026",5083,"",""
"90","ABMINTLLTD","BE",47,47,45.04,45.36,45.11,47.25,242,0.11,"23-Apr-2026",16,"",""
"91","ABMKNO","EQ",240,254.9,232,254.8,254.9,237.9,1043,2.65,"23-Apr-2026",10,"",""
"92","ABREL","EQ",1419.9,1447.7,1411.2,1423.4,1430,1413.9,151767,2168.49,"23-Apr-2026",11783,"",""
"93","ABSL10BANK","EQ",168.54,172.5,167,169.1,171,174.16,11620,19.48,"23-Apr-2026",125,"",""
"94","ABSLAMC","EQ",1020,1078,1011.05,1047.45,1047,1019.95,1463823,15246.76,"23-Apr-2026",70614,"",""
"95","ABSLBANETF","EQ",58.3,58.3,57.5,57.51,57.61,58.3,123938,71.53,"23-Apr-2026",374,"",""
"96","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,999.99,2991,29.91,"23-Apr-2026",20,"",""
"97","ABSLMSCIN","EQ",29.29,29.3,29.21,29.21,29.21,29.38,88,0.03,"23-Apr-2026",7,"",""
"98","ABSLNN50ET","EQ",74.9,74.9,73.51,73.88,74.73,74.86,508187,376.32,"23-Apr-2026",317,"",""
"99","ABSLPSE","EQ",11.15,11.2,10.98,11.05,11.07,11.1,167665,18.56,"23-Apr-2026",476,"",""
"100","ABSMARINE","SM",214.2,223.45,212,214.65,212,215.65,91500,200.5,"23-Apr-2026",109,"",""
"101","ACC","EQ",1439,1439.7,1420,1423.1,1423.9,1446.4,128954,1839.48,"23-Apr-2026",8994,"",""
"102","ACCELYA","EQ",1201.2,1211.3,1198.2,1202.8,1201,1210.4,7033,84.63,"23-Apr-2026",579,"",""
"103","ACCENTMIC","SM",425,438.95,419,431.8,430,420.95,36000,154.32,"23-Apr-2026",65,"",""
"104","ACCORD","ST",46.1,46.1,41.8,43.95,43.95,43.95,58000,25.92,"23-Apr-2026",23,"",""
"105","ACCPL","SM",93,93,89.5,89.75,89.5,93,12000,10.88,"23-Apr-2026",10,"",""
"106","ACCURACY","BE",5.37,5.37,5.25,5.25,5.26,5.38,106360,5.61,"23-Apr-2026",280,"",""
"107","ACE","EQ",934.4,939.9,914,916.55,918.3,934.4,237996,2205.92,"23-Apr-2026",10417,"",""
"108","ACEINTEG","EQ",20.58,21.8,19.7,20.41,20.27,20.68,111330,22.94,"23-Apr-2026",318,"",""
"109","ACETEC","SM",120,120,115,119.7,119.7,122.5,247200,287.44,"23-Apr-2026",18,"",""
"110","ACI","EQ",596.65,609.85,590.1,596.85,597.05,591.05,89019,533.88,"23-Apr-2026",5479,"",""
"111","ACL","EQ",56.09,56.99,54.02,54.92,55.35,56.08,24659,13.61,"23-Apr-2026",622,"",""
"112","ACMESOLAR","EQ",303,314,300.35,309.2,310,303.55,1565556,4816.67,"23-Apr-2026",24893,"",""
"113","ACSTECH","EQ",41.4,42.2,40.6,41.8,42.1,41.4,66023,27.6,"23-Apr-2026",364,"",""
"114","ACUTAAS","EQ",2419,2435,2379.7,2386.7,2382,2423.2,243296,5835.28,"23-Apr-2026",27466,"",""
"115","ADANIENSOL","EQ",1365,1389.45,1338.65,1361.25,1365.95,1368.1,4049540,55409.95,"23-Apr-2026",88660,"",""
"116","ADANIENT","EQ",2243.5,2333.9,2221.8,2300,2301,2260.8,2948009,67343.46,"23-Apr-2026",94840,"",""
"117","ADANIGREEN","EQ",1193,1240,1180.5,1214.15,1217.9,1198.95,6765325,82191.01,"23-Apr-2026",106518,"",""
"118","ADANIPORTS","EQ",1575,1611,1566.2,1602.9,1610,1588.6,2406876,38387.36,"23-Apr-2026",61031,"",""
"119","ADANIPOWER","EQ",216,217.25,212.53,214.18,214.9,215.65,58947381,126914.36,"23-Apr-2026",224755,"",""
"120","ADDICTIVE","SM",81,88.2,81,88.2,88.2,84,57500,50.18,"23-Apr-2026",91,"",""
"121","ADFFOODS","EQ",236,259,235.01,249.08,250,233.53,2417937,5986.43,"23-Apr-2026",24394,"",""
"122","ADL","EQ",78.36,78.39,73.8,77.94,78,78.36,443,0.34,"23-Apr-2026",33,"",""
"123","ADOR","EQ",1030.4,1047,1022,1024.45,1026.2,1035.55,14757,152.99,"23-Apr-2026",1556,"",""
"124","ADROITINFO","EQ",10.4,10.86,9.9,9.99,9.91,10.4,31568,3.21,"23-Apr-2026",263,"",""
"125","ADSL","EQ",118.9,121.64,117,117.7,118.8,119.96,78182,92.97,"23-Apr-2026",1271,"",""
"126","ADVAIT","EQ",1998.1,2143.2,1998.1,2072.8,2097.4,1994.2,105405,2194.88,"23-Apr-2026",10280,"",""
"127","ADVANCE","EQ",113.98,116.76,109.61,114.16,113.2,113.68,2397763,2717.53,"23-Apr-2026",5801,"",""
"128","ADVANIHOTR","EQ",54,55.27,53.59,54.5,54.45,54.87,16934,9.24,"23-Apr-2026",343,"",""
"129","ADVENTHTL","EQ",162.6,165.21,157.75,158.94,158.5,163.14,90845,145.41,"23-Apr-2026",2594,"",""
"130","ADVENZYMES","EQ",299,304.9,297.5,298.65,300,299.15,97740,294.01,"23-Apr-2026",2128,"",""
"131","AEGISLOG","EQ",713.5,729.95,699.45,704.8,705,713.5,478938,3406.01,"23-Apr-2026",15261,"",""
"132","AEGISVOPAK","EQ",195.5,197.4,192.1,193.12,193,195,219326,426.79,"23-Apr-2026",4589,"",""
"133","AEPL","BE",19,19.2,18.6,18.71,18.6,19,4285,0.81,"23-Apr-2026",55,"",""
"134","AEQUS","EQ",190.99,190.99,181,184.6,184.97,189.04,1719302,3162.85,"23-Apr-2026",24464,"",""
"135","AEROENTER","EQ",90.48,90.88,87.5,89.55,90.54,90.95,241021,215.39,"23-Apr-2026",1060,"",""
"136","AEROFLEX","EQ",303.52,303.95,292.23,295.68,295.69,304.52,1412798,4194.47,"23-Apr-2026",15699,"",""
"137","AERON","SM",100,104.2,100,102.15,102.15,101.2,8000,8.19,"23-Apr-2026",8,"",""
"138","AERONEU","EQ",83.9,83.9,78.28,78.7,78.28,82.25,57851,46.61,"23-Apr-2026",1249,"",""
"139","AESTHETIK","SM",80,80,80,80,80,82,1000,0.8,"23-Apr-2026",1,"",""
"140","AETHER","EQ",1184.5,1196.8,1170,1181.4,1185.7,1183.3,269803,3186.2,"23-Apr-2026",25523,"",""
"141","AFCONS","EQ",325.15,331.95,323.3,324.9,325,329.5,222413,727.62,"23-Apr-2026",7378,"",""
"142","AFFLE","EQ",1440,1452.9,1417,1432.8,1428.4,1446.4,156466,2242.98,"23-Apr-2026",15121,"",""
"143","AFFORDABLE","BE",186,187.61,182,183.04,184.7,187.85,16951,31.25,"23-Apr-2026",223,"",""
"144","AFIL","BE",9.5,9.61,9.3,9.43,9.48,9.64,667113,63.03,"23-Apr-2026",590,"",""
"145","AFSL","EQ",201.02,202.9,201,201.12,201,201.05,5121,10.33,"23-Apr-2026",118,"",""
"146","AGARIND","EQ",447.45,457.4,447.45,450.9,451.4,453.1,27547,124.47,"23-Apr-2026",1213,"",""
"147","AGARWALEYE","EQ",460.6,465.25,453.8,460.55,455,461.15,78743,362.75,"23-Apr-2026",7087,"",""
"148","AGARWALFT","ST",38,38,37.5,37.5,37.6,36.75,15000,5.63,"23-Apr-2026",3,"",""
"149","AGARWALTUF","SM",109,116,109,114.05,114.05,109.8,241200,272.06,"23-Apr-2026",102,"",""
"150","AGI","EQ",561.25,568,555.1,559.25,561.05,564.55,165608,931.65,"23-Apr-2026",6833,"",""
"151","AGIIL","EQ",359.35,382.5,352,367,366.85,359.7,3375032,12485.51,"23-Apr-2026",20340,"",""
"152","AGNI","SM",20.75,21.4,20.75,21.4,21.4,20.75,7500,1.59,"23-Apr-2026",3,"",""
"153","AGRITECH","EQ",118,119.7,109,111.99,113,117.57,15498,17.6,"23-Apr-2026",425,"",""
"154","AGROPHOS","EQ",33.5,33.85,32.4,33.15,33.2,32.86,10247,3.4,"23-Apr-2026",130,"",""
"155","AHCL","EQ",146.95,151.24,142.1,143.79,144.35,144.39,950118,1392.09,"23-Apr-2026",9559,"",""
"156","AHLADA","EQ",45.61,49.1,45.61,47.68,48.1,47.86,6271,3.03,"23-Apr-2026",101,"",""
"157","AHLEAST","EQ",169.5,175.3,168,170.07,170.15,168.45,8997,15.44,"23-Apr-2026",254,"",""
"158","AHLUCONT","EQ",882,894.95,875.6,886.25,886,890.2,64781,573.58,"23-Apr-2026",6505,"",""
"159","AHLWEST","BE",283.44,283.44,283.44,283.44,283.44,269.95,2100,5.95,"23-Apr-2026",26,"",""
"160","AIAENG","EQ",4075,4110,4022,4079.6,4077.1,4058.6,28883,1175.51,"23-Apr-2026",6848,"",""
"161","AIIL","EQ",485,505,480.1,501.75,500,484.8,429979,2125.17,"23-Apr-2026",15502,"",""
"162","AILIMITED","SM",39.55,39.55,39.55,39.55,39.55,37.7,4500,1.78,"23-Apr-2026",3,"",""
"163","AIMTRON","SM",1024,1034,1003,1018.4,1028,1012,47200,480.61,"23-Apr-2026",189,"",""
"164","AIRAN","EQ",17.65,17.65,17.1,17.32,17.39,17.53,32330,5.6,"23-Apr-2026",236,"",""
"165","AIROLAM","EQ",83.07,84.95,83.07,83.67,84.5,84.07,4002,3.36,"23-Apr-2026",82,"",""
"166","AJANTPHARM","EQ",2770,2826.9,2760,2780.8,2793.2,2779.2,50252,1405.38,"23-Apr-2026",10183,"",""
"167","AJAXENGG","EQ",532.7,540,516.05,531.85,531.15,525.3,290824,1543.16,"23-Apr-2026",10198,"",""
"168","AJMERA","EQ",124,127.56,123.49,125.05,126,125.45,193747,243.5,"23-Apr-2026",2189,"",""
"169","AJOONI","EQ",4.28,4.38,4.27,4.36,4.38,4.31,246280,10.67,"23-Apr-2026",325,"",""
"170","AKASH","EQ",29,29,27.5,27.97,28,27.5,13355,3.72,"23-Apr-2026",120,"",""
"171","AKCAPIT","EQ",1547.9,1607.3,1484.9,1536.1,1546.95,1547.9,1401,21.19,"23-Apr-2026",80,"",""
"172","AKG","EQ",11.41,11.65,11.31,11.6,11.6,11.51,10026,1.16,"23-Apr-2026",50,"",""
"173","AKI","EQ",5.08,5.3,5,5.11,5.14,5.08,69486,3.58,"23-Apr-2026",258,"",""
"174","AKIKO","ST",227,227,223.15,223.2,223.15,234.85,4800,10.75,"23-Apr-2026",6,"",""
"175","AKSHAR","EQ",0.48,0.49,0.48,0.48,0.48,0.48,957262,4.62,"23-Apr-2026",378,"",""
"176","AKSHARCHEM","EQ",203.01,207.45,201.01,204.06,205,204.29,2480,5.05,"23-Apr-2026",133,"",""
"177","AKSHOPTFBR","BE",6.04,6.6,6.01,6.53,6.55,6.3,488147,30.28,"23-Apr-2026",549,"",""
"178","AKUMS","EQ",526,547.45,526,539.5,540,528.75,173334,936.22,"23-Apr-2026",6720,"",""
"179","ALANKIT","EQ",9.3,9.33,9.11,9.25,9.29,9.36,182310,16.93,"23-Apr-2026",520,"",""
"180","ALBERTDAVD","EQ",739,743.15,710.35,716.4,714.1,742.75,3469,25.17,"23-Apr-2026",308,"",""
"181","ALCODIS","ST",92.75,94.15,92.75,94.1,94.1,89.7,7500,7.03,"23-Apr-2026",11,"",""
"182","ALEMBICLTD","EQ",92.49,94.34,92.42,93.43,93.25,93.12,182690,170.91,"23-Apr-2026",1762,"",""
"183","ALGOQUANT","EQ",55.14,55.36,54.69,55,55,55.14,1098951,604.97,"23-Apr-2026",984,"",""
"184","ALICON","EQ",700.6,714.7,695,698,705,712.7,12653,89.2,"23-Apr-2026",743,"",""
"185","ALIVUS","EQ",1053.1,1096,1052.25,1061.55,1060.2,1056.85,43072,462.12,"23-Apr-2026",4574,"",""
"186","ALKALI","EQ",66.11,66.99,65.82,66.05,66.7,65.78,3785,2.52,"23-Apr-2026",71,"",""
"187","ALKEM","EQ",5545.5,5579.5,5432.5,5520.5,5539,5627,161346,8884.69,"23-Apr-2026",21607,"",""
"188","ALKYLAMINE","EQ",1470.5,1576,1470,1525,1528,1491.8,156367,2404.71,"23-Apr-2026",21532,"",""
"189","ALLCARGO","EQ",9.27,9.41,9.21,9.29,9.28,9.29,4254358,396.25,"23-Apr-2026",4410,"",""
"190","ALLDIGI","EQ",852,852,831,833.6,831,838.2,4279,35.94,"23-Apr-2026",363,"",""
"191","ALLETEC","SM",171.65,171.65,162,162.7,162,168.35,16800,27.5,"23-Apr-2026",38,"",""
"192","ALLTIME","EQ",235,235,225.36,226.1,225.36,235.62,96176,220.5,"23-Apr-2026",2662,"",""
"193","ALMONDZ","EQ",17.05,17.39,16.6,16.86,16.9,16.98,62468,10.62,"23-Apr-2026",305,"",""
"194","ALOKINDS","EQ",14.11,14.15,13.84,13.89,13.94,14.11,4204476,587.19,"23-Apr-2026",8473,"",""
"195","ALPA","EQ",68.99,70.43,68.99,69.44,69.11,68.56,15608,10.85,"23-Apr-2026",242,"",""
"196","ALPEXSOLAR","SM",1039.95,1063,1031.3,1054.6,1053,1047.55,42600,445.87,"23-Apr-2026",337,"",""
"197","ALPHA","EQ",49.29,49.38,48.52,48.8,48.52,49.23,978669,480.6,"23-Apr-2026",2299,"",""
"198","ALPHAETF","EQ",25.5,25.54,25.23,25.3,25.36,25.51,522026,132.53,"23-Apr-2026",863,"",""
"199","ALPHAGEO","EQ",224.5,229.18,221.51,226.43,225.3,223.67,5244,11.87,"23-Apr-2026",260,"",""
"200","ALPL30IETF","EQ",26.75,26.77,26.5,26.55,26.67,26.75,954053,254.04,"23-Apr-2026",1013,"",""
"201","AMAGI","EQ",371.3,383,369,376.55,378,375.05,291648,1103.09,"23-Apr-2026",4349,"",""
"202","AMANTA","EQ",134.32,138,133.76,136.86,136,135.68,80383,109.82,"23-Apr-2026",1313,"",""
"203","AMBALALSA","EQ",34,34,31.5,31.8,31.7,33.35,74597,24.3,"23-Apr-2026",601,"",""
"204","AMBER","EQ",7760,7854,7701,7795,7787.5,7803.5,164746,12821.69,"23-Apr-2026",21557,"",""
"205","AMBEY","SM",35,38.3,34.25,37.6,37,35.1,218000,81.36,"23-Apr-2026",63,"",""
"206","AMBICAAGAR","EQ",23.33,24.2,23.28,23.72,23.94,24.19,3141,0.74,"23-Apr-2026",40,"",""
"207","AMBIKCO","EQ",1474.2,1487,1451,1467.1,1460,1478.6,6426,94.71,"23-Apr-2026",668,"",""
"208","AMBUJACEM","EQ",457.95,457.95,449,450.4,449.95,460.9,2393788,10838.02,"23-Apr-2026",35866,"",""
"209","AMCL","SM",495,511,490,511,511,509,6400,31.77,"23-Apr-2026",8,"",""
"210","AMDIND","EQ",44.15,44.25,43.07,43.58,43.5,43.69,9615,4.19,"23-Apr-2026",107,"",""
"211","AMIRCHAND","EQ",137.8,141.75,135,137.39,137.5,139.28,1671620,2305.06,"23-Apr-2026",10890,"",""
"212","AMJLAND","EQ",43.29,43.69,41.6,42.46,43,43.03,7189,3.05,"23-Apr-2026",226,"",""
"213","AMNPLST","EQ",165.97,166.74,161.04,161.8,161.67,164.11,2270,3.71,"23-Apr-2026",92,"",""
"214","AMRUTANJAN","EQ",571.25,586.7,566.4,579.2,578,571.25,25694,148.89,"23-Apr-2026",1694,"",""
"215","ANANDRATHI","EQ",3610,3656.9,3582.7,3612.6,3612,3614,102525,3706.3,"23-Apr-2026",9896,"",""
"216","ANANTAM","IV",106,106,104.56,105.69,106,104.56,2325,2.44,"23-Apr-2026",96,"",""
"217","ANANTRAJ","EQ",517.9,520,507.7,510.25,509,518.4,1204779,6177.76,"23-Apr-2026",27350,"",""
"218","ANDHRAPAP","EQ",67.38,69.33,66.63,67.14,67,67.68,124203,84.64,"23-Apr-2026",1966,"",""
"219","ANDHRSUGAR","EQ",93.36,96,92.2,92.61,92.85,93.44,594177,558.15,"23-Apr-2026",4962,"",""
"220","ANGELONE","EQ",328,328,320.31,321.21,321.3,328.59,6611292,21416.43,"23-Apr-2026",47567,"",""
"221","ANIKINDS","BE",43.34,43.34,42.21,42.3,43.24,43.07,2304,0.99,"23-Apr-2026",25,"",""
"222","ANKITMETAL","BZ",1.62,1.62,1.52,1.61,1.62,1.57,32550,0.52,"23-Apr-2026",52,"",""
"223","ANLON","SM",399,399,390,392.5,390,396.5,2800,11.03,"23-Apr-2026",7,"",""
"224","ANMOL","EQ",12.05,12.56,12.05,12.37,12.34,12.3,16124,1.99,"23-Apr-2026",121,"",""
"225","ANNAPURNA","SM",165,171.5,165,170.45,171.4,165.75,21250,35.99,"23-Apr-2026",62,"",""
"226","ANONDITA","SM",1175,1215,1166,1200,1200,1186.8,12000,143.25,"23-Apr-2026",12,"",""
"227","ANSALAPI","BZ",3.71,3.71,3.71,3.71,3.71,3.64,810,0.03,"23-Apr-2026",6,"",""
"228","ANTELOPUS","EQ",630.8,646,624.95,638.35,641.95,615.85,216349,1381.69,"23-Apr-2026",4867,"",""
"229","ANTGRAPHIC","EQ",0.9,0.9,0.88,0.88,0.89,0.89,235243,2.11,"23-Apr-2026",150,"",""
"230","ANTHEM","EQ",751.1,765,736,740.65,740,759.25,274823,2057.45,"23-Apr-2026",12353,"",""
"231","ANUHPHR","EQ",82.3,82.72,81,81.45,81.25,81.14,25674,21.06,"23-Apr-2026",648,"",""
"232","ANUP","EQ",2052.8,2196.5,2052.8,2157.8,2148,2052.6,89037,1905.08,"23-Apr-2026",12437,"",""
"233","ANURAS","EQ",1351.1,1384,1336.3,1341,1343,1343.3,492172,6704.22,"23-Apr-2026",19212,"",""
