"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"56","883GS2041","GS",114.46,114.46,114.46,114.46,114.46,109.01,989,1.13,"07-Jul-2026",2,"",""
"57","897GS2030","GS",111.2,111.2,110,111,111,110,9464,10.49,"07-Jul-2026",17,"",""
"58","92GS2030","GS",116,116,114.5,114.7,114.7,113.8,4007,4.59,"07-Jul-2026",5,"",""
"59","A2ZINFRA","EQ",14.29,14.38,13.65,13.68,13.7,13.71,147563,20.44,"07-Jul-2026",280,"",""
"60","AAATECH","EQ",96.17,97.17,95.16,95.83,96.39,95.15,12685,12.18,"07-Jul-2026",579,"",""
"61","AADHARHFC","EQ",554,554,540.25,545.8,545,556.5,388701,2116.09,"07-Jul-2026",17700,"",""
"62","AAKASH","EQ",8.65,9,8.65,8.78,8.84,8.74,47953,4.21,"07-Jul-2026",281,"",""
"63","AARADHYA","SM",81.7,86.4,79,79,79,72,44400,37.43,"07-Jul-2026",20,"",""
"64","AAREYDRUGS","BE",85.03,87.99,84.83,87.99,87.99,86.56,75208,65.54,"07-Jul-2026",58,"",""
"65","AARNAV","EQ",25.35,25.66,24.61,25.03,25.48,24.99,20802,5.2,"07-Jul-2026",427,"",""
"66","AARON","EQ",117.5,119.95,115,116.17,115,118.34,8830,10.31,"07-Jul-2026",343,"",""
"67","AARTECH","EQ",59.5,60.98,52.4,53.07,52.5,57.48,1186383,662.51,"07-Jul-2026",7791,"",""
"68","AARTIDRUGS","EQ",382,392.5,378.3,388.95,388.95,379.7,208159,803.03,"07-Jul-2026",6915,"",""
"69","AARTIIND","EQ",490,490.05,477,478.45,478.6,488.5,350717,1691.62,"07-Jul-2026",12782,"",""
"70","AARTIPHARM","EQ",705.35,713,696.4,699.5,699.85,705.35,121104,850.53,"07-Jul-2026",12699,"",""
"71","AARTISURF","EQ",389,394.05,382.35,383.95,387.5,389,6903,26.78,"07-Jul-2026",391,"",""
"72","AARVI","EQ",141.01,148.78,138,140.33,140.99,142.27,35666,50.69,"07-Jul-2026",709,"",""
"73","AASTHA","BE",131,133,129.67,129.67,129.67,136.49,121969,158.72,"07-Jul-2026",1027,"",""
"74","AATMAJ","SM",18.7,18.7,18.35,18.65,18.65,20.5,6000,1.11,"07-Jul-2026",3,"",""
"75","AAVAS","EQ",1514,1530.8,1503,1506.2,1505,1514,61237,924.92,"07-Jul-2026",12000,"",""
"76","ABAN","BE",15.49,15.49,15.02,15.02,15.02,15.81,33155,5,"07-Jul-2026",240,"",""
"77","ABANSENT","BE",28.78,30.25,28.64,28.98,29.1,28.92,7449,2.19,"07-Jul-2026",49,"",""
"78","ABB","EQ",7107,7107,6868,6978,6970.5,7073,229515,15955.9,"07-Jul-2026",28026,"",""
"79","ABBOTINDIA","EQ",26960,27000,26565,26725,26700,26860,6926,1852.59,"07-Jul-2026",3317,"",""
"80","ABCAPITAL","EQ",409.75,410.65,404.6,405.4,405,409.75,4171825,16984.35,"07-Jul-2026",55202,"",""
"81","ABCOTS","EQ",218.92,218.92,212.74,213.49,214.87,216.21,49698,106.36,"07-Jul-2026",945,"",""
"82","ABDL","EQ",708.7,711.35,680.1,686,683.2,702.7,562877,3901.67,"07-Jul-2026",23936,"",""
"83","ABFRL","EQ",62.55,62.55,59.5,59.63,59.65,62.43,4070226,2452.96,"07-Jul-2026",18507,"",""
"84","ABGSEC","EQ",114.79,114.79,114.01,114.79,114.79,114.8,7,0.01,"07-Jul-2026",4,"",""
"85","ABHAPOWER","SM",26.55,26.55,26.1,26.55,26.55,27.5,19200,5.07,"07-Jul-2026",12,"",""
"86","ABINFRA","EQ",10.87,11,10.53,10.83,11,10.88,917588,98.04,"07-Jul-2026",1505,"",""
"87","ABLBL","EQ",96.59,96.81,94.4,95.08,94.95,96.59,1067099,1018.49,"07-Jul-2026",10468,"",""
"88","ABMINTLLTD","EQ",40.4,42,40.4,40.63,40.4,40.92,129,0.05,"07-Jul-2026",6,"",""
"89","ABMKNO","EQ",215,219,213,213.04,214,219.96,540,1.16,"07-Jul-2026",28,"",""
"90","ABREL","EQ",1423,1425.3,1384.6,1409.8,1406.5,1417.5,107308,1506.9,"07-Jul-2026",8518,"",""
"91","ABSL10BANK","EQ",176.01,176.75,174.89,175.66,175.66,174.91,1083,1.91,"07-Jul-2026",36,"",""
"92","ABSLAMC","EQ",1160,1169.9,1151,1158.2,1160.7,1160.7,123029,1423.62,"07-Jul-2026",16965,"",""
"93","ABSLBANETF","EQ",59.77,60.03,59.6,59.76,59.68,59.7,232556,139.19,"07-Jul-2026",614,"",""
"94","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,1000,1000,4042,40.42,"07-Jul-2026",25,"",""
"95","ABSLMSCIN","EQ",29.86,29.89,29.62,29.8,29.8,29.73,114626,34.23,"07-Jul-2026",30,"",""
"96","ABSLNN50ET","EQ",75.4,76.43,75.4,76.03,76.25,76.27,3990,3.03,"07-Jul-2026",163,"",""
"97","ABSLPSE","EQ",10.41,10.42,10.3,10.33,10.42,10.38,129454,13.39,"07-Jul-2026",415,"",""
"98","ABSMARINE","ST",236,236,232.5,234.35,234,235.05,51000,119.72,"07-Jul-2026",38,"",""
"99","ACC","EQ",1404.5,1404.8,1380,1384.4,1382.9,1397.1,92854,1289.65,"07-Jul-2026",8252,"",""
"100","ACCELYA","EQ",1109,1123,1095,1108.7,1123,1109,7480,82.62,"07-Jul-2026",927,"",""
"101","ACCENTMIC","SM",499.2,504.9,495,498.5,495,509.4,32500,162.44,"07-Jul-2026",60,"",""
"102","ACCORD","ST",187.25,187.25,187.25,187.25,187.25,178.35,14000,26.22,"07-Jul-2026",4,"",""
"103","ACCPL","ST",158,158,154,154,154,159,9600,15.01,"07-Jul-2026",8,"",""
"104","ACCURACY","BE",5.48,5.48,5.28,5.33,5.38,5.4,24589,1.32,"07-Jul-2026",131,"",""
"105","ACE","EQ",1010.9,1010.9,991.5,998.2,997,1006.4,152429,1521.55,"07-Jul-2026",10813,"",""
"106","ACEINTEG","EQ",22,22,20.81,21.43,21.94,21.53,3740,0.8,"07-Jul-2026",56,"",""
"107","ACETEC","SM",126,126,126,126,126,126.8,1200,1.51,"07-Jul-2026",1,"",""
"108","ACI","EQ",533,533,525,529.5,531,529.9,70106,370.33,"07-Jul-2026",7254,"",""
"109","ACL","EQ",51.69,51.69,49.15,49.98,50,49.92,11657,5.84,"07-Jul-2026",170,"",""
"110","ACMESOLAR","EQ",384,386.6,364.7,367.15,368,383.7,1505840,5582.39,"07-Jul-2026",42732,"",""
"111","ACSTECH","EQ",45.5,45.5,43.1,43.55,43.1,44.94,94480,41.48,"07-Jul-2026",596,"",""
"112","ACUTAAS","EQ",3515,3540,3348,3391,3401,3514.8,476371,16282.69,"07-Jul-2026",48646,"",""
"113","ADANIENSOL","EQ",1637.7,1663.9,1616,1651,1654,1622.8,4092032,67221.19,"07-Jul-2026",88073,"",""
"114","ADANIENT","EQ",3209.9,3215.2,3096.5,3107.2,3109.9,3206.6,2093552,65893.88,"07-Jul-2026",74092,"",""
"115","ADANIGREEN","EQ",1552,1562,1511.7,1519,1518.5,1549.2,1763681,26988.07,"07-Jul-2026",41946,"",""
"116","ADANIPORTS","EQ",1872,1880.5,1828.7,1833.9,1831,1864.4,1818238,33778.29,"07-Jul-2026",75067,"",""
"117","ADANIPOWER","EQ",220.48,221.8,216.3,218.07,218.25,219.85,29372950,64067.42,"07-Jul-2026",109569,"",""
"118","ADDICTIVE","SM",41.4,42.95,41.25,41.25,41.25,43.4,15500,6.41,"07-Jul-2026",24,"",""
"119","ADFFOODS","EQ",309,313.1,302.5,310.4,308,308.3,285845,877.18,"07-Jul-2026",6811,"",""
"120","ADISOFT","SM",197,199.15,184,186.85,184,197,53600,101.88,"07-Jul-2026",57,"",""
"121","ADL","EQ",71.4,71.41,67.99,69.62,71,69.25,120,0.08,"07-Jul-2026",15,"",""
"122","ADOR","EQ",1323.5,1339.4,1290,1303.7,1310,1320.1,15431,202.1,"07-Jul-2026",1678,"",""
"123","ADROITINFO","EQ",9,9.27,8.81,9.08,9,9,21371,1.91,"07-Jul-2026",91,"",""
"124","ADSL","EQ",122.39,123.27,120.38,120.7,120.4,122.74,98460,119.3,"07-Jul-2026",2002,"",""
"125","ADVAIT","EQ",2186,2186,2100,2126.7,2144.5,2179.7,30088,642.02,"07-Jul-2026",4809,"",""
"126","ADVANCE","EQ",115.2,116.53,111.5,112.24,112.98,115.1,132087,148.98,"07-Jul-2026",893,"",""
"127","ADVANIHOTR","EQ",53.85,53.85,52.21,52.6,52.6,53.59,33962,17.98,"07-Jul-2026",656,"",""
"128","ADVENTHTL","EQ",152.68,155.92,145.45,146.49,147,151.24,602190,902.09,"07-Jul-2026",9125,"",""
"129","ADVENZYMES","EQ",325.5,325.8,316.8,320.05,318.05,322.7,312284,1001.82,"07-Jul-2026",7465,"",""
"130","AEGISLOG","EQ",1404.1,1418,1324.8,1383.7,1385,1409.2,3162195,43496.93,"07-Jul-2026",101199,"",""
"131","AEGISVOPAK","EQ",275,299.5,267.75,294.32,293.54,279.97,11503811,33221.21,"07-Jul-2026",125347,"",""
"132","AEPL","EQ",17.51,17.8,17.02,17.13,17.05,17.17,7659,1.31,"07-Jul-2026",49,"",""
"133","AEQUS","EQ",238,246.66,232.24,242.43,244.11,231.89,23361886,56230.97,"07-Jul-2026",190749,"",""
"134","AEROENTER","EQ",131.48,131.48,118,121.52,122.39,130.89,1733809,2158.56,"07-Jul-2026",22264,"",""
"135","AEROFLEX","EQ",460,461.3,413.1,413.5,415,458.95,2717057,11553.51,"07-Jul-2026",45057,"",""
"136","AERON","SM",85,85,84.5,84.5,84.5,83.15,7000,5.93,"07-Jul-2026",5,"",""
"137","AERONEU","EQ",89.25,92.8,86.32,88.77,89,89.18,53382,47.69,"07-Jul-2026",553,"",""
"138","AETHER","EQ",1350,1350,1305,1330,1329.7,1361.1,466991,6221.46,"07-Jul-2026",30225,"",""
"139","AFCONS","EQ",314.2,314.2,308.05,310.25,309,314.2,298476,926.23,"07-Jul-2026",6261,"",""
"140","AFFLE","EQ",1453,1475,1435.3,1472.7,1465.1,1447.5,124470,1817.94,"07-Jul-2026",14925,"",""
"141","AFFORDABLE","BE",178.49,181.9,175.8,177.67,176.18,178.49,12473,22.11,"07-Jul-2026",158,"",""
"142","AFIL","BE",9.99,10,9.7,9.81,9.9,9.91,238197,23.43,"07-Jul-2026",341,"",""
"143","AFSL","EQ",201.09,201.8,201,201,201,201.01,6223,12.51,"07-Jul-2026",49,"",""
"144","AGARIND","EQ",526.3,539,522.55,536.2,538,531.4,20427,108.11,"07-Jul-2026",967,"",""
"145","AGARWALEYE","EQ",481.05,481.4,469,472.55,470,481.2,76290,362.66,"07-Jul-2026",10660,"",""
"146","AGARWALTUF","SM",140.15,147.45,140.15,146.2,146,140.15,103200,149.98,"07-Jul-2026",79,"",""
"147","AGI","EQ",708.3,718,701.95,709.15,710,706.85,70908,503.82,"07-Jul-2026",4557,"",""
"148","AGIIL","EQ",356.65,358,343.35,345.2,345.8,356,800880,2816.4,"07-Jul-2026",9017,"",""
"149","AGL","BE",18.87,18.87,18.87,18.87,18.87,19.86,43115,8.14,"07-Jul-2026",274,"",""
"150","AGRITECH","BE",115,116.22,113,114.12,116.2,116.22,1454,1.67,"07-Jul-2026",59,"",""
"151","AGROPHOS","EQ",30.41,30.7,29.55,30.21,30.3,30.4,7277,2.2,"07-Jul-2026",81,"",""
"152","AHCL","EQ",15.4,16.07,15.4,15.62,15.54,15.32,5642966,890.13,"07-Jul-2026",8198,"",""
"153","AHLADA","EQ",39.49,39.49,38.35,38.47,38.41,39.24,7529,2.9,"07-Jul-2026",103,"",""
"154","AHLEAST","EQ",148.99,150.1,142.5,143.13,142.55,145.02,17437,25.29,"07-Jul-2026",201,"",""
"155","AHLUCONT","EQ",858.7,870.1,845.65,852.85,859.2,853.45,41176,354.24,"07-Jul-2026",4996,"",""
"156","AHLWEST","BE",590.55,610,585,590.8,592,587.65,596,3.53,"07-Jul-2026",21,"",""
"157","AIAENG","EQ",4815,4842.5,4725,4756.5,4725.5,4813,41532,1979.33,"07-Jul-2026",12766,"",""
"158","AIIL","EQ",521,525.2,513.15,517.8,516,522.25,121908,632.61,"07-Jul-2026",6445,"",""
"159","AILIMITED","ST",33,33,32.3,32.3,32.3,34,4500,1.46,"07-Jul-2026",3,"",""
"160","AIMTRON","SM",1350,1350,1261,1287.05,1287.8,1338.8,46800,607.01,"07-Jul-2026",217,"",""
"161","AIRAN","EQ",16,16.2,15.5,15.71,15.67,15.96,65138,10.27,"07-Jul-2026",320,"",""
"162","AIROLAM","EQ",94,94,90.35,91.84,90.99,91.39,1186,1.09,"07-Jul-2026",39,"",""
"163","AJANTPHARM","EQ",3390,3390,3295.5,3314.5,3315,3373.5,68800,2282.47,"07-Jul-2026",16291,"",""
"164","AJAXENGG","EQ",530.55,536.65,521.55,525,525.35,536.65,71715,377.09,"07-Jul-2026",3314,"",""
"165","AJMERA","EQ",131,132.27,128.7,129.61,130.01,132.47,274299,356.99,"07-Jul-2026",3409,"",""
"166","AJOONI","EQ",3.96,3.96,3.76,3.8,3.78,3.88,256319,9.79,"07-Jul-2026",385,"",""
"167","AKANKSHA","ST",84.15,85,84.15,85,85,86,12000,10.19,"07-Jul-2026",7,"",""
"168","AKASH","EQ",26.49,27.99,25.82,26.67,26.54,26.62,7432,2,"07-Jul-2026",109,"",""
"169","AKCAPIT","EQ",1736.3,1756,1711.4,1731.6,1735.4,1768,2627,45.93,"07-Jul-2026",256,"",""
"170","AKG","EQ",10.94,11.15,10.6,10.74,10.66,10.91,21989,2.37,"07-Jul-2026",98,"",""
"171","AKI","EQ",4.73,4.86,4.53,4.76,4.79,4.73,74326,3.51,"07-Jul-2026",163,"",""
"172","AKIKO","ST",293,293,278.05,290,290,287.95,13600,39.09,"07-Jul-2026",15,"",""
"173","AKSHAR","EQ",0.45,0.46,0.45,0.45,0.45,0.45,596979,2.71,"07-Jul-2026",201,"",""
"174","AKSHARCHEM","BE",235,242,234.99,235.42,235,235.49,1833,4.34,"07-Jul-2026",36,"",""
"175","AKSHOPTFBR","BE",6.35,6.35,6.35,6.35,6.35,6.47,21774,1.38,"07-Jul-2026",73,"",""
"176","AKUMS","EQ",623,659,623,649.85,653.45,624.55,839047,5440.34,"07-Jul-2026",42113,"",""
"177","ALANKIT","EQ",8.05,8.18,8.05,8.1,8.09,8.21,121316,9.85,"07-Jul-2026",425,"",""
"178","ALBERTDAVD","EQ",707.85,710.95,700,705.05,705,708.4,1468,10.33,"07-Jul-2026",68,"",""
"179","ALEMBICLTD","EQ",91.5,91.91,90.05,90.79,90.05,91.67,197824,179.97,"07-Jul-2026",1964,"",""
"180","ALGOQUANT","EQ",58.19,59.03,57.41,57.72,57.86,57.65,1583649,918.06,"07-Jul-2026",2655,"",""
"181","ALICON","EQ",649.2,654.95,644.2,651,653.7,648.6,7331,47.69,"07-Jul-2026",567,"",""
"182","ALIVUS","EQ",1157.7,1170,1135.6,1144.7,1143,1150.5,33370,384.25,"07-Jul-2026",4658,"",""
"183","ALKALI","BE",87.27,87.27,84.1,84.49,84.5,85.56,847,0.72,"07-Jul-2026",25,"",""
"184","ALKEM","EQ",5635,5735,5608,5667.5,5662,5598.5,200471,11388.33,"07-Jul-2026",31051,"",""
"185","ALKYLAMINE","EQ",1790.2,1802,1765,1795.6,1802,1798.8,24175,432.07,"07-Jul-2026",4392,"",""
"186","ALLCARGO","EQ",8.2,8.22,7.95,8.03,7.99,8.14,4915388,394.93,"07-Jul-2026",6160,"",""
"187","ALLDIGI","EQ",824.15,824.2,790.05,812.9,810,820.05,1846,15.04,"07-Jul-2026",259,"",""
"188","ALLETEC","ST",140,147,139,146.9,146.9,140,76000,107.02,"07-Jul-2026",58,"",""
"189","ALLTIME","EQ",255,255.7,248.1,248.25,248.1,257.08,24696,61.67,"07-Jul-2026",640,"",""
"190","ALMONDZ","EQ",13.4,13.91,13.24,13.52,13.69,13.4,126513,17.15,"07-Jul-2026",413,"",""
"191","ALOKINDS","EQ",12.93,12.98,12.71,12.76,12.79,12.93,3053152,390.44,"07-Jul-2026",6236,"",""
"192","ALPA","EQ",68.52,68.52,67.3,68.36,67.5,68.41,5300,3.6,"07-Jul-2026",98,"",""
"193","ALPEXSOLAR","SM",800.15,834.8,790,794.65,798,807.9,77500,625.16,"07-Jul-2026",564,"",""
"194","ALPHA","EQ",51.47,51.7,50.86,50.99,50.9,51.51,1131474,579.49,"07-Jul-2026",3044,"",""
"195","ALPHAETF","EQ",26.21,26.34,25.84,25.9,26.08,26.21,430800,111.85,"07-Jul-2026",1087,"",""
"196","ALPHAGEO","EQ",195.52,200,195.52,198.91,198.99,199.13,679,1.34,"07-Jul-2026",33,"",""
"197","ALPL30IETF","EQ",27.74,27.91,27.74,27.86,27.84,27.74,799264,222.48,"07-Jul-2026",1178,"",""
"198","ALUWIND","SM",44.75,44.75,43.5,43.5,43.5,45.25,15000,6.61,"07-Jul-2026",10,"",""
"199","AMAGI","EQ",524.45,548.95,522.9,534,533,522.9,365462,1967.89,"07-Jul-2026",18377,"",""
"200","AMANTA","BE",179.8,179.8,179.8,179.8,179.8,171.24,50723,91.2,"07-Jul-2026",229,"",""
"201","AMBAAUTO","SM",85.5,88.8,84.85,85.6,86.8,85,84000,72.25,"07-Jul-2026",47,"",""
"202","AMBALALSA","EQ",31.9,32.64,31.4,31.96,31.55,32.13,60047,19.21,"07-Jul-2026",1178,"",""
"203","AMBER","EQ",7640.5,7720,7499,7625,7585,7614.5,286900,21849.98,"07-Jul-2026",27093,"",""
"204","AMBICAAGAR","EQ",25.63,25.63,24.6,25.15,25.24,25.07,2234,0.56,"07-Jul-2026",44,"",""
"205","AMBIKCO","EQ",1728.5,1790,1720,1747.4,1742,1721.1,18106,317.74,"07-Jul-2026",2271,"",""
"206","AMBUJACEM","EQ",444,444,434.55,435.9,434.8,441.4,1295358,5676.32,"07-Jul-2026",19602,"",""
"207","AMCL","SM",388.3,388.3,388.2,388.2,388.2,387.4,1200,4.66,"07-Jul-2026",2,"",""
"208","AMDIND","EQ",47.05,48,46.3,46.57,46.45,47.07,10004,4.7,"07-Jul-2026",175,"",""
"209","AMIRCHAND","EQ",172.3,174.7,165,173.05,173,170.23,1146565,1968.66,"07-Jul-2026",13708,"",""
"210","AMJLAND","EQ",37.68,39.5,37.68,39.43,39,37.89,12210,4.76,"07-Jul-2026",170,"",""
"211","AMNPLST","EQ",185.1,193.87,185.1,189.42,187.5,189.19,5061,9.59,"07-Jul-2026",221,"",""
"212","AMRUTANJAN","EQ",530.95,540.75,529.4,538.05,539.9,531.5,172836,922.22,"07-Jul-2026",6155,"",""
"213","ANANDRATHI","EQ",2120,2120,2024.4,2052,2053.7,2095.5,451331,9280.54,"07-Jul-2026",29945,"",""
"214","ANANTAM","IV",105.99,105.99,102,104.86,104.9,105.46,35387,37.19,"07-Jul-2026",217,"",""
"215","ANANTRAJ","EQ",552.6,555,535.75,538.1,538.1,550.9,1257210,6851.02,"07-Jul-2026",26509,"",""
"216","ANDHRAPAP","EQ",61.7,62.88,61.2,61.46,61.31,61.7,66905,41.37,"07-Jul-2026",628,"",""
"217","ANDHRSUGAR","EQ",88.3,90.2,86.15,87.11,86.9,88.29,1432721,1268.11,"07-Jul-2026",12455,"",""
"218","ANGELONE","EQ",345.95,347.6,334,335.8,336.55,345.95,7502930,25275.05,"07-Jul-2026",69261,"",""
"219","ANIKINDS","BE",45.5,45.5,44.8,45.35,45.35,44.8,1026,0.46,"07-Jul-2026",13,"",""
"220","ANKITMETAL","BZ",1.5,1.5,1.4,1.41,1.49,1.45,15429,0.22,"07-Jul-2026",36,"",""
"221","ANLON","ST",655,655,625,644.5,645,643,7200,46.08,"07-Jul-2026",10,"",""
"222","ANMOL","EQ",11.05,11.3,10.9,11.05,11.17,11.04,13459,1.49,"07-Jul-2026",138,"",""
"223","ANNAPURNA","SM",132,132,129.7,130.9,130.9,132.7,22500,29.46,"07-Jul-2026",33,"",""
"224","ANONDITA","SM",1180,1194,1167.2,1179.45,1188,1174.85,43800,517.78,"07-Jul-2026",70,"",""
"225","ANSALAPI","BZ",2.73,2.73,2.68,2.68,2.68,2.73,7001,0.19,"07-Jul-2026",8,"",""
"226","ANTELOPUS","EQ",819.5,829.95,792.6,796,796,815.65,47335,380.7,"07-Jul-2026",3047,"",""
"227","ANTGRAPHIC","EQ",0.79,0.8,0.77,0.77,0.77,0.77,112184,0.87,"07-Jul-2026",151,"",""
"228","ANTHEM","EQ",777.6,777.9,763.1,766.65,764.9,774.05,457997,3532.89,"07-Jul-2026",18994,"",""
"229","ANUHPHR","EQ",81,81,78.78,78.93,79.28,80.2,27818,22.13,"07-Jul-2026",346,"",""
"230","ANUP","EQ",2308,2318.8,2241.3,2249.9,2244.2,2308,22706,514.57,"07-Jul-2026",4490,"",""
"231","ANURAS","EQ",1270,1277,1261.6,1271.2,1270.5,1269.2,243209,3085.62,"07-Jul-2026",2222,"",""
"232","ANYA","SM",15.8,16.1,15.7,15.7,15.7,16,20000,3.18,"07-Jul-2026",4,"",""
