"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"33","706GS2028","GS",102,102.3,102,102.05,102.05,103,6550,6.69,"10-Oct-2025",7,"",""
"34","709GS2054","GS",100.98,101.05,100.56,100.56,100.56,100.98,33190,33.49,"10-Oct-2025",18,"",""
"35","709GS2074","GS",100.05,101.25,100.05,101.24,101.25,100.95,13199,13.35,"10-Oct-2025",12,"",""
"36","710GS2029","GS",106.01,106.01,106.01,106.01,106.01,106.4,150,0.16,"10-Oct-2025",2,"",""
"37","716GS2050","GS",101,101.01,101,101,101,101.03,5495,5.55,"10-Oct-2025",8,"",""
"38","717GS2030","GS",105.25,107.45,105.25,107.45,107.45,106.02,4602,4.88,"10-Oct-2025",9,"",""
"39","718GS2033","GS",104.16,104.16,104.16,104.16,104.16,104.01,200,0.21,"10-Oct-2025",2,"",""
"40","718GS2037","GS",105.5,105.5,104.77,104.77,104.77,104.61,10085,10.57,"10-Oct-2025",5,"",""
"41","719GS2060","GS",98.01,98.01,98,98,98,98,2000,1.96,"10-Oct-2025",3,"",""
"42","71GS2034","GS",102.5,102.5,102.5,102.5,102.5,103,100,0.1,"10-Oct-2025",1,"",""
"43","725GS2063","GS",103.41,103.75,103.1,103.2,103.2,103.41,6216,6.43,"10-Oct-2025",8,"",""
"44","726GS2032","GS",104.4,104.4,104.4,104.4,104.4,105,100,0.1,"10-Oct-2025",1,"",""
"45","726GS2033","GS",104.25,105.2,104.25,104.55,104.55,104.4,14250,14.88,"10-Oct-2025",7,"",""
"46","732GS2030","GS",106,106,105.65,105.65,105.65,107.5,1200,1.27,"10-Oct-2025",3,"",""
"47","733GS2026","GS",103.72,104.5,103.72,103.75,103.75,103.76,300,0.31,"10-Oct-2025",3,"",""
"48","734GS2064","GS",105.75,105.84,105,105.84,105.84,105,3856,4.06,"10-Oct-2025",9,"",""
"49","736GS2052","GS",102,104,102,103,103,103,25300,26.19,"10-Oct-2025",6,"",""
"50","737GS2028","GS",106.5,106.61,106.5,106.61,106.61,106.25,900,0.96,"10-Oct-2025",5,"",""
"51","738GS2027","GS",104.75,104.99,104.75,104.98,104.99,105.01,22489,23.57,"10-Oct-2025",36,"",""
"52","73GS2053","GS",103.95,104.09,103.85,104.01,103.85,103.75,6480,6.74,"10-Oct-2025",9,"",""
"53","741GS2036","GS",107,107,106.76,106.76,106.76,106.4,27400,29.31,"10-Oct-2025",8,"",""
"54","746GS2073","GS",106.11,106.11,106.11,106.11,106.11,106.19,100,0.11,"10-Oct-2025",1,"",""
"55","74GS2062","GS",102,102.99,102,102.98,102.98,102.09,3524,3.61,"10-Oct-2025",9,"",""
"56","754GS2036","GS",109.6,109.6,109.22,109.31,109.3,109.21,232227,253.81,"10-Oct-2025",68,"",""
"57","757GS2033","GS",107,107,107,107,107,106.5,200,0.21,"10-Oct-2025",1,"",""
"58","759GS2026","GS",102,102.25,102,102,102,101,3000,3.06,"10-Oct-2025",11,"",""
"59","824GS2027","GS",107.6,107.9,107.6,107.84,107.9,108.5,5,0.01,"10-Oct-2025",2,"",""
"60","826GS2027","GS",104.6,104.6,104.6,104.6,104.6,104.38,7647,8,"10-Oct-2025",5,"",""
"61","92GS2030","GS",115.55,115.55,115.55,115.55,115.55,115.06,350,0.4,"10-Oct-2025",2,"",""
"62","A2ZINFRA","BE",18.75,18.75,18.45,18.45,18.45,18.4,19080,3.55,"10-Oct-2025",40,"",""
"63","AAATECH","BE",92,101.34,91.69,101.34,101.34,96.52,154254,145.73,"10-Oct-2025",1111,"",""
"64","AADHARHFC","EQ",514.7,520.55,513.5,515.5,514.5,513.75,203942,1056.61,"10-Oct-2025",7693,"",""
"65","AAKAAR","SM",88.9,89.9,86.55,86.55,86.55,88.65,9600,8.48,"10-Oct-2025",6,"",""
"66","AAKASH","EQ",9.25,9.3,9,9.24,9.26,9.23,63189,5.83,"10-Oct-2025",287,"",""
"67","AARADHYA","ST",172,178,171,176.95,177.9,174.4,19200,33.7,"10-Oct-2025",15,"",""
"68","AAREYDRUGS","BE",79.71,82,79.71,82,82,81.34,47275,38.42,"10-Oct-2025",98,"",""
"69","AARON","EQ",190.95,190.95,186.81,188.14,189.9,186.69,9621,18.17,"10-Oct-2025",512,"",""
"70","AARTECH","EQ",53,53.9,52.81,53.24,53.05,52.67,17307,9.24,"10-Oct-2025",594,"",""
"71","AARTIDRUGS","EQ",508.55,518.65,505.25,515.2,514.3,508.4,136218,699.92,"10-Oct-2025",6629,"",""
"72","AARTIIND","EQ",383,383,376.55,378,377.9,380.5,352041,1336.76,"10-Oct-2025",11124,"",""
"73","AARTIPHARM","EQ",834.75,834.75,826.6,831.4,832.65,834.75,66243,549.52,"10-Oct-2025",5555,"",""
"74","AARTISURF","EQ",460,465.15,460,461.6,462,461.6,2124,9.82,"10-Oct-2025",227,"",""
"75","AARVEEDEN","BE",157.89,157.89,150,151.42,151.5,156.1,13502,20.51,"10-Oct-2025",121,"",""
"76","AARVI","EQ",123.55,125.19,122.09,123.83,123.84,123.54,5650,7,"10-Oct-2025",188,"",""
"77","AATMAJ","SM",20.1,20.1,20.1,20.1,20.1,20.05,2000,0.4,"10-Oct-2025",1,"",""
"78","AAVAS","EQ",1624.3,1641.9,1612.4,1631.7,1635,1624.3,92611,1509.35,"10-Oct-2025",13822,"",""
"79","ABAN","BE",40.15,40.5,40,40.47,40.45,40.35,22701,9.16,"10-Oct-2025",215,"",""
"80","ABB","EQ",5151,5210,5147.5,5186,5188,5146.5,180079,9335.77,"10-Oct-2025",16060,"",""
"81","ABBOTINDIA","EQ",29735,30285,29575,30130,30255,29690,5450,1629.02,"10-Oct-2025",2904,"",""
"82","ABCAPITAL","EQ",297.95,299.2,292.55,293.35,293.7,297.95,4281142,12613.91,"10-Oct-2025",34610,"",""
"83","ABCOTS","EQ",443.2,447,430.5,438.8,439.95,438.25,17367,76.4,"10-Oct-2025",996,"",""
"84","ABDL","EQ",545.05,562,542.2,545.05,547,545.05,350517,1939.49,"10-Oct-2025",12936,"",""
"85","ABFRL","EQ",84.55,85.18,83,83.19,83.2,84.57,3558376,2981.09,"10-Oct-2025",18705,"",""
"86","ABGSEC","EQ",110.61,111.15,110.51,110.63,110.63,110.65,591,0.65,"10-Oct-2025",8,"",""
"87","ABINFRA","EQ",202.99,204,197.01,197.82,198,199.5,404040,806.32,"10-Oct-2025",993,"",""
"88","ABLBL","EQ",143.25,143.25,141.13,142.82,142,143.27,1542026,2193.57,"10-Oct-2025",10483,"",""
"89","ABMINTLLTD","EQ",54.5,59.6,52.1,58,52.65,55.56,8767,5,"10-Oct-2025",265,"",""
"90","ABREL","EQ",1610.1,1645.6,1602.3,1627.7,1630,1610.1,188908,3075.91,"10-Oct-2025",12976,"",""
"91","ABSLAMC","EQ",800,823.8,800,821.4,821.95,804.1,192194,1574.37,"10-Oct-2025",10917,"",""
"92","ABSLBANETF","EQ",59.06,59.06,57.35,57.86,57.91,57.34,24310,14.06,"10-Oct-2025",264,"",""
"93","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000,498,4.98,"10-Oct-2025",46,"",""
"94","ABSLNN50ET","EQ",71,72.16,71,71.77,71.64,71.53,6121,4.4,"10-Oct-2025",247,"",""
"95","ABSLPSE","EQ",10.17,10.22,10.14,10.16,10.15,10.12,93044,9.48,"10-Oct-2025",402,"",""
"96","ABSMARINE","SM",174.35,189.9,174.35,185.2,186,176.35,60000,110.14,"10-Oct-2025",110,"",""
"97","ACC","EQ",1874.6,1891.2,1862.1,1885.6,1881.1,1874.8,125206,2355.08,"10-Oct-2025",8941,"",""
"98","ACCELYA","EQ",1504,1508.9,1497,1500.2,1500,1499.3,31039,465.76,"10-Oct-2025",1868,"",""
"99","ACCENTMIC","ST",254,254,254,254,254,256.5,5500,13.97,"10-Oct-2025",11,"",""
"100","ACCPL","SM",58.7,58.7,58.7,58.7,58.7,58.8,1200,0.7,"10-Oct-2025",1,"",""
"101","ACCURACY","EQ",6.85,7.1,6.42,6.7,6.65,6.87,708423,47.24,"10-Oct-2025",1623,"",""
"102","ACE","EQ",1067.6,1079.5,1064,1069,1070.3,1071.4,93643,1002.07,"10-Oct-2025",6894,"",""
"103","ACEINTEG","EQ",24.18,24.18,23.54,23.63,23.98,23.66,3686,0.87,"10-Oct-2025",40,"",""
"104","ACI","EQ",644.8,649,636.1,640,638.5,646.1,110920,713.08,"10-Oct-2025",7012,"",""
"105","ACL","BE",84,84.01,83.83,83.83,83.83,85.55,4027,3.38,"10-Oct-2025",73,"",""
"106","ACLGATI","EQ",58.45,60,58.25,58.72,58.9,58.22,140919,82.93,"10-Oct-2025",1107,"",""
"107","ACMESOLAR","EQ",281.9,288,281.6,285,284.3,281.1,484641,1384.49,"10-Oct-2025",10436,"",""
"108","ACUTAAS","EQ",1431,1486.8,1418.6,1467.5,1474,1421.4,295463,4287.17,"10-Oct-2025",22934,"",""
"109","ADANIENSOL","EQ",931.85,932.95,915,925.85,928.25,931.95,974648,9002.54,"10-Oct-2025",21843,"",""
"110","ADANIENT","EQ",2552,2565,2538.8,2550.9,2542.1,2542.4,690142,17615.13,"10-Oct-2025",30769,"",""
"111","ADANIGREEN","EQ",1048.1,1072.2,1048.1,1064.3,1064.2,1051.5,1335270,14176.04,"10-Oct-2025",29191,"",""
"112","ADANIPORTS","EQ",1400.5,1418,1395.7,1409.4,1411.3,1395.6,1359246,19174.24,"10-Oct-2025",50099,"",""
"113","ADANIPOWER","EQ",149.1,150.79,147.84,149.7,150.09,148.91,23705398,35356.53,"10-Oct-2025",91494,"",""
"114","ADFFOODS","EQ",205.01,206.63,201.32,202.5,202.9,205.99,111762,227.89,"10-Oct-2025",5221,"",""
"115","ADL","EQ",93,109.9,90.1,90.97,90.99,93.51,171579,174.07,"10-Oct-2025",2689,"",""
"116","ADOR","EQ",1012,1074.4,1008.3,1028.5,1028.5,1010.95,32420,335.89,"10-Oct-2025",5058,"",""
"117","ADROITINFO","EQ",10.8,11.2,10.53,11.01,10.99,10.78,56452,6.2,"10-Oct-2025",382,"",""
"118","ADSL","EQ",192,193.98,189.5,190.42,190.75,190.86,231362,442.08,"10-Oct-2025",5197,"",""
"119","ADVANCE","BE",103.25,110.27,102,110.27,110.27,105.02,541204,590.49,"10-Oct-2025",3622,"",""
"120","ADVANIHOTR","EQ",60,60,59.05,59.88,59.52,60.07,41074,24.49,"10-Oct-2025",899,"",""
"121","ADVENZYMES","EQ",310.8,314,305.55,306.5,308.85,309.75,204652,629.62,"10-Oct-2025",13368,"",""
"122","AEGISLOG","EQ",805.9,822.8,805.9,812.5,812,805.9,303098,2468.62,"10-Oct-2025",15214,"",""
"123","AEGISVOPAK","EQ",269,282.3,266.65,276.7,274.75,268.7,970732,2701.26,"10-Oct-2025",25662,"",""
"124","AEROENTER","EQ",89.72,90.44,88.1,88.64,88.53,89.2,194774,173.63,"10-Oct-2025",1635,"",""
"125","AEROFLEX","EQ",173.5,176,172,173.01,173.2,173.05,340663,592.91,"10-Oct-2025",7196,"",""
"126","AERON","SM",107.45,109.75,106.75,108.45,108.9,106.65,8000,8.66,"10-Oct-2025",8,"",""
"127","AERONEU","EQ",91.78,92.95,88.46,91.15,92.95,89.55,22682,20.51,"10-Oct-2025",867,"",""
"128","AESTHETIK","SM",125,125,125,125,125,127,2000,2.5,"10-Oct-2025",1,"",""
"129","AETHER","EQ",754,754,739.2,750.2,750,749.95,58542,437.11,"10-Oct-2025",5809,"",""
"130","AFCONS","EQ",474.9,479.4,460.15,463.35,462.85,465.7,1575909,7417.55,"10-Oct-2025",39397,"",""
"131","AFFLE","EQ",1967,1993.7,1942.5,1967.4,1967.5,1957.4,182765,3596.57,"10-Oct-2025",20815,"",""
"132","AFFORDABLE","EQ",249.45,253.84,244.28,248.01,246.8,246.43,55942,139.17,"10-Oct-2025",1941,"",""
"133","AFIL","EQ",8.59,9.06,8.59,8.81,8.84,8.56,2564171,227.44,"10-Oct-2025",3451,"",""
"134","AFSL","EQ",201.01,204.34,201.01,202.38,202.8,201.08,14729,29.71,"10-Oct-2025",322,"",""
"135","AGARIND","EQ",886,905,886,894.25,892.3,901.5,10534,94.71,"10-Oct-2025",836,"",""
"136","AGARWALEYE","EQ",508.2,543.2,502.2,535.2,535.1,503.65,929683,4910,"10-Oct-2025",54613,"",""
"137","AGARWALFT","SM",65.85,65.85,64.5,64.7,64.5,64.95,15000,9.74,"10-Oct-2025",8,"",""
"138","AGARWALTUF","SM",161,172.8,159,164.85,164.45,160.95,265200,442.61,"10-Oct-2025",182,"",""
"139","AGI","EQ",875.1,883.7,868.25,874.5,871.35,877.15,49715,435.36,"10-Oct-2025",5567,"",""
"140","AGIIL","EQ",259,298.8,255,287.9,281.5,1245.1,5614790,15884.84,"10-Oct-2025",133787,"",""
"141","AGNI","ST",25.2,25.55,25.2,25.45,25.45,26,12500,3.18,"10-Oct-2025",5,"",""
"142","AGRITECH","EQ",132.79,133.44,130.99,132.29,132,132.14,3649,4.82,"10-Oct-2025",178,"",""
"143","AGROPHOS","BE",42.32,42.79,40.56,41.98,41.9,42.32,24738,10.25,"10-Oct-2025",178,"",""
"144","AGSTRA","BZ",4.88,4.99,4.78,4.84,4.84,4.78,691751,33.82,"10-Oct-2025",760,"",""
"145","AGUL","SM",68,68,68,68,68,67,4000,2.72,"10-Oct-2025",1,"",""
"146","AHCL","BE",127.1,134,127.1,129.24,129.07,130.48,53255,69.86,"10-Oct-2025",470,"",""
"147","AHLADA","EQ",61.62,62.47,59.6,60.06,59.66,61.51,20515,12.48,"10-Oct-2025",378,"",""
"148","AHLEAST","EQ",155,155,151,151.6,151.2,153.79,596,0.91,"10-Oct-2025",100,"",""
"149","AHLUCONT","EQ",963.45,976.45,963.45,973.6,972.6,963.25,11904,115.81,"10-Oct-2025",1839,"",""
"150","AIAENG","EQ",3271.9,3295,3249,3271.9,3281.3,3271.9,65468,2141.43,"10-Oct-2025",9618,"",""
"151","AIIL","EQ",3288.7,3305,3268.3,3299.5,3292.2,3288.7,123187,4063.32,"10-Oct-2025",7637,"",""
"152","AILIMITED","SM",38.5,38.5,38.5,38.5,38.5,38.5,3000,1.16,"10-Oct-2025",2,"",""
"153","AIMTRON","SM",688,698,675,680.1,681,688,32400,222.22,"10-Oct-2025",71,"",""
"154","AIRAN","EQ",23.92,24.47,23.88,24.07,24.14,23.8,70507,17.04,"10-Oct-2025",681,"",""
"155","AIROLAM","EQ",110.41,115.2,107.51,107.73,107.65,111.81,17743,19.46,"10-Oct-2025",371,"",""
"156","AIRTELPP","E1",1473,1481.8,1464.2,1469.4,1473,1469.5,113265,1665.25,"10-Oct-2025",5158,"",""
"157","AISL","SM",94.5,94.5,94.5,94.5,94.5,94.25,600,0.57,"10-Oct-2025",1,"",""
"158","AJANTPHARM","EQ",2426.4,2460,2407,2434.2,2430,2421.2,105071,2558.29,"10-Oct-2025",11268,"",""
"159","AJAXENGG","EQ",629.65,642.4,627.05,638.35,635.2,629.65,35408,224.45,"10-Oct-2025",3300,"",""
"160","AJMERA","EQ",1023,1047,1021,1029.5,1030,1019.4,101651,1050.28,"10-Oct-2025",8540,"",""
"161","AJOONI","EQ",5.1,5.14,5.07,5.11,5.11,5.1,451880,23.03,"10-Oct-2025",846,"",""
"162","AKANKSHA","SM",94.45,94.45,91.2,91.2,91.2,94.45,15000,13.78,"10-Oct-2025",10,"",""
"163","AKASH","EQ",29.8,29.8,28.57,28.71,29.09,29.26,15599,4.51,"10-Oct-2025",141,"",""
"164","AKG","EQ",13.59,14.2,13.26,13.97,13.99,13.37,278835,38.75,"10-Oct-2025",905,"",""
"165","AKI","BE",9,9.17,8.79,8.79,8.8,8.91,64743,5.75,"10-Oct-2025",162,"",""
"166","AKIKO","ST",258,258.4,258,258,258,255.5,4800,12.39,"10-Oct-2025",3,"",""
"167","AKSHAR","EQ",0.7,0.76,0.69,0.73,0.74,0.68,9306430,68.24,"10-Oct-2025",2601,"",""
"168","AKSHARCHEM","EQ",266,267.75,258.3,264.75,265,267.7,6832,17.98,"10-Oct-2025",260,"",""
"169","AKSHOPTFBR","EQ",8.04,8.29,7.85,7.87,7.85,7.83,496399,39.93,"10-Oct-2025",1477,"",""
"170","AKUMS","EQ",446.4,456,443,446.15,447.05,445.5,177088,794.38,"10-Oct-2025",9022,"",""
"171","AKZOINDIA","EQ",3329.6,3359.2,3328.4,3344.9,3345,3329.6,218085,7292.51,"10-Oct-2025",5180,"",""
"172","ALANKIT","EQ",12.21,12.9,12.21,12.64,12.66,12.18,300724,37.5,"10-Oct-2025",916,"",""
"173","ALBERTDAVD","EQ",801.35,807.9,795.85,802.4,799.95,791.35,2340,18.73,"10-Oct-2025",189,"",""
"174","ALEMBICLTD","EQ",100.39,101,100.25,100.51,100.55,100.18,159178,160.11,"10-Oct-2025",1926,"",""
"175","ALICON","EQ",861.3,871,843.1,853.2,850.65,861.3,5427,46.67,"10-Oct-2025",742,"",""
"176","ALIVUS","EQ",943,949.85,931.25,933.8,934,944.2,41108,385.12,"10-Oct-2025",4855,"",""
"177","ALKALI","EQ",103.4,103.4,97.4,99.11,99.8,103.26,84907,85.5,"10-Oct-2025",1729,"",""
"178","ALKEM","EQ",5480.5,5500,5412.5,5454.5,5460,5480.5,171470,9356.84,"10-Oct-2025",27658,"",""
"179","ALKYLAMINE","EQ",1850.5,1859.7,1823,1843.2,1845.1,1837.9,31589,582.14,"10-Oct-2025",7832,"",""
"180","ALLCARGO","EQ",31.54,32.25,31.5,31.95,31.81,31.49,2819406,901.82,"10-Oct-2025",13320,"",""
"181","ALLDIGI","EQ",886.15,926,880.65,887.75,890,886.15,50621,455.36,"10-Oct-2025",8214,"",""
"182","ALLETEC","SM",258,265.45,252,257.4,260,258.25,30800,79.96,"10-Oct-2025",72,"",""
"183","ALLTIME","EQ",265.4,274,262,272.65,272,263.5,114575,308.51,"10-Oct-2025",7014,"",""
"184","ALMONDZ","EQ",17.51,18.39,17.05,17.37,17.31,17.99,784887,137.87,"10-Oct-2025",1626,"",""
"185","ALOKINDS","EQ",17.31,17.77,17.3,17.49,17.49,17.31,4654365,818.43,"10-Oct-2025",8815,"",""
"186","ALPA","EQ",89.2,91.9,89.2,91.63,91.9,89.18,17851,16.23,"10-Oct-2025",537,"",""
"187","ALPEXSOLAR","SM",1107.5,1189,1091.05,1182.35,1185,1100.15,100600,1160.74,"10-Oct-2025",427,"",""
"188","ALPHA","EQ",48.39,49,48.33,48.85,48.85,48.39,2866161,1396.47,"10-Oct-2025",3027,"",""
"189","ALPHAETF","EQ",25.08,25.28,25.08,25.2,25.25,25.08,678313,170.98,"10-Oct-2025",969,"",""
"190","ALPHAGEO","EQ",247,255,247,253.52,253.6,247.43,5128,12.93,"10-Oct-2025",309,"",""
"191","ALPL30IETF","EQ",27.36,27.54,27.31,27.44,27.47,27.37,1173138,321.99,"10-Oct-2025",1141,"",""
"192","ALPSINDUS","BE",1.87,1.87,1.71,1.71,1.71,1.8,16548,0.29,"10-Oct-2025",37,"",""
"193","ALUWIND","SM",84.9,84.95,84.9,84.9,84.95,83.55,3000,2.55,"10-Oct-2025",2,"",""
"194","AMANTA","EQ",132.1,135.18,132.1,134.06,134.71,132.96,118337,158.35,"10-Oct-2025",1015,"",""
"195","AMBER","EQ",8250,8382,8206,8284.5,8278.5,8246,151471,12589.2,"10-Oct-2025",22113,"",""
"196","AMBEY","SM",42.45,42.5,42.45,42.5,42.5,42,80000,34,"10-Oct-2025",22,"",""
"197","AMBICAAGAR","EQ",25.17,25.75,25.01,25.45,25.74,25.17,7124,1.81,"10-Oct-2025",75,"",""
"198","AMBIKCO","EQ",1404.6,1415.9,1404.6,1412.1,1415,1404.6,2391,33.77,"10-Oct-2025",436,"",""
"199","AMBUJACEM","EQ",565.8,573,564.5,569.25,568.1,565.9,891468,5082.29,"10-Oct-2025",17519,"",""
"200","AMCL","ST",276,276,272,272,272,276,2400,6.57,"10-Oct-2025",3,"",""
"201","AMDIND","EQ",61.25,62.29,59.05,60.9,60.15,59.85,127038,76.96,"10-Oct-2025",2300,"",""
"202","AMJLAND","EQ",55.32,55.87,53.23,53.98,54,54.74,24432,13.27,"10-Oct-2025",633,"",""
"203","AMNPLST","EQ",209.08,211.98,207,207.17,208.15,209.97,3269,6.83,"10-Oct-2025",130,"",""
"204","AMRUTANJAN","EQ",703.1,717,701,704.75,704,706.85,9253,65.41,"10-Oct-2025",1698,"",""
"205","ANANDRATHI","EQ",2965.7,2990,2922.7,2956.1,2957.3,2951.7,75564,2230.93,"10-Oct-2025",13178,"",""
"206","ANANTRAJ","EQ",700.5,704.55,687.2,694.2,694,698.35,4515600,31352,"10-Oct-2025",50495,"",""
"207","ANDHRAPAP","EQ",78.65,80.36,78.65,79.42,79.49,79.32,109192,86.85,"10-Oct-2025",2078,"",""
"208","ANDHRSUGAR","EQ",80.3,82.37,80.3,81.78,81.5,80.48,293686,239.78,"10-Oct-2025",3323,"",""
"209","ANGELONE","EQ",2264.5,2319.4,2253,2303.3,2303.8,2264.6,1026736,23616.98,"10-Oct-2025",50273,"",""
"210","ANIKINDS","EQ",64.22,68.6,64.21,68.23,68.59,63.96,30814,20.56,"10-Oct-2025",791,"",""
"211","ANKITMETAL","BZ",2.02,2.02,1.88,1.9,1.9,1.93,2420,0.05,"10-Oct-2025",16,"",""
"212","ANMOL","EQ",15.25,15.77,15.1,15.57,15.6,15.19,40013,6.19,"10-Oct-2025",194,"",""
"213","ANNAPURNA","SM",242,277.8,241.75,255.3,254.1,239.3,228000,603.95,"10-Oct-2025",450,"",""
"214","ANONDITA","ST",427.05,443.4,427.05,441.8,443,430.05,25000,108.49,"10-Oct-2025",18,"",""
"215","ANSALAPI","BZ",4.52,4.52,4.52,4.52,4.52,4.44,3578,0.16,"10-Oct-2025",11,"",""
"216","ANTELOPUS","EQ",545.2,554,541.1,547.1,549.75,543.05,19682,107.07,"10-Oct-2025",1025,"",""
"217","ANTGRAPHIC","EQ",1.09,1.1,1.07,1.09,1.09,1.07,153042,1.66,"10-Oct-2025",253,"",""
"218","ANTHEM","EQ",772.6,806,759,800.8,800.9,772.75,743284,5842.34,"10-Oct-2025",37612,"",""
"219","ANUHPHR","EQ",83,83,81.84,82.23,82.35,82.35,41793,34.39,"10-Oct-2025",803,"",""
"220","ANUP","EQ",2385,2429.2,2382,2398.3,2402.5,2394.4,14566,349.8,"10-Oct-2025",3604,"",""
"221","ANURAS","EQ",1106.9,1127.3,1084.6,1118,1122.2,1099.2,381616,4193.23,"10-Oct-2025",9772,"",""
"222","ANYA","SM",24.9,24.9,24.9,24.9,24.9,24,5000,1.25,"10-Oct-2025",1,"",""
"223","AONEGOLD","EQ",11.54,11.6,11.15,11.37,11.36,11.5,983900,111.44,"10-Oct-2025",2374,"",""
"224","AONELIQUID","EQ",1029.43,1029.43,1029.41,1029.41,1029.41,1028.97,13305,136.96,"10-Oct-2025",170,"",""
"225","AONENIFTY","EQ",10.29,10.37,10.29,10.33,10.33,10.29,169102,17.48,"10-Oct-2025",1424,"",""
"226","AONETOTAL","EQ",11.74,11.82,11.7,11.8,11.81,11.74,585407,69.07,"10-Oct-2025",1681,"",""
"227","APARINDS","EQ",8437,8573,8364,8385,8382,8469,25839,2184.75,"10-Oct-2025",7671,"",""
"228","APCL","EQ",128.79,132.88,123.65,125.61,126.93,128.78,8341,10.53,"10-Oct-2025",310,"",""
"229","APCOTEXIND","EQ",362.55,365.6,359.9,363.65,361.5,360.7,8159,29.64,"10-Oct-2025",688,"",""
"230","APEX","EQ",221.95,226,221.23,224.97,224.25,220.95,63105,141.38,"10-Oct-2025",1741,"",""
"231","APEXECO","SM",131,133.95,131,133,133,136,20800,27.62,"10-Oct-2025",12,"",""
"232","APLAPOLLO","EQ",1725.1,1748.5,1725.1,1738.6,1735,1735,114758,1995.52,"10-Oct-2025",11113,"",""
