"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"70","AARVI","EQ",134.59,135,128.25,130.8,130.11,133.47,21082,27.55,"12-Jan-2026",592,"",""
"71","AAVAS","EQ",1435,1460.4,1415,1451.8,1449.1,1449.4,232280,3330.93,"12-Jan-2026",19028,"",""
"72","ABAN","BE",18.66,18.75,18.06,18.3,18.28,18.65,49460,9.08,"12-Jan-2026",291,"",""
"73","ABB","EQ",5075,5075.5,4951,5048,5057,5093,172796,8673.49,"12-Jan-2026",23691,"",""
"74","ABBOTINDIA","EQ",28010,28515,27770,28380,28365,28095,5889,1659.26,"12-Jan-2026",2756,"",""
"75","ABCAPITAL","EQ",351.5,357.65,349.25,355.25,355.95,353.85,2707320,9576.56,"12-Jan-2026",33906,"",""
"76","ABCOTS","EQ",414.1,417,404,409.1,405,409.35,14591,59.74,"12-Jan-2026",373,"",""
"77","ABDL","EQ",500,501.05,482.65,486.25,487.9,501.75,557906,2734.99,"12-Jan-2026",23633,"",""
"78","ABFRL","EQ",74.16,74.63,72.93,74.31,74.5,74.54,2430231,1795.58,"12-Jan-2026",18699,"",""
"79","ABHAPOWER","SM",34,34,32.65,32.7,32.7,33,6400,2.13,"12-Jan-2026",4,"",""
"80","ABINFRA","EQ",19.42,19.42,18.2,18.4,18.6,18.85,68486,12.75,"12-Jan-2026",550,"",""
"81","ABLBL","EQ",117,121,114.75,120.49,120.99,117.49,2006885,2380.66,"12-Jan-2026",18897,"",""
"82","ABMINTLLTD","EQ",40.72,40.72,37,38.91,38.88,39.73,1314,0.5,"12-Jan-2026",30,"",""
"83","ABREL","EQ",1617.1,1617.1,1526.9,1569.3,1567.5,1621,583224,9128.7,"12-Jan-2026",42463,"",""
"84","ABSLAMC","EQ",770.05,831.8,770.05,800.75,800,802.5,233390,1840.06,"12-Jan-2026",18553,"",""
"85","ABSLBANETF","EQ",60.95,60.95,60.19,60.72,60.78,60.6,28930,17.51,"12-Jan-2026",429,"",""
"86","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000.01,2151,21.51,"12-Jan-2026",24,"",""
"87","ABSLNN50ET","EQ",72.02,72.02,70.9,71.96,72,71.79,16687,11.92,"12-Jan-2026",386,"",""
"88","ABSLPSE","EQ",10.13,10.18,9.93,10.12,10.14,10.07,1989287,199.48,"12-Jan-2026",894,"",""
"89","ABSMARINE","SM",192.6,197,185.6,188.7,193.1,190.3,94500,178.96,"12-Jan-2026",135,"",""
"90","ACC","EQ",1703.2,1714.2,1687,1706.7,1711.9,1703.2,145178,2465.45,"12-Jan-2026",12314,"",""
"91","ACCELYA","EQ",1310,1319.4,1280,1306,1314.9,1312.8,11426,148.41,"12-Jan-2026",1333,"",""
"92","ACCENTMIC","SM",346,352.9,342.05,343.85,342.5,352.35,22500,78.08,"12-Jan-2026",43,"",""
"93","ACCPL","ST",73.8,73.8,73.5,73.55,73.55,77.35,28800,21.18,"12-Jan-2026",22,"",""
"94","ACCURACY","EQ",5.49,5.51,5.32,5.37,5.35,5.51,123019,6.64,"12-Jan-2026",580,"",""
"95","ACE","EQ",915.8,919.9,876.15,888.85,892.75,913.2,257942,2294.91,"12-Jan-2026",24005,"",""
"96","ACEINTEG","EQ",19.78,20.6,19.78,20.09,19.83,20.09,2437,0.49,"12-Jan-2026",63,"",""
"97","ACI","EQ",515.85,519.6,502.05,515.6,517,515.9,79834,407.25,"12-Jan-2026",6674,"",""
"98","ACL","EQ",72.3,72.35,66.51,67.6,67.25,72.3,199892,136.77,"12-Jan-2026",1568,"",""
"99","ACMESOLAR","EQ",224.12,225.4,218.76,223.32,223.7,226.4,511050,1132.34,"12-Jan-2026",14782,"",""
"100","ACUTAAS","EQ",1681,1713.6,1641.9,1676.5,1673.6,1685.2,309476,5188.53,"12-Jan-2026",31686,"",""
"101","ADANIENSOL","EQ",960.6,960.6,928,950.9,955,960.6,1341852,12651.14,"12-Jan-2026",43177,"",""
"102","ADANIENT","EQ",2156.6,2180,2119,2171.6,2177,2153.7,1257197,27034.92,"12-Jan-2026",53143,"",""
"103","ADANIGREEN","EQ",947.8,949.1,921.2,942.2,944,946.1,2143293,20054.05,"12-Jan-2026",43718,"",""
"104","ADANIPORTS","EQ",1435.9,1447.1,1403.9,1443.5,1445.6,1435.9,1539180,21936.73,"12-Jan-2026",64681,"",""
"105","ADANIPOWER","EQ",141.65,143.36,139.53,142.54,142.85,141.68,10353052,14636.08,"12-Jan-2026",64622,"",""
"106","ADDICTIVE","SM",113,115,109,115,115,115,11500,12.91,"12-Jan-2026",19,"",""
"107","ADFFOODS","EQ",197,197.69,192.01,194.57,195,198.48,98855,191.54,"12-Jan-2026",4591,"",""
"108","ADL","EQ",78.3,78.3,75.13,76.03,75.13,77.38,1455,1.11,"12-Jan-2026",47,"",""
"109","ADOR","EQ",1060,1068.7,1023.1,1046.9,1051,1057.5,18148,189.27,"12-Jan-2026",2164,"",""
"110","ADROITINFO","EQ",10.13,10.18,9.45,9.92,10.18,10,105215,10.31,"12-Jan-2026",531,"",""
"111","ADSL","EQ",135.5,135.5,127.52,128.85,129.7,135.5,525206,681.1,"12-Jan-2026",7730,"",""
"112","ADVANCE","EQ",127,127.88,121.4,124.55,123.02,126.89,402875,502.38,"12-Jan-2026",3519,"",""
"113","ADVANIHOTR","EQ",54.55,55.48,54.16,54.55,54.4,55.52,43467,23.76,"12-Jan-2026",792,"",""
"114","ADVENTHTL","EQ",225,225,212.7,219.65,219,222.94,92992,201.85,"12-Jan-2026",3017,"",""
"115","ADVENZYMES","EQ",300.05,301.45,284.05,285.1,284.65,302.7,409871,1182.58,"12-Jan-2026",11129,"",""
"116","AEGISLOG","EQ",742.95,747.1,730,742.05,740,742.95,347997,2577.21,"12-Jan-2026",24325,"",""
"117","AEGISVOPAK","EQ",227,231.53,224.22,226.6,226,228.97,942961,2146.9,"12-Jan-2026",12831,"",""
"118","AEQUS","EQ",141.09,145,139.42,143.7,144.98,141.08,1510264,2142.2,"12-Jan-2026",10544,"",""
"119","AEROENTER","EQ",80.12,80.6,77.77,79.35,79.3,79.72,372537,294.23,"12-Jan-2026",3417,"",""
"120","AEROFLEX","EQ",183,185.2,179,184,184.01,183.39,580259,1058.07,"12-Jan-2026",10040,"",""
"121","AERON","SM",97.55,101,95.15,100.85,101,100,30000,29.3,"12-Jan-2026",22,"",""
"122","AERONEU","EQ",72,73.15,70.89,71.72,72,71.53,21499,15.37,"12-Jan-2026",487,"",""
"123","AESTHETIK","SM",97.25,98.5,97.25,98.5,98.5,97.25,2000,1.96,"12-Jan-2026",2,"",""
"124","AETHER","EQ",960,1004.9,940.25,984.4,983.6,979.85,313431,3087.87,"12-Jan-2026",27688,"",""
"125","AFCONS","EQ",364,364,354,355.6,356.7,363.05,645692,2301.02,"12-Jan-2026",20108,"",""
"126","AFFLE","EQ",1760.8,1780.3,1687.3,1726.9,1727,1783.9,339134,5814.61,"12-Jan-2026",38591,"",""
"127","AFFORDABLE","EQ",196.55,196.55,184.82,188.05,191,193.86,29552,55.87,"12-Jan-2026",1415,"",""
"128","AFIL","EQ",6,6,5.47,5.75,5.79,5.93,2994715,168.85,"12-Jan-2026",3959,"",""
"129","AFSL","EQ",201.92,202,201,201,201,201.1,18213,36.61,"12-Jan-2026",204,"",""
"130","AGARIND","EQ",718.95,718.95,694,711.8,712,719.2,15379,108.57,"12-Jan-2026",1500,"",""
"131","AGARWALEYE","EQ",502.8,504.85,494,500.3,500,504.5,46704,233.1,"12-Jan-2026",3959,"",""
"132","AGARWALFT","SM",38,38,37.05,37.1,37.05,39,6000,2.24,"12-Jan-2026",4,"",""
"133","AGARWALTUF","SM",114.7,115.65,108.55,111.45,110.9,114.15,38400,42.93,"12-Jan-2026",29,"",""
"134","AGI","EQ",693.4,722.85,677.2,707.6,707,696.85,90086,623.11,"12-Jan-2026",7346,"",""
"135","AGIIL","EQ",295.6,296.65,287,290.55,290.5,289.2,881190,2559.7,"12-Jan-2026",10025,"",""
"136","AGNI","SM",20.1,21.75,20.1,21.15,21.15,21.75,22500,4.73,"12-Jan-2026",8,"",""
"137","AGRITECH","BE",154.5,154.5,148.12,150.64,148.37,151.92,969,1.47,"12-Jan-2026",40,"",""
"138","AGROPHOS","EQ",37.7,39.38,36.8,38.58,39.38,37.92,14809,5.59,"12-Jan-2026",223,"",""
"139","AGSTRA","BZ",3.86,4.07,3.85,3.92,3.92,4,175998,6.87,"12-Jan-2026",415,"",""
"140","AGUL","SM",63.65,63.65,63.65,63.65,63.65,67,2000,1.27,"12-Jan-2026",1,"",""
"141","AHCL","EQ",144.4,144.4,132.32,135.58,136.02,142.42,121659,167.24,"12-Jan-2026",2409,"",""
"142","AHLADA","EQ",57,57,53.11,54.72,54.36,54.35,15197,8.29,"12-Jan-2026",326,"",""
"143","AHLEAST","EQ",143.86,143.86,135.1,137.7,137.7,139.8,1475,2.04,"12-Jan-2026",38,"",""
"144","AHLUCONT","EQ",919.65,920,879.65,896.2,900.4,919.65,62520,557.76,"12-Jan-2026",9651,"",""
"145","AIAENG","EQ",3950,4043.7,3872.9,3986.8,3990,3953.7,45546,1789.31,"12-Jan-2026",10735,"",""
"146","AIIL","EQ",3068.9,3132.9,3042.1,3098.6,3100,3047.8,143684,4436.66,"12-Jan-2026",18607,"",""
"147","AILIMITED","SM",33.45,33.45,31.8,31.8,31.8,33.45,7500,2.46,"12-Jan-2026",4,"",""
"148","AIMTRON","ST",814,820,777.1,816.65,818.95,814.35,30400,243.98,"12-Jan-2026",111,"",""
"149","AIRAN","EQ",16.7,17,16.07,16.29,16.64,16.9,92580,15.21,"12-Jan-2026",891,"",""
"150","AIROLAM","EQ",97.25,100.99,94.5,94.95,96.18,99,9916,9.54,"12-Jan-2026",189,"",""
"151","AIRTELPP","E1",1614.2,1635,1590.3,1632.3,1630,1615.35,2264842,36291.35,"12-Jan-2026",93107,"",""
"152","AJANTPHARM","EQ",2758.1,2759.7,2682.7,2729.5,2750,2764.6,70027,1903.93,"12-Jan-2026",15566,"",""
"153","AJAXENGG","EQ",580,582.2,568.05,574.8,575.95,582.2,35790,205.35,"12-Jan-2026",4126,"",""
"154","AJMERA","EQ",922.05,937.4,905,920.85,918.3,933.9,46532,427.78,"12-Jan-2026",3957,"",""
"155","AJOONI","EQ",4.19,4.19,4,4.09,4.11,4.2,332012,13.53,"12-Jan-2026",5023,"",""
"156","AKANKSHA","SM",67.15,68,67.15,68,68,67.2,9000,6.07,"12-Jan-2026",6,"",""
"157","AKASH","EQ",33.1,33.23,28.91,29.96,29.8,34.09,388485,120.6,"12-Jan-2026",3177,"",""
"158","AKG","EQ",12.29,12.6,12.16,12.49,12.45,12.28,59695,7.37,"12-Jan-2026",170,"",""
"159","AKI","EQ",6.6,6.6,6.1,6.17,6.17,6.27,130303,8.04,"12-Jan-2026",4157,"",""
"160","AKIKO","ST",247.95,250,240.1,248.9,248.9,247.95,7200,17.8,"12-Jan-2026",8,"",""
"161","AKSHAR","EQ",0.5,0.51,0.48,0.49,0.49,0.5,1268336,6.21,"12-Jan-2026",827,"",""
"162","AKSHARCHEM","EQ",236.84,236.84,218.04,224.01,223.2,229.01,3602,8.03,"12-Jan-2026",209,"",""
"163","AKSHOPTFBR","EQ",6.15,6.25,6.01,6.02,6.03,6.15,147656,8.96,"12-Jan-2026",415,"",""
"164","AKUMS","EQ",447.45,447.45,434.4,444.3,445.5,444.8,96624,426.29,"12-Jan-2026",4009,"",""
"165","AKZOINDIA","EQ",3129,3149,3080.4,3138.3,3141.8,3133.9,36481,1136.3,"12-Jan-2026",9146,"",""
"166","ALANKIT","EQ",10.67,10.67,10.31,10.39,10.35,10.45,242937,25.28,"12-Jan-2026",827,"",""
"167","ALBERTDAVD","EQ",732,746.95,710,728.95,746.95,731.1,8104,58.19,"12-Jan-2026",396,"",""
"168","ALEMBICLTD","EQ",98.01,98.44,97,97.86,97.65,98.01,395367,385.87,"12-Jan-2026",3205,"",""
"169","ALGOQUANT","EQ",66.2,68.48,66,66.83,66.1,67.15,535451,357.29,"12-Jan-2026",6111,"",""
"170","ALICON","EQ",788.35,797.4,770,776.65,771.2,788.35,7832,61.04,"12-Jan-2026",1050,"",""
"171","ALIVUS","EQ",880.15,892,859.15,887.65,883.15,880.15,66352,582.43,"12-Jan-2026",10914,"",""
"172","ALKALI","EQ",80.2,80.2,74.7,76.71,77.7,77.26,6583,5,"12-Jan-2026",246,"",""
"173","ALKEM","EQ",5799,5886,5713.5,5867,5886,5799,118161,6863.87,"12-Jan-2026",20236,"",""
"174","ALKYLAMINE","EQ",1539.4,1564.8,1506.7,1546,1548,1557.6,90926,1391.22,"12-Jan-2026",11324,"",""
"175","ALLCARGO","EQ",11.07,11.07,10.68,10.88,10.9,11.07,3717908,403.63,"12-Jan-2026",7069,"",""
"176","ALLDIGI","EQ",815,855.75,802.6,827.9,830.1,818.6,5227,43.24,"12-Jan-2026",773,"",""
"177","ALLETEC","SM",203.1,210,203,205.6,204.2,205.8,22800,46.85,"12-Jan-2026",55,"",""
"178","ALLTIME","EQ",243,247.1,239,243.15,245,245.8,56823,137.43,"12-Jan-2026",2059,"",""
"179","ALMONDZ","EQ",18.12,18.27,17.22,17.45,17.26,17.76,76541,13.6,"12-Jan-2026",658,"",""
"180","ALOKINDS","EQ",15.81,15.81,15.33,15.6,15.65,15.85,4482434,696.09,"12-Jan-2026",15101,"",""
"181","ALPA","EQ",75.22,76.2,73.1,74.38,74.1,75.22,9489,7.05,"12-Jan-2026",356,"",""
"182","ALPEXSOLAR","SM",755,755.05,709,719.2,715.55,763.75,147500,1073.43,"12-Jan-2026",882,"",""
"183","ALPHA","EQ",46.15,47.79,46.15,47.23,47.5,47.34,1674889,786.57,"12-Jan-2026",5778,"",""
"184","ALPHAETF","EQ",24.73,24.95,24.43,24.81,24.86,24.84,732144,180.58,"12-Jan-2026",1829,"",""
"185","ALPHAGEO","EQ",225.01,225.01,217.23,220.65,221.7,220.48,3794,8.37,"12-Jan-2026",211,"",""
"186","ALPL30IETF","EQ",28.52,28.52,27.6,27.93,27.96,27.83,669085,185.38,"12-Jan-2026",2423,"",""
"187","ALUWIND","SM",65.25,66,65.2,65.2,65.2,66,15000,9.79,"12-Jan-2026",5,"",""
"188","AMANTA","EQ",108.05,110.9,105.56,109.08,110.75,108.81,90899,97.74,"12-Jan-2026",1284,"",""
"189","AMBER","EQ",6302,6310,6060.5,6118.5,6119,6329.5,368392,22659.77,"12-Jan-2026",46097,"",""
"190","AMBEY","SM",36.05,36.05,36.05,36.05,36.05,37.1,2000,0.72,"12-Jan-2026",1,"",""
"191","AMBICAAGAR","EQ",25.94,25.94,25,25.11,25.02,25.73,4227,1.06,"12-Jan-2026",64,"",""
"192","AMBIKCO","EQ",1209.3,1209.3,1174.8,1189.1,1195,1209.3,8818,104.48,"12-Jan-2026",1483,"",""
"193","AMBUJACEM","EQ",536.95,540.2,528.6,538.7,540,536.95,2484225,13258.03,"12-Jan-2026",33810,"",""
"194","AMCL","ST",346,352,345.1,350.85,346.05,347.5,24800,86.64,"12-Jan-2026",14,"",""
"195","AMDIND","EQ",44.46,45.9,42.95,44.83,45.9,44.46,13482,5.96,"12-Jan-2026",154,"",""
"196","AMEYA","SM",101.9,101.9,96.9,97.1,96.9,102,16000,15.61,"12-Jan-2026",16,"",""
"197","AMJLAND","EQ",49.36,50.38,47.65,48.28,48.2,49.36,32584,15.86,"12-Jan-2026",342,"",""
"198","AMNPLST","EQ",186,191.4,185.01,185.71,185.51,186.56,3912,7.34,"12-Jan-2026",195,"",""
"199","AMRUTANJAN","EQ",612.2,623,607.5,610.85,610.15,625.35,14017,85.77,"12-Jan-2026",1543,"",""
"200","ANANDRATHI","EQ",3149.9,3163.5,3078,3131.7,3130,3145.4,391470,12209.61,"12-Jan-2026",26004,"",""
"201","ANANTAM","IV",105.2,105.2,104,104,104,103.99,2578,2.68,"12-Jan-2026",74,"",""
"202","ANANTRAJ","EQ",545,572,533,568.45,571.7,551.1,3239215,17887.62,"12-Jan-2026",75013,"",""
"203","ANDHRAPAP","EQ",64.17,65.01,62.04,64.26,65,64.18,146985,93.64,"12-Jan-2026",2732,"",""
"204","ANDHRSUGAR","EQ",71.01,71.79,70.11,71.14,71.2,72.14,151545,107.42,"12-Jan-2026",2166,"",""
"205","ANGELONE","EQ",2335,2375,2297.6,2368.5,2371.9,2333.5,1008249,23598.04,"12-Jan-2026",45153,"",""
"206","ANIKINDS","EQ",48.29,48.29,44.5,45.37,45.39,47.43,23845,11.09,"12-Jan-2026",339,"",""
"207","ANKITMETAL","BZ",1.76,1.76,1.7,1.7,1.75,1.75,11420,0.2,"12-Jan-2026",36,"",""
"208","ANLON","SM",365.15,379.95,360.1,373.05,366.15,388,10000,36.7,"12-Jan-2026",24,"",""
"209","ANMOL","EQ",14,14.25,13.26,13.55,13.5,13.78,43193,5.83,"12-Jan-2026",278,"",""
"210","ANNAPURNA","SM",198.05,205.9,194,202.7,199.4,198,47500,95.41,"12-Jan-2026",94,"",""
"211","ANSALAPI","BZ",3.3,3.33,3.3,3.33,3.33,3.27,17963,0.6,"12-Jan-2026",20,"",""
"212","ANTELOPUS","EQ",363,397.6,357.1,359.5,359.8,363.4,249042,938.37,"12-Jan-2026",9343,"",""
"213","ANTGRAPHIC","EQ",1.03,1.03,0.94,0.97,0.96,1.02,233813,2.27,"12-Jan-2026",379,"",""
"214","ANTHEM","EQ",629.7,630,604,617.85,619.5,629.7,206067,1265.14,"12-Jan-2026",17617,"",""
"215","ANUHPHR","EQ",78,80.3,75.47,78.64,76.87,76.64,25415,19.48,"12-Jan-2026",566,"",""
"216","ANUP","EQ",2162.5,2162.6,2101.1,2120.4,2120,2163.6,16409,347.85,"12-Jan-2026",4238,"",""
"217","ANURAS","EQ",1309.9,1318,1300.1,1312.9,1317,1309.7,403636,5276.08,"12-Jan-2026",8062,"",""
"218","ANYA","SM",19.5,20.15,19.5,19.85,20.15,20.15,20000,3.97,"12-Jan-2026",3,"",""
"219","AONEGOLD","EQ",13.12,13.15,12.87,13.14,13.14,12.77,1717337,224.51,"12-Jan-2026",4421,"",""
"220","AONELIQUID","EQ",1042.59,1042.59,1042.57,1042.58,1042.57,1042.43,40745,424.8,"12-Jan-2026",163,"",""
"221","AONENIFTY","EQ",10.22,10.7,10.22,10.6,10.62,10.54,460431,48.44,"12-Jan-2026",2899,"",""
"222","AONETMMQ50","EQ",9.87,9.87,9.41,9.61,9.85,9.57,87542,8.34,"12-Jan-2026",375,"",""
"223","AONETOTAL","EQ",11.97,11.97,11.7,11.86,11.88,11.85,669674,79.11,"12-Jan-2026",2948,"",""
"224","APARINDS","EQ",8194.5,8194.5,7788,7879,7855,8188,96571,7616.13,"12-Jan-2026",25557,"",""
"225","APCL","EQ",125,140.4,123,135.21,137.5,126.06,57855,75.56,"12-Jan-2026",1629,"",""
"226","APCOTEXIND","EQ",356.2,358,343.2,352.15,349.9,359.45,20749,72.53,"12-Jan-2026",1167,"",""
"227","APEX","EQ",257.1,277.35,251.7,273.1,272,259.95,1021669,2722.93,"12-Jan-2026",24068,"",""
"228","APEXECO","SM",121.1,128.5,121.1,125,125,124.5,13600,16.9,"12-Jan-2026",17,"",""
"229","APLAPOLLO","EQ",1889.9,1908.8,1847,1904.8,1905,1890.1,561236,10548.64,"12-Jan-2026",32450,"",""
"230","APLLTD","EQ",800,804.15,786,796.9,798,799.95,58181,462.5,"12-Jan-2026",9172,"",""
