"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"83","ABSLPSE","EQ",10.08,10.18,10.04,10.12,10.13,10.08,2243555,228.09,"19-Sep-2025",493,"",""
"84","ABSMARINE","SM",186,189,182.65,186.75,186.2,190,28500,53.11,"19-Sep-2025",54,"",""
"85","ACC","EQ",1875.5,1888,1860,1879.1,1871,1858.1,483333,9062.05,"19-Sep-2025",23275,"",""
"86","ACCELYA","EQ",1469.9,1518,1464,1490.5,1490,1463.1,51360,767.28,"19-Sep-2025",6083,"",""
"87","ACCENTMIC","ST",260.1,269.5,258,268.2,269.5,260.75,11500,30.37,"19-Sep-2025",22,"",""
"88","ACCORD","SM",22,22,22,22,22,21,2000,0.44,"19-Sep-2025",1,"",""
"89","ACCPL","SM",64,65.9,63.8,64.85,64.9,62.85,27600,17.91,"19-Sep-2025",17,"",""
"90","ACCURACY","EQ",7.31,7.5,7.14,7.17,7.14,7.31,147976,10.83,"19-Sep-2025",580,"",""
"91","ACE","EQ",1151,1170,1143.2,1150,1148.3,1145.1,444642,5140.09,"19-Sep-2025",23260,"",""
"92","ACEINTEG","EQ",25.02,26.9,25.02,26.1,25.7,25.2,15269,3.96,"19-Sep-2025",126,"",""
"93","ACI","EQ",694.4,697.95,685.85,695.2,696.25,694.4,132569,919.15,"19-Sep-2025",10695,"",""
"94","ACL","BE",96.08,96.09,96.08,96.09,96.09,98.05,36225,34.81,"19-Sep-2025",112,"",""
"95","ACLGATI","EQ",62.65,63.1,61.91,62.32,62.5,62.45,212335,132.48,"19-Sep-2025",2265,"",""
"96","ACMESOLAR","EQ",303.3,303.45,292.7,295,295.95,303.85,1347227,3989.14,"19-Sep-2025",29922,"",""
"97","ACUTAAS","EQ",1476.9,1507.1,1436.6,1458.1,1475,1471,861253,12606.43,"19-Sep-2025",46410,"",""
"98","ADANIENSOL","EQ",865,899,855.2,877.15,878.95,837.6,8119554,71237.01,"19-Sep-2025",134879,"",""
"99","ADANIENT","EQ",2495,2579,2466.1,2524,2528,2402,7965135,200722.48,"19-Sep-2025",238677,"",""
"100","ADANIGREEN","EQ",1025,1071,1003,1030.7,1032.5,978.9,17650332,182542.15,"19-Sep-2025",281147,"",""
"101","ADANIPORTS","EQ",1447.8,1460,1425,1427.8,1429,1412.8,8069167,116110.4,"19-Sep-2025",156496,"",""
"102","ADANIPOWER","EQ",676,723,665.35,709.4,716.1,631.35,86324006,603066.22,"19-Sep-2025",879108,"",""
"103","ADFFOODS","EQ",231.99,236.9,230.02,230.91,231.79,230.43,61002,141.53,"19-Sep-2025",3003,"",""
"104","ADL","EQ",86.2,90.32,85,86.87,85.51,88.47,1356,1.18,"19-Sep-2025",71,"",""
"105","ADOR","EQ",995.45,1049,992,1031.55,1039,995.45,23270,238.85,"19-Sep-2025",1757,"",""
"106","ADROITINFO","EQ",10.83,12.2,10.83,11.12,10.99,10.83,405277,46.67,"19-Sep-2025",1943,"",""
"107","ADSL","EQ",203.6,205.35,197.8,198.88,200.29,203.19,732118,1473.55,"19-Sep-2025",10789,"",""
"108","ADVANIHOTR","EQ",60.7,60.9,60.06,60.25,60.3,60.1,23538,14.21,"19-Sep-2025",588,"",""
"109","ADVENZYMES","EQ",340.85,341.6,336.7,339.55,340,340.05,169589,575.52,"19-Sep-2025",8210,"",""
"110","AEGISLOG","EQ",781.55,796.8,779,791.55,795.15,784.75,652179,5142.99,"19-Sep-2025",15653,"",""
"111","AEGISVOPAK","EQ",239.59,245.35,238.73,242.47,242.74,239.59,692620,1685.79,"19-Sep-2025",9436,"",""
"112","AEROENTER","EQ",86.69,87.31,85.5,85.92,86,86.24,143798,124.35,"19-Sep-2025",856,"",""
"113","AEROFLEX","EQ",189.99,194.1,188.01,189.28,189,190.13,637481,1217.74,"19-Sep-2025",14436,"",""
"114","AERON","SM",112.7,112.7,110.85,111.95,111.95,114.55,13000,14.54,"19-Sep-2025",13,"",""
"115","AERONEU","EQ",103.81,106.8,97.99,99.34,99.35,103.68,37774,38.26,"19-Sep-2025",1354,"",""
"116","AESTHETIK","SM",130.75,130.75,130.75,130.75,130.75,124.55,12000,15.69,"19-Sep-2025",5,"",""
"117","AETHER","EQ",732.25,739.95,726.45,736.1,739.95,732.05,93510,684.81,"19-Sep-2025",3760,"",""
"118","AFCONS","EQ",454.05,475,442.9,461.65,468.25,455,2154882,9910.47,"19-Sep-2025",44950,"",""
"119","AFFLE","EQ",2104.8,2185,2095,2145.2,2143,2104.8,644067,13873.07,"19-Sep-2025",43172,"",""
"120","AFFORDABLE","EQ",257.6,265.65,253,255.55,254,253.15,216751,556.29,"19-Sep-2025",2444,"",""
"121","AFIL","EQ",7.59,8.2,7.56,7.77,7.8,7.59,6900004,547.25,"19-Sep-2025",5050,"",""
"122","AFSL","EQ",214,215.3,211.2,212.28,213.05,215.06,11483,24.49,"19-Sep-2025",449,"",""
"123","AGARIND","EQ",963,998,959.15,989.15,989,970.15,40577,399.55,"19-Sep-2025",3379,"",""
"124","AGARWALEYE","EQ",445,459.5,438.3,455.05,453.8,444.05,136891,616.75,"19-Sep-2025",7759,"",""
"125","AGARWALFT","SM",66.9,68,66,68,68,65.35,30000,20.22,"19-Sep-2025",18,"",""
"126","AGARWALTUF","SM",148,148.4,142.65,145.1,144.95,145.45,140400,202.47,"19-Sep-2025",62,"",""
"127","AGI","EQ",845,847.8,836.1,839.7,842.5,839.8,80818,679.61,"19-Sep-2025",5084,"",""
"128","AGIIL","EQ",1188,1194,1165,1176.4,1183,1179.7,291877,3436.07,"19-Sep-2025",7247,"",""
"129","AGNI","ST",30.4,30.5,29.5,30,29.5,30.4,15000,4.55,"19-Sep-2025",6,"",""
"130","AGRITECH","EQ",140.01,141.45,138,139.6,139.97,140.81,3279,4.57,"19-Sep-2025",164,"",""
"131","AGROPHOS","BE",41.96,41.97,41.96,41.97,41.97,39.98,53847,22.6,"19-Sep-2025",109,"",""
"132","AGSTRA","BE",4.28,4.28,4.28,4.28,4.28,4.37,542341,23.21,"19-Sep-2025",537,"",""
"133","AGUL","SM",67,67,67,67,67,66,2000,1.34,"19-Sep-2025",1,"",""
"134","AHCL","EQ",133,137.9,126.2,134.51,132,132.96,1960401,2622.35,"19-Sep-2025",14523,"",""
"135","AHLADA","EQ",61.68,62.75,61,61.07,61,61.68,18291,11.24,"19-Sep-2025",293,"",""
"136","AHLEAST","EQ",151.66,152.55,148.22,151.34,150.1,150,4013,6.05,"19-Sep-2025",131,"",""
"137","AHLUCONT","EQ",989.2,995,980.15,988.35,991,986.25,30474,301.56,"19-Sep-2025",2594,"",""
"138","AIAENG","EQ",3136.6,3139.9,3055.1,3074.9,3080,3136.6,101114,3121.4,"19-Sep-2025",19376,"",""
"139","AIIL","EQ",3227.3,3227.3,3105,3160.4,3130,3197.8,1364770,43152.09,"19-Sep-2025",51264,"",""
"140","AIMTRON","SM",721,739,721,729.95,724,725.6,30400,222.87,"19-Sep-2025",71,"",""
"141","AIRAN","EQ",26.25,27.49,26,26.83,26.8,26.08,276750,74.77,"19-Sep-2025",1324,"",""
"142","AIROLAM","EQ",110.47,112,108.16,110.87,109,109.92,4973,5.47,"19-Sep-2025",158,"",""
"143","AIRTELPP","E1",1477,1508.35,1468.6,1493.5,1490,1479.6,428002,6388.78,"19-Sep-2025",4911,"",""
"144","AISL","SM",96.55,101.8,96.55,101.8,101.8,101.6,1800,1.77,"19-Sep-2025",3,"",""
"145","AJANTPHARM","EQ",2540,2560.1,2527.5,2544.6,2545,2548.4,75435,1919.87,"19-Sep-2025",16341,"",""
"146","AJAXENGG","EQ",683,684,670.4,675.8,676,674.9,56474,380.91,"19-Sep-2025",3512,"",""
"147","AJMERA","EQ",1005.9,1060,991.9,1052.9,1041,1000.9,252744,2638.85,"19-Sep-2025",15091,"",""
"148","AJOONI","EQ",5.87,5.87,5.57,5.64,5.66,5.85,550328,31.23,"19-Sep-2025",1214,"",""
"149","AKANKSHA","SM",95.8,95.8,92.75,92.75,92.75,95,4000,3.8,"19-Sep-2025",4,"",""
"150","AKASH","EQ",31.3,32.39,31.1,31.38,31.6,31.99,28949,9.14,"19-Sep-2025",309,"",""
"151","AKG","EQ",12.43,12.6,12.43,12.5,12.58,12.56,32236,4.02,"19-Sep-2025",115,"",""
"152","AKI","BE",9.29,9.75,9.12,9.75,9.75,9.29,154194,14.88,"19-Sep-2025",187,"",""
"153","AKIKO","ST",248,264,247.1,258.75,264,260.1,70400,175.49,"19-Sep-2025",39,"",""
"154","AKSHAR","EQ",0.58,0.58,0.56,0.56,0.57,0.57,1961622,11.23,"19-Sep-2025",1275,"",""
"155","AKSHARCHEM","EQ",269.6,272,262.45,267.1,266.4,267.75,2115,5.66,"19-Sep-2025",198,"",""
"156","AKSHOPTFBR","EQ",8.17,8.18,7.87,8.02,8.05,7.89,53525,4.29,"19-Sep-2025",261,"",""
"157","AKUMS","EQ",477,479.6,472.15,476.5,478.8,474.95,84736,403.6,"19-Sep-2025",3299,"",""
"158","AKZOINDIA","EQ",3380.1,3398.2,3365.2,3374.8,3387.3,3398.1,21937,740.68,"19-Sep-2025",2614,"",""
"159","ALANKIT","EQ",13.76,13.8,13.38,13.42,13.57,13.62,642057,86.72,"19-Sep-2025",1777,"",""
"160","ALBERTDAVD","EQ",818,818,799.45,802.05,803.9,810.7,6276,50.7,"19-Sep-2025",357,"",""
"161","ALEMBICLTD","EQ",106.35,107.05,106.2,106.53,106.5,106.49,155419,165.7,"19-Sep-2025",2982,"",""
"162","ALICON","EQ",859.35,860,840.45,849,855,857,10865,92.22,"19-Sep-2025",1371,"",""
"163","ALIVUS","EQ",947.25,1078.4,947.25,1047.45,1029,946.85,3075322,32012.29,"19-Sep-2025",130454,"",""
"164","ALKALI","EQ",96.79,96.9,94.02,95.75,95.2,95.83,9502,9.03,"19-Sep-2025",443,"",""
"165","ALKEM","EQ",5486,5575.5,5481,5541.5,5554,5479.5,383661,21242.97,"19-Sep-2025",27271,"",""
"166","ALKYLAMINE","EQ",2065,2099.9,2046.1,2078,2090,2075.3,27347,567.69,"19-Sep-2025",6143,"",""
"167","ALLCARGO","EQ",33.86,34.1,32.6,32.84,32.98,33.87,3593022,1194.63,"19-Sep-2025",15384,"",""
"168","ALLDIGI","EQ",928.4,933.5,920.1,923.9,927,922.3,4325,40.14,"19-Sep-2025",652,"",""
"169","ALLETEC","SM",293,297,293,294.8,296,290.2,38000,112.41,"19-Sep-2025",75,"",""
"170","ALLTIME","EQ",284,288.8,283.1,284.5,284,284.85,128035,366.05,"19-Sep-2025",3003,"",""
"171","ALMONDZ","EQ",20.4,20.4,20.02,20.14,20.24,20.17,90262,18.27,"19-Sep-2025",407,"",""
"172","ALOKINDS","EQ",18.94,19,18.8,18.87,18.89,18.88,3515200,663.49,"19-Sep-2025",9704,"",""
"173","ALPA","EQ",94.51,95,94.38,94.88,94.87,94.33,7606,7.2,"19-Sep-2025",194,"",""
"174","ALPEXSOLAR","SM",1290,1301.55,1271.2,1280.75,1276,1295.4,62200,798.88,"19-Sep-2025",278,"",""
"175","ALPHA","EQ",49.85,50.05,49.62,49.74,49.75,49.85,842286,420.09,"19-Sep-2025",2883,"",""
"176","ALPHAETF","EQ",25.3,25.65,25.3,25.48,25.48,25.55,438510,111.9,"19-Sep-2025",1177,"",""
"177","ALPHAGEO","EQ",266.6,273.8,262.23,268.1,273,278.73,27127,72.17,"19-Sep-2025",1286,"",""
"178","ALPL30IETF","EQ",27.83,27.99,27.71,27.82,27.88,27.83,238719,66.33,"19-Sep-2025",1129,"",""
"179","ALPSINDUS","BE",1.83,1.84,1.73,1.73,1.73,1.83,47588,0.83,"19-Sep-2025",111,"",""
"180","ALUWIND","ST",81.3,85.35,80,85.35,85.35,81.3,115500,97.15,"19-Sep-2025",60,"",""
"181","AMANTA","BE",138.65,144.9,137,141.15,141,139.12,245864,345.67,"19-Sep-2025",1997,"",""
"182","AMBER","EQ",8250,8334,8243.5,8286.5,8283.5,8261,186818,15498.09,"19-Sep-2025",21459,"",""
"183","AMBEY","SM",41.2,41.25,40.85,40.85,40.85,41.5,12000,4.94,"19-Sep-2025",6,"",""
"184","AMBICAAGAR","EQ",27.6,27.6,26.86,26.96,27,27.34,6051,1.64,"19-Sep-2025",76,"",""
"185","AMBIKCO","EQ",1525,1546.7,1510,1519.8,1523.9,1558.9,10005,152.12,"19-Sep-2025",997,"",""
"186","AMBUJACEM","EQ",588,588.5,578.2,582.45,582.8,581,3482230,20316.25,"19-Sep-2025",60293,"",""
"187","AMCL","SM",200.3,203.9,199,200.5,199.05,200.3,24800,49.73,"19-Sep-2025",14,"",""
"188","AMDIND","EQ",59.01,59.6,56.15,56.73,57.5,58.68,33147,18.92,"19-Sep-2025",588,"",""
"189","AMEYA","SM",100.35,101.15,100.35,101.15,101.15,101.65,2000,2.02,"19-Sep-2025",2,"",""
"190","AMJLAND","EQ",56.97,57.8,56.1,57.23,57,56.68,42982,24.51,"19-Sep-2025",459,"",""
"191","AMNPLST","EQ",228.26,231.5,226.5,226.72,226.5,230.57,6065,13.88,"19-Sep-2025",286,"",""
"192","AMRUTANJAN","EQ",753.2,769,748,765,767.65,750.3,36573,276.65,"19-Sep-2025",2838,"",""
"193","ANANDRATHI","EQ",3065,3081,3015.6,3042,3029.9,3065.6,102587,3128.06,"19-Sep-2025",12877,"",""
"194","ANANTRAJ","EQ",586.1,647.8,580.15,640.4,639,585.5,23024363,143790.21,"19-Sep-2025",317508,"",""
"195","ANDHRAPAP","EQ",79,79.68,78.17,78.78,78.67,78.94,66098,52.09,"19-Sep-2025",1175,"",""
"196","ANDHRSUGAR","EQ",78.6,78.6,76.8,77.05,77.01,78.33,101747,78.62,"19-Sep-2025",1464,"",""
"197","ANGELONE","EQ",2252.6,2278,2235,2266.6,2263.8,2265.6,494144,11152.67,"19-Sep-2025",27008,"",""
"198","ANIKINDS","EQ",71.08,72.94,69.49,72.94,72.94,69.47,25608,18.55,"19-Sep-2025",195,"",""
"199","ANKITMETAL","BZ",1.9,1.99,1.9,1.95,1.95,1.94,19785,0.38,"19-Sep-2025",42,"",""
"200","ANLON","ST",470.15,470.15,466,466,466,475.1,1600,7.49,"19-Sep-2025",4,"",""
"201","ANMOL","EQ",16.01,16.1,15.91,16.05,16.08,16.16,37241,5.96,"19-Sep-2025",247,"",""
"202","ANNAPURNA","SM",265.95,275,265.95,271.6,270,264.6,84750,229.23,"19-Sep-2025",182,"",""
"203","ANONDITA","SM",357,360,345,351.2,351,356.5,134000,470.06,"19-Sep-2025",85,"",""
"204","ANSALAPI","BZ",4.9,4.92,4.82,4.84,4.87,4.92,28561,1.39,"19-Sep-2025",67,"",""
"205","ANTGRAPHIC","EQ",1.1,1.12,1.1,1.11,1.1,1.1,240312,2.66,"19-Sep-2025",273,"",""
"206","ANTHEM","EQ",856.85,862.9,843,846.1,846.5,857.05,294500,2505.12,"19-Sep-2025",14849,"",""
"207","ANUHPHR","EQ",87.3,89.9,87.3,88.13,89.2,88.22,34689,30.64,"19-Sep-2025",908,"",""
"208","ANUP","EQ",2335,2576,2312.5,2536.7,2541,2278.6,1206089,30391.66,"19-Sep-2025",99416,"",""
"209","ANURAS","EQ",1090,1098.6,1069,1078,1081,1086.8,170419,1837.82,"19-Sep-2025",8926,"",""
"210","ANYA","SM",23.25,23.75,23.2,23.7,23.7,24.3,60000,13.98,"19-Sep-2025",5,"",""
"211","ANZEN","IV",119,119,119,119,119,117.5,25000,29.75,"19-Sep-2025",1,"",""
"212","AONEGOLD","EQ",10.61,10.61,10.22,10.31,10.32,10.36,396602,40.87,"19-Sep-2025",868,"",""
"213","AONELIQUID","EQ",1026.38,1026.38,1026.36,1026.36,1026.38,1025.92,28011,287.5,"19-Sep-2025",201,"",""
"214","AONENIFTY","EQ",10.48,10.48,10.33,10.36,10.42,10.39,133089,13.8,"19-Sep-2025",1353,"",""
"215","AONETOTAL","EQ",12.26,12.26,11.85,11.92,11.95,11.9,437746,52.18,"19-Sep-2025",2082,"",""
"216","APARINDS","EQ",8942,8979,8705.5,8847,8880,8943,60133,5320.79,"19-Sep-2025",12409,"",""
"217","APCL","BE",142.95,142.95,137.55,139.9,139.9,141.94,3192,4.48,"19-Sep-2025",44,"",""
"218","APCOTEXIND","EQ",410.4,424.9,405.1,418.4,424.9,408.25,41142,170.58,"19-Sep-2025",2724,"",""
"219","APEX","EQ",249.55,251.8,245.2,246.59,245.2,248.58,76999,191.68,"19-Sep-2025",3066,"",""
"220","APEXECO","SM",138,138,138,138,138,138,1600,2.21,"19-Sep-2025",1,"",""
"221","APLAPOLLO","EQ",1690,1699,1668.2,1691.1,1694,1696.9,694289,11702.45,"19-Sep-2025",34943,"",""
"222","APLLTD","EQ",965,967.15,943.2,959,960,957.35,109710,1048.96,"19-Sep-2025",8625,"",""
"223","APOLLO","EQ",344.7,345.55,335,343.9,343.4,343.7,8745940,29876.84,"19-Sep-2025",66077,"",""
"224","APOLLOHOSP","EQ",7850.5,7876.5,7798.5,7806.5,7805,7850.5,207129,16189.93,"19-Sep-2025",27286,"",""
"225","APOLLOPIPE","EQ",400.65,406.1,397,403.8,404.9,399.1,62716,252.26,"19-Sep-2025",2565,"",""
"226","APOLLOTYRE","EQ",485,485.05,476.05,480.65,482,484.55,947737,4558.05,"19-Sep-2025",15239,"",""
"227","APOLSINHOT","EQ",1450,1450.1,1412,1423.2,1428.9,1410.5,1321,18.84,"19-Sep-2025",201,"",""
"228","APRAMEYA","SM",283,283,275,278.8,282.65,282.65,10000,27.88,"19-Sep-2025",10,"",""
"229","APS","SM",482.95,485.95,466.6,474.1,470,481.75,38000,181.64,"19-Sep-2025",128,"",""
"230","APTECHT","EQ",130.3,132.5,129,129.65,130.2,130.24,91695,119.47,"19-Sep-2025",1912,"",""
"231","APTUS","EQ",329.5,335,328.75,332.7,329.95,329.5,5779162,19214.36,"19-Sep-2025",55908,"",""
"232","ARCHIDPLY","EQ",105.72,107.72,103.7,104.23,106,105.6,9650,10.12,"19-Sep-2025",313,"",""
