"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"181","AJAXENGG","EQ",580.05,595,575.3,589.5,586.95,578.05,58801,345.08,"10-Sep-2026",6396,"",""
"182","AJMERA","EQ",116.51,120.95,116.25,118.74,118.83,117.12,614428,729.13,"10-Sep-2026",6828,"",""
"183","AJOONI","EQ",3.5,3.57,3.44,3.5,3.49,3.5,279132,9.74,"10-Sep-2026",439,"",""
"184","AKANKSHA","SM",133.5,133.5,131,131,131,135,5000,6.61,"10-Sep-2026",5,"",""
"185","AKASH","EQ",25.4,25.4,24.75,24.88,24.88,25.45,2847,0.71,"10-Sep-2026",45,"",""
"186","AKCAPIT","EQ",1727.7,1736,1676,1702.5,1720,1691.6,1610,27.67,"10-Sep-2026",193,"",""
"187","AKG","EQ",10.7,10.75,10.05,10.73,10.73,10.52,59083,6.28,"10-Sep-2026",323,"",""
"188","AKI","BE",6.5,6.5,6.46,6.46,6.46,6.8,70345,4.55,"10-Sep-2026",266,"",""
"189","AKIKO","SM",438.95,438.95,429,430,430,430,8800,37.94,"10-Sep-2026",11,"",""
"190","AKSHAR","EQ",0.42,0.43,0.41,0.42,0.43,0.41,917541,3.88,"10-Sep-2026",240,"",""
"191","AKSHARCHEM","BE",412,420,408.45,408.45,408.45,429.9,23186,94.78,"10-Sep-2026",217,"",""
"192","AKSHOPTFBR","BE",9.01,9.01,8.17,8.79,8.87,8.59,1233966,107.23,"10-Sep-2026",1517,"",""
"193","AKUMS","EQ",741.1,755.1,740.35,749.65,750,741.1,289465,2172.44,"10-Sep-2026",42931,"",""
"194","ALANKIT","EQ",8.18,8.22,7.9,8.01,8.02,8.02,82978,6.69,"10-Sep-2026",458,"",""
"195","ALBERTDAVD","EQ",855.15,861,838.6,850,850,850.55,1634,13.94,"10-Sep-2026",201,"",""
"196","ALCODIS","SM",68,68,68,68,68,68.5,625,0.43,"10-Sep-2026",1,"",""
"197","ALEMBICLTD","EQ",106.1,109.9,105.55,106.5,106,106.95,819704,881.88,"10-Sep-2026",8489,"",""
"198","ALGOQUANT","EQ",63.79,66.95,63.5,63.94,64.31,63.79,1336644,866.61,"10-Sep-2026",3987,"",""
"199","ALICON","EQ",745,763.9,735,740.6,735,737.65,53814,401.66,"10-Sep-2026",3866,"",""
"200","ALIVUS","EQ",1407.2,1414.3,1381.5,1390.2,1390,1400.1,72284,1005.85,"10-Sep-2026",8140,"",""
"201","ALKALI","EQ",83.75,84,78.11,79.19,79.95,85.21,36492,29.43,"10-Sep-2026",765,"",""
"202","ALKEM","EQ",5166,5185,5104.5,5138,5138,5139,41390,2123.68,"10-Sep-2026",7361,"",""
"203","ALKYLAMINE","EQ",1946,1963.8,1910,1920.3,1924,1944.4,56790,1095.93,"10-Sep-2026",9421,"",""
"204","ALLCARGO","EQ",12.8,12.84,12.08,12.26,12.28,12.75,11337840,1416.08,"10-Sep-2026",12260,"",""
"205","ALLDIGI","EQ",806.8,810.7,800,802.7,800,802.7,3897,31.33,"10-Sep-2026",363,"",""
"206","ALLETEC","SM",129,136.5,129,134.25,135.8,128.55,14800,19.78,"10-Sep-2026",29,"",""
"207","ALLTIME","EQ",214.93,214.93,209.06,210.16,209.53,213.54,29906,63.33,"10-Sep-2026",900,"",""
"208","ALMONDZ","EQ",19.42,19.85,19.32,19.54,19.69,19,292639,57.42,"10-Sep-2026",691,"",""
"209","ALOKINDS","EQ",7.58,7.66,7.35,7.4,7.41,7.41,21813064,1623.78,"10-Sep-2026",15187,"",""
"210","ALPA","EQ",63.24,64.02,62.19,62.62,62.19,63.24,8797,5.52,"10-Sep-2026",125,"",""
"211","ALPEXSOLAR","SM",932,932,895,898.9,905,920.75,30700,278.53,"10-Sep-2026",234,"",""
"212","ALPHA","EQ",54.22,54.49,54.05,54.27,54.43,54.22,538298,292.26,"10-Sep-2026",2231,"",""
"213","ALPHAETF","EQ",27.14,27.14,26.56,26.57,26.63,26.84,227031,60.53,"10-Sep-2026",746,"",""
"214","ALPHAGEO","BE",328,328.4,315.4,321.8,323,325,5210,16.59,"10-Sep-2026",129,"",""
"215","ALPINETEX","EQ",59.63,60,57.22,58.22,58.11,59.63,125778,73.68,"10-Sep-2026",1419,"",""
"216","ALPL30IETF","EQ",27.47,27.49,27.2,27.37,27.46,27.51,222030,60.79,"10-Sep-2026",862,"",""
"217","ALUFLUOR","EQ",503.05,505,495.1,497.15,500,500.1,2392,11.97,"10-Sep-2026",163,"",""
"218","ALUWIND","SM",46.5,47.8,45.5,47.75,47.8,48.65,16500,7.72,"10-Sep-2026",11,"",""
"219","AMAGI","EQ",580.05,581.35,568,572.05,570.25,583.75,165269,947.18,"10-Sep-2026",8443,"",""
"220","AMAL","EQ",742,765,742,760.6,753.05,740.8,6250,47.35,"10-Sep-2026",540,"",""
"221","AMANTA","BE",209.95,209.95,201.78,201.78,201.78,205.89,38220,78.47,"10-Sep-2026",223,"",""
"222","AMARJOTHI","EQ",158,162,150,152.36,153.98,160.05,7568,11.66,"10-Sep-2026",142,"",""
"223","AMBAAUTO","SM",106,106.75,103.1,104,104,106,18000,18.9,"10-Sep-2026",9,"",""
"224","AMBALALSA","BE",42,42.5,41.1,41.54,41.99,42.43,29620,12.37,"10-Sep-2026",137,"",""
"225","AMBANIORGO","SM",115.5,115.5,115.5,115.5,115.5,115.5,2000,2.31,"10-Sep-2026",2,"",""
"226","AMBER","EQ",7202.5,7309,7183,7280,7280,7210,96213,6975.87,"10-Sep-2026",12222,"",""
"227","AMBICAAGAR","EQ",25.25,26.36,25.02,25.49,25.5,25.05,35462,9.05,"10-Sep-2026",261,"",""
"228","AMBIKCO","EQ",1617.2,1628,1603.1,1606.9,1604,1617.2,7441,120.07,"10-Sep-2026",1029,"",""
"229","AMBUJACEM","EQ",395.5,397.55,394.05,395.6,395.6,397,1427859,5651.62,"10-Sep-2026",19749,"",""
"230","AMCL","SM",370,370,370,370,370,360.05,1200,4.44,"10-Sep-2026",1,"",""
"231","AMDIND","EQ",57.4,58.09,56,56.04,56,56.57,15155,8.6,"10-Sep-2026",348,"",""
"232","AMEYA","SM",118.95,119.7,114.4,115.25,116,114,24000,28.39,"10-Sep-2026",23,"",""
"233","AMJLAND","EQ",38.5,39.37,38.05,38.32,38.59,38.98,10983,4.23,"10-Sep-2026",129,"",""
"234","AMNPLST","EQ",172.8,173.6,167,167.92,167,167.99,3607,6.09,"10-Sep-2026",128,"",""
