"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"77","AARVI","EQ",152.71,153.54,147.55,150.76,151.98,152.71,31722,47.96,"25-Aug-2026",620,"",""
"78","AASTHA","EQ",73.02,75,73,73.05,73.15,73.01,312284,230.11,"25-Aug-2026",1834,"",""
"79","AAVAS","EQ",1329.8,1334.9,1310.1,1313.2,1312.4,1336.3,92050,1214.03,"25-Aug-2026",10420,"",""
"80","ABAN","BE",16.1,16.1,16.06,16.06,16.06,16.38,6338,1.02,"25-Aug-2026",43,"",""
"81","ABANSENT","EQ",27.55,27.9,26.8,27.62,27.4,27.55,1769,0.49,"25-Aug-2026",178,"",""
"82","ABB","EQ",7510,7627,7435,7627,7627,7504,178245,13435.49,"25-Aug-2026",22185,"",""
"83","ABBOTINDIA","EQ",26550,26560,26180,26415,26510,26420,10984,2899.79,"25-Aug-2026",3207,"",""
"84","ABCAPITAL","EQ",412.2,414.5,405.3,410.85,410.85,412.9,3953527,16150.54,"25-Aug-2026",24004,"",""
"85","ABCOTS","EQ",212,212,200.1,204.6,205.9,208.43,6782,13.93,"25-Aug-2026",326,"",""
"86","ABDL","EQ",615,643.9,613.4,633.45,633,610.35,1119810,7078.72,"25-Aug-2026",36606,"",""
"87","ABFRL","EQ",54.34,54.64,53.55,54.48,54.55,53.95,2967447,1603.59,"25-Aug-2026",12338,"",""
"88","ABGSEC","EQ",114.87,114.87,114.1,114.48,114.1,115.1,141,0.16,"25-Aug-2026",4,"",""
"89","ABHAPOWER","SM",24,24,24,24,24,24.6,1600,0.38,"25-Aug-2026",1,"",""
"90","ABINFRA","BE",12.99,12.99,12.3,12.57,12.3,12.94,2369281,298.01,"25-Aug-2026",921,"",""
"91","ABLBL","EQ",85.15,86,84.95,85.44,85.58,85.13,358997,306.09,"25-Aug-2026",5289,"",""
"92","ABMINTLLTD","BE",56,60.99,55.46,60.49,60.49,58.37,1969,1.1,"25-Aug-2026",55,"",""
"93","ABMKNO","EQ",188,197,183,192.24,196.49,188.15,1014,1.95,"25-Aug-2026",24,"",""
"94","ABREL","EQ",1425,1434.4,1401.1,1408,1406.1,1429.8,118346,1673.75,"25-Aug-2026",10092,"",""
"95","ABSL10BANK","EQ",169.52,170.8,169,169.79,170.8,169.01,409,0.69,"25-Aug-2026",21,"",""
"96","ABSLAMC","EQ",992.6,1007,992.6,1001.8,1006.8,998.7,121089,1210.88,"25-Aug-2026",16297,"",""
"97","ABSLBANETF","EQ",58.92,59.18,58.63,58.92,59.12,58.63,203155,119.51,"25-Aug-2026",238,"",""
"98","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,1977,19.77,"25-Aug-2026",35,"",""
"99","ABSLMSCIN","EQ",29.84,29.84,29.65,29.8,29.8,29.7,4,0,"25-Aug-2026",3,"",""
"100","ABSLNN50ET","EQ",77.99,78.69,77.72,78.69,78.69,77.88,12099,9.42,"25-Aug-2026",140,"",""
"101","ABSLPSE","EQ",10.16,10.29,10.12,10.15,10.18,10.16,106143,10.77,"25-Aug-2026",334,"",""
"102","ABSMARINE","ST",271.9,272.8,270.95,272.8,272.8,259.85,101000,275.44,"25-Aug-2026",135,"",""
"103","ACC","EQ",1301.1,1310,1291,1305.9,1307.6,1300.9,73952,959.63,"25-Aug-2026",6346,"",""
"104","ACCELYA","EQ",1137.1,1142.7,1130,1134.8,1136,1137.1,2637,29.9,"25-Aug-2026",444,"",""
"105","ACCENTMIC","SM",590.05,595.95,587.25,592,592.95,590.05,28500,168.62,"25-Aug-2026",49,"",""
"106","ACCPL","ST",193.05,196,191,192,192,200,32400,62.56,"25-Aug-2026",13,"",""
"107","ACCURACY","BE",4.51,4.51,4.45,4.5,4.5,4.54,61696,2.77,"25-Aug-2026",171,"",""
"108","ACE","EQ",1172.6,1179,1150.1,1154.8,1155,1167.2,166212,1925.72,"25-Aug-2026",11746,"",""
"109","ACEINTEG","EQ",17.81,18.63,16.98,17.21,17.02,17.81,11753,2.02,"25-Aug-2026",150,"",""
"110","ACETEC","SM",129,129,129,129,129,127.05,38400,49.54,"25-Aug-2026",1,"",""
"111","ACGL","EQ",1799.9,1828.8,1789.9,1794.4,1792,1793.8,102,1.83,"25-Aug-2026",45,"",""
"112","ACI","EQ",517,518,484.05,499.25,500.75,515.95,948451,4715.99,"25-Aug-2026",44274,"",""
"113","ACL","EQ",44.6,46,44,44.3,44.65,44.81,20682,9.24,"25-Aug-2026",213,"",""
"114","ACMESOLAR","EQ",404,405.85,389.8,399.3,398,409.15,1881116,7489.56,"25-Aug-2026",41485,"",""
"115","ACSTECH","EQ",52.49,52.49,50.5,50.96,51,51.39,283434,145.15,"25-Aug-2026",1435,"",""
"116","ACUTAAS","EQ",3189.9,3325,3138,3313.4,3301,3173,409528,13284.36,"25-Aug-2026",33836,"",""
"117","ADANIENSOL","EQ",1554.9,1594.5,1532,1594.5,1594.5,1555.1,2043772,31925.05,"25-Aug-2026",43009,"",""
"118","ADANIENT","EQ",2998,3110,2962.5,3110,3110,2998.6,2025912,61567.02,"25-Aug-2026",80743,"",""
"119","ADANIGREEN","EQ",1294.8,1330,1294.8,1330,1330,1308,2436191,32149.03,"25-Aug-2026",45190,"",""
"120","ADANIPORTS","EQ",1674,1702.7,1671,1702.7,1702.7,1672.1,1300541,21911.54,"25-Aug-2026",40873,"",""
"121","ADANIPOWER","EQ",203.06,206.8,201.43,206.33,206.33,203.7,14258939,29159.35,"25-Aug-2026",73076,"",""
"122","ADDICTIVE","SM",51.3,51.3,46.5,46.6,46.5,48.9,13000,6.36,"25-Aug-2026",25,"",""
"123","ADDIND","EQ",93.99,93.99,82.5,86.89,82.5,86.36,1138,0.99,"25-Aug-2026",30,"",""
"124","ADFFOODS","EQ",272.6,283.25,268.2,276.7,276,272.6,161203,446.07,"25-Aug-2026",5774,"",""
"125","ADISOFT","SM",195.8,202.4,195.8,199.4,197.75,195.85,32800,65.45,"25-Aug-2026",39,"",""
"126","ADL","EQ",76.99,76.99,73.65,75.9,75.9,75.06,757,0.57,"25-Aug-2026",33,"",""
"127","ADOR","EQ",1625,1625,1556.1,1580.4,1565.2,1625.4,29717,470.18,"25-Aug-2026",3450,"",""
"128","ADROITINFO","EQ",10.79,10.79,10.01,10.1,10.06,10.33,10061,1.04,"25-Aug-2026",147,"",""
"129","ADSL","EQ",107.35,108.9,106,108.51,108.88,107.56,63019,68.05,"25-Aug-2026",1519,"",""
"130","ADVAIT","EQ",2085.7,2085.7,2053,2061.6,2069.9,2069.1,18526,382.41,"25-Aug-2026",2960,"",""
"131","ADVANCE","EQ",117.21,120.5,117.21,119.19,120,118,127445,151.98,"25-Aug-2026",1715,"",""
"132","ADVANIHOTR","EQ",50.43,50.8,50,50.34,50.4,50.18,15503,7.8,"25-Aug-2026",272,"",""
"133","ADVENTHTL","EQ",131.97,145,131.1,141.83,142.9,131,1730034,2448.22,"25-Aug-2026",13816,"",""
"134","ADVENZYMES","EQ",302.35,304.9,296.1,299.75,299.05,302.35,215361,649.93,"25-Aug-2026",3915,"",""
"135","ADVIKCA","EQ",1.21,1.23,1.16,1.2,1.22,1.19,261735,3.14,"25-Aug-2026",310,"",""
"136","AEGISLOG","EQ",1356.1,1361.2,1311.1,1321.6,1318.8,1341.5,571623,7638.36,"25-Aug-2026",34432,"",""
"137","AEGISVOPAK","EQ",273,273.05,266.1,267.7,267.3,270.3,352115,945.9,"25-Aug-2026",6526,"",""
"138","AEPL","EQ",14.41,14.83,14.22,14.41,14.4,14.48,10551,1.52,"25-Aug-2026",111,"",""
"139","AEQUS","EQ",257,258.38,248.3,255.2,255.5,256.07,1873451,4729.83,"25-Aug-2026",31870,"",""
"140","AEROENTER","EQ",140,142,136.08,140.74,141.2,139.23,675104,941.23,"25-Aug-2026",5100,"",""
"141","AEROFLEX","EQ",503,511,489.05,495.75,495.15,504.25,949113,4720.35,"25-Aug-2026",23522,"",""
"142","AERON","SM",72.85,72.85,72.65,72.65,72.65,71,2000,1.46,"25-Aug-2026",2,"",""
"143","AERONEU","EQ",82.92,87,81.2,84.64,87,81.16,4728,3.94,"25-Aug-2026",209,"",""
"144","AEROPLANE","EQ",173.06,182.4,173.06,180.39,180.66,175.66,691459,1234.64,"25-Aug-2026",4680,"",""
"145","AETHER","EQ",1666.8,1673,1622.2,1633.9,1634.5,1667.8,220552,3616.13,"25-Aug-2026",19560,"",""
"146","AFCONS","EQ",287,290.9,281.45,285.7,285.4,278.65,3986090,11392.94,"25-Aug-2026",52923,"",""
"147","AFFLE","EQ",1735.1,1735.1,1683.4,1710.8,1710.5,1740,133100,2267.47,"25-Aug-2026",13274,"",""
"148","AFFORDABLE","BE",169.29,169.29,161.11,162.99,163,165.84,10966,17.95,"25-Aug-2026",248,"",""
"149","AFIL","EQ",10.23,10.23,9.7,9.8,9.82,10.05,879536,86.7,"25-Aug-2026",1332,"",""
"150","AFSL","EQ",201.96,202.66,201,201,201,201.01,6605,13.29,"25-Aug-2026",91,"",""
"151","AGARIND","EQ",485.8,487.75,465.5,471.8,474,485.8,65961,312.4,"25-Aug-2026",2734,"",""
"152","AGARWALEYE","EQ",497.8,502.95,493,500.4,497.6,497.8,113399,565.92,"25-Aug-2026",5095,"",""
"153","AGARWALFT","SM",35,35,35,35,35,36.8,1500,0.53,"25-Aug-2026",1,"",""
"154","AGARWALTUF","SM",140.35,141.5,140.35,140.5,140.5,141.5,12000,16.9,"25-Aug-2026",10,"",""
"155","AGI","EQ",742,757,725.3,730.85,735,741.65,203476,1500.31,"25-Aug-2026",9115,"",""
"156","AGIIL","EQ",291,291.2,280.8,283,283,288.3,396981,1132.79,"25-Aug-2026",6769,"",""
"157","AGL","EQ",13.92,14.5,13.8,14.07,14.1,13.86,5444136,771.12,"25-Aug-2026",10015,"",""
"158","AGNI","SM",15,15,15,15,15,14.7,2500,0.38,"25-Aug-2026",1,"",""
"159","AGRITECH","EQ",102.51,102.51,101,101.16,102.5,102.05,759,0.77,"25-Aug-2026",38,"",""
"160","AGROPHOS","EQ",27.34,27.7,25.7,26.49,26.76,26.18,34120,9.21,"25-Aug-2026",403,"",""
"161","AGSTRA","BZ",1.97,2.06,1.92,1.93,1.96,1.97,190766,3.74,"25-Aug-2026",329,"",""
"162","AGUL","SM",51,51,51,51,51,53.65,4000,2.04,"25-Aug-2026",2,"",""
"163","AHCL","EQ",15.45,15.45,14.97,15.05,15.1,15.43,1384779,209.71,"25-Aug-2026",2526,"",""
"164","AHLADA","EQ",37.64,38.16,36.8,37,36.8,37.64,13327,4.95,"25-Aug-2026",137,"",""
"165","AHLEAST","EQ",142,142,140.22,140.22,140.22,143.22,32,0.04,"25-Aug-2026",9,"",""
"166","AHLUCONT","EQ",649.6,665,643.5,651.75,650,649.6,121256,792.08,"25-Aug-2026",7153,"",""
"167","AHLWEST","BE",535.55,535.6,535.55,535.6,535.6,532.3,163,0.87,"25-Aug-2026",9,"",""
"168","AIAENG","EQ",4276.9,4318.9,4245,4267.4,4265,4276.3,24623,1050.38,"25-Aug-2026",8042,"",""
"169","AIIL","EQ",554.95,573.3,554.95,566.65,571.75,554.9,279835,1581.33,"25-Aug-2026",13645,"",""
"170","AIMTRON","SM",1702,1702,1655,1669.55,1669.9,1681.45,26600,443.56,"25-Aug-2026",109,"",""
"171","AIRAN","EQ",14.9,15.15,14.9,15,15.02,15.17,31105,4.67,"25-Aug-2026",178,"",""
"172","AIROLAM","EQ",88.99,89,88.95,88.95,88.95,88.99,1515,1.35,"25-Aug-2026",13,"",""
"173","AISL","SM",53.3,57.95,53.3,57.95,57.95,56,1800,0.99,"25-Aug-2026",3,"",""
"174","AJANTPHARM","EQ",3580,3580,3500.7,3554.9,3563.4,3579.9,116770,4124.66,"25-Aug-2026",20276,"",""
"175","AJAXENGG","EQ",576.8,576.8,565,570.6,566.35,576.85,64413,365.48,"25-Aug-2026",5949,"",""
"176","AJMERA","EQ",117,119.88,116.7,117.44,117.8,118.6,184520,217.38,"25-Aug-2026",2001,"",""
"177","AJOONI","EQ",3.75,3.81,3.6,3.62,3.63,3.75,554802,20.42,"25-Aug-2026",698,"",""
"178","AKANKSHA","SM",127.4,133.75,127.4,133.75,133.75,127.4,57000,75.91,"25-Aug-2026",39,"",""
"179","AKASH","EQ",25.89,25.89,24.38,24.77,24.53,24.8,4314,1.06,"25-Aug-2026",65,"",""
"180","AKCAPIT","EQ",1780,1780,1743.8,1752.8,1752.1,1758.5,284,4.99,"25-Aug-2026",62,"",""
"181","AKG","EQ",8.92,9.25,8.86,8.99,9,8.92,44934,4.03,"25-Aug-2026",80,"",""
"182","AKI","EQ",4.24,4.28,4.06,4.17,4.2,4.15,569416,23.96,"25-Aug-2026",655,"",""
"183","AKIKO","SM",408,411,406,410.75,410.8,407.35,10400,42.52,"25-Aug-2026",13,"",""
"184","AKSHAR","EQ",0.41,0.42,0.41,0.41,0.42,0.41,605009,2.49,"25-Aug-2026",194,"",""
"185","AKSHARCHEM","BE",333.3,334.29,322.2,333.72,334.29,318.38,19354,64.34,"25-Aug-2026",366,"",""
"186","AKSHOPTFBR","BE",8,8.23,7.48,7.48,7.5,7.87,593284,46.5,"25-Aug-2026",763,"",""
"187","AKUMS","EQ",776.5,783,744,745.05,744.85,770.35,245722,1859.45,"25-Aug-2026",14621,"",""
"188","ALANKIT","EQ",8.11,8.2,8.01,8.1,8.14,8.11,83755,6.78,"25-Aug-2026",394,"",""
"189","ALBERTDAVD","EQ",895,895,860,867.95,873.05,888.7,10291,90.26,"25-Aug-2026",947,"",""
"190","ALCODIS","SM",68,68,68,68,68,65.25,625,0.43,"25-Aug-2026",1,"",""
"191","ALEMBICLTD","EQ",92.37,97,91.16,94.66,94.63,91.64,1990793,1896.39,"25-Aug-2026",15069,"",""
"192","ALFREDHE","EQ",2985,3000,2985,2985,2985,2985,24,0.72,"25-Aug-2026",7,"",""
"193","ALGOQUANT","EQ",66.37,67.57,65.9,67.13,67.34,66.04,1229668,816.03,"25-Aug-2026",2788,"",""
"194","ALICON","EQ",727,727.25,690,697.8,701,726.5,57256,403.99,"25-Aug-2026",2945,"",""
"195","ALIVUS","EQ",1369,1370,1335.2,1348.4,1354.3,1366.1,33422,451,"25-Aug-2026",5744,"",""
"196","ALKALI","BE",67.5,67.53,65.54,67.2,67.53,67.5,792,0.53,"25-Aug-2026",24,"",""
"197","ALKEM","EQ",5378,5378,5297,5368,5368,5350,48065,2556.87,"25-Aug-2026",9247,"",""
"198","ALKYLAMINE","EQ",2055,2100.5,2022.1,2061.5,2074,2083.8,101592,2092.68,"25-Aug-2026",13613,"",""
"199","ALLCARGO","EQ",13.32,13.32,12,12.26,12,13.33,47066996,5942.56,"25-Aug-2026",49698,"",""
"200","ALLDIGI","EQ",818.9,818.9,806.1,814.85,812.5,814.85,3045,24.77,"25-Aug-2026",319,"",""
"201","ALLETEC","ST",120,120.9,117.5,118.6,118.45,121.5,34000,40.4,"25-Aug-2026",74,"",""
"202","ALLTIME","EQ",201.29,209.84,197.13,204.62,204,201.29,152131,306.46,"25-Aug-2026",3548,"",""
"203","ALMONDZ","EQ",14.2,15.5,14.2,15.25,15.28,14.2,701633,106.68,"25-Aug-2026",1192,"",""
"204","ALOKINDS","EQ",11.43,11.64,11.23,11.29,11.33,11.48,4447573,505.75,"25-Aug-2026",7996,"",""
"205","ALPA","EQ",63.6,63.6,61.5,62.09,62.04,61.66,4708,2.92,"25-Aug-2026",113,"",""
"206","ALPEXSOLAR","SM",864.85,865,845.15,853.2,865,858.45,35900,306.33,"25-Aug-2026",247,"",""
"207","ALPHA","EQ",54.39,54.68,54.03,54.61,54.6,54.35,553469,300.93,"25-Aug-2026",2129,"",""
"208","ALPHAETF","EQ",26.96,27.2,26.87,27.17,27.15,26.85,492963,133.39,"25-Aug-2026",876,"",""
"209","ALPHAGEO","BE",319,324.99,310.05,317.14,318.94,319.62,9487,29.95,"25-Aug-2026",208,"",""
"210","ALPINETEX","EQ",56.94,57.29,55.55,55.84,55.7,57.33,135275,75.75,"25-Aug-2026",2022,"",""
"211","ALPL30IETF","EQ",28.07,28.15,27.98,28.1,28.15,28.04,255723,71.75,"25-Aug-2026",823,"",""
"212","ALUFLUOR","EQ",457.9,458.6,451,452,452,458.6,4291,19.49,"25-Aug-2026",169,"",""
"213","ALUWIND","SM",50.1,50.2,48.15,50.2,50.2,50.15,27000,13.46,"25-Aug-2026",10,"",""
"214","AMAGI","EQ",585.8,590.9,549.9,581.35,580.85,585.8,255641,1489.78,"25-Aug-2026",9388,"",""
"215","AMAL","EQ",761.1,789.7,750.05,754.5,750.05,761,6381,48.93,"25-Aug-2026",413,"",""
"216","AMANTA","BE",200,202,194.92,194.92,194.92,205.17,77385,151.29,"25-Aug-2026",437,"",""
"217","AMARJOTHI","EQ",158.61,165,157,160.05,160.05,161.37,1788,2.88,"25-Aug-2026",54,"",""
"218","AMBAAUTO","SM",113.3,115.5,110,110,110,113.15,13000,14.61,"25-Aug-2026",12,"",""
"219","AMBALALSA","BE",43.89,45.9,43.25,43.79,43.31,43.91,51920,23.02,"25-Aug-2026",278,"",""
"220","AMBER","EQ",7307.5,7445,7307.5,7432,7432,7378,170338,12600.66,"25-Aug-2026",18962,"",""
"221","AMBICAAGAR","EQ",24.75,25.6,24.43,25.42,25.42,24.86,8821,2.21,"25-Aug-2026",63,"",""
"222","AMBIKCO","EQ",1666.8,1677.6,1604.5,1629.7,1624,1662.2,15414,251.87,"25-Aug-2026",1638,"",""
"223","AMBUJACEM","EQ",408,413.1,405,413.1,413.1,408.75,1476314,6018.37,"25-Aug-2026",24624,"",""
"224","AMCL","SM",387,387,354,354.6,359,362,39600,140.93,"25-Aug-2026",38,"",""
"225","AMDIND","EQ",52.49,54.7,52.49,53.47,53.26,53.56,5689,3.04,"25-Aug-2026",143,"",""
"226","AMEYA","SM",109.15,109.2,107.15,107.15,107.15,104.05,4000,4.35,"25-Aug-2026",3,"",""
"227","AMJLAND","EQ",38.99,39.25,38.01,38.32,38.6,38.56,15242,5.89,"25-Aug-2026",184,"",""
"228","AMNPLST","EQ",187.01,192,185.35,187.73,186.35,188.91,3079,5.78,"25-Aug-2026",142,"",""
"229","AMRUTANJAN","EQ",524.9,536.05,520.1,523.2,529.95,522.1,128011,676.19,"25-Aug-2026",4083,"",""
"230","ANANDRATHI","EQ",2170,2173,2151.3,2164.4,2165,2167.9,138326,2989.32,"25-Aug-2026",14239,"",""
"231","ANANTAM","IV",106.49,106.49,104.8,104.99,104.98,105.69,70745,74.29,"25-Aug-2026",219,"",""
"232","ANANTRAJ","EQ",614,616.4,609,613.15,613.35,614.6,821262,5035.81,"25-Aug-2026",18097,"",""
"233","ANAWIL","SM",450,462.9,436.1,445.1,446.5,447.1,190800,851.7,"25-Aug-2026",414,"",""
"234","ANDHRAPAP","EQ",60.99,61.49,59.33,59.66,59.55,60.8,157602,95.02,"25-Aug-2026",1462,"",""
