"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"74","AARTECH","EQ",40.54,42.09,40,41.85,42.02,40.54,22875,9.45,"17-Mar-2026",168,"",""
"75","AARTIDRUGS","EQ",337.1,344.5,332.9,334.15,333.9,339.1,132179,446.58,"17-Mar-2026",4773,"",""
"76","AARTIIND","EQ",425.15,428.9,416.4,424.95,423.9,425.15,479552,2026.83,"17-Mar-2026",17814,"",""
"77","AARTIPHARM","EQ",631.3,654.35,631.3,644.55,640.2,629.35,153068,990.48,"17-Mar-2026",14431,"",""
"78","AARTISURF","EQ",348.95,359.95,341.05,346.5,341.05,348.95,15522,54.5,"17-Mar-2026",777,"",""
"79","AARVI","EQ",129.81,130.21,126.55,127.24,127,127.72,4330,5.55,"17-Mar-2026",326,"",""
"80","AATMAJ","SM",20.2,20.2,17.5,19.5,19.5,19.85,8000,1.5,"17-Mar-2026",4,"",""
"81","AAVAS","EQ",1133.4,1134,1096,1101.6,1105,1128.1,401479,4462.97,"17-Mar-2026",27430,"",""
"82","ABB","EQ",6237.5,6337.5,6176.5,6310.5,6310,6218,297126,18569.95,"17-Mar-2026",40146,"",""
"83","ABBOTINDIA","EQ",26890,26890,26290,26450,26330,26670,5175,1374.64,"17-Mar-2026",1736,"",""
"84","ABCAPITAL","EQ",314.6,324.15,313.6,318.65,319,314.6,4360168,13867.75,"17-Mar-2026",46479,"",""
"85","ABCOTS","EQ",395.1,410,390,405.65,394.4,399.55,34808,140.82,"17-Mar-2026",1423,"",""
"86","ABDL","EQ",439.95,441.3,417.6,420.05,420,442.3,653529,2795.99,"17-Mar-2026",25507,"",""
"87","ABFRL","EQ",58.54,59.1,57.89,58.19,58.35,58.49,4108524,2399.32,"17-Mar-2026",20220,"",""
"88","ABGSEC","EQ",112.46,112.46,111.9,111.99,111.9,112.69,109,0.12,"17-Mar-2026",7,"",""
"89","ABHAPOWER","SM",28.5,30.55,28.5,30.55,30.55,28.5,3200,0.94,"17-Mar-2026",2,"",""
"90","ABINFRA","EQ",17.4,17.72,16.86,17.19,17.02,17.01,3898424,672.43,"17-Mar-2026",3127,"",""
"91","ABLBL","EQ",96.4,97.45,94.22,97.29,97.35,95.75,1389586,1335.14,"17-Mar-2026",16571,"",""
"92","ABREL","EQ",1101.9,1137.3,1084.6,1121,1132,1094.9,361621,4012.74,"17-Mar-2026",27181,"",""
"93","ABSL10BANK","EQ",164.7,165.8,163.22,165.13,165.1,168.55,1738,2.86,"17-Mar-2026",51,"",""
"94","ABSLAMC","EQ",964.1,994.95,942.65,958.2,960,952.5,904502,8765,"17-Mar-2026",53323,"",""
"95","ABSLBANETF","EQ",55.81,56.14,55.26,55.92,55.87,55.6,209182,116.77,"17-Mar-2026",1041,"",""
"96","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,1000.01,9488,94.88,"17-Mar-2026",36,"",""
"97","ABSLMSCIN","EQ",27.67,28.45,27.66,28.38,27.9,27.77,500,0.14,"17-Mar-2026",21,"",""
"98","ABSLNN50ET","EQ",67.32,68.43,67.31,68.03,68.27,67.3,14542,9.85,"17-Mar-2026",196,"",""
"99","ABSLPSE","EQ",10.3,10.4,10.21,10.33,10.38,10.27,483616,49.85,"17-Mar-2026",473,"",""
"100","ABSMARINE","SM",160.5,165.65,160,162.75,161.5,160,36000,58.35,"17-Mar-2026",67,"",""
"101","ACC","EQ",1380,1391.1,1368.5,1385,1384.6,1373.2,247661,3418.94,"17-Mar-2026",16566,"",""
"102","ACCELYA","EQ",1160,1201,1156,1181.2,1171.5,1164.3,18352,217.21,"17-Mar-2026",1755,"",""
"103","ACCENTMIC","SM",345.05,348.5,338.1,340.1,340.15,342,45500,156.54,"17-Mar-2026",69,"",""
"104","ACCPL","SM",63.55,63.75,63.55,63.75,63.75,63.55,2400,1.53,"17-Mar-2026",2,"",""
"105","ACCURACY","EQ",3.94,4.07,3.87,4,4,3.9,92554,3.69,"17-Mar-2026",596,"",""
"106","ACE","EQ",819.3,832.4,817.3,820.9,820,817.3,164163,1355.01,"17-Mar-2026",13503,"",""
"107","ACEINTEG","EQ",16.97,17.39,16.35,17.35,17.39,16.27,10578,1.77,"17-Mar-2026",41,"",""
"108","ACETEC","ST",133,136,132.95,134.45,134.1,136,1285200,1709.67,"17-Mar-2026",115,"",""
"109","ACI","EQ",576,578.15,562.65,566.3,563.05,575.3,69522,395.46,"17-Mar-2026",4851,"",""
"110","ACL","EQ",53,55.7,52.15,53.08,52.65,50.99,149069,80.46,"17-Mar-2026",1472,"",""
"111","ACMESOLAR","EQ",245,251.5,242.4,247.01,247.8,244.89,691684,1710.68,"17-Mar-2026",15316,"",""
"112","ACTIVEINFR","SM",180,180,180,180,180,172,9000,16.2,"17-Mar-2026",2,"",""
"113","ACUTAAS","EQ",2182,2324.3,2170,2302.6,2307,2165,699144,15928.44,"17-Mar-2026",63770,"",""
"114","ADANIENSOL","EQ",1008.6,1008.6,972,1000.6,1000,996.5,1607115,15861.9,"17-Mar-2026",40136,"",""
"115","ADANIENT","EQ",1989.9,1990,1945,1975.4,1975,1978,1268988,24962.35,"17-Mar-2026",57212,"",""
"116","ADANIGREEN","EQ",874.85,874.85,848.05,868.65,868.95,866.95,2644896,22730.35,"17-Mar-2026",42172,"",""
"117","ADANIPORTS","EQ",1379,1379,1351.2,1365.5,1369,1373.9,2605905,35538.24,"17-Mar-2026",101502,"",""
"118","ADANIPOWER","EQ",156,157.44,153.61,155.6,155.35,154.06,41644726,64829.82,"17-Mar-2026",193405,"",""
"119","ADDICTIVE","SM",80,84,77.6,81.5,81,83,27000,21.41,"17-Mar-2026",28,"",""
"120","ADFFOODS","EQ",180.5,183.74,177.67,179.71,181.3,180.21,169358,305.64,"17-Mar-2026",2782,"",""
"121","ADL","EQ",65.26,68.79,65,68.38,68.38,65.12,207,0.14,"17-Mar-2026",13,"",""
"122","ADOR","EQ",946.3,966.6,902,941.7,940,941.4,28661,266.55,"17-Mar-2026",2392,"",""
"123","ADROITINFO","EQ",9.02,9.7,9.02,9.15,9.13,9.39,40274,3.72,"17-Mar-2026",335,"",""
"124","ADSL","EQ",97.5,105.89,96.91,101.9,101.4,96.78,525943,530.35,"17-Mar-2026",5884,"",""
"125","ADVAIT","EQ",1520.6,1578,1515.8,1544.2,1547,1506.4,24481,379.71,"17-Mar-2026",2775,"",""
"126","ADVANCE","EQ",102.3,103.01,97.76,98.99,99.5,101.49,420122,417.24,"17-Mar-2026",2718,"",""
"127","ADVANIHOTR","EQ",50.75,51.98,50.7,50.98,50.99,50.9,22823,11.67,"17-Mar-2026",484,"",""
"128","ADVENTHTL","EQ",158,160.81,147.55,150.16,149,157.73,254705,391.47,"17-Mar-2026",3439,"",""
"129","ADVENZYMES","EQ",275.45,286,273.25,280.7,280,275.45,110664,310.49,"17-Mar-2026",3208,"",""
"130","AEGISLOG","EQ",606,651,601.15,619.85,620.2,604.1,5094855,32218.46,"17-Mar-2026",126713,"",""
"131","AEGISVOPAK","EQ",189.59,194.6,189.25,191.82,191.3,188.95,378930,727.33,"17-Mar-2026",6881,"",""
"132","AEPL","EQ",17.51,18.69,17.51,17.62,17.6,17.51,35004,6.25,"17-Mar-2026",484,"",""
"133","AEQUS","EQ",116.01,123.14,115.53,121.85,122.5,115.11,1824032,2200.55,"17-Mar-2026",28291,"",""
"134","AEROENTER","EQ",66.19,68.85,65.68,67.31,67.5,65.9,320122,216.06,"17-Mar-2026",1759,"",""
"135","AEROFLEX","EQ",249.5,253,244.55,251.77,250.99,246.91,2026483,5047.83,"17-Mar-2026",20841,"",""
"136","AERON","SM",89.5,90,87.5,87.5,87.5,89.95,36000,31.73,"17-Mar-2026",11,"",""
"137","AERONEU","EQ",66.55,66.55,63.45,63.79,63.98,65.59,128397,81.82,"17-Mar-2026",461,"",""
"138","AESTHETIK","SM",65.05,65.5,65.05,65.5,65.5,64,7000,4.56,"17-Mar-2026",5,"",""
"139","AETHER","EQ",1039.2,1039.2,1001.5,1006.2,1001.85,1025.05,135878,1379.57,"17-Mar-2026",16009,"",""
"140","AFCONS","EQ",278.5,282.7,276,280.6,281.2,278.5,477068,1334.94,"17-Mar-2026",10715,"",""
"141","AFFLE","EQ",1307.1,1312.5,1275.5,1290.4,1290,1311.2,521315,6724.54,"17-Mar-2026",40001,"",""
"142","AFFORDABLE","EQ",156.45,158.09,150.35,151.59,152.4,156.48,51045,78.55,"17-Mar-2026",1335,"",""
"143","AFIL","BE",8.31,8.54,8.2,8.46,8.48,8.14,4757709,405.1,"17-Mar-2026",1261,"",""
"144","AFSL","EQ",203,203,201,201.13,201,201.07,28501,57.33,"17-Mar-2026",207,"",""
"145","AGARIND","EQ",434.95,457.4,425.55,431.4,433.6,433.9,154834,686.82,"17-Mar-2026",4776,"",""
"146","AGARWALEYE","EQ",421,438.2,415,426.25,425,423.85,266990,1133.72,"17-Mar-2026",10932,"",""
"147","AGARWALFT","SM",27.25,27.25,27.1,27.1,27.1,28.5,3000,0.82,"17-Mar-2026",2,"",""
"148","AGARWALTUF","SM",93.05,93.05,91,91.35,91.5,92.5,84000,77.89,"17-Mar-2026",18,"",""
"149","AGI","EQ",507,513.9,494.5,511,510,506.75,204439,1031.73,"17-Mar-2026",7403,"",""
"150","AGIIL","EQ",305,312.15,297.55,300.8,302.05,303.75,1711796,5218.37,"17-Mar-2026",11798,"",""
"151","AGNI","SM",15.65,15.7,14.85,15.3,15.3,15.35,55000,8.36,"17-Mar-2026",20,"",""
"152","AGRITECH","BE",104,106,99.1,100.17,104,102,1154,1.18,"17-Mar-2026",42,"",""
"153","AGROPHOS","EQ",31.01,32.87,31.01,31.63,31.12,31.31,13484,4.32,"17-Mar-2026",187,"",""
"154","AGSTRA","BZ",3,3.04,2.93,2.97,3.01,3,156013,4.65,"17-Mar-2026",390,"",""
"155","AHCL","EQ",115.5,117.98,114.14,115.7,117,115.77,129597,150.96,"17-Mar-2026",1964,"",""
"156","AHLADA","EQ",38.92,43.49,37.2,40.01,39,38.92,41634,16.86,"17-Mar-2026",428,"",""
"157","AHLEAST","EQ",153.01,159.6,153.01,154.4,155,157.39,103524,163.01,"17-Mar-2026",68,"",""
"158","AHLUCONT","EQ",721.05,737,719.55,722.4,725,727.25,76472,556.49,"17-Mar-2026",5128,"",""
"159","AIAENG","EQ",3729,3929,3710.1,3736.2,3717,3665.6,715852,27551.91,"17-Mar-2026",87632,"",""
"160","AIIL","EQ",470.6,484.8,462,477.95,480,464.1,772749,3678.79,"17-Mar-2026",41915,"",""
"161","AIMTRON","SM",763.7,780.55,762,780.55,780.55,743.4,29200,226.97,"17-Mar-2026",125,"",""
"162","AIRAN","EQ",15.9,15.9,15.02,15.28,15.38,15.43,68586,10.57,"17-Mar-2026",361,"",""
"163","AIROLAM","EQ",87.99,87.99,84.29,87.16,87.9,84.23,4305,3.74,"17-Mar-2026",95,"",""
"164","AJANTPHARM","EQ",2980.7,3071.6,2959,3020.6,3024.9,2954.1,230312,6981.16,"17-Mar-2026",59888,"",""
"165","AJAXENGG","EQ",475.05,491.4,475.05,489.85,491,475.05,75261,364.77,"17-Mar-2026",4521,"",""
"166","AJMERA","EQ",115.25,116.47,113.02,113.87,114,114.16,228967,262.14,"17-Mar-2026",2211,"",""
"167","AJOONI","EQ",4.1,4.16,4.06,4.14,4.13,4.05,319009,13.03,"17-Mar-2026",446,"",""
"168","AKANKSHA","SM",71,72,68.65,68.65,68.65,68.5,17000,11.88,"17-Mar-2026",13,"",""
"169","AKASH","EQ",24.29,24.93,23.75,24,24,24.17,2790,0.67,"17-Mar-2026",65,"",""
"170","AKG","EQ",11.18,11.18,10.65,10.8,10.85,10.72,20149,2.19,"17-Mar-2026",109,"",""
"171","AKI","EQ",4.82,4.82,4.44,4.58,4.6,4.84,968666,44.44,"17-Mar-2026",1019,"",""
"172","AKIKO","ST",209,209,209,209,209,209,800,1.67,"17-Mar-2026",1,"",""
"173","AKSHAR","EQ",0.39,0.4,0.39,0.39,0.39,0.39,572498,2.25,"17-Mar-2026",280,"",""
"174","AKSHARCHEM","EQ",169.76,177.77,169.76,171.48,171,169.73,11588,20.1,"17-Mar-2026",283,"",""
"175","AKSHOPTFBR","EQ",4.37,5.13,4.32,4.66,4.65,4.28,2480478,121.12,"17-Mar-2026",2767,"",""
"176","AKUMS","EQ",462,472,456.55,463.85,462.55,463.7,148634,693.39,"17-Mar-2026",8319,"",""
"177","AKZOINDIA","EQ",2884.7,2901.9,2850,2895.8,2894,2884.7,12251,353.14,"17-Mar-2026",3619,"",""
"178","ALANKIT","EQ",7.94,7.94,7.45,7.56,7.53,7.65,322342,24.47,"17-Mar-2026",992,"",""
"179","ALBERTDAVD","EQ",673.95,682,665.5,669.9,671,674.1,3678,24.82,"17-Mar-2026",314,"",""
"180","ALEMBICLTD","EQ",79.61,83,78.59,79.44,79.6,79.5,443135,352.45,"17-Mar-2026",3984,"",""
"181","ALGOQUANT","EQ",54.7,56.12,54.7,55,54.8,54.8,1236245,681.98,"17-Mar-2026",1761,"",""
"182","ALICON","EQ",665.65,669.6,655,661.3,655,663.7,33454,221.43,"17-Mar-2026",693,"",""
"183","ALIVUS","EQ",928,942.45,912.6,936.1,939.1,925.45,74462,693.28,"17-Mar-2026",5958,"",""
"184","ALKALI","EQ",59.59,59.59,55.8,56.69,55.8,57.72,11326,6.49,"17-Mar-2026",200,"",""
"185","ALKEM","EQ",5317,5350,5285,5333.5,5350,5323,127237,6774.41,"17-Mar-2026",15674,"",""
"186","ALKYLAMINE","EQ",1225,1335,1212,1279,1270,1259.4,193515,2435.42,"17-Mar-2026",23487,"",""
"187","ALLCARGO","EQ",7.48,8.05,7.42,7.84,7.95,7.47,7404808,576.43,"17-Mar-2026",11492,"",""
"188","ALLDIGI","EQ",739.8,748,721,724.45,725,734.95,11305,82.18,"17-Mar-2026",2038,"",""
"189","ALLETEC","SM",138.15,138.15,131,134.85,133.5,137.9,61600,82.36,"17-Mar-2026",138,"",""
"190","ALLTIME","EQ",201.63,209,199.24,206.85,206.5,201.63,67018,136.26,"17-Mar-2026",1294,"",""
"191","ALMONDZ","EQ",14,14.44,13.99,14.13,14.12,13.73,109122,15.48,"17-Mar-2026",331,"",""
"192","ALOKINDS","EQ",12.75,12.76,12.55,12.58,12.64,12.61,4329977,546.7,"17-Mar-2026",8458,"",""
"193","ALPA","EQ",60.74,60.74,59.03,59.76,59.5,59.38,21263,12.79,"17-Mar-2026",208,"",""
"194","ALPEXSOLAR","SM",719,719,705.05,708,705.1,708.5,30200,214.96,"17-Mar-2026",218,"",""
"195","ALPHA","EQ",45.3,45.54,44.87,45.44,45.49,44.84,1523401,689.89,"17-Mar-2026",2882,"",""
"196","ALPHAETF","EQ",23.33,24.9,23.21,23.94,24.27,23.25,1135824,266.93,"17-Mar-2026",843,"",""
"197","ALPHAGEO","EQ",178.4,184.98,174.99,175.86,175,178.81,14090,25.14,"17-Mar-2026",675,"",""
"198","ALPL30IETF","EQ",25.93,26.2,25.85,26.08,26.12,25.93,784256,204.34,"17-Mar-2026",966,"",""
"199","ALUWIND","SM",58.6,60.6,58,58.5,58.5,61,138000,81.05,"17-Mar-2026",19,"",""
"200","AMAGI","EQ",367.2,376,351,356.45,351,361.75,78788,281.04,"17-Mar-2026",11593,"",""
"201","AMANTA","EQ",97.7,98.59,94.5,95.03,94.5,97.45,101854,97.6,"17-Mar-2026",757,"",""
"202","AMBER","EQ",6701,6810,6589,6778,6790,6528.5,572762,38328.54,"17-Mar-2026",62725,"",""
"203","AMBEY","SM",20.6,21.4,20.6,20.75,20.75,21.5,48000,10.24,"17-Mar-2026",6,"",""
"204","AMBICAAGAR","EQ",23.97,23.97,22.37,22.72,23.49,22.58,13970,3.22,"17-Mar-2026",215,"",""
"205","AMBIKCO","EQ",1281,1297.3,1266.1,1272.1,1278.1,1282.5,5379,68.83,"17-Mar-2026",912,"",""
"206","AMBUJACEM","EQ",432.8,436.3,428.1,434.2,433.4,429,2154056,9307.11,"17-Mar-2026",36348,"",""
"207","AMCL","ST",426.8,427,420,426,426,425,6400,27.26,"17-Mar-2026",7,"",""
"208","AMDIND","EQ",36,37,35.1,36.18,36.44,35.19,9058,3.26,"17-Mar-2026",225,"",""
"209","AMEYA","SM",104,105,102,102,102,100,4000,4.16,"17-Mar-2026",4,"",""
"210","AMJLAND","EQ",37.98,37.98,36.03,36.51,36.5,36.28,30767,11.46,"17-Mar-2026",168,"",""
"211","AMNPLST","EQ",159,159,145.8,149.75,149,147.81,11591,17.43,"17-Mar-2026",158,"",""
"212","AMRUTANJAN","EQ",528.9,533.9,514.45,518.25,517.25,524.9,30784,159.71,"17-Mar-2026",2377,"",""
"213","ANANDRATHI","EQ",3079.6,3084.1,3035,3063,3078.9,3070.7,85513,2614.81,"17-Mar-2026",11277,"",""
"214","ANANTAM","IV",102.98,102.98,102.46,102.76,102.9,102.93,32949,33.92,"17-Mar-2026",64,"",""
"215","ANANTRAJ","EQ",443.85,450.55,435.5,448.95,450.1,441.95,1647512,7322.84,"17-Mar-2026",36109,"",""
"216","ANDHRAPAP","EQ",61.1,61.8,60.42,60.78,60.72,61.05,83108,50.72,"17-Mar-2026",2444,"",""
"217","ANDHRSUGAR","EQ",69.81,70.6,68.91,69.49,69.24,69.74,112512,78.34,"17-Mar-2026",1504,"",""
"218","ANGELONE","EQ",218,221.2,214.5,216.98,216.9,216.63,10682186,23203.19,"17-Mar-2026",96464,"",""
"219","ANIKINDS","EQ",42.88,42.88,38,39.15,39.22,40.63,90871,35.61,"17-Mar-2026",366,"",""
"220","ANKITMETAL","BZ",1.55,1.55,1.49,1.53,1.53,1.56,25413,0.38,"17-Mar-2026",41,"",""
"221","ANLON","SM",336.2,338,336.2,338,338,336.2,2000,6.75,"17-Mar-2026",5,"",""
"222","ANMOL","EQ",10.89,10.89,10.21,10.71,10.85,10.6,140395,14.75,"17-Mar-2026",386,"",""
"223","ANNAPURNA","SM",162,168.8,160.85,163.9,164,162.55,69000,113.43,"17-Mar-2026",112,"",""
"224","ANONDITA","SM",710,722,710,713,711,706.15,138000,990.64,"17-Mar-2026",21,"",""
"225","ANSALAPI","BZ",3.56,3.56,3.45,3.45,3.45,3.52,8067,0.28,"17-Mar-2026",26,"",""
"226","ANTELOPUS","EQ",549,549,522.9,540.4,544,533.05,153149,818.36,"17-Mar-2026",5516,"",""
"227","ANTGRAPHIC","EQ",0.78,0.83,0.78,0.82,0.83,0.78,120397,0.98,"17-Mar-2026",185,"",""
"228","ANTHEM","EQ",650,650,631.35,637.75,642,644.4,165841,1055.19,"17-Mar-2026",7474,"",""
"229","ANUHPHR","EQ",74.52,76.7,74.52,75.64,75.32,75.57,19844,15.02,"17-Mar-2026",378,"",""
"230","ANUP","EQ",1500,1584,1499,1544.8,1545,1504.8,52625,818.5,"17-Mar-2026",5275,"",""
"231","ANURAS","EQ",1245,1251.9,1226.9,1236.1,1242.2,1236.6,188822,2331.8,"17-Mar-2026",5343,"",""
"232","ANYA","SM",19.1,19.1,18.75,19,19,19.15,560000,105.15,"17-Mar-2026",16,"",""
"233","ANZEN","IV",118.75,119,118.75,119,119,118,1050000,1249.13,"17-Mar-2026",13,"",""
