"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"36","710GS2029","GS",103.5,103.5,103.4,103.42,103.45,105,4000,4.14,"17-Aug-2026",6,"",""
"37","716GS2050","GS",100,101,100,101,101,105,200,0.2,"17-Aug-2026",2,"",""
"38","718GS2033","GS",102.5,102.5,102,102.5,102.5,103.5,2500,2.56,"17-Aug-2026",3,"",""
"39","718GS2037","GS",103.98,104,102.53,102.66,102.66,103.8,12025,12.5,"17-Aug-2026",8,"",""
"40","723GS2039","GS",104.4,104.4,104.4,104.4,104.4,104.4,300,0.31,"17-Aug-2026",1,"",""
"41","724GS2055","GS",100.5,100.5,98.4,98.97,98.85,101.7,26962,26.74,"17-Aug-2026",28,"",""
"42","725GS2063","GS",98.99,98.99,98.31,98.44,98.45,98.59,83837,82.55,"17-Aug-2026",43,"",""
"43","726GS2032","GS",106.5,106.5,106.5,106.5,106.5,106.75,100,0.11,"17-Aug-2026",1,"",""
"44","733GS2026","GS",101.6,101.7,101.59,101.7,101.7,101.59,850,0.86,"17-Aug-2026",4,"",""
"45","734GS2064","GS",100.8,100.8,100.32,100.49,100.49,100.5,19554,19.64,"17-Aug-2026",19,"",""
"46","735NABAR31","N1",1115,1115,1115,1115,1115,1115,100,1.12,"17-Aug-2026",1,"",""
"47","737GS2028","GS",104.1,105,104.1,105,105,105,400,0.42,"17-Aug-2026",4,"",""
"48","738GS2027","GS",99.76,102.6,99.76,102.35,102.35,102.32,112463,115.01,"17-Aug-2026",122,"",""
"49","73GS2053","GS",99.53,100.34,99.53,100.24,100.34,100.54,28692,28.76,"17-Aug-2026",23,"",""
"50","741GS2036","GS",105.1,105.1,104.91,104.91,104.91,105,350,0.37,"17-Aug-2026",3,"",""
"51","743GS2076","GS",100.5,101.5,100.5,100.66,101.5,100.9,44365,44.65,"17-Aug-2026",51,"",""
"52","746GS2073","GS",101.87,101.87,100.11,100.75,100.75,101,846,0.85,"17-Aug-2026",8,"",""
"53","750GS2056","GS",99.5,103,99.5,103,103,101,875,0.89,"17-Aug-2026",6,"",""
"54","754GS2036","GS",107.05,107.16,106.82,106.9,106.85,107.17,401701,429.73,"17-Aug-2026",126,"",""
"55","771GS2066","GS",104.5,104.84,104.01,104.81,104.84,105,4020,4.21,"17-Aug-2026",9,"",""
"56","824GS2027","GS",101,106,101,106,106,105.88,1900,2.01,"17-Aug-2026",5,"",""
"57","883GS2041","GS",115.01,115.01,115.01,115.01,115.01,110,100,0.12,"17-Aug-2026",1,"",""
"58","897GS2030","GS",111.2,113,111.15,111.5,111.5,111.2,1420,1.59,"17-Aug-2026",4,"",""
"59","92GS2030","GS",112.5,114.8,112.5,114,114,114.82,4073,4.67,"17-Aug-2026",10,"",""
"60","A2ZINFRA","EQ",14.9,15.35,14.26,14.49,14.45,14.72,189919,27.9,"17-Aug-2026",401,"",""
"61","AAATECH","EQ",92.97,93,90.05,91.98,91.98,92.18,57437,52.83,"17-Aug-2026",325,"",""
"62","AADHARHFC","EQ",498.2,501.95,486.25,487.65,487.75,498.2,208660,1021.44,"17-Aug-2026",17984,"",""
"63","AAKAAR","SM",49.05,51.15,48.2,50.55,51.15,50.7,24000,11.75,"17-Aug-2026",15,"",""
"64","AAKASH","EQ",8.79,8.95,8.7,8.77,8.86,8.79,67852,5.97,"17-Aug-2026",382,"",""
"65","AARADHYA","SM",69.35,71.8,69.35,71.8,71.8,69.35,2400,1.69,"17-Aug-2026",2,"",""
"66","AAREYDRUGS","EQ",86.46,86.46,82,85.58,84.5,83.87,115722,98.72,"17-Aug-2026",205,"",""
"67","AARNAV","EQ",32.26,32.26,29.99,31.23,31.78,31.46,62350,19.31,"17-Aug-2026",1231,"",""
"68","AARON","EQ",141.85,147.89,137.5,138.85,140.8,135.46,45906,65.16,"17-Aug-2026",1241,"",""
"69","AARTECH","BE",50.5,52.74,49.1,50.82,51.35,50.23,162979,83.92,"17-Aug-2026",310,"",""
"70","AARTIDRUGS","EQ",416.3,420.7,408.25,410.75,410.8,416.35,147186,606.5,"17-Aug-2026",6172,"",""
"71","AARTIIND","EQ",534.1,537.1,523.6,526.7,525.2,534.1,754607,3987.4,"17-Aug-2026",22498,"",""
"72","AARTIPHARM","EQ",860,885,851.35,861.95,864,851.2,520496,4512.18,"17-Aug-2026",24646,"",""
"73","AARTISURF","BE",660,661,625.65,625.65,625.65,658.55,8684,54.75,"17-Aug-2026",300,"",""
"74","AARVI","EQ",153.47,153.88,151.91,152.6,152.25,153.47,22923,34.93,"17-Aug-2026",401,"",""
"75","AASTHA","EQ",73,74.95,73,73.21,73.2,74.31,592997,433.61,"17-Aug-2026",3013,"",""
"76","AAVAS","EQ",1390.1,1399.9,1380,1389.8,1386.1,1397.4,113239,1571.69,"17-Aug-2026",14314,"",""
"77","ABAN","BE",18.1,18.1,18.1,18.1,18.1,18.46,4914,0.89,"17-Aug-2026",20,"",""
"78","ABANSENT","EQ",31.89,31.89,31.89,31.89,31.89,30.38,3092,0.99,"17-Aug-2026",18,"",""
"79","ABB","EQ",7652.5,7760,7627,7660,7660,7649,93962,7231.46,"17-Aug-2026",14717,"",""
"80","ABBOTINDIA","EQ",27145,27150,26650,26905,26880,27060,11190,2996.63,"17-Aug-2026",4374,"",""
"81","ABCAPITAL","EQ",399.2,400.2,394.5,398.7,398.7,401,1969174,7829.56,"17-Aug-2026",36386,"",""
"82","ABCOTS","EQ",199.1,204.8,198.5,199.66,200,199,15165,30.31,"17-Aug-2026",169,"",""
"83","ABDL","EQ",601.9,611.9,593.2,610.65,611,599.45,333738,2012.2,"17-Aug-2026",10808,"",""
"84","ABFRL","EQ",55.9,55.9,54.9,55.29,55.25,55.98,5927138,3271.51,"17-Aug-2026",51737,"",""
"85","ABGSEC","EQ",115.83,115.99,114.66,115.07,115.99,115.49,204,0.23,"17-Aug-2026",16,"",""
"86","ABHAPOWER","SM",24.95,25.2,24.45,25.2,25.2,25.65,6400,1.59,"17-Aug-2026",4,"",""
"87","ABINFRA","EQ",10.59,11.91,10.58,11.36,11.24,10.81,15664251,1773.36,"17-Aug-2026",26039,"",""
"88","ABLBL","EQ",88.7,90.53,87.68,89.92,90,88.77,3468842,3065.05,"17-Aug-2026",10812,"",""
"89","ABMINTLLTD","EQ",56.2,59.44,56.2,56.2,56.2,62.44,7666,4.33,"17-Aug-2026",109,"",""
"90","ABMKNO","EQ",202,205,194,197,197,199.77,3180,6.27,"17-Aug-2026",62,"",""
"91","ABREL","EQ",1414.9,1443.8,1378.7,1402.1,1400.1,1402.9,174072,2442.71,"17-Aug-2026",16590,"",""
"92","ABSL10BANK","EQ",168.7,170.2,168.29,169.69,170.2,169.44,2199,3.71,"17-Aug-2026",53,"",""
"93","ABSLAMC","EQ",1008.3,1025.4,1001.2,1019,1006.3,1011.2,125429,1274.9,"17-Aug-2026",19598,"",""
"94","ABSLBANETF","EQ",59.1,59.4,58.75,59.27,59.4,59.1,50730,29.89,"17-Aug-2026",329,"",""
"95","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,1000,5680,56.8,"17-Aug-2026",53,"",""
"96","ABSLMSCIN","EQ",29.99,29.99,29.23,29.89,29.8,29.98,51949,15.53,"17-Aug-2026",19,"",""
"97","ABSLNN50ET","EQ",78.48,79.28,78.12,78.38,78.54,78.48,10704,8.39,"17-Aug-2026",278,"",""
"98","ABSLPSE","EQ",10.3,10.3,10.15,10.28,10.28,10.21,254012,26.02,"17-Aug-2026",525,"",""
"99","ABSMARINE","ST",244,246.15,235.05,246.05,246,234.45,164500,402.81,"17-Aug-2026",186,"",""
"100","ACC","EQ",1319,1321.5,1300.7,1316.6,1315.4,1321.4,129837,1701.82,"17-Aug-2026",10998,"",""
"101","ACCELYA","EQ",1145.3,1159.3,1131.1,1134.3,1138,1139.7,3732,42.51,"17-Aug-2026",523,"",""
"102","ACCENTMIC","SM",585,591,574.1,587.6,591,583,41500,242.06,"17-Aug-2026",81,"",""
"103","ACCPL","ST",190.3,197,190.3,195,195,190.5,34800,67.73,"17-Aug-2026",28,"",""
"104","ACCURACY","BE",4.89,4.89,4.61,4.75,4.77,4.83,34087,1.61,"17-Aug-2026",178,"",""
"105","ACE","EQ",1085,1117.1,1081.7,1113.7,1117,1085.6,280151,3091.74,"17-Aug-2026",14747,"",""
"106","ACEINTEG","EQ",19,19,17.6,17.78,17.75,17.8,2698,0.48,"17-Aug-2026",37,"",""
"107","ACGL","EQ",1781.1,1880,1750.1,1766.7,1760,1823.4,1831,32.65,"17-Aug-2026",321,"",""
"108","ACI","EQ",506.95,517.5,501,515.35,515,503.3,152413,779.86,"17-Aug-2026",7777,"",""
"109","ACL","EQ",47,47,45.02,45.94,46.01,46.14,11742,5.38,"17-Aug-2026",212,"",""
"110","ACMESOLAR","EQ",373.55,373.55,363.8,364.9,365,374.1,1019177,3731.19,"17-Aug-2026",35044,"",""
"111","ACSTECH","EQ",50.89,52.5,50.52,50.92,51,49.98,298101,152.15,"17-Aug-2026",1157,"",""
"112","ACTIVEINFR","SM",170,170,170,170,170,170,600,1.02,"17-Aug-2026",1,"",""
"113","ACUTAAS","EQ",3262,3263,3162.3,3198.2,3190,3235.6,172332,5515.79,"17-Aug-2026",18348,"",""
"114","ADANIENSOL","EQ",1621,1627.9,1585.4,1589.1,1589.1,1616,2016844,32369.28,"17-Aug-2026",51173,"",""
"115","ADANIENT","EQ",3049,3058.6,3005.5,3007.3,3007.3,3035.1,941404,28462.81,"17-Aug-2026",48857,"",""
"116","ADANIGREEN","EQ",1346.9,1346.9,1322.5,1327.6,1327.6,1348,745035,9911.78,"17-Aug-2026",21949,"",""
"117","ADANIPORTS","EQ",1700,1704,1678.1,1691,1691,1700,1594217,26912.23,"17-Aug-2026",46889,"",""
"118","ADANIPOWER","EQ",205.25,205.75,201.77,203.56,203.56,205.25,17130158,34930.88,"17-Aug-2026",90335,"",""
"119","ADDICTIVE","SM",43,44.2,40.9,43.25,43.5,42.15,6500,2.76,"17-Aug-2026",13,"",""
"120","ADFFOODS","EQ",263.25,265.5,258.9,262.85,262.5,262.45,97295,255.28,"17-Aug-2026",4070,"",""
"121","ADISOFT","SM",181.1,182.4,176.9,181,181.9,183.3,20000,36.01,"17-Aug-2026",24,"",""
"122","ADL","EQ",69.88,69.89,68.65,68.65,68.65,69.54,1657,1.16,"17-Aug-2026",9,"",""
"123","ADOR","EQ",1546.2,1569.9,1520.5,1525.3,1531,1538.5,22521,347.17,"17-Aug-2026",2785,"",""
"124","ADROITINFO","EQ",9.9,10.14,9.71,9.99,9.87,9.81,25871,2.57,"17-Aug-2026",121,"",""
"125","ADSL","EQ",113.6,113.6,110.32,111.06,111.4,112.82,87087,96.7,"17-Aug-2026",1975,"",""
"126","ADVAIT","EQ",2104.8,2113,2063.8,2079.2,2083,2095.2,30731,639.21,"17-Aug-2026",3925,"",""
"127","ADVANCE","EQ",118.6,120.65,116,117.06,116.5,118.79,82966,97.22,"17-Aug-2026",1422,"",""
"128","ADVANIHOTR","EQ",52.01,52.01,49.75,49.91,50.08,52.09,69764,35,"17-Aug-2026",958,"",""
"129","ADVENTHTL","EQ",141.05,141.3,133.5,134.9,134.85,141.58,144415,197.37,"17-Aug-2026",2947,"",""
"130","ADVENZYMES","EQ",303.45,308,300.1,305.6,304.65,304.3,192033,585.33,"17-Aug-2026",3660,"",""
"131","ADVIKCA","EQ",1.15,1.27,1.15,1.21,1.23,1.22,116547,1.38,"17-Aug-2026",168,"",""
"132","AEGISLOG","EQ",1266,1298.9,1261,1287.2,1288,1265.4,573952,7387.83,"17-Aug-2026",33172,"",""
"133","AEGISVOPAK","EQ",269.1,272.25,262.95,269.5,269.8,269.1,667513,1784.64,"17-Aug-2026",15123,"",""
"134","AEPL","EQ",15.61,15.61,14.8,14.93,15.11,15.3,16024,2.41,"17-Aug-2026",217,"",""
"135","AEQUS","EQ",250,252.84,247.45,249.58,249.39,249.64,1230567,3072.83,"17-Aug-2026",22579,"",""
"136","AEROENTER","EQ",128.9,131.3,125,125.73,125.2,127.95,379754,485.42,"17-Aug-2026",4135,"",""
"137","AEROFLEX","EQ",462,468.4,452.05,455.85,456.3,459.85,1009001,4643.16,"17-Aug-2026",23607,"",""
"138","AERON","SM",74.5,77,74.05,75,75,76.05,22000,16.46,"17-Aug-2026",18,"",""
"139","AERONEU","EQ",86.28,86.3,82.36,84.49,83,86,24802,21.18,"17-Aug-2026",348,"",""
"140","AEROPLANE","EQ",191.17,191.17,182.54,182.85,182.54,192.14,352639,652.57,"17-Aug-2026",3750,"",""
"141","AESTHETIK","SM",71.5,74,71.5,74,74,71.5,2000,1.46,"17-Aug-2026",2,"",""
"142","AETHER","EQ",1633,1647.9,1600,1605.7,1611.7,1625.1,95815,1555.11,"17-Aug-2026",8806,"",""
"143","AFCONS","EQ",267.75,272.55,267.75,271.7,271.55,268.8,348970,944.78,"17-Aug-2026",6433,"",""
"144","AFFLE","EQ",1668.6,1714.7,1651,1703.9,1714,1668.8,151323,2554.61,"17-Aug-2026",18566,"",""
"145","AFFORDABLE","BE",172.86,177,172.8,172.8,172.8,181.89,23224,40.15,"17-Aug-2026",328,"",""
"146","AFIL","EQ",9.38,9.94,9.31,9.4,9.48,9.68,482903,45.72,"17-Aug-2026",1041,"",""
"147","AFSL","EQ",204,207.13,201.04,201.2,201.05,204.67,15302,30.92,"17-Aug-2026",399,"",""
"148","AGARIND","EQ",482.05,506,482.05,499.6,501,484.75,40327,199.92,"17-Aug-2026",2296,"",""
"149","AGARWALEYE","EQ",508.5,508.5,496.6,501.6,499,506.5,411185,2069.19,"17-Aug-2026",14748,"",""
"150","AGARWALFT","SM",33.25,36.65,33.25,35.95,36.65,34.95,39000,13.89,"17-Aug-2026",20,"",""
"151","AGARWALTUF","SM",141.7,145.85,138.5,144.35,143,142,20400,28.95,"17-Aug-2026",17,"",""
"152","AGI","EQ",703.8,730,700,716.5,716.3,703.8,186495,1340.8,"17-Aug-2026",9276,"",""
"153","AGIIL","EQ",305,307.9,297.15,301.5,300.5,301.9,1285666,3884.2,"17-Aug-2026",12646,"",""
"154","AGL","EQ",14.75,14.96,13.75,14.01,13.9,14.91,3835064,539.52,"17-Aug-2026",10790,"",""
"155","AGNI","SM",16.35,16.35,15.9,15.9,15.9,15.6,25000,4.07,"17-Aug-2026",10,"",""
"156","AGRITECH","EQ",105.26,105.26,102.2,103.49,103.5,105.49,4153,4.29,"17-Aug-2026",175,"",""
"157","AGROPHOS","EQ",27.35,28.2,26.26,26.39,26.48,27.33,33944,9.11,"17-Aug-2026",305,"",""
"158","AGSTRA","BZ",2.05,2.08,2,2.02,2.05,2.01,135623,2.76,"17-Aug-2026",297,"",""
"159","AHCL","EQ",14.45,14.65,14.25,14.51,14.48,14.43,2297801,333.01,"17-Aug-2026",2883,"",""
"160","AHLADA","EQ",38.36,39.2,36.6,37,37.09,38.36,24106,9.02,"17-Aug-2026",234,"",""
"161","AHLEAST","EQ",138.15,143.99,138.15,140.95,141.05,138.12,1992,2.83,"17-Aug-2026",78,"",""
"162","AHLUCONT","EQ",800,805,773,793.85,790,837.35,97109,765.08,"17-Aug-2026",8143,"",""
"163","AHLWEST","BE",577.5,577.5,550,563.95,563.95,550,282,1.58,"17-Aug-2026",12,"",""
"164","AIAENG","EQ",4423,4443.4,4342.7,4383.6,4378,4482.8,51530,2262.62,"17-Aug-2026",13163,"",""
"165","AIIL","EQ",571.95,571.95,550,551.5,551.5,564.9,147002,816.34,"17-Aug-2026",10051,"",""
"166","AILIMITED","SM",34.1,34.1,34.1,34.1,34.1,35.85,4500,1.53,"17-Aug-2026",3,"",""
"167","AIMTRON","SM",1769.8,1769.9,1643,1662.7,1655,1731.15,51200,867.82,"17-Aug-2026",241,"",""
"168","AIRAN","EQ",15.31,15.98,15,15.23,15.25,15.26,101037,15.66,"17-Aug-2026",438,"",""
"169","AIROLAM","EQ",94.9,94.9,86.4,87.42,90,87.29,8937,7.9,"17-Aug-2026",122,"",""
"170","AJANTPHARM","EQ",3691.1,3738,3650,3718.2,3723.5,3672.8,110437,4094.44,"17-Aug-2026",25152,"",""
"171","AJAXENGG","EQ",571.1,578,562.2,567.25,565,582.2,111559,634.27,"17-Aug-2026",9613,"",""
"172","AJMERA","EQ",118.23,119.9,116.89,118.7,119.6,118.23,178882,211.04,"17-Aug-2026",2077,"",""
"173","AJOONI","EQ",3.86,3.89,3.7,3.81,3.81,3.86,467741,17.73,"17-Aug-2026",692,"",""
"174","AKANKSHA","SM",119,124.65,119,123.7,124.65,118.75,65000,80.85,"17-Aug-2026",36,"",""
"175","AKASH","EQ",24.36,25.93,24.36,25.43,25,24.6,8334,2.11,"17-Aug-2026",87,"",""
"176","AKCAPIT","EQ",1769.8,1790,1737,1747.9,1745,1737,2093,36.69,"17-Aug-2026",280,"",""
"177","AKG","EQ",8.8,9.64,8.61,8.98,9.15,8.72,37443,3.34,"17-Aug-2026",220,"",""
"178","AKI","EQ",4.24,4.24,4.05,4.13,4.1,4.15,46238,1.91,"17-Aug-2026",207,"",""
"179","AKIKO","SM",306,362.9,306,361.85,362.9,340,42400,147.65,"17-Aug-2026",45,"",""
"180","AKSHAR","EQ",0.42,0.42,0.4,0.41,0.42,0.41,1081205,4.45,"17-Aug-2026",429,"",""
"181","AKSHARCHEM","BE",291,311,291,303.07,303,305.64,17907,53.89,"17-Aug-2026",170,"",""
"182","AKSHOPTFBR","BE",6.98,6.98,6.98,6.98,6.98,6.65,134555,9.39,"17-Aug-2026",97,"",""
"183","AKUMS","EQ",726.6,749.6,715.1,744,742.95,726.6,304026,2254.37,"17-Aug-2026",20981,"",""
"184","ALANKIT","EQ",8.46,8.47,8.1,8.17,8.17,8.29,90745,7.45,"17-Aug-2026",400,"",""
"185","ALBERTDAVD","EQ",813,813.05,792.3,806.1,805,812.5,9575,76.91,"17-Aug-2026",547,"",""
"186","ALCODIS","SM",63.5,63.5,63.5,63.5,63.5,61.05,625,0.4,"17-Aug-2026",1,"",""
"187","ALEMBICLTD","EQ",87.75,90.6,85.78,90.15,90.05,86.85,600808,534.87,"17-Aug-2026",5011,"",""
"188","ALFREDHE","EQ",3599,3599,3000,3151.2,3005,2999.8,17,0.55,"17-Aug-2026",14,"",""
"189","ALGOQUANT","EQ",66.48,68.08,64.89,66.29,66.2,66,1134517,745.26,"17-Aug-2026",2403,"",""
"190","ALICON","EQ",735,774.55,719.1,726.1,725.1,719.6,252960,1872.24,"17-Aug-2026",19691,"",""
"191","ALIVUS","EQ",1386.7,1409.3,1362.7,1394.4,1395,1386.7,155507,2167.7,"17-Aug-2026",18487,"",""
"192","ALKALI","BE",67.98,68.59,65,67.71,68.59,66.87,2988,2,"17-Aug-2026",45,"",""
"193","ALKEM","EQ",5379.5,5483,5312,5374,5374,5368,153275,8321.17,"17-Aug-2026",26540,"",""
"194","ALKYLAMINE","EQ",1916.9,1950.9,1906,1920.1,1922,1916.9,60227,1160.31,"17-Aug-2026",8446,"",""
"195","ALLCARGO","EQ",10.01,10.24,9.81,10.06,10.02,10,13004293,1298.16,"17-Aug-2026",10774,"",""
"196","ALLDIGI","EQ",807,817.5,805,809.25,806.55,813.4,9492,76.88,"17-Aug-2026",424,"",""
"197","ALLETEC","ST",137,137,130.15,132.65,131,137,32400,42.8,"17-Aug-2026",79,"",""
"198","ALLTIME","EQ",217.14,217.14,210.55,213.14,211.08,215.54,44877,95.83,"17-Aug-2026",1648,"",""
"199","ALMONDZ","EQ",14.35,14.9,14.2,14.2,14.2,14.3,56567,8.09,"17-Aug-2026",206,"",""
"200","ALOKINDS","EQ",11.62,11.66,11.5,11.53,11.54,11.62,2443847,281.96,"17-Aug-2026",4569,"",""
"201","ALPA","EQ",64.27,65.98,63.5,63.72,63.66,64.27,16477,10.58,"17-Aug-2026",257,"",""
"202","ALPEXSOLAR","SM",774.1,782,741,772.95,780,777.1,124000,943.26,"17-Aug-2026",745,"",""
"203","ALPHA","EQ",53.99,54.31,53.4,54.18,54.31,53.97,834656,450.86,"17-Aug-2026",2545,"",""
"204","ALPHAETF","EQ",27.2,27.2,26.54,26.82,26.77,26.67,441579,118.26,"17-Aug-2026",971,"",""
"205","ALPHAGEO","EQ",314,342.8,302.42,338.36,340,301.36,229452,759.17,"17-Aug-2026",6730,"",""
"206","ALPINETEX","EQ",56.87,58.34,55.25,57.14,57.44,58.6,398391,226.01,"17-Aug-2026",5608,"",""
"207","ALPL30IETF","EQ",28.35,28.4,28.23,28.33,28.3,28.35,197003,55.77,"17-Aug-2026",1249,"",""
"208","ALUFLUOR","EQ",437.55,445,421,434.05,441.5,437.55,990,4.27,"17-Aug-2026",41,"",""
"209","ALUWIND","SM",48.9,48.9,48.9,48.9,48.9,49.6,1500,0.73,"17-Aug-2026",1,"",""
"210","AMAGI","EQ",608.7,612.35,578.5,581,581.1,608.7,858166,5014.7,"17-Aug-2026",29501,"",""
"211","AMAL","EQ",762,762,730.05,751.25,746.5,745.05,1174,8.79,"17-Aug-2026",97,"",""
"212","AMANTA","BE",152.89,164.14,150.01,164.13,164.14,156.33,248339,398.94,"17-Aug-2026",935,"",""
"213","AMARJOTHI","EQ",159,162.9,155,162,162,155.6,1281,2.04,"17-Aug-2026",25,"",""
"214","AMBAAUTO","SM",106.9,106.9,105,105.45,105,105.95,23000,24.29,"17-Aug-2026",3,"",""
"215","AMBALALSA","EQ",42.27,46.88,42.1,45.7,45.7,42.27,458656,209.35,"17-Aug-2026",2204,"",""
"216","AMBER","EQ",7355.5,7394,7246.5,7259,7259,7222,535613,39158.7,"17-Aug-2026",57723,"",""
"217","AMBICAAGAR","EQ",24.9,24.95,23.2,23.78,24.47,24.93,16928,4.04,"17-Aug-2026",180,"",""
"218","AMBIKCO","EQ",1593.2,1627.9,1593.2,1615.9,1607.5,1598.6,8416,135.97,"17-Aug-2026",1237,"",""
"219","AMBUJACEM","EQ",417,417.6,409.5,415.25,415.25,417.5,3967404,16383.49,"17-Aug-2026",37635,"",""
"220","AMCL","SM",376.15,379.9,376.15,379.9,379.9,392,1600,6.05,"17-Aug-2026",4,"",""
"221","AMDIND","EQ",54.8,55.4,50.8,51.41,51.38,54.8,74717,38.81,"17-Aug-2026",568,"",""
"222","AMEYA","SM",112.9,115,112.9,115,115,110,5000,5.71,"17-Aug-2026",5,"",""
"223","AMJLAND","EQ",39.6,39.6,38.4,38.62,38.45,39.36,6953,2.69,"17-Aug-2026",126,"",""
"224","AMNPLST","EQ",193.5,196.7,182.95,185.55,185.5,193.05,16257,30.68,"17-Aug-2026",1028,"",""
"225","AMRUTANJAN","EQ",493,496,484.6,491.85,493.35,496.05,54421,266.37,"17-Aug-2026",2832,"",""
"226","ANANDRATHI","EQ",2198,2200,2167.9,2176,2173.6,2174.7,188710,4111.54,"17-Aug-2026",20860,"",""
"227","ANANTAM","IV",105.84,105.84,104.39,104.98,104.96,105.3,15108,15.82,"17-Aug-2026",130,"",""
"228","ANANTRAJ","EQ",629,634.4,622.75,627.55,624.8,629.95,1000410,6278.78,"17-Aug-2026",29174,"",""
"229","ANAWIL","ST",429.95,437.8,405,423.45,420,420.45,204000,858.19,"17-Aug-2026",435,"",""
"230","ANDHRAPAP","EQ",59.61,60.1,59.51,59.96,60,59.69,134436,80.58,"17-Aug-2026",662,"",""
"231","ANDHRSUGAR","EQ",102.2,105.59,100.7,101.98,102.58,101.88,979808,1008.96,"17-Aug-2026",11177,"",""
"232","ANDREWYU","EQ",26.99,27,25.21,26.23,26.5,31.35,66557,17.44,"17-Aug-2026",516,"",""
