"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"47","737GS2028","GS",106.56,106.66,106.56,106.65,106.66,106.38,1000,1.07,"06-Oct-2025",2,"",""
"48","738GS2027","GS",104.79,104.89,104.75,104.87,104.88,104.76,217332,227.87,"06-Oct-2025",53,"",""
"49","73GS2053","GS",104.09,104.1,103.22,103.22,103.22,103.07,1150,1.2,"06-Oct-2025",3,"",""
"50","741GS2036","GS",106.7,108.1,106.7,108.1,108.1,106.9,12592,13.58,"06-Oct-2025",3,"",""
"51","746GS2073","GS",106.99,106.99,105.92,106.78,106.79,105.71,1194,1.27,"06-Oct-2025",4,"",""
"52","74GS2062","GS",101.5,102.1,101.42,102.1,102.1,101.31,5810,5.91,"06-Oct-2025",11,"",""
"53","754GS2036","GS",109.4,109.4,109.05,109.28,109.3,109.16,271416,296.44,"06-Oct-2025",112,"",""
"54","826GS2027","GS",104.38,104.38,104.38,104.38,104.38,105.75,1000,1.04,"06-Oct-2025",1,"",""
"55","828GS2027","GS",103.5,108,103.5,108,108,103.5,2,0,"06-Oct-2025",2,"",""
"56","828GS2032","GS",109.75,109.75,109.75,109.75,109.75,106.95,1000,1.1,"06-Oct-2025",3,"",""
"57","92GS2030","GS",115.5,115.5,114.01,115.49,115.49,115.49,8058,9.27,"06-Oct-2025",8,"",""
"58","A2ZINFRA","BE",17.52,17.87,17.52,17.87,17.87,17.52,77033,13.75,"06-Oct-2025",71,"",""
"59","AAATECH","EQ",109,126.33,108.07,125.44,126.33,105.28,1708729,2072.46,"06-Oct-2025",21628,"",""
"60","AADHARHFC","EQ",509.9,527.5,509.35,517.8,518.8,509.95,676774,3510.98,"06-Oct-2025",13544,"",""
"61","AAKAAR","SM",83,83,83,83,83,82.25,1600,1.33,"06-Oct-2025",1,"",""
"62","AAKASH","EQ",9.21,9.49,9.21,9.31,9.39,9.49,160654,14.99,"06-Oct-2025",534,"",""
"63","AARADHYA","ST",173,173,161,166.25,166.25,165,37200,62.03,"06-Oct-2025",14,"",""
"64","AAREYDRUGS","BE",80.57,83.85,80.57,83.85,83.85,82.22,73760,60.54,"06-Oct-2025",120,"",""
"65","AARON","EQ",189.9,190,183.11,184.98,184.05,187.74,11772,21.9,"06-Oct-2025",827,"",""
"66","AARTECH","EQ",52.05,52.94,51.42,51.91,51.56,52.62,29360,15.31,"06-Oct-2025",659,"",""
"67","AARTIDRUGS","EQ",491.6,504.6,486.05,499.3,501,491.6,135815,673.3,"06-Oct-2025",10024,"",""
"68","AARTIIND","EQ",380.6,383.05,376.55,377.45,377.5,380.6,269106,1018.55,"06-Oct-2025",10524,"",""
"69","AARTIPHARM","EQ",833.5,835,822,829.95,828,826.9,152927,1266.19,"06-Oct-2025",9763,"",""
"70","AARTISURF","EQ",466.8,473.85,460.05,465.2,463.2,466.8,2316,10.79,"06-Oct-2025",245,"",""
"71","AARTISURF","P1",138.1,138.1,138.1,138.1,138.1,172,100,0.14,"06-Oct-2025",1,"",""
"72","AARVEEDEN","BE",166.9,167.95,158,159.07,158,164.91,8304,13.3,"06-Oct-2025",160,"",""
"73","AARVI","EQ",118.45,123.6,118.45,122.56,121.3,120.47,12999,15.77,"06-Oct-2025",378,"",""
"74","AATMAJ","SM",21.6,21.6,20.1,21.35,21.35,21.6,8000,1.69,"06-Oct-2025",4,"",""
"75","AAVAS","EQ",1662,1683.6,1642,1671.8,1667.8,1662,90551,1507.82,"06-Oct-2025",11249,"",""
"76","ABAN","BE",41.7,42.25,41.06,41.64,41.5,41.71,31311,13.03,"06-Oct-2025",251,"",""
"77","ABB","EQ",5190.5,5244.5,5176,5218,5233,5183.5,156474,8153.39,"06-Oct-2025",17675,"",""
"78","ABBOTINDIA","EQ",30125,30560,29900,30020,30000,29965,5596,1691.55,"06-Oct-2025",2742,"",""
"79","ABCAPITAL","EQ",305,305,297.9,304.05,304.75,303.95,5190317,15664.27,"06-Oct-2025",55323,"",""
"80","ABCOTS","EQ",455,455,435.05,437.2,441,446.05,16488,73,"06-Oct-2025",338,"",""
"81","ABDL","EQ",558,558.75,550,556.4,556,553,362839,2012.09,"06-Oct-2025",12382,"",""
"82","ABFRL","EQ",88.1,88.4,85.93,86.24,86.19,87.99,3276695,2853.05,"06-Oct-2025",22074,"",""
"83","ABGSEC","EQ",111.28,111.28,110.19,110.7,111.07,110.11,485,0.54,"06-Oct-2025",16,"",""
"84","ABHAPOWER","ST",45,46.1,42,43.35,43.35,44.1,22400,9.92,"06-Oct-2025",14,"",""
"85","ABINFRA","EQ",203.5,203.96,197.51,198.77,198.57,198.57,53899,108.2,"06-Oct-2025",1405,"",""
"86","ABLBL","EQ",144,150.79,143.55,146.72,146.01,136.45,19407753,28596.9,"06-Oct-2025",117275,"",""
"87","ABMINTLLTD","EQ",44.45,44.45,43,44.29,44.29,42.34,932,0.41,"06-Oct-2025",24,"",""
"88","ABREL","EQ",1635.1,1635.1,1562.6,1568.7,1578.6,1619.2,366064,5802.02,"06-Oct-2025",27362,"",""
"89","ABSLAMC","EQ",820,821.5,811.6,819.8,820.65,813.85,180367,1472.29,"06-Oct-2025",9859,"",""
"90","ABSLBANETF","EQ",58.16,58.16,56.15,57.37,57,56.75,46118,26.39,"06-Oct-2025",390,"",""
"91","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,1000,19063,190.63,"06-Oct-2025",43,"",""
"92","ABSLNN50ET","EQ",72.15,72.15,71.07,71.47,71.41,71.42,10346,7.39,"06-Oct-2025",312,"",""
"93","ABSLPSE","EQ",10.49,10.49,10.09,10.17,10.21,10.24,172477,17.49,"06-Oct-2025",809,"",""
"94","ABSMARINE","SM",179,179,168.8,171.25,168.8,176.7,36000,62.52,"06-Oct-2025",66,"",""
"95","ACC","EQ",1850,1865.3,1828.9,1833.4,1837.5,1849.1,396704,7317.19,"06-Oct-2025",16892,"",""
"96","ACCELYA","EQ",1519.5,1525,1496,1499.4,1498,1500,40906,615.53,"06-Oct-2025",3209,"",""
"97","ACCENTMIC","ST",238,255.5,238,253.1,255.5,243.55,10000,24.59,"06-Oct-2025",18,"",""
"98","ACCPL","SM",58,59.55,58,58.25,58.25,57.4,4800,2.82,"06-Oct-2025",4,"",""
"99","ACCURACY","EQ",6.99,7.05,6.95,6.96,6.96,6.99,125669,8.76,"06-Oct-2025",496,"",""
"100","ACE","EQ",1078,1097.7,1078,1091.6,1091.3,1076.8,177664,1931.79,"06-Oct-2025",15623,"",""
"101","ACEINTEG","EQ",23.71,24.44,23.11,23.75,23.7,24.32,15759,3.72,"06-Oct-2025",164,"",""
"102","ACI","EQ",676,685.35,670,674,672.9,676.8,141250,956.08,"06-Oct-2025",11007,"",""
"103","ACL","BE",80,82.32,80,82.3,82.3,80.71,79916,65.76,"06-Oct-2025",116,"",""
"104","ACLGATI","EQ",60.85,60.85,58.81,59.45,59.32,60.14,274159,163.37,"06-Oct-2025",2139,"",""
"105","ACMESOLAR","EQ",287.5,289.5,281.15,288.3,287.6,286.25,884561,2530.15,"06-Oct-2025",19232,"",""
"106","ACUTAAS","EQ",1380.2,1413.7,1374,1403.4,1400.5,1386.7,120638,1680.48,"06-Oct-2025",17822,"",""
"107","ADANIENSOL","EQ",918,928.7,913.2,926.65,927.75,916.35,1046097,9657.74,"06-Oct-2025",31868,"",""
"108","ADANIENT","EQ",2589.1,2599.8,2562.6,2573.5,2573,2589.9,654955,16867.8,"06-Oct-2025",29063,"",""
"109","ADANIGREEN","EQ",1070.3,1076.1,1056,1059.4,1059.2,1070.3,1248757,13259.41,"06-Oct-2025",31131,"",""
"110","ADANIPORTS","EQ",1419.1,1419.1,1395,1400.5,1400.8,1419.1,1338654,18770.45,"06-Oct-2025",45098,"",""
"111","ADANIPOWER","EQ",148,152.99,147.38,151.99,151.91,147.38,68647669,103447.01,"06-Oct-2025",244098,"",""
"112","ADFFOODS","EQ",217.68,218.95,213.65,214.74,214.9,217.49,64629,139.47,"06-Oct-2025",3117,"",""
"113","ADL","EQ",88.97,88.97,82.75,87.22,87.39,87,5127,4.45,"06-Oct-2025",61,"",""
"114","ADOR","EQ",1014.4,1019.8,997.9,1012.35,1011.1,1023.75,3898,39.3,"06-Oct-2025",748,"",""
"115","ADROITINFO","EQ",10.79,10.79,10.33,10.36,10.48,10.67,29370,3.06,"06-Oct-2025",216,"",""
"116","ADSL","EQ",199,204.65,197.54,201.12,200.25,196.87,1303944,2628.35,"06-Oct-2025",23792,"",""
"117","ADVANIHOTR","EQ",59.71,59.93,58.54,58.87,58.76,59.71,27145,15.99,"06-Oct-2025",774,"",""
"118","ADVENZYMES","EQ",331.8,331.8,320.95,323.75,324.1,330.8,66679,216.2,"06-Oct-2025",5305,"",""
"119","AEGISLOG","EQ",869,871.05,825.65,831,828.3,881.15,1457131,12280.43,"06-Oct-2025",54962,"",""
"120","AEGISVOPAK","EQ",283.45,287.6,273,280.05,280,283.4,1132022,3181.3,"06-Oct-2025",29907,"",""
"121","AEROENTER","EQ",93.5,93.5,85.5,86.55,86.5,92.69,425801,376.97,"06-Oct-2025",5878,"",""
"122","AEROFLEX","EQ",179.95,181.25,175.5,176.12,176,179.53,400609,711.6,"06-Oct-2025",11853,"",""
"123","AERON","SM",119.8,121.95,117.75,119.3,119,117.15,25000,29.82,"06-Oct-2025",25,"",""
"124","AERONEU","EQ",89.91,90.29,87,87.86,89.85,89.47,21802,19.34,"06-Oct-2025",473,"",""
"125","AESTHETIK","SM",138,138,131.1,131.1,131.1,138,24000,31.88,"06-Oct-2025",12,"",""
"126","AETHER","EQ",760.3,764,747.6,754.95,755,756.7,102698,775.18,"06-Oct-2025",7892,"",""
"127","AFCONS","EQ",449.85,450.8,444.1,448.75,448.5,449.85,520305,2330.72,"06-Oct-2025",19474,"",""
"128","AFFLE","EQ",1936.7,1965.8,1912.5,1938.7,1933,1938.6,200132,3887.95,"06-Oct-2025",26752,"",""
"129","AFFORDABLE","EQ",247,253.99,238.15,243.64,241.28,240.84,83646,207.66,"06-Oct-2025",2790,"",""
"130","AFIL","EQ",9.32,9.37,8.9,8.94,8.98,9.32,3881220,350.47,"06-Oct-2025",5612,"",""
"131","AFSL","EQ",205.05,208.79,205,205,205,206.32,89552,183.66,"06-Oct-2025",235,"",""
"132","AGARIND","EQ",939.9,949,924,927.9,930,945.35,11622,108.56,"06-Oct-2025",1390,"",""
"133","AGARWALEYE","EQ",498.3,498.5,488.05,490.4,489,499.6,238215,1168.67,"06-Oct-2025",9586,"",""
"134","AGARWALFT","SM",64.35,64.35,64.35,64.35,64.35,64.35,1500,0.97,"06-Oct-2025",1,"",""
"135","AGARWALTUF","SM",153.6,157.9,152.05,156.85,155.25,155.9,10800,16.85,"06-Oct-2025",9,"",""
"136","AGI","EQ",896,896,867.35,870.1,870,886.05,61987,545.58,"06-Oct-2025",6493,"",""
"137","AGIIL","EQ",1396.9,1408,1385.1,1394,1394.1,1387.8,135184,1889.53,"06-Oct-2025",11557,"",""
"138","AGNI","ST",27.2,27.6,26.3,27.45,27.5,26.65,20000,5.42,"06-Oct-2025",8,"",""
"139","AGRITECH","EQ",136.5,136.5,133.5,134.21,133.5,135.17,7319,9.88,"06-Oct-2025",299,"",""
"140","AGROPHOS","BE",45.89,45.89,42.8,44.49,43.67,43.88,25528,11.25,"06-Oct-2025",147,"",""
"141","AGSTRA","BZ",4.16,4.16,4.08,4.16,4.16,3.97,186436,7.75,"06-Oct-2025",268,"",""
"142","AHCL","BE",128.11,129.9,120.6,123.06,127.4,126.84,207940,258.78,"06-Oct-2025",942,"",""
"143","AHLADA","EQ",60.2,65,60.2,62.66,63,60.31,28809,18.12,"06-Oct-2025",644,"",""
"144","AHLEAST","EQ",149.01,152.99,146.15,149.17,150,149.96,1867,2.78,"06-Oct-2025",157,"",""
"145","AHLUCONT","EQ",1007.7,1009.95,993.35,997.2,1000.45,1002.4,28008,280.04,"06-Oct-2025",5674,"",""
"146","AIAENG","EQ",3210,3220,3153,3178.2,3170.7,3224.3,38170,1213.95,"06-Oct-2025",7521,"",""
"147","AIIL","EQ",3200,3215,3141.2,3204.4,3210,3191.1,76423,2439.44,"06-Oct-2025",11898,"",""
"148","AILIMITED","SM",38.8,38.8,38.8,38.8,38.8,38,1500,0.58,"06-Oct-2025",1,"",""
"149","AIMTRON","SM",704,715,704,708.5,705.6,702.8,23600,167.45,"06-Oct-2025",58,"",""
"150","AIRAN","EQ",25.2,25.79,24.72,24.9,24.9,25.34,112379,28.12,"06-Oct-2025",829,"",""
"151","AIROLAM","EQ",110.23,110.23,108.2,108.49,108.23,109.69,2301,2.5,"06-Oct-2025",72,"",""
"152","AIRTELPP","E1",1437,1445,1420.75,1442.2,1444.2,1434.6,143943,2065.44,"06-Oct-2025",4956,"",""
"153","AISL","SM",93.1,94,93.1,93.9,93.9,90.1,1800,1.69,"06-Oct-2025",3,"",""
"154","AJANTPHARM","EQ",2401.9,2439.7,2391.2,2431.3,2430,2401.8,100950,2438.74,"06-Oct-2025",23386,"",""
"155","AJAXENGG","EQ",651.05,654.6,640.25,641.9,642,652.2,66950,430.73,"06-Oct-2025",4841,"",""
"156","AJMERA","EQ",1013,1022.6,991.2,994.35,993.05,1011.55,39617,397.42,"06-Oct-2025",3384,"",""
"157","AJOONI","EQ",5.25,5.26,5.18,5.2,5.2,5.22,288314,15.06,"06-Oct-2025",604,"",""
"158","AKANKSHA","SM",86.75,91.05,84.65,88.7,91,86.75,26000,22.94,"06-Oct-2025",21,"",""
"159","AKASH","EQ",31.7,32.39,30.06,30.73,30.52,29.89,28582,8.86,"06-Oct-2025",315,"",""
"160","AKG","EQ",13.1,13.75,13.1,13.48,13.6,13.09,47866,6.43,"06-Oct-2025",218,"",""
"161","AKI","BE",8.7,9.35,8.7,9.17,9.19,8.95,24731,2.26,"06-Oct-2025",109,"",""
"162","AKIKO","ST",250.6,261.9,250.6,261.9,261.9,256.5,8000,20.77,"06-Oct-2025",5,"",""
"163","AKSHAR","EQ",0.6,0.62,0.59,0.6,0.6,0.6,2455610,14.86,"06-Oct-2025",961,"",""
"164","AKSHARCHEM","EQ",267.45,267.75,260.1,262.55,261.35,270.6,3019,7.98,"06-Oct-2025",273,"",""
"165","AKSHOPTFBR","EQ",7.51,7.59,7.26,7.34,7.4,7.51,221743,16.42,"06-Oct-2025",490,"",""
"166","AKUMS","EQ",445.05,450.9,438.2,441.3,441.95,446.2,197874,873.12,"06-Oct-2025",7419,"",""
"167","AKZOINDIA","EQ",3350,3350,3303.3,3312.6,3305,3343.8,26041,864.42,"06-Oct-2025",3666,"",""
"168","ALANKIT","EQ",12.98,13.12,12.9,12.95,13,12.98,331530,43,"06-Oct-2025",1083,"",""
"169","ALBERTDAVD","EQ",793.75,798.9,780,791.4,798.9,787.5,1174,9.23,"06-Oct-2025",234,"",""
"170","ALEMBICLTD","EQ",103.25,103.29,102,102.14,102,103.37,175157,179.63,"06-Oct-2025",3153,"",""
"171","ALICON","EQ",871.6,871.6,850.5,853.85,857,860.45,5133,44.02,"06-Oct-2025",802,"",""
"172","ALIVUS","EQ",940,945,928.7,933.3,934,932.05,96457,901.58,"06-Oct-2025",6904,"",""
"173","ALKALI","EQ",89.65,94.15,89.02,89.77,89.55,91.83,26601,24.31,"06-Oct-2025",686,"",""
"174","ALKEM","EQ",5495.5,5507,5369.5,5494,5500,5442,106173,5789.14,"06-Oct-2025",20515,"",""
"175","ALKYLAMINE","EQ",1885.3,1909.8,1868.3,1888.7,1896,1884.6,34143,645.03,"06-Oct-2025",8858,"",""
"176","ALLCARGO","EQ",31.8,32.18,31.57,31.66,31.65,32.11,1385043,440.34,"06-Oct-2025",8672,"",""
"177","ALLDIGI","EQ",915.6,928.95,883.5,899.55,896.55,915.55,9910,89.75,"06-Oct-2025",1580,"",""
"178","ALLETEC","SM",264,273.85,260,268.05,268,262.5,29200,78.15,"06-Oct-2025",66,"",""
"179","ALLTIME","EQ",268.1,277.55,268.1,275.75,274.5,272.35,105014,286.96,"06-Oct-2025",3422,"",""
"180","ALMONDZ","EQ",19.31,19.56,18.81,18.98,19.1,19,136829,26.26,"06-Oct-2025",538,"",""
"181","ALOKINDS","EQ",17.85,17.93,17.65,17.69,17.68,17.82,2728008,484.06,"06-Oct-2025",7371,"",""
"182","ALPA","EQ",88.76,90.14,88.6,88.99,88.6,88.76,14105,12.55,"06-Oct-2025",321,"",""
"183","ALPEXSOLAR","SM",1197.6,1227.95,1186.15,1206.85,1204,1197.6,63400,765.41,"06-Oct-2025",259,"",""
"184","ALPHA","EQ",47.68,48.39,47.61,48.31,48.39,47.68,1328079,638.46,"06-Oct-2025",3446,"",""
"185","ALPHAETF","EQ",25.1,25.15,24.5,24.98,24.95,24.49,910345,226.86,"06-Oct-2025",1416,"",""
"186","ALPHAGEO","EQ",252.02,258,247,256.46,257.33,247.92,9070,22.99,"06-Oct-2025",517,"",""
"187","ALPL30IETF","EQ",27.95,27.95,26.88,27.3,27.29,27.01,433791,118.08,"06-Oct-2025",1556,"",""
"188","ALPSINDUS","BE",1.71,1.79,1.62,1.69,1.69,1.71,33360,0.56,"06-Oct-2025",78,"",""
"189","ALUWIND","SM",85.95,85.95,83,83,83,82,21000,17.55,"06-Oct-2025",13,"",""
"190","AMANTA","EQ",136.05,140,134.69,137.76,137.01,137.45,143027,196.66,"06-Oct-2025",1843,"",""
"191","AMBER","EQ",8227,8243.5,8081,8174.5,8175,8214.5,117601,9587.46,"06-Oct-2025",17821,"",""
"192","AMBEY","SM",41.8,42.95,41.8,42.95,42.95,41.9,54000,22.7,"06-Oct-2025",4,"",""
"193","AMBICAAGAR","EQ",26.2,26.2,25.3,25.96,25.98,25.72,2719,0.7,"06-Oct-2025",67,"",""
"194","AMBIKCO","EQ",1410.3,1426.4,1410,1416.9,1410,1427.4,4186,59.38,"06-Oct-2025",828,"",""
"195","AMBUJACEM","EQ",576.15,577.8,571,573.8,573.5,576.15,898456,5150.78,"06-Oct-2025",14927,"",""
"196","AMCL","ST",278.75,278.75,278.75,278.75,278.75,278.75,3200,8.92,"06-Oct-2025",4,"",""
"197","AMDIND","EQ",57.52,58.3,55,55.72,55.4,57.09,20496,11.51,"06-Oct-2025",719,"",""
"198","AMEYA","SM",98.55,98.55,98.55,98.55,98.55,102,2000,1.97,"06-Oct-2025",2,"",""
"199","AMJLAND","EQ",55.4,55.94,53.99,54.49,55.08,55.5,23997,13.16,"06-Oct-2025",1575,"",""
"200","AMNPLST","EQ",221.9,224.85,213.5,215.45,215.1,220.94,6437,13.96,"06-Oct-2025",362,"",""
"201","AMRUTANJAN","EQ",726.7,726.8,705.6,715.65,711.35,721.15,12765,91.51,"06-Oct-2025",2794,"",""
"202","ANANDRATHI","EQ",2870,2934,2816.9,2922,2914.8,2872.4,129448,3728.16,"06-Oct-2025",20764,"",""
"203","ANANTRAJ","EQ",721,722.4,695.35,705,702.5,719.8,5342939,37719.08,"06-Oct-2025",90038,"",""
"204","ANDHRAPAP","EQ",86.4,86.89,82.25,83.08,82.25,85.31,588083,497.47,"06-Oct-2025",12576,"",""
"205","ANDHRSUGAR","EQ",75.02,76.08,74.76,75.11,75.22,75.02,99189,74.82,"06-Oct-2025",1464,"",""
"206","ANGELONE","EQ",2211,2271.6,2172.7,2265.2,2259.3,2201.3,1059917,23784.41,"06-Oct-2025",62057,"",""
"207","ANIKINDS","EQ",63.23,66.22,63,63.66,63.5,65.93,16419,10.58,"06-Oct-2025",310,"",""
"208","ANKITMETAL","BZ",1.94,1.97,1.89,1.89,1.89,1.99,56022,1.06,"06-Oct-2025",89,"",""
"209","ANLON","SM",424,424,424,424,424,426,800,3.39,"06-Oct-2025",2,"",""
"210","ANMOL","EQ",15.85,15.85,15.61,15.8,15.8,15.81,52116,8.17,"06-Oct-2025",274,"",""
"211","ANNAPURNA","SM",248,253.8,247,247.6,247,249.4,8000,19.93,"06-Oct-2025",31,"",""
"212","ANONDITA","SM",390,438.9,385.1,429.35,428.5,388.45,217000,913.24,"06-Oct-2025",195,"",""
"213","ANSALAPI","BZ",4.54,4.64,4.54,4.62,4.63,4.56,33250,1.54,"06-Oct-2025",53,"",""
"214","ANTELOPUS","EQ",554.35,558.8,541.1,542.8,543.05,557.4,31578,172.34,"06-Oct-2025",2195,"",""
"215","ANTGRAPHIC","EQ",1.09,1.09,1.06,1.06,1.06,1.08,255733,2.75,"06-Oct-2025",266,"",""
"216","ANTHEM","EQ",759.65,767,745.05,764.4,764.5,759.25,394309,2978.51,"06-Oct-2025",21824,"",""
"217","ANUHPHR","EQ",83.39,83.75,81.1,81.44,81.9,83.28,54263,44.7,"06-Oct-2025",1224,"",""
"218","ANUP","EQ",2350,2524,2330,2492.5,2488.7,2325.3,208343,5149.87,"06-Oct-2025",35889,"",""
"219","ANURAS","EQ",1089.8,1093.2,1072.1,1079.4,1079.2,1088.4,242628,2625.73,"06-Oct-2025",9325,"",""
"220","ANYA","SM",23.8,23.8,23.8,23.8,23.8,23.5,5000,1.19,"06-Oct-2025",1,"",""
"221","AONEGOLD","EQ",11.23,11.23,11.01,11.2,11.22,10.96,1260927,140.84,"06-Oct-2025",1843,"",""
"222","AONELIQUID","EQ",997.56,1028.57,997.56,1028.56,1028.55,1028.41,61263,630.12,"06-Oct-2025",262,"",""
"223","AONENIFTY","EQ",10.44,10.44,9.9,10.24,10.25,10.19,162480,16.61,"06-Oct-2025",1882,"",""
"224","AONETOTAL","EQ",12.02,12.02,11.58,11.73,11.71,11.67,324584,37.98,"06-Oct-2025",2281,"",""
"225","APARINDS","EQ",8413.5,8490,8325,8474.5,8432.5,8411.5,24426,2058.61,"06-Oct-2025",7796,"",""
"226","APCL","EQ",133.5,136,126.01,130.63,130.3,131.97,7096,9.36,"06-Oct-2025",247,"",""
"227","APCOTEXIND","EQ",380.5,382.65,374,374.8,374.3,378.95,12104,45.73,"06-Oct-2025",1192,"",""
"228","APEX","EQ",227.5,232.19,225.58,227.55,229,229.1,38064,86.95,"06-Oct-2025",1779,"",""
"229","APEXECO","SM",132.15,132.9,127.9,128.55,128.4,133.15,43200,56.39,"06-Oct-2025",27,"",""
"230","APLAPOLLO","EQ",1740,1745,1717,1742,1738,1738.2,187698,3253.79,"06-Oct-2025",21056,"",""
