"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"60","AARTECH","EQ",50.1,51.77,49.8,50.02,50,50.07,34485,17.44,"21-Nov-2025",562,"",""
"61","AARTIDRUGS","EQ",446.8,453.05,440,442.1,440,446.8,152405,678.24,"21-Nov-2025",6170,"",""
"62","AARTIIND","EQ",386,386.85,381.4,384.75,383.85,386.85,415110,1594.07,"21-Nov-2025",13785,"",""
"63","AARTIPHARM","EQ",709,709,690,694,694.05,712.85,187678,1309.54,"21-Nov-2025",17729,"",""
"64","AARTISURF","EQ",447.3,452.4,442.05,444.85,447.7,443.7,5249,23.42,"21-Nov-2025",316,"",""
"65","AARTISURF","P1",159,159,159,159,159,133,12,0.02,"21-Nov-2025",3,"",""
"66","AARVI","EQ",139.88,140.9,132.16,136.28,136,140.37,72270,99.35,"21-Nov-2025",1098,"",""
"67","AATMAJ","SM",19.5,19.5,19.5,19.5,19.5,19.7,2000,0.39,"21-Nov-2025",1,"",""
"68","AAVAS","EQ",1630,1639,1608.1,1632.2,1636.2,1635.6,52752,856.54,"21-Nov-2025",8038,"",""
"69","ABAN","BE",35.39,35.97,35,35.19,35.2,35.39,39947,14.12,"21-Nov-2025",264,"",""
"70","ABB","EQ",5130,5132,5068.5,5092,5093.5,5147,195539,9957.83,"21-Nov-2025",19628,"",""
"71","ABBOTINDIA","EQ",29585,29740,29215,29575,29530,29585,4817,1420.27,"21-Nov-2025",2442,"",""
"72","ABCAPITAL","EQ",327,328.9,324.2,325.65,325,327.85,2675777,8728.3,"21-Nov-2025",47122,"",""
"73","ABCOTS","EQ",420.95,431,405.35,410.9,410,418.6,51918,215.9,"21-Nov-2025",2379,"",""
"74","ABDL","EQ",649.5,665.5,639,650.75,649.5,654.3,655999,4279.21,"21-Nov-2025",23217,"",""
"75","ABFRL","EQ",78.25,78.25,76.18,76.71,76.4,78.38,1719535,1324.7,"21-Nov-2025",12439,"",""
"76","ABGSEC","EQ",110.81,111.3,110.81,111.29,110.81,111.17,221,0.25,"21-Nov-2025",7,"",""
"77","ABHAPOWER","ST",35.65,35.65,35.65,35.65,35.65,35,1600,0.57,"21-Nov-2025",1,"",""
"78","ABINFRA","EQ",20.42,20.45,19.25,19.43,19.77,20.21,2625056,513.11,"21-Nov-2025",2740,"",""
"79","ABLBL","EQ",132,132,127.71,127.95,127.98,132.23,2323765,2993.51,"21-Nov-2025",20409,"",""
"80","ABREL","EQ",1773.6,1779.9,1731.7,1741.5,1735.7,1776.1,70848,1248.19,"21-Nov-2025",8784,"",""
"81","ABSLAMC","EQ",742,747,727.6,734,735.7,744.9,213751,1576.29,"21-Nov-2025",16081,"",""
"82","ABSLBANETF","EQ",59.94,60.9,59.94,60.09,60.09,60.53,34551,20.83,"21-Nov-2025",239,"",""
"83","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000,745,7.45,"21-Nov-2025",18,"",""
"84","ABSLNN50ET","EQ",72.2,73.6,71.95,72.28,72.72,72.85,13519,9.77,"21-Nov-2025",289,"",""
"85","ABSLPSE","EQ",10.47,10.47,9.96,10.13,10.17,10.22,136166,13.82,"21-Nov-2025",453,"",""
"86","ABSMARINE","SM",226,228.9,222.2,224.5,225.85,228.75,61500,139.04,"21-Nov-2025",111,"",""
"87","ACC","EQ",1855,1855,1824.3,1830.1,1828,1851.4,179113,3292.43,"21-Nov-2025",12720,"",""
"88","ACCELYA","EQ",1324.9,1324.9,1318,1320.5,1321.5,1324.9,5600,73.96,"21-Nov-2025",779,"",""
"89","ACCENTMIC","SM",321.9,322.5,303.5,308.2,309.9,317.35,44000,135.97,"21-Nov-2025",77,"",""
"90","ACCPL","SM",80.05,84.5,80.05,81.15,80.1,82.9,52800,43.65,"21-Nov-2025",42,"",""
"91","ACCURACY","EQ",6.45,6.47,5.8,6.12,6.13,6.31,134225,8.21,"21-Nov-2025",751,"",""
"92","ACE","EQ",968.5,970.7,957,960.4,965,966.3,69107,664.43,"21-Nov-2025",7064,"",""
"93","ACEINTEG","EQ",22.67,23.85,22.56,22.82,22.82,23.13,2526,0.59,"21-Nov-2025",70,"",""
"94","ACI","EQ",554,561.8,539,540.65,541,554,114373,626.32,"21-Nov-2025",9686,"",""
"95","ACL","BE",75,75,73,73.85,74,76.42,10446,7.69,"21-Nov-2025",250,"",""
"96","ACMESOLAR","EQ",242,243.15,236.2,238.05,238,244.4,828365,1974.69,"21-Nov-2025",19816,"",""
"97","ACTIVEINFR","SM",174,174,174,174,174,177.25,6000,10.44,"21-Nov-2025",10,"",""
"98","ACUTAAS","EQ",1725.5,1727.3,1691.9,1701.8,1695,1732.4,176324,3016.32,"21-Nov-2025",16280,"",""
"99","ADANIENSOL","EQ",993.35,996.85,972.75,974.8,975,993.6,815816,8012.57,"21-Nov-2025",59626,"",""
"100","ADANIENT","EQ",2450,2456.2,2418,2422.3,2419,2446.1,547541,13326.68,"21-Nov-2025",23006,"",""
"101","ADANIGREEN","EQ",1060,1063.1,1026,1030.5,1031,1060,2075493,21641.25,"21-Nov-2025",45347,"",""
"102","ADANIPORTS","EQ",1492,1492.3,1467.1,1479.8,1479.3,1491.1,1165365,17226.91,"21-Nov-2025",45943,"",""
"103","ADANIPOWER","EQ",151,151.19,148.9,149.12,149.94,151.46,9642165,14430.92,"21-Nov-2025",64597,"",""
"104","ADFFOODS","EQ",210,210.01,208,209.24,209.7,211.05,65188,136.18,"21-Nov-2025",1348,"",""
"105","ADL","EQ",79,80.99,77.1,77.87,77.88,78.62,442,0.34,"21-Nov-2025",26,"",""
"106","ADOR","EQ",1100,1100,1075,1083.6,1075,1110.1,6096,66.23,"21-Nov-2025",693,"",""
"107","ADROITINFO","EQ",10.61,10.98,9.96,10.07,9.96,10.6,109430,11.13,"21-Nov-2025",355,"",""
"108","ADSL","EQ",164.05,171.45,164.05,166.06,165,165.7,191351,320.71,"21-Nov-2025",4105,"",""
"109","ADVANCE","EQ",135,136.7,128.7,132.22,133.1,134.73,792345,1045.13,"21-Nov-2025",9756,"",""
"110","ADVANIHOTR","EQ",55.25,55.72,54.75,55.15,55.2,55.47,25986,14.31,"21-Nov-2025",710,"",""
"111","ADVENTHTL","BE",252,265.4,245.3,245.9,245.3,258.2,412890,1056.61,"21-Nov-2025",3683,"",""
"112","ADVENZYMES","EQ",324.8,324.8,315.1,317.2,318.35,325.1,145370,464.71,"21-Nov-2025",4484,"",""
"113","AEGISLOG","EQ",776.4,777.45,760.7,765.2,763.8,777.55,222068,1706.06,"21-Nov-2025",12586,"",""
"114","AEGISVOPAK","EQ",261.95,268.2,253.5,260.85,257.05,259.4,976702,2540,"21-Nov-2025",25409,"",""
"115","AEROENTER","EQ",83.91,87.5,81.55,84.45,87.25,83.91,249939,209.15,"21-Nov-2025",2110,"",""
"116","AEROFLEX","EQ",183.13,183.13,177.5,178.85,179.8,183.13,347813,624.76,"21-Nov-2025",6023,"",""
"117","AERON","SM",102.1,103,101,102.5,102.55,103.45,21000,21.42,"21-Nov-2025",20,"",""
"118","AERONEU","EQ",79.3,79.3,72.55,76.09,77,76.86,39354,29.46,"21-Nov-2025",1297,"",""
"119","AESTHETIK","SM",112,112,109,111,111,109.2,9000,9.91,"21-Nov-2025",9,"",""
"120","AETHER","EQ",894.05,931,887.05,919.35,915.9,895.55,700553,6408.36,"21-Nov-2025",45665,"",""
"121","AFCONS","EQ",400.1,401.1,390,390.55,390.85,398.6,386979,1526.71,"21-Nov-2025",16933,"",""
"122","AFFLE","EQ",1719,1729,1705,1719,1716,1719,136320,2340.67,"21-Nov-2025",18651,"",""
"123","AFFORDABLE","EQ",220,225.15,216.5,221.95,222.6,221.85,37818,83.32,"21-Nov-2025",1633,"",""
"124","AFIL","EQ",7.68,7.75,7.32,7.35,7.35,7.72,2073637,154.74,"21-Nov-2025",2215,"",""
"125","AFSL","EQ",207.2,208.83,202.5,203.22,203,210.62,11307,23.1,"21-Nov-2025",503,"",""
"126","AGARIND","EQ",775,820,775,804.8,806,780.15,52606,419.07,"21-Nov-2025",2578,"",""
"127","AGARWALEYE","EQ",490.1,501.9,489,493.75,494.3,494.9,62722,310.67,"21-Nov-2025",6135,"",""
"128","AGARWALFT","SM",47,47,47,47,47,47,3000,1.41,"21-Nov-2025",2,"",""
"129","AGARWALTUF","SM",139.95,141,137,140.25,141,138.7,36000,49.8,"21-Nov-2025",30,"",""
"130","AGI","EQ",768,775.05,761,761.65,761,769.9,43981,337.22,"21-Nov-2025",2279,"",""
"131","AGIIL","EQ",284.6,286,275,279,286,282.35,718253,2008.08,"21-Nov-2025",12540,"",""
"132","AGNI","ST",24.05,24.15,24,24.15,24.15,24.5,7500,1.81,"21-Nov-2025",3,"",""
"133","AGRITECH","EQ",124.35,124.35,119,122.04,123,124.35,4613,5.6,"21-Nov-2025",175,"",""
"134","AGROPHOS","EQ",41.2,41.91,39.5,40.29,40.8,41.26,37624,15.07,"21-Nov-2025",388,"",""
"135","AGSTRA","BZ",5.28,5.35,5,5.33,5.35,5.1,531460,27.77,"21-Nov-2025",805,"",""
"136","AGUL","SM",66.05,66.05,66.05,66.05,66.05,69.5,4000,2.64,"21-Nov-2025",2,"",""
"137","AHCL","BE",156.32,158.1,148.5,155.06,155.99,156.32,146779,223.45,"21-Nov-2025",1042,"",""
"138","AHLADA","EQ",53.5,53.5,51.51,52.48,52.58,54.06,11514,6.04,"21-Nov-2025",206,"",""
"139","AHLEAST","EQ",135.1,140.68,135.1,140.59,140.5,140.68,2286,3.17,"21-Nov-2025",91,"",""
"140","AHLUCONT","EQ",1010,1010,983.4,988.55,987.55,1010.2,67179,666.77,"21-Nov-2025",5780,"",""
"141","AIAENG","EQ",3839.6,3844.9,3660.5,3698.7,3685,3839.6,82996,3085.57,"21-Nov-2025",19442,"",""
"142","AIIL","EQ",2680,2725.1,2651.3,2671.6,2663,2705.7,50582,1364.34,"21-Nov-2025",7883,"",""
"143","AIMTRON","SM",1020,1040,980,993.6,995,1012.65,86400,873.42,"21-Nov-2025",365,"",""
"144","AIRAN","EQ",20.5,21.08,20.3,20.4,20.55,20.93,82861,17.09,"21-Nov-2025",742,"",""
"145","AIROLAM","EQ",103,106,101.75,103.51,103.98,103.8,4719,4.88,"21-Nov-2025",71,"",""
"146","AIRTELPP","E1",1629.65,1639.75,1621,1623.95,1629.9,1629.65,56887,927.89,"21-Nov-2025",1824,"",""
"147","AISL","SM",89.5,89.5,89.5,89.5,89.5,86.5,600,0.54,"21-Nov-2025",1,"",""
"148","AJANTPHARM","EQ",2497.2,2500,2465,2485.7,2480.9,2510.7,27168,674.61,"21-Nov-2025",7147,"",""
"149","AJAXENGG","EQ",648,653.5,636.35,642.35,638.2,650.15,78878,506.18,"21-Nov-2025",8906,"",""
"150","AJMERA","EQ",1027.8,1039,985.1,990.7,989.9,1017.6,59546,604.16,"21-Nov-2025",5343,"",""
"151","AJOONI","EQ",4.89,4.89,4.75,4.78,4.78,4.83,210904,10.14,"21-Nov-2025",603,"",""
"152","AKASH","EQ",26.36,26.74,26.08,26.63,26.3,26.33,9394,2.49,"21-Nov-2025",71,"",""
"153","AKG","EQ",12.3,12.3,11.93,12.06,12.16,12.13,73612,8.94,"21-Nov-2025",203,"",""
"154","AKI","EQ",8,8,7.5,7.66,7.69,7.74,34442,2.62,"21-Nov-2025",244,"",""
"155","AKIKO","ST",290,290,282,284,286,287,12800,36.58,"21-Nov-2025",11,"",""
"156","AKSHAR","BE",0.55,0.56,0.55,0.55,0.56,0.55,924310,5.11,"21-Nov-2025",435,"",""
"157","AKSHARCHEM","EQ",248.35,252.05,245,249.4,246,249,7366,18.26,"21-Nov-2025",199,"",""
"158","AKSHOPTFBR","EQ",7.1,7.1,6.71,6.88,6.95,7.01,289437,19.93,"21-Nov-2025",797,"",""
"159","AKUMS","EQ",421.55,424.1,415.35,421.65,423,421.55,128078,538.51,"21-Nov-2025",5432,"",""
"160","AKZOINDIA","EQ",3393,3423.5,3364,3385,3380,3393.9,21386,726.4,"21-Nov-2025",4448,"",""
"161","ALANKIT","EQ",11.37,11.37,10.83,10.94,10.99,11.23,300080,33.05,"21-Nov-2025",1109,"",""
"162","ALBERTDAVD","EQ",802,802,785,787,786,801.25,3500,27.8,"21-Nov-2025",384,"",""
"163","ALEMBICLTD","EQ",98.95,99.8,98,98.51,98.98,98.95,257941,254.43,"21-Nov-2025",2319,"",""
"164","ALICON","EQ",860,917.85,860,902.05,897,860.05,77497,696.17,"21-Nov-2025",6301,"",""
"165","ALIVUS","EQ",909.9,928.8,902.2,903.85,903,909.9,42747,388.39,"21-Nov-2025",3484,"",""
"166","ALKALI","EQ",84.53,84.53,83.21,83.83,83.99,84.53,4381,3.67,"21-Nov-2025",161,"",""
"167","ALKEM","EQ",5704.5,5732,5637.5,5700,5709,5700,110129,6261.14,"21-Nov-2025",13257,"",""
"168","ALKYLAMINE","EQ",1775.5,1775.5,1741.7,1747.2,1742,1775.5,17589,308.3,"21-Nov-2025",3469,"",""
"169","ALLCARGO","BE",15.89,15.89,14.71,14.71,14.71,15.49,1874596,280.71,"21-Nov-2025",4194,"",""
"170","ALLDIGI","EQ",870,875.9,851.45,855.75,852.15,874.7,3997,34.45,"21-Nov-2025",589,"",""
"171","ALLETEC","SM",233.75,248.85,233.75,245.95,246.45,238.5,33600,81.13,"21-Nov-2025",72,"",""
"172","ALLTIME","EQ",279.95,281.4,274.75,275.2,275,279.65,53232,147.35,"21-Nov-2025",1519,"",""
"173","ALMONDZ","EQ",16.85,17.34,16.8,16.9,16.84,17.06,117303,19.98,"21-Nov-2025",635,"",""
"174","ALOKINDS","EQ",17.13,17.13,16.97,17.01,17.02,17.17,2653923,452.24,"21-Nov-2025",5846,"",""
"175","ALPA","EQ",80.1,81,78.5,78.63,78.5,79.32,6293,5,"21-Nov-2025",314,"",""
"176","ALPEXSOLAR","SM",1207,1215.7,1180.25,1185.15,1185,1206.85,63700,760.15,"21-Nov-2025",395,"",""
"177","ALPHA","EQ",50.01,50.15,49.38,49.42,49.45,50.08,1044620,517.95,"21-Nov-2025",3613,"",""
"178","ALPHAETF","EQ",25.8,25.85,25.55,25.58,25.63,25.84,481595,123.47,"21-Nov-2025",1037,"",""
"179","ALPHAGEO","EQ",239.8,239.8,231.05,232.55,232.85,239.8,6779,15.9,"21-Nov-2025",388,"",""
"180","ALPL30IETF","EQ",27.93,27.93,27.71,27.73,27.76,27.93,2301510,641,"21-Nov-2025",1497,"",""
"181","ALPSINDUS","EQ",1.9,1.95,1.76,1.77,1.76,1.86,124792,2.25,"21-Nov-2025",236,"",""
"182","ALUWIND","SM",83,84.95,80,84.5,84.55,84.9,22500,18.71,"21-Nov-2025",15,"",""
"183","AMANTA","EQ",117.2,117.99,112.59,116.68,117,116.84,64870,74.76,"21-Nov-2025",1115,"",""
"184","AMBANIORGO","SM",108.2,108.2,108.2,108.2,108.2,113.9,5000,5.41,"21-Nov-2025",3,"",""
"185","AMBER","EQ",7273.5,7278,7160,7196,7185,7256.5,182669,13181.1,"21-Nov-2025",28644,"",""
"186","AMBEY","SM",42,42,42,42,42,42.95,2000,0.84,"21-Nov-2025",1,"",""
"187","AMBICAAGAR","EQ",26.01,26.01,25.5,25.9,25.92,26.02,5710,1.47,"21-Nov-2025",42,"",""
"188","AMBIKCO","EQ",1309,1309,1291,1299.9,1300,1300.4,5757,74.73,"21-Nov-2025",639,"",""
"189","AMBUJACEM","EQ",555.75,556.05,545,547.55,547,555.75,1961101,10762.33,"21-Nov-2025",27776,"",""
"190","AMCL","ST",296.7,296.75,296.7,296.75,296.75,282.65,8800,26.11,"21-Nov-2025",9,"",""
"191","AMDIND","EQ",54.6,55.92,54.27,54.65,54.6,54.83,15801,8.68,"21-Nov-2025",880,"",""
"192","AMIABLE","SM",70,70,70,70,70,60.15,1600,1.12,"21-Nov-2025",1,"",""
"193","AMJLAND","EQ",54.79,54.79,53.16,53.87,53.58,53.93,14784,7.96,"21-Nov-2025",457,"",""
"194","AMNPLST","EQ",198.03,199.49,195.01,196.11,196.98,196.56,2135,4.21,"21-Nov-2025",111,"",""
"195","AMRUTANJAN","EQ",701,705.05,694.4,696,695.05,700.85,7284,50.96,"21-Nov-2025",822,"",""
"196","ANANDRATHI","EQ",2802,2897,2802,2855.9,2862.4,2870.4,126021,3606.17,"21-Nov-2025",20829,"",""
"197","ANANTAM","IV",102.7,104.25,102.7,103.02,103,103.41,17963,18.53,"21-Nov-2025",192,"",""
"198","ANANTRAJ","EQ",614.7,617.65,608.2,610.45,611,618.8,960048,5886.69,"21-Nov-2025",24188,"",""
"199","ANDHRAPAP","EQ",69.7,70.37,69.2,69.57,69.45,70.22,43295,30.12,"21-Nov-2025",847,"",""
"200","ANDHRSUGAR","EQ",79.78,80.22,78.01,78.24,78.5,79.78,89291,70.31,"21-Nov-2025",1615,"",""
"201","ANGELONE","EQ",2812,2819,2741,2748.1,2746,2814.3,554218,15381.74,"21-Nov-2025",27060,"",""
"202","ANIKINDS","EQ",71.98,73.6,70.4,71.39,70.4,73.45,5284,3.83,"21-Nov-2025",155,"",""
"203","ANKITMETAL","BZ",1.65,1.8,1.65,1.79,1.8,1.72,69629,1.24,"21-Nov-2025",49,"",""
"204","ANLON","SM",408.8,408.8,399,404.85,404.85,399.5,7200,28.99,"21-Nov-2025",18,"",""
"205","ANMOL","EQ",14.34,15,14.34,14.5,14.77,14.66,26871,3.91,"21-Nov-2025",263,"",""
"206","ANNAPURNA","SM",238.5,241.5,237.55,239.95,239.95,239.45,45250,108.59,"21-Nov-2025",98,"",""
"207","ANONDITA","ST",621.8,621.8,621.8,621.8,621.8,634.45,17000,105.71,"21-Nov-2025",13,"",""
"208","ANSALAPI","BZ",3.55,3.55,3.44,3.49,3.5,3.52,33348,1.17,"21-Nov-2025",74,"",""
"209","ANTELOPUS","EQ",501.05,502.4,482.05,485.4,483.95,500.7,25517,124.98,"21-Nov-2025",1684,"",""
"210","ANTGRAPHIC","EQ",1.03,1.03,1,1.01,1.02,1.02,108862,1.1,"21-Nov-2025",191,"",""
"211","ANTHEM","EQ",645,645.5,633,635.1,635.7,647.45,385425,2455.42,"21-Nov-2025",21160,"",""
"212","ANUHPHR","EQ",81.3,81.3,79.12,79.57,79.25,80.25,31035,24.77,"21-Nov-2025",627,"",""
"213","ANUP","EQ",2395,2398.9,2306,2313.1,2310,2402.8,15085,353.06,"21-Nov-2025",3319,"",""
"214","ANURAS","EQ",1187.9,1255,1181.1,1246.8,1241.9,1179.2,1760009,21734.26,"21-Nov-2025",73544,"",""
"215","ANYA","SM",22.45,23.2,22.45,23.2,23.2,22.95,25000,5.71,"21-Nov-2025",5,"",""
"216","ANZEN","IV",115,115,115,115,115,121,25000,28.75,"21-Nov-2025",1,"",""
"217","AONEGOLD","EQ",11.77,11.77,11.35,11.48,11.5,11.43,223483,25.55,"21-Nov-2025",1383,"",""
"218","AONELIQUID","EQ",1035.46,1035.48,1035.46,1035.46,1035.46,1035.02,10957,113.46,"21-Nov-2025",101,"",""
"219","AONENIFTY","EQ",11.01,11.01,10.64,10.66,10.68,10.69,318676,34.04,"21-Nov-2025",1575,"",""
"220","AONETOTAL","EQ",12.35,12.35,12.03,12.04,12.05,12.1,233574,28.21,"21-Nov-2025",2261,"",""
"221","APARINDS","EQ",9198.5,9218,9005.5,9163,9122,9231.5,78581,7156.2,"21-Nov-2025",20889,"",""
"222","APCL","EQ",127.5,131,127.21,127.63,128.81,127.51,4188,5.4,"21-Nov-2025",111,"",""
"223","APCOTEXIND","EQ",403.8,404,391,402.3,401,403.8,16207,64.65,"21-Nov-2025",1347,"",""
"224","APEX","EQ",278,332.28,276.9,331.75,332.28,276.9,16280782,51879.56,"21-Nov-2025",155889,"",""
"225","APEXECO","SM",136.5,136.5,130.15,131.55,130.15,136.5,13600,18.31,"21-Nov-2025",14,"",""
"226","APLAPOLLO","EQ",1727,1732.7,1703,1727.8,1727.8,1721.2,450086,7742.44,"21-Nov-2025",30324,"",""
"227","APLLTD","EQ",894.2,958,890.65,901,901,899.45,4013450,37700.29,"21-Nov-2025",105347,"",""
"228","APOLLO","EQ",282,282.1,271,271.7,271.3,283.3,2428829,6670.24,"21-Nov-2025",26786,"",""
"229","APOLLOHOSP","EQ",7425.5,7435,7381.5,7391,7393,7423,138622,10268.05,"21-Nov-2025",24132,"",""
"230","APOLLOPIPE","EQ",300,303.7,298.35,302.05,302.05,302.2,94118,283.72,"21-Nov-2025",1829,"",""
"231","APOLLOTYRE","EQ",517.25,523.4,511,512.4,513.3,519.25,361031,1866.56,"21-Nov-2025",14592,"",""
"232","APOLSINHOT","EQ",1291,1299,1279.9,1293.3,1292.6,1290.5,775,9.98,"21-Nov-2025",107,"",""
