"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"80","ABDL","EQ",562,569.95,548.65,558.3,559,561.15,189555,1057.72,"24-Apr-2026",5900,"",""
"81","ABFRL","EQ",63.45,63.79,61.41,61.79,61.89,63.2,2380448,1480.06,"24-Apr-2026",11017,"",""
"82","ABGSEC","EQ",112.77,112.77,111.15,111.15,111.15,111.39,235,0.26,"24-Apr-2026",7,"",""
"83","ABHAPOWER","SM",28.2,28.5,28.2,28.5,28.5,28.65,3200,0.91,"24-Apr-2026",2,"",""
"84","ABINFRA","EQ",15.95,15.95,14.81,15.58,15.4,15.59,634825,97.48,"24-Apr-2026",2209,"",""
"85","ABLBL","EQ",106.13,106.58,104.32,105.16,105.2,106.13,308123,323.93,"24-Apr-2026",5348,"",""
"86","ABMINTLLTD","BE",44,45,43.12,43.2,43.2,45.36,192,0.08,"24-Apr-2026",10,"",""
"87","ABMKNO","EQ",233,242.55,230,232.6,233,254.8,908,2.14,"24-Apr-2026",104,"",""
"88","ABREL","EQ",1436.8,1449.7,1382,1413.7,1405.4,1423.4,196974,2776.89,"24-Apr-2026",16319,"",""
"89","ABSL10BANK","EQ",167.01,167.09,166,166.42,166.54,169.1,6671,11.13,"24-Apr-2026",34,"",""
"90","ABSLAMC","EQ",1033.6,1099.25,1032.5,1067.65,1063,1047.45,1770123,18849.45,"24-Apr-2026",66472,"",""
"91","ABSLBANETF","EQ",57.36,57.64,57,57.25,57.39,57.51,15160,8.67,"24-Apr-2026",348,"",""
"92","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,1000,1000,2736,27.36,"24-Apr-2026",26,"",""
"93","ABSLMSCIN","EQ",29.13,31,28.74,28.9,28.94,29.21,238,0.07,"24-Apr-2026",24,"",""
"94","ABSLNN50ET","EQ",72.03,74.24,72.03,73.4,73.56,73.88,8219,6.02,"24-Apr-2026",237,"",""
"95","ABSLPSE","EQ",11.05,11.09,10.93,10.99,11.09,11.05,1303856,143.21,"24-Apr-2026",462,"",""
"96","ABSMARINE","SM",214.65,235,214.65,229.25,229,214.65,148500,337.45,"24-Apr-2026",248,"",""
"97","ACC","EQ",1423,1429,1398.8,1412.7,1411,1423.1,173032,2439.64,"24-Apr-2026",12471,"",""
"98","ACCELYA","EQ",1200.3,1210.4,1151,1160.3,1164,1202.8,13774,161.45,"24-Apr-2026",1643,"",""
"99","ACCENTMIC","SM",433.9,441.95,429.75,436,438,431.8,38000,165.9,"24-Apr-2026",67,"",""
"100","ACCORD","ST",46,46.1,43.95,43.95,43.95,43.95,28000,12.86,"24-Apr-2026",10,"",""
"101","ACCPL","SM",89.2,91.85,89.2,90.1,90.1,89.75,8400,7.58,"24-Apr-2026",7,"",""
"102","ACCURACY","BE",5.24,5.24,4.99,5.08,5.09,5.25,113652,5.75,"24-Apr-2026",285,"",""
"103","ACE","EQ",918.4,927.45,900.1,907.25,905,916.55,225153,2051.25,"24-Apr-2026",12864,"",""
"104","ACEINTEG","EQ",20.11,21.8,20.11,20.13,20.13,20.41,12763,2.6,"24-Apr-2026",95,"",""
"105","ACETEC","SM",119.4,141,119,136.95,132,119.7,36000,47.14,"24-Apr-2026",28,"",""
"106","ACI","EQ",599.95,605.1,595.05,603.3,604.35,596.85,254018,1530.75,"24-Apr-2026",11574,"",""
"107","ACL","EQ",55.01,56.25,54.01,55.47,56.25,54.92,14686,8.06,"24-Apr-2026",577,"",""
"108","ACMESOLAR","EQ",309.9,316.9,302.3,305.3,304.4,309.2,1405123,4343.77,"24-Apr-2026",28168,"",""
"109","ACSTECH","EQ",41.8,41.95,41,41,41,41.8,3185,1.31,"24-Apr-2026",35,"",""
"110","ACUTAAS","EQ",2390,2424.9,2340,2395,2395,2386.7,351454,8350.33,"24-Apr-2026",23700,"",""
"111","ADANIENSOL","EQ",1359.95,1425,1282.4,1411.95,1420.3,1361.25,7928505,107696.35,"24-Apr-2026",170960,"",""
"112","ADANIENT","EQ",2310.2,2321.4,2227,2287.6,2282,2300,2271317,51586.77,"24-Apr-2026",72842,"",""
"113","ADANIGREEN","EQ",1222,1252,1150.05,1235.8,1231,1214.15,12960727,156648.25,"24-Apr-2026",207038,"",""
"114","ADANIPORTS","EQ",1612,1618.8,1556.5,1585.1,1590,1602.9,2290223,36213.19,"24-Apr-2026",72977,"",""
"115","ADANIPOWER","EQ",215.44,216.87,207,212.9,214.14,214.18,61885765,130944.07,"24-Apr-2026",235157,"",""
"116","ADDICTIVE","SM",89.1,92.6,89,92.6,92.6,88.2,10000,9.2,"24-Apr-2026",19,"",""
"117","ADFFOODS","EQ",249.08,264.8,244.04,260.15,263,249.08,2401269,6198.35,"24-Apr-2026",19120,"",""
"118","ADL","EQ",77.5,79.39,72.01,73.36,72.01,77.94,1917,1.46,"24-Apr-2026",32,"",""
"119","ADOR","EQ",1039.8,1039.8,970,980.85,991.5,1024.45,68152,678.96,"24-Apr-2026",7165,"",""
"120","ADROITINFO","EQ",10.03,10.21,9.36,9.99,9.95,9.99,8597,0.84,"24-Apr-2026",114,"",""
"121","ADSL","EQ",118.3,118.5,112,113.8,114.6,117.7,166333,189.69,"24-Apr-2026",2831,"",""
"122","ADVAIT","EQ",2108,2109.7,1985.2,2009.7,2017,2072.8,49739,1011.48,"24-Apr-2026",5691,"",""
"123","ADVANCE","EQ",114.99,117.5,111.04,111.68,112.48,114.16,748402,855.3,"24-Apr-2026",3966,"",""
"124","ADVANIHOTR","EQ",55.5,55.5,53.58,53.86,53.95,54.5,17861,9.65,"24-Apr-2026",356,"",""
"125","ADVENTHTL","EQ",158.94,159.99,154.75,155.08,155.16,158.94,55462,86.21,"24-Apr-2026",1545,"",""
"126","ADVENZYMES","EQ",295,304.95,295,299.05,295.55,298.65,515682,1547.92,"24-Apr-2026",7202,"",""
"127","AEGISLOG","EQ",709,722,700,714.5,715,704.8,520204,3717.07,"24-Apr-2026",22405,"",""
"128","AEGISVOPAK","EQ",195,195,184.5,188.14,188.42,193.12,420955,788.65,"24-Apr-2026",9422,"",""
"129","AEPL","BE",18.7,19.44,18.61,18.65,18.61,18.71,10144,1.92,"24-Apr-2026",70,"",""
"130","AEQUS","EQ",185,195.3,176.65,186.23,187.69,184.6,4450159,8389.49,"24-Apr-2026",72296,"",""
"131","AEROENTER","EQ",90.4,93.08,88.03,92.22,92,89.55,652059,592.36,"24-Apr-2026",2103,"",""
"132","AEROFLEX","EQ",297,297.5,275.79,277.87,278.4,295.68,2531145,7134.63,"24-Apr-2026",29118,"",""
"133","AERON","SM",98,98.5,98,98.25,98.5,102.15,2000,1.97,"24-Apr-2026",2,"",""
"134","AERONEU","EQ",79.93,79.93,74.02,75.42,75.9,78.7,35775,27.5,"24-Apr-2026",443,"",""
"135","AETHER","EQ",1177,1180,1103.6,1113.8,1116,1181.4,517032,5821.05,"24-Apr-2026",40894,"",""
"136","AFCONS","EQ",322,326.15,311.45,314.55,314.2,324.9,559929,1768.34,"24-Apr-2026",14659,"",""
"137","AFFLE","EQ",1432.8,1443.9,1389.9,1406.7,1407,1432.8,197880,2786.46,"24-Apr-2026",21365,"",""
"138","AFFORDABLE","BE",186.65,186.65,179,181.27,180,183.04,9638,17.56,"24-Apr-2026",202,"",""
"139","AFIL","BE",9.43,9.5,8.96,8.97,8.97,9.43,969988,88.3,"24-Apr-2026",880,"",""
"140","AFSL","EQ",202.9,206.59,201.03,204.96,205,201.12,6768,13.76,"24-Apr-2026",266,"",""
"141","AGARIND","EQ",445.1,455,430.5,435.05,436.95,450.9,44593,195.54,"24-Apr-2026",1875,"",""
"142","AGARWALEYE","EQ",461.15,461.15,434.95,438.1,440,460.55,271214,1191.89,"24-Apr-2026",7852,"",""
"143","AGARWALTUF","SM",113,114,111.15,112.9,114,114.05,18000,20.23,"24-Apr-2026",15,"",""
"144","AGI","EQ",559.3,568.7,552.45,556.2,557.05,559.25,160610,896.59,"24-Apr-2026",6946,"",""
"145","AGIIL","EQ",370,377,353.35,357.2,356.05,367,2511339,9201.94,"24-Apr-2026",19859,"",""
"146","AGNI","SM",21.95,21.95,21.4,21.7,21.7,21.4,7500,1.63,"24-Apr-2026",3,"",""
"147","AGRITECH","EQ",112.99,112.99,109.05,111.98,111.98,111.99,1132,1.26,"24-Apr-2026",55,"",""
"148","AGROPHOS","EQ",33.78,33.78,32.15,32.43,32.5,33.15,11108,3.62,"24-Apr-2026",110,"",""
"149","AGUL","SM",59,59,59,59,59,62.1,2000,1.18,"24-Apr-2026",1,"",""
"150","AHCL","EQ",16,17.2,15.5,15.87,15.7,143.79,9472182,1534.53,"24-Apr-2026",24062,"",""
"151","AHLADA","EQ",48.25,48.82,45.15,45.68,46.48,47.68,11448,5.26,"24-Apr-2026",221,"",""
"152","AHLEAST","EQ",173.4,173.76,165.52,167.45,168.7,170.07,3314,5.59,"24-Apr-2026",185,"",""
"153","AHLUCONT","EQ",895,895,861,884.4,875.3,886.25,72215,634.98,"24-Apr-2026",6400,"",""
"154","AHLWEST","BE",297.61,297.61,297.61,297.61,297.61,283.44,809,2.41,"24-Apr-2026",26,"",""
"155","AIAENG","EQ",4099.9,4108.9,4000,4014.3,4000.7,4079.6,24872,1002.93,"24-Apr-2026",5416,"",""
"156","AIIL","EQ",501.75,509.95,481.4,486.95,489,501.75,229667,1128.32,"24-Apr-2026",12863,"",""
"157","AIMTRON","SM",1018.4,1020,981.5,995.1,1003.5,1018.4,38800,387.25,"24-Apr-2026",146,"",""
"158","AIRAN","EQ",17.01,18.5,17.01,17.5,17.31,17.32,100753,17.81,"24-Apr-2026",491,"",""
"159","AIROLAM","EQ",87.77,87.77,84.01,85.72,86.45,83.67,1564,1.33,"24-Apr-2026",145,"",""
"160","AISL","SM",56.85,56.85,56.85,56.85,56.85,54.85,600,0.34,"24-Apr-2026",1,"",""
"161","AJANTPHARM","EQ",2801.8,2818,2755,2765.3,2755.9,2780.8,47736,1327.69,"24-Apr-2026",10554,"",""
"162","AJAXENGG","EQ",535,535,517.1,527.75,530,531.85,158076,831.65,"24-Apr-2026",9379,"",""
"163","AJMERA","EQ",126,128.39,122.57,124.83,125.5,125.05,354689,444.65,"24-Apr-2026",4056,"",""
"164","AJOONI","EQ",4.38,4.5,4.21,4.26,4.29,4.36,447580,19.41,"24-Apr-2026",734,"",""
"165","AKANKSHA","SM",74,74,73,73,73,74.15,5000,3.69,"24-Apr-2026",5,"",""
"166","AKASH","EQ",27.5,28.34,27.3,28.13,28.23,27.97,9826,2.75,"24-Apr-2026",94,"",""
"167","AKCAPIT","EQ",1618,1618,1520.2,1532.25,1526.6,1536.1,160,2.44,"24-Apr-2026",18,"",""
"168","AKG","EQ",11.85,11.85,11.23,11.83,11.83,11.6,13850,1.62,"24-Apr-2026",55,"",""
"169","AKI","EQ",5.25,5.25,5.09,5.16,5.09,5.11,79585,4.13,"24-Apr-2026",365,"",""
"170","AKIKO","ST",222.1,228.1,222.1,228.05,228,223.2,7200,16.31,"24-Apr-2026",8,"",""
"171","AKSHAR","EQ",0.49,0.49,0.48,0.48,0.49,0.48,561093,2.72,"24-Apr-2026",266,"",""
"172","AKSHARCHEM","EQ",204.99,205,192.15,193.6,192.5,204.06,3311,6.5,"24-Apr-2026",190,"",""
"173","AKSHOPTFBR","BE",6.59,6.65,6.21,6.22,6.21,6.53,212328,13.46,"24-Apr-2026",324,"",""
"174","AKUMS","EQ",544.2,546.9,512.1,514.3,515.9,539.5,200792,1049.02,"24-Apr-2026",10164,"",""
"175","ALANKIT","EQ",9.4,9.4,9.22,9.32,9.33,9.25,122273,11.39,"24-Apr-2026",411,"",""
"176","ALBERTDAVD","EQ",722.35,722.35,695,697.3,695,716.4,3504,24.67,"24-Apr-2026",331,"",""
"177","ALCODIS","ST",96.8,96.8,89.4,90.25,89.4,94.1,4375,4.01,"24-Apr-2026",7,"",""
"178","ALEMBICLTD","EQ",94.26,94.32,91,91.42,91.15,93.43,136073,124.75,"24-Apr-2026",1540,"",""
"179","ALGOQUANT","EQ",55.61,55.61,53.2,54.55,54.78,55,878957,480.96,"24-Apr-2026",1481,"",""
"180","ALICON","EQ",699.5,702,680,685.45,685,698,9893,68.3,"24-Apr-2026",963,"",""
"181","ALIVUS","EQ",1060,1077.95,1039.7,1050.05,1051,1061.55,53727,562.87,"24-Apr-2026",5451,"",""
"182","ALKALI","EQ",67,67,65.51,66.46,66.4,66.05,4904,3.26,"24-Apr-2026",90,"",""
"183","ALKEM","EQ",5572.5,5578.5,5193.5,5235,5240,5520.5,170430,9112.24,"24-Apr-2026",25915,"",""
"184","ALKYLAMINE","EQ",1540.2,1540.2,1460.3,1475.6,1474,1525,67211,995.25,"24-Apr-2026",11310,"",""
"185","ALLCARGO","EQ",9.29,9.35,8.9,9,9.03,9.29,4191638,379.31,"24-Apr-2026",6366,"",""
"186","ALLDIGI","EQ",842,848,801.4,818.7,821,833.6,5760,47.74,"24-Apr-2026",541,"",""
"187","ALLETEC","SM",170.45,170.45,156,160.5,160.5,162.7,13200,21.22,"24-Apr-2026",32,"",""
"188","ALLTIME","EQ",226.09,233.6,223,228.14,229.9,226.1,98060,224.93,"24-Apr-2026",2689,"",""
"189","ALMONDZ","EQ",16.87,17.01,16,16.26,16.68,16.86,56921,9.47,"24-Apr-2026",465,"",""
"190","ALOKINDS","EQ",13.89,14.04,13.46,13.52,13.53,13.89,4000628,543.93,"24-Apr-2026",7639,"",""
"191","ALPA","EQ",69.45,69.46,68.2,68.48,68.88,69.44,11328,7.79,"24-Apr-2026",132,"",""
"192","ALPEXSOLAR","SM",1054.6,1070,1012.55,1035.75,1044,1054.6,75500,787.79,"24-Apr-2026",536,"",""
"193","ALPHA","EQ",48.88,49.18,48.35,48.64,48.64,48.8,964215,468.99,"24-Apr-2026",3628,"",""
"194","ALPHAETF","EQ",25.49,25.49,24.97,25.1,25.24,25.3,896539,225.08,"24-Apr-2026",2438,"",""
"195","ALPHAGEO","EQ",225.64,227.19,216.02,217.21,216.05,226.43,5462,12.04,"24-Apr-2026",455,"",""
"196","ALPL30IETF","EQ",26.55,26.72,26.33,26.39,26.44,26.55,898268,237.12,"24-Apr-2026",981,"",""
"197","ALUWIND","SM",56,57,56,56,56,57,12000,6.74,"24-Apr-2026",3,"",""
"198","AMAGI","EQ",379.95,386,367.9,377.3,380,376.55,199796,749.69,"24-Apr-2026",10283,"",""
"199","AMANTA","EQ",137.99,138.19,130.22,132.03,130.9,136.86,148953,199.42,"24-Apr-2026",1578,"",""
"200","AMBALALSA","EQ",32.35,35.8,31.4,35.25,35,31.8,342648,117.17,"24-Apr-2026",3664,"",""
"201","AMBANIORGO","ST",137.95,137.95,137.95,137.95,137.95,132,1000,1.38,"24-Apr-2026",1,"",""
"202","AMBER","EQ",7800,7959,7740.5,7753.5,7752,7795,193996,15165.15,"24-Apr-2026",27305,"",""
"203","AMBEY","SM",37.5,40.75,33.85,37.05,34.3,37.6,384000,138.36,"24-Apr-2026",122,"",""
"204","AMBICAAGAR","EQ",23.43,24.2,23.36,23.92,24,23.72,3239,0.76,"24-Apr-2026",41,"",""
"205","AMBIKCO","EQ",1467.1,1468.4,1442.5,1457.1,1449,1467.1,4887,71.14,"24-Apr-2026",821,"",""
"206","AMBUJACEM","EQ",451,457.7,440.4,451.2,450.3,450.4,3729295,16714.61,"24-Apr-2026",37460,"",""
"207","AMCL","SM",492.05,495,492,492,492,511,3200,15.77,"24-Apr-2026",4,"",""
"208","AMDIND","EQ",43.58,45,43.25,44.45,43.72,43.58,9816,4.33,"24-Apr-2026",123,"",""
"209","AMEYA","SM",108.05,108.05,108,108,108,108.1,2000,2.16,"24-Apr-2026",2,"",""
"210","AMIABLE","SM",72.05,89,72.05,80,80,86.85,9600,8.12,"24-Apr-2026",6,"",""
"211","AMIRCHAND","EQ",138,138.5,133,133.67,133.4,137.39,848137,1141.68,"24-Apr-2026",6038,"",""
"212","AMJLAND","EQ",42.06,43.5,41.5,41.8,42,42.46,5006,2.09,"24-Apr-2026",124,"",""
"213","AMNPLST","EQ",162.21,166,160,161.33,160.25,161.8,1870,3.03,"24-Apr-2026",100,"",""
"214","AMRUTANJAN","EQ",577.15,580.9,570,576.55,580,579.2,14971,86.23,"24-Apr-2026",1042,"",""
"215","ANANDRATHI","EQ",3620,3640.2,3550,3580.9,3569.9,3612.6,240604,8580.77,"24-Apr-2026",13470,"",""
"216","ANANTAM","IV",106,106.11,106,106.06,106,105.69,16912,17.93,"24-Apr-2026",56,"",""
"217","ANANTRAJ","EQ",510.8,514.35,447.35,462.4,465.8,510.25,7150693,33896.09,"24-Apr-2026",139138,"",""
"218","ANDHRAPAP","EQ",67.22,67.89,65.66,66.01,65.85,67.14,94276,62.5,"24-Apr-2026",1759,"",""
"219","ANDHRSUGAR","EQ",93,97.92,93,94.58,95.29,92.61,974590,931.86,"24-Apr-2026",7887,"",""
"220","ANGELONE","EQ",322.81,323,309.51,314.52,314.29,321.21,9294838,29217.9,"24-Apr-2026",102616,"",""
"221","ANIKINDS","BE",44.09,44.09,42.5,43.25,43.78,42.3,2451,1.06,"24-Apr-2026",39,"",""
"222","ANKITMETAL","BZ",1.61,1.61,1.55,1.57,1.56,1.61,5856,0.09,"24-Apr-2026",28,"",""
"223","ANLON","SM",407,409,400,407,407,392.5,13200,53.55,"24-Apr-2026",27,"",""
"224","ANMOL","EQ",12.53,12.53,11.42,11.65,11.79,12.37,50766,6.05,"24-Apr-2026",293,"",""
"225","ANNAPURNA","SM",173.8,175,168,168.45,168,170.45,20250,34.47,"24-Apr-2026",55,"",""
"226","ANONDITA","SM",1227,1227,1165,1189.9,1189.9,1200,15000,178.75,"24-Apr-2026",15,"",""
"227","ANSALAPI","BZ",3.78,3.78,3.78,3.78,3.78,3.71,16702,0.63,"24-Apr-2026",11,"",""
"228","ANTELOPUS","EQ",650,652,617,619.5,617,638.35,140499,888.45,"24-Apr-2026",4691,"",""
"229","ANTGRAPHIC","EQ",0.89,0.9,0.87,0.89,0.9,0.88,138490,1.23,"24-Apr-2026",145,"",""
"230","ANTHEM","EQ",746.9,754,736.6,739.55,739.9,740.65,165542,1230.06,"24-Apr-2026",9976,"",""
"231","ANUHPHR","EQ",81,81.81,80.81,81.12,81,81.45,21498,17.43,"24-Apr-2026",402,"",""
"232","ANUP","EQ",2175,2191,2077.5,2108.8,2110.6,2157.8,44195,937.82,"24-Apr-2026",6493,"",""
"233","ANURAS","EQ",1340,1354.3,1333,1341,1342.3,1341,97403,1307.09,"24-Apr-2026",7454,"",""
