"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"36","719GS2060","GS",97,98,97,97.3,98,96,10,0.01,"06-Apr-2026",2,"",""
"37","723GS2039","GS",104.75,104.75,104.49,104.49,104.49,104.75,2,0,"06-Apr-2026",2,"",""
"38","724GS2055","GS",98.98,99,95,96.86,96.9,98.55,60475,58.51,"06-Apr-2026",65,"",""
"39","725GS2063","GS",96.9,97.45,96.42,96.46,96.42,96.67,182873,176.7,"06-Apr-2026",153,"",""
"40","726GS2032","GS",100.8,101.99,95.83,101.37,101.25,100.87,24056,24.33,"06-Apr-2026",68,"",""
"41","726GS2033","GS",102.5,102.5,102.5,102.5,102.5,102.5,5000,5.13,"06-Apr-2026",2,"",""
"42","732GS2030","GS",103.01,103.01,103.01,103.01,103.01,103.36,395,0.41,"06-Apr-2026",3,"",""
"43","733GS2026","GS",103.49,103.49,103.45,103.45,103.45,102.7,6589,6.82,"06-Apr-2026",2,"",""
"44","734GS2064","GS",99.5,99.5,98.5,98.63,98.6,98.57,85542,84.47,"06-Apr-2026",94,"",""
"45","736GS2052","GS",97.8,99,97.65,99,99,101.57,18553,18.15,"06-Apr-2026",10,"",""
"46","737GS2028","GS",104,105.1,103.07,104.95,105,103.73,188709,196.99,"06-Apr-2026",84,"",""
"47","738GS2027","GS",103,103.1,102.63,103.1,103.1,103.15,35225,36.29,"06-Apr-2026",13,"",""
"48","73GS2053","GS",98.3,98.5,98,98.14,98,98,73451,72.02,"06-Apr-2026",36,"",""
"49","741GS2036","GS",103.5,103.6,103.4,103.52,103.52,103.5,103181,106.81,"06-Apr-2026",5,"",""
"50","743GS2076","GS",102,102,100.98,101.5,101.5,100,2543,2.58,"06-Apr-2026",4,"",""
"51","746GS2073","GS",99.6,101.45,99.2,101.38,101.38,100.25,21584,21.63,"06-Apr-2026",23,"",""
"52","74GS2035","GS",100.71,100.71,100.71,100.71,100.71,100.71,200,0.2,"06-Apr-2026",1,"",""
"53","74GS2062","GS",102.29,102.29,98.95,98.95,98.95,99.8,5632,5.57,"06-Apr-2026",34,"",""
"54","754GS2036","GS",105.9,106.27,105.88,106.1,106.14,105.98,1155430,1225.62,"06-Apr-2026",236,"",""
"55","772GS2049","GS",104,104,104,104,104,104,200,0.21,"06-Apr-2026",1,"",""
"56","772GS2055","GS",109.4,109.4,107,107,107,109.5,8,0.01,"06-Apr-2026",5,"",""
"57","795GS2032","GS",106.95,106.95,105,105,105,106.95,1944,2.07,"06-Apr-2026",3,"",""
"58","824GS2027","GS",102.75,103.65,97.65,103.65,103.65,102.75,19,0.02,"06-Apr-2026",4,"",""
"59","826GS2027","GS",102.41,104.29,102.41,102.43,104.29,102.41,81,0.08,"06-Apr-2026",3,"",""
"60","833GS2026","GS",102.65,102.65,102.65,102.65,102.65,102.65,33,0.03,"06-Apr-2026",5,"",""
"61","92GS2030","GS",110.5,110.5,108,110.08,108.03,109.92,61017,67.12,"06-Apr-2026",62,"",""
"62","A2ZINFRA","BE",15.84,16.25,15.75,16.14,16.19,15.86,62016,9.95,"06-Apr-2026",151,"",""
"63","AAATECH","EQ",92.21,95.6,91.98,93.62,94,92.21,13409,12.53,"06-Apr-2026",355,"",""
"64","AADHARHFC","EQ",443,458.9,435,453.75,452.95,439.1,206262,922.97,"06-Apr-2026",11977,"",""
"65","AAKAAR","ST",50.6,55,50.6,55,55,53,4800,2.54,"06-Apr-2026",3,"",""
"66","AAKASH","BE",8,8.4,7.8,8.02,8.17,8.04,327386,26.25,"06-Apr-2026",713,"",""
"67","AARADHYA","SM",100,100,100,100,100,100,1200,1.2,"06-Apr-2026",1,"",""
"68","AAREYDRUGS","EQ",55.06,56.39,54.31,56.39,56.39,53.71,115134,64.62,"06-Apr-2026",289,"",""
"69","AARNAV","EQ",22.7,24.49,22.5,23.84,24.49,23.06,10371,2.43,"06-Apr-2026",257,"",""
"70","AARON","EQ",143,148,140,143.97,144.75,135.87,27210,39.02,"06-Apr-2026",874,"",""
"71","AARTECH","EQ",40.7,41,38.39,40.84,40.25,38.75,31490,12.64,"06-Apr-2026",840,"",""
"72","AARTIDRUGS","EQ",351,357,345.3,354.95,355.55,352.7,80931,285.21,"06-Apr-2026",4091,"",""
"73","AARTIIND","EQ",408.7,411.25,394.6,404.2,407,408.7,1123512,4500.94,"06-Apr-2026",33445,"",""
"74","AARTIPHARM","EQ",655,660.95,631.8,649.75,648,645.65,140324,910.32,"06-Apr-2026",11669,"",""
"75","AARTISURF","EQ",360.3,375.8,357.55,367.3,365.4,363.75,13354,48.82,"06-Apr-2026",736,"",""
"76","AARTISURF","P1",241.8,241.8,205.65,205.65,205.65,201.6,2,0,"06-Apr-2026",2,"",""
"77","AARVI","EQ",123,127,123,126.26,126.89,125.78,4700,5.91,"06-Apr-2026",179,"",""
"78","AATMAJ","SM",19.35,19.35,18.5,18.7,18.7,19.35,14000,2.63,"06-Apr-2026",5,"",""
"79","AAVAS","EQ",1142.9,1153,1115.1,1149.4,1151,1138.6,71555,815.14,"06-Apr-2026",7877,"",""
"80","ABAN","BE",21.03,21.03,21.03,21.03,21.03,22.13,8532,1.79,"06-Apr-2026",88,"",""
"81","ABB","EQ",6150,6247.5,6088,6193.5,6197,6142,259645,16047.97,"06-Apr-2026",32988,"",""
"82","ABBOTINDIA","EQ",26285,26440,25865,25895,25895,26285,8267,2146.37,"06-Apr-2026",3856,"",""
"83","ABCAPITAL","EQ",299.6,312.2,295.2,311.3,310.7,298.25,4034504,12331.53,"06-Apr-2026",36500,"",""
"84","ABCOTS","EQ",411.55,411.55,400.2,405.5,406,404,8848,35.82,"06-Apr-2026",398,"",""
"85","ABDL","EQ",423.8,431.65,413.1,427.5,427.6,423.85,356175,1499.02,"06-Apr-2026",12988,"",""
"86","ABFRL","EQ",57.66,59.69,56.62,58.94,59,57.66,11042999,6436.91,"06-Apr-2026",36147,"",""
"87","ABGSEC","EQ",110.75,110.75,109.55,110.3,110.3,109.63,2193,2.4,"06-Apr-2026",10,"",""
"88","ABHAPOWER","SM",25,25,24.6,24.75,24.65,24.9,9600,2.38,"06-Apr-2026",6,"",""
"89","ABINFRA","EQ",16.99,16.99,15.8,15.9,16.1,16.17,626193,99.91,"06-Apr-2026",1082,"",""
"90","ABLBL","EQ",93.47,96.76,93.15,96.08,95.75,93.47,1259122,1192.61,"06-Apr-2026",11714,"",""
"91","ABMINTLLTD","BE",43.68,43.68,43.68,43.68,43.68,42.83,72,0.03,"06-Apr-2026",1,"",""
"92","ABREL","EQ",1143,1183.8,1125.5,1178.7,1176,1144.6,168445,1956.45,"06-Apr-2026",16034,"",""
"93","ABSL10BANK","EQ",154.95,157.56,153.72,156.91,156.78,154.53,370,0.58,"06-Apr-2026",18,"",""
"94","ABSLAMC","EQ",921.8,958.3,906.3,947.1,950.3,917.15,411948,3876.78,"06-Apr-2026",26316,"",""
"95","ABSLBANETF","EQ",52.61,53.9,52.2,53.68,53.9,52.61,193528,102.27,"06-Apr-2026",913,"",""
"96","ABSLLIQUID","EQ",999.56,1000.01,999.56,1000,1000.01,1000,3442,34.42,"06-Apr-2026",40,"",""
"97","ABSLMSCIN","EQ",27.11,27.28,26.86,27.27,27.28,27.04,918,0.25,"06-Apr-2026",21,"",""
"98","ABSLNN50ET","EQ",66.5,66.5,64,65.75,64.74,65.16,12529,8.2,"06-Apr-2026",407,"",""
"99","ABSLPSE","EQ",10.06,10.17,9.96,10.12,10.15,10,266561,26.89,"06-Apr-2026",556,"",""
"100","ABSMARINE","SM",181,209.7,175.15,195.1,195,179.85,158500,304.44,"06-Apr-2026",193,"",""
"101","ACC","EQ",1325.9,1369.9,1310.1,1362.1,1362.6,1325.9,148242,1989.95,"06-Apr-2026",12767,"",""
"102","ACCELYA","EQ",1163,1163,1113.2,1128.3,1129,1146.9,19024,214.09,"06-Apr-2026",1469,"",""
"103","ACCENTMIC","SM",381,421,381,409.35,410,380.6,94500,383.81,"06-Apr-2026",182,"",""
"104","ACCORD","SM",27.3,28.65,27.3,28.65,28.65,27.3,4000,1.12,"06-Apr-2026",2,"",""
"105","ACCPL","SM",71,73.5,70.1,73.5,73.5,70,25200,18.4,"06-Apr-2026",16,"",""
"106","ACCURACY","EQ",3.87,4.14,3.65,4.08,4.09,3.83,169019,6.76,"06-Apr-2026",755,"",""
"107","ACE","EQ",820,830.75,805.3,828.15,829,817.6,194091,1593.05,"06-Apr-2026",13981,"",""
"108","ACEINTEG","EQ",16.1,17.9,16.1,17.61,17.62,16.47,1744,0.3,"06-Apr-2026",70,"",""
"109","ACETEC","SM",126,136.95,126,136.95,136.95,134.95,412800,543.6,"06-Apr-2026",16,"",""
"110","ACI","EQ",578.6,580.9,568.55,573.2,571.4,583.9,104986,602.44,"06-Apr-2026",7061,"",""
"111","ACL","EQ",47.15,47.2,46,47.2,47.2,44.96,29187,13.72,"06-Apr-2026",364,"",""
"112","ACMESOLAR","EQ",275,283.7,271.65,280.25,280,274.65,2379961,6647.9,"06-Apr-2026",34604,"",""
"113","ACUTAAS","EQ",2107,2248,2073,2212.4,2205,2110.2,1184772,25531.48,"06-Apr-2026",90112,"",""
"114","ADANIENSOL","EQ",941.9,999.65,936.1,991.35,990,941.6,2083508,20292.4,"06-Apr-2026",52179,"",""
"115","ADANIENT","EQ",1836.9,1909,1802.1,1902.2,1899.5,1834.2,3153437,58567.48,"06-Apr-2026",110565,"",""
"116","ADANIGREEN","EQ",857,926.7,856.05,921.1,924,856,13113062,116977.77,"06-Apr-2026",156189,"",""
"117","ADANIPORTS","EQ",1379.8,1391.8,1348.1,1387.1,1390.6,1377.6,2519628,34499.57,"06-Apr-2026",88893,"",""
"118","ADANIPOWER","EQ",162,165.1,161.05,163.26,163.25,159.97,127464037,207824.09,"06-Apr-2026",231739,"",""
"119","ADDICTIVE","SM",61,62,58.9,58.9,58.9,58.9,11500,6.99,"06-Apr-2026",13,"",""
"120","ADFFOODS","EQ",178,180.75,173.82,176.03,176.7,177.95,69174,122.14,"06-Apr-2026",1590,"",""
"121","ADL","EQ",60.76,62,60.51,61.65,60.51,60.76,960,0.59,"06-Apr-2026",14,"",""
"122","ADOR","EQ",851.55,878.8,851.55,859.55,860,868.75,22993,198.13,"06-Apr-2026",1366,"",""
"123","ADROITINFO","EQ",9.45,9.45,8.6,9.34,9.35,8.98,28451,2.61,"06-Apr-2026",377,"",""
"124","ADSL","EQ",98.56,103.97,97.15,102.9,103.35,99.04,249931,252.77,"06-Apr-2026",4237,"",""
"125","ADVAIT","EQ",1780.5,1829,1764.1,1794.1,1802.8,1780.5,50867,914.55,"06-Apr-2026",3548,"",""
"126","ADVANCE","EQ",97.72,98,94.41,96.77,97,96.28,123662,119.01,"06-Apr-2026",1217,"",""
"127","ADVANIHOTR","EQ",50.4,51.5,49.95,50.76,50.56,50.07,16831,8.53,"06-Apr-2026",473,"",""
"128","ADVENTHTL","EQ",139.21,148.5,138.27,147.62,147.5,141.34,212321,306.02,"06-Apr-2026",3468,"",""
"129","ADVENZYMES","EQ",276.75,282.75,269.25,278.8,278.95,272.5,116706,323.83,"06-Apr-2026",3037,"",""
"130","AEGISLOG","EQ",596.55,623.85,577.85,597.35,596,589.25,1783672,10810.66,"06-Apr-2026",64859,"",""
"131","AEGISVOPAK","EQ",169.4,175.99,163.25,170.12,169,169.64,1629025,2760.85,"06-Apr-2026",21007,"",""
"132","AEPL","EQ",16.7,16.7,15.01,16.14,16.18,15.37,13617,2.16,"06-Apr-2026",326,"",""
"133","AEQUS","EQ",124.89,124.89,123.13,123.85,124,123.56,359820,447.13,"06-Apr-2026",6560,"",""
"134","AEROENTER","EQ",71.43,74.89,70.2,73.67,74.29,71.43,323349,236.66,"06-Apr-2026",1922,"",""
"135","AEROFLEX","EQ",255,257.99,248.04,255.15,255,252.79,1060720,2679.32,"06-Apr-2026",13340,"",""
"136","AERON","SM",84.25,96.85,78,95.5,96,84.25,45000,39.54,"06-Apr-2026",41,"",""
"137","AERONEU","EQ",79.59,80.11,76.43,76.98,77,79.59,37249,29.07,"06-Apr-2026",258,"",""
"138","AESTHETIK","SM",68.3,68.45,68.3,68.45,68.45,65,3000,2.05,"06-Apr-2026",3,"",""
"139","AETHER","EQ",1101.3,1119.9,1078.1,1100.9,1100.2,1103.4,182907,2004.48,"06-Apr-2026",22251,"",""
"140","AFCONS","EQ",283.7,287.85,280,285.55,286,283.7,251972,717.57,"06-Apr-2026",8174,"",""
"141","AFFLE","EQ",1421.8,1440,1407.6,1418.6,1422.5,1421.6,170091,2419.13,"06-Apr-2026",15310,"",""
"142","AFFORDABLE","EQ",147.77,159.89,144.66,158.71,159,144.3,113574,176.68,"06-Apr-2026",3593,"",""
"143","AFIL","BE",8.05,8.45,7.95,8.4,8.45,8.05,2179193,180.41,"06-Apr-2026",761,"",""
"144","AFSL","EQ",201.02,202.45,201,201.03,201,201.02,9021,18.14,"06-Apr-2026",81,"",""
"145","AGARIND","EQ",377.15,391,365,368.95,369,384.05,83512,309.51,"06-Apr-2026",3607,"",""
"146","AGARWALEYE","EQ",418.95,434.05,407.7,430,424.9,417,115619,488.32,"06-Apr-2026",7017,"",""
"147","AGARWALFT","SM",25.55,27.65,25.55,27.05,27.65,26.35,9000,2.39,"06-Apr-2026",6,"",""
"148","AGARWALTUF","SM",87.4,96,86,95.45,95.9,83.2,82800,75.64,"06-Apr-2026",68,"",""
"149","AGI","EQ",505.5,506.35,489.25,498.7,499.8,502.95,240685,1196.71,"06-Apr-2026",10406,"",""
"150","AGIIL","EQ",299.7,318,299.7,310.65,311,297.45,6698381,20822,"06-Apr-2026",32947,"",""
"151","AGNI","SM",16.5,17.3,16.5,17.3,17.3,16.5,17500,2.99,"06-Apr-2026",7,"",""
"152","AGRITECH","EQ",107.9,111,104.1,104.59,106,106.69,1528,1.62,"06-Apr-2026",90,"",""
"153","AGROPHOS","EQ",28.85,32.37,27.98,30.89,30.99,27.85,77410,23.89,"06-Apr-2026",720,"",""
"154","AGSTRA","BZ",2.74,2.74,2.74,2.74,2.74,2.61,92235,2.53,"06-Apr-2026",68,"",""
"155","AHCL","EQ",114,116,112.22,115.4,115.4,113.15,66582,76.22,"06-Apr-2026",787,"",""
"156","AHLADA","EQ",34.3,41.5,34.26,39.58,39.55,34.84,51648,20.01,"06-Apr-2026",997,"",""
"157","AHLEAST","EQ",154.6,161,152.8,158.94,159,151.73,10250,16.3,"06-Apr-2026",143,"",""
"158","AHLUCONT","EQ",704.8,719.5,679.55,716.4,717.5,694.3,76340,537.77,"06-Apr-2026",4421,"",""
"159","AHLWEST","BE",137,143.85,137,143.85,143.85,10,1442,2.07,"06-Apr-2026",25,"",""
"160","AIAENG","EQ",3642.1,3707.8,3612.2,3680.5,3696.9,3676,36537,1336.21,"06-Apr-2026",9588,"",""
"161","AIIL","EQ",419.65,426.9,412.6,424.25,424.9,419.7,344749,1452.5,"06-Apr-2026",14315,"",""
"162","AILIMITED","SM",31,32.6,31,32.6,32.6,32.6,7500,2.42,"06-Apr-2026",5,"",""
"163","AIMTRON","SM",853,890,848,874.15,870.5,861.25,27800,242,"06-Apr-2026",125,"",""
"164","AIRAN","EQ",14.96,15.65,14.95,15.54,15.51,14.96,91742,14.12,"06-Apr-2026",467,"",""
"165","AIROLAM","EQ",87,87,81,83.49,81.15,84.37,2145,1.8,"06-Apr-2026",79,"",""
"166","AISL","SM",54.15,56.7,54.15,56.6,56.6,54.15,1800,1,"06-Apr-2026",3,"",""
"167","AJANTPHARM","EQ",2810,2818.7,2726.2,2742.3,2759,2791.2,87129,2396.67,"06-Apr-2026",17814,"",""
"168","AJAXENGG","EQ",444.9,450,430,447.95,448.4,438,33485,147.29,"06-Apr-2026",1991,"",""
"169","AJMERA","EQ",108.21,115.78,106.61,110.06,110,108.69,677712,752.46,"06-Apr-2026",5688,"",""
"170","AJOONI","EQ",4.09,4.14,4.04,4.1,4.08,4.05,196447,8.06,"06-Apr-2026",417,"",""
"171","AKANKSHA","SM",61,68,61,65.5,65.95,62.1,17000,11.21,"06-Apr-2026",16,"",""
"172","AKASH","EQ",24.08,25.97,24.08,25.25,25.25,24.57,5657,1.44,"06-Apr-2026",80,"",""
"173","AKG","EQ",10.33,10.7,10.16,10.21,10.21,10.33,10090,1.04,"06-Apr-2026",108,"",""
"174","AKI","EQ",4.63,4.91,4.4,4.66,4.5,4.54,271711,12.7,"06-Apr-2026",824,"",""
"175","AKIKO","ST",199,201,199,201,201,200,4000,7.99,"06-Apr-2026",5,"",""
"176","AKSHAR","EQ",0.46,0.52,0.45,0.5,0.51,0.44,5309291,26.81,"06-Apr-2026",1010,"",""
"177","AKSHARCHEM","EQ",165.89,168.3,163.87,166.74,166,162.9,5988,9.92,"06-Apr-2026",212,"",""
"178","AKSHOPTFBR","EQ",4.65,5.09,4.5,4.94,4.96,4.6,500493,24.46,"06-Apr-2026",950,"",""
"179","AKUMS","EQ",496.3,498.75,482.6,493.35,494.5,499.05,120418,589.97,"06-Apr-2026",4740,"",""
"180","AKZOINDIA","EQ",2961.4,2999,2928.1,2987.4,2980,2991.8,13165,390,"06-Apr-2026",3760,"",""
"181","ALANKIT","EQ",7.91,8.46,7.81,8.35,8.35,7.91,531495,43.73,"06-Apr-2026",1879,"",""
"182","ALBERTDAVD","EQ",662.95,665.05,648,659.1,650.1,654.6,5240,34.4,"06-Apr-2026",385,"",""
"183","ALCODIS","SM",58.45,64.9,55.2,63.5,63.5,58.45,6875,4.2,"06-Apr-2026",11,"",""
"184","ALEMBICLTD","EQ",78,81,76.04,80.39,81,77.87,307414,241.37,"06-Apr-2026",3302,"",""
"185","ALGOQUANT","EQ",52.15,52.5,50.28,52.05,52.15,52.52,1036217,535.05,"06-Apr-2026",3671,"",""
"186","ALICON","EQ",617.95,629.9,596.5,613.15,620,614.25,17697,108.64,"06-Apr-2026",1958,"",""
"187","ALIVUS","EQ",1009.95,1020,975.55,1005.6,1015,989.6,276665,2777.65,"06-Apr-2026",26908,"",""
"188","ALKALI","EQ",52.73,53,50.64,52.1,51.71,51.39,3349,1.75,"06-Apr-2026",116,"",""
"189","ALKEM","EQ",5273.5,5305.5,5155,5236.5,5247.5,5258,81489,4246.12,"06-Apr-2026",15136,"",""
"190","ALKYLAMINE","EQ",1325,1332.9,1280.1,1323.6,1315,1319,55698,726.72,"06-Apr-2026",8901,"",""
"191","ALLCARGO","EQ",7.85,8.19,7.66,7.99,8,7.72,6551712,522.85,"06-Apr-2026",7953,"",""
"192","ALLDIGI","EQ",785.3,793.95,755.3,774.3,789,781.4,5737,44.18,"06-Apr-2026",687,"",""
"193","ALLETEC","SM",175.95,182.45,175,180.55,181,166,47200,84.17,"06-Apr-2026",107,"",""
"194","ALLTIME","EQ",201.76,205.88,197.6,202.53,203.99,201.76,38613,78.09,"06-Apr-2026",1411,"",""
"195","ALMONDZ","EQ",12.15,13.89,11.93,13.39,13.3,11.87,402780,51.24,"06-Apr-2026",948,"",""
"196","ALOKINDS","EQ",12.46,12.82,12.26,12.68,12.65,12.45,7655350,959.42,"06-Apr-2026",11058,"",""
"197","ALPA","EQ",52,62.1,52,62.1,62.1,51.75,75508,44.78,"06-Apr-2026",1138,"",""
"198","ALPEXSOLAR","SM",860.15,892,860,875.5,870,860.85,49100,428.05,"06-Apr-2026",376,"",""
"199","ALPHA","EQ",43.61,44.59,43.3,44.44,44.55,43.6,2072702,914.86,"06-Apr-2026",4455,"",""
"200","ALPHAETF","EQ",22.49,23.09,22.35,23.05,23,22.49,1674992,384.3,"06-Apr-2026",1259,"",""
"201","ALPHAGEO","EQ",186.59,191,181.51,190.12,190,184.64,7167,13.37,"06-Apr-2026",677,"",""
"202","ALPL30IETF","EQ",24.61,25.23,24.61,25.19,25.22,24.9,1687441,420.9,"06-Apr-2026",2025,"",""
"203","ALUWIND","SM",51,53,51,53,53,53.9,4500,2.34,"06-Apr-2026",3,"",""
"204","AMAGI","EQ",320,325,312.1,316.7,313,322.8,272125,861.64,"06-Apr-2026",15583,"",""
"205","AMANTA","EQ",109,113,106.55,107.15,106.62,108.07,93659,102.62,"06-Apr-2026",1558,"",""
"206","AMBER","EQ",6300,6443,6120,6405,6430,6281.5,331960,20850.53,"06-Apr-2026",39702,"",""
"207","AMBEY","SM",20.05,21.4,20,21.3,21.4,20.25,20000,4.2,"06-Apr-2026",9,"",""
"208","AMBICAAGAR","EQ",23.85,23.85,22.26,22.54,22.29,22.51,7585,1.73,"06-Apr-2026",87,"",""
"209","AMBIKCO","EQ",1261,1325,1228.2,1301.8,1291,1255,13227,168.77,"06-Apr-2026",1856,"",""
"210","AMBUJACEM","EQ",420.45,431.1,412.4,430.05,430,418.45,2653255,11221.2,"06-Apr-2026",34963,"",""
"211","AMCL","SM",427,463,427,457.5,459,427,17600,79.51,"06-Apr-2026",15,"",""
"212","AMDIND","EQ",38.9,39.49,37.4,39.41,39.48,38.45,1536,0.59,"06-Apr-2026",113,"",""
"213","AMEYA","SM",100.7,100.75,100.7,100.75,100.75,97,2000,2.01,"06-Apr-2026",2,"",""
"214","AMIRCHAND","EQ",162,168.12,162,162,162,180,7662853,12456.96,"06-Apr-2026",34426,"",""
"215","AMJLAND","EQ",37.8,39,36.2,37.45,37.27,37.04,12224,4.61,"06-Apr-2026",410,"",""
"216","AMNPLST","EQ",141,156,140.59,146.18,150.45,140.76,11410,16.52,"06-Apr-2026",527,"",""
"217","AMRUTANJAN","EQ",508.15,518.9,502.85,516.9,515,510.65,6543,33.58,"06-Apr-2026",814,"",""
"218","ANANDRATHI","EQ",3200.1,3309,3181,3282.9,3299,3208.2,326562,10627.88,"06-Apr-2026",19654,"",""
"219","ANANTAM","IV",103,103.99,103,103.94,103.96,103.32,2906,3.02,"06-Apr-2026",61,"",""
"220","ANANTRAJ","EQ",450,457.95,438.2,455.55,456.1,451.75,2040997,9153.94,"06-Apr-2026",43473,"",""
"221","ANDHRAPAP","EQ",61.52,61.52,58.96,59.93,59.7,60.17,450900,270.35,"06-Apr-2026",9424,"",""
"222","ANDHRSUGAR","EQ",75.1,75.1,72.63,73.95,73.75,73.39,195152,144.12,"06-Apr-2026",2425,"",""
"223","ANGELONE","EQ",241,246.91,236.7,246.05,245.26,240.85,5924466,14388.11,"06-Apr-2026",51950,"",""
"224","ANIKINDS","EQ",36.99,39.3,35.3,39,38.5,36.99,6399,2.45,"06-Apr-2026",116,"",""
"225","ANKITMETAL","BZ",1.47,1.47,1.35,1.44,1.45,1.41,12216,0.18,"06-Apr-2026",59,"",""
"226","ANLON","SM",365,399,360.15,396.25,398.95,370,8000,30.78,"06-Apr-2026",20,"",""
"227","ANMOL","EQ",11.54,11.54,10.62,11.38,11.5,10.53,128659,14.5,"06-Apr-2026",546,"",""
"228","ANNAPURNA","SM",199,199,186,187.2,186,195.1,32750,62.17,"06-Apr-2026",82,"",""
"229","ANONDITA","SM",785,791.95,763,786.35,791.95,785,31000,243.35,"06-Apr-2026",8,"",""
"230","ANSALAPI","BZ",3.07,3.07,3.01,3.07,3.07,3.01,4681,0.14,"06-Apr-2026",19,"",""
"231","ANTELOPUS","EQ",591.05,649.95,584,636.4,638.5,591,601977,3813.2,"06-Apr-2026",16438,"",""
"232","ANTGRAPHIC","EQ",0.78,0.81,0.77,0.79,0.8,0.76,253300,2.01,"06-Apr-2026",249,"",""
"233","ANTHEM","EQ",660.95,668.95,656.6,663.45,663.95,660.75,117446,779.2,"06-Apr-2026",10986,"",""
"234","ANUHPHR","EQ",73.82,74.25,70.81,73.1,73.5,73.81,71982,52.39,"06-Apr-2026",1076,"",""
