"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"19","664GS2035","GS",98.96,98.96,98.96,98.96,98.96,98.9,604,0.6,"27-Jan-2026",1,"",""
"20","667GS2050","GS",92.29,92.29,92.29,92.29,92.29,92.55,110,0.1,"27-Jan-2026",2,"",""
"21","668GS2040","GS",97,97,97,97,97,96.06,4696,4.56,"27-Jan-2026",3,"",""
"22","675GS2029","GS",101.15,101.15,101.15,101.15,101.15,101.31,100,0.1,"27-Jan-2026",1,"",""
"23","676GS2061","GS",94,94.49,93.5,94.2,94.2,94.4,42407,39.86,"27-Jan-2026",23,"",""
"24","679GS2031","GS",100,100,100,100,100,100.41,2000,2,"27-Jan-2026",1,"",""
"25","68GS2060","GS",94.06,94.95,92,94.95,94.95,93.6,702,0.65,"27-Jan-2026",23,"",""
"26","690GS2065","GS",95,95.58,94.55,94.75,94.75,94.9,9601,9.11,"27-Jan-2026",20,"",""
"27","692GS2039","GS",98.85,100.5,98.85,100.5,100.5,99,500,0.5,"27-Jan-2026",2,"",""
"28","695GS2061","GS",94.65,94.65,94.3,94.3,94.3,94.01,1470,1.39,"27-Jan-2026",5,"",""
"29","698GR2054","GS",93.6,94.95,93.5,94.9,94.95,93.6,826,0.78,"27-Jan-2026",11,"",""
"30","699GS2026","GS",102.04,102.04,102,102,102,102,1893,1.93,"27-Jan-2026",5,"",""
"31","699GS2051","GS",96.88,96.88,96.35,96.35,96.35,95.51,1092,1.05,"27-Jan-2026",5,"",""
"32","702GS2027","GS",101.8,101.8,101.8,101.8,101.8,102,1000,1.02,"27-Jan-2026",1,"",""
"33","706GS2028","GS",103.3,103.59,103.3,103.54,103.59,103.3,6031,6.23,"27-Jan-2026",7,"",""
"34","709GS2054","GS",99.99,100,99.6,99.8,99.8,99.99,4062,4.05,"27-Jan-2026",7,"",""
"35","709GS2074","GS",97,97.46,96.77,97,97.23,96.77,14018,13.6,"27-Jan-2026",36,"",""
"36","710GS2029","GS",104.1,105.1,104.1,104.1,104.1,104.11,42053,43.86,"27-Jan-2026",7,"",""
"37","716GS2050","GS",103,103,101.01,101.01,101.01,101.01,462,0.47,"27-Jan-2026",2,"",""
"38","717GS2030","GS",105,105,105,105,105,103.75,1995,2.09,"27-Jan-2026",1,"",""
"39","718GS2033","GS",105.8,105.8,105.51,105.51,105.51,105.5,2800,2.96,"27-Jan-2026",3,"",""
"40","718GS2037","GS",105,105,101.5,101.73,101.51,101.52,60719,61.95,"27-Jan-2026",25,"",""
"41","724GS2055","GS",101.6,103.69,101.35,103.69,103.69,101.6,10116,10.41,"27-Jan-2026",17,"",""
"42","725GS2063","GS",98.75,99,98.65,98.71,98.7,98.75,344743,340.31,"27-Jan-2026",602,"",""
"43","726GS2032","GS",105.51,105.56,105.51,105.56,105.56,105.51,4500,4.75,"27-Jan-2026",2,"",""
"44","732GS2030","GS",103.96,104.05,103.96,104.05,104.05,103.96,500100,520.35,"27-Jan-2026",2,"",""
"45","734GS2064","GS",100.6,100.65,100.5,100.62,100.65,100.69,8259,8.31,"27-Jan-2026",16,"",""
"46","736GS2052","GS",103.9,103.9,102,102,102,103.9,2120,2.17,"27-Jan-2026",6,"",""
"47","737GR2054","GS",99.99,101,99.99,101,101,102.48,99,0.1,"27-Jan-2026",2,"",""
"48","737GS2028","GS",104.05,104.08,104.05,104.08,104.08,104.17,1200,1.25,"27-Jan-2026",3,"",""
"49","738GS2027","GS",100.35,102.98,100.35,102.63,102.64,102.72,219192,224.93,"27-Jan-2026",79,"",""
"50","73GS2053","GS",101.49,101.49,99.42,99.42,99.5,99.4,21457,21.46,"27-Jan-2026",26,"",""
"51","741GS2036","GS",104,105,104,104,104,104,300098,313.03,"27-Jan-2026",36,"",""
"52","743GS2076","GS",98,101.99,98,101.99,101.99,101.94,301,0.3,"27-Jan-2026",4,"",""
"53","746GS2073","GS",101.11,101.69,101.1,101.1,101.1,101.21,1411,1.43,"27-Jan-2026",10,"",""
"54","74GS2062","GS",103.67,103.67,102,102,102,101.15,49,0.05,"27-Jan-2026",3,"",""
"55","754GS2036","GS",106.25,106.78,106.11,106.36,106.5,106.09,455304,483.52,"27-Jan-2026",126,"",""
"56","762GS2039","GS",105.05,105.05,105.05,105.05,105.05,105.6,150,0.16,"27-Jan-2026",1,"",""
"57","763GS2059","GS",103,103,103,103,103,107.95,554,0.57,"27-Jan-2026",1,"",""
"58","769GS2043","GS",106.7,106.7,106.7,106.7,106.7,106.7,615,0.66,"27-Jan-2026",1,"",""
"59","772GS2055","GS",105.4,105.4,104.75,104.75,104.75,110.22,1800,1.89,"27-Jan-2026",3,"",""
"60","813GS2045","GS",113.5,113.5,113.5,113.5,113.5,113.9,1,0,"27-Jan-2026",1,"",""
"61","824GS2027","GS",109.85,109.85,109.85,109.85,109.85,105,6,0.01,"27-Jan-2026",1,"",""
"62","83GS2040","GS",121.26,121.27,121.26,121.27,121.27,115.5,3143,3.81,"27-Jan-2026",2,"",""
"63","83GS2042","GS",114.5,114.5,114.5,114.5,114.5,114.5,774,0.89,"27-Jan-2026",3,"",""
"64","883GS2041","GS",112.13,115.75,112.13,115.74,115.74,116,817,0.93,"27-Jan-2026",4,"",""
"65","897GS2030","GS",113.2,113.2,113.2,113.2,113.2,113.1,2,0,"27-Jan-2026",1,"",""
"66","92GS2030","GS",115,115,115,115,115,115,375,0.43,"27-Jan-2026",1,"",""
"67","A2ZINFRA","EQ",13.99,14.17,13.8,13.98,14,14.2,98623,13.79,"27-Jan-2026",365,"",""
"68","AAATECH","BE",103.5,104.48,99.1,100.65,100,102.86,16502,16.66,"27-Jan-2026",208,"",""
"69","AADHARHFC","EQ",472.95,475,470,474.55,474.95,468.4,346480,1639.16,"27-Jan-2026",8057,"",""
"70","AAKASH","EQ",7.97,8,7.74,7.84,7.86,7.9,51772,4.07,"27-Jan-2026",467,"",""
"71","AARADHYA","SM",121,121,121,121,121,118,1200,1.45,"27-Jan-2026",1,"",""
"72","AAREYDRUGS","EQ",66.13,70.5,66.13,67.91,68,68.77,342624,234.08,"27-Jan-2026",1567,"",""
"73","AARON","EQ",152.67,157,150,150.55,151.3,155.53,14490,22.05,"27-Jan-2026",664,"",""
"74","AARTECH","EQ",46.99,46.99,44,44.24,44,46.3,54088,24.16,"27-Jan-2026",988,"",""
"75","AARTIDRUGS","EQ",370.05,375.4,362.25,368,370,370.05,193028,713.77,"27-Jan-2026",9369,"",""
"76","AARTIIND","EQ",352,355.2,346.15,350.15,351.45,352.8,643789,2257.48,"27-Jan-2026",23077,"",""
"77","AARTIPHARM","EQ",767.3,780,735,766.5,766.1,768.7,184508,1406.65,"27-Jan-2026",13682,"",""
"78","AARTISURF","EQ",405.85,419.15,386.4,397.05,397.8,405.75,24552,97.5,"27-Jan-2026",1034,"",""
"79","AARVI","EQ",118,122.5,118,120.45,120.5,118.73,11317,13.61,"27-Jan-2026",398,"",""
"80","AATMAJ","SM",23.5,24.65,21,22.75,24.65,21.3,26000,5.87,"27-Jan-2026",13,"",""
"81","AAVAS","EQ",1474.9,1500.8,1474.9,1485.6,1485,1479.5,178510,2654.78,"27-Jan-2026",16295,"",""
"82","ABAN","BE",21.7,22.9,21.09,21.21,21.15,22.2,113585,24.27,"27-Jan-2026",531,"",""
"83","ABB","EQ",4694.5,4777,4649.5,4707.5,4777,4694.5,178884,8377.56,"27-Jan-2026",24768,"",""
"84","ABBOTINDIA","EQ",27915,27915,27230,27685,27715,27780,4631,1274.29,"27-Jan-2026",3373,"",""
"85","ABCAPITAL","EQ",348.2,352.2,342.9,348.9,350,347.45,3391971,11793.65,"27-Jan-2026",44442,"",""
"86","ABCOTS","EQ",420,420,405,409.4,408.5,408.6,6952,28.45,"27-Jan-2026",172,"",""
"87","ABDL","EQ",453,457.95,435.65,454.15,456.4,448.7,657821,2934.84,"27-Jan-2026",30563,"",""
"88","ABFRL","EQ",62,66.23,59.8,61.87,61.99,61.64,21457251,13303.1,"27-Jan-2026",99803,"",""
"89","ABGSEC","EQ",111.33,111.67,111.27,111.3,111.3,111,8021,8.93,"27-Jan-2026",11,"",""
"90","ABHAPOWER","SM",31.9,31.9,31.85,31.85,31.85,33.75,3200,1.02,"27-Jan-2026",2,"",""
"91","ABINFRA","EQ",18.01,18.15,17.5,17.79,17.62,17.99,149257,26.71,"27-Jan-2026",641,"",""
"92","ABLBL","EQ",104,104.4,100.86,102.45,102.6,103.52,4633889,4748.71,"27-Jan-2026",59922,"",""
"93","ABMINTLLTD","EQ",35.7,36.79,34.56,35.75,36.77,35.7,805,0.29,"27-Jan-2026",20,"",""
"94","ABREL","EQ",1297.3,1297.4,1256.1,1268.9,1268.3,1288.6,204131,2595.16,"27-Jan-2026",19578,"",""
"95","ABSLAMC","EQ",780,794.8,776.85,779.15,779.35,780.5,152930,1198.43,"27-Jan-2026",14730,"",""
"96","ABSLBANETF","EQ",59.82,61,59.4,60.46,60.49,59.82,68614,41.42,"27-Jan-2026",492,"",""
"97","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,1000,5171,51.71,"27-Jan-2026",16,"",""
"98","ABSLNN50ET","EQ",69.11,70.82,69.01,69.69,70,69.4,7447,5.18,"27-Jan-2026",395,"",""
"99","ABSLPSE","EQ",9.98,10.19,9.86,10,10.05,9.93,272759,27.22,"27-Jan-2026",822,"",""
"100","ABSMARINE","SM",177,181.3,177,178,178,175.15,13000,23.26,"27-Jan-2026",26,"",""
"101","ACC","EQ",1699,1699,1668.8,1687.9,1694,1669.1,160507,2702.73,"27-Jan-2026",16281,"",""
"102","ACCELYA","EQ",1319.5,1323.3,1305,1308.5,1310,1318.2,7117,93.44,"27-Jan-2026",969,"",""
"103","ACCENTMIC","SM",320,326.6,318.1,320.45,320.1,321.95,23500,75.53,"27-Jan-2026",37,"",""
"104","ACCPL","ST",64.05,67.25,64,67.25,67.25,64.05,9600,6.3,"27-Jan-2026",8,"",""
"105","ACCURACY","EQ",4.96,4.96,4.66,4.88,4.89,4.97,113651,5.54,"27-Jan-2026",1031,"",""
"106","ACE","EQ",797.55,815.4,775.45,808.45,812,791.35,273050,2170.81,"27-Jan-2026",21580,"",""
"107","ACEINTEG","EQ",19.5,19.75,18.75,19.65,19.65,19.3,479,0.09,"27-Jan-2026",62,"",""
"108","ACI","EQ",553,574,544,568.6,566.55,552.8,209737,1174.67,"27-Jan-2026",14346,"",""
"109","ACL","EQ",59.48,62.99,58,58.21,58.05,59.19,91835,54.85,"27-Jan-2026",1175,"",""
"110","ACMESOLAR","EQ",199.99,209,195.9,207.21,209,198.96,1128118,2299.24,"27-Jan-2026",23105,"",""
"111","ACUTAAS","EQ",1660,1738.5,1640.2,1728,1725.1,1653.4,424478,7230.5,"27-Jan-2026",26859,"",""
"112","ADANIENSOL","EQ",830,857.5,811.3,849.1,850,812.7,3675055,30729.22,"27-Jan-2026",68716,"",""
"113","ADANIENT","EQ",1909,1973.9,1893,1959.5,1963,1864.2,5449633,106059.3,"27-Jan-2026",175711,"",""
"114","ADANIGREEN","EQ",789,819.2,768.1,799.1,798,772.8,13752483,109660.64,"27-Jan-2026",223255,"",""
"115","ADANIPORTS","EQ",1334.3,1368.3,1322,1363.9,1365,1308.4,3838632,51925.96,"27-Jan-2026",111797,"",""
"116","ADANIPOWER","EQ",135,137.5,132.96,134.5,134.71,132.96,24095155,32587.87,"27-Jan-2026",160084,"",""
"117","ADDICTIVE","SM",106.4,106.4,104.45,104.45,104.45,106.4,1000,1.05,"27-Jan-2026",2,"",""
"118","ADFFOODS","EQ",176.54,176.54,170.94,173.34,174.9,176.54,38288,66.25,"27-Jan-2026",1989,"",""
"119","ADL","EQ",68.12,72.9,66.1,70.96,72.9,68.41,1840,1.25,"27-Jan-2026",37,"",""
"120","ADOR","EQ",1002,1007.4,970.1,993.4,991,1002.3,10734,106.6,"27-Jan-2026",1601,"",""
"121","ADROITINFO","EQ",9.61,10,9.1,9.41,9.69,9.66,30560,2.94,"27-Jan-2026",276,"",""
"122","ADSL","EQ",120.1,120.55,115.51,117.4,119.9,120.04,165321,193.99,"27-Jan-2026",3994,"",""
"123","ADVAIT","EQ",1385.3,1425,1351,1375.6,1363.2,1385.3,31910,444.68,"27-Jan-2026",7593,"",""
"124","ADVANCE","EQ",129.99,130,124.18,127.96,126.55,128.4,551667,697.79,"27-Jan-2026",4426,"",""
"125","ADVANIHOTR","EQ",55,57.42,54.5,56.75,56.89,62.14,235110,132.1,"27-Jan-2026",2807,"",""
"126","ADVENTHTL","EQ",173.3,182,167.77,173.5,180.17,175.8,204549,351.4,"27-Jan-2026",4824,"",""
"127","ADVENZYMES","EQ",265,269.7,262.2,266.5,266.5,268.4,97850,260,"27-Jan-2026",3817,"",""
"128","AEGISLOG","EQ",644.1,675,639.1,668,672.5,651.35,516063,3401.58,"27-Jan-2026",24216,"",""
"129","AEGISVOPAK","EQ",201.22,221.34,201,220.37,218.93,201.22,8802716,19353.14,"27-Jan-2026",37388,"",""
"130","AEQUS","EQ",135.09,135.35,132.06,134.57,134.94,134.53,320275,430.57,"27-Jan-2026",7215,"",""
"131","AEROENTER","EQ",80.2,80.28,77.1,77.67,77.4,79.71,233943,184.56,"27-Jan-2026",2149,"",""
"132","AEROFLEX","EQ",160.53,167.7,158.49,162.49,163.9,158.8,973089,1592.82,"27-Jan-2026",14980,"",""
"133","AERON","SM",97,98,96,98,98,94.2,9000,8.72,"27-Jan-2026",8,"",""
"134","AERONEU","EQ",70.63,74.9,66.15,67.69,66.15,69.68,31985,22.69,"27-Jan-2026",967,"",""
"135","AESTHETIK","SM",88,89.75,86,86,86,89.95,13000,11.35,"27-Jan-2026",11,"",""
"136","AETHER","EQ",950,997.25,949.85,992.5,994,968.35,239266,2361.51,"27-Jan-2026",16883,"",""
"137","AFCONS","EQ",335.5,343.05,328.15,340.7,343,340.4,384242,1294.23,"27-Jan-2026",16832,"",""
"138","AFFLE","EQ",1579.9,1580.3,1508,1538.1,1541.1,1579.8,257125,3937.91,"27-Jan-2026",38022,"",""
"139","AFFORDABLE","EQ",163.1,164.99,157.53,159.75,163.45,164.44,28165,44.98,"27-Jan-2026",938,"",""
"140","AFIL","EQ",5.01,5.05,4.89,4.96,5,4.96,1127381,56.17,"27-Jan-2026",1242,"",""
"141","AFSL","EQ",201.01,201.79,201,201.02,201,201.01,107268,215.61,"27-Jan-2026",202,"",""
"142","AGARIND","EQ",667.6,670.9,649,668.05,665.05,672.5,19713,129.66,"27-Jan-2026",1651,"",""
"143","AGARWALEYE","EQ",475,475,436.8,445.95,444.85,458.7,187183,834.64,"27-Jan-2026",15304,"",""
"144","AGARWALTUF","SM",96,98.95,96,96.5,96.55,97.3,57600,55.58,"27-Jan-2026",20,"",""
"145","AGI","EQ",655,669.45,638.7,656.15,669,659.45,72416,470.43,"27-Jan-2026",4025,"",""
"146","AGIIL","EQ",250.1,267.3,247.15,255.8,255.15,250.9,2119345,5434.1,"27-Jan-2026",17540,"",""
"147","AGNI","SM",20.05,20.05,19.5,19.85,19.85,20,30000,5.88,"27-Jan-2026",5,"",""
"148","AGRITECH","BE",133,135,129.65,132.35,130.25,132.39,1190,1.57,"27-Jan-2026",55,"",""
"149","AGROPHOS","EQ",36.31,37.5,35.8,37.24,37.5,36.31,12948,4.79,"27-Jan-2026",310,"",""
"150","AGSTRA","BZ",3.76,3.78,3.68,3.72,3.78,3.77,167412,6.23,"27-Jan-2026",473,"",""
"151","AGUL","SM",68.9,68.9,68.9,68.9,68.9,70.9,4000,2.76,"27-Jan-2026",1,"",""
"152","AHCL","EQ",134.18,134.18,124.79,126.5,125,126.84,90896,115.58,"27-Jan-2026",1334,"",""
"153","AHIMSA","ST",23.7,23.7,23.7,23.7,23.7,22.6,9000,2.13,"27-Jan-2026",3,"",""
"154","AHLADA","EQ",52.44,52.44,49.7,49.97,49.82,50.76,9027,4.53,"27-Jan-2026",186,"",""
"155","AHLEAST","EQ",133.61,138.19,130.01,131.87,131.11,133.61,1949,2.56,"27-Jan-2026",35,"",""
"156","AHLUCONT","EQ",829.95,838.95,819.95,829.75,835,830.95,43977,365.13,"27-Jan-2026",5985,"",""
"157","AIAENG","EQ",3729.9,3947.7,3668.1,3842.1,3940,3729.9,50078,1902.38,"27-Jan-2026",10422,"",""
"158","AIIL","EQ",520,525,498,518.3,523.9,521.8,1139734,5818.8,"27-Jan-2026",40336,"",""
"159","AILIMITED","SM",26.2,26.2,26.2,26.2,26.2,27.55,4500,1.18,"27-Jan-2026",3,"",""
"160","AIMTRON","ST",735,739.95,717.3,725.85,727,717.65,18400,133.68,"27-Jan-2026",84,"",""
"161","AIRAN","EQ",13.79,14.29,13.58,13.8,13.8,13.79,99855,13.83,"27-Jan-2026",754,"",""
"162","AIROLAM","EQ",89.6,90.05,87.03,87.85,87.1,89.6,1929,1.7,"27-Jan-2026",52,"",""
"163","AIRTELPP","E1",1608,1608,1559.2,1576.25,1579.55,1584.25,153809,2423.86,"27-Jan-2026",3460,"",""
"164","AJANTPHARM","EQ",2711.4,2734.8,2660,2698.3,2702.4,2699.6,85528,2312.46,"27-Jan-2026",20101,"",""
"165","AJAXENGG","EQ",486,498.85,476.05,491.65,489,486.75,83902,411.24,"27-Jan-2026",5639,"",""
"166","AJMERA","EQ",149,151.35,145.05,148.85,149.4,148.4,120636,177.93,"27-Jan-2026",2983,"",""
"167","AJOONI","EQ",3.87,3.97,3.8,3.85,3.87,3.85,207662,8.02,"27-Jan-2026",545,"",""
"168","AKANKSHA","SM",72,75,68.1,72.2,72.2,73.75,28000,19.88,"27-Jan-2026",27,"",""
"169","AKASH","EQ",23.11,25.3,23.11,24.06,24.01,24.39,16215,3.91,"27-Jan-2026",159,"",""
"170","AKG","EQ",13.74,13.74,13.4,13.44,13.41,13.17,102178,13.75,"27-Jan-2026",175,"",""
"171","AKI","EQ",6.55,6.55,5.95,6.1,6.11,6.19,17625,1.08,"27-Jan-2026",192,"",""
"172","AKIKO","ST",204.9,210,204.6,208.35,210,215.3,22400,46.23,"27-Jan-2026",20,"",""
"173","AKSHAR","EQ",0.49,0.51,0.48,0.49,0.5,0.49,771951,3.81,"27-Jan-2026",764,"",""
"174","AKSHARCHEM","EQ",229.36,234,225,227.49,226.7,229.35,3973,9.13,"27-Jan-2026",205,"",""
"175","AKSHOPTFBR","EQ",5.47,5.62,5.16,5.23,5.25,5.47,245751,13.22,"27-Jan-2026",890,"",""
"176","AKUMS","EQ",433.6,433.6,415,428.75,431.8,424.8,182712,774.51,"27-Jan-2026",5770,"",""
"177","AKZOINDIA","EQ",2959.9,2969.9,2851.5,2901,2908,2938.6,45485,1313.79,"27-Jan-2026",10296,"",""
"178","ALANKIT","EQ",9.78,9.99,9,9.07,9.07,9.77,543571,50.21,"27-Jan-2026",2168,"",""
"179","ALBERTDAVD","EQ",689,697.8,671,674.8,673.2,689.75,2227,15.11,"27-Jan-2026",198,"",""
"180","ALCODIS","SM",76.05,81,76.05,81,81,84.55,2500,1.99,"27-Jan-2026",4,"",""
"181","ALEMBICLTD","EQ",91.98,92.34,89.97,91.34,91.74,91.89,206648,188.76,"27-Jan-2026",2418,"",""
"182","ALGOQUANT","EQ",62.17,64.72,60.1,62.88,62.75,62.21,3052334,1919.84,"27-Jan-2026",4471,"",""
"183","ALICON","EQ",668.6,682,655.9,659.6,656,674.75,8973,59.5,"27-Jan-2026",703,"",""
"184","ALIVUS","EQ",887.95,898.4,867.25,888.2,887,883.5,101281,897.95,"27-Jan-2026",11729,"",""
"185","ALKALI","EQ",70.01,71.65,66.9,68.57,68.5,69.4,4031,2.78,"27-Jan-2026",131,"",""
"186","ALKEM","EQ",5812.5,5812.5,5707,5754,5755,5750.5,99479,5727.93,"27-Jan-2026",20366,"",""
"187","ALKYLAMINE","EQ",1562.3,1587.6,1528,1560.4,1568,1562.3,50887,794.25,"27-Jan-2026",9545,"",""
"188","ALLCARGO","EQ",9.23,9.37,8.97,9.29,9.3,9.17,5017196,460.44,"27-Jan-2026",10121,"",""
"189","ALLDIGI","EQ",798.5,818,771.4,811.95,818,793.05,6365,50.89,"27-Jan-2026",890,"",""
"190","ALLETEC","SM",197.05,202.75,196,198.95,200,196.25,10000,20,"27-Jan-2026",25,"",""
"191","ALLTIME","EQ",232.25,232.25,221.6,227.25,230,227.7,99641,226.19,"27-Jan-2026",4205,"",""
"192","ALMONDZ","EQ",14.8,15.2,14.1,14.28,14.34,14.85,165193,24.02,"27-Jan-2026",677,"",""
"193","ALOKINDS","EQ",14.5,14.88,14.21,14.76,14.8,14.43,8738907,1280.98,"27-Jan-2026",16445,"",""
"194","ALPA","EQ",63,64.89,61,63,63.51,63.93,17952,11.26,"27-Jan-2026",390,"",""
"195","ALPEXSOLAR","SM",780,795,765,778.6,781.1,777.35,37500,290.66,"27-Jan-2026",233,"",""
"196","ALPHA","EQ",46.28,46.28,45.23,45.85,45.81,45.73,1209453,552.44,"27-Jan-2026",5299,"",""
"197","ALPHAETF","EQ",24.34,24.34,23.85,24.16,24.17,24.04,824067,198.6,"27-Jan-2026",1612,"",""
"198","ALPHAGEO","EQ",201.99,206,200.57,203.56,204.97,199.57,1772,3.6,"27-Jan-2026",132,"",""
"199","ALPL30IETF","EQ",27.14,27.33,27.04,27.25,27.25,27.14,487681,132.69,"27-Jan-2026",1818,"",""
"200","ALUWIND","SM",60.75,61.5,60,61,61,64.25,10500,6.37,"27-Jan-2026",7,"",""
"201","AMAGI","EQ",375.5,375.95,356.25,360.1,361,375.65,1042101,3785.25,"27-Jan-2026",37347,"",""
"202","AMANTA","EQ",100.06,101.5,99.11,99.76,100.7,100.06,44489,44.59,"27-Jan-2026",796,"",""
"203","AMBER","EQ",5580,5593,5400.5,5510,5528,5565.5,713699,38980.59,"27-Jan-2026",54412,"",""
"204","AMBEY","SM",33,33,32,32.8,32.8,33.25,6000,1.96,"27-Jan-2026",3,"",""
"205","AMBICAAGAR","EQ",23.1,24.89,23.1,23.56,23.4,23.98,2749,0.65,"27-Jan-2026",71,"",""
"206","AMBIKCO","EQ",1258,1258,1203.6,1214.6,1227,1215.2,6016,73.59,"27-Jan-2026",858,"",""
"207","AMBUJACEM","EQ",526.65,535.9,524.05,532.25,532.25,518.6,2374373,12608.54,"27-Jan-2026",64545,"",""
"208","AMCL","ST",318,318,304.05,305.65,310.1,320,11200,34.76,"27-Jan-2026",14,"",""
"209","AMDIND","EQ",44.5,47,43.01,44.49,44.35,44.04,18440,8.25,"27-Jan-2026",300,"",""
"210","AMEYA","SM",86.4,94.5,86.4,91.05,91.05,90,12000,11.05,"27-Jan-2026",10,"",""
"211","AMJLAND","EQ",44.9,44.9,41,41.46,42.9,42.48,20185,8.51,"27-Jan-2026",375,"",""
"212","AMNPLST","EQ",177.91,181.99,170.36,171.63,172.85,174.11,7944,13.88,"27-Jan-2026",465,"",""
"213","AMRUTANJAN","EQ",604,608.1,582,591.2,589,603.95,16278,96.71,"27-Jan-2026",1823,"",""
"214","ANANDRATHI","EQ",2921.7,2949.4,2707.7,2900.7,2883.2,2959.4,686816,19361.19,"27-Jan-2026",43443,"",""
"215","ANANTAM","IV",103.7,103.75,103.01,103.43,103.42,103.67,157605,163.49,"27-Jan-2026",110,"",""
"216","ANANTRAJ","EQ",507,507,485.5,490.15,493,501.4,2447533,12056.14,"27-Jan-2026",59335,"",""
"217","ANDHRAPAP","EQ",63,63.59,61.16,62.15,62.3,63,75820,47.16,"27-Jan-2026",1633,"",""
"218","ANDHRSUGAR","EQ",68.31,69.95,66.75,68.53,68.7,67.95,112921,76.31,"27-Jan-2026",1433,"",""
"219","ANGELONE","EQ",2515.2,2560,2492,2543.1,2558,2515.1,442718,11149.83,"27-Jan-2026",25534,"",""
"220","ANIKINDS","EQ",48.74,50.2,48.5,48.56,49.89,48.73,25800,12.72,"27-Jan-2026",1033,"",""
"221","ANKITMETAL","BZ",1.81,1.81,1.7,1.7,1.7,1.75,34829,0.6,"27-Jan-2026",69,"",""
"222","ANLON","SM",376.2,389.85,375.1,375.1,375.1,383.2,1600,6.07,"27-Jan-2026",4,"",""
"223","ANMOL","EQ",12.29,12.49,11.36,11.89,11.96,12.29,56607,6.65,"27-Jan-2026",423,"",""
"224","ANNAPURNA","SM",193.75,194.45,184.05,186.55,184.05,193.75,37750,71.3,"27-Jan-2026",96,"",""
"225","ANSALAPI","BZ",3.05,3.12,3.05,3.05,3.05,3.11,32808,1.01,"27-Jan-2026",62,"",""
"226","ANTELOPUS","EQ",522.65,606,496.4,599.9,606,505,5797300,33382.82,"27-Jan-2026",97265,"",""
"227","ANTGRAPHIC","EQ",0.92,0.95,0.89,0.91,0.9,0.92,427154,3.94,"27-Jan-2026",338,"",""
"228","ANTHEM","EQ",605.55,605.6,586,592.4,592.05,608.9,257179,1522.12,"27-Jan-2026",21998,"",""
"229","ANUHPHR","EQ",74,74,69.27,71.02,71,72.77,52863,37.65,"27-Jan-2026",855,"",""
"230","ANUP","EQ",1845,1845,1719.9,1731.6,1730,1820,34510,603.1,"27-Jan-2026",5610,"",""
"231","ANURAS","EQ",1230.2,1230.6,1204.2,1219.1,1216,1230.2,112105,1364.17,"27-Jan-2026",5920,"",""
"232","ANYA","SM",21.2,21.9,21.2,21.85,21.9,21.25,25000,5.37,"27-Jan-2026",5,"",""
"233","AONEGOLD","EQ",14.9,15,14.7,14.8,14.83,14.47,3892940,576.82,"27-Jan-2026",7214,"",""
