"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"17","668GS2040","GS",97.9,97.9,97.35,97.7,97.7,97.9,1062,1.04,"13-Mar-2026",7,"",""
"18","676GS2061","GS",92.88,92.88,91.1,91.11,91.5,91.5,4411,4.03,"13-Mar-2026",13,"",""
"19","679GS2031","GS",102,102,102,102,102,102.5,100,0.1,"13-Mar-2026",1,"",""
"20","690GS2065","GS",95.29,95.69,95.15,95.36,95.3,95.4,31326,29.9,"13-Mar-2026",29,"",""
"21","695GS2061","GS",95.7,95.7,94.26,94.26,94.26,95.5,7395,7,"13-Mar-2026",10,"",""
"22","699GS2026","GS",102.59,102.59,102.59,102.59,102.59,102.95,47498,48.73,"13-Mar-2026",3,"",""
"23","699GS2051","GS",96.41,96.41,96.01,96.01,96.01,97.45,680,0.65,"13-Mar-2026",2,"",""
"24","702GS2027","GS",103,103,103,103,103,102.76,970,1,"13-Mar-2026",3,"",""
"25","702GS2031","GS",102.91,103.55,102.72,103.55,103.55,103.63,10701,11.01,"13-Mar-2026",4,"",""
"26","704GS2029","GS",103.66,104,103.66,104,104,103.66,10400,10.81,"13-Mar-2026",7,"",""
"27","706GS2028","GS",104.16,104.5,104.16,104.5,104.5,104.3,4050,4.23,"13-Mar-2026",5,"",""
"28","709GS2054","GS",97.8,97.8,97,97.49,97.49,97.38,4247,4.14,"13-Mar-2026",16,"",""
"29","709GS2074","GS",96.45,97.1,96.45,96.69,96.7,96.36,2905,2.81,"13-Mar-2026",25,"",""
"30","710GS2029","GS",104.84,104.95,104.67,104.71,104.71,104.84,10100,10.57,"13-Mar-2026",21,"",""
"31","716GS2050","GS",101.5,101.5,101.5,101.5,101.5,101.5,1000,1.02,"13-Mar-2026",1,"",""
"32","717GS2030","GS",105,105.5,105,105.11,105.5,104.9,28883,30.34,"13-Mar-2026",8,"",""
"33","718GS2033","GS",102.4,103,102.31,102.55,102.55,102.8,50550,51.76,"13-Mar-2026",14,"",""
"34","718GS2037","GS",103.5,103.8,103.45,103.48,103.47,103.5,18995,19.7,"13-Mar-2026",12,"",""
"35","719GS2060","GS",99.7,99.7,99.7,99.7,99.7,104.9,58000,57.83,"13-Mar-2026",1,"",""
"36","71GS2034","GS",105,105.2,104.7,104.7,104.7,104.8,28101,29.51,"13-Mar-2026",8,"",""
"37","723GS2039","GS",104.5,104.5,104.31,104.31,104.31,104,5461,5.7,"13-Mar-2026",2,"",""
"38","724GS2055","GS",98.59,99.39,98.3,99.03,99.39,98.31,48580,47.89,"13-Mar-2026",36,"",""
"39","725GS2063","GS",98.9,98.9,98.22,98.38,98.67,98.51,96839,95.27,"13-Mar-2026",56,"",""
"40","726GS2032","GS",103.3,104,103.3,103.4,103.4,103.28,34501,35.77,"13-Mar-2026",21,"",""
"41","726GS2033","GS",103.8,104.1,103.4,103.45,103.5,104.04,502500,521.59,"13-Mar-2026",6,"",""
"42","733GS2026","GS",102.96,102.96,102.96,102.96,102.96,102.96,100,0.1,"13-Mar-2026",1,"",""
"43","734GS2064","GS",100.3,100.8,100.3,100.45,100.5,100.8,115564,116.06,"13-Mar-2026",52,"",""
"44","736GS2052","GS",100.11,103,99.8,100.51,99.8,104,7240,7.28,"13-Mar-2026",6,"",""
"45","737GS2028","GS",105.5,105.5,105.05,105.05,105.05,105.5,2874,3.03,"13-Mar-2026",3,"",""
"46","738GS2027","GS",103.15,103.75,103.15,103.34,103.34,103.22,140159,144.91,"13-Mar-2026",50,"",""
"47","73GS2053","GS",100.2,100.25,100,100.06,100,100.03,15914,15.94,"13-Mar-2026",10,"",""
"48","741GS2036","GS",105.01,106.5,105.01,106.5,106.5,105.01,85775,90.61,"13-Mar-2026",16,"",""
"49","743GS2076","GS",101.3,101.3,100.25,100.9,100.9,100.75,3130,3.15,"13-Mar-2026",12,"",""
"50","746GS2073","GS",101.8,101.9,101.8,101.8,101.8,101.98,7000,7.13,"13-Mar-2026",8,"",""
"51","74GS2062","GS",102,103.69,102,103.57,103.59,103.5,17659,18.26,"13-Mar-2026",44,"",""
"52","754GS2036","GS",107.45,107.75,107.44,107.57,107.75,107.63,1793737,1929.59,"13-Mar-2026",312,"",""
"53","772GS2055","GS",106.3,106.3,106,106.15,106.15,106,3471,3.69,"13-Mar-2026",6,"",""
"54","828GS2032","GS",107.55,107.57,107.5,107.53,107.5,107.1,20000,21.51,"13-Mar-2026",14,"",""
"55","833GS2026","GS",101.21,101.21,101.21,101.21,101.21,102.34,1,0,"13-Mar-2026",1,"",""
"56","83GS2040","GS",111,111,110.61,110.9,110.61,111.6,1250,1.39,"13-Mar-2026",4,"",""
"57","883GS2041","GS",115.46,117,115.45,117,117,118,2400,2.79,"13-Mar-2026",8,"",""
"58","897GS2030","GS",111.2,111.2,111.2,111.2,111.2,112,2000,2.22,"13-Mar-2026",1,"",""
"59","92GS2030","GS",115.5,115.5,115.45,115.45,115.45,115.34,101,0.12,"13-Mar-2026",2,"",""
"60","A2ZINFRA","BE",16.26,16.4,15.8,15.93,16,16.26,71532,11.44,"13-Mar-2026",134,"",""
"61","AAATECH","EQ",93.9,93.9,91.08,92.02,91.4,93.17,17055,15.76,"13-Mar-2026",303,"",""
"62","AADHARHFC","EQ",470,475,453,459.75,456.05,475.95,425955,1962.61,"13-Mar-2026",24009,"",""
"63","AAKAAR","ST",55.2,56.6,55,56,56,56.55,83200,46.04,"13-Mar-2026",7,"",""
"64","AAKASH","BE",9.94,9.95,9.65,9.65,9.65,10.15,139590,13.5,"13-Mar-2026",723,"",""
"65","AAREYDRUGS","EQ",65.65,67.69,64.6,65.18,65.88,68.26,34296,22.65,"13-Mar-2026",548,"",""
"66","AARNAV","EQ",25.31,26.49,24.3,24.5,25.55,25.31,3792,0.96,"13-Mar-2026",108,"",""
"67","AARON","EQ",140,144.2,136.65,139.53,141.97,142.52,19428,27.16,"13-Mar-2026",628,"",""
"68","AARTECH","EQ",39.8,41.01,39.25,40.35,40.8,39.8,37535,15.16,"13-Mar-2026",406,"",""
"69","AARTIDRUGS","EQ",355,358.05,346.1,347.75,348.25,356.45,92297,323.29,"13-Mar-2026",4521,"",""
"70","AARTIIND","EQ",447.95,447.95,419.25,420.75,420,446.2,1148207,4964.38,"13-Mar-2026",28869,"",""
"71","AARTIPHARM","EQ",674,681.55,646,650.85,653.8,678.65,273323,1788.44,"13-Mar-2026",19002,"",""
"72","AARTISURF","EQ",366.05,374.3,359.05,364.55,365,376.15,7468,27.21,"13-Mar-2026",641,"",""
"73","AARTISURF","P1",207.95,208,207.95,207.95,208,208,2,0,"13-Mar-2026",2,"",""
"74","AARVI","EQ",127.08,130.65,125.11,127.71,127.85,128.88,5758,7.33,"13-Mar-2026",267,"",""
"75","AATMAJ","SM",19.75,19.75,18.8,18.8,18.8,19.75,4000,0.77,"13-Mar-2026",2,"",""
"76","AAVAS","EQ",1172,1181.8,1145,1169.8,1171.9,1179.8,135775,1574.12,"13-Mar-2026",20792,"",""
"77","ABB","EQ",6439.5,6554,6339.5,6392.5,6389,6409,1070957,68906.87,"13-Mar-2026",106134,"",""
"78","ABBOTINDIA","EQ",26430,27260,26290,26960,26950,26685,7310,1951.93,"13-Mar-2026",3578,"",""
"79","ABCAPITAL","EQ",319,320.15,309.5,310.75,310.05,319.95,3871616,12132.92,"13-Mar-2026",45580,"",""
"80","ABCOTS","EQ",408.95,412.4,395.4,405.95,404,405.2,42720,173.38,"13-Mar-2026",1097,"",""
"81","ABDL","EQ",463.6,468.95,438.1,441.5,441.55,463.6,381216,1707.73,"13-Mar-2026",19186,"",""
"82","ABFRL","EQ",62,62.01,59.01,59.28,59.3,62.07,3563960,2141.39,"13-Mar-2026",22592,"",""
"83","ABGSEC","EQ",112.1,112.1,112.09,112.09,112.09,112.27,776,0.87,"13-Mar-2026",5,"",""
"84","ABHAPOWER","SM",29.5,29.5,29.5,29.5,29.5,29.3,1600,0.47,"13-Mar-2026",1,"",""
"85","ABINFRA","EQ",16.96,17.2,16.79,16.87,16.79,17.01,3101613,523.4,"13-Mar-2026",2169,"",""
"86","ABLBL","EQ",100.1,101.32,95.85,97.42,97.25,101.1,2645020,2577.61,"13-Mar-2026",24846,"",""
"87","ABMINTLLTD","BE",46.27,46.27,46.27,46.27,46.27,47.2,204,0.09,"13-Mar-2026",3,"",""
"88","ABREL","EQ",1189.8,1189.8,1124,1134,1140,1189.8,183377,2117.51,"13-Mar-2026",13820,"",""
"89","ABSL10BANK","EQ",163.17,163.25,161.09,161.64,161.45,165.13,2839,4.61,"13-Mar-2026",57,"",""
"90","ABSLAMC","EQ",990.1,996,922.3,932.8,929,1000.15,346365,3300.92,"13-Mar-2026",17689,"",""
"91","ABSLBANETF","EQ",55.9,55.93,54.87,55.01,54.99,56.29,679294,375.79,"13-Mar-2026",1032,"",""
"92","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000.01,1000.01,1000,4867,48.67,"13-Mar-2026",27,"",""
"93","ABSLMSCIN","EQ",28.1,28.98,27.57,28.03,28.98,29.21,9295,2.6,"13-Mar-2026",127,"",""
"94","ABSLNN50ET","EQ",69.56,74,67.86,68.93,74,69.7,18022,12.36,"13-Mar-2026",479,"",""
"95","ABSLPSE","EQ",10.7,10.73,10.4,10.45,10.5,10.7,225866,23.74,"13-Mar-2026",878,"",""
"96","ABSMARINE","SM",160.5,164,158.1,159.55,159,163.05,34500,55.4,"13-Mar-2026",62,"",""
"97","ACC","EQ",1430,1430.1,1360,1376.4,1376.5,1433.4,418777,5855.08,"13-Mar-2026",26649,"",""
"98","ACCELYA","EQ",1206.6,1209.9,1170,1174.6,1182,1200.3,12061,142.96,"13-Mar-2026",1415,"",""
"99","ACCENTMIC","SM",343.55,350,342.05,345.5,345,344.55,27000,93.41,"13-Mar-2026",40,"",""
"100","ACCPL","SM",65.2,65.2,63.4,64.3,64.3,66.7,20400,13.05,"13-Mar-2026",17,"",""
"101","ACCURACY","EQ",4.01,4.2,3.93,4.04,4.03,4.01,156132,6.27,"13-Mar-2026",580,"",""
"102","ACE","EQ",873.25,873.25,837.3,840.55,840.05,865.85,175706,1488.15,"13-Mar-2026",12340,"",""
"103","ACEINTEG","EQ",17.76,17.77,16.15,16.25,16.15,17.77,4051,0.68,"13-Mar-2026",73,"",""
"104","ACETEC","ST",142.5,142.85,133,138.85,135.05,136.05,786000,1077.41,"13-Mar-2026",88,"",""
"105","ACI","EQ",564.65,598,552.1,592.1,588,565.85,310257,1800.29,"13-Mar-2026",17696,"",""
"106","ACL","EQ",53.75,53.95,51.1,51.96,51.9,53.77,27607,14.38,"13-Mar-2026",367,"",""
"107","ACMESOLAR","EQ",243,262.8,239.01,255.61,255.07,240.08,14627740,37534.88,"13-Mar-2026",141597,"",""
"108","ACTIVEINFR","SM",170,170,170,170,170,170,3600,6.12,"13-Mar-2026",2,"",""
"109","ACUTAAS","EQ",2150,2187.7,2071,2083.8,2090,2187.7,382981,8047.04,"13-Mar-2026",36606,"",""
"110","ADANIENSOL","EQ",1008.1,1027.3,980,992.3,993.8,1004.4,2240508,22417.94,"13-Mar-2026",53262,"",""
"111","ADANIENT","EQ",1999.9,2008.6,1945,1961.1,1960,2002,1195448,23576.05,"13-Mar-2026",56989,"",""
"112","ADANIGREEN","EQ",865.25,878.75,844,861.35,863,866.55,6756426,57821.6,"13-Mar-2026",61609,"",""
"113","ADANIPORTS","EQ",1388.7,1390,1354,1363.2,1368.8,1391.5,2688559,36703.96,"13-Mar-2026",142681,"",""
"114","ADANIPOWER","EQ",151,153.9,145.3,146.57,147.52,149.11,54479845,81477.35,"13-Mar-2026",288159,"",""
"115","ADDICTIVE","SM",83,88.8,83,87.25,88,85.75,6500,5.5,"13-Mar-2026",13,"",""
"116","ADFFOODS","EQ",186.05,186.05,179.55,181.31,181,186.05,75400,137.11,"13-Mar-2026",1958,"",""
"117","ADL","EQ",71.39,71.39,65.14,69.99,69.99,71.92,759,0.5,"13-Mar-2026",37,"",""
"118","ADOR","EQ",1000,1000,955.8,958.9,960,998.5,7922,77.04,"13-Mar-2026",1110,"",""
"119","ADROITINFO","EQ",9.52,9.68,9.11,9.42,9.31,9.66,70593,6.58,"13-Mar-2026",243,"",""
"120","ADSL","EQ",103.1,103.35,98.96,99.66,100,103.57,197339,198.04,"13-Mar-2026",3876,"",""
"121","ADVAIT","EQ",1595.9,1598,1504,1508.2,1506,1580.6,26791,407.71,"13-Mar-2026",3961,"",""
"122","ADVANCE","EQ",102.47,104,96.5,98.22,98.7,101.66,1332221,1329.65,"13-Mar-2026",7004,"",""
"123","ADVANIHOTR","EQ",51.5,53,51,51.12,51.87,52.11,31004,15.97,"13-Mar-2026",835,"",""
"124","ADVENTHTL","EQ",169.31,171.15,155.66,158.47,159.07,170.46,292918,474.94,"13-Mar-2026",3582,"",""
"125","ADVENZYMES","EQ",287.45,290.1,275.75,277.3,278.5,290.45,225936,635.5,"13-Mar-2026",4853,"",""
"126","AEGISLOG","EQ",639.95,646.95,600.05,601.9,602.75,637.25,549417,3381.27,"13-Mar-2026",22783,"",""
"127","AEGISVOPAK","EQ",193.47,195.55,191.7,192.81,192.25,193.47,339721,656.38,"13-Mar-2026",8880,"",""
"128","AEPL","EQ",18.31,19,17.23,17.54,17.23,18.19,66312,11.62,"13-Mar-2026",262,"",""
"129","AEQUS","EQ",115.41,119.9,113.95,116.8,118.99,115.59,4094139,4710.34,"13-Mar-2026",37365,"",""
"130","AEROENTER","EQ",71,71.41,68.22,68.57,68.63,71.03,228462,158.43,"13-Mar-2026",1925,"",""
"131","AEROFLEX","EQ",234,240,227.34,234.19,237.1,237.13,1526426,3564.73,"13-Mar-2026",17077,"",""
"132","AERON","SM",89.95,90,88,88.95,89.95,86.9,7000,6.23,"13-Mar-2026",7,"",""
"133","AERONEU","EQ",67.52,68,66.41,67.08,66.8,68.68,20088,13.53,"13-Mar-2026",326,"",""
"134","AESTHETIK","SM",64.55,65.25,64.2,64.5,64.5,65.1,27000,17.44,"13-Mar-2026",12,"",""
"135","AETHER","EQ",1049,1054.5,995.1,1000.45,1001,1047.65,121891,1233.61,"13-Mar-2026",13653,"",""
"136","AFCONS","EQ",278.4,281.95,274.5,278.85,279.5,278.5,931638,2597.8,"13-Mar-2026",29017,"",""
"137","AFFLE","EQ",1377.5,1377.5,1305,1338.1,1328.7,1377.8,237245,3171.47,"13-Mar-2026",28703,"",""
"138","AFFORDABLE","EQ",163.49,164.22,158,159.4,159,164.34,43588,70.04,"13-Mar-2026",1487,"",""
"139","AFIL","BE",8.17,8.25,7.76,7.76,7.76,8.16,906289,71.49,"13-Mar-2026",764,"",""
"140","AFSL","EQ",201.01,203.98,201,201.05,201.01,201.57,11708,23.59,"13-Mar-2026",325,"",""
"141","AGARIND","EQ",444.25,444.25,425,426.5,428,444.25,67221,289.79,"13-Mar-2026",2141,"",""
"142","AGARWALEYE","EQ",437.45,439.35,420,428.1,429,435.3,106183,456.08,"13-Mar-2026",6763,"",""
"143","AGARWALTUF","SM",94,96.9,91.5,93.55,93.6,93.5,33600,31.36,"13-Mar-2026",28,"",""
"144","AGI","EQ",540.45,540.45,508.45,511.2,512.4,540.45,227792,1173.42,"13-Mar-2026",8862,"",""
"145","AGIIL","EQ",311.9,316,302.4,305.9,308,312.15,1048025,3225.9,"13-Mar-2026",7655,"",""
"146","AGNI","SM",16.25,16.25,15.75,15.9,15.9,16.25,25000,3.99,"13-Mar-2026",9,"",""
"147","AGRITECH","BE",104.2,106.95,102.02,102.24,102.02,104.2,3107,3.25,"13-Mar-2026",60,"",""
"148","AGROPHOS","EQ",32.99,32.99,32,32,32,32.61,9007,2.9,"13-Mar-2026",132,"",""
"149","AGSTRA","BZ",3.2,3.28,3.1,3.15,3.13,3.23,252764,8.03,"13-Mar-2026",452,"",""
"150","AHCL","EQ",121.27,122.69,115.2,116.32,115.4,122.75,228977,270.37,"13-Mar-2026",2595,"",""
"151","AHLADA","EQ",41.85,41.85,39.7,40.68,40.5,41.03,30293,12.29,"13-Mar-2026",238,"",""
"152","AHLEAST","EQ",150.21,153.07,150.16,152.86,150.3,153.4,7213,11.01,"13-Mar-2026",71,"",""
"153","AHLUCONT","EQ",758,775,740.05,765.75,758.15,762.5,119613,897.21,"13-Mar-2026",10462,"",""
"154","AIAENG","EQ",3729,3729,3640,3665.3,3665.4,3722.8,23041,846.41,"13-Mar-2026",7630,"",""
"155","AIIL","EQ",447,488.4,443.2,474.8,460,449.45,4091568,19196.01,"13-Mar-2026",144116,"",""
"156","AILIMITED","SM",43.65,43.65,43.65,43.65,43.65,43.75,1500,0.65,"13-Mar-2026",1,"",""
"157","AIMTRON","SM",765,787.9,746.5,750.8,754,770.95,41400,314.41,"13-Mar-2026",165,"",""
"158","AIRAN","EQ",16.24,16.24,15.5,15.76,15.75,16.03,53702,8.5,"13-Mar-2026",381,"",""
"159","AIROLAM","EQ",89.01,89.01,85.04,86.67,85.04,87.2,15354,13.45,"13-Mar-2026",78,"",""
"160","AJANTPHARM","EQ",3136.8,3228,3006.5,3030.6,3030,3119.5,154564,4704.39,"13-Mar-2026",26181,"",""
"161","AJAXENGG","EQ",468,472.95,459.2,460.55,460,470.55,156247,721.73,"13-Mar-2026",12325,"",""
"162","AJMERA","EQ",122,122,116.55,117.79,117.6,122.16,331369,393.7,"13-Mar-2026",3193,"",""
"163","AJOONI","EQ",4.39,4.41,4.1,4.15,4.1,4.44,605507,25.67,"13-Mar-2026",937,"",""
"164","AKANKSHA","SM",69,69,68,69,69,70.5,10000,6.84,"13-Mar-2026",9,"",""
"165","AKASH","EQ",24.9,24.9,23.51,23.86,23.99,24.66,8923,2.14,"13-Mar-2026",123,"",""
"166","AKG","EQ",10.7,11.16,10.65,11.03,11.09,11,24452,2.67,"13-Mar-2026",163,"",""
"167","AKI","EQ",5.01,5.4,4.24,4.36,4.5,5.05,965347,44.16,"13-Mar-2026",1018,"",""
"168","AKIKO","ST",191,208.85,191,199.25,200,198.95,20800,41.34,"13-Mar-2026",12,"",""
"169","AKSHAR","EQ",0.4,0.4,0.38,0.38,0.38,0.39,1467337,5.68,"13-Mar-2026",410,"",""
"170","AKSHARCHEM","EQ",170.01,177.78,166.99,172.5,170.55,170.47,19510,33.62,"13-Mar-2026",660,"",""
"171","AKSHOPTFBR","EQ",4.82,4.82,4.42,4.53,4.57,4.73,234316,10.7,"13-Mar-2026",526,"",""
"172","AKUMS","EQ",497.9,497.9,468,470.3,470.9,498.95,208438,999.41,"13-Mar-2026",8078,"",""
"173","AKZOINDIA","EQ",2901.1,2924.4,2840.3,2866,2884.9,2916.9,20205,581.93,"13-Mar-2026",4578,"",""
"174","ALANKIT","EQ",8.08,8.08,7.78,7.85,7.85,7.87,190856,15,"13-Mar-2026",700,"",""
"175","ALBERTDAVD","EQ",680.65,685.75,671.5,676.45,671.55,686.95,2924,19.83,"13-Mar-2026",296,"",""
"176","ALCODIS","SM",66.05,71.8,64.15,67,67,69.55,18125,12.13,"13-Mar-2026",17,"",""
"177","ALEMBICLTD","EQ",82.5,83.8,80,80.75,80.1,82.97,378755,309.74,"13-Mar-2026",7302,"",""
"178","ALGOQUANT","EQ",55.4,55.65,54,54.99,54,55.47,987671,542.69,"13-Mar-2026",1523,"",""
"179","ALICON","EQ",698.35,700,677,683.45,686.55,698.35,5997,41.02,"13-Mar-2026",508,"",""
"180","ALIVUS","EQ",944.4,947,917.45,944.9,947,939.4,97720,917.42,"13-Mar-2026",6702,"",""
"181","ALKALI","EQ",61,61,56.63,57.19,57.1,60.33,7957,4.57,"13-Mar-2026",219,"",""
"182","ALKEM","EQ",5422,5471.5,5335.5,5355.5,5384,5444,103318,5567.54,"13-Mar-2026",16686,"",""
"183","ALKYLAMINE","EQ",1295,1297.6,1250.1,1278.4,1281,1304.1,70539,896.32,"13-Mar-2026",9887,"",""
"184","ALLCARGO","EQ",8,8,7.7,7.72,7.75,7.9,5799376,450.08,"13-Mar-2026",6852,"",""
"185","ALLDIGI","EQ",804,810,749.3,753.1,755,806.7,21089,163.65,"13-Mar-2026",1835,"",""
"186","ALLETEC","SM",142.95,143.6,140,141.65,142.5,142.95,66800,94.65,"13-Mar-2026",58,"",""
"187","ALLTIME","EQ",206.84,208.9,197.6,198.24,199.1,209.99,76489,154.32,"13-Mar-2026",2400,"",""
"188","ALMONDZ","EQ",14.11,14.39,13.5,13.95,13.7,14.27,1454693,199.46,"13-Mar-2026",727,"",""
"189","ALOKINDS","EQ",13.18,13.18,12.95,13.03,13,13.21,3417046,444.91,"13-Mar-2026",7474,"",""
"190","ALPA","EQ",61.29,63.02,60.5,60.87,61,61.49,34462,21.17,"13-Mar-2026",673,"",""
"191","ALPEXSOLAR","SM",734,734,710.05,716.8,715,733.5,29000,208.7,"13-Mar-2026",210,"",""
"192","ALPHA","EQ",45.88,45.96,44.7,45.04,45.4,45.96,3323559,1500.38,"13-Mar-2026",7512,"",""
"193","ALPHAETF","EQ",24.29,24.29,23.05,23.12,23.55,23.7,938457,217.88,"13-Mar-2026",2394,"",""
"194","ALPHAGEO","EQ",199.5,200,185,186.99,185.1,196.78,20391,39.24,"13-Mar-2026",520,"",""
"195","ALPL30IETF","EQ",26.21,26.21,25.64,25.67,25.71,26.21,3764030,968.4,"13-Mar-2026",2814,"",""
"196","ALUWIND","SM",57.6,59,55,59,59,60,37500,21.57,"13-Mar-2026",9,"",""
"197","AMAGI","EQ",377,383.25,361.75,364.65,368.15,380.65,123237,455.01,"13-Mar-2026",8407,"",""
"198","AMANTA","EQ",98.38,101,95.1,95.73,96.25,98.38,53098,51.62,"13-Mar-2026",908,"",""
"199","AMBER","EQ",6860,6950,6426,6446,6430,6929.5,578599,38226.72,"13-Mar-2026",69028,"",""
"200","AMBEY","SM",21.5,21.6,20.5,21,21,20.8,38000,7.98,"13-Mar-2026",7,"",""
"201","AMBICAAGAR","EQ",24.77,24.77,23.25,23.57,23.6,23.54,4023,0.95,"13-Mar-2026",69,"",""
"202","AMBIKCO","EQ",1375.8,1375.8,1323,1325.1,1328.9,1371.5,7339,98.16,"13-Mar-2026",652,"",""
"203","AMBUJACEM","EQ",445,446.3,424.4,425.35,424.55,446.45,4856344,20924.17,"13-Mar-2026",64363,"",""
"204","AMCL","ST",412,412,412,412,412,427.75,1600,6.59,"13-Mar-2026",2,"",""
"205","AMDIND","EQ",38.84,38.85,36.35,36.56,36.6,38.04,4520,1.69,"13-Mar-2026",148,"",""
"206","AMEYA","SM",104,104,100,100,100,104.75,4000,4.06,"13-Mar-2026",4,"",""
"207","AMJLAND","EQ",38.5,38.65,36.71,37.1,37.99,37.84,13141,4.9,"13-Mar-2026",194,"",""
"208","AMNPLST","EQ",149.01,152,148.01,149.67,151.34,151.28,8662,12.99,"13-Mar-2026",195,"",""
"209","AMRUTANJAN","EQ",546.95,559,542.55,545.9,544.1,548,14069,77.2,"13-Mar-2026",1039,"",""
"210","ANANDRATHI","EQ",3068,3076.7,2992.1,3039.3,3025,3075.1,203434,6186.17,"13-Mar-2026",27451,"",""
"211","ANANTAM","IV",103.83,103.83,101.75,102.57,102.66,102.8,38611,39.71,"13-Mar-2026",109,"",""
"212","ANANTRAJ","EQ",469.6,473.05,448,450,448.9,469.6,1589366,7273.03,"13-Mar-2026",50322,"",""
"213","ANDHRAPAP","EQ",62.15,63.89,60.5,61.61,61.3,62.91,144059,89.13,"13-Mar-2026",3191,"",""
"214","ANDHRSUGAR","EQ",72.52,73.71,69.92,70.98,70.6,72.28,255550,183.12,"13-Mar-2026",2027,"",""
"215","ANGELONE","EQ",212.82,218.38,208.63,215.58,216.44,213.07,10402529,22296.33,"13-Mar-2026",74767,"",""
"216","ANIKINDS","EQ",42.29,42.29,38.51,39.91,40.26,40.09,16277,6.51,"13-Mar-2026",245,"",""
"217","ANKITMETAL","BZ",1.55,1.55,1.47,1.54,1.55,1.54,51550,0.78,"13-Mar-2026",56,"",""
"218","ANLON","SM",345.05,350.1,335.5,336,336,353.9,4000,13.62,"13-Mar-2026",9,"",""
"219","ANMOL","EQ",11.19,11.25,10.6,10.86,10.92,10.98,45442,4.96,"13-Mar-2026",307,"",""
"220","ANNAPURNA","SM",156.95,157.85,147,152.15,150.05,156.75,217250,333.35,"13-Mar-2026",221,"",""
"221","ANONDITA","SM",720,726,720,722.1,725,725,20000,144.29,"13-Mar-2026",15,"",""
"222","ANSALAPI","BZ",3.59,3.59,3.59,3.59,3.59,3.66,5894,0.21,"13-Mar-2026",18,"",""
"223","ANTELOPUS","EQ",562,566.7,539.1,542.7,541.3,575.85,200829,1112.33,"13-Mar-2026",6825,"",""
"224","ANTGRAPHIC","EQ",0.82,0.83,0.79,0.8,0.81,0.79,172473,1.4,"13-Mar-2026",209,"",""
"225","ANTHEM","EQ",644.9,646,635,640.05,638.5,640.95,170385,1090.77,"13-Mar-2026",9557,"",""
"226","ANUHPHR","EQ",78.26,78.99,76.61,77.59,78.45,78.26,48648,37.94,"13-Mar-2026",664,"",""
"227","ANUP","EQ",1581,1599.9,1517,1521.8,1518.2,1556.6,72761,1135.98,"13-Mar-2026",9778,"",""
"228","ANURAS","EQ",1260,1268.8,1223.1,1235,1238.5,1267.1,153141,1900.95,"13-Mar-2026",6342,"",""
"229","ANYA","SM",19.5,19.5,19.3,19.3,19.3,19.9,60000,11.69,"13-Mar-2026",10,"",""
"230","ANZEN","IV",118,118,118,118,118,118,1450000,1711,"13-Mar-2026",11,"",""
"231","AONEGOLD","EQ",14.86,14.86,14.63,14.7,14.68,14.91,806969,118.89,"13-Mar-2026",3797,"",""
