"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"35","718GS2033","GS",103,103,102.9,103,103,103,199,0.2,"11-Sep-2026",3,"",""
"36","718GS2037","GS",102.01,102.37,102,102,102,102.45,3125,3.19,"11-Sep-2026",8,"",""
"37","719GS2060","GS",99.5,99.5,94.05,96,96,99,300,0.29,"11-Sep-2026",3,"",""
"38","71GS2034","GS",103.5,103.5,103.5,103.5,103.5,105.38,500,0.52,"11-Sep-2026",1,"",""
"39","724GS2055","GS",96.4,96.67,96.3,96.42,96.4,96.61,14765,14.24,"11-Sep-2026",24,"",""
"40","725GS2063","GS",97.2,97.2,96.41,96.8,96.82,96.75,125108,121.01,"11-Sep-2026",111,"",""
"41","726GS2032","GS",102.95,102.95,102.8,102.91,102.95,102.95,39619,40.79,"11-Sep-2026",12,"",""
"42","726GS2033","GS",103.2,103.2,103.2,103.2,103.2,103.2,101,0.1,"11-Sep-2026",1,"",""
"43","732GS2030","GS",104,105.32,103.8,105.32,105.32,103.8,650,0.68,"11-Sep-2026",5,"",""
"44","733GS2026","GS",102.31,102.31,102.31,102.31,102.31,102.31,200,0.2,"11-Sep-2026",2,"",""
"45","734GS2064","GS",98.6,98.8,98.41,98.57,98.58,98.71,16330,16.1,"11-Sep-2026",38,"",""
"46","737GS2028","GS",104.01,104.2,104.01,104.2,104.2,104.27,2128,2.21,"11-Sep-2026",3,"",""
"47","738GS2027","GS",102.75,102.75,102.52,102.75,102.75,102.57,9509,9.75,"11-Sep-2026",11,"",""
"48","73GS2053","GS",99,99,98.85,98.85,98.85,99.05,4547,4.5,"11-Sep-2026",7,"",""
"49","741GS2036","GS",104.7,104.7,104.7,104.7,104.7,104.8,1100,1.15,"11-Sep-2026",2,"",""
"50","743GS2076","GS",98.3,98.3,98,98.08,98.09,98.3,48539,47.59,"11-Sep-2026",104,"",""
"51","746GS2073","GS",99.2,101.25,99.2,101.23,101.24,101.25,19596,19.75,"11-Sep-2026",24,"",""
"52","74GS2062","GS",102.5,102.5,102.5,102.5,102.5,102.5,1,0,"11-Sep-2026",1,"",""
"53","750GS2056","GS",103,103,103,103,103,103,5,0.01,"11-Sep-2026",1,"",""
"54","754GS2036","GS",105.95,106,105.66,105.74,105.8,106.02,247806,262.18,"11-Sep-2026",162,"",""
"55","771GS2066","GS",103,103,102,102.99,102.99,102.94,86059,88.63,"11-Sep-2026",34,"",""
"56","795GS2032","GS",107,107.5,107,107.5,107.5,105,368,0.39,"11-Sep-2026",2,"",""
"57","824GS2027","GS",101.55,101.55,101.5,101.55,101.55,101.59,336,0.34,"11-Sep-2026",5,"",""
"58","828GS2032","GS",107.65,107.65,107.65,107.65,107.65,107.6,1009,1.09,"11-Sep-2026",2,"",""
"59","897GS2030","GS",111.6,112.18,111.6,112.18,112.18,109.66,50,0.06,"11-Sep-2026",2,"",""
"60","92GS2030","GS",115,115,114.45,114.49,114.45,114.06,22755,26.08,"11-Sep-2026",25,"",""
"61","A2ZINFRA","EQ",15.09,15.35,14.81,15.33,15.35,14.92,74902,11.37,"11-Sep-2026",235,"",""
"62","AAATECH","EQ",92.92,92.92,91.05,91.88,92.5,92.77,7375,6.77,"11-Sep-2026",156,"",""
"63","AADHARHFC","EQ",460.5,460.75,452,456.8,456.8,462.7,197994,901.97,"11-Sep-2026",10557,"",""
"64","AAKAAR","SM",63,63,63,63,63,63,3200,2.02,"11-Sep-2026",2,"",""
"65","AAKASH","EQ",9.15,9.4,9.04,9.1,9.15,9.14,134797,12.36,"11-Sep-2026",421,"",""
"66","AARADHYA","ST",144.5,147.95,134.8,141.55,147.95,140.95,114000,162.17,"11-Sep-2026",69,"",""
"67","AAREYDRUGS","EQ",95.71,100.3,94.92,98.89,98.71,95.71,369808,365.58,"11-Sep-2026",2645,"",""
"68","AARNAV","BE",29.78,30.87,29.75,30.56,30.6,31.31,10028,3.01,"11-Sep-2026",72,"",""
"69","AARON","EQ",137,137,121.16,126.94,127.5,136.95,34810,44.52,"11-Sep-2026",999,"",""
"70","AARTECH","BE",52,52.5,50.55,51.99,51.9,52.07,23362,12.02,"11-Sep-2026",103,"",""
"71","AARTIDRUGS","EQ",437,444,426.15,428.5,428.3,437,173089,747.15,"11-Sep-2026",6983,"",""
"72","AARTIIND","EQ",503,503,490.05,492.7,492.65,504.05,592348,2920.2,"11-Sep-2026",28140,"",""
"73","AARTIPHARM","EQ",814,833,814,826.95,828.3,825.75,268696,2217.38,"11-Sep-2026",21708,"",""
"74","AARTISURF","BE",495,515,488.15,506.65,509.4,500.85,32083,162.07,"11-Sep-2026",544,"",""
"75","AARVI","EQ",142,143.11,140.7,141.85,142.6,143.11,12981,18.38,"11-Sep-2026",237,"",""
"76","AASTHA","EQ",79.34,79.34,77,78.43,78.5,79.29,179977,139.93,"11-Sep-2026",1553,"",""
"77","AATMAJ","SM",19.6,19.6,18.6,18.6,18.6,18.15,4000,0.76,"11-Sep-2026",2,"",""
"78","AAVAS","EQ",1282.3,1284.9,1256.6,1275.1,1271.5,1286.1,59394,758.22,"11-Sep-2026",16146,"",""
"79","ABAN","BE",14.43,14.43,14.15,14.39,14.42,14.43,6767,0.97,"11-Sep-2026",83,"",""
"80","ABANSENT","EQ",27.91,28.37,27.43,28.09,28,27.78,7373,2.05,"11-Sep-2026",139,"",""
"81","ABB","EQ",7294,7324,7173,7274,7274,7329,192422,13973.07,"11-Sep-2026",26975,"",""
"82","ABBOTINDIA","EQ",25260,25635,25135,25550,25540,25260,9615,2434.85,"11-Sep-2026",3960,"",""
"83","ABCAPITAL","EQ",395,396.2,391,395,395,400,1630117,6417.26,"11-Sep-2026",39307,"",""
"84","ABCOTS","EQ",211,211,201.6,203.06,202.35,205.55,1253,2.56,"11-Sep-2026",44,"",""
"85","ABDL","EQ",601,636.9,599,632.5,636,611.45,563681,3508.73,"11-Sep-2026",19446,"",""
"86","ABFRL","EQ",50.5,50.65,49.4,50.44,50.5,50.89,4118000,2058.84,"11-Sep-2026",20863,"",""
"87","ABGSEC","EQ",113.96,113.96,113.96,113.96,113.96,113.96,4,0,"11-Sep-2026",1,"",""
"88","ABH","ST",62.7,62.7,62.7,62.7,62.7,65.95,43200,27.09,"11-Sep-2026",19,"",""
"89","ABHAPOWER","SM",23.95,24,23.85,23.95,23.95,24,9600,2.3,"11-Sep-2026",5,"",""
"90","ABINFRA","BE",11.5,11.5,11.11,11.34,11.39,11.31,96146,10.95,"11-Sep-2026",192,"",""
"91","ABLBL","EQ",83.56,83.94,82.6,83.61,83.52,84,401584,335.15,"11-Sep-2026",4126,"",""
"92","ABMINTLLTD","BE",52.5,52.5,52.5,52.5,52.5,52.63,259,0.14,"11-Sep-2026",5,"",""
"93","ABMKNO","EQ",181.35,185,180,181.45,181,181.35,1407,2.55,"11-Sep-2026",36,"",""
"94","ABREL","EQ",1315.1,1315.2,1276,1281.6,1280,1337.4,346175,4453.06,"11-Sep-2026",23293,"",""
"95","ABSL10BANK","EQ",167,170.8,163.16,167.34,170.8,165,1397,2.3,"11-Sep-2026",33,"",""
"96","ABSLAMC","EQ",1086,1116.9,1067.1,1109.9,1085.5,1088.5,578949,6362.65,"11-Sep-2026",29808,"",""
"97","ABSLBANETF","EQ",57.34,58.1,57.23,58.01,58.1,57.76,69129,39.9,"11-Sep-2026",1853,"",""
"98","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000.01,1000,14903,149.03,"11-Sep-2026",33,"",""
"99","ABSLMSCIN","EQ",29.02,29.09,28.75,28.9,28.9,28.93,148,0.04,"11-Sep-2026",13,"",""
"100","ABSLNN50ET","EQ",78,78.61,75.22,76.15,76.67,76.61,18690,14.24,"11-Sep-2026",249,"",""
"101","ABSLPSE","EQ",10.1,10.14,10,10.11,10.13,10.14,127603,12.9,"11-Sep-2026",348,"",""
"102","ABSMARINE","SM",312.2,324.8,304,316,316,319.45,111500,347.47,"11-Sep-2026",165,"",""
"103","ACC","EQ",1251.4,1251.7,1230.6,1246.5,1247,1254.3,111729,1384.39,"11-Sep-2026",11816,"",""
"104","ACCELYA","EQ",1118.1,1120.9,1111.1,1118.4,1116,1118.1,5762,64.3,"11-Sep-2026",585,"",""
"105","ACCENTMIC","SM",711,730,691.65,725.75,727,706.9,76500,547.21,"11-Sep-2026",126,"",""
"106","ACCPL","ST",207.6,215,207.55,215,215,210,13200,27.93,"11-Sep-2026",6,"",""
"107","ACCURACY","BE",4.06,4.24,4.06,4.19,4.21,4.2,22964,0.96,"11-Sep-2026",126,"",""
"108","ACE","EQ",1110,1134,1086.1,1129,1131,1121.2,299344,3314.91,"11-Sep-2026",21991,"",""
"109","ACEINTEG","EQ",18.47,18.47,17.16,17.62,17.63,17.89,843,0.15,"11-Sep-2026",65,"",""
"110","ACETEC","SM",145,145,145,145,145,144,4800,6.96,"11-Sep-2026",4,"",""
"111","ACGL","EQ",1702,1961.9,1702,1785.7,1770.1,1754.6,2316,41.44,"11-Sep-2026",280,"",""
"112","ACI","EQ",480.55,481,461.6,470.45,470.9,480.55,306609,1439.25,"11-Sep-2026",11297,"",""
"113","ACL","EQ",42.75,42.94,41.5,42.7,42.86,42.68,32848,13.91,"11-Sep-2026",274,"",""
"114","ACMESOLAR","EQ",390.05,407.9,389.6,402.3,401.8,397.25,1235415,4955.31,"11-Sep-2026",34055,"",""
"115","ACSTECH","BE",57.1,59.95,56.5,58.29,58.9,57.86,220997,127.91,"11-Sep-2026",505,"",""
"116","ACTIVEINFR","SM",178.5,185.3,172.55,173,173,170,11400,20.78,"11-Sep-2026",9,"",""
"117","ACUTAAS","EQ",3488,3488,3350,3383.7,3375,3451.4,325242,11110.88,"11-Sep-2026",47261,"",""
"118","ADANIENSOL","EQ",1375,1382,1364.2,1373,1373,1391.9,1154404,15846.11,"11-Sep-2026",34935,"",""
"119","ADANIENT","EQ",3040,3065,2999,3060,3060,3077.2,1815342,55087.59,"11-Sep-2026",80412,"",""
"120","ADANIGREEN","EQ",1292.6,1302.4,1273.2,1281.3,1281.3,1299.1,997068,12790.52,"11-Sep-2026",24157,"",""
"121","ADANIPORTS","EQ",1755,1771.9,1750.8,1764.6,1764.6,1768,1674823,29479.56,"11-Sep-2026",53859,"",""
"122","ADANIPOWER","EQ",212,212.48,208.41,209.97,209.97,213.5,10271412,21569.8,"11-Sep-2026",55201,"",""
"123","ADDICTIVE","SM",45.25,47.5,45.25,47.5,47.5,45.25,24000,11.37,"11-Sep-2026",23,"",""
"124","ADDIND","EQ",80,80,74.5,77.48,78.95,74.83,1712,1.29,"11-Sep-2026",27,"",""
"125","ADFFOODS","EQ",270.65,271.65,267.15,269.55,270.15,274.05,66092,177.67,"11-Sep-2026",2221,"",""
"126","ADISOFT","SM",242.9,251.4,230,235.95,241.2,243.15,113600,274.11,"11-Sep-2026",140,"",""
"127","ADL","EQ",72.02,73.4,70.4,71.54,71.54,71.27,966,0.69,"11-Sep-2026",26,"",""
"128","ADOR","EQ",1633.9,1633.9,1579.4,1603.7,1610.3,1623.4,30109,481.7,"11-Sep-2026",3937,"",""
"129","ADROITINFO","EQ",11.23,11.3,10.66,11.02,10.88,10.87,20102,2.22,"11-Sep-2026",174,"",""
"130","ADSL","EQ",98.38,101,97.05,100.21,100.75,98.54,98156,97.29,"11-Sep-2026",1844,"",""
"131","ADVAIT","EQ",2026,2086.7,2014.4,2065,2070,2057.6,34152,695.88,"11-Sep-2026",4473,"",""
"132","ADVANCE","EQ",119.03,119.03,116.62,117.85,118.85,119.03,65560,77.42,"11-Sep-2026",1091,"",""
"133","ADVANIHOTR","EQ",48.99,50,48,49.18,49.4,48.43,16431,8.06,"11-Sep-2026",376,"",""
"134","ADVENTHTL","EQ",132,132,127,128.56,128.31,132.39,108834,140.54,"11-Sep-2026",2256,"",""
"135","ADVENZYMES","EQ",303.35,303.35,292,293.4,293.25,303.35,216076,637.89,"11-Sep-2026",6183,"",""
"136","ADVIKCA","EQ",1.05,1.05,0.91,1.02,1.03,1.04,603812,6.07,"11-Sep-2026",406,"",""
"137","AEGISLOG","EQ",1311.1,1364.6,1287.7,1353.6,1353,1307.6,1216825,16293.08,"11-Sep-2026",54754,"",""
"138","AEGISVOPAK","EQ",289.6,298.4,281.3,295.1,295.05,291.85,1776446,5217.28,"11-Sep-2026",28301,"",""
"139","AEPL","EQ",18.48,18.48,17,17.21,17.5,17.56,27690,4.88,"11-Sep-2026",313,"",""
"140","AEQUS","EQ",228.1,228.9,222.11,225.97,226.75,229.96,2450720,5514.64,"11-Sep-2026",49327,"",""
"141","AEROENTER","EQ",133.6,139,130.54,137.09,138.55,135.01,981278,1328.38,"11-Sep-2026",12067,"",""
"142","AEROFLEX","EQ",560,569.5,545.25,563.95,565,564.2,1042637,5830.17,"11-Sep-2026",29483,"",""
"143","AERON","SM",85,85,85,85,85,85,2000,1.7,"11-Sep-2026",2,"",""
"144","AERONEU","EQ",69.5,72.76,68.35,68.76,68.5,70.03,81254,56.17,"11-Sep-2026",258,"",""
"145","AEROPLANE","EQ",206.98,207.5,196.56,205.13,205.8,206.9,4850211,9747.77,"11-Sep-2026",14882,"",""
"146","AESTHETIK","SM",68.5,68.5,68.5,68.5,68.5,69.05,1000,0.69,"11-Sep-2026",1,"",""
"147","AETHER","EQ",1629.9,1691.5,1600.1,1674.7,1675,1640.3,352268,5782.78,"11-Sep-2026",47231,"",""
"148","AFCONS","EQ",262.3,263.75,249,253.8,253.6,260.85,1849652,4731.54,"11-Sep-2026",29211,"",""
"149","AFFLE","EQ",1583.1,1586.2,1558.5,1567.6,1572,1594,89489,1405.04,"11-Sep-2026",12166,"",""
"150","AFFORDABLE","EQ",165.9,165.9,157.9,159.88,159,162.34,15027,23.98,"11-Sep-2026",425,"",""
"151","AFIL","EQ",8.9,9.1,8.8,8.92,8.94,8.94,234271,20.84,"11-Sep-2026",397,"",""
"152","AFSL","EQ",201.5,201.9,201,201,201,201.27,28715,57.72,"11-Sep-2026",104,"",""
"153","AGARIND","EQ",428.8,434.5,421,431.75,434.5,433.85,45584,194.45,"11-Sep-2026",2249,"",""
"154","AGARWALEYE","EQ",503,511.85,493.25,508.4,506.1,508.35,183331,922.95,"11-Sep-2026",13029,"",""
"155","AGARWALTUF","SM",146.8,149.8,146.15,149.8,149.8,152.3,6000,8.85,"11-Sep-2026",5,"",""
"156","AGI","EQ",778,778,756,762.65,764,778.05,80322,615.08,"11-Sep-2026",7213,"",""
"157","AGIIL","EQ",275,275.2,271,272.95,273.85,276.7,223061,608.08,"11-Sep-2026",4748,"",""
"158","AGL","EQ",15.32,15.69,15,15.13,15.25,15.51,3154038,481.64,"11-Sep-2026",6169,"",""
"159","AGNI","SM",16.45,16.45,16.45,16.45,16.45,16.5,2500,0.41,"11-Sep-2026",1,"",""
"160","AGRITECH","EQ",100.72,100.72,99,99.84,99.87,99.08,851,0.85,"11-Sep-2026",61,"",""
"161","AGROPHOS","EQ",23.79,23.8,23,23.5,23.16,23.37,18506,4.34,"11-Sep-2026",225,"",""
"162","AGSTRA","BZ",1.93,1.94,1.86,1.89,1.93,1.9,116502,2.2,"11-Sep-2026",252,"",""
"163","AHCL","EQ",17.73,20,17.54,19.57,19.8,17.54,150749037,28802.48,"11-Sep-2026",744410,"",""
"164","AHLADA","EQ",35.48,36,34.8,35.06,34.9,35.29,20179,7.13,"11-Sep-2026",128,"",""
"165","AHLEAST","EQ",136.01,136.01,133,133.95,133.65,135.85,2151,2.89,"11-Sep-2026",58,"",""
"166","AHLUCONT","EQ",587,605.9,582.65,601,600,592.3,57589,343.2,"11-Sep-2026",4208,"",""
"167","AHLWEST","BE",503.5,505,499.7,505,505,526,165,0.83,"11-Sep-2026",9,"",""
"168","AIAENG","EQ",4116.3,4125.9,4055.6,4096.6,4099.9,4116.3,18371,752.06,"11-Sep-2026",7833,"",""
"169","AIIL","EQ",508,558,503,544.35,536.1,512.3,5994616,32551.18,"11-Sep-2026",144695,"",""
"170","AIMTRON","SM",1757,1800,1746.9,1772.95,1771.5,1748.55,50800,902.18,"11-Sep-2026",244,"",""
"171","AIRAN","EQ",16.62,17.36,16.5,17.13,17.35,17.04,109228,18.3,"11-Sep-2026",490,"",""
"172","AIROLAM","EQ",87.95,87.95,83.98,84.25,84.25,85.37,1901,1.61,"11-Sep-2026",82,"",""
"173","AISL","SM",54.7,54.7,54.65,54.65,54.65,57.5,1200,0.66,"11-Sep-2026",2,"",""
"174","AJANTPHARM","EQ",3516,3560,3460,3533.4,3559.9,3520,45547,1600.89,"11-Sep-2026",13135,"",""
"175","AJAXENGG","EQ",588,595,576,590.6,590,589.5,71818,422.41,"11-Sep-2026",10612,"",""
"176","AJMERA","EQ",116.5,118.15,114.66,116.75,117.25,118.74,411339,477.89,"11-Sep-2026",4943,"",""
"177","AJOONI","EQ",3.46,3.52,3.4,3.47,3.48,3.5,416976,14.31,"11-Sep-2026",688,"",""
"178","AKANKSHA","SM",131,134,131,132.85,131,131,4000,5.3,"11-Sep-2026",4,"",""
"179","AKASH","EQ",24.87,25.48,24.79,24.86,24.82,24.88,5123,1.29,"11-Sep-2026",58,"",""
"180","AKCAPIT","EQ",1697.9,1744.9,1686,1708.4,1722,1702.5,887,15.12,"11-Sep-2026",49,"",""
"181","AKG","EQ",10.72,10.75,10.13,10.61,10.5,10.73,23492,2.45,"11-Sep-2026",217,"",""
"182","AKI","BE",6.15,6.15,6.14,6.14,6.14,6.46,88073,5.41,"11-Sep-2026",274,"",""
"183","AKIKO","SM",429,432.5,429,432.5,432.5,430,20800,89.28,"11-Sep-2026",21,"",""
"184","AKSHAR","EQ",0.42,0.43,0.41,0.41,0.42,0.42,895612,3.74,"11-Sep-2026",213,"",""
"185","AKSHARCHEM","BE",390,428.85,388.05,423.4,425,408.45,18217,74.79,"11-Sep-2026",387,"",""
"186","AKSHOPTFBR","BE",8.55,8.85,8.36,8.78,8.71,8.79,739713,63.25,"11-Sep-2026",839,"",""
"187","AKUMS","EQ",753,784.4,740.5,776.35,774.9,749.65,398725,3074.93,"11-Sep-2026",20842,"",""
"188","ALANKIT","EQ",8.15,8.18,7.5,7.91,7.96,8.01,185587,14.58,"11-Sep-2026",970,"",""
"189","ALBERTDAVD","EQ",847.65,850.45,835.5,844.35,846,850,2805,23.66,"11-Sep-2026",180,"",""
"190","ALEMBICLTD","EQ",105.32,105.9,103.14,104.33,105.3,106.5,698680,728.15,"11-Sep-2026",7514,"",""
"191","ALFREDHE","EQ",2830,2979.9,2775.5,2845,2880,2900,125,3.52,"11-Sep-2026",27,"",""
"192","ALGOQUANT","EQ",63.63,65.55,63.5,64.61,65.5,63.94,1630807,1044.16,"11-Sep-2026",2668,"",""
"193","ALICON","EQ",731.4,743.85,712.4,733.4,728.2,740.6,18905,137.4,"11-Sep-2026",1741,"",""
"194","ALIVUS","EQ",1385,1398.1,1376.1,1386.8,1388.8,1390.2,74367,1029.97,"11-Sep-2026",6043,"",""
"195","ALKALI","EQ",77.61,78.78,75.2,77.25,76.52,79.19,19801,15.23,"11-Sep-2026",447,"",""
"196","ALKEM","EQ",5122,5128,5051,5087.5,5087.5,5138,238760,12137.84,"11-Sep-2026",14707,"",""
"197","ALKYLAMINE","EQ",1920.3,1920.3,1859.1,1867.5,1863,1920.3,67897,1275.81,"11-Sep-2026",12376,"",""
"198","ALLCARGO","EQ",12.2,12.31,12,12.16,12.18,12.26,10086572,1224.27,"11-Sep-2026",8425,"",""
"199","ALLDIGI","EQ",802.7,802.7,795.15,797.3,795.2,802.7,1925,15.36,"11-Sep-2026",359,"",""
"200","ALLETEC","SM",130,133.35,126.1,132,132,134.25,20000,26.12,"11-Sep-2026",43,"",""
"201","ALLTIME","EQ",209.9,225.76,200,221.15,221.1,210.16,431750,922.61,"11-Sep-2026",8753,"",""
"202","ALMONDZ","EQ",19.54,19.6,19,19.13,19.2,19.54,165677,31.67,"11-Sep-2026",421,"",""
"203","ALOKINDS","EQ",7.4,7.41,7.25,7.36,7.4,7.4,13200683,967.42,"11-Sep-2026",10845,"",""
"204","ALPA","EQ",62.93,63.2,61,61.69,61,62.62,10634,6.62,"11-Sep-2026",133,"",""
"205","ALPEXSOLAR","SM",904,940,881.1,934.2,940,898.9,45200,411.1,"11-Sep-2026",339,"",""
"206","ALPHA","EQ",54.74,54.74,53,54.06,54.1,54.27,1159861,624.16,"11-Sep-2026",3498,"",""
"207","ALPHAETF","EQ",26.55,26.56,26.13,26.49,26.48,26.57,253862,66.78,"11-Sep-2026",977,"",""
"208","ALPHAGEO","BE",315,318,302.65,310.25,314,321.8,7489,23.28,"11-Sep-2026",197,"",""
"209","ALPINETEX","EQ",58.5,58.5,56.35,57.13,56.99,58.22,94740,54,"11-Sep-2026",1527,"",""
"210","ALPL30IETF","EQ",27.37,27.37,27.07,27.25,27.35,27.37,122468,33.31,"11-Sep-2026",813,"",""
"211","ALUFLUOR","EQ",484.05,499,484.05,487.4,486.3,497.15,8607,41.92,"11-Sep-2026",423,"",""
"212","AMAGI","EQ",571,586,562.75,578.35,580,572.05,380967,2192.96,"11-Sep-2026",16575,"",""
"213","AMAL","EQ",748.8,751.1,730.6,738.7,741,760.6,8186,60.66,"11-Sep-2026",668,"",""
"214","AMANTA","BE",197.75,197.75,197.75,197.75,197.75,201.78,19137,37.84,"11-Sep-2026",91,"",""
"215","AMARJOTHI","EQ",151.6,154.95,148.01,150.14,151.99,152.36,4782,7.21,"11-Sep-2026",81,"",""
"216","AMBAAUTO","SM",105,105,103,103,103,104,5000,5.2,"11-Sep-2026",5,"",""
"217","AMBALALSA","BE",41.1,41.79,39.68,40.33,41.19,41.54,56923,23.2,"11-Sep-2026",205,"",""
"218","AMBER","EQ",7261,7261,7125.5,7245,7245,7280,111991,8069.66,"11-Sep-2026",16826,"",""
"219","AMBICAAGAR","EQ",25.5,26.29,24.75,24.99,24.86,25.49,21404,5.35,"11-Sep-2026",166,"",""
"220","AMBIKCO","EQ",1606,1614.9,1588.6,1593.1,1595,1606.9,15561,248.63,"11-Sep-2026",1163,"",""
"221","AMBUJACEM","EQ",393,393.55,387.65,391.85,391.85,395.6,1311052,5113.74,"11-Sep-2026",21400,"",""
"222","AMCL","SM",372.1,375,355,369.45,375,370,18400,67.06,"11-Sep-2026",22,"",""
"223","AMDIND","EQ",56.32,65.2,55.51,64.03,65,56.04,484603,304.29,"11-Sep-2026",3522,"",""
"224","AMEYA","SM",110.25,121,110.25,121,121,115.25,10000,11.78,"11-Sep-2026",9,"",""
"225","AMJLAND","EQ",38.99,39,37.4,38.56,37.81,38.32,8003,3.05,"11-Sep-2026",139,"",""
"226","AMNPLST","EQ",169.95,169.95,164,165.26,165.2,167.92,1476,2.46,"11-Sep-2026",128,"",""
"227","AMRUTANJAN","EQ",492,498,485.05,490.95,490.95,493.25,73521,360.34,"11-Sep-2026",4734,"",""
"228","ANANDRATHI","EQ",2180.1,2219,2180.1,2211,2210,2202.5,175283,3871.21,"11-Sep-2026",17404,"",""
"229","ANANTAM","IV",107.44,108.5,106.03,107.69,106.33,106.9,10162,10.9,"11-Sep-2026",83,"",""
"230","ANANTRAJ","EQ",602,604.45,585.05,598.35,597.1,608.85,2041960,12110.03,"11-Sep-2026",51440,"",""
"231","ANAWIL","SM",461,470.8,445,462.3,462,465.05,257200,1177.63,"11-Sep-2026",521,"",""
"232","ANDHRAPAP","EQ",72.5,73.95,70.84,73.36,73.6,72.58,1705341,1237.79,"11-Sep-2026",14449,"",""
"233","ANDHRSUGAR","EQ",96.5,97.39,93.97,96.38,96.4,96.5,486239,464.65,"11-Sep-2026",7666,"",""
"234","ANDREWYU","EQ",27.2,27.2,25.81,26.24,26.07,26.77,64991,17.04,"11-Sep-2026",545,"",""
