"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"93","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,1000,2397,23.97,"02-Jun-2026",23,"",""
"94","ABSLMSCIN","EQ",28.51,28.71,28.4,28.71,28.71,28.51,130,0.04,"02-Jun-2026",8,"",""
"95","ABSLNN50ET","EQ",74.08,74.08,72.61,73.89,73.59,73.66,36533,26.9,"02-Jun-2026",226,"",""
"96","ABSLPSE","EQ",10.7,10.73,10.36,10.47,10.6,10.75,749348,78.41,"02-Jun-2026",3445,"",""
"97","ABSMARINE","ST",281.1,285,275.1,281,283.75,286.9,55000,153.18,"02-Jun-2026",96,"",""
"98","ACC","EQ",1363.7,1374.4,1342.3,1369.9,1371,1360,138561,1881.07,"02-Jun-2026",10816,"",""
"99","ACCELYA","EQ",1149.9,1161,1120,1156.1,1154,1140.5,7706,88.75,"02-Jun-2026",863,"",""
"100","ACCENTMIC","SM",463.6,469,452,464,469,458.65,49500,227.82,"02-Jun-2026",75,"",""
"101","ACCPL","ST",129,133.85,127,133.65,133.85,127.5,63600,83.79,"02-Jun-2026",52,"",""
"102","ACCURACY","EQ",5.75,6.02,5.56,5.69,5.7,5.74,145481,8.43,"02-Jun-2026",586,"",""
"103","ACE","EQ",870.6,879.1,862.35,876.8,876,874.4,103370,901.74,"02-Jun-2026",7548,"",""
"104","ACEINTEG","EQ",19.5,21.9,19.5,20.65,20.41,19.13,28060,5.85,"02-Jun-2026",262,"",""
"105","ACI","EQ",533.1,544.6,527.4,536.2,535.05,535.25,83566,448.44,"02-Jun-2026",5879,"",""
"106","ACL","EQ",55.9,55.9,53.01,54.34,54.35,55,12229,6.58,"02-Jun-2026",371,"",""
"107","ACMESOLAR","EQ",306,337.9,295.9,334.75,335,307.2,12451703,40726.38,"02-Jun-2026",127582,"",""
"108","ACSTECH","EQ",33.28,33.28,32.47,32.47,32.47,33.13,42562,13.85,"02-Jun-2026",122,"",""
"109","ACTIVEINFR","SM",182,182.5,182,182.5,182.5,182.1,3600,6.56,"02-Jun-2026",6,"",""
"110","ACUTAAS","EQ",3000,3059.8,2902,3037.6,3059.8,3018.9,430122,12811.94,"02-Jun-2026",39473,"",""
"111","ADANIENSOL","EQ",1494.2,1536.8,1475.5,1530.6,1526.9,1496.5,2826067,42586.87,"02-Jun-2026",92066,"",""
"112","ADANIENT","EQ",2885,2975,2865.2,2968.1,2972,2909.4,2066890,60322.2,"02-Jun-2026",94022,"",""
"113","ADANIGREEN","EQ",1445,1457.8,1408.5,1449.4,1447,1446.9,4897662,70368.5,"02-Jun-2026",102641,"",""
"114","ADANIPORTS","EQ",1745.2,1817.8,1745.2,1814.5,1813.1,1783.5,2256569,40445.62,"02-Jun-2026",86457,"",""
"115","ADANIPOWER","EQ",230,236.67,227.41,235.93,235.8,232.3,40494771,94090.98,"02-Jun-2026",183580,"",""
"116","ADDICTIVE","SM",64.1,64.1,64.1,64.1,64.1,67.45,1500,0.96,"02-Jun-2026",3,"",""
"117","ADFFOODS","EQ",266.8,275.75,264.55,273.15,271,266.8,141228,384.65,"02-Jun-2026",5050,"",""
"118","ADISOFT","SM",267,280,242.2,254,250,263.4,535200,1381.01,"02-Jun-2026",577,"",""
"119","ADL","EQ",72.2,73.89,72,72.01,73.8,72.2,223,0.16,"02-Jun-2026",20,"",""
"120","ADOR","EQ",1100,1131.6,1092.1,1108.8,1110,1101.4,18453,205.55,"02-Jun-2026",1665,"",""
"121","ADROITINFO","EQ",8.99,9.15,8.86,9.03,9.04,8.89,11436,1.03,"02-Jun-2026",62,"",""
"122","ADSL","EQ",120.38,126.68,117.7,123.41,123.1,119.1,316173,390.98,"02-Jun-2026",5033,"",""
"123","ADVAIT","EQ",1954,1993.7,1941.1,1972.4,1966,1940.6,30139,591.83,"02-Jun-2026",3752,"",""
"124","ADVANCE","EQ",104,104,101,102.63,102,102.47,47539,48.7,"02-Jun-2026",646,"",""
"125","ADVANIHOTR","EQ",52.52,53.81,52.52,53.04,53.18,52.68,12036,6.37,"02-Jun-2026",295,"",""
"126","ADVENTHTL","EQ",134,143,131.31,140.48,140.45,134.14,136764,188.04,"02-Jun-2026",2527,"",""
"127","ADVENZYMES","EQ",378.85,395,365,392.1,389,379.55,369750,1427.97,"02-Jun-2026",9965,"",""
"128","AEGISLOG","EQ",770,780,760,767.15,767.5,774.25,581365,4461.46,"02-Jun-2026",18099,"",""
"129","AEGISVOPAK","EQ",191,196.49,189.49,195.41,195.6,192.88,345079,667.8,"02-Jun-2026",8070,"",""
"130","AEPL","EQ",16.2,16.77,16.2,16.24,16.25,16.45,9977,1.64,"02-Jun-2026",115,"",""
"131","AEQUS","EQ",183,187.09,180.21,181.6,182.2,184.86,1762481,3230.8,"02-Jun-2026",27029,"",""
"132","AEROENTER","EQ",94.31,97.43,93.9,96.25,96.54,94.07,221563,212.74,"02-Jun-2026",1631,"",""
"133","AEROFLEX","EQ",386.65,424,381.15,419.45,420,388.35,2773192,11365.34,"02-Jun-2026",35592,"",""
"134","AERON","SM",81,81,79.5,80.95,80.95,80.8,11000,8.82,"02-Jun-2026",9,"",""
"135","AERONEU","EQ",88,89.95,86.99,88.04,88.17,88.39,61103,53.88,"02-Jun-2026",385,"",""
"136","AESTHETIK","SM",74,76,74,76,76,71,9000,6.74,"02-Jun-2026",8,"",""
"137","AETHER","EQ",1116,1116,1081.5,1098.7,1089.9,1115.7,303077,3326.38,"02-Jun-2026",34186,"",""
"138","AFCONS","EQ",325,331.65,322.6,327.15,326.5,331.35,342509,1118.89,"02-Jun-2026",10036,"",""
"139","AFFLE","EQ",1439.5,1504.7,1427,1498.9,1501,1439.5,175177,2600.42,"02-Jun-2026",17599,"",""
"140","AFFORDABLE","BE",189.8,189.8,183,185.94,186,181.14,35052,65.52,"02-Jun-2026",537,"",""
"141","AFIL","BE",10.2,10.2,9.9,10.04,10.01,10.17,686489,68.62,"02-Jun-2026",481,"",""
"142","AFSL","EQ",201.92,203.87,201,201.22,201,201,10656,21.53,"02-Jun-2026",372,"",""
"143","AGARIND","EQ",412.3,427,411.35,424.7,423.1,418.6,19275,81.42,"02-Jun-2026",960,"",""
"144","AGARWALEYE","EQ",479.5,490.75,472.05,476.55,475.85,481.35,80796,388.08,"02-Jun-2026",3234,"",""
"145","AGARWALFT","ST",31.6,31.6,31.6,31.6,31.6,33.25,1500,0.47,"02-Jun-2026",1,"",""
"146","AGARWALTUF","SM",119,119,115.5,116.3,118,117.75,12000,14.07,"02-Jun-2026",10,"",""
"147","AGI","EQ",596,614.55,586.25,611.35,610,598.65,163046,986.26,"02-Jun-2026",7997,"",""
"148","AGIIL","EQ",348.7,384.6,345.8,381.6,380.75,350.85,2718493,10074.21,"02-Jun-2026",21619,"",""
"149","AGNI","SM",18.2,18.45,18,18.45,18.45,17.95,10000,1.82,"02-Jun-2026",4,"",""
"150","AGRITECH","EQ",108.75,109.69,107,108.86,108.86,109.27,1194,1.29,"02-Jun-2026",37,"",""
"151","AGROPHOS","EQ",31.16,31.98,30.95,31.16,31.5,31.16,30348,9.54,"02-Jun-2026",210,"",""
"152","AGSTRA","BZ",2.46,2.46,2.45,2.46,2.46,2.35,262693,6.46,"02-Jun-2026",274,"",""
"153","AHCL","EQ",13.45,13.96,13.45,13.63,13.67,13.59,1675533,229.38,"02-Jun-2026",2191,"",""
"154","AHLADA","EQ",40,44.5,39.07,41.2,41.15,40.11,21837,9.04,"02-Jun-2026",231,"",""
"155","AHLEAST","EQ",163.5,163.5,155.57,156.71,156.71,157.93,8594,13.58,"02-Jun-2026",490,"",""
"156","AHLUCONT","EQ",750,801.35,747.15,793.45,795.9,763.65,76385,594.93,"02-Jun-2026",6525,"",""
"157","AHLWEST","BE",545.4,579.85,531.1,579.85,579.85,552.25,758,4.3,"02-Jun-2026",35,"",""
"158","AIAENG","EQ",4504.8,4562.9,4428.7,4552.3,4554,4522.7,74628,3386.09,"02-Jun-2026",17951,"",""
"159","AIIL","EQ",460.65,467.8,447,453.65,455.4,457.95,1107593,5094.53,"02-Jun-2026",17016,"",""
"160","AILIMITED","ST",38,38,38,38,38,40,1500,0.57,"02-Jun-2026",1,"",""
"161","AIMTRON","SM",1170.5,1304,1170.5,1295,1298,1189.5,99000,1244.51,"02-Jun-2026",451,"",""
"162","AIRAN","EQ",16.97,17.16,16.6,16.95,17.15,16.64,31376,5.28,"02-Jun-2026",205,"",""
"163","AIROLAM","EQ",82.5,82.91,79.1,80.55,79.35,82.5,4042,3.26,"02-Jun-2026",72,"",""
"164","AISL","SM",49.1,51.75,49,51.75,51.75,51.4,12600,6.46,"02-Jun-2026",6,"",""
"165","AJANTPHARM","EQ",2900,2942,2865,2912.2,2902,2931,78363,2271.48,"02-Jun-2026",21977,"",""
"166","AJAXENGG","EQ",593.95,594.15,581.3,590.4,590.7,588.35,34541,203.89,"02-Jun-2026",1724,"",""
"167","AJMERA","EQ",109.99,119.35,108.43,115.44,115.5,109.02,3202899,3642.75,"02-Jun-2026",27175,"",""
"168","AJOONI","EQ",4.01,4.16,4,4.01,4.07,4.07,443653,17.96,"02-Jun-2026",467,"",""
"169","AKASH","EQ",26.41,27.49,26.41,27.36,27.38,26.95,8794,2.39,"02-Jun-2026",80,"",""
"170","AKCAPIT","EQ",1748,1748,1700,1740.8,1744,1727.5,260,4.48,"02-Jun-2026",25,"",""
"171","AKG","EQ",11.33,11.48,11.16,11.26,11.18,11.33,3150,0.35,"02-Jun-2026",55,"",""
"172","AKI","EQ",4.91,4.91,4.71,4.78,4.8,4.81,63932,3.06,"02-Jun-2026",172,"",""
"173","AKIKO","ST",254.1,266.8,254.1,266.8,266.8,254.1,10400,27.55,"02-Jun-2026",13,"",""
"174","AKSHAR","EQ",0.46,0.47,0.46,0.46,0.46,0.46,504965,2.34,"02-Jun-2026",289,"",""
"175","AKSHARCHEM","EQ",188,192.5,185,191,191,188.06,2488,4.72,"02-Jun-2026",84,"",""
"176","AKSHOPTFBR","BE",6.34,6.34,6.34,6.34,6.34,6.22,35972,2.28,"02-Jun-2026",21,"",""
"177","AKUMS","EQ",520.95,533.4,517,531.25,532,524.65,88377,463.66,"02-Jun-2026",6383,"",""
"178","ALANKIT","EQ",8.5,8.74,8.25,8.42,8.52,8.5,174719,14.9,"02-Jun-2026",771,"",""
"179","ALBERTDAVD","EQ",708.25,721.65,704.1,715.45,712.95,706.4,2251,16.07,"02-Jun-2026",170,"",""
"180","ALCODIS","ST",73.4,73.4,73.4,73.4,73.4,69.95,625,0.46,"02-Jun-2026",1,"",""
"181","ALEMBICLTD","EQ",86.41,88.28,85.86,87.35,87,86.65,183167,159.49,"02-Jun-2026",1774,"",""
"182","ALGOQUANT","EQ",55.6,57.2,54.41,55.71,55.87,55.57,1341189,741.42,"02-Jun-2026",5326,"",""
"183","ALICON","EQ",661.2,665.6,651.3,663.8,662.15,667.15,5256,34.76,"02-Jun-2026",495,"",""
"184","ALIVUS","EQ",1041,1061.9,1029.9,1047.6,1055,1048,67208,705.08,"02-Jun-2026",5913,"",""
"185","ALKALI","BE",97.2,101.9,92.5,97.86,97,97.2,44052,43.1,"02-Jun-2026",310,"",""
"186","ALKEM","EQ",5272.5,5449,5223.5,5239,5239,5314.5,216729,11454.29,"02-Jun-2026",28895,"",""
"187","ALKYLAMINE","EQ",1581.3,1837.7,1581.3,1778.7,1759,1603.8,1910918,34048.43,"02-Jun-2026",110888,"",""
"188","ALLCARGO","EQ",8.9,8.99,8.7,8.89,8.95,8.94,2711778,239.29,"02-Jun-2026",4489,"",""
"189","ALLDIGI","EQ",828.5,851.95,820.15,829.75,830,824.4,13570,113.16,"02-Jun-2026",1066,"",""
"190","ALLETEC","ST",139.8,144,139.8,139.8,139.8,147.15,28000,39.22,"02-Jun-2026",70,"",""
"191","ALLTIME","EQ",219.98,222.99,216.18,219.22,219.35,219.98,31543,69.52,"02-Jun-2026",754,"",""
"192","ALMONDZ","EQ",13.85,13.85,13,13.14,13.39,13.28,69049,9.08,"02-Jun-2026",310,"",""
"193","ALOKINDS","EQ",12.52,12.64,12.1,12.3,12.36,12.5,12329529,1520.2,"02-Jun-2026",14231,"",""
"194","ALPA","EQ",69.7,71,68.3,69.7,71,69.7,11578,8.11,"02-Jun-2026",185,"",""
"195","ALPEXSOLAR","SM",1000,1031,985.05,1020.75,1028,1009.2,62500,630.26,"02-Jun-2026",448,"",""
"196","ALPHA","EQ",49.47,49.79,48.89,49.67,49.73,49.5,2157015,1061.25,"02-Jun-2026",3090,"",""
"197","ALPHAETF","EQ",25.41,25.55,25.1,25.42,25.4,25.47,307105,77.64,"02-Jun-2026",937,"",""
"198","ALPHAGEO","EQ",208,215.7,202.8,211.78,209.51,202.13,7221,15.13,"02-Jun-2026",270,"",""
"199","ALPL30IETF","EQ",26.05,26.7,25.87,26.23,26.23,26.13,3182721,826.54,"02-Jun-2026",1207,"",""
"200","ALUWIND","SM",47.5,55,47.15,50.75,50,47.5,385500,194.18,"02-Jun-2026",202,"",""
"201","AMAGI","EQ",411,428.85,410.3,425.55,427,409.1,156110,660.38,"02-Jun-2026",16050,"",""
"202","AMANTA","EQ",120.9,122.3,114.05,115.32,115,121.21,355748,420.35,"02-Jun-2026",2996,"",""
"203","AMBAAUTO","SM",70.65,70.65,70.65,70.65,70.65,78.45,10000,7.07,"02-Jun-2026",9,"",""
"204","AMBALALSA","EQ",36,38.5,35.5,37.3,37.46,35.63,340255,127.23,"02-Jun-2026",3377,"",""
"205","AMBER","EQ",7601,7663,7440,7591.5,7555,7623.5,325317,24590.24,"02-Jun-2026",26893,"",""
"206","AMBICAAGAR","EQ",23.82,24.59,23.69,23.69,23.7,23.71,4379,1.05,"02-Jun-2026",43,"",""
"207","AMBIKCO","EQ",1675,1710,1659.7,1697.6,1690,1675,7760,130.47,"02-Jun-2026",1037,"",""
"208","AMBUJACEM","EQ",432,441.6,429.65,439.35,438.2,434.9,4263528,18589.13,"02-Jun-2026",44107,"",""
"209","AMDIND","EQ",49.39,51,47.2,48.94,48.8,47.25,58838,29.01,"02-Jun-2026",664,"",""
"210","AMEYA","SM",105,107,103,105.25,105.25,108,7000,7.37,"02-Jun-2026",6,"",""
"211","AMIABLE","SM",59,81.95,59,79.95,79.95,72.9,4800,3.53,"02-Jun-2026",3,"",""
"212","AMIRCHAND","EQ",125,125.18,120.86,121.94,122.5,125.26,430488,528.06,"02-Jun-2026",3165,"",""
"213","AMJLAND","EQ",36.6,36.99,35.68,36.84,36.99,36.51,17699,6.43,"02-Jun-2026",269,"",""
"214","AMNPLST","EQ",184,211.79,181.21,202.46,202.59,182.46,52163,104.48,"02-Jun-2026",1406,"",""
"215","AMRUTANJAN","EQ",555.65,565,550.05,555.85,554.5,559.85,21249,118.72,"02-Jun-2026",1333,"",""
"216","ANANDRATHI","EQ",3513.4,3557,3450,3539.3,3513.9,3502.4,881607,31115.02,"02-Jun-2026",31166,"",""
"217","ANANTAM","IV",104.54,105.5,103.1,104.62,104.71,104.54,9585,10,"02-Jun-2026",183,"",""
"218","ANANTRAJ","EQ",560,563.25,546,552.2,552.5,538.65,9361239,51790.63,"02-Jun-2026",129277,"",""
"219","ANDHRAPAP","EQ",62.33,62.74,61.56,61.82,61.8,62.33,74988,46.54,"02-Jun-2026",780,"",""
"220","ANDHRSUGAR","EQ",80.1,80.78,76.02,77.97,78.1,79.91,696891,544.16,"02-Jun-2026",7273,"",""
"221","ANGELONE","EQ",334.6,344.75,331.9,342.65,342.9,335.6,6132413,20873.86,"02-Jun-2026",54130,"",""
"222","ANIKINDS","BE",43.61,45.85,43.56,44.5,44.5,45.29,41877,18.86,"02-Jun-2026",32,"",""
"223","ANKITMETAL","BZ",1.56,1.57,1.51,1.55,1.55,1.57,23000,0.35,"02-Jun-2026",31,"",""
"224","ANLON","ST",630,653.4,630,641.5,653,654.45,5200,33.28,"02-Jun-2026",13,"",""
"225","ANMOL","EQ",11.29,11.7,11.29,11.41,11.41,11.54,18459,2.12,"02-Jun-2026",154,"",""
"226","ANNAPURNA","SM",138.9,143.45,138.9,141.1,141.45,139.85,23750,33.37,"02-Jun-2026",42,"",""
"227","ANONDITA","SM",1042.8,1100,1042.8,1097.6,1098,1062.6,18000,196.35,"02-Jun-2026",78,"",""
"228","ANSALAPI","BZ",3.8,3.8,3.73,3.73,3.73,3.8,2506,0.09,"02-Jun-2026",8,"",""
"229","ANTELOPUS","EQ",822.1,854.2,818,854.2,854.2,813.55,96185,815.47,"02-Jun-2026",1130,"",""
"230","ANTGRAPHIC","EQ",0.84,0.84,0.81,0.81,0.81,0.81,345868,2.83,"02-Jun-2026",172,"",""
"231","ANTHEM","EQ",745,761,736.15,755.6,753,754.05,158573,1185.98,"02-Jun-2026",12213,"",""
"232","ANUHPHR","EQ",77.9,77.9,75.33,75.53,75.4,76.86,38822,29.46,"02-Jun-2026",461,"",""
