"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"96","ACCENTMIC","SM",450.1,451,435.25,439.85,440,450,60500,268.11,"16-Jun-2026",91,"",""
"97","ACCORD","ST",94.9,94.9,94.9,94.9,94.9,90.4,6000,5.69,"16-Jun-2026",3,"",""
"98","ACCPL","ST",141,143,136,143,143,142.9,18000,25.14,"16-Jun-2026",15,"",""
"99","ACCURACY","EQ",5.69,5.94,5.5,5.58,5.63,5.62,103903,5.89,"16-Jun-2026",438,"",""
"100","ACE","EQ",936.95,942.8,922.5,930.5,928.5,928.95,164366,1529.91,"16-Jun-2026",9589,"",""
"101","ACEINTEG","EQ",20.21,20.87,19.61,19.91,20.2,20.21,667,0.13,"16-Jun-2026",41,"",""
"102","ACI","EQ",541.9,544.9,525.25,527.45,528,538.9,141403,749.82,"16-Jun-2026",7879,"",""
"103","ACL","EQ",55,55,53.44,53.91,54,54.01,8843,4.79,"16-Jun-2026",180,"",""
"104","ACMESOLAR","EQ",349.7,349.7,337.2,339.65,339.6,347.25,1181168,4048.79,"16-Jun-2026",26007,"",""
"105","ACSTECH","EQ",37.55,39.6,37.1,37.34,37.31,38.29,57562,21.81,"16-Jun-2026",431,"",""
"106","ACUTAAS","EQ",3106,3109,2960.2,2996.5,2979,3096.7,530875,15960.59,"16-Jun-2026",52011,"",""
"107","ADANIENSOL","EQ",1498,1519,1475.5,1491.1,1492,1491.9,1686111,25207.67,"16-Jun-2026",36655,"",""
"108","ADANIENT","EQ",2971.4,2997.7,2928.3,2943.6,2943.8,2942.5,1851843,54862.27,"16-Jun-2026",64897,"",""
"109","ADANIGREEN","EQ",1489.6,1496,1472.6,1482.5,1481.7,1482.6,1251445,18572.54,"16-Jun-2026",31472,"",""
"110","ADANIPORTS","EQ",1804.8,1828,1797.1,1822,1821,1804.8,2215994,40211.94,"16-Jun-2026",76796,"",""
"111","ADANIPOWER","EQ",221.9,224.8,218.61,222.6,222.2,220.52,29486320,65394.79,"16-Jun-2026",116937,"",""
"112","ADDICTIVE","SM",51,52.35,50.4,50.4,50.4,53.05,32000,16.25,"16-Jun-2026",40,"",""
"113","ADFFOODS","EQ",282.95,307.4,279.05,301.25,303.15,282.4,542649,1602.07,"16-Jun-2026",13284,"",""
"114","ADISOFT","SM",208.4,212.4,207,208,208,208.8,40800,85.7,"16-Jun-2026",40,"",""
"115","ADL","EQ",71,71.9,69,70.45,71.9,71,219,0.16,"16-Jun-2026",14,"",""
"116","ADOR","EQ",1184.9,1199,1161,1168,1176,1177.8,10153,119.38,"16-Jun-2026",1204,"",""
"117","ADROITINFO","EQ",9.39,9.39,9.12,9.35,9.36,9.25,47688,4.41,"16-Jun-2026",78,"",""
"118","ADSL","EQ",120,124.2,119.92,121.66,121.32,119.99,141945,172.96,"16-Jun-2026",2981,"",""
"119","ADVAIT","EQ",2339.8,2455,2317,2435,2430.2,2335.1,104643,2525.94,"16-Jun-2026",12451,"",""
"120","ADVANCE","EQ",98.37,99.14,96.26,97.29,97.7,97.64,86644,84.29,"16-Jun-2026",1108,"",""
"121","ADVANIHOTR","EQ",53,53,52.42,52.57,52.69,52.74,15940,8.38,"16-Jun-2026",377,"",""
"122","ADVENTHTL","EQ",139.95,142.58,132.62,138.32,138,139.93,225302,308.08,"16-Jun-2026",4526,"",""
"123","ADVENZYMES","EQ",367.2,369.9,362.8,368.55,369,367.35,96552,354.17,"16-Jun-2026",4013,"",""
"124","AEGISLOG","EQ",982.05,1001.75,965.6,985.7,979.2,984.3,4129399,40592.83,"16-Jun-2026",95011,"",""
"125","AEGISVOPAK","EQ",233.99,241.52,232.51,236.8,234,231.69,3002236,7109.81,"16-Jun-2026",45391,"",""
"126","AEPL","EQ",16.01,16.32,16,16.11,16.18,16.32,19283,3.1,"16-Jun-2026",125,"",""
"127","AEQUS","EQ",205,207.96,194.56,198.98,198,203.43,6200413,12452.73,"16-Jun-2026",75631,"",""
"128","AEROENTER","EQ",110.42,112.99,106.5,107.66,107.01,110.42,550308,600.19,"16-Jun-2026",4985,"",""
"129","AEROFLEX","EQ",487.65,491.9,456,471.7,469,478,2678346,12655.06,"16-Jun-2026",40089,"",""
"130","AERON","SM",79,85,79,84.55,84,80.95,9000,7.44,"16-Jun-2026",8,"",""
"131","AERONEU","EQ",89.38,89.5,87.16,88.99,88.9,88.11,57130,50.54,"16-Jun-2026",627,"",""
"132","AETHER","EQ",1161,1193.8,1135,1177.7,1181,1149.6,433202,5084.67,"16-Jun-2026",33071,"",""
"133","AFCONS","EQ",324.4,329.3,322.3,327.1,328.85,325.15,315969,1028.65,"16-Jun-2026",7122,"",""
"134","AFFLE","EQ",1525,1535,1466.4,1475.7,1475,1486.4,378616,5680.26,"16-Jun-2026",29445,"",""
"135","AFFORDABLE","BE",175.98,176.99,170.55,172.48,175.89,174.42,10150,17.57,"16-Jun-2026",173,"",""
"136","AFIL","BE",9.99,10.48,9.85,10.2,10.21,9.99,1152977,116.8,"16-Jun-2026",665,"",""
"137","AFSL","EQ",201.59,201.89,201,201,201.57,201.01,7355,14.79,"16-Jun-2026",87,"",""
"138","AGARIND","EQ",600,609.9,565.1,580.6,569.9,580.25,1932227,11351.06,"16-Jun-2026",45201,"",""
"139","AGARWALEYE","EQ",439.4,445.9,437,438.45,437.5,439.3,65748,290.63,"16-Jun-2026",5252,"",""
"140","AGARWALTUF","SM",125,127.9,124,125.65,127,125,32400,40.59,"16-Jun-2026",20,"",""
"141","AGI","EQ",665,709.65,657.5,702.05,700,660.4,876761,6078.47,"16-Jun-2026",33468,"",""
"142","AGIIL","EQ",382,383.45,368.2,370.25,370.9,380.05,744618,2795.82,"16-Jun-2026",8650,"",""
"143","AGNI","SM",17.3,17.3,17.3,17.3,17.3,17.25,2500,0.43,"16-Jun-2026",1,"",""
"144","AGRITECH","BE",120,122,117.1,118.46,119,120.06,2337,2.78,"16-Jun-2026",86,"",""
"145","AGROPHOS","EQ",31.59,31.89,30.26,31.13,30.87,30.81,34752,10.77,"16-Jun-2026",357,"",""
"146","AHCL","EQ",15.35,16.24,15.17,16.07,16.13,15.24,18214985,2891.12,"16-Jun-2026",29464,"",""
"147","AHLADA","EQ",41.76,41.84,40.3,41.08,41.2,40.87,8297,3.41,"16-Jun-2026",84,"",""
"148","AHLEAST","EQ",152.1,155.95,152.1,152.66,152.58,152.41,598,0.92,"16-Jun-2026",27,"",""
"149","AHLUCONT","EQ",816.55,844.1,806,837.45,833.25,808.5,88430,737.01,"16-Jun-2026",10648,"",""
"150","AHLWEST","BE",554,554.35,532,538.65,550.95,560,446,2.38,"16-Jun-2026",28,"",""
"151","AIAENG","EQ",4509,4531,4465,4491.4,4490.9,4469.2,42546,1912.06,"16-Jun-2026",10604,"",""
"152","AIIL","EQ",558.05,563.35,547.65,551.65,550.5,558.7,636047,3524.36,"16-Jun-2026",19952,"",""
"153","AILIMITED","ST",36.1,37.9,36.1,37.9,37.9,36.1,4500,1.65,"16-Jun-2026",3,"",""
"154","AIMTRON","SM",1207,1245.45,1206.25,1214.25,1212.2,1232.4,28000,340.59,"16-Jun-2026",129,"",""
"155","AIRAN","EQ",16.6,16.95,16.07,16.18,16.1,16.61,130266,21.36,"16-Jun-2026",429,"",""
"156","AIROLAM","EQ",89,89.75,86.04,87.37,87.8,86.04,15746,13.79,"16-Jun-2026",50,"",""
"157","AJANTPHARM","EQ",3054.4,3091,3028.5,3079.7,3089.5,3054.4,109817,3359.92,"16-Jun-2026",27112,"",""
"158","AJAXENGG","EQ",549.5,561.85,549.35,559.55,558.05,549.35,28247,157.16,"16-Jun-2026",4112,"",""
"159","AJMERA","EQ",133.5,141.7,131.6,139.61,138.25,133.8,2223349,3066.17,"16-Jun-2026",28745,"",""
"160","AJOONI","EQ",3.81,3.86,3.75,3.8,3.8,3.74,216170,8.26,"16-Jun-2026",451,"",""
"161","AKANKSHA","ST",82.4,84.95,82.4,84.95,84.95,86.7,4000,3.34,"16-Jun-2026",4,"",""
"162","AKASH","EQ",26.21,27,26.21,26.85,26.56,26.22,5509,1.48,"16-Jun-2026",55,"",""
"163","AKCAPIT","EQ",1745.8,1755,1710,1739.1,1755,1745.8,104,1.8,"16-Jun-2026",15,"",""
"164","AKG","EQ",10.76,11.08,10.41,10.7,10.84,10.72,25744,2.76,"16-Jun-2026",141,"",""
"165","AKI","EQ",5.04,5.04,4.85,4.93,4.89,4.92,51962,2.55,"16-Jun-2026",173,"",""
"166","AKIKO","ST",262,270.9,262,270.8,270.8,258,10400,28.03,"16-Jun-2026",13,"",""
"167","AKSHAR","EQ",0.46,0.46,0.45,0.45,0.45,0.45,752301,3.41,"16-Jun-2026",243,"",""
"168","AKSHARCHEM","EQ",206,215.7,206,212.37,215.7,205.87,3394,7.19,"16-Jun-2026",140,"",""
"169","AKSHOPTFBR","BE",6.75,6.76,6.55,6.58,6.55,6.89,438473,28.96,"16-Jun-2026",612,"",""
"170","AKUMS","EQ",622.9,622.9,590.6,596.85,600.35,619.95,311260,1879.49,"16-Jun-2026",19480,"",""
"171","ALANKIT","EQ",8.33,8.58,8.21,8.36,8.39,8.33,108809,9.12,"16-Jun-2026",575,"",""
"172","ALBERTDAVD","EQ",724.6,725,710.1,714.85,710.55,721.35,1532,10.96,"16-Jun-2026",232,"",""
"173","ALEMBICLTD","EQ",89.38,90,88.41,89.25,89.3,89.38,162109,144.71,"16-Jun-2026",1819,"",""
"174","ALGOQUANT","EQ",56.9,58.98,55.86,57.38,56.8,56.54,1057348,596.62,"16-Jun-2026",5251,"",""
"175","ALICON","EQ",653.55,664.2,653.55,660.75,660,659,7466,49.32,"16-Jun-2026",433,"",""
"176","ALIVUS","EQ",1051.3,1059.5,1035.2,1044.8,1044.6,1051.2,74099,773.78,"16-Jun-2026",8436,"",""
"177","ALKALI","BE",82.05,88.74,82.05,87.99,87.99,85.45,4680,4.06,"16-Jun-2026",92,"",""
"178","ALKEM","EQ",5350,5372.5,5312.5,5348,5347,5334,83189,4443.24,"16-Jun-2026",12658,"",""
"179","ALKYLAMINE","EQ",1816.6,1826.3,1756.3,1788.3,1796,1814.8,55414,987.08,"16-Jun-2026",10372,"",""
"180","ALLCARGO","EQ",9.31,9.31,9,9.06,9.04,9.18,2447021,223.15,"16-Jun-2026",4441,"",""
"181","ALLDIGI","EQ",819.8,824.3,793.3,802.65,801.5,818.4,12841,103.64,"16-Jun-2026",1037,"",""
"182","ALLETEC","ST",143.5,150.45,142,150.05,150.05,146.5,8000,11.6,"16-Jun-2026",19,"",""
"183","ALLTIME","EQ",255,259.9,246,249.22,247.25,254.09,118681,302.51,"16-Jun-2026",4263,"",""
"184","ALMONDZ","EQ",13.78,13.78,13.07,13.25,13.3,13.38,117289,15.52,"16-Jun-2026",424,"",""
"185","ALOKINDS","EQ",12.63,13.1,12.62,12.94,12.9,12.69,7788467,1008.4,"16-Jun-2026",11332,"",""
"186","ALPA","EQ",72,72,69.61,70.55,70.95,70.26,21794,15.38,"16-Jun-2026",178,"",""
"187","ALPEXSOLAR","SM",1009.9,1009.9,972,981.95,986,990.1,27200,268.79,"16-Jun-2026",219,"",""
"188","ALPHA","EQ",51.68,51.68,50.7,50.86,50.88,51.21,1408040,717.69,"16-Jun-2026",3773,"",""
"189","ALPHAETF","EQ",25.65,26.19,25.65,26.09,26.07,26.1,407294,105.99,"16-Jun-2026",883,"",""
"190","ALPHAGEO","EQ",206,212.99,205.75,209.91,212.99,205.06,3222,6.74,"16-Jun-2026",101,"",""
"191","ALPL30IETF","EQ",26.87,27.13,26.87,27.03,27.05,26.87,2453081,662.41,"16-Jun-2026",1261,"",""
"192","ALUWIND","SM",50.75,50.75,50,50.25,50.25,50.7,10500,5.3,"16-Jun-2026",7,"",""
"193","AMAGI","EQ",426.95,438,426.95,435.2,437.55,426.25,75407,327.37,"16-Jun-2026",4922,"",""
"194","AMANTA","EQ",157,157.94,146,150.27,150.01,157.14,381827,574.69,"16-Jun-2026",5493,"",""
"195","AMBAAUTO","SM",86,86,82.7,84.6,85.4,82.5,44000,37.16,"16-Jun-2026",39,"",""
"196","AMBALALSA","EQ",33.77,33.77,31.95,32.18,32.39,33.22,118937,38.62,"16-Jun-2026",1483,"",""
"197","AMBER","EQ",7615,7897,7603.5,7810.5,7776.5,7620,485590,37705.87,"16-Jun-2026",43804,"",""
"198","AMBICAAGAR","EQ",24.55,25.95,24.55,25.44,25.65,25.14,3046,0.77,"16-Jun-2026",108,"",""
"199","AMBIKCO","EQ",1629.6,1661.9,1616.4,1626.7,1630,1636,4716,76.96,"16-Jun-2026",922,"",""
"200","AMBUJACEM","EQ",431.6,431.6,424.1,426.05,425,428.85,2106091,8982.97,"16-Jun-2026",27211,"",""
"201","AMCL","SM",501,501,501,501,501,501,400,2,"16-Jun-2026",1,"",""
"202","AMDIND","EQ",46.8,47.8,46.2,47.29,47.4,46.15,5768,2.71,"16-Jun-2026",118,"",""
"203","AMEYA","SM",106,106.15,102.85,106.15,106.15,106,3000,3.15,"16-Jun-2026",3,"",""
"204","AMIRCHAND","EQ",131.85,135.9,129.78,130.28,130,129.12,1573229,2087.53,"16-Jun-2026",11965,"",""
"205","AMJLAND","EQ",38,40.12,38,38.81,38.82,37.86,26325,10.31,"16-Jun-2026",140,"",""
"206","AMNPLST","EQ",197.94,200.02,194,194.11,194,194.03,3474,6.82,"16-Jun-2026",180,"",""
"207","AMRUTANJAN","EQ",554.65,561.7,538.5,541.3,540.55,554.65,100273,548.48,"16-Jun-2026",3189,"",""
"208","ANANDRATHI","EQ",1778.7,1785.8,1753,1772.9,1772.5,1781.6,252489,4466.17,"16-Jun-2026",13091,"",""
"209","ANANTAM","IV",104.4,104.5,103.8,104.16,104.5,103.91,25322,26.36,"16-Jun-2026",103,"",""
"210","ANANTRAJ","EQ",541,548.15,535.7,540.7,541.65,537.3,1493144,8074.12,"16-Jun-2026",28270,"",""
"211","ANDHRAPAP","EQ",61.77,63.5,60.67,62.81,62.16,61.77,127272,79.07,"16-Jun-2026",1670,"",""
"212","ANDHRSUGAR","EQ",84.22,85,82.82,83.4,83.95,84.22,177657,148.31,"16-Jun-2026",2882,"",""
"213","ANGELONE","EQ",353,353.45,342.9,348.25,348.9,352.3,6190114,21493.21,"16-Jun-2026",68371,"",""
"214","ANIKINDS","BE",44.24,44.83,43,44.54,44.54,44.02,799,0.36,"16-Jun-2026",21,"",""
"215","ANKITMETAL","BZ",1.53,1.59,1.53,1.58,1.58,1.59,8314,0.13,"16-Jun-2026",49,"",""
"216","ANLON","ST",697.25,720,676.35,711.25,710,699,7200,50.79,"16-Jun-2026",15,"",""
"217","ANMOL","EQ",11.42,12.7,11.2,12.37,12.4,11.24,3758456,426.88,"16-Jun-2026",1052,"",""
"218","ANNAPURNA","SM",137.05,137.05,132,132.85,132.75,134.1,38250,51.3,"16-Jun-2026",98,"",""
"219","ANONDITA","SM",1190,1220.95,1170,1196.95,1200,1192.55,26800,320.82,"16-Jun-2026",107,"",""
"220","ANSALAPI","BZ",3.35,3.35,3.35,3.35,3.35,3.41,200,0.01,"16-Jun-2026",1,"",""
"221","ANTELOPUS","EQ",764,773,755.05,755.05,755.05,794.75,197155,1497.09,"16-Jun-2026",4371,"",""
"222","ANTGRAPHIC","EQ",0.83,0.83,0.81,0.81,0.82,0.79,63689,0.52,"16-Jun-2026",136,"",""
"223","ANTHEM","EQ",775.6,776.85,761.5,769.65,764,773.45,276308,2127.97,"16-Jun-2026",32938,"",""
"224","ANUHPHR","EQ",78.99,81.69,78.01,80.87,81.69,77.86,163675,131.43,"16-Jun-2026",2861,"",""
"225","ANUP","EQ",1965.4,1983,1949.8,1964.6,1960,1961.1,16444,323.42,"16-Jun-2026",3246,"",""
"226","ANURAS","EQ",1264.6,1284.5,1246,1261.4,1256,1269.5,226211,2847.26,"16-Jun-2026",7957,"",""
"227","ANYA","SM",16,16.5,15.8,15.85,16,16.5,115000,18.37,"16-Jun-2026",18,"",""
"228","AONEGOLD","EQ",14.4,14.4,13.93,14.02,14.03,14.05,332740,46.59,"16-Jun-2026",1329,"",""
"229","AONELIQUID","EQ",1063.99,1064.01,1063.99,1063.99,1063.99,1063.84,64213,683.22,"16-Jun-2026",236,"",""
"230","AONENIFTY","EQ",10.05,10.05,9.81,9.84,9.86,9.81,361975,35.63,"16-Jun-2026",1165,"",""
"231","AONESILVER","EQ",9.52,9.58,9.3,9.41,9.43,9.53,423250,39.72,"16-Jun-2026",1066,"",""
