"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"16","667GS2050","GS",94,94,91.6,92,92,94.4,5507,5.07,"16-Apr-2026",7,"",""
"17","668GS2033","GS",99.8,99.8,99.8,99.8,99.8,99.5,1000,1,"16-Apr-2026",1,"",""
"18","668GS2040","GS",97.25,97.25,97.25,97.25,97.25,97.48,336,0.33,"16-Apr-2026",1,"",""
"19","676GS2061","GS",91.75,91.75,91.6,91.6,91.6,93,5600,5.14,"16-Apr-2026",8,"",""
"20","679GS2034","GS",99.11,99.11,99.11,99.11,99.11,99.11,100,0.1,"16-Apr-2026",1,"",""
"21","68GS2060","GS",94.25,94.25,94.1,94.1,94.1,90.5,51,0.05,"16-Apr-2026",5,"",""
"22","690GS2065","GS",92.18,92.18,91.12,91.96,92.04,91.9,395040,362.93,"16-Apr-2026",162,"",""
"23","695GS2061","GS",94.8,94.8,94.8,94.8,94.8,94.1,3912,3.71,"16-Apr-2026",7,"",""
"24","697GR2034","GS",98.7,98.7,96.73,96.73,96.73,94,210,0.2,"16-Apr-2026",2,"",""
"25","698GR2054","GS",95,95,95,95,95,98,497,0.47,"16-Apr-2026",4,"",""
"26","699GS2051","GS",94.51,95.94,94.5,95.9,95.9,95,6258,5.93,"16-Apr-2026",14,"",""
"27","706GS2028","GS",101,101,101,101,101,101.6,9000,9.09,"16-Apr-2026",3,"",""
"28","706GS2046","GS",100,100,98,98.09,98,98,600,0.59,"16-Apr-2026",3,"",""
"29","709GS2054","GS",97,98.79,97,98,98,98,230,0.22,"16-Apr-2026",6,"",""
"30","709GS2074","GS",96.94,97.25,96.11,97,97,96.21,76684,74.38,"16-Apr-2026",16,"",""
"31","717GS2030","GS",103,103,102.05,102.2,102.2,105.5,1568,1.61,"16-Apr-2026",6,"",""
"32","718GS2033","GS",101.7,102.25,101.7,102.25,102.25,102.8,300,0.31,"16-Apr-2026",2,"",""
"33","718GS2037","GS",103.6,103.9,103.5,103.89,103.9,103.6,9280,9.63,"16-Apr-2026",6,"",""
"34","719GS2060","GS",100.34,100.34,98,98,98,98.5,18,0.02,"16-Apr-2026",2,"",""
"35","723GS2039","GS",102.5,102.5,102.5,102.5,102.5,101.9,200,0.21,"16-Apr-2026",1,"",""
"36","724GS2055","GS",99,99.45,99,99.25,99.25,99.24,7164,7.11,"16-Apr-2026",7,"",""
"37","725GS2063","GS",98.78,99.2,98.5,98.77,98.7,98.78,89611,88.46,"16-Apr-2026",66,"",""
"38","726GS2032","GS",102,102.9,102,102.5,102.5,102.54,8283,8.49,"16-Apr-2026",31,"",""
"39","726GS2033","GS",103.46,103.46,103.46,103.46,103.46,102.51,6167,6.38,"16-Apr-2026",1,"",""
"40","732GS2030","GS",105,105.01,105,105.01,105.01,104.35,9811,10.3,"16-Apr-2026",4,"",""
"41","734GS2064","GS",101.89,101.89,101,101.04,101.14,101.09,42820,43.29,"16-Apr-2026",19,"",""
"42","736GS2052","GS",96.3,96.3,96.3,96.3,96.3,100.65,57,0.05,"16-Apr-2026",1,"",""
"43","737GS2028","GS",105.5,105.5,105.5,105.5,105.5,105.98,1,0,"16-Apr-2026",1,"",""
"44","738GS2027","GS",103.89,104.05,103.69,103.95,104,103.81,510121,529.63,"16-Apr-2026",58,"",""
"45","73GS2053","GS",101.85,101.85,101.85,101.85,101.85,100,1,0,"16-Apr-2026",1,"",""
"46","741GS2036","GS",104.1,105.5,104.05,104.99,105,104,15501,16.2,"16-Apr-2026",8,"",""
"47","743GS2076","GS",100.5,101.49,100.5,100.9,100.9,100,2168,2.18,"16-Apr-2026",6,"",""
"48","74GS2035","GS",103.8,103.8,103.8,103.8,103.8,102.75,2000,2.08,"16-Apr-2026",2,"",""
"49","74GS2062","GS",100,101.25,100,100,100,100,2008,2.01,"16-Apr-2026",29,"",""
"50","754GS2036","GS",107.65,107.84,107.52,107.7,107.72,107.64,924769,996.04,"16-Apr-2026",214,"",""
"51","772GS2049","GS",104,104.01,103.49,104.01,104.01,104,2887,3,"16-Apr-2026",13,"",""
"52","828GS2027","GS",144,144,144,144,144,137.18,1,0,"16-Apr-2026",1,"",""
"53","828GS2032","GS",107,107,104.87,106,106,107,586,0.62,"16-Apr-2026",6,"",""
"54","833GS2026","GS",102,102,102,102,102,102.95,12,0.01,"16-Apr-2026",1,"",""
"55","92GS2030","GS",110.1,110.51,110,110.02,110.02,110.01,39390,43.41,"16-Apr-2026",44,"",""
"56","A2ZINFRA","BE",17.6,17.6,17,17.16,17.2,17.22,103546,17.83,"16-Apr-2026",165,"",""
"57","AAATECH","EQ",99.98,101.5,98.5,99.53,99.99,99.09,24439,24.41,"16-Apr-2026",318,"",""
"58","AADHARHFC","EQ",486.6,496,478.9,491.6,493,480.65,379546,1856.48,"16-Apr-2026",16883,"",""
"59","AAKAAR","ST",61.15,61.15,61.1,61.1,61.1,61,3200,1.96,"16-Apr-2026",2,"",""
"60","AAKASH","BE",8.35,8.35,8.2,8.23,8.25,8.22,107483,8.86,"16-Apr-2026",352,"",""
"61","AARADHYA","SM",89,91.95,89,91.95,91.95,88.1,9600,8.68,"16-Apr-2026",8,"",""
"62","AAREYDRUGS","EQ",75.02,78.77,73.49,77.96,76.11,75.02,243212,187.19,"16-Apr-2026",1579,"",""
"63","AARNAV","EQ",24,24.95,23.35,24.76,24.79,24.4,39684,9.69,"16-Apr-2026",313,"",""
"64","AARON","EQ",142,143,139.5,142.21,142,140.23,11117,15.69,"16-Apr-2026",243,"",""
"65","AARTECH","EQ",53.89,55.99,51.85,53.09,52.25,52.72,505438,271.31,"16-Apr-2026",3511,"",""
"66","AARTIDRUGS","EQ",367.7,374,363.3,368.4,372,365.3,151850,559.05,"16-Apr-2026",4335,"",""
"67","AARTIIND","EQ",437,441.1,429.05,437.9,438.4,431.7,893351,3889.19,"16-Apr-2026",30508,"",""
"68","AARTIPHARM","EQ",708,710.9,694,700,697,702.65,96467,676.59,"16-Apr-2026",10541,"",""
"69","AARTISURF","EQ",412.6,416,402,406.95,404,407.8,7249,29.7,"16-Apr-2026",543,"",""
"70","AARVI","EQ",129.2,129.99,126.75,128.16,128,127.32,8470,10.87,"16-Apr-2026",583,"",""
"71","AATMAJ","SM",21.6,21.6,20.6,20.6,20.6,20.7,4000,0.84,"16-Apr-2026",2,"",""
"72","AAVAS","EQ",1313.4,1320.5,1287,1308.3,1311,1293,167972,2199.58,"16-Apr-2026",12864,"",""
"73","ABB","EQ",6873.5,6907,6732.5,6883.5,6880,6873,548523,37486.66,"16-Apr-2026",38647,"",""
"74","ABBOTINDIA","EQ",26100,26150,25750,25860,25875,25975,6973,1807.06,"16-Apr-2026",3793,"",""
"75","ABCAPITAL","EQ",346.1,347.5,336.75,337.95,338.25,343.7,4048617,13757.34,"16-Apr-2026",47376,"",""
"76","ABCOTS","EQ",411.6,423.4,402.45,412.75,406.45,405.5,58696,242.18,"16-Apr-2026",1372,"",""
"77","ABDL","EQ",519.8,545.5,516.8,539.5,539,517.15,841156,4493.83,"16-Apr-2026",25535,"",""
"78","ABFRL","EQ",64.2,65,62.6,63.78,64.1,63.82,5644149,3585.74,"16-Apr-2026",25013,"",""
"79","ABGSEC","EQ",112.99,112.99,110.7,112.07,112.89,112.15,1478,1.66,"16-Apr-2026",22,"",""
"80","ABHAPOWER","SM",27.95,28.2,27.95,28.2,28.2,28,4800,1.35,"16-Apr-2026",3,"",""
"81","ABINFRA","EQ",16.41,17,16.26,16.84,16.92,16.33,814534,136.72,"16-Apr-2026",630,"",""
"82","ABLBL","EQ",108.39,110.76,103.6,105.58,106.5,107.21,1623804,1719.57,"16-Apr-2026",37479,"",""
"83","ABMINTLLTD","BE",49.01,49.01,49,49,49,48.05,115,0.06,"16-Apr-2026",3,"",""
"84","ABREL","EQ",1449,1475,1406.3,1422,1415,1410.3,279615,4015.04,"16-Apr-2026",17296,"",""
"85","ABSL10BANK","EQ",169.1,169.41,166.53,167.77,168.75,169.04,1100,1.85,"16-Apr-2026",49,"",""
"86","ABSLAMC","EQ",1057,1062.55,1023,1049.8,1052,1047.75,336108,3500.48,"16-Apr-2026",18435,"",""
"87","ABSLBANETF","EQ",57.6,58.01,56.97,57.18,57.08,57.39,912473,522.78,"16-Apr-2026",3725,"",""
"88","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,1000,12265,122.65,"16-Apr-2026",53,"",""
"89","ABSLMSCIN","EQ",29.08,29.08,28.9,29.06,29.06,28.93,251,0.07,"16-Apr-2026",12,"",""
"90","ABSLNN50ET","EQ",72.18,72.75,71.97,72.44,72.75,71.76,9534,6.92,"16-Apr-2026",224,"",""
"91","ABSLPSE","EQ",10.75,10.98,10.75,10.84,10.87,10.75,396043,42.88,"16-Apr-2026",523,"",""
"92","ABSMARINE","SM",195.9,207,193.65,203.95,203.6,192.6,98000,196.56,"16-Apr-2026",141,"",""
"93","ACC","EQ",1434.9,1447.1,1425.2,1442.8,1443.9,1431.2,196798,2827.58,"16-Apr-2026",9589,"",""
"94","ACCELYA","EQ",1165,1183.9,1143,1165.3,1175,1161.2,15868,184.08,"16-Apr-2026",1445,"",""
"95","ACCENTMIC","SM",438.7,446.5,436.25,436.25,436.25,438.7,11500,50.51,"16-Apr-2026",23,"",""
"96","ACCORD","SM",40.15,40.15,36.35,36.35,36.35,38.25,10000,3.86,"16-Apr-2026",5,"",""
"97","ACCPL","SM",81.7,81.7,77.05,81.45,81.45,77.85,46800,37,"16-Apr-2026",29,"",""
"98","ACCURACY","EQ",5.44,5.52,5.32,5.49,5.52,5.36,166961,9.11,"16-Apr-2026",603,"",""
"99","ACE","EQ",918,924,904,915.15,916.25,911.35,260009,2372.38,"16-Apr-2026",10889,"",""
"100","ACEINTEG","EQ",18.24,19.29,18.1,18.24,18.2,18.23,2810,0.52,"16-Apr-2026",51,"",""
"101","ACETEC","SM",125,125.3,124,124.05,124,129.4,27600,34.45,"16-Apr-2026",14,"",""
"102","ACI","EQ",615,621.2,608,610.5,612.65,608.1,93638,573.3,"16-Apr-2026",6913,"",""
"103","ACL","EQ",57.15,58.1,57.12,57.91,57.95,57.42,25518,14.73,"16-Apr-2026",471,"",""
"104","ACMESOLAR","EQ",287,290,285.75,287.45,288,285.4,918906,2644.46,"16-Apr-2026",13841,"",""
"105","ACUTAAS","EQ",2300,2357.5,2255.6,2340.4,2351.2,2291.7,386985,8945.32,"16-Apr-2026",25207,"",""
"106","ADANIENSOL","EQ",1182.15,1229.5,1172.15,1222.6,1228.05,1171.15,3144521,37761.61,"16-Apr-2026",71889,"",""
"107","ADANIENT","EQ",2170,2210.4,2161.1,2203.7,2210,2144.4,2188912,47792.56,"16-Apr-2026",67177,"",""
"108","ADANIGREEN","EQ",1101.55,1126.7,1098.15,1118.9,1122.8,1096.05,2938260,32614.04,"16-Apr-2026",49479,"",""
"109","ADANIPORTS","EQ",1524.9,1555.8,1510,1549.8,1545,1511.8,7476052,114971.7,"16-Apr-2026",134267,"",""
"110","ADANIPOWER","EQ",184,194.37,183.27,193.19,194.15,183.43,69751834,131839.67,"16-Apr-2026",238218,"",""
"111","ADDICTIVE","SM",88.85,91.6,85,90,90,88.85,8500,7.56,"16-Apr-2026",17,"",""
"112","ADFFOODS","EQ",198,199.01,191.3,197.06,197.02,193.55,136305,266.64,"16-Apr-2026",2615,"",""
"113","ADL","EQ",70.41,75,70.4,73.52,73.2,70.52,2102,1.54,"16-Apr-2026",82,"",""
"114","ADOR","EQ",970,995,962.3,981.15,980,957.3,99704,983.07,"16-Apr-2026",3460,"",""
"115","ADROITINFO","EQ",10.47,10.7,9.72,9.89,10,10.05,36236,3.67,"16-Apr-2026",250,"",""
"116","ADSL","EQ",119.8,122,116.63,121.23,120.6,117.75,256545,306.91,"16-Apr-2026",3752,"",""
"117","ADVAIT","EQ",1914,1936.4,1865.2,1904.6,1911.9,1874,39598,749.97,"16-Apr-2026",3803,"",""
"118","ADVANCE","EQ",109.71,111.5,108.43,109.56,109.15,109.94,308242,339.19,"16-Apr-2026",1213,"",""
"119","ADVANIHOTR","EQ",55.7,55.7,53.27,53.99,53.9,54.4,44265,23.94,"16-Apr-2026",656,"",""
"120","ADVENTHTL","EQ",171,173.59,164.3,166.62,166,169.99,138823,233.94,"16-Apr-2026",4215,"",""
"121","ADVENZYMES","EQ",302.1,308.6,302.1,306.15,305.35,302,127676,390.34,"16-Apr-2026",2718,"",""
"122","AEGISLOG","EQ",665,674.8,657,659.55,659.5,658.8,1250595,8275,"16-Apr-2026",35434,"",""
"123","AEGISVOPAK","EQ",197,201.28,193.28,197.76,198.5,196.1,725461,1431.93,"16-Apr-2026",12826,"",""
"124","AEPL","EQ",19.95,19.95,19.05,19.43,19.45,19.46,9010,1.74,"16-Apr-2026",127,"",""
"125","AEQUS","EQ",150.11,162.25,150.11,160.23,160.9,149.36,3879561,6147.75,"16-Apr-2026",41233,"",""
"126","AEROENTER","EQ",90,92.24,87.66,88.59,88.5,89.5,309909,277.29,"16-Apr-2026",1804,"",""
"127","AEROFLEX","EQ",295,299.8,289.2,296.23,297.06,293.4,1248803,3673.57,"16-Apr-2026",11541,"",""
"128","AERON","SM",99,99,96.6,96.8,96.8,97.85,17000,16.7,"16-Apr-2026",17,"",""
"129","AERONEU","EQ",82.35,83.31,80,82.19,82.99,81.56,56405,46.34,"16-Apr-2026",1629,"",""
"130","AESTHETIK","SM",84.1,84.1,84.1,84.1,84.1,84.05,1000,0.84,"16-Apr-2026",1,"",""
"131","AETHER","EQ",1178.1,1192.4,1164.1,1187.4,1183,1178.1,228257,2690.35,"16-Apr-2026",13930,"",""
"132","AFCONS","EQ",345.45,357.55,342,346.95,346,337.45,7710525,26965.67,"16-Apr-2026",95036,"",""
"133","AFFLE","EQ",1429,1459.2,1414.3,1446.8,1447,1418.9,628100,9051.39,"16-Apr-2026",41120,"",""
"134","AFFORDABLE","EQ",191,194.96,182.83,184.43,184.25,186.76,47118,88.49,"16-Apr-2026",1095,"",""
"135","AFIL","BE",9.4,9.71,9.17,9.55,9.52,9.25,2631289,249.62,"16-Apr-2026",1252,"",""
"136","AFSL","EQ",209,211.33,202,204.19,204,208.57,25478,52.37,"16-Apr-2026",635,"",""
"137","AGARIND","EQ",448,472.9,435,464.35,467.95,439.85,111943,505.86,"16-Apr-2026",5043,"",""
"138","AGARWALEYE","EQ",452,455.95,444.6,447.45,445.1,446.45,48361,216.91,"16-Apr-2026",3114,"",""
"139","AGARWALFT","SM",36.75,36.75,36.75,36.75,36.75,35,18000,6.62,"16-Apr-2026",12,"",""
"140","AGARWALTUF","SM",107.9,110,104.55,108.8,109.25,106.95,42000,45.35,"16-Apr-2026",33,"",""
"141","AGI","EQ",574.95,580.3,562.35,574.35,574,565.55,185173,1058.77,"16-Apr-2026",5943,"",""
"142","AGIIL","EQ",375,383.65,354.3,358.6,358.8,374.6,3724212,13562.08,"16-Apr-2026",24225,"",""
"143","AGNI","SM",21,21.4,20.45,20.45,20.45,21.5,27500,5.68,"16-Apr-2026",10,"",""
"144","AGRITECH","EQ",123.79,123.79,121.25,122.69,123,121.46,1938,2.37,"16-Apr-2026",58,"",""
"145","AGROPHOS","EQ",32.78,33.11,32.02,32.96,33.08,32.63,9941,3.23,"16-Apr-2026",116,"",""
"146","AGUL","SM",65.35,65.35,65.35,65.35,65.35,68.75,2000,1.31,"16-Apr-2026",1,"",""
"147","AHCL","EQ",140.2,141.8,138.27,141.23,141.5,138.79,431438,606.03,"16-Apr-2026",4725,"",""
"148","AHLADA","EQ",47.4,48.49,46.22,46.68,46.6,45.94,20641,9.78,"16-Apr-2026",227,"",""
"149","AHLEAST","EQ",163.87,164,152.1,156.72,156.5,159.87,14123,22.27,"16-Apr-2026",282,"",""
"150","AHLUCONT","EQ",826.95,835.7,807,826.9,823.65,817.35,85239,703.06,"16-Apr-2026",6129,"",""
"151","AHLWEST","EQ",202.37,202.37,202.37,202.37,202.37,192.74,131,0.27,"16-Apr-2026",8,"",""
"152","AIAENG","EQ",3950,4012.7,3916.2,3925.3,3924.6,3920.2,50612,2003.37,"16-Apr-2026",11225,"",""
"153","AIIL","EQ",447.35,456,442.05,448.25,446,445.35,344099,1544.53,"16-Apr-2026",12333,"",""
"154","AIMTRON","SM",986,1035,965.5,982.9,973,971.65,90000,904.28,"16-Apr-2026",335,"",""
"155","AIRAN","EQ",18.2,18.36,16.51,17.33,17.17,17.24,133847,23.51,"16-Apr-2026",722,"",""
"156","AIROLAM","EQ",88.8,89,86.51,88.5,88.15,85.98,5439,4.8,"16-Apr-2026",86,"",""
"157","AISL","SM",59,59,59,59,59,58.9,6000,3.54,"16-Apr-2026",6,"",""
"158","AJANTPHARM","EQ",2928.7,2928.7,2811,2827.6,2824,2883.2,88098,2494.99,"16-Apr-2026",13613,"",""
"159","AJAXENGG","EQ",498.25,503.6,473.95,485.15,486,498.25,239529,1155.18,"16-Apr-2026",9717,"",""
"160","AJMERA","EQ",123.75,126.64,122.49,125.17,124.8,122.84,317886,396.23,"16-Apr-2026",3276,"",""
"161","AJOONI","EQ",4.32,4.35,4.15,4.25,4.26,4.29,566875,24.18,"16-Apr-2026",826,"",""
"162","AKANKSHA","SM",75.25,75.6,75.25,75.3,75.3,72.05,9000,6.79,"16-Apr-2026",6,"",""
"163","AKASH","EQ",27.67,28.08,26.7,26.93,26.75,27.54,17970,4.9,"16-Apr-2026",167,"",""
"164","AKG","EQ",11.84,11.84,11.4,11.46,11.43,11.51,15395,1.78,"16-Apr-2026",106,"",""
"165","AKI","EQ",5.34,5.34,5.14,5.2,5.2,5.14,48554,2.53,"16-Apr-2026",173,"",""
"166","AKIKO","ST",208.9,212.7,208.9,212.7,212.7,202.6,17600,37.31,"16-Apr-2026",21,"",""
"167","AKSHAR","EQ",0.52,0.53,0.51,0.51,0.52,0.5,1623211,8.41,"16-Apr-2026",527,"",""
"168","AKSHARCHEM","EQ",194.14,196,191.81,194.83,194.68,189.16,1572,3.05,"16-Apr-2026",91,"",""
"169","AKSHOPTFBR","EQ",5.57,5.71,5.36,5.4,5.43,5.62,481239,26.47,"16-Apr-2026",930,"",""
"170","AKUMS","EQ",547.9,554.5,534.4,550.7,548.65,545.3,239288,1302.84,"16-Apr-2026",10909,"",""
"171","ALANKIT","EQ",9.15,9.39,9.15,9.25,9.3,9.15,246001,22.76,"16-Apr-2026",576,"",""
"172","ALBERTDAVD","EQ",730,733,721.05,723.25,722.6,727.6,2716,19.76,"16-Apr-2026",190,"",""
"173","ALEMBICLTD","EQ",88.85,89.6,88.01,89.44,89.59,88.17,193980,172.52,"16-Apr-2026",3314,"",""
"174","ALGOQUANT","EQ",56.31,57.47,54.4,55.36,56,55.67,853384,474.02,"16-Apr-2026",1826,"",""
"175","ALICON","EQ",695,695,673.05,680.8,678.5,682.45,9636,65.77,"16-Apr-2026",1586,"",""
"176","ALIVUS","EQ",1061.55,1084.7,1050.85,1071.2,1071.8,1064.9,96087,1027.73,"16-Apr-2026",6562,"",""
"177","ALKALI","EQ",68,68.1,65.45,66.99,67,65.92,8077,5.4,"16-Apr-2026",171,"",""
"178","ALKEM","EQ",5639,5688,5528.5,5570,5559.5,5575.5,115380,6428.15,"16-Apr-2026",23308,"",""
"179","ALKYLAMINE","EQ",1414.9,1435.2,1393.3,1426.7,1433,1404.7,55328,783.4,"16-Apr-2026",8119,"",""
"180","ALLCARGO","EQ",9.07,9.88,9.05,9.62,9.75,8.9,20501293,1958.99,"16-Apr-2026",17639,"",""
"181","ALLDIGI","EQ",848,848,830,842.85,841,832.9,2830,23.75,"16-Apr-2026",361,"",""
"182","ALLETEC","SM",180,180,176.2,180,180,178.2,14400,25.83,"16-Apr-2026",28,"",""
"183","ALLTIME","EQ",224.99,226.57,216.6,219.25,218.2,222.36,58347,128.7,"16-Apr-2026",1264,"",""
"184","ALMONDZ","EQ",15.48,15.48,14.9,15.13,15.1,15.01,100656,15.35,"16-Apr-2026",311,"",""
"185","ALOKINDS","EQ",14.42,14.8,14.22,14.43,14.44,14.33,8962818,1293.82,"16-Apr-2026",12824,"",""
"186","ALPA","EQ",69.49,70.03,69,69.57,69.8,68.38,11034,7.68,"16-Apr-2026",163,"",""
"187","ALPEXSOLAR","SM",1035.95,1039.5,989,1009.3,996.5,1021.7,72900,739.02,"16-Apr-2026",581,"",""
"188","ALPHA","EQ",48.49,48.69,48.01,48.33,48.22,48.29,1480072,715.42,"16-Apr-2026",2667,"",""
"189","ALPHAETF","EQ",25.31,25.33,24.99,25.12,25.11,25.1,417967,105.15,"16-Apr-2026",934,"",""
"190","ALPHAGEO","EQ",238.02,238.02,221.01,226.21,226.7,238.2,11597,26.66,"16-Apr-2026",572,"",""
"191","ALPL30IETF","EQ",26.59,26.83,26.36,26.45,26.44,26.56,1143062,302.5,"16-Apr-2026",1255,"",""
"192","ALUWIND","SM",58,59.1,58,59.1,59.1,59.9,3000,1.76,"16-Apr-2026",2,"",""
"193","AMAGI","EQ",356,389,356,363.7,361.6,352.65,457801,1691.84,"16-Apr-2026",13419,"",""
"194","AMANTA","EQ",123.5,131.7,119,128.67,127,121.03,1147362,1448.26,"16-Apr-2026",6084,"",""
"195","AMBANIORGO","ST",132,132,132,132,132,135.15,1000,1.32,"16-Apr-2026",1,"",""
"196","AMBER","EQ",7589,7743,7535,7714.5,7715,7506.5,395643,30247.32,"16-Apr-2026",36373,"",""
"197","AMBEY","SM",22.7,26.45,22.6,24.65,24.4,22.1,206000,51.06,"16-Apr-2026",73,"",""
"198","AMBICAAGAR","EQ",23.62,24.38,23.61,23.87,23.9,23.57,572,0.14,"16-Apr-2026",24,"",""
"199","AMBIKCO","EQ",1428.6,1447.4,1416,1422.1,1416,1428.6,5566,79.64,"16-Apr-2026",620,"",""
"200","AMBUJACEM","EQ",457,460.25,451.1,458.05,458.6,454,2057087,9397.07,"16-Apr-2026",26843,"",""
"201","AMCL","SM",465.1,487.7,460,473.85,487.7,464.95,4000,18.71,"16-Apr-2026",5,"",""
"202","AMDIND","EQ",43.9,45.9,42.21,43.95,43.6,43.16,14306,6.31,"16-Apr-2026",496,"",""
"203","AMEYA","SM",107.05,107.05,107.05,107.05,107.05,110.05,1000,1.07,"16-Apr-2026",1,"",""
"204","AMIABLE","SM",80,89.95,74.05,86.85,86.85,82.9,6400,5.29,"16-Apr-2026",4,"",""
"205","AMIRCHAND","EQ",128,129.7,121.79,127.44,126.8,124.48,7005165,8864.43,"16-Apr-2026",23286,"",""
"206","AMJLAND","EQ",43.2,43.99,42,43.04,42.43,43.2,11709,5.07,"16-Apr-2026",195,"",""
"207","AMNPLST","EQ",168.95,179,161.01,170.28,169.7,160.52,47620,82.14,"16-Apr-2026",1426,"",""
"208","AMRUTANJAN","EQ",539,539.9,532.15,537.7,539.9,533.45,7657,41.04,"16-Apr-2026",672,"",""
"209","ANANDRATHI","EQ",3654.9,3677.7,3569.6,3632.9,3640,3654.5,179019,6516.03,"16-Apr-2026",13466,"",""
"210","ANANTAM","IV",106.99,107.1,105.65,107.01,107.1,106.9,13639,14.6,"16-Apr-2026",89,"",""
"211","ANANTRAJ","EQ",508.5,512.85,499,510,512,503.35,1997409,10106.18,"16-Apr-2026",33093,"",""
"212","ANDHRAPAP","EQ",66.74,68.85,66.74,68.25,68.5,67.31,131204,89.24,"16-Apr-2026",1272,"",""
"213","ANDHRSUGAR","EQ",87.9,87.9,83.55,86.02,86.99,86.13,381209,326.42,"16-Apr-2026",4187,"",""
"214","ANGELONE","EQ",299.35,301.5,288.72,292.61,292.92,297.76,14443355,42461.11,"16-Apr-2026",78020,"",""
"215","ANIKINDS","EQ",49.7,49.7,43.4,43.68,43.6,46.24,50653,22.83,"16-Apr-2026",469,"",""
"216","ANKITMETAL","BZ",1.6,1.63,1.52,1.6,1.62,1.57,73885,1.19,"16-Apr-2026",65,"",""
"217","ANLON","SM",405,409,403,409,409,404,1600,6.49,"16-Apr-2026",4,"",""
"218","ANMOL","EQ",12.18,12.3,11.93,12.18,12.2,11.74,51396,6.22,"16-Apr-2026",236,"",""
"219","ANNAPURNA","SM",185.95,187,180,180.3,180,182.5,37250,68.39,"16-Apr-2026",112,"",""
"220","ANONDITA","SM",889.95,889.95,842,875.25,875,867,22000,191.35,"16-Apr-2026",21,"",""
"221","ANSALAPI","BZ",3.38,3.38,3.38,3.38,3.38,3.32,2675,0.09,"16-Apr-2026",20,"",""
"222","ANTELOPUS","EQ",588.1,603.8,586,594.25,590.35,585.9,135390,805.37,"16-Apr-2026",2884,"",""
"223","ANTGRAPHIC","EQ",0.86,0.9,0.86,0.87,0.88,0.86,271389,2.37,"16-Apr-2026",213,"",""
"224","ANTHEM","EQ",730.05,734.75,720.2,723.3,723.7,729.75,154098,1115.71,"16-Apr-2026",8936,"",""
"225","ANUHPHR","EQ",81.44,83.7,79.25,82.7,82.9,80.27,74675,60.87,"16-Apr-2026",1174,"",""
"226","ANUP","EQ",2025,2110,2025,2050,2048.2,2017.4,56306,1161.8,"16-Apr-2026",6813,"",""
"227","ANURAS","EQ",1294.9,1294.9,1261.2,1266.4,1270.1,1287.8,77922,990.36,"16-Apr-2026",3979,"",""
"228","ANYA","SM",17,17.5,16.95,17.15,17.5,16.95,70000,11.94,"16-Apr-2026",13,"",""
"229","AONEGOLD","EQ",14.2,14.29,14.13,14.16,14.18,14.15,442700,62.85,"16-Apr-2026",1814,"",""
"230","AONELIQUID","EQ",1055.39,1055.39,1055.37,1055.38,1055.39,1055.24,132787,1401.42,"16-Apr-2026",195,"",""
"231","AONENIFTY","EQ",10.16,10.16,9.9,9.94,9.98,9.92,855294,85.2,"16-Apr-2026",1692,"",""
"232","AONESILVER","EQ",9.64,9.68,9.46,9.51,9.53,9.41,476998,45.59,"16-Apr-2026",979,"",""
